ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
AEE,101.51,2.84,27457939456,270494916,47.246,Utilities,Ameren Corporation,5.01828,0.06257522497748247,0.4654319681130846,0.06189678877829363,2025-12-02
AEP,119.23,3.8,63819718656,534094530,56.789,Utilities,American Electric Power Company,5.9113,0.06827263038587117,0.47525584416405864,0.06519936067989598,2025-12-02
AXP,360.7,3.16,251004731392,688851653,47.049,Financial Services,American Express Company,15.46736,0.1296368611062264,0.1291202012099998,0.06575772267766367,2025-12-02
AIG,76.95,1.8,42630594560,539576054,75.456,Financial Services,"American International Group, I",6.94309,0.13353996563489745,0.9550476870155105,0.11191873502333516,2025-12-02
AMT,175.81,6.8,82304860160,468146623,8.441,Real Estate,American Tower Corporation (REI,5.10804,0.3666533543198567,0.048012057089472863,0.1166423532419475,2025-12-02
AWK,130.75,3.31,25512407040,195123565,55.898,Utilities,"American Water Works Company, I",5.72577,0.06396868892742802,0.4275181490821025,0.05659005757345914,2025-12-02
AMP,456.79,6.4,43062308864,92905713,69.313,Financial Services,"Ameriprise Financial, Inc.",38.48571,0.08097628964101222,0.14954083640769367,0.08679516965638345,2025-12-02
AME,197.29,1.24,45564903424,230203873,45.728,Industrials,"AMETEK, Inc.",7.34576,0.08296895079610556,0.23102787262793434,0.04893711290466507,2025-12-02
AMGN,338.36,9.52,182200303616,538480671,17.863,Healthcare,Amgen Inc.,21.24147,0.02901305794749609,0.05279288802034858,0.060698026205402766,2025-12-02
APH,141.49,1.0,173191626752,1224055508,10.232,Technology,Amphenol Corporation,3.30724,0.20997871336824647,0.07231605934269779,0.05669461174307211,2025-12-02
ADI,272.97,3.96,133660884992,489654097,69.06,Technology,"Analog Devices, Inc.",9.88953,0.13811475368394666,0.25299482298687426,0.06305043896355134,2025-12-02
AON,345.7,2.98,74542112768,214935265,36.891,Financial Services,Aon plc,16.99698,0.12174162704198044,0.1063717751842271,0.06982796194106855,2025-12-02
APA,25.45,1.0,9105666048,354669251,16.772,Energy,APA Corporation,3.58569,0.01,0.6532759543799161,0.09398424052758708,2025-12-02
APO,132.08,2.04,76662218752,580422573,37.456,Financial Services,"Apollo Global Management, Inc. ",7.98511,0.1568005951076441,0.28358568598982575,0.09216000126680435,2025-12-02
AAPL,286.19,1.04,4247171104768,14776353000,4.991,Technology,Apple Inc.,8.25269,0.10293128664714168,0.01736421161375096,0.04353052645538508,2025-12-02
AMAT,265.33,1.84,211373129728,796642427,25.712,Technology,"Applied Materials, Inc.",9.47616,0.20646232229088568,0.0969057425103293,0.07371660087080278,2025-12-02
APP,653.0,0.0,220877193216,307597000,4.354,Communication Services,Applovin Corporation,9.32512,0.554379997254727,0.0060634478304434775,0.08641621767570185,2025-12-02
APTV,77.48,0.0,16872030208,216079411,42.863,Consumer Cyclical,Aptiv PLC,7.71354,0.08442167928084898,0.5489447137962948,0.0915205592734033,2025-12-02
ACGL,92.69,0.0,34593787904,362625938,62.577,Financial Services,Arch Capital Group Ltd.,9.2113,0.01,0.6559571731548417,0.06360127246486608,2025-12-02
ADM,60.31,2.04,28983160832,480569735,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.50209,0.24417990400018286,0.7770353144657662,0.12594414849298413,2025-12-02
ANET,127.22,0.0,160206258176,1259285070,9.456,Technology,"Arista Networks, Inc.",2.87781,0.16653983410996553,0.07432793049094427,0.04524674276295221,2025-12-02
AJG,244.22,2.6,62716915712,256805000,90.365,Financial Services,Arthur J. Gallagher & Co.,10.831,0.24096574646847002,0.37001474899633535,0.09433117373246855,2025-12-02
AIZ,221.37,3.52,11170155520,50081110,114.717,Financial Services,"Assurant, Inc.",19.49265,0.06702475035462085,0.5143307705594058,0.08523211352175986,2025-12-02
T,25.52,1.11,180922761216,7089449495,15.573,Communication Services,AT&T Inc.,2.06154,0.0844271758006152,0.6102272386492373,0.0987989582772747,2025-12-02
ATO,170.08,4.0,27500804096,161693336,83.92,Utilities,Atmos Energy Corporation,8.11689,0.06454565726528272,0.4934148365172224,0.059424273631404234,2025-12-02
ADSK,310.25,0.0,66083250176,212000000,13.646,Technology,"Autodesk, Inc.",10.23067,0.12923298278607365,0.04377738674013733,0.051876935533019794,2025-12-02
ADP,257.18,6.8,104180916224,404448744,15.742,Technology,"Automatic Data Processing, Inc.",10.91364,0.09441487899545908,0.06111322839932255,0.06394383421446326,2025-12-02
AZO,3826.77,0.0,63773122560,16632663,-204.879,Consumer Cyclical,"AutoZone, Inc.",151.69138,0.19701099693337865,,0.07311355689236054,2025-12-02
AVB,181.12,7.0,25788411904,141594945,84.413,Real Estate,"AvalonBay Communities, Inc.",4.83514,0.07846308483311759,0.46348158765181946,0.043680232871996336,2025-12-02
AVY,172.22,3.76,13311812608,77295394,28.512,Consumer Cyclical,Avery Dennison Corporation,9.49651,0.10640856483065875,0.16555568641370105,0.07666230331021995,2025-12-02
AXON,537.75,0.0,42434101248,78910466,38.379,Industrials,"Axon Enterprise, Inc.",6.31545,0.1941318512536716,0.07136959863752833,0.031568721085676266,2025-12-02
BKR,49.48,0.92,48825573376,986773882,18.407,Energy,Baker Hughes Company,2.47648,0.08673601240470341,0.3720088795701109,0.0656107521100992,2025-12-02
BALL,48.41,0.8,13174727680,267987212,20.194,Consumer Cyclical,Ball Corporation,3.56836,0.1189790267798092,0.41076627089175627,0.09251013335005476,2025-12-02
BAC,53.19,1.12,393975529472,7302495550,37.951,Financial Services,Bank of America Corporation,3.82911,0.13523769230970117,0.7034371119177498,0.09824624704959448,2025-12-02
BAX,18.84,0.52,9684811776,514055805,14.089,Healthcare,Baxter International Inc.,2.36356,0.01,0.7478237475500319,0.08345113741183441,2025-12-02
BDX,190.47,4.2,54593933312,285418551,88.962,Healthcare,"Becton, Dickinson and Company",14.93026,0.06513349399139723,0.4650957275591801,0.08107454754025689,2025-12-02
BRK-B,506.65,0.0,1093013667840,1372820139,485274.34,Financial Services,Berkshire Hathaway Inc. New,21.27917,0.1368305248747954,609.5023388028242,0.06297476261232371,2025-12-02
BBY,74.89,3.8,15827752960,210101265,12.591,Consumer Cyclical,"Best Buy Co., Inc.",6.33879,0.06458330375355548,0.1671358552474526,0.09727493818711197,2025-12-02
TECH,62.95,0.32,9808409600,155812701,12.622,Healthcare,Bio-Techne Corp,1.97885,0.10934128407913679,0.20050833847946156,0.0480758316896034,2025-12-02
BIIB,180.18,0.0,26432815104,146702272,124.114,Healthcare,Biogen Inc.,15.05706,0.01,0.6888333957381886,0.056219783181387206,2025-12-02
BLK,1038.62,20.84,161142833152,155150909,357.9,Financial Services,"BlackRock, Inc.",47.83371,0.1299493599806496,0.3445918707332273,0.07390434940641477,2025-12-02
BX,146.74,4.69,180058619904,738450871,10.722,Financial Services,Blackstone Inc.,5.31024,0.2109000723131158,0.043972736451514415,0.09012332619750396,2025-12-02
XYZ,60.11,0.0,36642095104,547667000,36.943,Technology,"Block, Inc.",2.42734,0.35269883905839294,0.5521644415684992,0.1070244711301244,2025-12-02
BK,112.08,2.12,79043395584,697349124,55.988,Financial Services,The Bank of New York Mellon Cor,7.36077,0.10634756961567882,0.493946173061613,0.08383074287163972,2025-12-02
BA,205.38,0.0,156108423168,760095468,-10.868,Industrials,Boeing Company (The),0.47,0.04,,0.010000000000000002,2025-12-02
BKNG,5135.07,38.4,166427033600,32233815,-146.596,Consumer Cyclical,Booking Holdings Inc. Common St,227.27533,0.16764094017595332,,0.07537976863618459,2025-12-02
BSX,99.02,0.0,146791399424,1482442039,15.782,Healthcare,Boston Scientific Corporation,3.03428,0.1420172166049276,0.15938195528690377,0.05158887407305847,2025-12-02
BMY,48.25,2.48,98225086464,2035753027,9.112,Healthcare,Bristol-Myers Squibb Company,6.54103,0.01,0.18884973533540836,0.0965344819544306,2025-12-02
AVGO,381.57,2.36,1801912844288,4722365022,59.221,Technology,Broadcom Inc.,6.74414,0.3863813621899901,0.1552034993559119,0.07524273982657614,2025-12-02
BR,227.61,3.9,26568359936,116727559,22.58,Technology,"Broadridge Financial Solutions,",9.44962,0.08668390898258349,0.09920477924000976,0.05747844170544132,2025-12-02
BRO,79.84,0.66,27259035648,341420790,36.754,Financial Services,"Brown & Brown, Inc.",4.25757,0.09529379434747987,0.4603456951926578,0.06667237686940453,2025-12-02
BF-B,29.89,0.91,14145132544,303608875,8.436,Consumer Defensive,Brown Forman Inc,1.63759,0.06128518127247973,0.18106896217005855,0.06668121935689253,2025-12-02
BLDR,112.1,0.0,12396083200,110580581,39.042,Industrials,"Builders FirstSource, Inc.",7.04708,0.01,0.3482783209620601,0.04555817691286579,2025-12-02
BG,96.05,2.8,19215958016,193361047,81.525,Consumer Defensive,Bunge Limited,7.32624,0.19928913057721287,0.8203473042327343,0.12573286729350286,2025-12-02
BXP,71.75,2.8,12692327424,158468685,31.563,Real Estate,"BXP, Inc.",0.72788,0.75,0.3940764319707956,0.1168893350642321,2025-12-02
CHRW,159.63,2.52,18858237952,118137178,15.682,Industrials,"C.H. Robinson Worldwide, Inc.",4.98829,0.19318042856369622,0.09823967807127605,0.06957386241299587,2025-12-02
CDNS,317.94,0.0,86635462656,272201000,19.1,Technology,"Cadence Design Systems, Inc.",7.0432,0.01,0.06001051925634216,0.021779630842809115,2025-12-02
CPT,106.0,4.2,11326389248,106395330,41.839,Real Estate,Camden Property Trust,1.13937,0.17359593459543432,0.39301794370664384,0.03067670319083926,2025-12-02
CPB,29.89,1.56,8906995712,297703053,13.094,Consumer Defensive,The Campbell's Company,2.45619,0.08563262614048583,0.43764742928193295,0.10453289959057244,2025-12-02
COF,224.0,3.2,143251881984,635733605,170.521,Financial Services,Capital One Financial Corporati,19.80018,0.052764166790402856,0.756750477248969,0.0798955951523952,2025-12-02
CAH,205.13,2.04,48737869824,237595042,-12.097,Healthcare,"Cardinal Health, Inc.",9.82805,0.12639638585477297,,0.07035096096963234,2025-12-02
CCL,25.84,0.0,35035992064,1167541049,9.091,Consumer Cyclical,Carnival Corporation,2.16237,0.12019682108057372,0.30294891199513546,0.09262764031749454,2025-12-02
CARR,53.82,0.9,45802049536,842209781,17.192,Industrials,Carrier Global Corporation,2.64645,0.13631090706418014,0.31612713189988195,0.07701368655961549,2025-12-02
CAT,582.47,6.04,272874897408,467979596,44.143,Industrials,"Caterpillar, Inc.",18.64323,0.1921668080048362,0.0757051070012509,0.06759762445018183,2025-12-02
CBOE,254.35,2.88,26616332288,104644514,46.685,Financial Services,"Cboe Global Markets, Inc.",10.34814,0.04476939817203851,0.1835462934272336,0.04457065843281734,2025-12-02
CBRE,159.33,0.0,47415492608,297592997,29.119,Real Estate,CBRE Group Inc,6.33746,0.1588380833961871,0.1827590520103745,0.06529865237504276,2025-12-02
CDW,144.16,2.52,18893717504,130193660,19.491,Technology,CDW Corporation,9.89055,0.07079990495978494,0.13430944050702368,0.07469312429764627,2025-12-02
COR,350.67,2.4,68027682816,193993444,7.776,Healthcare,"Cencora, Inc.",17.67009,0.1057176279237968,0.022174693567384083,0.06628249139142828,2025-12-02
CNC,38.81,0.0,19075815424,491518000,42.628,Healthcare,Centene Corporation,1.99751,0.4632968045216297,1.0983766008575948,0.14782820585555012,2025-12-02
CNP,38.35,0.88,25037498368,652868273,16.902,Utilities,"CenterPoint Energy, Inc (Holdin",1.76138,0.08451327936050146,0.44073011560729103,0.06312977797480743,2025-12-02
CF,78.97,2.0,12791005184,155974644,30.751,Basic Materials,"CF Industries Holdings, Inc.",8.68796,0.01,0.3749804029196772,0.07600418015035071,2025-12-02
CRL,174.76,0.0,8600895488,49215471,69.195,Healthcare,Charles River Laboratories Inte,10.2402,0.06805335833284509,0.3959430178632348,0.060794702403974,2025-12-02
SCHW,92.07,1.08,167127236608,1776936770,23.855,Financial Services,Charles Schwab Corporation (The,4.79121,0.16881748034421373,0.2536320680498881,0.08565382980974634,2025-12-02
CHTR,197.72,0.0,27006771200,129409366,118.539,Communication Services,"Charter Communications, Inc.",36.17834,0.19305695065058281,0.5680078052527064,0.17107550434840546,2025-12-02
CVX,150.25,6.84,302727069696,1999353597,94.284,Energy,Chevron Corporation,7.35839,0.09870501563521361,0.6226963935826674,0.08012403804721202,2025-12-02
CMG,34.14,0.0,45777813504,1322278000,2.43,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.15789,0.05517795300071682,0.0701897992510988,0.038630209032940385,2025-12-02
CB,294.5,3.88,117414297600,393550859,182.223,Financial Services,Chubb Limited,23.61511,0.11146719198005006,0.6107775598493808,0.09332487701816072,2025-12-02
CHD,83.54,1.18,20351072256,240130071,17.589,Consumer Defensive,"Church & Dwight Company, Inc.",3.49054,0.07622889295066093,0.2075393259720634,0.05410459093004272,2025-12-02
CI,274.1,6.04,73219186688,267125816,156.808,Healthcare,The Cigna Group,29.6164,0.038437824988857505,0.5720831772390199,0.08766944023540668,2025-12-02
CINF,163.77,3.48,25609766912,156018513,98.756,Financial Services,Cincinnati Financial Corporatio,7.29499,0.17452114396318574,0.6016362555259479,0.08433073193371035,2025-12-02
CTAS,184.19,1.8,74219462656,401866678,11.802,Industrials,Cintas Corporation,4.84074,0.10453980176584565,0.06390278727479554,0.04281828879838023,2025-12-02
CSCO,76.87,1.64,303720660992,3951094563,11.903,Technology,"Cisco Systems, Inc.",4.11998,0.08438633197248535,0.15484583244940248,0.06898753127432608,2025-12-02
C,103.19,2.4,189962256384,1789266159,108.409,Financial Services,"Citigroup, Inc.",7.61479,0.31152796071854905,1.0211110287031144,0.15338945153075068,2025-12-02
CFG,54.66,1.84,23577536512,429486191,54.972,Financial Services,"Citizens Financial Group, Inc.",3.83813,0.3070271199776975,1.0013647897283766,0.1568647372985975,2025-12-02
CLX,105.89,4.96,12916501504,121980379,-0.181,Consumer Defensive,Clorox Company (The),5.99289,0.1294801005858608,,0.09751883062587557,2025-12-02
CME,277.49,5.0,100062830592,360596647,78.339,Financial Services,CME Group Inc.,11.13012,0.04475333599278364,0.2823104299788965,0.04598407952875104,2025-12-02
CMS,72.64,2.17,22105788416,304319765,28.393,Utilities,CMS Energy Corporation,3.58951,0.07327462522739858,0.3908727852199579,0.06574069064561894,2025-12-02
KO,70.67,2.04,304140156928,4301608845,7.263,Consumer Defensive,Coca-Cola Company (The),2.98821,0.07756148329602008,0.10272430104858252,0.06027382666315961,2025-12-02
CTSH,77.69,1.24,37943480320,482646473,30.843,Technology,Cognizant Technology Solutions ,5.25276,0.06856966623260918,0.3923273521878923,0.0727508445509325,2025-12-02
COIN,263.26,0.0,70986432512,228162467,59.624,Financial Services,"Coinbase Global, Inc.",8.07685,0.01,0.19164167645850214,0.02767122882777706,2025-12-02
CL,78.82,2.08,63703961600,806064942,1.062,Consumer Defensive,Colgate-Palmolive Company,3.6581,0.05077499248243633,0.01343779800978657,0.055435074810602836,2025-12-02
CMCSA,27.02,1.32,99763421184,3634450130,26.565,Communication Services,Comcast Corporation,4.22233,0.01,0.9677812424393332,0.10369193475667882,2025-12-02
CAG,17.22,1.4,8237215232,478351641,18.639,Consumer Defensive,"ConAgra Brands, Inc.",1.822,0.023562019758507136,1.0824041846038046,0.10479901937654043,2025-12-02
COP,89.29,3.36,111518064640,1235718250,52.539,Energy,ConocoPhillips,6.47162,0.01,0.5821783344818098,0.06132813869258669,2025-12-02
ED,96.87,3.4,34963832832,360935608,66.947,Utilities,"Consolidated Edison, Inc.",5.64275,0.0684807939391252,0.6911014666178347,0.07349646879877578,2025-12-02
STZ,137.86,4.08,23996835840,174039535,42.856,Consumer Defensive,"Constellation Brands, Inc.",11.49316,0.08017899341869428,0.3108175745206915,0.09252202624109163,2025-12-02
CEG,363.67,1.55,113612537856,312290080,45.953,Utilities,Constellation Energy Corporatio,9.33002,0.21356331497681702,0.12631234472051825,0.05959715389805653,2025-12-02
COO,75.84,0.0,15131028480,198808921,42.016,Healthcare,"The Cooper Companies, Inc.",4.09211,0.07450679478313149,0.5520547156313329,0.05904500528846621,2025-12-02
CPRT,38.96,0.0,37713969152,968017684,9.918,Industrials,"Copart, Inc.",1.65605,0.0960055553878203,0.2545687872633491,0.0546284390719967,2025-12-02
GLW,83.71,1.12,71769636864,857360396,14.277,Technology,Corning Incorporated,2.5195,0.2206469537606668,0.17055310446794125,0.07248518046015523,2025-12-02
CPAY,294.95,0.0,20827713536,69958056,58.189,Technology,"Corpay, Inc.",21.27019,0.16839294806487382,0.1954506102433077,0.09747678576587127,2025-12-02
CTVA,65.6,0.72,44548960256,675732000,37.265,Basic Materials,"Corteva, Inc.",3.33091,0.01,0.5652467046435392,0.04107387249487306,2025-12-02
CSGP,68.2,0.0,28904712192,423822791,20.344,Real Estate,"CoStar Group, Inc.",0.84056,0.6667935661939661,0.2982991424661337,0.09589466243329281,2025-12-02
COST,922.03,5.2,408899190784,443179176,65.798,Consumer Defensive,Costco Wholesale Corporation,20.06938,0.10327623474168113,0.0713141627072866,0.03644501100654113,2025-12-02
CTRA,26.39,0.88,20139264000,761377552,19.264,Energy,Coterra Energy Inc.,2.21076,0.1789927445765256,0.728287645552886,0.127679824884123,2025-12-02
CRWD,516.55,0.0,129630871552,250955140,14.977,Technology,"CrowdStrike Holdings, Inc.",3.68209,0.3036536314973288,0.028994290378370997,0.03079550822623555,2025-12-02
CCI,88.28,4.25,38444085248,435479010,-3.432,Real Estate,Crown Castle Inc.,2.42,0.4194214876033058,,0.12506701673699083,2025-12-02
CSX,34.97,0.52,65193766912,1862136956,6.849,Industrials,CSX Corporation,1.59421,0.19448504274844614,0.19562876354206274,0.08698985724726008,2025-12-02
CMI,501.5,8.0,69225185280,138036253,87.397,Industrials,Cummins Inc.,22.10032,0.15919497998219034,0.17427117536262374,0.07724798378972786,2025-12-02
CVS,77.62,2.66,98533351424,1269432485,57.424,Healthcare,CVS Health Corporation,6.57927,0.0897212000723484,0.7398093129397462,0.0988673990632771,2025-12-02
DHR,226.59,1.28,162250129408,706349563,72.308,Healthcare,Danaher Corporation,7.71631,0.09088541025438324,0.3147900367645912,0.04731877425340836,2025-12-02
DRI,174.64,6.0,20362133504,116313762,19.12,Consumer Cyclical,"Darden Restaurants, Inc.",10.61609,0.07235338057608787,0.10921837483302654,0.07635942168964982,2025-12-02
DDOG,156.48,0.0,54872956928,325443373,9.811,Technology,"Datadog, Inc.",2.0187,0.1580522118194878,0.058187586586458354,0.029926203606413293,2025-12-02
DVA,119.18,0.0,8521370112,70600000,-8.057,Healthcare,DaVita Inc.,10.67397,0.1932711071887967,,0.11761087933787617,2025-12-02
DAY,69.11,0.0,11060016128,160034963,16.842,Technology,"Dayforce, Inc.",2.22446,0.22894545192990656,0.2436984553776954,0.06995030394852536,2025-12-02
DECK,91.77,0.0,13613469696,145744833,16.88,Consumer Cyclical,Deckers Outdoor Corporation,6.40765,0.06673273352945297,0.18071607282916743,0.06809542402266361,2025-12-02
DE,469.15,6.48,126825037824,270329392,96.004,Industrials,Deere & Company,16.63466,0.3648977496384056,0.20463390663903108,0.11313904107174677,2025-12-02
DELL,135.95,2.1,91409121280,338646945,-3.881,Technology,Dell Technologies Inc.,9.89749,0.15589508046989686,,0.10215847561441904,2025-12-02
DAL,65.14,0.75,42533994496,652962768,29.018,Industrials,"Delta Air Lines, Inc.",5.9713,0.22808266206688654,0.4454712948158651,0.13576612759358475,2025-12-02
DVN,37.26,0.96,23652646912,627300000,24.404,Energy,Devon Energy Corporation,4.04959,0.04136221197701495,0.6472268941804259,0.09061100218764417,2025-12-02
DXCM,64.45,0.0,25274404864,390016272,6.99,Healthcare,"DexCom, Inc.",2.06525,0.20068272606222015,0.10786460674146776,0.06434759720642841,2025-12-02
FANG,155.98,4.0,45154041856,286525614,136.254,Energy,"Diamondback Energy, Inc.",13.01163,0.01,0.8646016924566495,0.06338804266198939,2025-12-02
DLR,156.5,4.88,54728761344,343501552,64.987,Real Estate,"Digital Realty Trust, Inc.",2.98773,0.2099018318254997,0.40788672741030924,0.0553707852656079,2025-12-02
DG,110.03,2.36,24218265600,220106028,36.401,Consumer Defensive,Dollar General Corporation,6.12358,0.08922231766385047,0.3308279650392471,0.0720742991581872,2025-12-02
DLTR,108.99,0.0,22745757696,203967842,17.617,Consumer Defensive,"Dollar Tree, Inc.",5.50685,0.16160055203973234,0.15797677617685638,0.07691113500184438,2025-12-02
D,60.35,2.67,51533664256,853913277,31.265,Utilities,"Dominion Energy, Inc.",3.4154,0.054626105287814086,0.5180613292464766,0.071460733052915,2025-12-02
DPZ,424.64,6.96,14416069632,33786218,-112.88,Consumer Cyclical,Domino's Pizza Inc,17.59357,0.11292023165281417,,0.06349254157649123,2025-12-02
DASH,216.98,0.0,93518061568,406334617,22.035,Consumer Cyclical,"DoorDash, Inc.",2.25752,0.4448997129593537,0.09574175443194533,0.0567976310649025,2025-12-02
DOV,187.48,2.08,25713483776,137153223,55.871,Industrials,Dover Corporation,9.58318,0.10573212649663266,0.29801048309857,0.0685606527773358,2025-12-02
DOW,23.86,1.4,16958909440,710767392,24.679,Basic Materials,Dow Inc.,3.11,0.01,1.034325263026347,0.09732962408248988,2025-12-02
DHI,158.46,1.8,47240654848,292060538,82.148,Consumer Cyclical,"D.R. Horton, Inc.",11.43662,0.17893311135632728,0.5078716447267823,0.10611026991207981,2025-12-02
DTE,131.55,4.36,27320700928,207683012,58.541,Utilities,DTE Energy Company,7.22007,0.07016967979534838,0.4450094906983786,0.07059648255061457,2025-12-02
DUK,119.69,4.26,93078274048,777661224,64.896,Utilities,Duke Energy Corporation (Holdin,6.31006,0.06243522248599853,0.5422006725938898,0.06745574886497027,2025-12-02
DD,39.52,1.43,16557904896,418975324,54.657,Basic Materials,"DuPont de Nemours, Inc.",1.72992,0.24868780059193507,1.3830212474163979,0.11307408011727152,2025-12-02
ETN,333.11,4.16,129679720448,388400000,48.514,Industrials,"Eaton Corporation, PLC",12.09678,0.1360601746911161,0.14530288571647368,0.0618259852182087,2025-12-02
EBAY,82.91,1.16,37889871872,452000000,10.394,Consumer Cyclical,eBay Inc.,5.46492,0.06685733734437083,0.1239932406177338,0.07033981895643338,2025-12-02
ECL,270.89,2.6,76831154176,283235653,23.458,Basic Materials,Ecolab Inc.,7.52941,0.12674565470601262,0.0864771851904504,0.048765370683816284,2025-12-02
EIX,57.14,3.31,21986734080,384787056,40.308,Utilities,Edison International,6.06563,0.014819565321327,0.7054252167154058,0.08925354525062124,2025-12-02
EW,84.71,0.0,49733242880,580300000,17.574,Healthcare,Edwards Lifesciences Corporatio,2.5856,0.10724783415841577,0.20505785686662226,0.045058599875043126,2025-12-02
EA,203.24,0.76,50831568896,250106129,24.063,Communication Services,Electronic Arts Inc.,4.16585,0.40491136262707483,0.11839697087532916,0.08340582449378106,2025-12-02
ELV,330.92,6.84,74516004864,222238763,197.954,Healthcare,"Elevance Health, Inc.",29.986,0.01,0.5903839339104964,0.06545927181101574,2025-12-02
EME,606.37,1.0,27144677376,44765864,74.509,Industrials,"EMCOR Group, Inc.",25.36,0.09626380126182976,0.12287711931787595,0.05460536605487501,2025-12-02
EMR,131.84,2.22,74199547904,561800000,36.038,Industrials,Emerson Electric Company,6.46688,0.09605250136078003,0.2728608053811141,0.06653459164419895,2025-12-02
ETR,92.97,2.56,41520115712,446596904,37.308,Utilities,Entergy Corporation,3.90915,0.12382998861645134,0.4012907239951769,0.07177392458235421,2025-12-02
EOG,109.06,4.08,59546038272,542598457,55.693,Energy,"EOG Resources, Inc.",10.20932,0.052326697566537295,0.5074886044922771,0.09175590044604343,2025-12-02
EPAM,192.99,0.0,10748947456,55242618,67.488,Technology,"EPAM Systems, Inc.",11.43714,0.09007059457171995,0.3468445463004783,0.0670214048350796,2025-12-02
EQT,58.6,0.66,36570324992,624067000,37.098,Energy,EQT Corporation,2.87079,0.5128170294587902,0.6330716932667285,0.16743615697908731,2025-12-02
