ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ABR,8.21,1.2,1739570944.0,195710635.0,12.078,Real Estate,Arbor Realty Trust,0.932,0.01,1.358836819896895,0.1164651700467646,2026-01-15
ABT,123.53,2.52,214998892544.0,1738871947.0,29.303,Healthcare,Abbott Laboratories,5.17133,0.09787037377231789,0.23699733547470772,0.061828595683067644,2026-01-15
ABTC,1.68,0.0,1558376320.0,195380091.0,0.625,Financial Services,American Bitcoin Corp.,0.04,0.04,0.0783588375335426,0.028238558053263238,2026-01-15
ABX,8.46,0.2,826989184.0,97752855.0,4.448,Financial Services,"Abacus Global Management, Inc.",0.838,0.18138424821002386,0.5257683019951082,0.13359237052425865,2026-01-15
ACA,115.77,0.2,5677942272.0,49045025.0,52.646,Industrials,"Arcosa, Inc.",4.23333,0.14480326362461704,0.4547465018943398,0.05958080532514706,2026-01-15
ACAD,26.53,0.0,4488393728.0,169181817.0,5.423,Healthcare,ACADIA Pharmaceuticals Inc.,0.81714,0.01,0.20441009617037767,0.027748555022032287,2026-01-15
ACCO,4.13,0.3,372262240.0,90136133.0,7.148,Industrials,Acco Brands Corporation,0.84333,0.249012841947992,1.7307505555331102,0.24836424771057708,2026-01-15
ACCS,9.77,0.0,37798440.0,3868826.0,7.96,Communication Services,ACCESS Newswire Inc.,0.555,0.4504504504504505,0.8147387818121594,0.15208914268829477,2026-01-15
ACEL,11.64,0.0,981179840.0,83207946.0,3.189,Consumer Cyclical,"Accel Entertainment, Inc.",0.9148,0.01,0.27043986125316233,0.05377061559430041,2026-01-15
ACGL,90.94,0.0,33940654080.0,362625938.0,62.577,Financial Services,Arch Capital Group Ltd.,9.41025,0.01,0.6685800240837904,0.06542599092585755,2026-01-15
ACH,2.53,0.0,195686880.0,77346594.0,-5.556,Healthcare,"Accendra Health, Inc.",1.01385,0.01,,0.15328116345228227,2026-01-15
ACHC,11.91,0.0,1077191168.0,90444261.0,34.505,Healthcare,"Acadia Healthcare Company, Inc.",2.07523,0.01,2.8971452036682503,0.09270165821318865,2026-01-15
ACI,17.38,0.6,9546963968.0,513913121.0,4.868,Consumer Defensive,"Albertsons Companies, Inc.",2.14777,0.07345293024858357,0.26204446580226165,0.1148208603127262,2026-01-15
ACIC,11.25,0.0,548609664.0,48765302.0,7.416,Financial Services,American Coastal Insurance Corp,1.975,0.01,0.6591999801738819,0.09314873220790665,2026-01-15
ACIW,43.49,0.0,4487823360.0,103088006.0,14.325,Technology,"ACI Worldwide, Inc.",2.95,0.1444067796610169,0.3290538792395786,0.0877484107304235,2026-01-15
ACLS,96.5,0.0,2991416320.0,30699201.0,32.91,Technology,"Axcelis Technologies, Inc.",4.49833,0.01,0.3377365758671798,0.03681303065890848,2026-01-15
ACM,99.24,1.24,13143951360.0,131833332.0,18.914,Industrials,AECOM,5.26299,0.16455664935711445,0.18970670030294454,0.0859160095243934,2026-01-15
ACMR,52.195,0.0,3386226432.0,59854640.0,22.083,Technology,"ACM Research, Inc.",1.8325,0.1350613915416099,0.3903371619302273,0.05536622507572597,2026-01-15
ACN,287.77,6.52,178457362432.0,615435159.0,50.162,Technology,Accenture plc,13.82803,0.07606651128179509,0.1729906686115086,0.06257354116808955,2026-01-15
ACNB,49.64,1.52,519612544.0,10384812.0,39.206,Financial Services,ACNB Corporation,4.965,0.029204431017120003,0.7835587188441702,0.08285626608408225,2026-01-15
ACNT,16.76,0.0,157208800.0,9380000.0,9.291,Basic Materials,Ascent Industries Co.,0.8,0.04,0.5543556085918855,0.04570240254986137,2026-01-15
ACR,20.59,0.0,152907808.0,7285680.0,61.39,Real Estate,ACRES Commercial Realty Corp.,0.85667,0.75,2.9250821200706767,0.19546773503960024,2026-01-15
ACRE,5.09,0.6,280084640.0,55026453.0,9.488,Real Estate,Ares Commercial Real Estate Cor,0.14601,0.04,1.8640471896780915,0.03800256772333818,2026-01-15
ACT,38.66,0.84,5702566912.0,144395767.0,36.528,Financial Services,"Enact Holdings, Inc.",4.47586,0.04052628991970275,0.9249323433411736,0.09219068270145458,2026-01-15
ACTG,3.77,0.0,363655616.0,96460378.0,5.573,Industrials,Acacia Research Corporation,0.04,0.01,1.4782493736986588,0.012042617637571862,2026-01-15
ACU,43.92,0.64,167191312.0,3806724.0,30.41,Consumer Defensive,Acme,2.41,0.01,0.6923952892958936,0.044428501259286324,2026-01-15
ACVA,8.98,0.0,1629608192.0,172171225.0,2.523,Consumer Cyclical,ACV Auctions Inc.,0.17033,0.45523395761169483,0.2665597797111467,0.08488678101997593,2026-01-15
ADAM,8.45,0.86,763149696.0,90307776.0,9.416,Real Estate,"Adamas Trust, Inc.",0.90841,0.09714776367499245,1.1142479952137725,0.1543169784837023,2026-01-15
ADBE,304.09,0.0,128994975744.0,418600000.0,27.873,Technology,Adobe Inc.,23.46315,0.12081284908462853,0.09045032748527573,0.08832368128547119,2026-01-15
ADC,72.01,3.14,8301457408.0,114934390.0,50.009,Real Estate,Agree Realty Corporation,1.8421,0.07015905759730745,0.6923788952974653,0.040246857158597105,2026-01-15
ADEA,19.17,0.2,2099310336.0,109510191.0,3.779,Technology,Adeia Inc.,1.53375,0.01,0.19713093614235414,0.057215291830670964,2026-01-15
ADI,302.1,3.96,147924516864.0,489654097.0,69.06,Technology,"Analog Devices, Inc.",9.94732,0.14025586791216127,0.22859977950720345,0.059098226532414005,2026-01-15
ADM,66.57,2.04,31991527424.0,480569735.0,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.38703,0.25064141740699086,0.7039657467061051,0.1178350690684743,2026-01-15
ADMA,17.5,0.0,4176037632.0,237997765.0,1.809,Healthcare,ADMA Biologics Inc,0.6,0.5666666666666667,0.10309724069196319,0.1413709222010574,2026-01-15
ADNT,23.41,0.0,1901967104.0,79151497.0,22.312,Consumer Cyclical,Adient plc,2.00417,0.5231542234441191,0.9285272060436226,0.20429937925168729,2026-01-15
ADP,260.2,6.8,105404293120.0,404448744.0,15.742,Technology,"Automatic Data Processing, Inc.",10.91489,0.09440406637171783,0.06040391657291919,0.06334563557330464,2026-01-15
ADSE,11.59,0.0,696820224.0,60122536.0,-0.31084406,Industrials,ADS-TEC ENERGY PLC,0.31813,0.75,,0.1620225951286608,2026-01-15
ADSK,262.26,0.0,55861383168.0,212000000.0,13.646,Technology,"Autodesk, Inc.",10.23721,0.13430026345068624,0.051788048127981504,0.05940502778160617,2026-01-15
ADT,8.28,0.22,6790267392.0,765018211.0,4.5,Industrials,ADT Inc.,0.88184,0.07266624330944382,0.5069876855741943,0.10208231324337702,2026-01-15
ADTN,9.09,0.0,728254400.0,80115995.0,1.774,Technology,"ADTRAN Holdings, Inc.",0.15286,0.75,0.19515951449108992,0.1277180559076755,2026-01-15
ADUS,109.8,0.0,2029463296.0,18483271.0,57.568,Healthcare,Addus HomeCare Corporation,6.17081,0.1121878651262962,0.5242986887346989,0.07017829139992637,2026-01-15
ADV,0.8188,0.0,267151424.0,326271915.0,2.174,Communication Services,Advantage Solutions Inc.,0.28296,0.06976251060220529,2.6551052305452054,0.17622518084951266,2026-01-15
AEBI,14.81,0.1,1145431808.0,77341785.0,10.554,Industrials,Aebi Schmidt Holding AG,0.32,0.75,0.7126266209729702,0.1560361503801836,2026-01-15
AEE,103.24,2.84,27925893120.0,270494916.0,47.246,Utilities,Ameren Corporation,5.0249,0.06336245497422843,0.4576327334069522,0.06132732531807364,2026-01-15
AEG,7.7,0.44,11727381504.0,1504328323.0,6.8141212,Financial Services,Aegon Ltd. New York Registry Sh,1.02019,0.01,0.8740805024564456,0.09759826869252108,2026-01-15
AEHR,26.53,0.0,812543424.0,30627342.0,4.27,Technology,Aehr Test Systems,0.075,0.04,0.1609498600040359,0.010000000000000002,2026-01-15
AEIS,257.29,0.4,9711537152.0,37745489.0,34.674,Industrials,"Advanced Energy Industries, Inc",6.2485,0.2505657357765865,0.13476621312378623,0.06254841122718671,2026-01-15
AEM,200.42,1.6,100620173312.0,502046562.0,46.823,Basic Materials,Agnico Eagle Mines Limited,8.16063,0.4013035758268664,0.23362438563522636,0.12480131130982619,2026-01-15
AENT,7.6,0.0,843275968.0,50937400.0,2.122,Communication Services,Alliance Entertainment Holding ,0.59,0.15254237288135597,0.1281776866668635,0.09744584811065893,2026-01-15
AEO,25.81,0.5,4375104512.0,169512006.0,9.588,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.342,0.2861400894187778,0.37148395177079596,0.12060003293018207,2026-01-15
AEP,119.4,3.8,63910715392.0,534094530.0,56.789,Utilities,American Electric Power Company,5.91131,0.06884599183598894,0.47457916998949184,0.06529337279772124,2026-01-15
AER,143.63,1.08,25610631168.0,170211910.0,109.224,Industrials,AerCap Holdings N.V.,14.71111,0.01,0.7259182929106951,0.06708052446791479,2026-01-15
AERO,19.86,0.0,2897641728.0,145903409.0,-5.193,Industrials,"Grupo Aeromexico, S.A.B. de C.V",1.74785,0.12109734817060969,,0.0957513528600854,2026-01-15
AES,14.44,0.7,10283026432.0,712120944.0,5.427,Utilities,The AES Corporation,2.15591,0.07312457384584703,0.37583102490735676,0.13346225878461115,2026-01-15
AEYE,9.66,0.0,119963840.0,12418617.0,0.455,Technology,"AudioEye, Inc.",0.7025,0.19572953736654797,0.04710144936174101,0.10520818942546245,2026-01-15
AFCG,2.43,0.86,54904740.0,22594541.0,7.495,Real Estate,Advanced Flower Capital Inc.,0.61,0.04,3.0843618382493028,0.2812148051646558,2026-01-15
AFG,131.9,3.52,11000930304.0,83403572.0,56.714,Financial Services,"American Financial Group, Inc.",9.95833,0.14261829041616414,0.4299772884378779,0.10605824743333259,2026-01-15
AFL,109.61,2.44,58622877696.0,524113917.0,54.57,Financial Services,AFLAC Incorporated,7.62198,0.01,0.48787943503908743,0.054967668716542906,2026-01-15
AFRM,71.81,0.0,23702587392.0,289362771.0,9.995,Technology,"Affirm Holdings, Inc.",3.03323,0.221575680050639,0.12201962799728594,0.08139762852660393,2026-01-15
AFYA,14.39,0.23,1306770560.0,46894952.0,9.736723,Consumer Defensive,Afya Limited,9.24299,0.0777032107575577,0.3494134102028561,0.25289134165792093,2026-01-15
AG,20.34,0.02,9973841920.0,490028835.0,5.305,Basic Materials,First Majestic Silver Corp.,0.3275,0.75,0.2606420866228247,0.1265991295362951,2026-01-15
AGCO,113.27,1.16,8452611072.0,74623566.0,60.18,Industrials,AGCO Corporation,4.9634,0.20908651327718886,0.531296916849317,0.08594736891825616,2026-01-15
AGEN,3.68,0.0,125150720.0,34008349.0,-8.354,Healthcare,Agenus Inc.,1.955,0.04,,0.20171099718278118,2026-01-15
AGI,40.3,0.1,16919318528.0,419834202.0,9.602,Basic Materials,Alamos Gold Inc.,1.46771,0.6956823895728721,0.23826302465626115,0.17635285922838106,2026-01-15
AGM,170.13,6.0,1855220608.0,9373642.0,107.828,Financial Services,Federal Agricultural Mortgage C,17.57667,0.09501230892996237,0.5448090999084029,0.1125827345426006,2026-01-15
AGNC,11.68,1.44,12529418240.0,1072724070.0,8.834,Real Estate,AGNC Investment Corp.,1.5311,0.034811573378616734,0.7563355498922191,0.14682767037673689,2026-01-15
AGO,85.56,1.36,4072075776.0,46109095.0,121.191,Financial Services,Assured Guaranty Ltd.,8.46107,0.01,1.372274888664793,0.06794595022306238,2026-01-15
AGRO,8.43,0.35,1192556288.0,141465751.0,13.708,Consumer Defensive,Adecoagro S.A.,0.21744,0.75,1.6260972620086507,0.20260296836579184,2026-01-15
AGX,329.66,2.0,4573508608.0,13873410.0,30.253,Industrials,"Argan, Inc.",8.35954,0.14249348648370597,0.09177030343746104,0.047243874613606684,2026-01-15
AGYS,114.62,0.0,3214265344.0,28042508.0,10.641,Technology,"Agilysys, Inc.",1.66857,0.31935130081446994,0.09283624582675401,0.052532456919817894,2026-01-15
AHCO,10.64,0.0,1440914944.0,135424334.0,12.203,Healthcare,AdaptHealth Corp.,0.713,0.3948387096774193,1.1468984721710263,0.1508003304939317,2026-01-15
AHH,7.05,0.56,730834240.0,80153392.0,5.836,Real Estate,"Armada Hoffler Properties, Inc.",0.27,0.04,0.6400564862861379,0.0494963092725772,2026-01-15
AHL,37.32,0.0,3427407872.0,91838366.0,30.206,Financial Services,Aspen Insurance Holdings Limite,4.0511,0.2151613142109552,0.8093783369229537,0.1372330054557137,2026-01-15
AHR,47.98,1.0,8936973312.0,186264566.0,15.659,Real Estate,"American Healthcare REIT, Inc.",0.51,0.392156862745098,0.32636517276801286,0.05907032387870999,2026-01-15
AIFU,2.68,0.0,310735360.0,115946032.0,54.74447,Financial Services,AIFU Inc.,0.54,0.04,20.427041423425514,0.11833583543682924,2026-01-15
AIG,74.03,1.8,41012903936.0,539576054.0,75.456,Financial Services,"American International Group, I",7.00157,0.12143419261679878,0.9927180673223714,0.1112157968847639,2026-01-15
AII,19.03,0.0,372546592.0,19576804.0,16.135,Financial Services,American Integrity Insurance Gr,5.435,0.01,0.8478717543603245,0.1258094532349524,2026-01-15
AIN,58.52,1.12,1724470656.0,28663591.0,25.792,Consumer Cyclical,Albany International Corporatio,2.6675,0.12277413308341156,0.428706244724874,0.07118885410093312,2026-01-15
AIOT,5.65,0.0,756109120.0,133824621.0,3.524,Technology,"PowerFleet, Inc.",0.11,0.75,0.6237168047966409,0.13742333008243157,2026-01-15
AIR,105.74,0.0,4184396800.0,39572508.0,39.993,Industrials,AAR Corp.,4.715,0.1689650053022269,0.37822018037199534,0.07260966710210359,2026-01-15
AIRG,4.12,0.0,49267752.0,11958193.0,2.49,Technology,"Airgain, Inc.",0.06667,0.04,0.604368970802646,0.02125721115804404,2026-01-15
AIRI,3.31,0.0,15795167.0,4771954.0,3.949,Industrials,Air Industries Group,0.26,0.04,1.1930514154108025,0.06520371401055,2026-01-15
AIRJ,3.51,0.0,212985760.0,60679706.0,4.73,Industrials,AirJoule Technologies Corporati,0.16,0.01,1.347578398574628,0.03627852750442451,2026-01-15
AISP,3.6,0.0,123032024.0,34175563.0,-1.252,Technology,"Airship AI Holdings, Inc",0.05,0.01,,0.015072799549747082,2026-01-15
AIT,282.47,1.84,10663545856.0,37717910.0,49.943,Industrials,Applied Industrial Technologies,10.6725,0.08596861091590546,0.17665283242253635,0.050178837984037564,2026-01-15
AIZ,237.45,3.52,11981539328.0,50081110.0,114.717,Financial Services,"Assurant, Inc.",19.49093,0.06634316576992494,0.4795005498537224,0.08099400425542858,2026-01-15
AJG,256.15,2.6,65780596736.0,256805000.0,90.365,Financial Services,Arthur J. Gallagher & Co.,10.70234,0.24313561333315903,0.3527815948239926,0.09138111997055243,2026-01-15
AKAM,91.53,0.0,13167984640.0,143865237.0,32.914,Technology,"Akamai Technologies, Inc.",7.03838,0.04183633165586409,0.3595979597541511,0.06486129517196904,2026-01-15
AKBA,1.34,0.0,355590464.0,265365993.0,0.157,Healthcare,"Akebia Therapeutics, Inc.",0.04,0.75,0.11716416810603784,0.16843637118506505,2026-01-15
AKO-B,29.1,1.35,4590867456.0,78880217.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1672.8965,0.08489544930006132,20.611750076244853,0.4,2026-01-15
AKR,20.96,0.8,2965610240.0,131034624.0,17.141,Real Estate,Acadia Realty Trust,0.185,0.5405405405405403,0.7573700885197914,0.07274419799123225,2026-01-15
AL,64.35,0.88,7192079872.0,111765032.0,74.631,Industrials,Air Lease Corporation,5.83279,0.2604225422139319,1.1597668896400155,0.1459825372733473,2026-01-15
ALAB,174.45,0.0,29465235456.0,168903616.0,7.529,Technology,"Astera Labs, Inc.",1.77854,0.33110303957178355,0.043158498657272705,0.04208628092207645,2026-01-15
ALAR,9.36,0.0,69937776.0,7171404.0,0.437,Technology,Alarum Technologies Ltd.,0.06,0.75,0.04480988283070368,0.07472665393687328,2026-01-15
ALB,173.78,1.62,20453478400.0,117697540.0,65.943,Basic Materials,Albemarle Corporation,1.50395,0.04,0.3794625407197242,0.013760516438152695,2026-01-15
ALC,79.67,0.33,39284109312.0,491200000.0,44.963,Healthcare,Alcon Inc.,3.08055,0.01,0.5622076199969617,0.033168668101010296,2026-01-15
ALDX,4.41,0.0,265317808.0,60162773.0,0.819,Healthcare,"Aldeyra Therapeutics, Inc.",0.3275,0.04,0.18571430036464043,0.06273734782087537,2026-01-15
ALEX,20.83,1.03,1515558784.0,72638416.0,13.903,Real Estate,"Alexander & Baldwin, Inc.",0.97,0.01,0.6663495393973449,0.047888134968295026,2026-01-15
ALG,193.05,1.24,2338883328.0,12115428.0,94.465,Industrials,"Alamo Group, Inc.",9.8625,0.21166032953105174,0.4893291992459745,0.09248171747826794,2026-01-15
ALGM,32.69,0.0,6051540992.0,185119045.0,5.101,Technology,"Allegro MicroSystems, Inc.",0.52083,0.75,0.156041618125587,0.12425542670466497,2026-01-15
ALGN,171.47,0.0,12429237248.0,71749995.0,54.934,Healthcare,"Align Technology, Inc.",10.1919,0.07801293183802827,0.31711634002032046,0.064023541831633,2026-01-15
ALGT,88.87,0.0,1627527552.0,18309380.0,57.311,Industrials,Allegiant Travel Company,2.9153,0.75,0.6447380112800696,0.17584613583460768,2026-01-15
ALH,22.22,0.0,4506813952.0,202826920.0,-0.789,Consumer Cyclical,Alliance Laundry Holdings Inc.,0.93639,0.28399491664797805,,0.09471361622824748,2026-01-15
ALHC,22.5,0.0,4502064128.0,200091742.0,0.809,Healthcare,"Alignment Healthcare, Inc.",0.2325,0.75,0.035955556090648384,0.09865824789649114,2026-01-15
ALIT,1.59,0.16,873689280.0,522778829.0,3.831,Technology,"Alight, Inc.",0.55442,0.0483929151185023,2.2923088788487824,0.2129584107992203,2026-01-15
ALK,49.66,0.0,5759994880.0,115988613.0,34.964,Industrials,"Alaska Air Group, Inc.",2.13804,0.75,0.7040676162774644,0.19840625025119463,2026-01-15
ALKS,31.22,0.0,5154968576.0,165117509.0,10.499,Healthcare,Alkermes plc,1.93876,0.05201262662732886,0.3362908427923267,0.05882188223135698,2026-01-15
ALKT,20.69,0.0,2172532992.0,105004011.0,3.334,Technology,"Alkami Technology, Inc.",0.52119,0.75,0.16114064732877484,0.15562655792303193,2026-01-15
ALL,195.47,4.0,51507388416.0,261681708.0,97.344,Financial Services,Allstate Corporation (The),29.76635,0.01,0.4945532081304116,0.09160927715341105,2026-01-15
ALLE,163.49,2.04,14065363968.0,86031953.0,22.627,Industrials,Allegion plc,8.86052,0.095,0.1383999024099054,0.06890848399622918,2026-01-15
ALLT,10.32,0.0,499752352.0,48425616.0,2.64,Technology,Allot Ltd.,0.23,0.35508695652173916,0.2558139561092051,0.07583545876969466,2026-01-15
ALLY,43.65,1.2,13446521856.0,308053195.0,41.559,Financial Services,Ally Financial Inc.,3.7474,0.4335058974222128,0.95209622741902,0.20519666675524662,2026-01-15
ALM,9.0,0.0,2308399872.0,256488873.0,0.5486705,Basic Materials,Almonty Industries Inc.,0.20722751,0.04,0.06096338849274832,0.027574389832537925,2026-01-15
ALNT,61.81,0.12,1047277504.0,16943497.0,17.37,Technology,Allient Inc.,2.07173,0.20416753148334954,0.28102250049858807,0.06789057442794658,2026-01-15
ALNY,359.26,0.0,47463211008.0,132113818.0,1.775,Healthcare,"Alnylam Pharmaceuticals, Inc.",4.80038,0.75,0.004940711384033294,0.11339285917978204,2026-01-15
ALOT,9.56,0.0,73023336.0,7638423.0,10.065,Technology,"AstroNova, Inc.",0.35,0.651,1.0528240930406136,0.16381440313310958,2026-01-15
ALRM,50.76,0.0,2533179392.0,49879680.0,16.623,Technology,"Alarm.com Holdings, Inc.",2.51555,0.06721790463318156,0.32731591108727925,0.05387170448759282,2026-01-15
ALRS,24.15,0.83,613344896.0,25397303.0,21.683,Financial Services,Alerus Financial Corporation,2.5,0.010399999999999965,0.8978467490972648,0.07634716179564849,2026-01-15
ALSN,111.55,1.08,9327444992.0,83228716.0,6.233,Consumer Cyclical,"Allison Transmission Holdings, ",7.6898,0.15668677989024427,0.055617008438316816,0.09642263208049384,2026-01-15
ALTG,6.31,0.23,203404640.0,32235283.0,0.09,Industrials,Alta Equipment Group Inc.,0.37667,0.04,0.01426307418552497,0.06551567808376516,2026-01-15
ALTI,4.21,0.0,621290944.0,102464812.0,2.61,Financial Services,"AlTi Global, Inc.",0.1,0.75,0.43044754136960345,0.15134550804281155,2026-01-15
ALV,129.58,3.12,9952678912.0,75965348.0,33.555,Consumer Cyclical,"Autoliv, Inc.",9.60333,0.14936069051047918,0.2561136830272537,0.10570575552195771,2026-01-15
ALVO,4.95,0.0,1542425600.0,311601154.0,-0.589,Healthcare,Alvotech,0.34336,0.04,,0.05983458271765263,2026-01-15
ALX,235.07,18.0,1200570752.0,5107290.0,25.126,Real Estate,"Alexander's, Inc.",13.01,0.01,0.1068873019988413,0.05690087078707906,2026-01-15
AM,17.84,0.9,8534852608.0,476275000.0,4.332,Energy,Antero Midstream Corporation,1.13237,0.10041770799297045,0.2417409409116301,0.09554656524228011,2026-01-15
AMAL,34.79,0.56,1047494912.0,29936320.0,25.776,Financial Services,Amalgamated Financial Corp.,3.55,0.11267605633802824,0.7366513913148249,0.10897744264474218,2026-01-15
AMAT,319.08,1.84,254192664576.0,792943366.0,25.744,Technology,"Applied Materials, Inc.",9.59498,0.22980350141428119,0.08030732927857816,0.07010422884751988,2026-01-15
AMBA,64.6,0.0,2781061376.0,43050486.0,13.708,Technology,"Ambarella, Inc.",0.59558,0.03779509050001684,0.21219814391036296,0.01337306373337549,2026-01-15
AMBP,4.39,0.4,2623901184.0,597699586.0,-0.572,Consumer Cyclical,Ardagh Metal Packaging S.A.,0.19433,0.25307466680389035,,0.12128309339975762,2026-01-15
AMCR,44.16,2.6,20387434496.0,461671988.0,25.421,Consumer Cyclical,Amcor plc,4.03072,0.10573545173070809,0.5756567168493234,0.12176754268803813,2026-01-15
AMCX,8.4,0.0,365624832.0,32042361.0,24.229,Communication Services,AMC Networks Inc.,2.09312,0.01,2.1233633405648993,0.11589166183280908,2026-01-15
AMD,227.92,0.0,371063226368.0,1628041540.0,37.34,Technology,"Advanced Micro Devices, Inc.",3.97273,0.6543283837562583,0.1638294144602483,0.11370954174278791,2026-01-15
AME,215.02,1.24,49659719680.0,230203873.0,45.728,Industrials,"AMETEK, Inc.",7.36405,0.08536471099462939,0.21197789219063107,0.04641319462929083,2026-01-15
AMG,322.23,0.04,9155219456.0,28128908.0,118.141,Financial Services,"Affiliated Managers Group, Inc.",25.52549,0.1885033352934653,0.3629817216287601,0.10855193118272582,2026-01-15
AMGN,330.03,9.66,177714757632.0,538480671.0,17.863,Healthcare,Amgen Inc.,21.26474,0.03576060652516788,0.05412538808955384,0.06461696298657194,2026-01-15
AMH,31.72,1.2,13401156608.0,370470821.0,19.297,Real Estate,American Homes 4 Rent,0.71152,0.21420339554755996,0.5334595842697132,0.06414354193418392,2026-01-15
AMKR,49.2,0.33,12161916928.0,247193437.0,17.429,Technology,"Amkor Technology, Inc.",1.25999,0.3505107183390346,0.3542479725012803,0.08673770297621874,2026-01-15
AMN,19.46,0.0,747532096.0,38413780.0,16.812,Healthcare,AMN Healthcare Services Inc,1.40769,0.01,0.8639260746337238,0.05059566854404085,2026-01-15
AMP,508.1,6.4,47899385856.0,92905713.0,69.313,Financial Services,"Ameriprise Financial, Inc.",38.54769,0.07904312813556391,0.13443958769175665,0.08024692158485924,2026-01-15
AMPG,3.7,0.0,84919808.0,22951299.0,1.737,Technology,"Amplitech Group, Inc.",0.54,0.04,0.4694594500614039,0.0974852051528593,2026-01-15
AMPH,26.0,0.0,1208872064.0,45952174.0,16.759,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.37757,0.05384640436763699,0.6370504431360571,0.09615110797046544,2026-01-15
AMPL,10.22,0.0,1366272768.0,103610139.0,1.961,Technology,"Amplitude, Inc.",0.06997,0.6629984278976704,0.14871077528422202,0.06706097740120709,2026-01-15
AMPY,4.8,0.0,194284784.0,40475997.0,9.709,Energy,Amplify Energy Corp.,0.35,0.04,2.022708349991011,0.0619486593648505,2026-01-15
AMR,249.65,0.0,3258887168.0,12858024.0,123.236,Basic Materials,"Alpha Metallurgical Resources, ",21.37,0.04,0.48623084015408297,0.0691211799137118,2026-01-15
AMRC,31.32,0.0,1653616256.0,34797456.0,20.012,Industrials,"Ameresco, Inc.",0.89691,0.3537367182883455,0.4211174672148361,0.08803492234722371,2026-01-15
AMRN,14.9,0.0,309810976.0,20792684.0,22.064,Healthcare,Amarin Corporation plc,0.22,0.75,1.48080544369093,0.11947937811276194,2026-01-15
AMRX,13.19,0.0,4146446592.0,314362920.0,-0.348,Healthcare,"Amneal Pharmaceuticals, Inc.",0.79649,0.17584652663561373,,0.08948539246929363,2026-01-15
AMRZ,54.52,0.0,30154033152.0,553082069.0,23.326,Basic Materials,Amrize Ltd,2.26093,0.17897502355225492,0.4278430111309443,0.07140684867072847,2026-01-15
AMS,2.15,0.0,13996501.0,6510000.0,3.773,Healthcare,American Shared Hospital Servic,0.4,0.04,1.7548835955500592,0.11289869477658887,2026-01-15
