ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ADM,57.49,2.04,27627954176.0,480569735.0,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.445,0.2409666182873731,0.8151504576791506,0.12804905453569215,2026-01-01
ADMA,18.24,0.0,4352624128.0,237997765.0,1.809,Healthcare,ADMA Biologics Inc,0.6,0.5666666666666667,0.09891457296195,0.1384855342999839,2026-01-01
ADNT,19.17,0.0,1557484416.0,79151497.0,22.312,Consumer Cyclical,Adient plc,1.94546,0.5402989524328436,1.1338978309648782,0.22489290783925747,2026-01-01
ADP,257.23,6.8,104201175040.0,404448744.0,15.742,Technology,"Automatic Data Processing, Inc.",10.91427,0.09446623548803523,0.061101346751646,0.06394969242860993,2026-01-01
ADSE,12.68,0.0,762353792.0,60122536.0,-0.31362355,Industrials,ADS-TEC ENERGY PLC,0.31813,0.75,,0.15533044320262468,2026-01-01
ADSK,296.01,0.0,63050133504.0,212000000.0,13.646,Technology,"Autodesk, Inc.",10.23267,0.13296529644755473,0.04588336041852261,0.05436151122598673,2026-01-01
ADT,8.07,0.22,6618050560.0,765018211.0,4.5,Industrials,ADT Inc.,0.88184,0.07266624330944382,0.5201806662383673,0.1038761310128603,2026-01-01
ADTN,8.69,0.0,696207936.0,80115995.0,1.774,Technology,"ADTRAN Holdings, Inc.",0.15286,0.75,0.204142710504811,0.1306510939466441,2026-01-01
ADUS,107.39,0.0,1984918528.0,18483271.0,57.568,Healthcare,Addus HomeCare Corporation,6.16838,0.11064007081275795,0.5360647955662591,0.07080194787439786,2026-01-01
ADV,0.88,0.0,287119264.0,326271915.0,2.174,Communication Services,Advantage Solutions Inc.,0.28296,0.06976251060220529,2.4704547278652815,0.16968954086375143,2026-01-01
AEBI,12.65,0.1,978373568.0,77341785.0,10.554,Industrials,Aebi Schmidt Holding AG,0.32,0.75,0.8343083108414474,0.1690450677523524,2026-01-01
AEE,99.86,2.84,27011622912.0,270494916.0,47.246,Utilities,Ameren Corporation,5.02425,0.06234562372493402,0.4731223608063376,0.06271191229621878,2026-01-01
AEG,7.71,0.44,11742611456.0,1504328323.0,6.875051,Financial Services,Aegon Ltd. New York Registry Sh,1.02019,0.01,0.8807524612495764,0.09749560016422099,2026-01-01
AEHR,20.19,0.0,605833088.0,30006590.0,4.083,Technology,Aehr Test Systems,0.06,0.75,0.20222881416803698,0.04504395089132235,2026-01-01
AEIS,209.37,0.4,7902772736.0,37745489.0,34.674,Industrials,"Advanced Energy Industries, Inc",6.25759,0.24352026898534418,0.16561112527303226,0.07040512143873234,2026-01-01
AEM,169.53,1.6,85111955456.0,502046562.0,46.823,Basic Materials,Agnico Eagle Mines Limited,8.07056,0.3272251244027675,0.2761929983464954,0.11825132480672973,2026-01-01
AENT,8.08,0.0,896535552.0,50937400.0,2.122,Communication Services,Alliance Entertainment Holding ,0.59,0.15254237288135597,0.12056316401382373,0.09395628193577898,2026-01-01
AEO,26.37,0.5,4470031360.0,169512006.0,9.588,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.34151,0.21121721045687325,0.36359501368867353,0.09934065363459721,2026-01-01
AEP,115.31,3.8,61721473024.0,534094530.0,56.789,Utilities,American Electric Power Company,5.91131,0.06869204964720166,0.49141235259204047,0.067150381488958,2026-01-01
AER,143.76,1.08,25633810432.0,170211910.0,109.224,Industrials,AerCap Holdings N.V.,14.662,0.01,0.7252618843834321,0.06688323416356823,2026-01-01
AERO,21.96,0.0,3204038656.0,145903409.0,-5.193,Industrials,"Grupo Aeromexico, S.A.B. de C.V",1.76325,0.10802778959308101,,0.0868570842547961,2026-01-01
AES,14.34,0.7,10211814400.0,712120944.0,5.427,Utilities,The AES Corporation,2.15591,0.07312457384584703,0.37845188050891326,0.13409310448283962,2026-01-01
AEYE,9.99,0.0,124061984.0,12418617.0,0.455,Technology,"AudioEye, Inc.",0.71,0.19999999999999996,0.045545545483135275,0.10494642545743094,2026-01-01
AFCG,2.85,0.86,64394444.0,22594541.0,7.495,Real Estate,Advanced Flower Capital Inc.,0.61,0.04,2.6298244735989957,0.24281432244216072,2026-01-01
AFG,136.68,3.52,11399599104.0,83403572.0,56.714,Financial Services,"American Financial Group, Inc.",9.976,0.14274258219727343,0.41494004650990224,0.10368841991781125,2026-01-01
AFL,110.27,2.44,58975866880.0,524113917.0,54.57,Financial Services,AFLAC Incorporated,7.62543,0.01,0.4849593225799481,0.054715488679496826,2026-01-01
AFRM,74.43,0.0,24567379968.0,289362771.0,9.995,Technology,"Affirm Holdings, Inc.",3.11204,0.23049189599105424,0.11772443377813108,0.08279545632763013,2026-01-01
AFYA,15.41,0.23,1399397760.0,46894952.0,9.550279,Consumer Defensive,Afya Limited,9.23381,0.0947052191890454,0.32003758194639953,0.2539160947802105,2026-01-01
AG,16.66,0.02,8169331712.0,490028835.0,5.305,Basic Materials,First Majestic Silver Corp.,0.3025,0.75,0.3182148872540481,0.13476403016057137,2026-01-01
AGCO,104.32,1.16,7784730624.0,74623566.0,60.18,Industrials,AGCO Corporation,4.98007,0.22028204422829378,0.5768788181359684,0.09357743847883004,2026-01-01
AGEN,3.14,0.0,106786216.0,34008349.0,-8.354,Healthcare,Agenus Inc.,1.955,0.04,,0.2189430121560395,2026-01-01
AGI,38.58,0.1,16197204992.0,419834202.0,9.602,Basic Materials,Alamos Gold Inc.,1.51694,0.6765659815154192,0.2488854101429897,0.17838436507816147,2026-01-01
AGM,175.57,6.0,1914542336.0,9373642.0,107.828,Financial Services,Federal Agricultural Mortgage C,17.66,0.09305379388448465,0.5279282941779774,0.10974533750563109,2026-01-01
AGNC,10.72,1.44,11499602944.0,1072724070.0,8.834,Real Estate,AGNC Investment Corp.,1.52946,0.0356792593464359,0.8240670987100821,0.15924633704041724,2026-01-01
AGO,89.87,1.36,4277202688.0,46109095.0,121.191,Financial Services,Assured Guaranty Ltd.,8.46107,0.01,1.306463064708754,0.06549151262376635,2026-01-01
AGRO,7.93,0.35,1121823360.0,141465751.0,13.708,Consumer Defensive,Adecoagro S.A.,0.28744,0.75,1.7286255428911732,0.2441084215156103,2026-01-01
AGX,313.32,2.0,4346817024.0,13873410.0,30.253,Industrials,"Argan, Inc.",8.35954,0.14249348648370597,0.09655623193077842,0.04909896827383886,2026-01-01
AGYS,118.84,0.0,3332605696.0,28042508.0,10.641,Technology,"Agilysys, Inc.",1.66857,0.31935130081446994,0.08953964400473738,0.051229466051763095,2026-01-01
AHCO,9.96,0.0,1348826368.0,135424334.0,12.203,Healthcare,AdaptHealth Corp.,0.713,0.3948387096774193,1.225200801977501,0.15579374462009155,2026-01-01
AHH,6.62,0.56,686258496.0,80153392.0,5.836,Real Estate,"Armada Hoffler Properties, Inc.",0.27,0.04,0.6816311906351976,0.052522946137694926,2026-01-01
AHL,37.1,0.0,3407203328.0,91838366.0,30.206,Financial Services,Aspen Insurance Holdings Limite,4.00332,0.23323141792312385,0.8141779096653899,0.14219846385376778,2026-01-01
AHR,47.06,1.0,8765609984.0,186264566.0,15.659,Real Estate,"American Healthcare REIT, Inc.",0.51,0.392156862745098,0.33274545003917894,0.05996768671438646,2026-01-01
AIFU,2.68,0.0,55924080.0,13367193.0,54.602352,Financial Services,AIFU Inc.,0.54,0.04,13.051268388106449,0.11833583543682924,2026-01-01
AIG,85.55,1.8,47395028992.0,539576054.0,75.456,Financial Services,"American International Group, I",6.96835,0.1300881844339048,0.8590405280160568,0.10361748775579172,2026-01-01
AII,20.83,0.0,407784832.0,19576804.0,16.135,Financial Services,American Integrity Insurance Gr,5.42833,0.01,0.7746039277400097,0.11908096349917308,2026-01-01
AIN,50.7,1.12,1494030464.0,28663591.0,25.792,Consumer Cyclical,Albany International Corporatio,2.6675,0.12277413308341156,0.4948301636987236,0.07910157174505816,2026-01-01
AIOT,5.32,0.0,711947008.0,133824621.0,3.524,Technology,"PowerFleet, Inc.",0.11,0.75,0.6624059924471233,0.14154466254574827,2026-01-01
AIR,82.79,0.0,3275378688.0,39562491.0,35.116,Industrials,AAR Corp.,4.45,0.17584269662921348,0.42415749942010983,0.08334316015003237,2026-01-01
AIRG,4.06,0.0,48550264.0,11958193.0,2.49,Technology,"Airgain, Inc.",0.06667,0.04,0.6133004873052802,0.021495879701111713,2026-01-01
AIRJ,3.94,0.0,239078032.0,60679706.0,4.73,Industrials,AirJoule Technologies Corporati,0.16,0.01,1.200507662619542,0.03359902480814478,2026-01-01
AISP,2.89,0.0,98767384.0,34175563.0,-1.252,Technology,"Airship AI Holdings, Inc",0.05,0.01,,0.017985828696415802,2026-01-01
AIT,256.77,1.84,9693342720.0,37717910.0,49.943,Industrials,Applied Industrial Technologies,10.6725,0.08596861091590546,0.19433394996375408,0.05388455332698994,2026-01-01
AIZ,240.85,3.52,12153101312.0,50081110.0,114.717,Financial Services,"Assurant, Inc.",19.52122,0.06802443699727778,0.47273157265604465,0.08083009806722766,2026-01-01
AJG,258.79,2.6,66458566656.0,256805000.0,90.365,Financial Services,Arthur J. Gallagher & Co.,10.74793,0.2456240410944246,0.3491827313267056,0.09157893275018247,2026-01-01
AKAM,87.25,0.0,12552241152.0,143865237.0,32.914,Technology,"Akamai Technologies, Inc.",7.03838,0.04288628917449744,0.3772378456785404,0.0673610647350994,2026-01-01
AKBA,1.61,0.0,427239264.0,265365993.0,0.157,Healthcare,"Akebia Therapeutics, Inc.",0.04,0.75,0.09751552446499862,0.15461271045660763,2026-01-01
AKO-B,27.8999,1.35,4401537536.0,78880217.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1615.0443,0.10423076320569025,21.49835412337104,0.4,2026-01-01
AKR,20.54,0.8,2906184960.0,131034624.0,17.141,Real Estate,Acadia Realty Trust,0.20667,0.3548168577926165,0.7728566904372114,0.05113239302880751,2026-01-01
AL,64.23,0.88,7178668544.0,111765032.0,74.631,Industrials,Air Lease Corporation,5.83279,0.2604225422139319,1.1619335886685564,0.14613280145301977,2026-01-01
ALAB,166.36,0.0,28098805760.0,168903616.0,7.529,Technology,"Astera Labs, Inc.",1.77825,0.3326360185575705,0.045257273057287405,0.043747278780871146,2026-01-01
ALAR,8.58,0.0,64109632.0,7171404.0,0.437,Technology,Alarum Technologies Ltd.,0.06,0.75,0.04888350549259119,0.07876281684330341,2026-01-01
ALB,141.44,1.62,16647139328.0,117697540.0,65.943,Basic Materials,Albemarle Corporation,1.08152,0.04,0.46622598197190984,0.012309840669127659,2026-01-01
ALC,78.81,0.33,38860054528.0,491200000.0,44.963,Healthcare,Alcon Inc.,3.07959,0.01,0.5683426301959099,0.033411807785848,2026-01-01
ALDX,5.18,0.0,311643136.0,60162773.0,0.819,Healthcare,"Aldeyra Therapeutics, Inc.",0.3275,0.04,0.15810812238457259,0.05605431099221081,2026-01-01
ALEX,20.64,1.03,1501734656.0,72638416.0,13.903,Real Estate,"Alexander & Baldwin, Inc.",0.97,0.01,0.6724835799807233,0.048328421362422866,2026-01-01
ALG,167.87,1.2,2033816832.0,12115428.0,94.465,Industrials,"Alamo Group, Inc.",9.8625,0.21166032953105174,0.5627271286247276,0.1006380735074276,2026-01-01
ALGM,26.38,0.0,4883440128.0,185119045.0,5.101,Technology,"Allegro MicroSystems, Inc.",0.52476,0.75,0.19336619755625678,0.1388873268814081,2026-01-01
ALGN,156.15,0.0,11318746112.0,71749995.0,54.934,Healthcare,"Align Technology, Inc.",10.1919,0.07457883220989214,0.348228875029828,0.06724257158286709,2026-01-01
ALGT,85.27,0.0,1564720128.0,18313574.0,57.311,Industrials,Allegiant Travel Company,2.84703,0.75,0.6707712265806554,0.17725629374657054,2026-01-01
ALH,20.35,0.0,4127527936.0,202826920.0,-0.789,Consumer Cyclical,Alliance Laundry Holdings Inc.,0.93639,0.28933457213340597,,0.10085280915405559,2026-01-01
ALHC,19.75,0.0,3951811840.0,200091742.0,0.809,Healthcare,"Alignment Healthcare, Inc.",0.2325,0.75,0.040962025985022604,0.10596548469172273,2026-01-01
ALIT,1.95,0.16,1071505728.0,522778829.0,3.831,Technology,"Alight, Inc.",0.55442,0.0483929151185023,1.869113380884325,0.18559668611865232,2026-01-01
ALK,50.3,0.0,5834227200.0,115988613.0,34.964,Industrials,"Alaska Air Group, Inc.",2.15299,0.75,0.6951093479753411,0.1979025720355122,2026-01-01
ALKS,27.98,0.0,4619987456.0,165117509.0,10.499,Healthcare,Alkermes plc,1.9252,0.12196135466445046,0.37523234500119823,0.08257103465164387,2026-01-01
ALKT,23.07,0.0,2422442496.0,105004011.0,3.334,Technology,"Alkami Technology, Inc.",0.52008,0.75,0.14451669059309635,0.1476028940226377,2026-01-01
ALL,208.15,4.0,54848630784.0,261681708.0,97.344,Financial Services,Allstate Corporation (The),29.04727,0.01,0.46442625493912637,0.08630583994228147,2026-01-01
ALLE,159.22,2.04,13698007040.0,86031953.0,22.627,Industrials,Allegion plc,8.17958,0.08719151839091999,0.14211154913605592,0.06465133015313557,2026-01-01
ALLT,9.83,0.0,476023808.0,48425616.0,2.64,Technology,Allot Ltd.,0.228,0.3508771929824561,0.2685656139282849,0.07699819151667298,2026-01-01
ALLY,45.29,1.2,13951728640.0,308053195.0,41.559,Financial Services,Ally Financial Inc.,3.75348,0.43379210759082243,0.9176198205504231,0.2015036465579111,2026-01-01
ALM,8.81,0.0,2259667200.0,256488873.0,0.55635065,Basic Materials,Almonty Industries Inc.,0.21012825,0.04,0.0631498971226017,0.028273472221276227,2026-01-01
ALNT,53.75,0.12,910712896.0,16943497.0,17.37,Technology,Allient Inc.,2.07173,0.20416753148334954,0.3231628147384882,0.07438817590367097,2026-01-01
ALNY,397.65,0.0,52535058432.0,132113818.0,1.775,Healthcare,"Alnylam Pharmaceuticals, Inc.",4.95576,0.75,0.00446372449082803,0.10926737371827333,2026-01-01
ALOT,8.65,0.0,66072364.0,7638423.0,10.065,Technology,"AstroNova, Inc.",0.35,0.651,1.1635837260946194,0.17160656023251974,2026-01-01
ALRM,51.02,0.0,2546154752.0,49879680.0,16.623,Technology,"Alarm.com Holdings, Inc.",2.49861,0.07772321410704341,0.325647889229319,0.05594913650445432,2026-01-01
ALRS,22.52,0.83,571947328.0,25397303.0,21.683,Financial Services,Alerus Financial Corporation,2.498,0.01,0.962832928819977,0.08037937616588453,2026-01-01
ALSN,97.9,1.08,8186077184.0,83228716.0,6.233,Consumer Cyclical,"Allison Transmission Holdings, ",7.73491,0.12697238881900352,0.06337157287521612,0.09619761085884637,2026-01-01
ALTG,4.6,0.23,148282304.0,32235283.0,0.09,Industrials,Alta Equipment Group Inc.,0.37667,0.04,0.01956521710102373,0.08528413024512826,2026-01-01
ALTI,4.64,0.0,684748160.0,102464812.0,2.61,Financial Services,"AlTi Global, Inc.",0.1,0.75,0.39055695939365503,0.1444290457155114,2026-01-01
ALV,118.7,3.12,9117016064.0,75965348.0,33.555,Consumer Cyclical,"Autoliv, Inc.",9.58265,0.1488899208465302,0.27958898330838783,0.11171305688141786,2026-01-01
ALVO,5.13,0.0,1598513920.0,311601154.0,-0.589,Healthcare,Alvotech,0.34336,0.04,,0.058355944034117146,2026-01-01
ALX,217.94,18.0,1113082752.0,5107290.0,25.126,Real Estate,"Alexander's, Inc.",13.01,0.01,0.11528861471388607,0.061365143084287976,2026-01-01
AM,17.79,0.9,8510932480.0,476275000.0,4.332,Energy,Antero Midstream Corporation,1.13237,0.10041770799297045,0.24242035815093202,0.0957629120934288,2026-01-01
AMAL,32.03,0.56,964393792.0,29936320.0,25.776,Financial Services,Amalgamated Financial Corp.,3.55,0.11267605633802824,0.8001281123136886,0.11474125612064076,2026-01-01
AMAT,256.99,1.84,204729122816.0,792943366.0,25.744,Technology,"Applied Materials, Inc.",9.50905,0.21773889084608866,0.09970996667948719,0.0779030981268306,2026-01-01
AMBA,70.84,0.0,3049696512.0,43050486.0,13.708,Technology,"Ambarella, Inc.",0.59558,0.03779509050001684,0.19350648819183228,0.012376416799702715,2026-01-01
AMBP,4.1,0.4,2450568192.0,597699586.0,-0.572,Consumer Cyclical,Ardagh Metal Packaging S.A.,0.19467,0.2213489495042893,,0.11785237818492711,2026-01-01
AMCR,8.34,0.52,19251722240.0,2308359941.0,5.084,Consumer Cyclical,Amcor plc,0.80646,0.10658929147136864,0.6095923156246409,0.12748338578305918,2026-01-01
AMCX,9.52,0.0,414374848.0,32042361.0,24.229,Communication Services,AMC Networks Inc.,2.09312,0.01,1.87355571511184,0.10732849185510507,2026-01-01
AMD,214.16,0.0,348661383168.0,1628041540.0,37.34,Technology,"Advanced Micro Devices, Inc.",3.96535,0.6287994754561388,0.1743556184835883,0.11299278074330299,2026-01-01
AME,205.31,1.24,47417155584.0,230203873.0,45.728,Industrials,"AMETEK, Inc.",7.36198,0.08412954123754757,0.22200325124723536,0.04780220406929227,2026-01-01
AMG,288.28,0.04,8190629888.0,28128908.0,118.141,Financial Services,"Affiliated Managers Group, Inc.",25.46445,0.18090789316085765,0.4057291521494275,0.11327793421630183,2026-01-01
AMGN,327.31,9.66,176250093568.0,538480671.0,17.863,Healthcare,Amgen Inc.,21.25532,0.03209502373993889,0.05457517798344821,0.06369347663218117,2026-01-01
AMH,32.1,1.2,13561699328.0,370470821.0,19.297,Real Estate,American Homes 4 Rent,0.71152,0.21420339554755996,0.5271445163274601,0.06352306957719384,2026-01-01
AMKR,39.48,0.33,9759197184.0,247193437.0,17.429,Technology,"Amkor Technology, Inc.",1.25439,0.3449405687226461,0.44146401924703643,0.09811028133487165,2026-01-01
AMN,15.76,0.0,605401152.0,38413780.0,16.812,Healthcare,AMN Healthcare Services Inc,1.40769,0.01,1.0667513056863163,0.058973245006209485,2026-01-01
AMP,490.34,6.4,46225121280.0,92905713.0,69.313,Financial Services,"Ameriprise Financial, Inc.",38.53,0.07860005190760444,0.13930896246139607,0.08205407048374413,2026-01-01
AMPG,2.99,0.0,61842456.0,20683095.0,1.737,Technology,"Amplitech Group, Inc.",0.54,0.04,0.5809364365315633,0.11092216525050602,2026-01-01
AMPH,26.78,0.0,1245138304.0,45952174.0,16.759,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.37757,0.05877894462586997,0.618495537075695,0.09627584702747194,2026-01-01
AMPL,11.58,0.0,1548085888.0,103610139.0,1.961,Technology,"Amplitude, Inc.",0.06997,0.6760040017150206,0.13124561379568625,0.06338950254895515,2026-01-01
AMPY,4.57,0.0,184975312.0,40475997.0,9.709,Energy,Amplify Energy Corp.,0.35,0.04,2.1245075930619324,0.06408238036201244,2026-01-01
AMR,199.88,0.0,2609198336.0,12858024.0,123.236,Basic Materials,"Alpha Metallurgical Resources, ",21.37,0.04,0.6073020298231556,0.08006935196709108,2026-01-01
AMRC,29.29,0.0,1546437504.0,34797456.0,20.012,Industrials,"Ameresco, Inc.",0.89691,0.3537367182883455,0.4503038032062626,0.09158027614514042,2026-01-01
AMRN,13.955,0.0,290161888.0,20792684.0,22.064,Healthcare,Amarin Corporation plc,0.22,0.75,1.5810821432758255,0.12358505521740004,2026-01-01
AMRX,12.6,0.0,3960972800.0,314362920.0,-0.348,Healthcare,"Amneal Pharmaceuticals, Inc.",0.79849,0.16037771293316117,,0.08821086689819102,2026-01-01
AMRZ,54.08,0.0,29910677504.0,553082069.0,23.326,Basic Materials,Amrize Ltd,2.2955,0.17862774994554553,0.4313239758533956,0.07241034619532749,2026-01-01
AMSC,28.78,0.0,1370041216.0,47603931.0,7.573,Industrials,American Superconductor Corpora,0.82667,0.29032140999431455,0.2631341052027153,0.07627905725044759,2026-01-01
AMSF,38.41,1.56,729430912.0,18924399.0,14.476,Financial Services,"AMERISAFE, Inc.",2.26333,0.01,0.37556620567788607,0.054246254134342906,2026-01-01
AMT,175.57,6.8,82210873344.0,468146623.0,8.441,Real Estate,American Tower Corporation (REI,5.10179,0.36097722564041246,0.04806694642700085,0.11521992368017886,2026-01-01
AMTB,19.51,0.36,826231168.0,41952590.0,22.919,Financial Services,Amerant Bancorp Inc.,1.6675,0.328335832083958,1.1637317102639246,0.16529051755929147,2026-01-01
AMTM,29.0,0.0,7067650048.0,243712062.0,18.504,Industrials,"Amentum Holdings, Inc.",2.40002,0.145265456121199,0.6380689429471876,0.09913752707401546,2026-01-01
