ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
APP,449.03,0.0,150991241216,306053394,6.31,Communication Services,Applovin Corporation,15.81174,0.30997221052205504,0.012790125444278802,0.09038286427021772,2026-04-29
ARM,198.65,0.0,210966020096,1061998569,7.343,Technology,Arm Holdings plc,1.7629,0.21623461342106753,0.03696450968084058,0.027828702911897873,2026-04-29
ASML,1384.56,8.79,533633892352,385417665,1.1463611,Technology,ASML Holding N.V. - New York Re,31.31122,0.300038452669682,0.0008279605638642409,0.0711179884010752,2026-04-29
ADSK,234.85,0.0,49553350656,211000000,14.363,Technology,"Autodesk, Inc.",12.42241,0.13535135291783162,0.061158185266591066,0.07295603887310231,2026-04-29
ADP,199.17,6.8,80194674688,402644364,15.864,Technology,"Automatic Data Processing, Inc.",10.96599,0.09091837581467788,0.07965055304915161,0.0775543809956939,2026-04-29
AXON,406.31,0.0,32737290240,80572201,40.426,Industrials,"Axon Enterprise, Inc.",7.78519,0.35754811379041485,0.09949546140646001,0.06934283472854047,2026-04-29
BKR,67.67,0.92,67133284352,992068697,19.474,Energy,Baker Hughes Company,2.33202,0.20342878706014544,0.28777894589634273,0.07496315082090066,2026-04-29
BKNG,173.38,1.57,134919667712,778173152,-6.996,Consumer Cyclical,Booking Holdings Inc. Common St,10.62816,0.164862026917171,,0.09188027586624206,2026-04-29
AVGO,399.83,2.6,1893062410240,4734668184,16.865,Technology,Broadcom Inc.,11.42564,0.5857273640688838,0.042180426007738796,0.1407968536842895,2026-04-29
CDNS,325.31,0.0,89815506944,276092068,20.141,Technology,"Cadence Design Systems, Inc.",4.78,0.75,0.061913254523577335,0.11917908114034115,2026-04-29
CHTR,173.11,0.0,24439388160,141178369,133.228,Communication Services,"Charter Communications, Inc.",41.77857,0.08019518140520354,0.7696146737387062,0.15013689864939306,2026-04-29
CTAS,174.22,1.8,69703172096,400087119,11.971,Industrials,Cintas Corporation,4.88745,0.10991621397661366,0.06871197906104833,0.04611383230473798,2026-04-29
CSCO,86.86,1.68,343087710208,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.1595,0.0846784469287174,0.13913193621430087,0.06349793289629047,2026-04-29
CCEP,97.24,2.41,43062415360,442846747,20.442835,Consumer Defensive,Coca-Cola Europacific Partners ,4.45637,0.09409227689801347,0.21023072912944343,0.06634616583591743,2026-04-29
CTSH,55.12,1.32,26360969216,478246920,31.347,Technology,Cognizant Technology Solutions ,5.65112,0.0849778450997325,0.5687046662965914,0.10323318844510243,2026-04-29
CMCSA,27.64,1.32,98736398336,3562784182,24.679,Communication Services,Comcast Corporation,3.53477,0.07850015701163016,0.8905120331447167,0.12535027704867485,2026-04-29
CEG,305.71,1.71,110757093376,362294672,46.476,Utilities,Constellation Energy Corporatio,11.57491,0.184285666152048,0.15202644510279859,0.07099050788192279,2026-04-29
CPRT,33.34,0.0,32116703232,963308388,10.162,Industrials,"Copart, Inc.",1.57435,0.06706259726236219,0.3047990252343968,0.052011041562026405,2026-04-29
CSGP,35.96,0.0,15240667136,419793301,19.943,Real Estate,"CoStar Group, Inc.",1.30686,0.3471527172000062,0.5493157043019222,0.09972242059458891,2026-04-29
COST,994.0,5.88,440990629888,443652540,37.278,Consumer Defensive,Costco Wholesale Corporation,20.46174,0.09992405337962462,0.037503017672553124,0.034753557152910175,2026-04-29
CRWD,454.99,0.0,115391873024,253614090,17.478,Technology,"CrowdStrike Holdings, Inc.",4.85426,0.27139049000259563,0.03841403167186708,0.03701124125803852,2026-04-29
CSX,45.23,0.56,84043620352,1858138856,7.307,Industrials,CSX Corporation,1.89759,0.13195685053146367,0.161552067413632,0.06687393798154817,2026-04-29
DDOG,131.55,0.0,46549143552,328483364,10.587,Technology,"Datadog, Inc.",2.17359,0.21598369517710347,0.07470928806204816,0.04247678836338553,2026-04-29
DXCM,59.32,0.0,22889986048,385872977,7.136,Healthcare,"DexCom, Inc.",2.49522,0.19989019004336295,0.12029669035611289,0.07654114609498297,2026-04-29
FANG,200.06,4.2,56279228416,281311730,129.911,Energy,"Diamondback Energy, Inc.",18.33629,0.01,0.6493601491103641,0.066065415833571,2026-04-29
DASH,171.97,0.0,74935312384,411364274,23.104,Consumer Cyclical,"DoorDash, Inc.",2.54187,0.7367725336071476,0.1268315282091932,0.11738501090284903,2026-04-29
EA,202.53,0.76,50683883520,250253713,24.593,Communication Services,Electronic Arts Inc.,3.25002,0.75,0.1214289264432632,0.13120940304277828,2026-04-29
EXC,47.04,1.68,48130158592,1023175091,28.162,Utilities,Exelon Corporation,2.8539,0.06554189004520139,0.5986819440385441,0.07462171867634748,2026-04-29
FAST,44.68,0.92,51294208000,1148035061,3.475,Industrials,Fastenal Company,1.23342,0.10476561106516846,0.07777528872216917,0.04819445589060056,2026-04-29
FER,67.89,1.05,48700821504,717348987,9.608056,Industrials,Ferrovial SE,1.08082,0.1606928073129661,0.14152388041489558,0.03946813687793871,2026-04-29
FTNT,85.72,0.0,63426248704,739923583,1.666,Technology,"Fortinet, Inc.",2.97603,0.11145384959157001,0.01943537122983372,0.05030607363568679,2026-04-29
GEHC,68.5,0.14,31255875584,456290143,22.774,Healthcare,GE HealthCare Technologies Inc.,5.05768,0.09944282754148137,0.33246714489743734,0.08082406299199668,2026-04-29
GILD,129.26,3.28,160437977088,1241203736,18.293,Healthcare,"Gilead Sciences, Inc.",8.55084,0.12486258659967908,0.1415209812212613,0.09270220692951925,2026-04-29
HON,212.93,4.76,134923755520,633653119,21.447,Industrials,Honeywell International Inc.,10.52736,0.08991713022068226,0.10072324470080833,0.06743629629944559,2026-04-29
IDXX,568.3,0.0,45250334720,79424539,20.14,Healthcare,"IDEXX Laboratories, Inc.",14.50932,0.13015634088985562,0.03535024050889496,0.043259191663178265,2026-04-29
INSM,134.94,0.0,29127088128,215852149,3.449,Healthcare,Insmed Incorporated,0.74912,0.04,0.025559508682412156,0.010000000000000002,2026-04-29
INTC,84.52,0.0,424797503488,5026000000,22.884,Technology,Intel Corporation,1.07529,0.3695561197444408,0.2707524951432513,0.05445657000943582,2026-04-29
INTU,400.38,4.64,111415377920,276550000,68.669,Technology,Intuit Inc.,23.22418,0.14031022839127139,0.17044695538919014,0.0837302460373236,2026-04-29
ISRG,466.64,0.0,165266554880,354162842,50.194,Healthcare,"Intuitive Surgical, Inc.",10.41286,0.13115128792665987,0.10756471389057372,0.039383562511671175,2026-04-29
KDP,28.79,0.92,39170510848,1360559471,18.78,Consumer Defensive,Keurig Dr Pepper Inc.,2.28539,0.10488363036505799,0.6523097685534683,0.09935511801215069,2026-04-29
KLAC,1808.97,7.6,237684785152,131076611,41.678,Technology,KLA Corporation,36.75258,0.31304795472862024,0.022984268806959564,0.06735270453479225,2026-04-29
KHC,22.47,1.6,26598744064,1183744751,35.189,Consumer Defensive,The Kraft Heinz Company,2.03712,0.050399583726044694,1.5660436426138096,0.10503966785042473,2026-04-29
LRCX,251.23,1.04,314180960256,1250571000,8.109,Technology,Lam Research Corporation,5.681,0.3775479669072346,0.03227719538044902,0.08364228983244265,2026-04-29
LIN,510.29,6.4,236465405952,463394156,82.481,Basic Materials,Linde plc,17.8411,0.09377112397778165,0.1616355391485658,0.051114192511278106,2026-04-29
MAR,358.33,2.68,94951915520,264931993,-14.184,Consumer Cyclical,Marriott International,11.60075,0.12436351097989351,,0.05293797681853729,2026-04-29
MRVL,153.23,0.24,133993234432,874458245,16.887,Technology,"Marvell Technology, Inc.",3.82852,0.41688433128206204,0.11020688056313073,0.0938866837631952,2026-04-29
MELI,1791.99,0.0,90848845824,50697182,133.104,Consumer Cyclical,"MercadoLibre, Inc.",49.41717,0.3974974689971118,0.07427719803948624,0.09428403096813331,2026-04-29
META,671.34,2.1,1704145190912,2196045588,85.867,Communication Services,"Meta Platforms, Inc.",29.64313,0.16108487868858656,0.11065245350596035,0.07179516692451571,2026-04-29
MCHP,84.26,1.82,45596078080,541135458,12.123,Technology,Microchip Technology Incorporat,1.56877,0.6970556550673457,0.14387608394353377,0.1564480810045935,2026-04-29
MU,504.29,0.6,568705024000,1127734051,64.237,Technology,"Micron Technology, Inc.",57.95416,0.7446404192554943,0.1273810660657835,0.2965813666056939,2026-04-29
MSFT,429.25,3.64,3190348316672,7425629076,52.615,Technology,Microsoft Corporation,16.67767,0.13710668216843236,0.12246295233408767,0.06315960034554127,2026-04-29
MSTR,165.71,0.0,58062606336,330746592,141.393,Technology,Strategy Inc,43.474,0.01,0.805428068661475,0.11956253261364147,2026-04-29
MDLZ,58.54,2.0,75133550592,1283456590,20.161,Consumer Defensive,"Mondelez International, Inc.",3.02273,0.11093614050874545,0.34439698519645334,0.08060428033582279,2026-04-29
MPWR,1504.08,8.0,73877397504,49118000,72.502,Technology,"Monolithic Power Systems, Inc.",21.57303,0.20321994638676166,0.04820355557066267,0.03882163599293886,2026-04-29
MNST,77.19,0.0,75484569600,977906022,8.439,Consumer Defensive,Monster Beverage Corporation,2.23872,0.13345572469982847,0.10932762766468765,0.04807660705831929,2026-04-29
NFLX,92.27,0.0,388530372608,4210798528,6.304,Communication Services,"Netflix, Inc.",3.60084,0.06392952755468162,0.0683212325006414,0.04459481489749806,2026-04-29
NVDA,213.17,0.04,5181096853504,24300000000,6.472,Technology,NVIDIA Corporation,8.33967,0.3476768265410981,0.03035449914309898,0.10422188636967877,2026-04-29
NXPI,230.39,4.06,58184679424,252548632,39.77,Technology,NXP Semiconductors N.V.,13.84882,0.2021825686231753,0.17262033913513516,0.10541310620440492,2026-04-29
ORLY,91.57,0.0,76780257280,836699472,-0.907,Consumer Cyclical,"O'Reilly Automotive, Inc.",3.23136,0.10769459298871054,,0.05014994787502991,2026-04-29
ODFL,221.77,1.16,46222548992,208292123,20.671,Industrials,"Old Dominion Freight Line, Inc.",5.10654,0.19039702029162608,0.09314948155018876,0.05188093853488357,2026-04-29
PCAR,119.61,1.32,62946316288,526262965,36.665,Industrials,PACCAR Inc.,5.66043,0.19150311902099304,0.3065379000645897,0.08608258449689588,2026-04-29
PLTR,141.18,0.0,338430623744,2295915766,3.089,Technology,Palantir Technologies Inc.,1.32237,0.4084409053441924,0.020955798038355667,0.04847690757765222,2026-04-29
PANW,180.99,0.0,146782896128,811000000,13.361,Technology,"Palo Alto Networks, Inc.",3.69117,0.01,0.07382175502621788,0.020447265962941073,2026-04-29
PAYX,90.99,4.32,32600887296,358290881,11.202,Technology,"Paychex, Inc.",5.49533,0.07367710401377181,0.12311242980967728,0.0824055335480417,2026-04-29
PYPL,49.64,0.56,44659814400,899673971,22.017,Financial Services,"PayPal Holdings, Inc.",5.30292,0.09202854276511796,0.44353345587363213,0.10265311791044118,2026-04-29
PDD,97.29,0.0,138117398528,1419646462,43.268566,Consumer Cyclical,PDD Holdings Inc.,82.14368,0.174221437364384,0.44473808001285825,0.3364536475899712,2026-04-29
PEP,156.29,5.69,213639184384,1366768315,15.631,Consumer Defensive,"Pepsico, Inc.",8.65945,0.056996691475786676,0.10000017362622454,0.06813463024934904,2026-04-29
QCOM,150.0,3.68,160206766080,1067000000,21.483,Technology,QUALCOMM Incorporated,11.07835,0.01,0.14307985586921848,0.05800241766171077,2026-04-29
REGN,731.77,3.76,76718063616,103021886,304.648,Healthcare,"Regeneron Pharmaceuticals, Inc.",45.21398,0.07730750533352726,0.40910067390676935,0.06728879708611712,2026-04-29
ROP,354.12,3.64,36448690176,102372821,186.506,Technology,"Roper Technologies, Inc.",21.95284,0.08835895492337209,0.5238362547798239,0.07236574587390546,2026-04-29
ROST,225.52,1.78,72943304704,322148148,19.196,Consumer Cyclical,"Ross Stores, Inc.",7.35505,0.10432288019795921,0.08477756627701692,0.0492964938550563,2026-04-29
SNDK,1002.35,0.0,147947831296,147600972,69.007,Technology,Sandisk Corporation,45.18058,0.75,0.06884521513820516,0.2023949755410851,2026-04-29
STX,579.03,2.96,129717420032,224025376,2.104,Technology,Seagate Technology Holdings PLC,13.26736,0.5972959202132151,0.003633663011396024,0.12710622927011145,2026-04-29
SHOP,122.05,0.0,158785486848,1222913587,10.333,Technology,Shopify Inc.,1.8212,0.26043268174829803,0.07958136694550283,0.04529260069721812,2026-04-29
SBUX,97.28,2.48,110831099904,1139300000,-7.364,Consumer Cyclical,Starbucks Corporation,2.28216,0.27526115609773205,,0.07973313994221337,2026-04-29
SNPS,483.89,0.0,92694953984,191562027,159.566,Technology,"Synopsys, Inc.",14.45319,0.17963370024195346,0.3297567460420565,0.05752943251045019,2026-04-29
TMUS,186.72,4.08,202247880704,1083161329,53.484,Communication Services,"T-Mobile US, Inc.",10.39204,0.28681086677880385,0.2864395924376687,0.12675906966471728,2026-04-29
TTWO,213.01,0.0,39444221952,185175456,18.885,Communication Services,"Take-Two Interactive Software, ",7.87775,0.04,0.08865781383178442,0.03804285145779744,2026-04-29
TSLA,376.02,0.0,1412227268608,3755723871,21.897,Consumer Cyclical,"Tesla, Inc.",2.07526,0.221707159584823,0.058233605476509576,0.0199100511412188,2026-04-29
TXN,265.0,5.68,241174593536,910092791,18.437,Technology,Texas Instruments Incorporated,7.68968,0.14986449371105182,0.06957358377453782,0.05997087972107151,2026-04-29
TRI,89.89,2.62,39817891840,442962430,26.528,Industrials,Thomson Reuters Corp,4.40559,0.14292296831979368,0.29511626055589785,0.08475091679751234,2026-04-29
VRSK,176.66,2.0,23142555648,131000536,2.233,Industrials,"Verisk Analytics, Inc.",7.6109,0.12818457738243816,0.012640099103025392,0.06668105406072919,2026-04-29
VRTX,430.14,0.0,109410295808,254359735,73.49,Healthcare,Vertex Pharmaceuticals Incorpor,19.03992,0.14373117113937472,0.1708513516676114,0.06674215324454436,2026-04-29
WMT,127.59,0.99,1017018646528,7970990515,12.501,Consumer Defensive,Walmart Inc.,2.91617,0.1255722403014914,0.0979779011606073,0.04156679738180655,2026-04-29
WDC,390.99,0.5,133679202304,339037922,20.915,Technology,Western Digital Corporation,9.01044,0.6009173802833159,0.053044737075139035,0.1231769273755593,2026-04-29
WDAY,121.18,0.0,31149197312,210000000,30.12,Technology,"Workday, Inc.",10.51902,0.1824143313730746,0.20306141235823316,0.11252570448215471,2026-04-29
XEL,79.48,2.37,49608413184,624162193,37.859,Utilities,Xcel Energy Inc.,4.11521,0.10015527761645204,0.47633364883374946,0.0755407307554935,2026-04-29
ZS,136.07,0.0,21878792192,160790703,13.676,Technology,"Zscaler, Inc.",4.02118,0.14088401911876614,0.10050708626557808,0.05007336620246418,2026-04-29
