ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
LMT,513.35,13.5,118359826432,230563608,29.349,Industrials,Lockheed Martin Corporation,29.90176,0.07174092762432704,0.05717152124314464,0.0709231646641851,2026-04-27
LOW,242.55,4.8,135843258368,560062893,-17.677,Consumer Cyclical,"Lowe's Companies, Inc.",12.60726,0.08229305971321277,,0.06647228657448959,2026-04-27
LRCX,259.47,1.04,324485677056,1250571000,8.109,Technology,Lam Research Corporation,5.681,0.3775479669072346,0.03125216598466341,0.0819586032155627,2026-04-27
MA,506.43,3.48,451957227520,885216386,8.654,Financial Services,Mastercard Incorporated,19.60031,0.15694445649073918,0.01694997255930596,0.06665300359314791,2026-04-27
MCD,290.21,7.44,206289289216,710827631,-2.519,Consumer Cyclical,McDonald's Corporation,13.20388,0.08747807462654933,,0.06461031564179287,2026-04-27
MDLZ,57.42,2.0,73696075776,1283456590,20.161,Consumer Defensive,"Mondelez International, Inc.",3.02273,0.11093614050874545,0.35111460194488064,0.08183240670315628,2026-04-27
MDT,82.92,2.84,106459734016,1283884964,38.169,Healthcare,Medtronic plc.,5.53468,0.09473899123345886,0.46031117439717645,0.08803246204457083,2026-04-27
META,678.62,2.1,1722624770048,2196045588,85.867,Communication Services,"Meta Platforms, Inc.",29.64313,0.16108487868858656,0.1094654214797699,0.07128525107818728,2026-04-27
MMM,145.77,3.12,76028862464,521567261,6.256,Industrials,3M Company,8.69088,0.0876274899664935,0.042916922324873784,0.07474061049244007,2026-04-27
MO,66.0,4.24,110345273344,1671313564,-2.092,Consumer Defensive,"Altria Group, Inc.",5.62182,0.03427537701313832,,0.09104191002855122,2026-04-27
MRK,110.23,3.4,272254795776,2469879206,21.258,Healthcare,"Merck & Company, Inc.",5.10939,0.75,0.192851303175378,0.25273793642028985,2026-04-27
MS,190.18,4.0,301979238400,1580000000,64.367,Financial Services,Morgan Stanley,11.83977,0.07245917783875866,0.3367776557714505,0.07206760550338775,2026-04-27
MSFT,424.82,3.64,3157422768128,7425629076,52.615,Technology,Microsoft Corporation,16.67767,0.13710668216843236,0.12373999382584464,0.06362885116905892,2026-04-27
MU,524.56,0.6,591564177408,1127734051,64.237,Technology,"Micron Technology, Inc.",57.95416,0.7446404192554943,0.12245882188387447,0.29203825798737115,2026-04-27
NEE,94.83,2.49,197752930304,2085341456,26.481,Utilities,"NextEra Energy, Inc.",4.02743,0.08969243413293349,0.2792470736663416,0.06265441910981673,2026-04-27
NFLX,91.37,0.0,384740687872,4210798528,6.304,Communication Services,"Netflix, Inc.",3.60084,0.06392952755468162,0.06899419468040058,0.04492029066496797,2026-04-27
NKE,45.14,1.64,66847240192,1199499281,9.517,Consumer Cyclical,"Nike, Inc.",1.49976,0.25082679895449944,0.17077196641908898,0.09732662140557069,2026-04-27
NOW,90.45,0.0,93281804288,1031308000,11.372,Technology,"ServiceNow, Inc.",4.11921,0.21438091284493876,0.12572692676259398,0.08364750648347352,2026-04-27
NVDA,216.61,0.04,5264706109440,24300000000,6.472,Technology,NVIDIA Corporation,8.33967,0.3476768265410981,0.02987243670031347,0.10328555494265013,2026-04-27
ORCL,172.96,2.0,497440948224,2876046000,11.666,Technology,Oracle Corporation,7.46199,0.07631074284473716,0.06744911683645995,0.05446655945233181,2026-04-27
PEP,154.1,5.69,210645598208,1366768315,15.631,Consumer Defensive,"Pepsico, Inc.",8.65945,0.056996691475786676,0.10142132431682414,0.06894192726499881,2026-04-27
PFE,26.79,1.72,152391073792,5688356129,15.209,Healthcare,"Pfizer, Inc.",2.96428,0.01,0.567711783985754,0.09091224793396757,2026-04-27
PG,148.4,4.26,346771226624,2324000685,23.081,Consumer Defensive,Procter & Gamble Company (The),6.90893,0.030113201320609795,0.1546848633685704,0.05000666607216356,2026-04-27
PLTR,143.1,0.0,342248783872,2291470751,3.089,Technology,Palantir Technologies Inc.,1.32237,0.4084409053441924,0.020681894234243013,0.048017856318278596,2026-04-27
PM,160.9,5.88,250767523840,1558530268,-6.42,Consumer Defensive,Philip Morris International Inc,8.40399,0.086184062570279,,0.07481864253210924,2026-04-27
QCOM,150.26,3.68,160484458496,1067000000,21.483,Technology,QUALCOMM Incorporated,11.07835,0.01,0.14283227930492304,0.05792039301819191,2026-04-27
RTX,173.38,2.72,233487974400,1346683428,48.607,Industrials,RTX Corporation,6.88277,0.09541071400032264,0.2803495192975386,0.05732531999084735,2026-04-27
SBUX,97.89,2.48,111526076416,1139300000,-7.364,Consumer Cyclical,Starbucks Corporation,2.28216,0.27526115609773205,,0.07934978002291829,2026-04-27
SCHW,90.76,1.28,159030624256,1738099441,28.179,Financial Services,Charles Schwab Corporation (The,6.02333,0.16012571119297814,0.30797781482072706,0.09746379882845335,2026-04-27
SO,93.77,3.04,105707298816,1127304104,32.179,Utilities,Southern Company (The),4.56775,0.07661102293251609,0.343169479959555,0.06715623609035581,2026-04-27
SPG,201.29,8.65,76619620352,324840186,15.89,Real Estate,"Simon Property Group, Inc.",6.6,0.04734848484848486,0.06736799963020522,0.04468137601520053,2026-04-27
T,25.52,1.11,178184355840,6965000000,15.706,Communication Services,AT&T Inc.,2.31522,0.10435725330638124,0.6139275778970653,0.112505318140114,2026-04-27
TMO,468.04,1.76,173933674496,371621362,141.956,Healthcare,Thermo Fisher Scientific Inc,24.86842,0.09865323168902562,0.3032988420266209,0.06570328220710864,2026-04-27
TMUS,182.75,4.08,201365422080,1101862739,53.484,Communication Services,"T-Mobile US, Inc.",10.39204,0.28681086677880385,0.2926620972157923,0.12844318101960372,2026-04-27
TSLA,378.67,0.0,1422179958784,3755723871,21.897,Consumer Cyclical,"Tesla, Inc.",2.07526,0.221707159584823,0.05782607545222582,0.019802125378657956,2026-04-27
TXN,269.5,5.68,245245001728,910000000,18.437,Technology,Texas Instruments Incorporated,7.68968,0.14986449371105182,0.06841187335841417,0.05915977298792238,2026-04-27
UBER,76.27,0.0,156972498944,2036824858,13.077,Technology,"Uber Technologies, Inc.",3.36999,0.2888465544408143,0.16968296260332993,0.09842312969001366,2026-04-27
UNH,354.69,8.84,322134147072,908213180,103.874,Healthcare,UnitedHealth Group Incorporated,18.3282,0.1302462871422181,0.2928585395767875,0.08164417188301862,2026-04-27
UNP,268.91,5.52,159655428096,593713213,31.129,Industrials,Union Pacific Corporation,12.55028,0.08921713300420397,0.11575991388381765,0.06409282964364038,2026-04-27
UPS,108.24,6.56,91968593920,745633402,19.113,Industrials,"United Parcel Service, Inc.",7.01363,0.12830445860417505,0.1549582374263834,0.11232128586259738,2026-04-27
USB,55.97,2.06,87033356288,1555000000,37.537,Financial Services,U.S. Bancorp,5.08921,0.10669239430088373,0.6706628066467886,0.11004173355162028,2026-04-27
V,309.65,2.68,597017427968,1681093942,20.034,Financial Services,Visa Inc.,12.86235,0.13134147336995183,0.056412148885933676,0.0647476044264973,2026-04-27
VZ,47.1,2.83,196877991936,4180000000,24.77,Communication Services,Verizon Communications Inc.,4.92534,0.06627562767240414,0.5259023569971079,0.11420075030923649,2026-04-27
WFC,80.56,1.8,246863216640,3064340053,53.194,Financial Services,Wells Fargo & Company,6.97243,0.1285491571804951,0.6603029280663999,0.10730002501611169,2026-04-27
WMT,127.59,0.99,1017018646528,7970990515,12.501,Consumer Defensive,Walmart Inc.,2.91617,0.1255722403014914,0.0979779011606073,0.04156679738180655,2026-04-27
XOM,148.19,4.12,615960543232,4156559415,62.069,Energy,Exxon Mobil Corporation,10.10757,0.01,0.4188474232065582,0.05583806148021708,2026-04-27
