ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ALB,178.18,1.62,20998017024,117847220,61.999,Basic Materials,Albemarle Corporation,7.47709,0.16204967440541718,0.3479571325439459,0.07238512011078041,2026-03-02
ARE,52.63,4.68,9120798720,173300361,90.713,Real Estate,Alexandria Real Estate Equities,0.0479,0.01,1.7235985717918572,0.010000000000000002,2026-03-02
ALGN,189.02,0.0,13701373952,71749995,56.739,Healthcare,"Align Technology, Inc.",11.29886,0.08533338761609599,0.297125162817029,0.06618098817471829,2026-03-02
ALLE,162.5,2.08,13998642176,86145484,24.023,Industrials,Allegion plc,8.8022,0.07809752107427692,0.14783383531868627,0.06448038711250181,2026-03-02
LNT,72.33,2.06,18598995968,257140829,28.522,Utilities,Alliant Energy Corporation,3.42457,0.07912234236707083,0.39433154011951016,0.0650897292983818,2026-03-02
ALL,212.76,4.32,55675400192,260100000,110.035,Financial Services,Allstate Corporation (The),25.03119,0.01,0.5140529462078733,0.07769603489405574,2026-03-02
GOOGL,306.52,0.84,3707972354048,5822000000,34.353,Communication Services,Alphabet Inc.,11.51129,0.15550298880490354,0.05393868856159518,0.06329273597572793,2026-03-02
GOOG,306.36,0.84,3706036944896,5438000000,34.353,Communication Services,Alphabet Inc.,11.55193,0.16112978523934962,0.05040738038439667,0.06463545433133289,2026-03-02
MO,68.69,4.24,115307954176,1674318297,-2.092,Consumer Defensive,"Altria Group, Inc.",5.58528,0.03907592815400496,,0.0897781892776689,2026-03-02
AMZN,208.39,0.0,2237050126336,10734920870,38.306,Consumer Cyclical,"Amazon.com, Inc.",7.74645,0.21752157439859543,0.18381880406038648,0.07432919639982949,2026-03-02
AMCR,48.15,2.6,22247501824,462045690,25.193,Consumer Cyclical,Amcor plc,3.98245,0.10963602807317097,0.5232190634371695,0.11486131067397853,2026-03-02
AEE,112.9,3.0,31205560320,276400000,48.484,Utilities,Ameren Corporation,5.37677,0.09113092060846961,0.42944197965293895,0.06790619896619232,2026-03-02
AEP,133.29,3.8,72091426816,540861473,57.571,Utilities,American Electric Power Company,6.35937,0.07850305926530465,0.4319228684647456,0.06524264071156904,2026-03-02
AXP,307.43,3.28,211773652992,686614005,48.796,Financial Services,American Express Company,17.56834,0.14556469194016053,0.15820672928206822,0.08392850394031537,2026-03-02
AIG,81.12,1.8,43770413056,536559663,76.441,Financial Services,"American International Group, I",7.8563,0.12645392869416905,0.9370520937718382,0.11328469089581963,2026-03-02
AMT,190.2,6.8,89061384192,468146623,7.833,Real Estate,American Tower Corporation (REI,6.45944,0.06479818683972605,0.04117376494007366,0.05080425595822584,2026-03-02
AWK,135.44,3.31,26439063552,195208666,55.524,Utilities,"American Water Works Company, I",6.09628,0.07796721935344175,0.40995271824459506,0.06113295184630918,2026-03-02
AMP,475.33,6.4,44160872448,91300000,71.759,Financial Services,"Ameriprise Financial, Inc.",43.15091,0.0800467475656943,0.14835750148991259,0.09026288341258171,2026-03-02
AME,241.46,1.36,55585030144,228977202,46.406,Industrials,"AMETEK, Inc.",8.05157,0.08160396046982155,0.19116506743783765,0.04471475700823943,2026-03-02
AMGN,385.7,9.66,207918399488,539067675,16.069,Healthcare,Amgen Inc.,22.37277,0.03951723456684175,0.04166191395713847,0.06014477506394467,2026-03-02
APH,135.16,1.0,166140706816,1229214930,10.935,Technology,Amphenol Corporation,4.38371,0.1738709905536635,0.08090410542454449,0.0629767963352671,2026-03-02
ADI,352.41,4.07,172559007744,488628595,69.207,Technology,"Analog Devices, Inc.",11.44775,0.1266624445851805,0.19597075583752493,0.055079951563231255,2026-03-02
AON,337.8,2.98,72605130752,214500000,43.599,Financial Services,Aon plc,19.10257,0.12781316859459224,0.12880612434875874,0.07797454342528487,2026-03-02
APA,31.69,1.0,11338253312,354669251,17.262,Energy,APA Corporation,1.73968,0.373235307642785,0.5399685861915237,0.15839117803897917,2026-03-02
APO,106.45,2.04,61785985024,578981398,37.899,Financial Services,"Apollo Global Management, Inc. ",9.25257,0.1754247738736372,0.3551422866250103,0.1206652509140054,2026-03-02
AAPL,264.72,1.04,3890834833408,14681140000,5.998,Technology,Apple Inc.,8.50696,0.09643280325756809,0.022632026670448526,0.04593473062125829,2026-03-02
AMAT,372.18,1.84,295365705728,793609867,27.365,Technology,"Applied Materials, Inc.",11.05186,0.24766509890642863,0.07352625436635538,0.07259024731817576,2026-03-02
APTV,72.47,0.0,15659275264,212748401,43.277,Consumer Cyclical,Aptiv PLC,8.38251,0.12837801565402263,0.5879654322983743,0.11474187724361049,2026-03-02
ACGL,101.06,0.0,36646977536,359000000,65.371,Financial Services,Arch Capital Group Ltd.,9.37435,0.07772805581186959,0.6403853899532677,0.08550033314490946,2026-03-02
ADM,69.61,2.08,33496461312,481201844,47.36,Consumer Defensive,Archer-Daniels-Midland Company,4.00513,0.16373001625415395,0.6803619976321396,0.09920440606734948,2026-03-02
ANET,129.3,0.0,162825568256,1256537906,9.845,Technology,"Arista Networks, Inc.",3.53267,0.2001177579564466,0.07597465076934656,0.05770837473310585,2026-03-02
AJG,229.27,2.8,58945318912,257100000,90.743,Financial Services,Arthur J. Gallagher & Co.,13.23568,0.12425806607594003,0.39579097595229923,0.07951710212003038,2026-03-02
AIZ,233.55,3.36,11784749056,50081110,117.92,Financial Services,"Assurant, Inc.",20.76812,0.07170798319732352,0.5011192400565614,0.08674058694793041,2026-03-02
T,28.01,1.11,198575489024,7000577201,15.706,Communication Services,AT&T Inc.,2.30045,0.10724423482362133,0.5536990796765315,0.10587598526603761,2026-03-02
ATO,187.07,4.0,30948665344,165438946,86.336,Utilities,Atmos Energy Corporation,8.25757,0.06823435950285628,0.4615170535819278,0.05664606692012131,2026-03-02
ADSK,246.94,0.0,52598218752,212000000,14.363,Technology,"Autodesk, Inc.",12.4441,0.12966707114214748,0.05789085775617103,0.06937415051943285,2026-03-02
ADP,214.97,6.8,86944342016,402644364,15.864,Technology,"Automatic Data Processing, Inc.",10.96576,0.09106527956110666,0.07346711749593236,0.07303964805618718,2026-03-02
AZO,3882.47,0.0,64575819776,16567821,-194.67,Consumer Cyclical,"AutoZone, Inc.",148.2333,0.17987118953703374,,0.06785561493144454,2026-03-02
AVB,179.01,7.12,25346910208,141140652,82.989,Real Estate,"AvalonBay Communities, Inc.",4.86689,0.0578336473600185,0.46211240236812384,0.03985138726827964,2026-03-02
AVY,194.97,3.76,15070282752,77295394,29.165,Consumer Cyclical,Avery Dennison Corporation,10.24375,0.11250762660158631,0.14958711811235428,0.0749828520511994,2026-03-02
AXON,572.02,0.0,45989076992,80397675,40.426,Industrials,"Axon Enterprise, Inc.",7.78547,0.3575134192283831,0.07067235574472128,0.0553387670188277,2026-03-02
BKR,64.83,0.92,64067371008,988236510,19.086,Energy,Baker Hughes Company,2.57991,0.12775639460291255,0.2944007492910048,0.06442345615735656,2026-03-02
BALL,66.42,0.8,18076129280,267987212,20.428,Consumer Cyclical,Ball Corporation,3.96957,0.13832984429043949,0.3028548137677404,0.08492936164554987,2026-03-02
BAC,49.81,1.1,363737317376,7212464345,38.441,Financial Services,Bank of America Corporation,4.35179,0.1464914437507323,0.7622378255996857,0.11347034895825747,2026-03-02
BAX,19.69,0.36,10130309120,514490045,11.918,Healthcare,Baxter International Inc.,1.91864,0.0735625234541133,0.6052818609655615,0.09388848085901713,2026-03-02
BDX,176.54,4.2,63959576576,284466650,88.789,Healthcare,"Becton, Dickinson and Company",12.539,0.07646223781800776,0.3948980080697963,0.08063416465053341,2026-03-02
BRK-B,480.17,0.0,1035887443968,1372820139,498663.0,Financial Services,Berkshire Hathaway Inc. New,24.09033,0.01,660.8581009070562,0.03860684396321512,2026-03-02
BBY,61.59,3.8,12940136448,209535103,12.633,Consumer Cyclical,"Best Buy Co., Inc.",6.30623,0.05412425490348438,0.2045617499348798,0.10851251042976762,2026-03-02
TECH,57.82,0.32,9046129664,156453292,12.901,Healthcare,Bio-Techne Corp,1.98249,0.09381131808987697,0.22312347877617156,0.04811661676165391,2026-03-02
BIIB,188.05,0.0,27597940736,146758528,124.365,Healthcare,Biogen Inc.,15.68578,0.03534220166290747,0.6613400800195123,0.06631497751248211,2026-03-02
BLK,1068.31,22.92,165749276672,155100000,360.407,Financial Services,"BlackRock, Inc.",54.37955,0.13862692868918547,0.3372510989029434,0.081513333441117,2026-03-02
BX,115.33,4.74,141814235136,748688068,11.064,Financial Services,Blackstone Inc.,6.36571,0.2471051932934425,0.05841081310637208,0.12926577024898733,2026-03-02
XYZ,64.45,0.0,39287685120,547667000,36.879,Technology,"Block, Inc.",3.50334,0.3026055135955972,0.5140901336209854,0.11392082461138026,2026-03-02
BK,119.47,2.12,83312304128,688236000,57.36,Financial Services,The Bank of New York Mellon Cor,8.32833,0.12337407379390575,0.47384617882309066,0.09138650141976579,2026-03-02
BA,229.74,0.0,180425637888,785347096,6.943,Industrials,Boeing Company (The),0.3863,0.75,0.03022112018754655,0.030592846646707694,2026-03-02
BKNG,4179.78,39.3,134730252288,31673346,-174.891,Consumer Cyclical,Booking Holdings Inc. Common St,267.6777,0.16978478222130566,,0.09575123278138775,2026-03-02
BSX,76.22,0.0,113101750272,1483885456,16.341,Healthcare,Boston Scientific Corporation,3.46387,0.1314281425111219,0.2143925463415131,0.06517838975150136,2026-03-02
BMY,62.34,2.52,126953775104,2036473705,9.073,Healthcare,Bristol-Myers Squibb Company,6.27008,0.01,0.1455405789259026,0.0768454293941554,2026-03-02
AVGO,318.82,2.6,1511612874752,4741273799,59.221,Technology,Broadcom Inc.,10.32737,0.4112353871314769,0.18575058491523178,0.11323606556685817,2026-03-02
BR,186.5,3.9,21773635584,116748715,24.672,Technology,"Broadridge Financial Solutions,",9.50503,0.08891923539431246,0.1322895427990277,0.06788984037725043,2026-03-02
BRO,72.36,0.63,24705208320,340420023,37.342,Financial Services,"Brown & Brown, Inc.",4.52125,0.10172186895217017,0.514545934371866,0.07581194309323991,2026-03-02
BF-B,28.85,0.92,13363592192,294594676,8.81,Consumer Defensive,Brown Forman Inc,1.63906,0.05695947677327262,0.19421268310729367,0.0674128907984832,2026-03-02
BLDR,99.41,0.0,10995250176,110605069,39.357,Industrials,"Builders FirstSource, Inc.",5.90014,0.30154369218357524,0.39590583487902264,0.11925619723096903,2026-03-02
BG,120.61,2.8,23321274368,193361047,82.23,Consumer Defensive,Bunge Limited,8.12619,0.22311809101190105,0.6817843074916652,0.12150058790977983,2026-03-02
BXP,56.24,2.8,9953139712,158548298,32.464,Real Estate,"BXP, Inc.",2.07,0.12318840579710155,0.5171345017960901,0.07050756196599639,2026-03-02
CHRW,187.24,2.52,22210566144,118620833,15.584,Industrials,"C.H. Robinson Worldwide, Inc.",6.04871,0.1832770954467977,0.0832300738975706,0.06766310155398397,2026-03-02
CDNS,303.36,0.0,82711404544,272651000,20.141,Technology,"Cadence Design Systems, Inc.",4.85,0.75,0.06639306660641585,0.12447543835350283,2026-03-02
CZR,24.64,0.0,5029219328,203521021,17.293,Consumer Cyclical,"Caesars Entertainment, Inc.",0.33,0.75,0.6998082180584907,0.11353178897801264,2026-03-02
CPT,109.28,4.24,11626881024,103408210,41.015,Real Estate,Camden Property Trust,1.2939,0.34889867841409683,0.36478293055508265,0.05727922363780713,2026-03-02
CPB,26.32,1.56,7846893056,298134245,13.279,Consumer Defensive,The Campbell's Company,2.4266,0.06512404186928222,0.5045212941098862,0.10625553569858831,2026-03-02
COF,194.32,3.2,123535761408,625100000,173.106,Financial Services,Capital One Financial Corporati,20.31815,0.20973759914165435,0.8759290376057258,0.14227714119257617,2026-03-02
CAH,229.88,2.04,54094446592,235316016,-12.22,Healthcare,"Cardinal Health, Inc.",10.30516,0.12352646635277864,,0.06629053585589728,2026-03-02
KMX,41.81,0.0,6139591168,141796641,42.391,Consumer Cyclical,CarMax Inc,2.6928,0.01,0.9790393601385479,0.04639792258493809,2026-03-02
CCL,29.14,0.15,40280719360,1236706612,9.363,Consumer Cyclical,Carnival Corporation,2.54888,0.1105426697216032,0.28746467769526945,0.09442737612292945,2026-03-02
CARR,63.84,0.96,53360275456,835843882,16.509,Industrials,Carrier Global Corporation,2.79687,0.1360377850954817,0.25859961422643674,0.07090267552349949,2026-03-02
CAT,752.32,6.04,352070402048,465287332,45.817,Industrials,"Caterpillar, Inc.",22.77721,0.2090536988507372,0.06055058751385063,0.06747112105275732,2026-03-02
CBOE,297.49,2.79,31130695680,104644514,49.101,Financial Services,"Cboe Global Markets, Inc.",11.79356,0.06809563863667978,0.1650509302692846,0.04875003442167129,2026-03-02
CBRE,144.97,0.0,43142057984,295158554,30.494,Real Estate,CBRE Group Inc,7.49668,0.16015489523362336,0.20862623078885156,0.07770928003901278,2026-03-02
CDW,124.77,2.52,16352448512,130193660,20.14,Technology,CDW Corporation,10.39305,0.08351061526693315,0.1603490945393169,0.08955620163397715,2026-03-02
COR,372.65,2.4,72491859968,194530682,9.81,Healthcare,"Cencora, Inc.",17.62458,0.11341887296037667,0.026324969331210417,0.0652468137544501,2026-03-02
CNC,44.6,0.0,21932986368,491771000,40.575,Healthcare,Centene Corporation,2.96894,0.391089075562322,0.9097533728517749,0.1493638298148131,2026-03-02
CNP,43.34,0.92,28295452672,652871584,17.083,Utilities,"CenterPoint Energy, Inc (Holdin",1.90754,0.0939115300334461,0.3941624613239903,0.06318150610468709,2026-03-02
CF,104.3,2.0,16893779968,155974644,31.507,Basic Materials,"CF Industries Holdings, Inc.",8.47107,0.01,0.29089363764750087,0.06030758025822902,2026-03-02
CRL,178.61,0.0,8790375424,49215471,64.3,Healthcare,Charles River Laboratories Inte,11.02635,0.0896035406095399,0.3600022334267938,0.06874618101189622,2026-03-02
SCHW,95.49,1.28,173335281664,1776936770,24.263,Financial Services,Charles Schwab Corporation (The,5.85456,0.16031947746713682,0.24873076292732796,0.09284038125573402,2026-03-02
CHTR,232.8,0.0,30126501888,126631549,126.777,Communication Services,"Charter Communications, Inc.",44.56512,0.14695551139545904,0.5328852299963714,0.15810057180703063,2026-03-02
CVX,189.6,7.12,379077459968,1980000000,94.155,Energy,Chevron Corporation,6.77944,0.3453810344217221,0.491791044542024,0.12874313083248812,2026-03-02
CMG,36.69,0.0,48514379776,1302423000,2.17,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.14309,0.19875075453376367,0.05825608660874082,0.06279346684054576,2026-03-02
CB,342.76,3.88,134893494272,391101227,188.588,Financial Services,Chubb Limited,26.83725,0.07877334674752445,0.5467795062729414,0.08125570657733461,2026-03-02
CHD,103.95,1.23,24961521664,236694241,16.919,Consumer Defensive,"Church & Dwight Company, Inc.",3.76986,0.07198145289214986,0.16043212098141263,0.047327709061916745,2026-03-02
CI,290.85,6.24,77693550592,263464000,158.325,Healthcare,The Cigna Group,30.32287,0.10393475287794307,0.536890610380923,0.10977866408450143,2026-03-02
CINF,169.98,3.55,26520025088,155617576,102.387,Financial Services,Cincinnati Financial Corporatio,8.54522,0.07701498615600277,0.6007994600699528,0.06402464042512668,2026-03-02
CTAS,201.6,1.8,81016324096,399889646,11.142,Industrials,Cintas Corporation,4.87342,0.10754870296424257,0.05499595896812582,0.040533095000271,2026-03-02
CSCO,79.42,1.68,313795936256,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.15615,0.08653922500390965,0.15211942507001566,0.06847560101803307,2026-03-02
C,111.45,2.4,199413710848,1747500000,110.006,Financial Services,"Citigroup, Inc.",10.16454,0.1884453206933121,0.9640033485286702,0.12917495117547417,2026-03-02
CFG,61.09,1.84,26237313024,424983657,56.392,Financial Services,"Citizens Financial Group, Inc.",5.11874,0.22964245107194348,0.9134196921621482,0.14194943523090064,2026-03-02
CLX,126.81,4.96,15468331008,120911863,-1.034,Consumer Defensive,Clorox Company (The),5.9239,0.15057647833353038,,0.09012745685508439,2026-03-02
CME,326.46,5.2,117366423552,359509289,80.033,Financial Services,CME Group Inc.,11.92423,0.06096494280972431,0.24515194427637219,0.04628118869274045,2026-03-02
CMS,78.08,2.28,23925344256,306420901,29.111,Utilities,CMS Energy Corporation,3.87233,0.07746498877936547,0.37283554851144873,0.06683878052673953,2026-03-02
KO,80.22,2.06,345075089408,4300723069,7.478,Consumer Defensive,Coca-Cola Company (The),3.23314,0.07099909066727683,0.09319944585149878,0.05549295146919536,2026-03-02
CTSH,63.5,1.32,30648049664,478246920,31.347,Technology,Cognizant Technology Solutions ,5.65516,0.08771988767780203,0.4891536774964683,0.09482409303365291,2026-03-02
COIN,185.24,0.0,49951375360,223041278,55.232,Financial Services,"Coinbase Global, Inc. - 3",3.72156,0.6036285858618429,0.24662015365368312,0.11354255914937139,2026-03-02
CL,97.3,2.08,77990625280,801548028,0.067,Consumer Defensive,Colgate-Palmolive Company,3.88065,0.06884413693582259,0.0006885919645238675,0.05302982960417035,2026-03-02
CMCSA,30.82,1.32,112304824320,3588401619,26.886,Communication Services,Comcast Corporation,3.68433,0.08268531863323858,0.8590705387110656,0.12041042105765698,2026-03-02
CAG,19.18,1.4,9175127040,478369475,16.913,Consumer Defensive,"ConAgra Brands, Inc.",1.7235,0.04514070205976206,0.8818039134938235,0.10307572230887732,2026-03-02
COP,118.24,3.36,144529391616,1222339152,52.635,Energy,ConocoPhillips,4.73429,0.4363695506612397,0.4451538925484381,0.1526279290926535,2026-03-02
ED,112.06,3.44,40446443520,360935608,66.986,Utilities,"Consolidated Edison, Inc.",6.0635,0.06520656386575396,0.5977690628233511,0.0674646991116229,2026-03-02
STZ,156.56,4.08,27256135680,173384625,44.472,Consumer Defensive,"Constellation Brands, Inc.",11.60702,0.06489004068227677,0.2829000095071437,0.07984535471693299,2026-03-02
CEG,327.16,1.71,118428762112,361990335,46.476,Utilities,Constellation Energy Corporatio,11.36853,0.19555298706165192,0.14205892647555834,0.06934061453899532,2026-03-02
COO,83.92,0.0,16684045312,195978026,42.057,Healthcare,"The Cooper Companies, Inc.",4.50675,0.09968380762190043,0.494019746730954,0.06507202522844036,2026-03-02
CPRT,38.31,0.0,37084758016,968017684,10.121,Industrials,"Copart, Inc.",1.57535,0.06643603008855181,0.26418689251085337,0.0469118540638024,2026-03-02
GLW,157.86,1.12,135435689984,857948109,13.777,Technology,Corning Incorporated,3.10693,0.24445352808077403,0.08727353254588488,0.05616495706221035,2026-03-02
CPAY,332.01,0.0,23444682752,69958056,56.813,Technology,"Corpay, Inc.",25.85914,0.14693180051618104,0.1695278659801419,0.09609072990267198,2026-03-02
CTVA,80.52,0.72,54409936896,672524000,35.92,Basic Materials,"Corteva, Inc.",3.6514,0.01,0.4439825417583958,0.03769720296607082,2026-03-02
CSGP,45.17,0.0,19144075264,423822791,19.943,Real Estate,"CoStar Group, Inc.",1.31271,0.3675450023234377,0.44150985641011115,0.09143597545135151,2026-03-02
COST,1002.77,5.2,445187457024,443869411,68.262,Consumer Defensive,Costco Wholesale Corporation,20.3808,0.09603057779871249,0.06805989983686482,0.03377202307220596,2026-03-02
CTRA,31.51,0.88,23991007232,758644058,19.524,Energy,Coterra Energy Inc.,1.87189,0.46207843409602045,0.6173882757467379,0.1858767583654578,2026-03-02
CRWD,384.86,0.0,97022599168,252098440,15.934,Technology,"CrowdStrike Holdings, Inc.",3.7169,0.30049772660012386,0.04140207103712458,0.037428739768396224,2026-03-02
CCI,89.53,4.25,39041384448,436070436,-3.759,Real Estate,Crown Castle Inc.,2.35262,0.1902644711003052,,0.06750518186974197,2026-03-02
CSX,43.17,0.56,80277061632,1859556799,7.074,Industrials,CSX Corporation,1.84754,0.12942074325860342,0.16386380528509975,0.06738390462971366,2026-03-02
CMI,580.37,7.82,80187088896,138165463,89.421,Industrials,Cummins Inc.,26.10307,0.1846043396428083,0.1540758498284791,0.08315337691742752,2026-03-02
CVS,81.66,2.66,103888756736,1272211063,59.177,Healthcare,CVS Health Corporation,7.166,0.14096567122523007,0.7246754744256428,0.11751556328343493,2026-03-02
DHR,206.0,1.6,145670701056,707139356,74.316,Healthcare,Danaher Corporation,8.40957,0.08372722981079894,0.3607572971059815,0.05289729569874849,2026-03-02
DRI,209.87,6.0,24410767360,115139249,18.043,Consumer Cyclical,"Darden Restaurants, Inc.",10.58297,0.07666089953954325,0.08510414437487802,0.06705924247883288,2026-03-02
DDOG,111.11,0.0,39174729728,328274648,10.587,Technology,"Datadog, Inc.",2.16585,0.22092942724565434,0.08871646907347873,0.04863543415201266,2026-03-02
DVA,153.98,0.0,10293408768,66849000,-9.498,Healthcare,DaVita Inc.,14.04813,0.1560976443128017,,0.10811612967570439,2026-03-02
DECK,114.51,0.0,16689241088,141949971,18.334,Consumer Cyclical,Deckers Outdoor Corporation,6.8819,0.06288815588718233,0.1559394315530185,0.060472460520920104,2026-03-02
DE,630.88,6.48,171015454720,271074458,97.369,Industrials,Deere & Company,17.96109,0.28404400846496536,0.1543383838859286,0.08119117188767111,2026-03-02
DELL,153.55,2.1,102909239296,333917807,-3.703,Technology,Dell Technologies Inc.,12.66529,0.1282118293382939,,0.10023076640241813,2026-03-02
DAL,64.25,0.75,41963646976,653130708,32.1,Industrials,"Delta Air Lines, Inc.",7.18702,0.14045738011025444,0.4996109070022122,0.12192447995245403,2026-03-02
DVN,44.95,0.96,27880882176,620264320,24.965,Energy,Devon Energy Corporation,3.38338,0.2686898899916652,0.5553948634426451,0.14072325620824555,2026-03-02
DXCM,73.78,0.0,28775399424,384864842,7.136,Healthcare,"DexCom, Inc.",2.49744,0.19670542635658905,0.09544248099025102,0.06593847247734316,2026-03-02
FANG,178.96,4.2,51276623872,284594908,129.911,Energy,"Diamondback Energy, Inc.",9.95342,0.286490472621471,0.7210304872153811,0.1278378706665962,2026-03-02
DLR,178.69,4.88,62506557440,343615444,64.6,Real Estate,"Digital Realty Trust, Inc.",3.61228,0.01,0.3551236636845249,0.023011064358918483,2026-03-02
DG,152.62,2.36,33594540032,220118871,37.19,Consumer Defensive,Dollar General Corporation,6.53246,0.09946329560379996,0.24367712148141726,0.061187952594247336,2026-03-02
DLTR,119.88,0.0,24451663872,198853187,17.264,Consumer Defensive,"Dollar Tree, Inc.",5.75214,0.1711815080995942,0.14039950157744424,0.07659268829468602,2026-03-02
D,63.05,2.67,53839233024,853913277,31.959,Utilities,"Dominion Energy, Inc.",3.59094,0.0658880404573734,0.5068834172930695,0.0747531884317367,2026-03-02
DPZ,401.37,7.96,13497629696,33628897,-112.88,Consumer Cyclical,Domino's Pizza Inc,19.86055,0.08884094347840321,,0.06617486593626021,2026-03-02
DASH,176.41,0.0,76637159424,409966858,23.104,Consumer Cyclical,"DoorDash, Inc.",2.51596,0.75,0.12359375475842271,0.11734316004419132,2026-03-02
DOV,226.4,2.08,31051487232,134866626,54.916,Industrials,Dover Corporation,10.59123,0.08430937672017325,0.23851790344468352,0.05875871402397859,2026-03-02
DOW,30.6,1.75,21956542464,717534072,22.319,Basic Materials,Dow Inc.,0.56225,0.04,0.7293790895914348,0.0264084038836988,2026-03-02
DHI,154.4,1.8,44945768448,290498069,82.601,Consumer Cyclical,"D.R. Horton, Inc.",10.54872,0.16037680401034438,0.5338751972887171,0.09792098511417147,2026-03-02
DTE,147.65,4.51,30682224640,207803764,59.222,Utilities,DTE Energy Company,7.72017,0.07335719291155507,0.4010972038697648,0.06841573537293943,2026-03-02
DUK,131.63,4.26,102363553792,777661224,65.384,Utilities,Duke Energy Corporation (Holdin,6.70252,0.06804455637581097,0.49672563706937073,0.0664335811453596,2026-03-02
DD,49.64,0.8,20797935616,408923857,34.016,Basic Materials,"DuPont de Nemours, Inc.",2.29793,0.10975965325314507,0.6688141638928324,0.06727455823967665,2026-03-02
EMN,75.28,3.34,8587174400,114046516,52.268,Basic Materials,Eastman Chemical Company,5.81611,0.15663905944007261,0.6941728466919224,0.1219993508793763,2026-03-02
ETN,377.4,4.4,146921816064,388400000,50.077,Industrials,"Eaton Corporation, PLC",13.34038,0.15154215996845677,0.13238270068433886,0.06375471355787832,2026-03-02
EBAY,88.78,1.24,40128561152,448000000,10.278,Consumer Cyclical,eBay Inc.,6.02377,0.1070957224462421,0.1147448068860179,0.08355311700823675,2026-03-02
ECL,303.46,2.76,85950685184,281969448,23.458,Basic Materials,Ecolab Inc.,8.51647,0.14249800680328817,0.07695621386873248,0.05192302960275409,2026-03-02
EIX,74.42,3.51,28639346688,384787056,44.393,Utilities,Edison International,6.08953,0.06847983341899955,0.5964469777575395,0.09531682151814092,2026-03-02
EW,87.18,0.0,51183382528,580300000,17.802,Healthcare,Edwards Lifesciences Corporatio,2.95718,0.1180482757221406,0.20183309679364533,0.05075441771563431,2026-03-02
EA,201.06,0.76,50316009472,250253713,24.593,Communication Services,Electronic Arts Inc.,3.29001,0.7490159604378102,0.12231672639369122,0.1323146263895279,2026-03-02
ELV,294.07,6.88,64902623232,220704667,198.809,Healthcare,"Elevance Health, Inc.",26.0466,0.13480300691836922,0.676060102913823,0.11121764078112562,2026-03-02
EMR,152.08,2.17,85514903552,562000000,36.08,Industrials,Emerson Electric Company,6.51644,0.1022843761317529,0.23711609506370973,0.06145851394109929,2026-03-02
ENPH,44.71,0.0,5861427712,131098819,8.293,Technology,"Enphase Energy, Inc.",2.21236,0.22305140212262042,0.18548424707877725,0.08995848463025524,2026-03-02
ETR,106.63,2.48,48302305280,452989837,37.412,Utilities,Entergy Corporation,4.40123,0.11879633647866616,0.3508581150237805,0.06771673899133812,2026-03-02
EOG,128.65,4.08,69805285376,536491493,55.486,Energy,"EOG Resources, Inc.",9.47032,0.17508912053658188,0.4264400155411808,0.11756874325187272,2026-03-02
