ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
AEE,106.06,3.0,29317582848,276424515,48.484,Utilities,Ameren Corporation,5.37667,0.08617415612265589,0.45713748826923756,0.06990866858577693,2026-03-20
AEP,125.66,3.8,67964657664,540861473,57.571,Utilities,American Electric Power Company,6.36064,0.07871220506112597,0.45814893993906425,0.06849209110656457,2026-03-20
AXP,295.5,3.8,203555667968,686614005,48.796,Financial Services,American Express Company,17.56668,0.14557787811925738,0.16459387902304445,0.08697966589306694,2026-03-20
AIG,74.39,1.8,40139063296,536559663,76.441,Financial Services,"American International Group, I",7.86786,0.12466795291222765,1.0218264660767584,0.11915796420071667,2026-03-20
AMT,176.79,6.89,82763636736,466084820,7.833,Real Estate,American Tower Corporation (REI,6.48155,0.06586233231248695,0.04411167197383413,0.05478372641831697,2026-03-20
AWK,135.79,3.31,26507384832,195208666,55.524,Utilities,"American Water Works Company, I",6.09763,0.07904382522389852,0.40889608837984365,0.061304865641270245,2026-03-20
AMP,438.94,6.4,40780034048,91178997,71.759,Financial Services,"Ameriprise Financial, Inc.",43.17091,0.08045371292845127,0.16044404568229848,0.09528255277482256,2026-03-20
AME,209.37,1.36,47959425024,229065429,46.406,Industrials,"AMETEK, Inc.",8.05341,0.08261593536154255,0.22164590782425975,0.05007614873303454,2026-03-20
AMGN,347.8,10.08,187487715328,539067675,16.069,Healthcare,Amgen Inc.,22.38242,0.04027446540633228,0.04620184556849921,0.06606674830995518,2026-03-20
APH,126.74,1.0,155790704640,1229214930,10.935,Technology,Amphenol Corporation,4.38365,0.17388705758899525,0.0862789939272079,0.06590247891291379,2026-03-20
ADI,309.43,4.07,151065001984,488204157,69.207,Technology,"Analog Devices, Inc.",11.42499,0.13140930539107698,0.22365964750113035,0.06174347920979051,2026-03-20
AON,325.63,2.98,69989367808,214254496,43.599,Financial Services,Aon plc,19.10569,0.12678997722667962,0.1334671545645289,0.07965133783285361,2026-03-20
APA,39.11,1.0,13815665664,353251476,17.262,Energy,APA Corporation,2.16681,0.2173748505868074,0.44137047949859826,0.1098479916472207,2026-03-20
APO,112.0,2.04,65007329280,578247338,37.899,Financial Services,"Apollo Global Management, Inc. ",9.25647,0.17534978236844068,0.33711576995371684,0.11696254053109512,2026-03-20
AAPL,247.99,1.04,3644938780672,14681140000,5.998,Technology,Apple Inc.,8.51688,0.09971139666168827,0.024158835859450365,0.04894621656572069,2026-03-20
AMAT,357.06,2.12,283366326272,793609867,27.365,Technology,"Applied Materials, Inc.",11.05067,0.2526018784381401,0.07663978390152462,0.07604530112801475,2026-03-20
APP,442.39,0.0,149507915776,307070000,6.31,Communication Services,Applovin Corporation,15.73543,0.2987881487827153,0.012959927171368126,0.08864869236038919,2026-03-20
APTV,68.1,0.0,14715006976,212748401,43.277,Consumer Cyclical,Aptiv PLC,8.3798,0.12880975679610485,0.6256954254315809,0.11896982910758347,2026-03-20
ACGL,92.3,0.0,33470375936,355803320,65.371,Financial Services,Arch Capital Group Ltd.,9.37463,0.07861963618830825,0.6949195574078657,0.09076082590190448,2026-03-20
ADM,66.17,2.08,31841126400,481201844,47.36,Consumer Defensive,Archer-Daniels-Midland Company,4.09056,0.16411444887741533,0.7157321963283308,0.10407728922105342,2026-03-20
ARES,105.87,5.4,35034435584,220902613,12.685,Financial Services,Ares Management Corporation,6.41999,0.19616541458787307,0.079982725544028,0.12569196020763856,2026-03-20
ANET,131.22,0.0,165243387904,1256537906,9.845,Technology,"Arista Networks, Inc.",3.53408,0.2063026303875406,0.07486299961216511,0.05823384565817158,2026-03-20
AJG,214.82,2.8,55230222336,257100000,90.743,Financial Services,Arthur J. Gallagher & Co.,13.22955,0.11871227668363638,0.42241411157226305,0.08155993818250018,2026-03-20
AIZ,212.81,3.36,10657761280,49699769,117.92,Financial Services,"Assurant, Inc.",20.76812,0.07170798319732352,0.5498900384903349,0.09231471422691218,2026-03-20
T,28.31,1.11,200702312448,7000577201,15.706,Communication Services,AT&T Inc.,2.30215,0.10696957192189904,0.5478315828941593,0.1050123295314157,2026-03-20
ATO,180.49,4.0,29860075520,165438946,86.336,Utilities,Atmos Energy Corporation,8.26923,0.06837758775605463,0.47834228792519806,0.058395106468834654,2026-03-20
ADSK,247.99,0.0,52573880320,211000000,14.363,Technology,"Autodesk, Inc.",12.41975,0.13377322409871373,0.05764446111935761,0.07004612732146864,2026-03-20
ADP,208.69,6.8,84404404224,402644364,15.864,Technology,"Automatic Data Processing, Inc.",10.96599,0.09107066484649362,0.07567792521281408,0.07478368177862749,2026-03-20
AZO,3282.9,0.0,54230224896,16519000,-176.086,Consumer Cyclical,"AutoZone, Inc.",148.53107,0.17471179598988962,,0.07455973428798746,2026-03-20
AVB,161.37,7.12,22849175552,140083473,82.989,Real Estate,"AvalonBay Communities, Inc.",4.69356,0.0644074007789397,0.5087880442049221,0.043957518876593216,2026-03-20
AVY,161.16,3.76,12395949056,76917031,29.165,Consumer Cyclical,Avery Dennison Corporation,10.24375,0.11250762660158631,0.180969218168026,0.08598901418926574,2026-03-20
AXON,496.27,0.0,39898951680,80397675,40.426,Industrials,"Axon Enterprise, Inc.",7.78547,0.3575134192283831,0.08145969437034593,0.06088068661052459,2026-03-20
BKR,60.35,0.92,59640070144,988236510,19.086,Energy,Baker Hughes Company,2.56932,0.1314783678171656,0.3162551952792686,0.06863176731306064,2026-03-20
BALL,57.06,0.8,15291351040,266077175,20.428,Consumer Cyclical,Ball Corporation,3.96957,0.13832984429043949,0.3554574423595209,0.09386070044400699,2026-03-20
BAC,47.16,1.12,344385683456,7176682170,38.441,Financial Services,Bank of America Corporation,4.33879,0.14685430730687576,0.8010752262650818,0.11763046410334,2026-03-20
BAX,16.15,0.36,8309014016,514490045,11.918,Healthcare,Baxter International Inc.,1.91746,0.07296632002753656,0.7379566750642967,0.1067836049217773,2026-03-20
BDX,154.13,4.2,55840546816,284466650,88.789,Healthcare,"Becton, Dickinson and Company",12.539,0.07646223781800776,0.45231486486111855,0.08893820290450968,2026-03-20
BRK-B,480.94,0.0,1037548584960,1389605139,498663.0,Financial Services,Berkshire Hathaway Inc. New,20.61304,0.05634346025622605,667.8671991595186,0.04603890071373218,2026-03-20
BBY,62.8,3.84,13194358784,209535103,14.175,Consumer Cyclical,"Best Buy Co., Inc.",6.50493,0.0845835389466143,0.2251083310411972,0.12192527201380965,2026-03-20
TECH,51.48,0.32,8054215680,156453292,12.901,Healthcare,Bio-Techne Corp,1.98249,0.09381131808987697,0.25060216913535643,0.052483847586322865,2026-03-20
BIIB,181.46,0.0,26630803456,146758528,124.365,Healthcare,Biogen Inc.,15.69634,0.03401493596596428,0.6853576297416536,0.06750084330758455,2026-03-20
BLK,957.91,22.92,148994785280,155541536,360.407,Financial Services,"BlackRock, Inc.",54.23287,0.1402151499634816,0.37624308971487785,0.08842852877197005,2026-03-20
BX,110.43,4.74,134974398464,742180737,11.064,Financial Services,Blackstone Inc.,6.32696,0.24835940167157688,0.06083737188395876,0.13322582400121508,2026-03-20
XYZ,59.37,0.0,36077072384,539103000,36.879,Technology,"Block, Inc.",3.65854,0.29165459445571185,0.5510862778826083,0.11926341972950247,2026-03-20
BK,114.94,2.12,80153313280,688226982,57.36,Financial Services,The Bank of New York Mellon Cor,8.32833,0.12337407379390575,0.49251488269256977,0.0937861654364383,2026-03-20
BA,195.12,0.0,153333907456,785844140,6.943,Industrials,Boeing Company (The),0.31861,0.75,0.035583231097046565,0.029976769354359292,2026-03-20
BKNG,4324.04,39.3,139380310016,31673346,-174.891,Consumer Cyclical,Booking Holdings Inc. Common St,267.84137,0.16952310242439395,,0.09369232319905219,2026-03-20
BSX,69.48,0.0,103100366848,1483885456,16.341,Healthcare,Boston Scientific Corporation,3.46838,0.12773398531879443,0.23518997049006507,0.06849613355137951,2026-03-20
BMY,57.48,2.52,117056512000,2036473705,9.073,Healthcare,Bristol-Myers Squibb Company,6.27223,0.01,0.15784620274235575,0.0821043089191772,2026-03-20
AVGO,310.51,2.6,1472212893696,4734668184,59.221,Technology,Broadcom Inc.,11.30074,0.56357636756531,0.19045600383293657,0.15479386473172707,2026-03-20
BR,174.36,3.9,20356304896,116748715,24.672,Technology,"Broadridge Financial Solutions,",9.50503,0.08891923539431246,0.14150035142409373,0.07143539380853822,2026-03-20
BRO,67.05,0.63,22892265472,340420023,37.342,Financial Services,"Brown & Brown, Inc.",4.53402,0.0986740243757196,0.5552951722674309,0.07908456102430442,2026-03-20
BF-B,22.8,0.92,10458441728,290262390,8.899,Consumer Defensive,Brown Forman Inc,1.74203,0.01,0.24698182346749695,0.06442389512767932,2026-03-20
BLDR,81.22,0.0,8983344128,110605069,39.357,Industrials,"Builders FirstSource, Inc.",5.90014,0.30154369218357524,0.48457274246735843,0.1328065889543063,2026-03-20
BG,118.15,2.8,22863099904,193509080,82.23,Consumer Defensive,Bunge Limited,8.08188,0.24291254015154906,0.6959796228514088,0.12852882349363737,2026-03-20
BXP,52.08,3.08,9221127168,158629124,32.464,Real Estate,"BXP, Inc.",1.925,0.08311688311688314,0.5584714089408814,0.059924378336895734,2026-03-20
CHRW,168.88,2.52,20032686080,118620833,15.584,Industrials,"C.H. Robinson Worldwide, Inc.",6.04871,0.1832770954467977,0.09227854188348565,0.07290840588545289,2026-03-20
CDNS,283.9,0.0,78321049600,275875473,20.141,Technology,"Cadence Design Systems, Inc.",4.795,0.75,0.0709439918140857,0.12800030525890593,2026-03-20
CPT,97.36,4.24,10358648832,103408210,41.015,Real Estate,Camden Property Trust,1.2939,0.34889867841409683,0.40944410819756616,0.06272376090334789,2026-03-20
CPB,21.07,1.56,6281946624,298146488,13.44,Consumer Defensive,The Campbell's Company,2.19253,0.05279289222952466,0.6378737417810953,0.11509566361512846,2026-03-20
COF,181.46,3.2,112855711744,621931593,173.106,Financial Services,Capital One Financial Corporati,20.31634,0.21038976508564033,0.9539622645070224,0.1480871289104465,2026-03-20
CAH,207.83,2.04,48905728000,235316016,-12.22,Healthcare,"Cardinal Health, Inc.",10.30516,0.12352646635277864,,0.0711423747587171,2026-03-20
CCL,24.12,0.15,33409568768,1239000212,9.363,Consumer Cyclical,Carnival Corporation,2.48425,0.11854684512428304,0.34722863576938223,0.1070061696961836,2026-03-20
CARR,58.07,0.96,48537456640,835433325,16.509,Industrials,Carrier Global Corporation,2.78851,0.13897027444764398,0.2841551601008034,0.07649455739808653,2026-03-20
CVNA,281.28,0.0,61640450048,116947000,24.193,Consumer Cyclical,Carvana Co.,6.88744,0.4656490655453984,0.045900034292364805,0.10035304081571927,2026-03-20
CAT,680.88,6.04,318637932544,465287332,45.817,Industrials,"Caterpillar, Inc.",22.85834,0.2112554979932928,0.06690374093266574,0.07292217080763008,2026-03-20
CBOE,283.95,2.79,29720393728,104667696,49.101,Financial Services,"Cboe Global Markets, Inc.",11.9832,0.06442602977501832,0.17292128052981356,0.05022358878806446,2026-03-20
CBRE,131.99,0.0,39279300608,295158554,30.494,Real Estate,CBRE Group Inc,7.52128,0.15631647804629,0.2291426987333593,0.08164582723812275,2026-03-20
CDW,120.27,2.52,15658391552,128993588,20.14,Technology,CDW Corporation,10.51218,0.07577115308147309,0.16591300924443764,0.0898380626847638,2026-03-20
COR,326.91,2.4,63594029056,194530682,9.81,Healthcare,"Cencora, Inc.",17.62089,0.11442271077113597,0.030008257359185997,0.07166848310286922,2026-03-20
CNC,34.4,0.0,16916923392,491771000,40.575,Healthcare,Centene Corporation,2.98355,0.36637227463927213,1.1795057447878523,0.1632247996333126,2026-03-20
CNP,42.02,0.92,27487940608,654163245,17.083,Utilities,"CenterPoint Energy, Inc (Holdin",1.9076,0.09204759907737481,0.406544487042534,0.06423395647655517,2026-03-20
CF,124.9,2.0,19481233408,153668821,31.507,Basic Materials,"CF Industries Holdings, Inc.",9.35354,0.01,0.24852859374185066,0.056103462911092694,2026-03-20
CRL,153.6,0.0,7561390592,49227800,64.3,Healthcare,Charles River Laboratories Inte,11.13577,0.09996704314115679,0.4186197633209106,0.0792610152306201,2026-03-20
SCHW,94.66,1.28,168204845056,1752210425,24.263,Financial Services,Charles Schwab Corporation (The,5.86332,0.15794976225073865,0.2527506358548766,0.09280560664704274,2026-03-20
CHTR,213.01,0.0,26973786112,124637812,126.777,Communication Services,"Charter Communications, Inc.",44.8494,0.14182018042604794,0.5857986649080166,0.1640504318202013,2026-03-20
CVX,201.73,7.12,403329581056,1981217539,94.155,Energy,Chevron Corporation,8.08097,0.1669069431021275,0.46250398221757205,0.08524481273976703,2026-03-20
CMG,33.37,0.0,44124413952,1302423000,2.17,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.14551,0.1940882227130274,0.06405202147442676,0.06603513840111422,2026-03-20
CB,322.58,3.88,125856694272,390156552,188.588,Financial Services,Chubb Limited,26.77365,0.08541046887518133,0.5846239983830998,0.08662695392850239,2026-03-20
CHD,94.69,1.23,22737917952,236694241,16.919,Consumer Defensive,"Church & Dwight Company, Inc.",3.76986,0.07198145289214986,0.17612122059428742,0.05094320061784263,2026-03-20
CIEN,383.89,0.0,54306406400,141398427,19.741,Technology,Ciena Corporation,6.13636,0.3399327940342485,0.0513999458341438,0.059033926352167865,2026-03-20
CI,262.84,6.24,70211354624,263660761,158.325,Healthcare,The Cigna Group,30.33901,0.10363060627225495,0.5945489901010373,0.11704346800258725,2026-03-20
CINF,158.43,3.55,24718012416,155617576,102.387,Financial Services,Cincinnati Financial Corporatio,8.54522,0.07701498615600277,0.6445994316111926,0.06758927316861618,2026-03-20
CTAS,179.34,1.8,72070766592,399889646,11.142,Industrials,Cintas Corporation,4.87582,0.10591039045739992,0.06182215961369525,0.044232946603582055,2026-03-20
CSCO,77.65,1.68,306802491392,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.15615,0.08653922500390965,0.15558692889354644,0.06965408180298455,2026-03-20
C,109.52,2.4,191585419264,1749319009,110.006,Financial Services,"Citigroup, Inc.",10.16254,0.1903195460977276,1.004437538322697,0.13112572743994877,2026-03-20
CFG,57.02,1.84,24489304064,424983657,56.392,Financial Services,"Citizens Financial Group, Inc.",5.11874,0.22964245107194348,0.9786181886962748,0.14803742312984747,2026-03-20
CLX,106.15,4.96,12948216832,120911863,-1.034,Consumer Defensive,Clorox Company (The),5.9239,0.15057647833353038,,0.1035328747217269,2026-03-20
CME,307.32,5.2,110485356544,358622331,80.033,Financial Services,CME Group Inc.,12.09429,0.05096289240625107,0.2597776023421962,0.04662287453374436,2026-03-20
CMS,74.42,2.28,22803843072,306420901,29.111,Utilities,CMS Energy Corporation,3.8742,0.07795673945588755,0.39117173455573406,0.06963682227576495,2026-03-20
KO,74.75,2.06,321545273344,4300723069,7.478,Consumer Defensive,Coca-Cola Company (The),3.23515,0.07133208661113088,0.10001952998878413,0.058977027429660295,2026-03-20
CTSH,62.07,1.32,29957865472,478246920,31.347,Technology,Cognizant Technology Solutions ,5.66158,0.08546200883852206,0.500423042998569,0.09558844540843092,2026-03-20
COIN,197.5,0.0,53257375744,223041278,55.232,Financial Services,"Coinbase Global, Inc.",3.79899,0.5688511946596333,0.23131098170724018,0.10491478569015725,2026-03-20
CL,85.12,2.12,68227772416,801548028,0.067,Consumer Defensive,Colgate-Palmolive Company,3.88089,0.06890172099698799,0.0007871240108581651,0.059345787975716546,2026-03-20
CMCSA,29.02,1.32,105745817600,3588401619,26.886,Communication Services,Comcast Corporation,3.67294,0.08418324285177525,0.912355383107218,0.12592719965983068,2026-03-20
FIX,1356.75,2.25,47855222784,35174967,69.727,Industrials,"Comfort Systems USA, Inc.",36.75992,0.20505920578717252,0.0512513531716129,0.05900878904188189,2026-03-20
CAG,15.16,1.4,7252081152,478369475,16.913,Consumer Defensive,"ConAgra Brands, Inc.",1.72204,0.03840793477503435,1.1156332590740154,0.12263641015721116,2026-03-20
COP,126.92,3.36,155139293184,1222339152,52.635,Energy,ConocoPhillips,5.52632,0.22374744857337237,0.4147100321593792,0.0990890445616367,2026-03-20
ED,109.45,3.44,39544578048,361302689,66.986,Utilities,"Consolidated Edison, Inc.",6.08293,0.067099243292295,0.6120237746873126,0.06948840325298866,2026-03-20
STZ,149.62,4.08,26047924224,173384625,44.472,Consumer Defensive,"Constellation Brands, Inc.",11.61021,0.0654613482443469,0.29602209284283276,0.08277161987877535,2026-03-20
CEG,281.99,1.71,102077652992,361990335,46.476,Utilities,Constellation Energy Corporatio,12.06873,0.12794552533696568,0.1648143576614023,0.06419872842695507,2026-03-20
COO,69.96,0.0,13650203648,195114398,42.869,Healthcare,"The Cooper Companies, Inc.",4.6204,0.08609860618128296,0.6127644204844906,0.07092601987618707,2026-03-20
CPRT,32.86,0.0,31809060864,963308388,10.162,Industrials,"Copart, Inc.",1.57535,0.06643603008855181,0.3077468989326525,0.05242645629676081,2026-03-20
GLW,124.58,1.12,106883178496,857948109,13.777,Technology,Corning Incorporated,3.11526,0.2561872845284181,0.11058757106606208,0.06898052987061487,2026-03-20
CPAY,287.46,0.0,20110141440,68050296,56.813,Technology,"Corpay, Inc.",25.84907,0.1473198068634578,0.19224834783896977,0.10467715971342162,2026-03-20
CTVA,77.33,0.72,52254355456,672524000,35.92,Basic Materials,"Corteva, Inc.",3.66385,0.01,0.4622975801575257,0.038834506431554616,2026-03-20
CSGP,42.9,0.0,18181998592,419793301,19.943,Real Estate,"CoStar Group, Inc.",1.31021,0.35527129238824307,0.46045201023866633,0.09173626579909022,2026-03-20
COST,972.33,5.2,431587557376,443652540,72.318,Consumer Defensive,Costco Wholesale Corporation,20.43887,0.09937339980145676,0.07433964172365677,0.0350270141455199,2026-03-20
CTRA,33.97,0.88,25792495616,759272715,19.524,Energy,Coterra Energy Inc.,2.37071,0.1496007525171783,0.5747423866368372,0.10334616276649766,2026-03-20
CRH,100.47,1.5,67229921280,669080324,35.899,Basic Materials,CRH PLC,5.97939,0.11051963494603956,0.35727119850758216,0.07844482851628864,2026-03-20
CRWD,409.0,0.0,103728168960,253614090,17.478,Technology,"CrowdStrike Holdings, Inc.",4.85849,0.27112127430539124,0.042733493798867116,0.03963337823861324,2026-03-20
CCI,82.36,4.25,35914760192,436070436,-3.759,Real Estate,Crown Castle Inc.,2.44385,0.20882623728952288,,0.0790207991083346,2026-03-20
CSX,38.17,0.56,70979280896,1859556799,7.074,Industrials,CSX Corporation,1.84517,0.13075218001593347,0.18532879778537337,0.0738766340783101,2026-03-20
CMI,533.54,7.82,73716793344,138165463,89.421,Industrials,Cummins Inc.,26.12389,0.18311514862449663,0.1675994479204866,0.08766801475820696,2026-03-20
CVS,71.48,2.66,90937655296,1272211063,59.177,Healthcare,CVS Health Corporation,7.16707,0.14117065969775666,0.8278818475151792,0.128405793886207,2026-03-20
DHR,189.35,1.6,133896839168,707139356,74.316,Healthcare,Danaher Corporation,8.4112,0.08272779151607379,0.3924795290690876,0.05608808216528137,2026-03-20
DRI,203.05,6.0,23617509376,115139249,19.749,Consumer Cyclical,"Darden Restaurants, Inc.",10.61127,0.07292435306989642,0.09627962848663928,0.06786160416781939,2026-03-20
DDOG,125.08,0.0,44259725312,328483364,10.587,Technology,"Datadog, Inc.",2.16585,0.22092942724565434,0.07857376768954132,0.044663496946746734,2026-03-20
DVA,149.31,0.0,9981223936,66849000,-9.498,Healthcare,DaVita Inc.,14.08336,0.15967567398688942,,0.11124730626843793,2026-03-20
DECK,100.43,0.0,14637153280,141949971,18.334,Consumer Cyclical,Deckers Outdoor Corporation,6.8819,0.06288815588718233,0.17780170218412852,0.06614318474103534,2026-03-20
DE,559.73,6.48,151187144704,270107282,97.369,Industrials,Deere & Company,17.99866,0.28659411311730976,0.17395709134231815,0.08858146767808633,2026-03-20
DELL,157.67,2.52,104486264832,318358135,-3.788,Technology,Dell Technologies Inc.,12.77779,0.1294245718547573,,0.10067751603992015,2026-03-20
DAL,63.44,0.75,41434611712,653130708,32.1,Industrials,"Delta Air Lines, Inc.",6.63896,0.2146887464301639,0.5059899166553097,0.14116709586979959,2026-03-20
DVN,48.66,0.96,30182062080,620264320,24.965,Energy,Devon Energy Corporation,3.72385,0.22487747895323373,0.5130497282709187,0.1278107463457288,2026-03-20
DXCM,66.95,0.0,26111586304,384864842,7.136,Healthcare,"DexCom, Inc.",2.49731,0.1967196703653129,0.10517919059139212,0.07025237290393904,2026-03-20
FANG,192.54,4.2,54311485440,281303905,129.911,Energy,"Diamondback Energy, Inc.",11.24834,0.1745057492927844,0.672868202856044,0.09856896685700886,2026-03-20
DLR,173.3,4.88,60621111296,343615444,64.6,Real Estate,"Digital Realty Trust, Inc.",3.61228,0.01,0.3661687687316394,0.02362945615621459,2026-03-20
DG,124.52,2.36,27409201152,220118871,38.661,Consumer Defensive,Dollar General Corporation,7.25641,0.09606816593880452,0.31048025166943033,0.07509922918911471,2026-03-20
DLTR,105.92,0.0,21062529024,197298217,18.916,Consumer Defensive,"Dollar Tree, Inc.",6.71687,0.10166342358866554,0.17719111833718607,0.07315747274071815,2026-03-20
D,59.38,2.67,52182290432,878785631,31.959,Utilities,"Dominion Energy, Inc.",3.58808,0.06466968406501539,0.5382115225035471,0.07815044977709296,2026-03-20
DPZ,373.35,7.96,12555348992,33625700,-112.88,Consumer Cyclical,Domino's Pizza Inc,19.87495,0.08696877224848376,,0.06940954578430081,2026-03-20
DASH,156.64,0.0,68048547840,409966858,23.104,Consumer Cyclical,"DoorDash, Inc.",2.58807,0.7065148933375061,0.1391928937190969,0.1192453263177361,2026-03-20
DOV,209.37,2.08,28715767808,134866626,54.916,Industrials,Dover Corporation,10.59038,0.08622070218443523,0.25791877420573966,0.06269646308294974,2026-03-20
DOW,36.65,1.75,26374051840,719619373,22.319,Basic Materials,Dow Inc.,0.82532,0.04,0.6089767656264302,0.03124430930137423,2026-03-20
DHI,133.12,1.8,38751170560,289703395,82.601,Consumer Cyclical,"D.R. Horton, Inc.",10.53115,0.16385295053246796,0.6175243169324018,0.10835878930368403,2026-03-20
DTE,141.57,4.51,29450541056,208028117,59.222,Utilities,DTE Energy Company,7.71872,0.07423510633887487,0.4183230834892951,0.07102900322142902,2026-03-20
DUK,126.81,4.26,98616434688,777670866,65.384,Utilities,Duke Energy Corporation (Holdin,6.70171,0.06773495122886541,0.5156060656969915,0.06840169326379977,2026-03-20
DD,42.44,0.8,17781311488,408923857,34.016,Basic Materials,"DuPont de Nemours, Inc.",2.29889,0.10609903040162871,0.7822794133660699,0.07446152733545708,2026-03-20
ETN,356.8,4.4,138581114880,387985340,50.077,Industrials,"Eaton Corporation, PLC",13.371,0.16782290030663383,0.14020050198040376,0.07015337652298015,2026-03-20
EBAY,88.98,1.24,40218959872,448000000,10.278,Consumer Cyclical,eBay Inc.,6.02558,0.10681295410566305,0.11448689908078984,0.0833592869284974,2026-03-20
ECL,256.48,2.76,72644280320,281969448,23.458,Basic Materials,Ecolab Inc.,8.49864,0.14596453079551552,0.09105244462533345,0.05956121602184944,2026-03-20
EIX,69.75,3.51,26839166976,384790927,44.393,Utilities,Edison International,6.1063,0.06718307321946182,0.6364587856838482,0.09988551853757188,2026-03-20
EW,82.5,0.0,47915999232,580800000,17.802,Healthcare,Edwards Lifesciences Corporatio,2.95718,0.1180482757221406,0.21578182164037982,0.052781084700369615,2026-03-20
EA,200.51,0.76,50178371584,250253713,24.593,Communication Services,Electronic Arts Inc.,3.29001,0.7490159604378102,0.12265223779743853,0.13250655336080064,2026-03-20
ELV,291.48,6.88,64331001856,220704667,198.809,Healthcare,"Elevance Health, Inc.",26.00527,0.13216705690808062,0.6820673217529037,0.11090188751783212,2026-03-20
EME,724.93,1.6,32452116480,44532566,82.523,Industrials,"EMCOR Group, Inc.",28.31629,0.11492183474600681,0.11324256605213565,0.05618042397053713,2026-03-20
EMR,128.15,2.22,72059011072,562000000,36.08,Industrials,Emerson Electric Company,6.51168,0.1021226473045358,0.28139381457427504,0.06986469093340297,2026-03-20
