ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ADC,73.7,3.14,8496283648,114934390,50.009,Real Estate,Agree Realty Corporation,1.8421,0.07287335106671722,0.6765021211200976,0.039965303299277444,2025-11-13
ADEA,13.14,0.2,1438963968,109510191,3.779,Technology,Adeia Inc.,1.23475,0.13652966187487348,0.2875951177319542,0.11129035727310296,2025-11-13
ADI,237.53,3.96,116854169600,491955436,69.286,Technology,"Analog Devices, Inc.",7.76753,0.21435642990757686,0.29169369356158603,0.07672894607317804,2025-11-13
ADM,58.83,2.04,28271917056,480569735,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.50209,0.24417990400018286,0.7965833886218727,0.12803747219828565,2025-11-13
ADMA,15.7,0.0,3736564736,237997765,1.809,Healthcare,ADMA Biologics Inc,0.595,0.6134453781512605,0.11522293531729139,0.1584740919642328,2025-11-13
ADNT,21.15,0.0,1675079936,79200000,22.298,Consumer Cyclical,Adient plc,1.95,0.631348717948718,1.0542790000918498,0.2403411343205727,2025-11-13
ADP,254.61,6.8,102976692224,404448744,15.742,Technology,"Automatic Data Processing, Inc.",10.91364,0.09441487899545908,0.06182789513377019,0.06446399201427025,2025-11-13
ADSE,10.23,0.0,582378240,56928472,-0.267,Industrials,ADS-TEC ENERGY PLC,0.31813,0.75,,0.17162485091541246,2025-11-13
ADSK,297.17,0.0,63297212416,213000000,12.746,Technology,"Autodesk, Inc.",9.94497,0.14163642524814057,0.042891272717623496,0.05480794433773091,2025-11-13
ADT,8.38,0.22,6869612032,765018211,4.5,Industrials,ADT Inc.,0.88384,0.08381607530774815,0.501131931972836,0.10549643212396409,2025-11-13
ADTN,7.67,0.0,614489664,80115995,1.774,Technology,"ADTRAN Holdings, Inc.",0.14143,0.75,0.231290749798519,0.13376958297655583,2025-11-13
ADUS,110.78,0.0,2047576832,18483271,57.568,Healthcare,Addus HomeCare Corporation,6.16505,0.11110534383338333,0.5196605706310317,0.06946122063138391,2025-11-13
ADV,1.2,0.0,391526304,326271915,2.174,Communication Services,Advantage Solutions Inc.,0.28296,0.016751484308736186,1.8116666389035254,0.11670062299711692,2025-11-13
AEBI,11.2,0.1,865796480,77303254,8.903,Industrials,Aebi Schmidt Holding AG,0.42667,0.75,0.7949106819676606,0.2018124522582868,2025-11-13
AEE,104.77,2.84,28339750912,270494916,47.246,Utilities,Ameren Corporation,4.99514,0.06749760767465984,0.45094972221243496,0.06154058163204387,2025-11-13
AEG,7.9,0.44,12367653888,1565525760,5.853,Financial Services,Aegon Ltd. New York Registry Sh,0.88937,0.0618977478439795,0.740886052945792,0.11439538366316093,2025-11-13
AEHR,20.74,0.0,622336640,30006590,4.083,Technology,Aehr Test Systems,0.085,0.75,0.1968659710763615,0.056180657386854294,2025-11-13
AEIS,202.82,0.4,7655540224,37745489,34.674,Industrials,"Advanced Energy Industries, Inc",6.25759,0.24352026898534418,0.1709594682140096,0.07187716618232928,2025-11-13
AEM,168.87,1.6,84780597248,502046562,46.823,Basic Materials,Agnico Eagle Mines Limited,7.99989,0.2693649537681144,0.2772724766701328,0.10402262632144155,2025-11-13
AENT,6.66,0.0,339243072,50937400,2.026,Communication Services,Alliance Entertainment Holding ,0.57,0.19298245614035103,0.30420421496477895,0.11459243698499982,2025-11-13
AEO,17.54,0.5,2970203648,169338842,9.122,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.13251,0.2645892751498884,0.5200683521361024,0.1346129975247793,2025-11-13
AEP,121.48,3.8,65024065536,535265602,56.789,Utilities,American Electric Power Company,5.90939,0.06757042605074304,0.4674761262835659,0.06397883290893419,2025-11-13
AER,136.52,1.08,23237328896,170211910,109.224,Industrials,AerCap Holdings N.V.,14.641,0.01,0.8000586358718809,0.06933784599052972,2025-11-13
AES,13.67,0.7,9734693888,712120944,5.427,Utilities,The AES Corporation,2.15278,0.07041128215609582,0.39700070773175605,0.13717926901812716,2025-11-13
AESI,8.89,1.0,1102201472,123982170,9.891,Energy,Atlas Energy Solutions Inc.,1.98,0.04,1.1125984446789052,0.17805876550203104,2025-11-13
AEYE,11.8,0.0,146539680,12418617,0.455,Technology,"AudioEye, Inc.",0.71,0.21126760563380276,0.038559322191777684,0.09802708786206468,2025-11-13
AFCG,3.1,0.86,70043072,22594541,7.495,Real Estate,Advanced Flower Capital Inc.,1.63,0.04,2.41774211152532,0.3580093082387711,2025-11-13
AFG,143.19,3.52,11942556672,83403572,56.714,Financial Services,"American Financial Group, Inc.",10.0075,0.14380914314264293,0.3960751715332534,0.10097856866672517,2025-11-13
AFL,115.01,2.44,60278341632,524113917,54.57,Financial Services,AFLAC Incorporated,7.48806,0.01,0.47448047966048595,0.052178214748151125,2025-11-13
AFRM,73.18,0.0,24154787840,289362771,9.995,Technology,"Affirm Holdings, Inc.",2.85746,0.3813701679113619,0.11973530528616723,0.11110809972362723,2025-11-13
AFYA,14.65,0.23,1330381312,47008252,50.615,Consumer Defensive,Afya Limited,8.48,0.2119716981132076,1.7884516668406119,0.3109984101720319,2025-11-13
AG,12.22,0.02,5988152320,490028835,5.305,Basic Materials,First Majestic Silver Corp.,0.29,0.75,0.43412438942017423,0.15394891792219612,2025-11-13
AGCO,106.09,1.16,7916813824,74623566,60.18,Industrials,AGCO Corporation,4.98368,0.277586040837293,0.5672542391063812,0.10649850751642809,2025-11-13
AGI,33.46,0.1,14076044288,420682752,9.602,Basic Materials,Alamos Gold Inc.,1.49333,0.5920794466059076,0.28696952794810643,0.1698693471956435,2025-11-13
AGM,168.95,6.0,1782120576,9373642,107.828,Financial Services,Federal Agricultural Mortgage C,17.57667,0.09501230892996237,0.5671563883991652,0.11311960566656054,2025-11-13
AGNC,10.14,1.44,10877422592,1072724070,8.834,Real Estate,AGNC Investment Corp.,1.53003,0.04777684097697432,0.8712031139940839,0.17508820315972773,2025-11-13
AGO,87.66,1.36,4041923584,46109095,121.191,Financial Services,Assured Guaranty Ltd.,7.17054,0.01599740047472009,1.3825118699089687,0.06247432488388022,2025-11-13
AGRI,2.33,0.0,9618447,4128089,9.644,Consumer Defensive,AgriFORCE  Growing Systems Ltd.,0.25,0.04,4.139055953211574,0.08025481926014061,2025-11-13
AGRO,7.64,0.35,764530496,100069440,13.684,Consumer Defensive,Adecoagro S.A.,0.955,0.04712041884816753,1.7910995364140452,0.10938592072354092,2025-11-13
AGX,335.1,2.0,4628258816,13811575,28.467,Industrials,"Argan, Inc.",8.40607,0.14574111326696082,0.08495076035198978,0.04741605843372099,2025-11-13
AGYS,125.48,0.0,3518774016,28042508,10.641,Technology,"Agilysys, Inc.",1.66167,0.31594720973478485,0.08480235623861104,0.04871946839799468,2025-11-13
AHCO,9.33,0.0,1263508992,135424334,12.203,Healthcare,AdaptHealth Corp.,0.682,0.44782991202346034,1.3079314498475685,0.17103674074859032,2025-11-13
AHH,6.28,0.56,651076608,80153392,5.836,Real Estate,"Armada Hoffler Properties, Inc.",0.04,0.75,0.7184641407236674,0.08629385793294742,2025-11-13
AHL,36.86,0.0,3385162240,91838366,28.809,Financial Services,Aspen Insurance Holdings Limite,4.0069,0.2431730265292371,0.7815789313820303,0.14570706919341225,2025-11-13
AHR,48.24,1.0,8534053888,176908238,15.659,Real Estate,"American Healthcare REIT, Inc.",0.505,0.5247524752475248,0.3246061174674879,0.07957699003488342,2025-11-13
AIFU,4.0,0.0,53481084,13370271,382.035,Financial Services,AIFU Inc.,0.54,0.04,95.50875,0.09288306858515757,2025-11-13
AIG,78.35,1.8,42275782656,539576054,75.456,Financial Services,"American International Group, I",6.82167,0.14862929458622287,0.9630632048120255,0.11440749698278363,2025-11-13
AII,24.8,0.0,485384704,19571965,16.135,Financial Services,American Integrity Insurance Gr,5.288,0.01,0.6506048762405995,0.10530607596461564,2025-11-13
AIN,45.35,1.08,1299893888,28663591,25.792,Consumer Cyclical,Albany International Corporatio,2.64,0.13446969696969702,0.5687320679763055,0.0881530166743617,2025-11-13
AIOT,4.99,0.0,667784832,133824621,3.524,Technology,"PowerFleet, Inc.",0.11,0.75,0.7062124531813265,0.14601685600482883,2025-11-13
AIR,80.08,0.0,3168164352,39562491,35.116,Industrials,AAR Corp.,4.475,0.18547486033519567,0.4385114784461788,0.08767439371978447,2025-11-13
AIRG,3.07,0.0,36543084,11903285,2.502,Technology,"Airgain, Inc.",0.2,0.04,0.814983734541945,0.05725536615043063,2025-11-13
AIRJ,4.25,0.0,256868272,60439593,4.775,Industrials,AirJoule Technologies Corporati,0.14,0.01,1.1235294041102906,0.029098434176740053,2025-11-13
AIRO,12.75,0.0,349618976,27421095,25.145,Industrials,"AIRO Group Holdings, Inc.",0.29,0.01,1.972156779542195,0.022218550341628895,2025-11-13
AIRS,5.72,0.0,357137760,62436670,1.315,Healthcare,"AirSculpt Technologies, Inc.",0.02,0.04,0.22989510000286723,0.010000000000000002,2025-11-13
AISP,3.57,0.0,122006760,34175563,-1.469,Technology,"Airship AI Holdings, Inc",0.03,0.75,,0.08775693855007038,2025-11-13
AIT,250.89,1.84,9463047168,37717910,49.943,Industrials,Applied Industrial Technologies,10.6725,0.08596861091590546,0.19906331921286688,0.0548166914068734,2025-11-13
AIZ,227.05,3.2,11370916864,50081110,114.717,Financial Services,"Assurant, Inc.",19.58971,0.05991461843998702,0.5052499076885345,0.08108036083253134,2025-11-13
AJG,256.71,2.6,65924407296,256805000,90.365,Financial Services,Arthur J. Gallagher & Co.,10.83585,0.24508921773557213,0.35201202068915755,0.09235765237895965,2025-11-13
AKAM,88.67,0.0,12756530176,143865237,32.914,Technology,"Akamai Technologies, Inc.",7.0355,0.02230260820126495,0.37119658287068674,0.05938399800984416,2025-11-13
AKO-B,28.7005,1.42,3996955136,78880217,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1639.2267,0.10253206588204056,23.674474547876937,0.4,2025-11-13
AKR,20.05,0.8,2836514560,131034624,17.141,Real Estate,Acadia Realty Trust,0.22333,0.28361617337572187,0.7918395772253677,0.04496495058736656,2025-11-13
AL,63.9,0.88,7141785600,111765032,74.631,Industrials,Air Lease Corporation,5.8664,0.2532012818764491,1.1679342632733192,0.1447954118126754,2025-11-13
ALAB,144.47,0.0,24401506304,168903616,7.529,Technology,"Astera Labs, Inc.",1.77687,0.327407182292458,0.05211462395071658,0.0476951597836677,2025-11-13
ALAR,13.57,0.0,98073960,7169424,0.415,Technology,Alarum Technologies Ltd.,0.07,0.75,0.030337420452890857,0.06526375549473917,2025-11-13
ALB,114.57,1.62,13484606464,117697540,65.943,Basic Materials,Albemarle Corporation,1.84,0.04,0.5755695504307451,0.023263751195779926,2025-11-13
ALC,78.61,0.33,39153913856,494400000,44.963,Healthcare,Alcon Inc.,3.08243,0.01,0.5677518544316226,0.033491248094318915,2025-11-13
ALE,67.41,2.92,3916413440,58098399,49.087,Utilities,"Allete, Inc.",3.85998,0.05715832724521874,0.7281856615508399,0.07244908461945554,2025-11-13
ALEX,16.02,0.9,1165590656,72758460,13.903,Real Estate,"Alexander & Baldwin, Inc.",0.935,0.01,0.867852589734556,0.0591953183153299,2025-11-13
ALG,165.66,1.2,2007041792,12115428,94.465,Industrials,"Alamo Group, Inc.",9.67667,0.20048219067096418,0.5702342176340691,0.09751747527472132,2025-11-13
ALGM,25.285,0.0,4680734720,185119045,5.101,Technology,"Allegro MicroSystems, Inc.",0.52476,0.75,0.20174017649626594,0.141802179298545,2025-11-13
ALGN,139.42,0.0,10003383296,71749995,54.934,Healthcare,"Align Technology, Inc.",10.20276,0.07305474205019036,0.39401811454191427,0.07210368597157199,2025-11-13
ALGT,66.51,0.0,1218035840,18313574,57.311,Industrials,Allegiant Travel Company,2.98088,0.75,0.8616899479033392,0.20189656228727915,2025-11-13
ALHC,16.77,0.0,3355538688,200091742,0.809,Healthcare,"Alignment Healthcare, Inc.",0.2125,0.7294117647058824,0.04824090386944154,0.10704278288195612,2025-11-13
ALIT,2.27,0.16,1233293184,522778829,3.831,Technology,"Alight, Inc.",0.56275,0.05656152820968474,1.6239169403363862,0.1732391485688315,2025-11-13
ALK,42.34,0.0,4910958080,115988613,34.964,Industrials,"Alaska Air Group, Inc.",2.34574,0.75,0.8257911794132031,0.22101210059665866,2025-11-13
ALKS,31.01,0.0,5120293888,165117509,10.499,Healthcare,Alkermes plc,1.9252,0.2050696031581134,0.33856820817528044,0.09828926030388463,2025-11-13
ALKT,20.07,0.0,2107430400,105004011,3.334,Technology,"Alkami Technology, Inc.",0.52008,0.75,0.16611859289587927,0.1577157649438129,2025-11-13
ALL,211.16,4.0,55256711168,261681708,97.344,Financial Services,Allstate Corporation (The),28.70063,0.01,0.4609963865946456,0.0847815539943152,2025-11-13
ALLE,164.52,2.04,14153976832,86031953,22.627,Industrials,Allegion plc,8.18208,0.0868593316124997,0.13753343132015944,0.06304586659412373,2025-11-13
ALLT,8.65,0.0,402002688,46474301,2.146,Technology,Allot Ltd.,0.158,0.6455696202531647,0.2480924952073952,0.11505391290319933,2025-11-13
ALLY,39.21,1.2,12078765056,308053195,41.559,Financial Services,Ally Financial Inc.,3.75884,0.43082440327335014,1.0599082498624766,0.21633694125906267,2025-11-13
ALNT,50.99,0.12,863948864,16943497,17.37,Technology,Allient Inc.,2.0823,0.18244729385775327,0.34065504933634594,0.07252229877965466,2025-11-13
ALNY,453.97,0.0,59975708672,132113818,1.775,Healthcare,"Alnylam Pharmaceuticals, Inc.",4.96207,0.75,0.0039099500804978165,0.1017653631699712,2025-11-13
ALOT,8.7,0.0,66454280,7638423,9.944,Technology,"AstroNova, Inc.",0.35,0.04,1.1429885074670887,0.040175596730434804,2025-11-13
ALRM,50.41,0.0,2514434560,49879680,16.623,Technology,"Alarm.com Holdings, Inc.",2.46611,0.07063756280133493,0.3297560150620902,0.054206487382776225,2025-11-13
ALRS,21.54,0.82,547057920,25397303,21.683,Financial Services,Alerus Financial Corporation,2.496,0.01,1.0066387868929856,0.08303232707788938,2025-11-13
ALSN,82.3,1.08,6849723904,83228716,6.233,Consumer Cyclical,"Allison Transmission Holdings, ",7.68864,0.15837001082115942,0.0757351090494406,0.11673261732017093,2025-11-13
ALTI,3.88,0.0,569015104,101543149,3.786,Financial Services,"AlTi Global, Inc.",0.1,0.75,0.6756276932044321,0.15731401805834644,2025-11-13
ALTO,1.94,0.0,150046176,77342488,2.876,Basic Materials,"Alto Ingredients, Inc.",0.2,0.04,1.4824569437077824,0.07819471930003996,2025-11-13
ALV,122.91,3.12,9336900608,75965348,33.555,Consumer Cyclical,"Autoliv, Inc.",9.58674,0.14400411401581747,0.2730046467406928,0.10768000910393971,2025-11-13
ALVO,5.52,0.0,1720038400,311601154,-0.556,Healthcare,Alvotech,0.00276,0.75,,0.011960638212934405,2025-11-13
ALX,218.15,18.0,1114155264,5107290,25.126,Real Estate,"Alexander's, Inc.",13.01,0.01,0.11517763518819582,0.06130618010748601,2025-11-13
AM,17.92,0.9,8534848000,476275000,4.332,Energy,Antero Midstream Corporation,1.01,0.2180297029702971,0.24174107142857143,0.12819090605346595,2025-11-13
AMAL,27.87,0.56,834325248,29936320,25.776,Financial Services,Amalgamated Financial Corp.,3.55,0.11267605633802824,0.9248654360751168,0.12498846485748094,2025-11-13
AMAT,223.23,1.84,177834491904,796642427,24.483,Technology,"Applied Materials, Inc.",9.35175,0.01338038335070979,0.1096761169974265,0.036673091206037234,2025-11-13
AMBA,88.75,0.0,3788649472,42689006,13.738,Technology,"Ambarella, Inc.",0.49604,0.021752278042093343,0.15479435845470582,0.010000000000000002,2025-11-13
AMBC,9.51,0.0,416652480,43812035,18.059,Financial Services,"Ambac Financial Group, Inc.",0.07,0.04,1.8989483515494736,0.011214242544593314,2025-11-13
AMBP,3.6,0.4,2151718400,597699586,-0.572,Consumer Cyclical,Ardagh Metal Packaging S.A.,0.19467,0.2213489495042893,,0.1299227622405933,2025-11-13
AMCR,8.58,0.52,19805728768,2308359941,5.084,Consumer Cyclical,Amcor plc,0.80372,0.1111829990543971,0.5925407783532461,0.126409283085397,2025-11-13
AMCX,7.97,0.0,346908320,32042361,24.229,Communication Services,AMC Networks Inc.,1.965,0.038366412213740375,2.2379237392432674,0.13212847394483818,2025-11-13
AMD,247.96,0.0,403689209856,1628041540,37.34,Technology,"Advanced Micro Devices, Inc.",3.96442,0.617918888513326,0.15058879360507255,0.10259072990050766,2025-11-13
AME,194.15,1.24,44694081536,230203873,45.728,Industrials,"AMETEK, Inc.",7.34551,0.08211138505018711,0.23552923212137045,0.04934502049551537,2025-11-13
AMG,259.1,0.04,7288200192,28128908,118.141,Financial Services,"Affiliated Managers Group, Inc.",25.2635,0.18435925346844262,0.45596680009911567,0.12071887141338655,2025-11-13
AMGN,336.0,9.52,180929495040,538480671,17.863,Healthcare,Amgen Inc.,21.24159,0.0225105559423755,0.05316369353679151,0.05856290859360891,2025-11-13
AMH,31.69,1.2,13388482560,370470821,19.297,Real Estate,American Homes 4 Rent,0.71926,0.11132274838027967,0.5339645774492461,0.04401898978672991,2025-11-13
AMKR,31.95,0.33,7897830400,247193437,17.429,Technology,"Amkor Technology, Inc.",1.25439,0.3449405687226461,0.5455086011308877,0.11156939046742054,2025-11-13
AMN,16.07,0.0,617309440,38413780,16.812,Healthcare,AMN Healthcare Services Inc,1.40769,0.01,1.0461730009507064,0.05815715931495424,2025-11-13
AMP,459.42,6.4,42682744832,92905713,69.313,Financial Services,"Ameriprise Financial, Inc.",38.43786,0.08222908351297398,0.15087065535534958,0.08679863069444826,2025-11-13
AMPG,2.66,0.0,54897336,20638095,1.741,Technology,"Amplitech Group, Inc.",0.54,0.04,0.6545112388513716,0.1188563209496386,2025-11-13
AMPH,26.37,0.0,1211758976,45952174,16.759,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.3485,0.10092280125429309,0.6355327250045474,0.11168841059091628,2025-11-13
AMPL,10.83,0.0,1447821312,103610139,1.961,Technology,"Amplitude, Inc.",0.07282,0.5962647624279045,0.14033463998283788,0.05844406218602505,2025-11-13
AMPY,5.63,0.0,227879856,40475997,9.709,Energy,Amplify Energy Corp.,1.21,0.04,1.7245115990989566,0.12287477394958957,2025-11-13
AMR,159.44,0.0,2050083328,12858024,123.236,Basic Materials,"Alpha Metallurgical Resources, ",35.48,0.04,0.7729302628931969,0.12537586208650742,2025-11-13
AMRC,31.52,0.0,1664175872,34797456,20.012,Industrials,"Ameresco, Inc.",0.89396,0.34377377063850734,0.4184453705816016,0.08565624470021949,2025-11-13
AMRK,25.43,0.8,626706752,24644386,26.131,Financial Services,"A-Mark Precious Metals, Inc.",2.8,0.01,1.02756584081928,0.07811656680933121,2025-11-13
AMRN,16.27,0.0,338296992,20792684,22.064,Healthcare,Amarin Corporation plc,0.22,0.75,1.3561154566103857,0.11410744069059542,2025-11-13
AMRX,11.52,0.0,3621460992,314362920,-0.348,Healthcare,"Amneal Pharmaceuticals, Inc.",0.79911,0.17936204026980018,,0.09812555039961957,2025-11-13
AMRZ,49.75,0.0,27515832320,553082069,23.326,Basic Materials,Amrize Ltd,2.31009,0.19353358527156939,0.46886433204917854,0.07999899744392203,2025-11-13
AMSC,33.63,0.0,1519631744,45186789,7.573,Industrials,American Superconductor Corpora,0.74667,0.1517805724081589,0.22518584153569773,0.042324429123040574,2025-11-13
AMSF,41.39,1.56,783280896,18924399,14.476,Financial Services,"AMERISAFE, Inc.",2.26667,0.01,0.34974630598420725,0.05069028316984747,2025-11-13
AMT,181.13,6.8,84795400192,468146623,8.441,Real Estate,American Tower Corporation (REI,5.11179,0.36687344354912854,0.046601886845223185,0.11434789874538309,2025-11-13
AMTB,17.78,0.36,745917120,41952590,22.919,Financial Services,Amerant Bancorp Inc.,1.6675,0.30584707646176934,1.2890325002997653,0.16682600284308113,2025-11-13
AMTM,22.16,0.0,5392162816,243328645,18.321,Industrials,"Amentum Holdings, Inc.",2.15963,0.10157758504929082,0.8267599212354718,0.09572917868048159,2025-11-13
AMWD,51.68,0.0,752925248,14568987,63.216,Consumer Cyclical,American Woodmark Corporation,4.15667,0.3791087577315495,1.223219814501426,0.16070314953749115,2025-11-13
AMX,23.26,0.56,70401097728,3015337500,6.462,Communication Services,"America Movil, S.A.B. de C.V.",1.52226,0.11691169708197013,0.27677282817779647,0.08913311799543766,2025-11-13
AMZN,237.58,0.0,2539781619712,10690216011,34.587,Consumer Cyclical,"Amazon.com, Inc.",7.03201,0.11086446122801319,0.14558043034203239,0.044702868441455546,2025-11-13
AN,196.82,0.0,7012884992,35630955,68.11,Consumer Cyclical,"AutoNation, Inc.",20.05722,0.05319929681182134,0.34605220930022634,0.08235850561241531,2025-11-13
ANDE,49.125,0.78,1662347008,33839123,35.156,Consumer Defensive,"The Andersons, Inc.",2.485,0.7484909456740443,0.7156437268890612,0.23576825805918322,2025-11-13
ANET,130.3,0.0,164084858880,1259285070,9.456,Technology,"Arista Networks, Inc.",2.8779,0.16533930991347856,0.07257098371659336,0.044276544561347664,2025-11-13
ANF,71.62,0.0,3371140352,47069818,27.456,Consumer Cyclical,Abercrombie & Fitch Company,10.27236,0.0445262821785839,0.3833566057969929,0.098342754242002,2025-11-13
