ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
GLW,87.1,1.12,74676084736,857360396,14.277,Technology,Corning Incorporated,2.51951,0.21455759254775741,0.1639150528173186,0.06919540031800608,2025-11-05
CPAY,261.69,0.0,18479077376,70614383,55.637,Technology,"Corpay, Inc.",21.06553,0.1565163563413785,0.21260652504618854,0.10065912488170448,2025-11-05
CTVA,63.67,0.72,43238297600,679100000,38.108,Basic Materials,"Corteva, Inc.",3.12515,0.01,0.5985236292004243,0.04010039911558737,2025-11-05
CSGP,70.44,0.0,29854076928,423822791,20.344,Real Estate,"CoStar Group, Inc.",0.84334,0.6946190148694478,0.28881317888000857,0.0985216126766183,2025-11-05
COST,935.03,5.2,414385831936,443179176,65.798,Consumer Defensive,Costco Wholesale Corporation,20.07937,0.10334537388374221,0.07036993346565883,0.036116953040101096,2025-11-05
CTRA,25.75,0.88,19650854912,763139972,17.853,Energy,Coterra Energy Inc.,2.22525,0.23646331872823279,0.6933203660160432,0.14897110447088846,2025-11-05
CRWD,534.14,0.0,134045179904,250955140,14.977,Technology,"CrowdStrike Holdings, Inc.",3.6824,0.30495872257223566,0.02803946501076569,0.030198194376162148,2025-11-05
CCI,89.83,4.25,39118274560,435470061,-3.432,Real Estate,Crown Castle Inc.,1.96,0.6479591836734695,,0.16006465172247059,2025-11-05
CSX,35.32,0.52,65770676224,1862136956,6.849,Industrials,CSX Corporation,1.59421,0.19448504274844614,0.19391280041286993,0.08640747991825737,2025-11-05
CMI,439.18,8.0,60512870400,137786038,85.56,Industrials,Cummins Inc.,22.06294,0.11623337596893246,0.19481762034015165,0.0734549402549822,2025-11-05
CVS,78.55,2.66,99713925120,1269432485,57.424,Healthcare,CVS Health Corporation,6.55963,0.09298390305550774,0.7310502613442803,0.09899721552107332,2025-11-05
DHR,212.21,1.28,149894447104,706349563,72.308,Healthcare,Danaher Corporation,7.71709,0.09082827853504383,0.3407379338473243,0.04971113462136145,2025-11-05
DRI,180.1,6.0,20948109312,116313762,19.12,Consumer Cyclical,"Darden Restaurants, Inc.",10.62191,0.07250767517329759,0.10616323871128748,0.07459123861093009,2025-11-05
DDOG,154.98,0.0,54048518144,323270704,9.167,Technology,"Datadog, Inc.",1.83956,0.19084454978364396,0.05482893232470562,0.0314712489972528,2025-11-05
DVA,121.16,0.0,8553896448,70600000,-8.057,Healthcare,DaVita Inc.,10.70488,0.17208506774480425,,0.1107128329568165,2025-11-05
DAY,68.54,0.0,10968796160,160034963,16.842,Technology,"Dayforce, Inc.",2.22307,0.23324951530990945,0.24572512858566967,0.07112638452992709,2025-11-05
DECK,81.81,0.0,11923384320,145744833,16.88,Consumer Cyclical,Deckers Outdoor Corporation,6.40717,0.06725902387481542,0.20633175237951232,0.07363898087126863,2025-11-05
DE,473.69,6.48,128052338688,270329392,93.127,Industrials,Deere & Company,18.46499,0.11336480550490413,0.196599027762569,0.060040488819193105,2025-11-05
DELL,152.41,2.1,102145212416,338646945,-4.098,Technology,Dell Technologies Inc.,9.54606,0.17971812454562386,,0.09946587274135754,2025-11-05
DAL,58.54,0.75,38224441344,652962768,29.018,Industrials,"Delta Air Lines, Inc.",6.0287,0.2206296548177884,0.4956952393706644,0.14245512812339733,2025-11-05
DVN,32.34,0.96,20529432576,634800000,23.679,Energy,Devon Energy Corporation,3.96988,0.04243705099398465,0.7321892187888592,0.099416293797843,2025-11-05
DXCM,59.28,0.0,23120162816,390016272,6.99,Healthcare,"DexCom, Inc.",2.0657,0.20726146100595444,0.11791498887686727,0.06929394752258386,2025-11-05
FANG,137.29,3.9,39743545344,289486120,129.684,Energy,"Diamondback Energy, Inc.",12.90587,0.01,0.9445991207160284,0.06955642416400198,2025-11-05
DLR,166.52,4.88,58232803328,343501552,64.987,Real Estate,"Digital Realty Trust, Inc.",2.98773,0.2364838857594227,0.3833429627986052,0.057404664175956646,2025-11-05
DG,100.61,2.36,22144868352,220106028,36.401,Consumer Defensive,Dollar General Corporation,6.10998,0.08994464793665435,0.3618029873952443,0.07713783476491287,2025-11-05
DLTR,104.92,0.0,21400305664,203967842,17.617,Consumer Defensive,"Dollar Tree, Inc.",5.47996,0.16602858415024913,0.16790888545852503,0.0795772737575221,2025-11-05
D,59.69,2.67,50970083328,853913277,31.265,Utilities,"Dominion Energy, Inc.",3.40988,0.055494621511607445,0.5237895813040371,0.07237400908635594,2025-11-05
DPZ,400.41,6.96,13528338432,33786218,-112.88,Consumer Cyclical,Domino's Pizza Inc,17.59765,0.11234681903549615,,0.0662266581104935,2025-11-05
DASH,238.0,0.0,101672370176,402361247,20.901,Consumer Cyclical,"DoorDash, Inc.",2.40059,0.652210498252513,0.08271423602094939,0.0834217956050779,2025-11-05
DOV,179.65,2.08,24639574016,137153223,55.871,Industrials,Dover Corporation,9.58038,0.10415975149211198,0.31099919654686453,0.07023918455063899,2025-11-05
DOW,22.77,1.4,16184173568,710767392,24.679,Basic Materials,Dow Inc.,3.11,0.01,1.0838383803452794,0.10112035350690818,2025-11-05
DHI,145.27,1.8,42778406912,294475153,82.148,Consumer Cyclical,"D.R. Horton, Inc.",11.43542,0.17334387368369497,0.5654849400634921,0.11024667946408717,2025-11-05
DTE,134.0,4.36,27829522432,207683012,58.541,Utilities,DTE Energy Company,7.21807,0.0699161964347812,0.43687315278942973,0.06945903630723349,2025-11-05
DUK,123.77,4.26,96246579200,777624467,64.162,Utilities,Duke Energy Corporation (Holdin,6.31763,0.06145025903701229,0.5183970325633558,0.06533540253848341,2025-11-05
DD,39.63,1.64,16593741824,418716685,55.086,Basic Materials,"DuPont de Nemours, Inc.",2.22407,0.17794853579248837,1.3900076037431062,0.10909685598336505,2025-11-05
EMN,61.09,3.32,7015112192,114832412,50.201,Basic Materials,Eastman Chemical Company,5.70807,0.16032389231386435,0.8217547712759374,0.14110162288136963,2025-11-05
ETN,385.44,4.16,150051799040,389300000,47.793,Industrials,"Eaton Corporation, PLC",12.08925,0.1426697272370081,0.1239959468599251,0.05675791015514414,2025-11-05
EBAY,81.01,1.16,36616519680,452000000,10.394,Consumer Cyclical,eBay Inc.,5.47267,0.05973683777753824,0.1283051486339403,0.06939626208197403,2025-11-05
ECL,258.93,2.6,73338208256,283235653,23.458,Basic Materials,Ecolab Inc.,7.52941,0.12677885783879494,0.09059591318186348,0.05050595442434028,2025-11-05
EIX,56.78,3.31,21848209408,384787056,40.308,Utilities,Edison International,6.06367,0.014624806429109682,0.7098978393885595,0.08959671633699673,2025-11-05
EW,82.84,0.0,48635363328,587100000,17.937,Healthcare,Edwards Lifesciences Corporatio,2.58025,0.10831508574750504,0.21652583592271174,0.04593118223834647,2025-11-05
EA,200.74,0.76,50065473536,249404562,24.063,Communication Services,Electronic Arts Inc.,4.16585,0.40491136262707483,0.11987147132625495,0.08405420120265317,2025-11-05
ELV,318.08,6.84,70689701888,222238763,197.954,Healthcare,"Elevance Health, Inc.",29.97327,0.01,0.6223403256191986,0.06746845902954035,2025-11-05
EME,675.42,1.0,30235758592,44765864,74.509,Industrials,"EMCOR Group, Inc.",25.365,0.09180958013010065,0.1103150678567238,0.04961955394678397,2025-11-05
EMR,132.45,2.11,74542858240,562800000,35.306,Industrials,Emerson Electric Company,5.99913,0.08987469849794882,0.2665609726960746,0.0612737053671414,2025-11-05
ETR,96.28,2.56,42998349824,446596904,37.308,Utilities,Entergy Corporation,3.90369,0.1248767192066993,0.3874948076526445,0.07003273457097714,2025-11-05
EOG,105.19,4.08,57433047040,545993416,53.55,Energy,"EOG Resources, Inc.",9.9916,0.0694543416469835,0.5090788132211903,0.09980735270387486,2025-11-05
EPAM,160.91,0.0,8962189312,55696909,65.854,Technology,"EPAM Systems, Inc.",11.13606,0.09132044906367232,0.4092598490834021,0.07457642185000013,2025-11-05
