ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
BR,227.59,3.9,26566025216,116727559,22.58,Technology,"Broadridge Financial Solutions,",9.44962,0.08668390898258349,0.0992134977208628,0.05748238431928654,2025-11-27
BRO,80.45,0.66,27467302912,341420790,36.754,Financial Services,"Brown & Brown, Inc.",4.25757,0.09529379434747987,0.45685518362917743,0.06631632680898561,2025-11-27
BF-B,28.64,0.91,13553583104,303608875,8.436,Consumer Defensive,Brown Forman Inc,1.63759,0.06128518127247973,0.1889717611827763,0.06902475914547257,2025-11-27
BLDR,111.75,0.0,12357380096,110580581,39.042,Industrials,"Builders FirstSource, Inc.",7.04708,0.01,0.34936912273172505,0.045665897380888665,2025-11-27
BG,96.48,2.8,19301984256,193361047,81.525,Consumer Defensive,Bunge Limited,7.32624,0.19928913057721287,0.8166911312123185,0.12537471652732968,2025-11-27
BXP,72.71,2.8,12862147584,158468685,31.563,Real Estate,"BXP, Inc.",0.72788,0.75,0.38887340329362835,0.11591605786988135,2025-11-27
CHRW,159.54,2.52,18847604736,118137178,15.682,Industrials,"C.H. Robinson Worldwide, Inc.",4.98829,0.19318042856369622,0.09829510175674347,0.06960279222235755,2025-11-27
CDNS,306.35,0.0,83477307392,272201000,19.1,Technology,"Cadence Design Systems, Inc.",7.0432,0.01,0.06228086724917827,0.02239905981993911,2025-11-27
CPT,106.03,4.2,11329594368,106395330,41.839,Real Estate,Camden Property Trust,1.13937,0.17359593459543432,0.3929067597020963,0.03066992218388965,2025-11-27
CPB,30.24,1.56,9011293184,297703053,13.094,Consumer Defensive,The Campbell's Company,2.45962,0.08576934648441625,0.4325820607971465,0.10372075862935204,2025-11-27
COF,217.47,3.2,139075829760,635733605,170.521,Financial Services,Capital One Financial Corporati,19.80018,0.052764166790402856,0.7794735450816913,0.08154889873009827,2025-11-27
CAH,213.14,2.04,50641006592,237595042,-12.097,Healthcare,"Cardinal Health, Inc.",9.82805,0.12639638585477297,,0.06848924639343557,2025-11-27
CCL,25.43,0.0,34480082944,1167541049,9.091,Consumer Cyclical,Carnival Corporation,2.16276,0.12382326286781686,0.3078332408218873,0.09458880542354164,2025-11-27
CARR,54.36,0.9,46261604352,842209781,17.192,Industrials,Carrier Global Corporation,2.64645,0.13631090706418014,0.31298677937714076,0.07646935800348026,2025-11-27
CAT,573.73,6.04,269833797632,468478923,44.143,Industrials,"Caterpillar, Inc.",18.64323,0.1921668080048362,0.07664001055269037,0.0683272622381993,2025-11-27
CBOE,258.12,2.88,27010840576,104644514,46.685,Financial Services,"Cboe Global Markets, Inc.",10.34706,0.040367988588062564,0.18086549814487343,0.0429370319626986,2025-11-27
CBRE,162.21,0.0,48272560128,297592997,29.119,Real Estate,CBRE Group Inc,6.34002,0.15493641975892825,0.1795142096600052,0.06373485926508937,2025-11-27
CDW,144.4,2.52,18925170688,130193660,19.491,Technology,CDW Corporation,9.89055,0.07079990495978494,0.1340862214082452,0.07460377437587626,2025-11-27
COR,368.53,2.4,71492403200,193993444,7.776,Healthcare,"Cencora, Inc.",17.66071,0.10625676997130906,0.021100046340923672,0.06412458610478289,2025-11-27
CNC,39.46,0.0,19395301376,491518000,42.628,Healthcare,Centene Corporation,1.99751,0.4632968045216297,1.0802837706830795,0.14661763871062827,2025-11-27
CNP,39.95,0.88,26082088960,652868273,16.902,Utilities,"CenterPoint Energy, Inc (Holdin",1.76138,0.08451327936050146,0.4230788249809727,0.06112281996962554,2025-11-27
CF,78.41,2.0,12700300288,155974644,30.751,Basic Materials,"CF Industries Holdings, Inc.",8.66552,0.01,0.3776584938055285,0.07628718322298289,2025-11-27
CRL,178.94,0.0,8806617088,49215471,69.195,Healthcare,Charles River Laboratories Inte,10.2402,0.06817542626120598,0.3866938328095729,0.0598425382988127,2025-11-27
SCHW,91.8,1.08,166637142016,1776936770,23.855,Financial Services,Charles Schwab Corporation (The,4.79121,0.16881748034421373,0.254378022423596,0.08582049761534749,2025-11-27
CHTR,199.81,0.0,27292246016,129409366,118.539,Communication Services,"Charter Communications, Inc.",36.17834,0.19305695065058281,0.5620664868432205,0.1701803191200979,2025-11-27
CVX,149.51,6.84,301236092928,1999353597,94.284,Energy,Chevron Corporation,7.33788,0.10858994696015745,0.625778447420655,0.0834354162092491,2025-11-27
CMG,34.03,0.0,45630316544,1322278000,2.43,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.15789,0.05517795300071682,0.07041668310369195,0.03871028671895864,2025-11-27
CB,297.9,3.88,118769836032,393550859,182.223,Financial Services,Chubb Limited,23.61511,0.11146719198005006,0.6038066614846146,0.09263011969818236,2025-11-27
CHD,84.55,1.18,20597116928,240130071,17.589,Consumer Defensive,"Church & Dwight Company, Inc.",3.49054,0.07622889295066093,0.20506014669836223,0.05360107024748639,2025-11-27
CI,278.35,6.04,74354475008,267125816,156.808,Healthcare,The Cigna Group,29.6164,0.038437824988857505,0.5633482712482498,0.08672504559272687,2025-11-27
CINF,168.48,3.48,26346297344,156018513,98.756,Financial Services,Cincinnati Financial Corporatio,7.29499,0.17452114396318574,0.584817064373446,0.08263978239724568,2025-11-27
CTAS,184.6,1.8,74384670720,401866678,11.802,Industrials,Cintas Corporation,4.84074,0.10453980176584565,0.06376085943310875,0.04274186360476484,2025-11-27
CSCO,76.07,1.64,300559761408,3951094563,11.903,Technology,"Cisco Systems, Inc.",4.11998,0.08438633197248535,0.15647430102776627,0.06953563363998538,2025-11-27
C,102.5,2.4,188692037632,1789266159,108.409,Financial Services,"Citigroup, Inc.",7.61479,0.31152796071854905,1.0279848448577857,0.15397911516837925,2025-11-27
CFG,53.98,1.84,23284217856,429486191,54.972,Financial Services,"Citizens Financial Group, Inc.",3.83813,0.3070271199776975,1.013979298667665,0.15805448765688357,2025-11-27
CLX,107.75,4.96,13143385088,121980379,-0.181,Consumer Defensive,Clorox Company (The),5.99289,0.1294801005858608,,0.09618517641108804,2025-11-27
CME,280.87,5.0,101281660928,360596647,78.339,Financial Services,CME Group Inc.,11.13012,0.04475333599278364,0.27891308723120906,0.04552173082148707,2025-11-27
CMS,75.27,2.17,22906148864,304319765,28.393,Utilities,CMS Energy Corporation,3.58951,0.07327462522739858,0.37721535553384766,0.06386241142682703,2025-11-27
KO,72.88,2.04,313651265536,4301608845,7.263,Consumer Defensive,Coca-Cola Company (The),2.98821,0.07756148329602008,0.09960930649472882,0.05874231590358736,2025-11-27
CTSH,77.05,1.24,37630906368,482646473,30.843,Technology,Cognizant Technology Solutions ,5.25276,0.06856966623260918,0.3955861445685974,0.07318471396738502,2025-11-27
COIN,264.97,0.0,71447519232,228162467,59.624,Financial Services,"Coinbase Global, Inc.",8.116,0.01,0.19040491648470062,0.027638937153948946,2025-11-27
CL,80.04,2.08,64689991680,806064942,1.062,Consumer Defensive,Colgate-Palmolive Company,3.6581,0.05077499248243633,0.013232973852254483,0.05472620159747496,2025-11-27
CMCSA,26.57,1.32,98101927936,3634450130,26.565,Communication Services,Comcast Corporation,4.22313,0.01,0.9841719702637957,0.10503742639397406,2025-11-27
CAG,17.82,1.4,8524226048,478351641,18.639,Consumer Defensive,"ConAgra Brands, Inc.",1.822,0.023562019758507136,1.045959619840316,0.10165275223116843,2025-11-27
COP,87.09,3.36,108770385920,1235718250,52.539,Energy,ConocoPhillips,6.47162,0.01,0.5968849019667981,0.06266786495624305,2025-11-27
ED,100.14,3.4,36144091136,360935608,66.947,Utilities,"Consolidated Edison, Inc.",5.64275,0.0684807939391252,0.6685340643330986,0.07155077141147859,2025-11-27
STZ,134.89,4.08,23479857152,174039535,42.856,Consumer Defensive,"Constellation Brands, Inc.",11.49316,0.08017899341869428,0.31766114519673205,0.09397360045864878,2025-11-27
CEG,359.09,1.55,112181714944,312290080,45.953,Utilities,Constellation Energy Corporatio,9.33002,0.21356331497681702,0.12792339690477822,0.06012887445890239,2025-11-27
COO,77.94,0.0,15550005248,198808921,42.016,Healthcare,"The Cooper Companies, Inc.",4.09211,0.07450679478313149,0.5371802447340241,0.0579354950324817,2025-11-27
CPRT,38.75,0.0,37510684672,968017684,9.918,Industrials,"Copart, Inc.",1.65605,0.0960055553878203,0.255948391074785,0.05483629714705718,2025-11-27
GLW,83.6,1.12,71675330560,857360396,14.277,Technology,Corning Incorporated,2.5195,0.2206469537606668,0.17077750849639053,0.07255331894956607,2025-11-27
CPAY,293.34,0.0,20714022912,69958056,58.189,Technology,"Corpay, Inc.",21.27019,0.16839294806487382,0.1965233570455172,0.09779200867604906,2025-11-27
CTVA,66.65,0.72,45262016512,675732000,37.265,Basic Materials,"Corteva, Inc.",3.33091,0.01,0.556341827442087,0.04054018275195187,2025-11-27
CSGP,67.82,0.0,28743661568,423822791,20.344,Real Estate,"CoStar Group, Inc.",0.84056,0.6667935661939661,0.29997051140147907,0.09619665411141021,2025-11-27
COST,908.26,5.2,402792513536,443179176,65.798,Consumer Defensive,Costco Wholesale Corporation,20.06938,0.10327623474168113,0.07239534609632652,0.036823055809709015,2025-11-27
CTRA,26.39,0.88,20139264000,761377552,19.264,Energy,Coterra Energy Inc.,2.21076,0.1789927445765256,0.728287645552886,0.127679824884123,2025-11-27
CRWD,501.54,0.0,125864042496,250955140,14.977,Technology,"CrowdStrike Holdings, Inc.",3.68209,0.3036536314973288,0.02986202458815391,0.031427077641957735,2025-11-27
CCI,90.55,4.25,39432626176,435479010,-3.432,Real Estate,Crown Castle Inc.,2.42,0.4194214876033058,,0.1229355837557663,2025-11-27
CSX,35.3,0.52,65808977920,1862136956,6.849,Industrials,CSX Corporation,1.59421,0.19448504274844614,0.1937999405969805,0.08644051990647983,2025-11-27
CMI,497.11,8.0,68619202560,138036253,87.397,Industrials,Cummins Inc.,22.10032,0.15919497998219034,0.1758101807273611,0.07772936173622919,2025-11-27
CVS,79.86,2.66,101376876544,1269432485,57.424,Healthcare,CVS Health Corporation,6.57927,0.0897212000723484,0.7190583642316246,0.09686972075428296,2025-11-27
DHR,228.46,1.28,163589144576,706349563,72.308,Healthcare,Danaher Corporation,7.71709,0.09082827853504383,0.31221340715352774,0.04701628199900887,2025-11-27
DRI,180.0,6.0,20987082752,116313762,19.12,Consumer Cyclical,"Darden Restaurants, Inc.",10.61609,0.07235338057608787,0.10596609141535251,0.07455030027339915,2025-11-27
DDOG,158.4,0.0,55546245120,325443373,9.811,Technology,"Datadog, Inc.",2.0187,0.1580522118194878,0.05748228211655218,0.029672788798853093,2025-11-27
DVA,120.1,0.0,8587149824,70600000,-8.057,Healthcare,DaVita Inc.,10.67397,0.1932711071887967,,0.11710975917470845,2025-11-27
DAY,69.0,0.0,11042412544,160034963,16.842,Technology,"Dayforce, Inc.",2.22446,0.22894545192990656,0.24408695437760305,0.07002214936771212,2025-11-27
DECK,87.19,0.0,12934057984,145744833,16.88,Consumer Cyclical,Deckers Outdoor Corporation,6.40765,0.06673273352945297,0.19020888758062954,0.07045921796208876,2025-11-27
DE,469.87,6.48,127019679744,270329392,96.004,Industrials,Deere & Company,17.03639,0.3828698450786816,0.20432033053361498,0.11859944420350554,2025-11-27
DELL,133.26,2.1,89600442368,338646945,-3.881,Technology,Dell Technologies Inc.,9.87238,0.15522903291810075,,0.10312445187061303,2025-11-27
DAL,64.27,0.75,41965912064,652962768,29.018,Industrials,"Delta Air Lines, Inc.",5.9862,0.22502589288697328,0.4515015323133667,0.1360474931923069,2025-11-27
DVN,36.4,0.96,23106721792,627300000,24.404,Energy,Devon Energy Corporation,4.04959,0.04136221197701495,0.6625184367477064,0.09211974801013201,2025-11-27
DXCM,62.53,0.0,24521467904,390016272,6.99,Healthcare,"DexCom, Inc.",2.06525,0.20068272606222015,0.11117661275226079,0.06564585533017053,2025-11-27
FANG,149.31,4.0,43223171072,286525614,136.254,Energy,"Diamondback Energy, Inc.",13.02592,0.01,0.9032252849964149,0.06569011550942616,2025-11-27
DLR,158.91,4.88,55571550208,343501552,64.987,Real Estate,"Digital Realty Trust, Inc.",2.98773,0.2099018318254997,0.4017007853167715,0.05467037550724273,2025-11-27
DG,108.77,2.36,23940931584,220106028,36.401,Consumer Defensive,Dollar General Corporation,6.12358,0.08922231766385047,0.3346603074787017,0.07269627916691934,2025-11-27
DLTR,109.75,0.0,22904367104,203967842,17.617,Consumer Defensive,"Dollar Tree, Inc.",5.50598,0.16160974068194944,0.15688280999855567,0.07656759227632393,2025-11-27
D,62.54,2.67,53403738112,853913277,31.265,Utilities,"Dominion Energy, Inc.",3.4154,0.054626105287814086,0.4999200346128197,0.0692937186702269,2025-11-27
DPZ,415.59,6.96,14108831744,33786218,-112.88,Consumer Cyclical,Domino's Pizza Inc,17.59357,0.11292023165281417,,0.06453155523973106,2025-11-27
DASH,195.98,0.0,84467089408,406334617,22.035,Consumer Cyclical,"DoorDash, Inc.",2.26389,0.45447879534783064,0.10600085013402856,0.06219191406801779,2025-11-27
DOV,186.19,2.08,25536557056,137153223,55.871,Industrials,Dover Corporation,9.58318,0.10573212649663266,0.30007521003825177,0.06889721926284842,2025-11-27
DOW,23.91,1.4,16994447360,710767392,24.679,Basic Materials,Dow Inc.,3.11,0.01,1.0321623348844218,0.09716309258182576,2025-11-27
DHI,156.76,1.8,46733840384,292060538,82.148,Consumer Cyclical,"D.R. Horton, Inc.",11.43106,0.17670102335216487,0.5133793601913801,0.10615470306743513,2025-11-27
DTE,136.78,4.36,28406882304,207683012,58.541,Utilities,DTE Energy Company,7.22007,0.07016967979534838,0.4279938599168281,0.06839964838336388,2025-11-27
DUK,123.43,4.26,95986728960,777661224,64.896,Utilities,Duke Energy Corporation (Holdin,6.31006,0.06243522248599853,0.5257716700996746,0.06574210583504897,2025-11-27
DD,39.44,1.43,16524386304,418975324,54.657,Basic Materials,"DuPont de Nemours, Inc.",1.72992,0.24868780059193507,1.385826611807344,0.11323832556666816,2025-11-27
ETN,341.69,4.16,133019918336,388400000,48.514,Industrials,"Eaton Corporation, PLC",12.09678,0.1360601746911161,0.14165425626261602,0.06067002215473527,2025-11-27
EBAY,82.49,1.16,37697929216,452000000,10.394,Consumer Cyclical,eBay Inc.,5.46492,0.06685733734437083,0.12462456420566483,0.07059687281517923,2025-11-27
ECL,274.99,2.6,77994008576,283235653,23.458,Basic Materials,Ecolab Inc.,7.52941,0.12674565470601262,0.08518785057187724,0.04819949995596336,2025-11-27
EIX,59.11,3.31,22744764416,384787056,40.308,Utilities,Edison International,6.06555,0.014826355400581859,0.6819150275453,0.08673852375931157,2025-11-27
EW,86.75,0.0,50930929664,580300000,17.574,Healthcare,Edwards Lifesciences Corporatio,2.5856,0.10780089727722775,0.20023573626633576,0.04437641186263608,2025-11-27
EA,201.92,0.76,50501427200,250106129,24.063,Communication Services,Electronic Arts Inc.,4.16585,0.40491136262707483,0.11917096438270561,0.08374671752978291,2025-11-27
ELV,338.52,6.84,76227354624,222238763,197.954,Healthcare,"Elevance Health, Inc.",29.986,0.01,0.5771294610432525,0.06431915585565273,2025-11-27
EME,610.72,1.0,27339407360,44765864,74.509,Industrials,"EMCOR Group, Inc.",25.36,0.09626380126182976,0.12200190431545624,0.0543284227252714,2025-11-27
EMR,131.44,2.22,73974431744,561800000,36.038,Industrials,Emerson Electric Company,6.46688,0.09605250136078003,0.2736911649428405,0.0666851943110584,2025-11-27
ETR,96.55,2.56,43118931968,446596904,37.308,Utilities,Entergy Corporation,3.90915,0.12382998861645134,0.3864111779669579,0.06966900903777307,2025-11-27
EOG,106.2,4.08,57984499712,542598457,55.693,Energy,"EOG Resources, Inc.",10.19109,0.05696348476953883,0.5211554124946108,0.09534764394185971,2025-11-27
EPAM,184.69,0.0,10286662656,55242618,67.488,Technology,"EPAM Systems, Inc.",11.43714,0.09007059457171995,0.3624318137242898,0.06901045329826327,2025-11-27
EQT,59.0,0.66,36819951616,624067000,37.098,Energy,EQT Corporation,2.87079,0.5128170294587902,0.6287796846517182,0.16685163987580454,2025-11-27
