date,etf,symbol,weight,matched,constituent_icc,holding_source
2026-09-16,IVV,AVGO,0.0017189574453217807,False,,stockanalysis_full_holdings
2026-09-16,IVV,BRK-B,0.10132066242750333,False,,stockanalysis_full_holdings
2026-09-16,IVV,COST,0.04262455453846692,False,,stockanalysis_full_holdings
2026-09-16,IVV,CSCO,0.04681713367339809,True,0.0631705669924759,stockanalysis_full_holdings
2026-09-16,IVV,CVX,0.043323317727622115,False,,stockanalysis_full_holdings
2026-09-16,IVV,GOOG,0.001725945077213333,False,,stockanalysis_full_holdings
2026-09-16,IVV,GOOGL,0.0021661658863811055,False,,stockanalysis_full_holdings
2026-09-16,IVV,INTC,0.05100971280832926,True,0.0579811352440044,stockanalysis_full_holdings
2026-09-16,IVV,JNJ,0.06847879253720915,False,,stockanalysis_full_holdings
2026-09-16,IVV,JPM,0.10132066242750333,False,,stockanalysis_full_holdings
2026-09-16,IVV,LLY,0.09642932010341695,True,0.0854396417461199,stockanalysis_full_holdings
2026-09-16,IVV,MA,0.04961218643001887,True,0.0618634513559198,stockanalysis_full_holdings
2026-09-16,IVV,META,0.0015722171755991896,True,0.055601496609788,stockanalysis_full_holdings
2026-09-16,IVV,MSFT,0.003948012018726854,True,0.0768962788252483,stockanalysis_full_holdings
2026-09-16,IVV,MU,0.0011180211026483127,False,,stockanalysis_full_holdings
2026-09-16,IVV,NVDA,0.005492278666759836,True,0.1896549117326861,stockanalysis_full_holdings
2026-09-16,IVV,PLTR,0.04262455453846692,True,0.0523533178630664,stockanalysis_full_holdings
2026-09-16,IVV,TSLA,0.001076095311299001,True,0.0181724118113054,stockanalysis_full_holdings
2026-09-16,IVV,V,0.06638250296974356,True,0.0585661434088972,stockanalysis_full_holdings
2026-09-16,IVV,WMT,0.05100971280832926,True,0.0460203484780359,stockanalysis_full_holdings
2026-09-16,IVV,XOM,0.07476766123960592,True,0.0571512483127892,stockanalysis_full_holdings
2026-09-16,VOO,AAPL,0.0050292958270437334,True,0.0382128460124171,stockanalysis_full_holdings
2026-09-16,VOO,ABBV,0.04864752720326798,True,0.0927997734383768,stockanalysis_full_holdings
2026-09-16,VOO,AMD,0.08298695817028066,False,,stockanalysis_full_holdings
2026-09-16,VOO,AMZN,0.0027471544773610148,False,,stockanalysis_full_holdings
2026-09-16,VOO,AVGO,0.0018958227513038255,False,,stockanalysis_full_holdings
2026-09-16,VOO,BAC,0.04363969352057862,True,0.1037572622653907,stockanalysis_full_holdings
2026-09-16,VOO,BRK-B,0.100156673653787,False,,stockanalysis_full_holdings
2026-09-16,VOO,COST,0.04507050314420415,False,,stockanalysis_full_holdings
2026-09-16,VOO,CSCO,0.04721671757964245,True,0.0631705669924759,stockanalysis_full_holdings
2026-09-16,VOO,GOOG,0.0017169715483506345,False,,stockanalysis_full_holdings
2026-09-16,VOO,GOOGL,0.0021533684835564207,False,,stockanalysis_full_holdings
2026-09-16,VOO,INTC,0.047932122391455216,True,0.0579811352440044,stockanalysis_full_holdings
2026-09-16,VOO,JNJ,0.06939426674583814,False,,stockanalysis_full_holdings
2026-09-16,VOO,JPM,0.10301829290103806,False,,stockanalysis_full_holdings
2026-09-16,VOO,LLY,0.09872586403016148,True,0.0854396417461199,stockanalysis_full_holdings
2026-09-16,VOO,MA,0.05150914645051903,True,0.0618634513559198,stockanalysis_full_holdings
2026-09-16,VOO,META,0.0013592691424442523,True,0.055601496609788,stockanalysis_full_holdings
2026-09-16,VOO,MSFT,0.004077807427332757,True,0.0768962788252483,stockanalysis_full_holdings
2026-09-16,VOO,MU,0.0011661098432548059,False,,stockanalysis_full_holdings
2026-09-16,VOO,NVDA,0.005780470879447136,True,0.1896549117326861,stockanalysis_full_holdings
2026-09-16,VOO,PLTR,0.046501312767829685,True,0.0523533178630664,stockanalysis_full_holdings
2026-09-16,VOO,TSLA,0.0011231855545460402,True,0.0181724118113054,stockanalysis_full_holdings
2026-09-16,VOO,V,0.06653264749858709,True,0.0585661434088972,stockanalysis_full_holdings
2026-09-16,VOO,WMT,0.04936293201508074,True,0.0460203484780359,stockanalysis_full_holdings
2026-09-16,VOO,XOM,0.0722558859930892,True,0.0571512483127892,stockanalysis_full_holdings
2026-09-16,VTI,AAPL,0.004129604016859273,True,0.0382128460124171,stockanalysis_full_holdings
2026-09-16,VTI,ABBV,0.03998505476641518,True,0.0927997734383768,stockanalysis_full_holdings
2026-09-16,VTI,AMD,0.06817124091323244,False,,stockanalysis_full_holdings
2026-09-16,VTI,AMZN,0.002235230110712717,False,,stockanalysis_full_holdings
2026-09-16,VTI,AVGO,0.001553517701580393,False,,stockanalysis_full_holdings
2026-09-16,VTI,BAC,0.03539660585879377,True,0.1037572622653907,stockanalysis_full_holdings
2026-09-16,VTI,BRK-B,0.08062560223391912,False,,stockanalysis_full_holdings
2026-09-16,VTI,COST,0.03736308396206008,False,,stockanalysis_full_holdings
2026-09-16,VTI,CSCO,0.03474111315770499,True,0.0631705669924759,stockanalysis_full_holdings
2026-09-16,VTI,CVX,0.03474111315770499,False,,stockanalysis_full_holdings
2026-09-16,VTI,GOOG,0.0013896445263081997,False,,stockanalysis_full_holdings
2026-09-16,VTI,GOOGL,0.0017698302929396884,False,,stockanalysis_full_holdings
2026-09-16,VTI,JNJ,0.05702786499472329,False,,stockanalysis_full_holdings
2026-09-16,VTI,JPM,0.08455855844045178,False,,stockanalysis_full_holdings
2026-09-16,VTI,LLY,0.08718052924480686,True,0.0854396417461199,stockanalysis_full_holdings
2026-09-16,VTI,MA,0.04129604016859272,True,0.0618634513559198,stockanalysis_full_holdings
2026-09-16,VTI,META,0.0011143375918509148,True,0.055601496609788,stockanalysis_full_holdings
2026-09-16,VTI,MSFT,0.0033430127755527442,True,0.0768962788252483,stockanalysis_full_holdings
2026-09-16,VTI,MU,0.09570193435896092,False,,stockanalysis_full_holdings
2026-09-16,VTI,NVDA,0.004503234856479873,True,0.1896549117326861,stockanalysis_full_holdings
2026-09-16,VTI,PLTR,0.03605209855988254,True,0.0523533178630664,stockanalysis_full_holdings
2026-09-16,VTI,TSLA,0.09176897815242827,True,0.0181724118113054,stockanalysis_full_holdings
2026-09-16,VTI,V,0.05571687959254574,True,0.0585661434088972,stockanalysis_full_holdings
2026-09-16,VTI,WMT,0.04064054746750395,True,0.0460203484780359,stockanalysis_full_holdings
2026-09-16,VTI,XOM,0.05899434309798961,True,0.0571512483127892,stockanalysis_full_holdings
2026-09-16,QQQ,AAPL,0.007596278980093507,True,0.0382128460124171,stockanalysis_full_holdings
2026-09-16,QQQ,AMAT,0.1445992191642165,True,0.1092717833326569,stockanalysis_full_holdings
2026-09-16,QQQ,AMD,0.0034511013640526338,False,,stockanalysis_full_holdings
2026-09-16,QQQ,AMZN,0.004231937147539402,False,,stockanalysis_full_holdings
2026-09-16,QQQ,AVGO,0.0025353063093459297,False,,stockanalysis_full_holdings
2026-09-16,QQQ,COST,0.0017448305779148793,False,,stockanalysis_full_holdings
2026-09-16,QQQ,CRWD,0.10314744300380779,True,0.0228428650056276,stockanalysis_full_holdings
2026-09-16,QQQ,CSCO,0.0018605099532462523,True,0.0631705669924759,stockanalysis_full_holdings
2026-09-16,QQQ,GOOG,0.0029305441750614547,False,,stockanalysis_full_holdings
2026-09-16,QQQ,GOOGL,0.0031619029257242007,False,,stockanalysis_full_holdings
2026-09-16,QQQ,INTC,0.002091868703908999,True,0.0579811352440044,stockanalysis_full_holdings
2026-09-16,QQQ,KLAC,0.09447148985395479,True,0.0734823259388358,stockanalysis_full_holdings
2026-09-16,QQQ,LRCX,0.0014652720875307273,True,0.0761107870412095,stockanalysis_full_holdings
2026-09-16,QQQ,META,0.00306550344628139,True,0.055601496609788,stockanalysis_full_holdings
2026-09-16,QQQ,MSFT,0.005832168506290066,True,0.0768962788252483,stockanalysis_full_holdings
2026-09-16,QQQ,MU,0.00446329589820215,False,,stockanalysis_full_holdings
2026-09-16,QQQ,NFLX,0.1445992191642165,False,,stockanalysis_full_holdings
2026-09-16,QQQ,NVDA,0.007933677158143346,True,0.1896549117326861,stockanalysis_full_holdings
2026-09-16,QQQ,PANW,0.13110329204222299,True,0.0125599933879769,stockanalysis_full_holdings
2026-09-16,QQQ,PLTR,0.001706270786137755,True,0.0523533178630664,stockanalysis_full_holdings
2026-09-16,QQQ,SNDK,0.09832746903166723,True,0.1639150709829379,stockanalysis_full_holdings
2026-09-16,QQQ,SPCX,0.12146334409794188,True,0.0106444001194124,stockanalysis_full_holdings
2026-09-16,QQQ,TSLA,0.0027859449558972384,True,0.0181724118113054,stockanalysis_full_holdings
2026-09-16,QQQ,TXN,0.10314744300380779,True,0.0734273835512375,stockanalysis_full_holdings
2026-09-16,QQQ,WMT,0.002284667662794621,True,0.0460203484780359,stockanalysis_full_holdings
2026-09-16,DIA,AAPL,0.03982674836256074,True,0.0382128460124171,stockanalysis_full_holdings
2026-09-16,DIA,AMGN,0.04521445172195226,True,0.0693651792494648,stockanalysis_full_holdings
2026-09-16,DIA,AMZN,0.029896471582505812,False,,stockanalysis_full_holdings
2026-09-16,DIA,AXP,0.038981618423832666,True,0.0825723361604663,stockanalysis_full_holdings
2026-09-16,DIA,BA,0.025248256919501375,True,0.025135151200165,stockanalysis_full_holdings
2026-09-16,DIA,CAT,0.09423198816818086,True,0.0698812302208992,stockanalysis_full_holdings
2026-09-16,DIA,CRM,0.03074160152123389,True,0.0492050739687276,stockanalysis_full_holdings
2026-09-16,DIA,CVX,0.02619902810057046,False,,stockanalysis_full_holdings
2026-09-16,DIA,GOOGL,0.0415170082400169,False,,stockanalysis_full_holdings
2026-09-16,DIA,GS,0.11747306148320304,False,,stockanalysis_full_holdings
2026-09-16,DIA,HD,0.03676315233467145,True,0.0644018011709321,stockanalysis_full_holdings
2026-09-16,DIA,HON,0.0245087682231143,True,0.0805269816147155,stockanalysis_full_holdings
2026-09-16,DIA,IBM,0.029896471582505812,False,,stockanalysis_full_holdings
2026-09-16,DIA,JNJ,0.03211493767166702,False,,stockanalysis_full_holdings
2026-09-16,DIA,JPM,0.04236213817874498,False,,stockanalysis_full_holdings
2026-09-16,DIA,MCD,0.030424677794210857,True,0.07028502858574,stockanalysis_full_holdings
2026-09-16,DIA,MMM,0.01975491231776886,True,0.0718034434596141,stockanalysis_full_holdings
2026-09-16,DIA,MRK,0.017325163743925627,True,0.1701296203645369,stockanalysis_full_holdings
2026-09-16,DIA,MSFT,0.059792943165011624,True,0.0768962788252483,stockanalysis_full_holdings
2026-09-16,DIA,NVDA,0.025459539404183395,True,0.1896549117326861,stockanalysis_full_holdings
2026-09-16,DIA,PG,0.01764208747094866,True,0.0601865258035465,stockanalysis_full_holdings
2026-09-16,DIA,SHW,0.038875977181491654,True,0.0595638688473546,stockanalysis_full_holdings
2026-09-16,DIA,TRV,0.04542573420663427,True,0.0628755277665241,stockanalysis_full_holdings
2026-09-16,DIA,UNH,0.04521445172195226,True,0.0847232861067156,stockanalysis_full_holdings
2026-09-16,DIA,V,0.04510881047961123,True,0.0585661434088972,stockanalysis_full_holdings
2026-09-16,IWM,BTSG,0.04216073781291173,False,,stockanalysis_full_holdings
2026-09-16,IWM,CTRE,0.03820816864295125,True,0.0499219099684184,stockanalysis_full_holdings
2026-09-16,IWM,CYTK,0.039525691699604744,False,,stockanalysis_full_holdings
2026-09-16,IWM,EAT,0.03820816864295125,True,0.072673765020321,stockanalysis_full_holdings
2026-09-16,IWM,FCFS,0.039525691699604744,True,0.0773591822429889,stockanalysis_full_holdings
2026-09-16,IWM,FROG,0.04479578392621871,False,,stockanalysis_full_holdings
2026-09-16,IWM,GKOS,0.04347826086956522,False,,stockanalysis_full_holdings
2026-09-16,IWM,HQY,0.03557312252964427,False,,stockanalysis_full_holdings
2026-09-16,IWM,HUT,0.039525691699604744,True,0.01,stockanalysis_full_holdings
2026-09-16,IWM,IDCC,0.03689064558629777,False,,stockanalysis_full_holdings
2026-09-16,IWM,JXN,0.03557312252964427,False,,stockanalysis_full_holdings
2026-09-16,IWM,KRYS,0.03820816864295125,False,,stockanalysis_full_holdings
2026-09-16,IWM,MOG-A,0.04479578392621871,True,0.0355475706483676,stockanalysis_full_holdings
2026-09-16,IWM,ONB,0.039525691699604744,True,0.1102986508103608,stockanalysis_full_holdings
2026-09-16,IWM,OSCR,0.034255599472990776,True,0.0593069765022554,stockanalysis_full_holdings
2026-09-16,IWM,PCVX,0.034255599472990776,False,,stockanalysis_full_holdings
2026-09-16,IWM,PRAX,0.034255599472990776,False,,stockanalysis_full_holdings
2026-09-16,IWM,PTGX,0.03820816864295125,True,0.0294766030815496,stockanalysis_full_holdings
2026-09-16,IWM,RHP,0.03557312252964427,True,0.0697205803449693,stockanalysis_full_holdings
2026-09-16,IWM,SM,0.04347826086956522,True,0.1121644273884773,stockanalysis_full_holdings
2026-09-16,IWM,TWST,0.039525691699604744,False,,stockanalysis_full_holdings
2026-09-16,IWM,TXG,0.03820816864295125,True,0.0274978711670829,stockanalysis_full_holdings
2026-09-16,IWM,UMBF,0.04479578392621871,True,0.08573801755705,stockanalysis_full_holdings
2026-09-16,IWM,VSAT,0.039525691699604744,True,0.0258368546775649,stockanalysis_full_holdings
2026-09-16,IWM,XTSLA,0.061923583662714096,False,,stockanalysis_full_holdings
2026-09-16,IJR,ACA,0.04,True,0.060171197898789,stockanalysis_full_holdings
2026-09-16,IJR,ALKS,0.04,True,0.1014026891086329,stockanalysis_full_holdings
2026-09-16,IJR,CAG,0.04,True,0.1262832481211763,stockanalysis_full_holdings
2026-09-16,IJR,CORT,0.04,False,,stockanalysis_full_holdings
2026-09-16,IJR,EAT,0.04,True,0.072673765020321,stockanalysis_full_holdings
2026-09-16,IJR,EMN,0.04,True,0.1133434999420787,stockanalysis_full_holdings
2026-09-16,IJR,ESI,0.04,False,,stockanalysis_full_holdings
2026-09-16,IJR,ETSY,0.04,False,,stockanalysis_full_holdings
2026-09-16,IJR,FORM,0.04,False,,stockanalysis_full_holdings
2026-09-16,IJR,FSS,0.04,False,,stockanalysis_full_holdings
2026-09-16,IJR,GKOS,0.04,False,,stockanalysis_full_holdings
2026-09-16,IJR,KMX,0.04,True,0.0697254620322876,stockanalysis_full_holdings
2026-09-16,IJR,MATX,0.04,True,0.0610747921036255,stockanalysis_full_holdings
2026-09-16,IJR,MSGS,0.04,True,0.01,stockanalysis_full_holdings
2026-09-16,IJR,MTCH,0.04,False,,stockanalysis_full_holdings
2026-09-16,IJR,PAYC,0.04,True,0.0804217705222087,stockanalysis_full_holdings
2026-09-16,IJR,PTGX,0.04,True,0.0294766030815496,stockanalysis_full_holdings
2026-09-16,IJR,QRVO,0.04,True,0.0593897599171334,stockanalysis_full_holdings
2026-09-16,IJR,RAL,0.04,True,0.0706327886100538,stockanalysis_full_holdings
2026-09-16,IJR,RHP,0.04,True,0.0697205803449693,stockanalysis_full_holdings
2026-09-16,IJR,SM,0.04,True,0.1121644273884773,stockanalysis_full_holdings
2026-09-16,IJR,SNEX,0.04,True,0.0531997117798191,stockanalysis_full_holdings
2026-09-16,IJR,TGTX,0.04,True,0.1284599191314173,stockanalysis_full_holdings
2026-09-16,IJR,TRNO,0.04,True,0.0302135035571069,stockanalysis_full_holdings
2026-09-16,IJR,VSAT,0.04,True,0.0258368546775649,stockanalysis_full_holdings
2026-09-16,MDY,ATI,0.04402895054282267,True,0.0652562285817358,stockanalysis_full_holdings
2026-09-16,MDY,CASHUSD,0.04945717732207478,False,,stockanalysis_full_holdings
2026-09-16,MDY,CDE-NE,0.03558504221954161,False,,stockanalysis_full_holdings
2026-09-16,MDY,CRS,0.03558504221954161,True,0.0632128588400283,stockanalysis_full_holdings
2026-09-16,MDY,CW,0.03558504221954161,False,,stockanalysis_full_holdings
2026-09-16,MDY,ENTG,0.033775633293124246,True,0.0782682231504298,stockanalysis_full_holdings
2026-09-16,MDY,FTI,0.05126658624849215,False,,stockanalysis_full_holdings
2026-09-16,MDY,ILMN,0.05790108564535584,False,,stockanalysis_full_holdings
2026-09-16,MDY,NTNX,0.031363088057901084,True,0.0565366638972734,stockanalysis_full_holdings
2026-09-16,MDY,NVT,0.04101326899879373,True,0.0826959303885194,stockanalysis_full_holdings
2026-09-16,MDY,OKTA,0.0548854041013269,True,0.0356024322095357,stockanalysis_full_holdings
2026-09-16,MDY,OVV,0.031966224366706875,True,0.0774285348240778,stockanalysis_full_holdings
2026-09-16,MDY,P,0.052472858866103735,True,0.0729526887079358,stockanalysis_full_holdings
2026-09-16,MDY,PR,0.033172496984318456,True,0.0712554080539963,stockanalysis_full_holdings
2026-09-16,MDY,RGLD,0.03498190591073582,True,0.0878284192042549,stockanalysis_full_holdings
2026-09-16,MDY,ROIV,0.030759951749095293,False,,stockanalysis_full_holdings
2026-09-16,MDY,ROKU,0.03558504221954161,True,0.0623247919042025,stockanalysis_full_holdings
2026-09-16,MDY,RS,0.03437876960193003,True,0.046694445490876,stockanalysis_full_holdings
2026-09-16,MDY,SNX,0.033775633293124246,False,,stockanalysis_full_holdings
2026-09-16,MDY,THC,0.038600723763570564,True,0.0544008941691346,stockanalysis_full_holdings
2026-09-16,MDY,TWLO,0.06332931242460796,True,0.0447641285330254,stockanalysis_full_holdings
2026-09-16,MDY,USFD,0.03498190591073582,True,0.0764194033391568,stockanalysis_full_holdings
2026-09-16,MDY,UTHR,0.03679131483715319,True,0.0643845665378556,stockanalysis_full_holdings
2026-09-16,MDY,WWD,0.032569360675512665,True,0.050761168791066,stockanalysis_full_holdings
2026-09-16,MDY,XPO,0.0361881785283474,True,0.0607974238509989,stockanalysis_full_holdings
2026-09-16,VUG,AAPL,0.010565137583637146,True,0.0382128460124171,stockanalysis_full_holdings
2026-09-16,VUG,AMAT,0.08374288396958186,True,0.1092717833326569,stockanalysis_full_holdings
2026-09-16,VUG,AMD,0.0017509875739094391,False,,stockanalysis_full_holdings
2026-09-16,VUG,AMZN,0.004026425532274845,False,,stockanalysis_full_holdings
2026-09-16,VUG,ANET,0.04906148757813887,True,0.0562942251121152,stockanalysis_full_holdings
2026-09-16,VUG,AVGO,0.0034681396391442994,False,,stockanalysis_full_holdings
2026-09-16,VUG,COST,0.09643119972254881,False,,stockanalysis_full_holdings
2026-09-16,VUG,CRWD,0.052445038445596726,True,0.0228428650056276,stockanalysis_full_holdings
2026-09-16,VUG,GEV,0.05582858931305458,False,,stockanalysis_full_holdings
2026-09-16,VUG,GOOG,0.0035611872879993903,False,,stockanalysis_full_holdings
2026-09-16,VUG,GOOGL,0.004517040408056234,False,,stockanalysis_full_holdings
2026-09-16,VUG,KLAC,0.05329092616246119,True,0.0734823259388358,stockanalysis_full_holdings
2026-09-16,VUG,LLY,0.0022331435725221832,True,0.0854396417461199,stockanalysis_full_holdings
2026-09-16,VUG,LRCX,0.08628054712017526,True,0.0761107870412095,stockanalysis_full_holdings
2026-09-16,VUG,MA,0.10742774004178685,True,0.0618634513559198,stockanalysis_full_holdings
2026-09-16,VUG,META,0.0028675593601705305,True,0.055601496609788,stockanalysis_full_holdings
2026-09-16,VUG,MSFT,0.00856038369466837,True,0.0768962788252483,stockanalysis_full_holdings
2026-09-16,VUG,NFLX,0.07866755766839509,False,,stockanalysis_full_holdings
2026-09-16,VUG,NVDA,0.01152099070369399,True,0.1896549117326861,stockanalysis_full_holdings
2026-09-16,VUG,ORCL,0.05921214018051243,True,0.1387383361889144,stockanalysis_full_holdings
2026-09-16,VUG,PANW,0.07274634365034384,True,0.0125599933879769,stockanalysis_full_holdings
2026-09-16,VUG,PLTR,0.09389353657195544,True,0.0523533178630664,stockanalysis_full_holdings
2026-09-16,VUG,SNDK,0.05413681387932565,True,0.1639150709829379,stockanalysis_full_holdings
2026-09-16,VUG,TSLA,0.0023600267300518526,True,0.0181724118113054,stockanalysis_full_holdings
2026-09-16,VUG,V,0.001404173609995009,True,0.0585661434088972,stockanalysis_full_holdings
2026-09-16,VTV,ABBV,0.0008138622944997708,True,0.0927997734383768,stockanalysis_full_holdings
2026-09-16,VTV,AMGN,0.041432989538170144,True,0.0693651792494648,stockanalysis_full_holdings
2026-09-16,VTV,BAC,0.07102798206543454,True,0.1037572622653907,stockanalysis_full_holdings
2026-09-16,VTV,BRK-B,0.0014205596413086907,False,,stockanalysis_full_holdings
2026-09-16,VTV,C,0.04044648978726133,True,0.112676657497767,stockanalysis_full_holdings
2026-09-16,VTV,CAT,0.06609548331089048,True,0.0698812302208992,stockanalysis_full_holdings
2026-09-16,VTV,CSCO,0.07053473218998013,True,0.0631705669924759,stockanalysis_full_holdings
2026-09-16,VTV,CVX,0.07004148231452571,False,,stockanalysis_full_holdings
2026-09-16,VTV,GS,0.05080473717180387,False,,stockanalysis_full_holdings
2026-09-16,VTV,HD,0.05869673517907437,True,0.0644018011709321,stockanalysis_full_holdings
2026-09-16,VTV,JNJ,0.0011492722098087672,False,,stockanalysis_full_holdings
2026-09-16,VTV,JPM,0.0017115770678267906,False,,stockanalysis_full_holdings
2026-09-16,VTV,KO,0.05475073617543912,True,0.0516589782604815,stockanalysis_full_holdings
2026-09-16,VTV,LIN,0.04044648978726133,True,0.0633600970267213,stockanalysis_full_holdings
2026-09-16,VTV,MRK,0.06560223343543607,True,0.1701296203645369,stockanalysis_full_holdings
2026-09-16,VTV,MS,0.0453789885418054,True,0.0685109297824463,stockanalysis_full_holdings
2026-09-16,VTV,MU,0.0019434045092903615,False,,stockanalysis_full_holdings
2026-09-16,VTV,PG,0.060669734680892,True,0.0601865258035465,stockanalysis_full_holdings
2026-09-16,VTV,PM,0.05228448679816709,True,0.0551254597851799,stockanalysis_full_holdings
2026-09-16,VTV,RTX,0.05031148729634946,True,0.051682956317054,stockanalysis_full_holdings
2026-09-16,VTV,TMO,0.041432989538170144,True,0.0519903193014213,stockanalysis_full_holdings
2026-09-16,VTV,UNH,0.06362923393361844,True,0.0847232861067156,stockanalysis_full_holdings
2026-09-16,VTV,WFC,0.04735198804362302,True,0.0931490962350844,stockanalysis_full_holdings
2026-09-16,VTV,WMT,0.0008237272920088588,True,0.0460203484780359,stockanalysis_full_holdings
2026-09-16,VTV,XOM,0.0011985971973542079,True,0.0571512483127892,stockanalysis_full_holdings
2026-09-16,IWF,AAPL,0.006162334382406652,True,0.0382128460124171,stockanalysis_full_holdings
2026-09-16,IWF,AMAT,0.07926331740296072,True,0.1092717833326569,stockanalysis_full_holdings
2026-09-16,IWF,AMD,0.001950499281190504,False,,stockanalysis_full_holdings
2026-09-16,IWF,AVGO,0.003745580292963438,False,,stockanalysis_full_holdings
2026-09-16,IWF,CAT,0.08470295683257568,True,0.0698812302208992,stockanalysis_full_holdings
2026-09-16,IWF,CRWD,0.05750475968450092,True,0.0228428650056276,stockanalysis_full_holdings
2026-09-16,IWF,GE,0.07537786066752147,False,,stockanalysis_full_holdings
2026-09-16,IWF,GEV,0.056727668337413065,False,,stockanalysis_full_holdings
2026-09-16,IWF,GOOG,0.003854373081555737,False,,stockanalysis_full_holdings
2026-09-16,IWF,GOOGL,0.0047713408711194,False,,stockanalysis_full_holdings
2026-09-16,IWF,HD,0.05361930294906166,True,0.0644018011709321,stockanalysis_full_holdings
2026-09-16,IWF,LLY,0.002152543031433345,True,0.0854396417461199,stockanalysis_full_holdings
2026-09-16,IWF,LRCX,0.08004040875004857,True,0.0761107870412095,stockanalysis_full_holdings
2026-09-16,IWF,MA,0.11034697128647472,True,0.0618634513559198,stockanalysis_full_holdings
2026-09-16,IWF,META,0.002859696157283289,True,0.055601496609788,stockanalysis_full_holdings
2026-09-16,IWF,MSFT,0.004382795197575475,True,0.0768962788252483,stockanalysis_full_holdings
2026-09-16,IWF,MU,0.0024866923106811206,False,,stockanalysis_full_holdings
2026-09-16,IWF,NFLX,0.07770913470878502,False,,stockanalysis_full_holdings
2026-09-16,IWF,NVDA,0.011749621167968296,True,0.1896549117326861,stockanalysis_full_holdings
2026-09-16,IWF,ORCL,0.05750475968450092,True,0.1387383361889144,stockanalysis_full_holdings
2026-09-16,IWF,PANW,0.07149240393208223,True,0.0125599933879769,stockanalysis_full_holdings
2026-09-16,IWF,PLTR,0.09091968760927847,True,0.0523533178630664,stockanalysis_full_holdings
2026-09-16,IWF,TSLA,0.0024711504837393638,True,0.0181724118113054,stockanalysis_full_holdings
2026-09-16,IWF,TXN,0.056727668337413065,True,0.0734273835512375,stockanalysis_full_holdings
2026-09-16,IWF,V,0.0014764735594669154,True,0.0585661434088972,stockanalysis_full_holdings
2026-09-16,IWD,AAPL,0.003632461501458535,True,0.0382128460124171,stockanalysis_full_holdings
2026-09-16,IWD,ABBV,0.07092242320335,True,0.0927997734383768,stockanalysis_full_holdings
2026-09-16,IWD,AMZN,0.003650963003163757,False,,stockanalysis_full_holdings
2026-09-16,IWD,BAC,0.06043823890372435,True,0.1037572622653907,stockanalysis_full_holdings
2026-09-16,IWD,BRK-B,0.0015911291466490698,False,,stockanalysis_full_holdings
2026-09-16,IWD,CSCO,0.07215585665036478,True,0.0631705669924759,stockanalysis_full_holdings
2026-09-16,IWD,CVX,0.06660540613879827,False,,stockanalysis_full_holdings
2026-09-16,IWD,GS,0.04687047098656174,False,,stockanalysis_full_holdings
