ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ACLS,95.51,0.0,2933954304.0,30718815.0,33.684,Technology,"Axcelis Technologies, Inc.",3.642,0.23887973640856663,0.35267507849365604,0.07994275805812959,2026-04-01
ACM,85.7,1.14,11080034304.0,129288624.0,17.264,Industrials,AECOM,5.96062,0.11142800581147605,0.20144692186830254,0.08578836834868298,2026-04-01
ACMR,40.46,0.0,2659338240.0,60705783.0,22.319,Technology,"ACM Research, Inc.",1.78667,0.27611702216973466,0.5094847847474264,0.09559535856306578,2026-04-01
ACN,197.06,6.52,121277644800.0,613939268.0,50.762,Technology,Accenture plc,13.87887,0.07557675805018715,0.256970566781785,0.08386194324157759,2026-04-01
ACNB,48.05,1.52,498990208.0,10353502.0,40.49,Financial Services,ACNB Corporation,5.1125,0.011246943765281125,0.8401232915175763,0.07725294470716229,2026-04-01
ACNT,13.15,0.0,124528128.0,9469820.0,9.254,Basic Materials,Ascent Industries Co.,0.8,0.04,0.703726263997159,0.05453932036370339,2026-04-01
ACR,19.18,0.0,139739360.0,7131101.0,64.155,Real Estate,ACRES Commercial Realty Corp.,0.605,0.3388429752066118,3.273922140869974,0.09026347530894807,2026-04-01
ACRE,4.72,0.6,261335408.0,55367672.0,9.273,Real Estate,Ares Commercial Real Estate Cor,0.47,0.32623404255319177,1.9646186729354331,0.2472755813642512,2026-04-01
ACT,40.57,0.84,5741217792.0,141186707.0,37.657,Financial Services,"Enact Holdings, Inc.",4.75899,0.06133864538484013,0.9260522798677692,0.10093092324905795,2026-04-01
ACU,44.92,0.64,171065456.0,3808225.0,30.896,Consumer Defensive,Acme,1.72,0.05232558139534893,0.6878005785107194,0.04527096525841989,2026-04-01
ACVA,4.27,0.0,743285632.0,174071580.0,2.481,Consumer Cyclical,ACV Auctions Inc.,0.19033,0.75,0.5810304563777711,0.20141840821662116,2026-04-01
AD,47.62,0.0,4113409792.0,53374000.0,29.725,Communication Services,"Array Digital Infrastructure, I",7.09,0.01,0.3856999983530938,0.08370325426061498,2026-04-01
ADAM,7.35,0.89,664986432.0,90474341.0,9.816,Real Estate,"Adamas Trust, Inc.",0.97601,0.1383285007325743,1.3355101525680453,0.20079999715021513,2026-04-01
ADBE,241.37,0.0,98391326720.0,404200000.0,28.16,Technology,Adobe Inc.,23.54754,0.11926638621274233,0.11568369265302657,0.10124187660428982,2026-04-01
ADC,75.84,3.11,9129309184.0,120028299.0,50.87,Real Estate,Agree Realty Corporation,1.9716,0.01400892675999188,0.668817261751971,0.029591476358123335,2026-04-01
ADEA,25.07,0.2,2775342336.0,110703732.0,4.409,Technology,Adeia Inc.,1.43625,0.042067885117493375,0.17586758507473724,0.05509132298423236,2026-04-01
ADI,320.58,4.07,156508487680.0,488204157.0,69.207,Technology,"Analog Devices, Inc.",11.44416,0.13845577132790865,0.21588059276747204,0.06174838126995247,2026-04-01
ADM,72.37,2.08,34874748928.0,481895100.0,47.36,Consumer Defensive,Archer-Daniels-Midland Company,4.17886,0.1611898938945071,0.6544148026160093,0.09801221792393655,2026-04-01
ADMA,9.11,0.0,2169629952.0,238159176.0,2.007,Healthcare,ADMA Biologics Inc,1.04,0.32692307692307687,0.2203073689093319,0.17443033209896652,2026-04-01
ADNT,20.83,0.0,1648725632.0,78341109.0,22.15,Consumer Cyclical,Adient plc,2.133,0.5165494608532584,1.0524829181220614,0.21913427599427326,2026-04-01
ADP,201.28,6.8,81407442944.0,402644364.0,15.864,Technology,"Automatic Data Processing, Inc.",10.96655,0.09131860065380626,0.07846395807923831,0.07703449684438313,2026-04-01
ADSE,11.6,0.0,697421440.0,60122536.0,-0.30588588,Industrials,ADS-TEC ENERGY PLC,0.82425,0.04,,0.06084719005758876,2026-04-01
ADSK,237.87,0.0,50428440576.0,211000000.0,14.363,Technology,"Autodesk, Inc.",12.41975,0.13377322409871373,0.06009690098254447,0.07197264139025827,2026-04-01
ADT,6.55,0.22,5371798528.0,765377312.0,4.654,Industrials,ADT Inc.,0.89583,0.0715202661219203,0.6631049156964958,0.11999321370436461,2026-04-01
ADTN,12.73,0.0,1027288128.0,80698206.0,1.825,Technology,"ADTRAN Holdings, Inc.",0.5,0.516,0.14336214148286155,0.14023644750430958,2026-04-01
ADUS,93.85,0.0,1749703296.0,18643615.0,59.839,Healthcare,Addus HomeCare Corporation,6.89303,0.0797617303275917,0.6376025469777705,0.0742102266815062,2026-04-01
ADV,19.19,0.0,251394912.0,13100307.0,42.425,Communication Services,Advantage Solutions Inc.,7.25,0.04,2.2107866863868746,0.16841060037045785,2026-04-01
AEBI,9.38,0.1,726340544.0,77435027.0,10.583,Industrials,Aebi Schmidt Holding AG,0.79,0.6772151898734176,1.1282516135310217,0.2563041135523806,2026-04-01
AEE,110.79,3.0,30625071104.0,276424515.0,48.484,Utilities,Ameren Corporation,5.37667,0.08617415612265589,0.43762073693633047,0.06753611014123628,2026-04-01
AEG,7.37,0.47,11165383680.0,1504328323.0,5.705287,Financial Services,Aegon Ltd. New York Registry Sh,0.87268,0.12933721409909715,0.7686815850598429,0.15017898659095213,2026-04-01
AEHR,39.6,0.0,1212842752.0,30627342.0,4.27,Technology,Aehr Test Systems,0.125,0.04,0.1078282820459152,0.010000000000000002,2026-04-01
AEIS,332.82,0.4,12656350208.0,38027612.0,36.053,Industrials,"Advanced Energy Industries, Inc",8.68432,0.22786585478195187,0.10832581849460782,0.061336898564361544,2026-04-01
AEM,210.08,1.8,105853427712.0,500989463.0,49.48,Basic Materials,Agnico Eagle Mines Limited,13.62275,0.01,0.23418191706256683,0.04869988290035432,2026-04-01
AENT,6.52,0.0,332242048.0,50957370.0,2.307,Communication Services,Alliance Entertainment Holding ,0.59,0.01,0.3538343605141755,0.05952355018196817,2026-04-01
AEO,17.32,0.5,2935947776.0,169512006.0,10.008,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.75,0.10999999999999988,0.5778291323557929,0.11352402401149042,2026-04-01
AEP,131.67,3.8,71570997248.0,543563480.0,57.571,Utilities,American Electric Power Company,6.36064,0.07871220506112597,0.43723706962815123,0.06595929239023068,2026-04-01
AER,139.96,1.6,23822858240.0,162740927.0,112.592,Industrials,AerCap Holdings N.V.,15.33812,0.05653365601520921,0.7691489521613339,0.09159404926844805,2026-04-01
AERO,14.28,0.0,2083500672.0,145903409.0,-4.339,Industrials,"Grupo Aeromexico, S.A.B. de C.V",1.78822,0.12691950654841122,,0.11952065610170493,2026-04-01
AES,14.2,0.7,10125617152.0,713071623.0,5.705,Utilities,The AES Corporation,2.29304,0.04102850364581512,0.40176055919825876,0.12392549873018466,2026-04-01
AESI,12.2,1.0,1523379200.0,124867153.0,9.741,Energy,Atlas Energy Solutions Inc.,0.145,0.04,0.7984426578576101,0.018211134882283875,2026-04-01
AEYE,6.95,0.0,86847056.0,12495980.0,0.388,Technology,"AudioEye, Inc.",0.874,0.23950800915331794,0.05582734134361446,0.15578865503654404,2026-04-01
AFCG,2.77,0.58,65174896.0,23528844.0,7.462,Financial Services,Advanced Flower Capital Inc.,0.69,0.20772463768115945,2.6938628935901945,0.35313885919759314,2026-04-01
AFG,127.78,3.52,10643924992.0,83298833.0,57.778,Financial Services,"American Financial Group, Inc.",11.08833,0.08507502933264077,0.45216778365981936,0.0954624254298665,2026-04-01
AFL,109.64,2.44,57463848960.0,515183672.0,56.855,Financial Services,AFLAC Incorporated,7.35322,0.056591534049028835,0.50972512634768,0.07093481162205573,2026-04-01
AFRM,45.54,0.0,15169859584.0,292409876.0,10.677,Financial Services,"Affirm Holdings, Inc.",3.14446,0.2135024773729035,0.2058067992498038,0.10671083297699768,2026-04-01
AFYA,14.97,0.66,1357744768.0,46064918.0,10.250216,Consumer Defensive,Afya Limited,9.63093,0.12532849890924358,0.3477644478187288,0.29409415822355867,2026-04-01
AG,22.17,0.02,10932853760.0,493137289.0,5.62,Basic Materials,First Majestic Silver Corp.,1.155,0.058441558441558294,0.2534957134723441,0.05385473719048084,2026-04-01
AGBK,7.17,0.0,1146698624.0,58700711.0,0.7347621,Financial Services,AGI Inc,7.42743,0.3917748130914731,0.037613246221051624,0.4,2026-04-01
AGCO,117.74,1.16,8524825088.0,72403814.0,58.84,Industrials,AGCO Corporation,5.8919,0.3814592915697823,0.49974519967065867,0.13502452797036818,2026-04-01
AGEN,3.4,0.0,130554400.0,38398354.0,-7.676,Healthcare,Agenus Inc.,0.5,0.01,,0.08302545717369825,2026-04-01
AGI,45.62,0.12,19215060992.0,419947079.0,10.589,Basic Materials,Alamos Gold Inc.,2.575,0.2815533980582523,0.23142365363203318,0.1129397366865739,2026-04-01
AGM,148.64,6.1,1613781632.0,9325900.0,111.541,Financial Services,Federal Agricultural Mortgage C,18.88,0.10593220338983045,0.6445854824923425,0.13264935504232145,2026-04-01
AGNC,10.02,1.44,11254858752.0,1123239319.0,9.412,Real Estate,AGNC Investment Corp.,1.5549,0.01,0.9393212925528149,0.15165732760422823,2026-04-01
AGO,80.64,1.52,3624668672.0,44861652.0,125.391,Financial Services,Assured Guaranty Ltd.,6.97894,0.1427351431592765,1.5519342359168327,0.11005290678622626,2026-04-01
AGRO,14.83,0.35,2114413696.0,142576786.0,11.61,Consumer Defensive,Adecoagro S.A.,1.48081,0.01,0.7828725705813816,0.07079416576128195,2026-04-01
AGX,571.38,2.0,7968443904.0,13945962.0,33.135,Industrials,"Argan, Inc.",11.24336,0.32705614691693596,0.05799117825727997,0.06789007852129914,2026-04-01
AGYS,69.62,0.0,1956896256.0,28108247.0,11.174,Technology,"Agilysys, Inc.",1.65429,0.31433424611162497,0.1604998481728405,0.07177113115046241,2026-04-01
AHCO,11.86,0.0,1611949696.0,135914816.0,11.46,Healthcare,AdaptHealth Corp.,0.99786,0.24666786924017403,0.9662732002277075,0.12831948916395025,2026-04-01
AHR,47.52,1.0,8935116800.0,188028542.0,17.861,Real Estate,"American Healthcare REIT, Inc.",0.71,0.30046478873239435,0.37586277424621917,0.06012167767734644,2026-04-01
AIFU,1.38,0.0,160005520.0,115946032.0,55.27053,Financial Services,AIFU Inc.,0.54,0.04,40.05110973694507,0.1716231487676344,2026-04-01
AIG,75.56,1.8,40770367488.0,536559663.0,76.441,Financial Services,"American International Group, I",7.8627,0.12524450888371663,1.006004108534343,0.11814382154166003,2026-04-01
AII,18.92,0.0,370434848.0,19579009.0,17.213,Financial Services,American Integrity Insurance Gr,2.756,0.09651669085631354,0.909778018284608,0.11921696310286933,2026-04-01
AIN,53.94,1.12,1546114176.0,28303324.0,25.656,Consumer Cyclical,Albany International Corporatio,2.59176,0.12358397382473685,0.4696613560730976,0.07449434817379486,2026-04-01
AIOT,3.04,0.0,407807712.0,134147277.0,3.637,Technology,"PowerFleet, Inc.",0.085,0.75,1.1963816085189678,0.1634211507394011,2026-04-01
AIP,17.55,0.0,797950400.0,45467261.0,-0.331,Technology,"Arteris, Inc.",0.10333,0.04,,0.010000000000000002,2026-04-01
AIR,111.37,0.0,4428546560.0,39764268.0,41.893,Industrials,AAR Corp.,4.89571,0.15640632308694746,0.3761605431385597,0.06920577993042076,2026-04-01
AIRG,5.26,0.0,64297676.0,12223892.0,2.333,Technology,"Airgain, Inc.",0.0375,0.75,0.44353609352848156,0.0796773869234012,2026-04-01
AIRI,3.24,0.0,15490618.0,4781054.0,4.02,Industrials,Air Industries Group,0.26,0.04,1.240740497248076,0.06616199079824503,2026-04-01
AIRS,2.73,0.0,170452112.0,62436670.0,1.315,Healthcare,"AirSculpt Technologies, Inc.",0.04,0.04,0.4816849734897975,0.019694546480535036,2026-04-01
AISP,2.27,0.0,78024800.0,34372162.0,-0.208,Technology,"Airship AI Holdings, Inc",0.05,0.75,,0.14596033949180887,2026-04-01
AIT,269.36,2.04,10159695872.0,37302440.0,50.139,Industrials,Applied Industrial Technologies,10.66,0.09045872420262668,0.18409084904938383,0.05320521154981128,2026-04-01
AIZ,216.33,3.36,10834046976.0,49699769.0,117.92,Financial Services,"Assurant, Inc.",20.76812,0.07170798319732352,0.5409425280749309,0.09131123188169543,2026-04-01
AJG,216.34,2.8,55621013504.0,256888062.0,90.743,Financial Services,Arthur J. Gallagher & Co.,13.21981,0.12327332994952278,0.4191004791451633,0.08238206630148992,2026-04-01
AKAM,115.75,0.0,16770798592.0,144888114.0,34.395,Technology,"Akamai Technologies, Inc.",6.87495,0.10525022000159989,0.2971490387707114,0.07100131147370228,2026-04-01
AKBA,1.41,0.0,377709696.0,267879239.0,0.123,Healthcare,"Akebia Therapeutics, Inc.",0.015,0.01,0.08723404971049512,0.012069784937950176,2026-04-01
AKO-B,26.065,1.35,4112060416.0,78880217.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1743.1373,0.11164593861883398,23.01177586497747,0.4,2026-04-01
AKR,19.25,0.8,2727894784.0,131039388.0,16.985,Real Estate,Acadia Realty Trust,0.22,0.2272727272727273,0.8159053707769397,0.03832684161146779,2026-04-01
AL,64.95,0.88,7276699648.0,112035408.0,75.626,Industrials,Air Lease Corporation,7.45357,0.1437727156248616,1.1643726105607157,0.12565180819368538,2026-04-01
ALAB,106.33,0.0,18098907136.0,170214503.0,8.013,Technology,"Astera Labs, Inc.",2.46503,0.42880208354462224,0.07535973317560427,0.09070390704703513,2026-04-01
ALAR,6.06,0.0,43981068.0,7257602.0,0.447,Technology,Alarum Technologies Ltd.,0.23,0.75,0.07376237643888048,0.18771848847560013,2026-04-01
ALB,178.47,1.62,21039273984.0,117886887.0,61.999,Basic Materials,Albemarle Corporation,7.90423,0.10730836526771115,0.34739169767318334,0.06203306859824498,2026-04-01
ALC,75.51,0.33,37742178304.0,487427920.0,45.205,Healthcare,Alcon Inc.,3.44207,0.01,0.5838078275748267,0.0370190420199413,2026-04-01
ALG,170.0,1.24,2068670976.0,12168653.0,95.796,Industrials,"Alamo Group, Inc.",10.408,0.1443120676402767,0.5635058916145397,0.08557757448369904,2026-04-01
ALGM,33.3,0.0,6170185728.0,185290870.0,5.198,Technology,"Allegro MicroSystems, Inc.",0.53033,0.75,0.15609610224361792,0.12422921376934914,2026-04-01
ALGN,172.73,0.0,12393376768.0,71282132.0,56.739,Healthcare,"Align Technology, Inc.",11.29115,0.08880849160625814,0.3263418004034976,0.07117805689710133,2026-04-01
ALGT,83.12,0.0,1533754880.0,18448344.0,57.819,Industrials,Allegiant Travel Company,6.5439,0.5635431470529806,0.6954597606470208,0.20731933307791206,2026-04-01
ALH,21.46,0.0,4352665600.0,197944735.0,1.985,Consumer Cyclical,Alliance Laundry Holdings Inc.,1.24286,0.12445488631060608,0.0902711889870428,0.07462550097311832,2026-04-01
ALHC,17.85,0.0,3646692608.0,204296493.0,0.878,Healthcare,"Alignment Healthcare, Inc.",0.4375,0.6114285714285714,0.04918767226513653,0.12746677121463346,2026-04-01
ALIT,0.5776,0.16,314578304.0,524107829.0,1.993,Technology,"Alight, Inc.",0.34294,0.01,3.3204670821704223,0.3421541033379517,2026-04-01
ALK,37.65,0.0,4316250624.0,114641450.0,35.644,Industrials,"Alaska Air Group, Inc.",4.09473,0.75,0.9467197806074386,0.29035952516527685,2026-04-01
ALKS,35.05,0.0,5841080320.0,166649934.0,10.986,Healthcare,Alkermes plc,2.35017,0.01,0.3134379386387209,0.047820863647325074,2026-04-01
ALKT,16.01,0.0,1699431808.0,106148144.0,3.412,Technology,"Alkami Technology, Inc.",0.81204,0.35886163243190006,0.21311679916961987,0.12262696711864984,2026-04-01
ALL,204.1,4.32,52971266048.0,259535842.0,110.035,Financial Services,Allstate Corporation (The),25.44478,0.01,0.5391229718502876,0.08094499342595982,2026-04-01
ALLE,144.16,2.08,12418734080.0,86145484.0,24.023,Industrials,Allegion plc,8.80378,0.07729066378305682,0.16664121711606855,0.0701116307049825,2026-04-01
ALLT,6.92,0.0,335105280.0,48425616.0,2.33,Technology,Allot Ltd.,0.30833,0.3135277138131225,0.3367051849496373,0.10434142403710325,2026-04-01
ALLY,39.77,1.2,12292577280.0,307918244.0,42.704,Financial Services,Ally Financial Inc.,5.23631,0.20642971863774306,1.069697622578298,0.16642433065209827,2026-04-01
ALM,15.02,0.0,4234712576.0,281938231.0,0.9777798,Basic Materials,Almonty Industries Inc.,0.439,0.75,0.06509851664594621,0.1668083629722582,2026-04-01
ALNT,61.82,0.12,1052058688.0,17018097.0,17.8,Technology,Allient Inc.,2.63327,0.17803719329958567,0.2879327266199051,0.07333524683940518,2026-04-01
ALNY,328.73,0.0,43597209600.0,132623144.0,5.962,Healthcare,"Alnylam Pharmaceuticals, Inc.",9.25347,0.5348544924228424,0.018136463131071583,0.12179535211549675,2026-04-01
ALOT,9.05,0.0,69127736.0,7638423.0,10.065,Technology,"AstroNova, Inc.",0.35,0.651,1.1121545698386532,0.1680552231640714,2026-04-01
ALRM,43.3,0.0,2159790080.0,49666158.0,17.089,Technology,"Alarm.com Holdings, Inc.",2.7885,0.06603191680114762,0.39297567940584294,0.06428805293994355,2026-04-01
ALRS,23.61,0.84,599721408.0,25401161.0,22.236,Financial Services,Alerus Financial Corporation,2.608,0.05828220858895694,0.9418043252442975,0.10247478436611968,2026-04-01
ALSN,118.84,1.16,9879099392.0,83129419.0,6.233,Consumer Cyclical,"Allison Transmission Holdings, ",9.435,0.23741388447270806,0.05244867452660608,0.1276749902371544,2026-04-01
ALTI,3.65,0.0,538648896.0,102464812.0,2.61,Financial Services,"AlTi Global, Inc.",0.28,0.5714285714285714,0.49648882844828107,0.20700334713554597,2026-04-01
ALTO,4.79,0.0,370474816.0,77292548.0,3.172,Basic Materials,"Alto Ingredients, Inc.",0.23,0.5217391304347825,0.6617776746692547,0.15610849839894148,2026-04-01
ALV,107.1,3.29,8017741312.0,74862203.0,34.429,Consumer Cyclical,"Autoliv, Inc.",10.52223,0.13549789350736474,0.3214659449325721,0.1216061907980368,2026-04-01
ALVO,3.62,0.0,1127996160.0,311601154.0,-0.912,Healthcare,Alvotech,0.0063,0.75,,0.0313272978493543,2026-04-01
ALX,227.69,18.0,1162878848.0,5107290.0,21.373,Real Estate,"Alexander's, Inc.",13.01,0.01,0.09386885775567912,0.05874201239844312,2026-04-01
AM,22.55,0.9,10740000768.0,473081000.0,4.16,Energy,Antero Midstream Corporation,1.30052,0.14128194875895805,0.18324178950375286,0.09826276608735174,2026-04-01
AMAL,39.08,0.59,1169911424.0,29829356.0,26.643,Financial Services,Amalgamated Financial Corp.,4.08,0.10539215686274495,0.6793194045329709,0.10746712244310574,2026-04-01
AMAT,353.8,2.12,280779161600.0,793609867.0,27.365,Technology,"Applied Materials, Inc.",11.05067,0.2526018784381401,0.07734596074260447,0.07650654064468815,2026-04-01
AMBA,51.08,0.0,2236736000.0,43788879.0,13.735,Technology,"Ambarella, Inc.",0.7509,0.4465441470235716,0.26889192692611014,0.07136892372107029,2026-04-01
AMBP,4.11,0.4,2456545280.0,597699586.0,-1.143,Consumer Cyclical,Ardagh Metal Packaging S.A.,0.2484,0.20849436392914655,,0.13666332885128635,2026-04-01
AMCR,40.7,2.6,18805260288.0,462045690.0,25.184,Consumer Cyclical,Amcor plc,3.9732,0.1088417396556931,0.6187714755740583,0.1298442443028992,2026-04-01
AMCX,7.0,0.0,304687360.0,31229673.0,22.995,Communication Services,AMC Networks Inc.,1.76746,0.01,2.356928527113826,0.11682487359289398,2026-04-01
AMD,210.21,0.0,342728671232.0,1630338779.0,38.65,Technology,"Advanced Micro Devices, Inc.",6.65475,0.6190645779330555,0.18385562428097968,0.14644232800068152,2026-04-01
AME,218.63,1.36,50080575488.0,229065429.0,46.406,Industrials,"AMETEK, Inc.",8.06647,0.0830412807584977,0.21225814988330352,0.04861408957535074,2026-04-01
AMG,273.5,0.04,7693256192.0,26684730.0,109.405,Financial Services,"Affiliated Managers Group, Inc.",33.91003,0.12749177750653717,0.37948078327169793,0.11910765471687168,2026-04-01
AMGN,353.28,10.08,190441816064.0,539067675.0,16.069,Healthcare,Amgen Inc.,22.38242,0.040187790238946475,0.04548517047676098,0.0652124028748634,2026-04-01
AMH,28.17,1.23,11695417344.0,363160711.0,19.183,Real Estate,American Homes 4 Rent,0.62905,0.0907717987441381,0.5956616779209654,0.03951753306695671,2026-04-01
AMKR,46.49,0.33,11497398272.0,247309063.0,18.079,Technology,"Amkor Technology, Inc.",1.72021,0.3329477214991192,0.38887933114969336,0.10296727604293998,2026-04-01
AMN,18.56,0.0,717459840.0,38656244.0,16.704,Healthcare,AMN Healthcare Services Inc,2.03491,0.01,0.9000000610152619,0.06810608373076843,2026-04-01
AMP,436.67,6.4,40569139200.0,90689669.0,71.759,Financial Services,"Ameriprise Financial, Inc.",43.10545,0.08060581666587407,0.1604125718736226,0.09557245882693677,2026-04-01
AMPG,1.9,0.0,48129468.0,25331299.0,1.589,Technology,"Amplitech Group, Inc.",0.39,0.1282051282051282,0.8363157912113219,0.1566850123201592,2026-04-01
AMPH,20.24,0.0,930072000.0,45370171.0,17.281,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.31258,0.053435690609736186,0.8429905696021384,0.11034074447284647,2026-04-01
AMPL,6.79,0.0,908004224.0,104143565.0,1.83,Technology,"Amplitude, Inc.",0.11037,0.5542266920358794,0.2098918913729635,0.09312944762405351,2026-04-01
AMPX,15.52,0.0,2126535040.0,137019004.0,0.772,Industrials,"Amprius Technologies, Inc.",0.10333,0.04,0.04974226575076797,0.010284423359168904,2026-04-01
AMPY,5.87,0.0,242225872.0,41265055.0,11.265,Energy,Amplify Energy Corp.,0.36,0.75,1.9190800748773857,0.2306047674507744,2026-04-01
AMR,198.33,0.0,2550131968.0,12792685.0,120.686,Basic Materials,"Alpha Metallurgical Resources, ",12.955,0.75,0.6054188572526455,0.23670158808931385,2026-04-01
AMRC,24.67,0.0,1304551424.0,34880073.0,20.434,Industrials,"Ameresco, Inc.",1.16132,0.4116608686666896,0.5463482685079649,0.12973286401162365,2026-04-01
AMRN,14.64,0.0,304569920.0,20803957.0,22.069,Healthcare,Amarin Corporation plc,0.78,0.4999999999999998,1.5074454070612093,0.15897490485666388,2026-04-01
