ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
ACH,1.21,0.0,93054696.0,76904704.0,-7.164,Healthcare,"Accendra Health, Inc.",0.14973,0.04,forecast_icc,0.08793549820539079,,2026-09-04
ACHC,28.13,0.0,2618910464.0,93100275.0,21.78,Healthcare,"Acadia Healthcare Company, Inc.",1.55206,0.17401389121554578,forecast_icc,0.08425846589013111,0.774262433700368,2026-09-04
ACI,12.55,0.68,6090837504.0,485325683.0,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.79259,0.03179756664937328,forecast_icc,0.11364211737299434,0.26294819929906305,2026-09-04
ACIC,9.54,0.0,450951168.0,47269517.0,7.302,Financial Services,American Coastal Insurance Corp,0.93,0.17204301075268824,forecast_icc,0.1170045915243717,0.7654088460726639,2026-09-04
ACIU,2.86,0.0,284360992.0,99426932.0,0.43789092,Healthcare,AC Immune SA,0.61375844,0.04,forecast_icc,0.12276875644641982,0.15310873133491334,2026-09-04
ACIW,52.95,0.0,5345580032.0,100955241.0,14.786,Technology,"ACI Worldwide, Inc.",3.59,0.08356545961002793,forecast_icc,0.0714635949943532,0.27924456924976776,2026-09-04
ACLS,115.08,0.0,3553841664.0,30881489.0,34.514,Technology,"Axcelis Technologies, Inc.",4.106,0.2830004870920604,forecast_icc,0.0856080549799233,0.299913111533041,2026-09-04
ACM,66.58,1.24,8568608256.0,128696425.0,17.042,Industrials,AECOM,4.00115,0.5983929620234183,forecast_icc,0.21422887320250272,0.2559627432277843,2026-09-04
ACMR,74.44,0.0,5184686592.0,64657388.0,26.71,Technology,"ACM Research, Inc.",2.15375,0.3431224608241439,forecast_icc,0.08655922575971264,0.3330960903489844,2026-09-04
ACN,186.72,6.52,114261827584.0,611942109.0,52.121,Technology,Accenture plc,13.86199,0.057219057292639874,forecast_icc,0.0808488080294589,0.27913989595292665,2026-09-04
ACNB,65.95,1.6,670706880.0,10169930.0,41.621,Financial Services,ACNB Corporation,5.6625,0.01,forecast_icc,0.06420298230792587,0.6310993209582105,2026-09-04
ACNT,15.26,0.0,137484256.0,9009453.0,8.835,Basic Materials,Ascent Industries Co.,0.8,0.01,forecast_icc,0.03970631021309792,0.578964599808432,2026-09-04
ACP,4.95,0.93,621079872.0,125470678.0,5.648,Financial Services,Aberdeen Income Credit Strategi,0.66,0.04,trailing_eps_fallback_icc,0.157332521454573,1.1410100717995897,2026-09-04
ACR,14.28,0.0,101832120.0,7131101.0,58.414,Real Estate,ACRES Commercial Realty Corp.,0.24,0.75,forecast_icc,0.12768127148403086,4.090616338086647,2026-09-04
ACRE,4.57,0.6,253548688.0,55481113.0,8.836,Real Estate,Ares Commercial Real Estate Cor,0.39,0.01,forecast_icc,0.08764883323367278,1.9334792001290102,2026-09-04
ACT,49.27,0.96,6773820416.0,137483671.0,39.061,Financial Services,"Enact Holdings, Inc.",4.84291,0.03410965721023107,forecast_icc,0.08004375042180423,0.7927948104804022,2026-09-04
ACU,63.14,0.64,242067584.0,3833823.0,31.64,Consumer Defensive,Acme,2.64,0.01,forecast_icc,0.035976360558217096,0.501108647905537,2026-09-04
ACV,26.28,2.16,273207616.0,10396028.0,,Financial Services,568516,5.14,0.04,trailing_eps_fallback_icc,0.15226062875685298,,2026-09-04
ACVA,6.98,0.0,1185259776.0,169807980.0,2.305,Consumer Cyclical,ACV Auctions Inc.,0.2033,0.6855386128873584,forecast_icc,0.1537325465792777,0.33022920529786043,2026-09-04
AD,38.5,0.0,3329439744.0,53473077.0,14.634,Communication Services,"Array Digital Infrastructure, I",6.487,0.01,forecast_icc,0.09072323287097944,0.23503203811638046,2026-09-04
ADAM,9.75,1.2,876327872.0,89879786.0,10.369,Real Estate,"Adamas Trust, Inc.",1.23025,0.014468603942288105,forecast_icc,0.13106546681085363,1.0634872298504274,2026-09-04
ADBE,266.51,0.0,105937731584.0,397500000.0,28.867,Technology,Adobe Inc.,24.41081,0.12647470526377447,forecast_icc,0.0996640232203615,0.10831487826319511,2026-09-04
ADC,72.62,3.2,9057670144.0,124379310.0,51.09,Real Estate,Agree Realty Corporation,1.91571,0.01,forecast_icc,0.0289115648997504,0.7015644030832131,2026-09-04
ADEA,26.5,0.2,2922424064.0,110280150.0,4.328,Technology,Adeia Inc.,1.42375,0.13134328358208935,forecast_icc,0.0758639157697728,0.16332074974318309,2026-09-04
ADI,362.25,4.4,175533834240.0,484565465.0,69.239,Technology,"Analog Devices, Inc.",12.84498,0.27184160660429213,forecast_icc,0.09068456614801634,0.1911359617728305,2026-09-04
ADIG,20.65,0.0,1567814016.0,75923198.0,32.335,Technology,ADI Global Distribution Inc.,1.60803,0.13933197763723304,forecast_icc,0.09397973718408748,1.5658595868363507,2026-09-04
ADM,84.61,2.08,40778600448.0,481959583.0,48.907,Consumer Defensive,Archer-Daniels-Midland Company,5.41607,0.05061419073239448,forecast_icc,0.06776368654126863,0.5780285999721468,2026-09-04
ADMA,9.62,0.0,2154732544.0,223984680.0,1.811,Healthcare,ADMA Biologics Inc,0.79667,0.23325843824921244,forecast_icc,0.12357210150607426,0.18825364503335779,2026-09-04
ADNT,20.01,0.0,1569051776.0,78413387.0,22.426,Consumer Cyclical,Adient plc,1.95084,0.5538332205613994,forecast_icc,0.2247578235256661,1.1207397000913244,2026-09-04
ADP,277.62,6.8,110288084992.0,397262737.0,15.161,Technology,"Automatic Data Processing, Inc.",12.25722,0.09310594082508117,forecast_icc,0.06441564154250445,0.054610616877551955,2026-09-04
ADSE,11.56,0.0,869150016.0,75185986.0,-0.20743415,Industrials,ADS-TEC ENERGY PLC,0.82425,0.04,forecast_icc,0.06099352116665824,,2026-09-04
ADSK,217.9,0.0,45541097472.0,209000000.0,16.187,Technology,"Autodesk, Inc.",12.61661,0.12664178412426152,forecast_icc,0.07515569133040312,0.07428637401810571,2026-09-04
ADT,7.46,0.22,5449971712.0,675814723.0,4.74,Industrials,ADT Inc.,0.92238,0.06813894490340222,forecast_icc,0.11047004271662153,0.5877758557841116,2026-09-04
ADTN,7.1,0.0,578518016.0,81481407.0,1.595,Technology,"ADTRAN Holdings, Inc.",0.28857,0.75,forecast_icc,0.19347369965717726,0.22464787711122897,2026-09-04
ADUS,118.76,0.0,2217760000.0,18674300.0,62.765,Healthcare,Addus HomeCare Corporation,7.0451,0.0673787455110646,forecast_icc,0.061132807465358874,0.5285028314605729,2026-09-04
ADV,31.45,0.0,418136576.0,13295280.0,31.332,Communication Services,Advantage Solutions Inc.,1.79,0.75,forecast_icc,0.22352807335650182,0.9962479650668016,2026-09-04
ADVB,9.335,0.0,15422662.0,1652133.0,6.663,Healthcare,Advanced Biomed Inc.,4.0,0.04,trailing_eps_fallback_icc,0.18015383601311863,0.7137653784411536,2026-09-04
AEBI,12.95,0.1,1004962048.0,77603247.0,10.675,Industrials,Aebi Schmidt Holding AG,0.755,0.6423841059602649,forecast_icc,0.20963052806337934,0.8243243248574895,2026-09-04
AEE,106.47,3.0,29475502080.0,276843251.0,49.447,Utilities,Ameren Corporation,5.39756,0.08090878100475019,forecast_icc,0.06834785571966184,0.4644218848263636,2026-09-04
AEF,9.83,0.79,399112000.0,40601424.0,7.632,Financial Services,27762,2.29,0.75,trailing_eps_fallback_icc,0.4,0.7763987752009461,2026-09-04
AEG,9.14,0.49,13571937280.0,1476697486.0,6.955454,Financial Services,Aegon Ltd. New York Registry Sh,0.878,0.06605922551252852,forecast_icc,0.1060847850291412,0.7567896331885084,2026-09-04
AEHR,86.26,0.0,2813840128.0,32620450.0,6.758,Technology,Aehr Test Systems,0.75,0.75,forecast_icc,0.08949635531645128,0.07834453667298044,2026-09-04
AEIS,280.9,0.4,11250168832.0,40050442.0,36.403,Industrials,"Advanced Energy Industries, Inc",11.2445,0.35085864200275685,forecast_icc,0.10717007961422109,0.1295941653763441,2026-09-04
AEM,204.73,1.8,103668072448.0,506364864.0,56.488,Basic Materials,Agnico Eagle Mines Limited,12.14605,0.028508856788832526,forecast_icc,0.052458379379235046,0.2759146356461828,2026-09-04
AENT,5.13,0.0,261411296.0,50957370.0,2.353,Communication Services,Alliance Entertainment Holding ,0.45667,0.0291895679593579,forecast_icc,0.06704262520851068,0.4586744851683839,2026-09-04
AEO,17.39,0.5,2914099968.0,167573333.0,9.818,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.74,0.04789080459770112,forecast_icc,0.08998336226260217,0.5645774000413427,2026-09-04
AEP,124.5,3.8,67777474560.0,544397352.0,58.929,Utilities,American Electric Power Company,6.37939,0.07484257899266233,forecast_icc,0.0679872788380792,0.47332527162263155,2026-09-04
AER,145.4,1.6,22854561792.0,157184065.0,119.208,Industrials,AerCap Holdings N.V.,18.71998,0.01,forecast_icc,0.07933785216970424,0.8198624935823053,2026-09-04
AERO,15.79,0.0,2303814912.0,145903409.0,-4.385,Industrials,"Grupo Aeromexico, S.A.B. de C.V",0.99512,0.75,forecast_icc,0.23322454171679097,,2026-09-04
AERT,7.18,0.0,38721992.0,5393035.0,-0.496,Industrials,"Aeries Technology, Inc.",0.41,0.053,trailing_eps_fallback_icc,0.055720270192731874,,2026-09-04
AES,14.79,0.7,10551757824.0,713438630.0,6.93,Utilities,The AES Corporation,2.02,0.17708910891089102,forecast_icc,0.16895453934546756,0.46855981613362696,2026-09-04
AESI,13.46,1.0,1681229184.0,124905584.0,8.904,Energy,Atlas Energy Solutions Inc.,0.08,0.04,forecast_icc,0.010000000000000002,0.6615155925915689,2026-09-04
AEYE,7.61,0.0,95655224.0,12569674.0,0.257,Technology,"AudioEye, Inc.",0.98667,0.15540150202195258,forecast_icc,0.13129678087522578,0.033771351766423124,2026-09-04
AFCG,3.57,0.2,80474680.0,22541928.0,8.254,Financial Services,Advanced Flower Capital Inc.,1.04,0.01,forecast_icc,0.14922376639254853,2.3120449029682377,2026-09-04
AFG,142.72,3.52,11834551296.0,82921466.0,58.143,Financial Services,"American Financial Group, Inc.",12.38714,0.01,forecast_icc,0.06479791808432908,0.40739210782478663,2026-09-04
AFJK,12.2,0.0,38629248.0,3166332.0,-1.416,Financial Services,"Aimei Health Technology Co., Lt",0.07,0.04,trailing_eps_fallback_icc,0.010000000000000002,,2026-09-04
AFL,117.21,2.44,58762448896.0,501343298.0,60.352,Financial Services,AFLAC Incorporated,7.01529,0.07500046327379195,forecast_icc,0.0709667809655278,0.5149048633838611,2026-09-04
AFRM,72.35,0.0,24412426240.0,296881962.0,16.264,Financial Services,"Affirm Holdings, Inc.",3.95972,0.23999171658602125,forecast_icc,0.09951856721066032,0.19778813389946773,2026-09-04
AFYA,14.68,0.66,1298860288.0,49904082.0,10.842874,Consumer Defensive,Afya Limited,9.63,0.05432294911734159,forecast_icc,0.2540387598036834,0.41659882761129424,2026-09-04
AG,20.97,0.06,10336245760.0,492906383.0,6.02,Basic Materials,First Majestic Silver Corp.,0.945,0.07671957671957674,forecast_icc,0.05340470707417462,0.28707680666253815,2026-09-04
AGBK,6.75,0.0,1078891776.0,58606471.0,5.8718724,Financial Services,AGI Inc,6.53351,0.40668492127508804,forecast_icc,0.4,0.3189659307647743,2026-09-04
AGCC,14.43,0.0,328809216.0,22786500.0,0.496,Consumer Defensive,Agencia Comercial Spirits Ltd,0.04,0.01,trailing_eps_fallback_icc,0.010000000000000002,0.03437283217755065,2026-09-04
AGCO,133.4,1.2,9342232576.0,70031729.0,58.292,Industrials,AGCO Corporation,5.62441,0.2992278301190703,forecast_icc,0.10411729331780195,0.4369715176386549,2026-09-04
AGD,12.18,1.44,,,12.137,Financial Services,Abrdn Global Dynamic Dividend Fund,2.97,0.75,trailing_eps_fallback_icc,0.4,,2026-09-04
AGEN,8.24,0.0,370879680.0,45009670.0,-4.671,Healthcare,Agenus Inc.,0.87,0.01,forecast_icc,0.06634972785571225,,2026-09-04
AGI,36.97,0.16,15475808256.0,418604465.0,11.479,Basic Materials,Alamos Gold Inc.,2.29554,0.33144706692107295,forecast_icc,0.13268779825478638,0.3104949721687092,2026-09-04
AGL,88.5,0.0,1486022144.0,16791210.0,13.555,Healthcare,"agilon health, inc.",2.05538,0.04,forecast_icc,0.027744255488545012,0.15316383572679787,2026-09-04
AGM,227.78,6.3,2472144128.0,9322129.0,115.18,Financial Services,Federal Agricultural Mortgage C,20.88,0.10823754789272044,forecast_icc,0.10653567695870894,0.4343285676829276,2026-09-04
AGM-A,156.0,6.3,1693100800.0,1030780.0,115.18,Financial Services,Federal Agricultural Mortgage C,18.29,0.208,trailing_eps_fallback_icc,0.16481888179345539,0.0701229604285817,2026-09-04
AGMH,0.924,0.0,4431850.0,3596375.0,15.379,Technology,AGM Group Holdings Inc.,0.33,0.01,trailing_eps_fallback_icc,0.143462992846488,12.479811168022383,2026-09-04
AGNC,10.65,1.44,12625377280.0,1185481447.0,9.083,Real Estate,AGNC Investment Corp.,1.58313,0.01,forecast_icc,0.1439536835606069,0.8528638585841135,2026-09-04
AGNT,4.03,0.2,673485312.0,167117937.0,1.681,Real Estate,"AGNT, Inc.",0.15,0.75,forecast_icc,0.24762360203855704,0.41712157205441774,2026-09-04
AGO,75.69,0.0,3328786432.0,43979208.0,126.249,Financial Services,Assured Guaranty Ltd.,7.04239,0.01,forecast_icc,0.06071237906446661,1.6679745439409432,2026-09-04
AGRO,11.77,0.3,1698504832.0,144307966.0,12.06,Consumer Defensive,Adecoagro S.A.,1.765,0.01,forecast_icc,0.09248225797840595,1.0246388689461203,2026-09-04
AGRZ,0.2212,0.0,4794175.0,21673485.0,0.19158542,Consumer Defensive,Agroz Inc.,0.09,0.04,trailing_eps_fallback_icc,0.17524841648859663,0.8661185139442552,2026-09-04
AGX,417.99,2.0,5864333312.0,14029842.0,33.773,Industrials,"Argan, Inc.",12.91,0.2569728892331524,forecast_icc,0.07614920025177907,0.08079858845956402,2026-09-04
AGYS,111.36,0.0,3140996608.0,28205788.0,12.03,Technology,"Agilysys, Inc.",2.45625,0.3033078880407125,forecast_icc,0.06658956733344396,0.10802801530437055,2026-09-04
AHMA,1.29,0.0,38345248.0,10965000.0,0.42,Consumer Cyclical,Ambitions Enterprise Management,0.04,0.042,trailing_eps_fallback_icc,0.034226464749905414,0.12010093141137071,2026-09-04
AHR,54.72,1.0,11928892416.0,217998775.0,18.977,Real Estate,"American Healthcare REIT, Inc.",0.60433,0.6381778167557459,forecast_icc,0.10266957386074937,0.3468019166327772,2026-09-04
AIFU,18.755,0.0,111136608.0,5925706.0,68.03416,Financial Services,AIFU Inc.,0.54,0.04,forecast_icc,0.032223395810662914,3.6275214564489855,2026-09-04
AIG,76.21,2.0,39849689088.0,522893169.0,77.386,Financial Services,"American International Group, I",8.04543,0.09211191943749442,forecast_icc,0.10855733703615356,1.0154310285050423,2026-09-04
AII,26.0,0.0,509429120.0,19593427.0,18.859,Financial Services,American Integrity Insurance Gr,3.78167,0.01,forecast_icc,0.08242505862920038,0.7253461282170128,2026-09-04
AIIR,7.3,0.0,1170822272.0,160386602.0,,Consumer Defensive,Air Global PLC,0.54,0.1314814814814813,forecast_icc,0.0889774578736312,,2026-09-04
AIN,62.43,1.12,1771210752.0,28371147.0,26.283,Consumer Cyclical,Albany International Corporatio,3.565,0.01,forecast_icc,0.04661902760396075,0.4209995088156511,2026-09-04
AIO,25.96,2.16,894037440.0,34439039.0,,Financial Services,AllianzGI Artificial Intelligen,4.33,0.04,trailing_eps_fallback_icc,0.14197018536594352,,2026-09-04
AIOT,3.02,0.0,405362272.0,134225918.0,3.649,Technology,"PowerFleet, Inc.",0.1075,0.75,forecast_icc,0.18243293147302098,1.2082781467684294,2026-09-04
AIP,21.37,0.0,1050380480.0,49152102.0,1.38,Technology,"Arteris, Inc.",0.12333,0.04,forecast_icc,0.010000000000000002,0.06457650542020735,2026-09-04
AIR,126.54,0.0,5094353408.0,40258840.0,43.273,Industrials,AAR Corp.,5.70857,0.14564593234382683,forecast_icc,0.06800710166438029,0.3419709320881101,2026-09-04
AIRG,5.25,0.0,66547844.0,12675780.0,2.242,Technology,"Airgain, Inc.",0.07,0.75,forecast_icc,0.11326485806186881,0.42704762546477093,2026-09-04
AIRI,2.61,0.0,12660217.0,4850658.0,3.732,Industrials,Air Industries Group,0.26,0.04,forecast_icc,0.07645814756444358,1.4298851003896693,2026-09-04
AIRT,31.75,0.0,85614160.0,2696509.0,24.223,Industrials,"Air T, Inc.",23.6,0.04,trailing_eps_fallback_icc,0.23962590952259644,0.7629291405417048,2026-09-04
AISP,2.05,0.0,70601096.0,34439562.0,-0.25,Technology,"Airship AI Holdings, Inc",0.04,0.04,forecast_icc,0.024456876515827175,,2026-09-04
AIT,325.57,2.04,11948046336.0,36698856.0,49.249,Industrials,Applied Industrial Technologies,12.0325,0.0992844379804696,forecast_icc,0.05217165936561774,0.15127008285013735,2026-09-04
AIV,2.56,0.0,394941440.0,145236898.0,2.582,Real Estate,Apartment Investment and Manage,0.11,0.04,trailing_eps_fallback_icc,0.04223796987807238,0.9495120862373925,2026-09-04
AIZ,285.74,3.52,14093772800.0,49323767.0,123.484,Financial Services,"Assurant, Inc.",22.26528,0.05246644102387221,forecast_icc,0.07295288871707295,0.43215511777144583,2026-09-04
AJG,262.69,2.8,67338215424.0,256341000.0,92.536,Financial Services,Arthur J. Gallagher & Co.,13.18336,0.12951098961114615,forecast_icc,0.07353789635025654,0.352263133595692,2026-09-04
AKAM,105.22,0.0,15121861632.0,143716609.0,33.07,Technology,"Akamai Technologies, Inc.",6.69823,0.07304317707812369,forecast_icc,0.06570607384976623,0.3142938597965079,2026-09-04
AKO-A,23.4,0.68,3691625216.0,78881550.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1.87,0.01,trailing_eps_fallback_icc,0.06263038456213377,25.63299527578587,2026-09-04
AKO-B,29.28,0.75,4619264512.0,78880217.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1941.2131,0.08184361624182324,forecast_icc,0.4,20.485038774120326,2026-09-04
AKR,20.29,0.8,2958199296.0,137332722.0,17.015,Real Estate,Acadia Realty Trust,0.435,0.01,forecast_icc,0.024210996275961377,0.7899117101371929,2026-09-04
ALAB,310.4,0.0,53849776128.0,173485104.0,9.947,Technology,"Astera Labs, Inc.",4.0322,0.5856058727245674,forecast_icc,0.08638149750444535,0.03204574751408704,2026-09-04
ALAR,1.39,0.0,10214868.0,7348826.0,4.6,Technology,Alarum Technologies Ltd.,0.13,0.01,forecast_icc,0.06093556890728402,3.309352563341983,2026-09-04
ALB,126.28,1.64,14901678080.0,118005057.0,68.14,Basic Materials,Albemarle Corporation,11.56498,0.01,forecast_icc,0.06363769217260551,0.5395945705451718,2026-09-04
ALC,70.5,0.36,34079700992.0,483400000.0,44.673,Healthcare,Alcon Inc.,3.49908,0.13705031036729642,forecast_icc,0.07249875551451834,0.6336595560233723,2026-09-04
ALCO,40.43,0.2,299932416.0,7418561.0,14.135,Consumer Defensive,"Alico, Inc.",0.21,0.04,trailing_eps_fallback_icc,0.010000000000000002,0.3496166274171579,2026-09-04
ALDF,10.805,0.0,322726048.0,23707500.0,0.011,Financial Services,Aldel Financial II Inc.,0.21,0.01,trailing_eps_fallback_icc,0.019700924365032985,0.0008080615172407774,2026-09-04
ALF,10.89,0.0,391359392.0,28750000.0,-0.391,Financial Services,Centurion Acquisition Corp.,0.26,0.01,trailing_eps_fallback_icc,0.023042302065036477,,2026-09-04
ALG,173.56,1.32,2112392704.0,12170965.0,99.305,Industrials,"Alamo Group, Inc.",10.554,0.1536858063293538,forecast_icc,0.0878211979787128,0.5721652404102414,2026-09-04
ALGM,36.61,0.0,6824179200.0,186402046.0,5.175,Technology,"Allegro MicroSystems, Inc.",1.01791,0.45020679627864935,forecast_icc,0.10474468072462584,0.1413548149570867,2026-09-04
ALGN,158.635,0.0,11269406720.0,71039852.0,59.407,Healthcare,"Align Technology, Inc.",11.29194,0.11128380065781429,forecast_icc,0.08144047281540179,0.3744886126324847,2026-09-04
ALGT,78.16,0.0,2136719104.0,27337755.0,65.417,Industrials,Allegiant Travel Company,6.37736,0.75,forecast_icc,0.25913038853846715,0.8369625728937181,2026-09-04
ALH,22.73,0.0,4518475776.0,198789096.0,2.529,Consumer Cyclical,Alliance Laundry Holdings Inc.,1.34624,0.10699429522224868,forecast_icc,0.0713120700176707,0.11126265774275117,2026-09-04
ALHC,13.54,0.0,2808672000.0,207435149.0,1.28,Healthcare,"Alignment Healthcare, Inc.",0.495,0.5202020202020201,forecast_icc,0.13614789972521668,0.09453470918640554,2026-09-04
ALIS,10.3,0.0,86803248.0,8427500.0,0.024,Financial Services,Calisa Acquisition Corp,0.12,0.04,trailing_eps_fallback_icc,0.016431352740704112,0.002330097141065505,2026-09-04
ALIT,14.92,0.0,552966464.0,26419410.0,38.789,Technology,"Alight, Inc.",4.72546,0.11576439119154536,forecast_icc,0.18975276731785728,1.8532452891935234,2026-09-04
ALK,42.04,0.0,4691795456.0,111603120.0,32.895,Industrials,"Alaska Air Group, Inc.",5.26933,0.04,forecast_icc,0.08865173063876614,0.782469028504895,2026-09-04
ALKS,46.1,0.0,7733886464.0,167763272.0,10.795,Healthcare,Alkermes plc,1.27483,0.43410493948212725,forecast_icc,0.10136559767462072,0.23416487036238964,2026-09-04
ALKT,19.69,0.0,2105687680.0,106941980.0,3.391,Technology,"Alkami Technology, Inc.",0.7596,0.43060821484992085,forecast_icc,0.12080178618330961,0.1722193930393324,2026-09-04
ALL,259.57,4.32,65634340864.0,252857950.0,124.791,Financial Services,Allstate Corporation (The),35.2329,0.01,forecast_icc,0.08394717643605676,0.4807604681188682,2026-09-04
ALLE,157.12,0.0,13360978944.0,85036786.0,24.907,Industrials,Allegion plc,8.95099,0.09196748069208005,forecast_icc,0.06575060043516312,0.15852215902586486,2026-09-04
ALLT,7.64,0.0,373772480.0,48923099.0,2.428,Technology,Allot Ltd.,0.34333,0.1699239798444645,forecast_icc,0.07318441153312716,0.31780104402549914,2026-09-04
ALLY,43.73,1.2,13302651904.0,304199693.0,44.378,Financial Services,Ally Financial Inc.,5.24672,0.22578296535740416,forecast_icc,0.1644080997386842,1.0148182537870307,2026-09-04
