ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ATO,188.16,4.0,31128991744,165438946,86.336,Utilities,Atmos Energy Corporation,8.27395,0.0673499356413807,0.458843542358196,0.05622241469077183,2026-04-14
ADSK,228.59,0.0,48461078528,211000000,14.363,Technology,"Autodesk, Inc.",12.41975,0.13357837315565946,0.06253663954773467,0.07380129095521304,2026-04-14
ADP,195.08,6.8,78899863552,402644364,15.864,Technology,"Automatic Data Processing, Inc.",10.96655,0.09131860065380626,0.08095768361229422,0.0789615492482213,2026-04-14
AZO,3508.5,0.0,58128203776,16476820,-176.086,Consumer Cyclical,"AutoZone, Inc.",148.53107,0.17471179598988962,,0.07144749493981245,2026-04-14
AVB,171.0,7.12,23954274304,139111236,82.989,Real Estate,"AvalonBay Communities, Inc.",4.69356,0.0644074007789397,0.4819474895332651,0.04166056799224151,2026-04-14
AVY,170.85,3.76,13141275648,76917031,29.165,Consumer Cyclical,Avery Dennison Corporation,10.14238,0.11969478564202896,0.1707052853317486,0.0840515037289099,2026-04-14
AXON,380.86,0.0,30620256256,80397675,40.426,Industrials,"Axon Enterprise, Inc.",7.78547,0.3575134192283831,0.10614399769803155,0.07224234694016349,2026-04-14
BKR,61.49,0.92,60983160832,991757347,19.086,Energy,Baker Hughes Company,2.48004,0.1446347639554202,0.31039192568236734,0.06928157273043875,2026-04-14
BALL,63.51,0.8,16903379968,266153058,20.428,Consumer Cyclical,Ball Corporation,3.96219,0.1334792122538293,0.32165014802464387,0.08606933002860206,2026-04-14
BAC,53.35,1.12,382875959296,7145709181,38.441,Financial Services,Bank of America Corporation,4.35759,0.14413701151324476,0.7174339363899852,0.10813889708252755,2026-04-14
BAX,17.59,0.36,9080882176,516252514,11.918,Healthcare,Baxter International Inc.,1.90582,0.06251902068401005,0.6775440251953776,0.09670742241726121,2026-04-14
BDX,155.73,4.2,56420216832,284466650,88.789,Healthcare,"Becton, Dickinson and Company",12.46999,0.08330239238363468,0.44766771212627876,0.09030478606610493,2026-04-14
BRK-B,477.54,0.0,1029992153088,1390722404,498663.0,Financial Services,Berkshire Hathaway Inc. New,20.62637,0.05456995098992201,673.3078539158549,0.04588891464700341,2026-04-14
BBY,62.06,3.84,13003748352,209112577,14.175,Consumer Cyclical,"Best Buy Co., Inc.",6.50493,0.0845835389466143,0.22794741167988733,0.12302032592673295,2026-04-14
TECH,58.66,0.32,9177549824,156453292,12.901,Healthcare,Bio-Techne Corp,1.9781,0.09538951519134531,0.21992840777760947,0.047839888016404264,2026-04-14
BIIB,178.96,0.0,26263906304,146758528,124.365,Healthcare,Biogen Inc.,15.8604,0.01349776802602709,0.69493182481923,0.06036255801554502,2026-04-14
BLK,1054.56,22.92,164027891712,155364965,360.407,Financial Services,"BlackRock, Inc.",51.94433,0.15593058953691386,0.3413725577785898,0.08466648436145985,2026-04-14
BX,126.33,4.74,154408370176,742180737,11.064,Financial Services,Blackstone Inc.,6.15073,0.2532870082087817,0.05318032736702202,0.1212434259374845,2026-04-14
XYZ,66.15,0.0,40197042176,539103000,36.879,Technology,"Block, Inc.",3.65853,0.29825093685168635,0.49460304690951795,0.11397344182948121,2026-04-14
BK,130.51,2.12,91011031040,688226982,57.36,Financial Services,The Bank of New York Mellon Cor,8.41144,0.1246944637303482,0.43375730652001626,0.08696826724226481,2026-04-14
BA,223.77,0.0,175848357888,785844140,6.943,Industrials,Boeing Company (The),4.59024,0.04,0.031027391609167412,0.025370172602418917,2026-04-14
BKNG,181.12,1.57,143416901632,791833650,-174.891,Consumer Cyclical,Booking Holdings Inc. Common St,10.70596,0.16885921486723277,,0.09078072302384571,2026-04-14
BSX,63.82,0.0,94847696896,1486175167,16.341,Healthcare,Boston Scientific Corporation,3.45979,0.12756265553689694,0.2560482668395841,0.07224936459219722,2026-04-14
BMY,58.08,2.52,118584000512,2041735455,9.073,Healthcare,Bristol-Myers Squibb Company,6.27405,0.01,0.15621555777535448,0.08143033708698144,2026-04-14
AVGO,380.78,2.6,1805382189056,4734668184,16.865,Technology,Broadcom Inc.,11.40517,0.5641651987651213,0.04422896127324272,0.13975589203319017,2026-04-14
BR,158.61,3.9,18517514240,116748715,24.672,Technology,"Broadridge Financial Solutions,",9.49586,0.08894086475579877,0.15555134772128032,0.07664822130838161,2026-04-14
BRO,66.54,0.63,22651549696,339559191,37.342,Financial Services,"Brown & Brown, Inc.",4.53411,0.09848900886833345,0.5597771225586878,0.0794395698527478,2026-04-14
BF-B,29.21,0.92,13398731776,290262390,8.899,Consumer Defensive,Brown Forman Inc,1.74257,0.01,0.19278279853596195,0.05190373690820038,2026-04-14
BLDR,87.77,0.0,9707806720,107515372,39.357,Industrials,"Builders FirstSource, Inc.",5.80872,0.3000213472159099,0.43588450180886995,0.12605139490690542,2026-04-14
BG,122.33,2.8,23708827648,193810410,82.23,Consumer Defensive,Bunge Limited,8.22539,0.24753355160059276,0.6721981470747415,0.12824266860000344,2026-04-14
BXP,55.03,3.08,9743444992,158629124,32.464,Real Estate,"BXP, Inc.",1.925,0.08311688311688314,0.5285333766203091,0.05704474064658627,2026-04-14
CHRW,168.51,2.52,19988795392,117850413,15.584,Industrials,"C.H. Robinson Worldwide, Inc.",6.02244,0.18676151194532453,0.0918805160678689,0.07361446052567686,2026-04-14
CDNS,292.37,0.0,80721035264,276092068,20.141,Technology,"Cadence Design Systems, Inc.",4.795,0.75,0.06888873914217493,0.12610467538761216,2026-04-14
CPT,101.78,4.24,10659063808,104726511,41.015,Real Estate,Camden Property Trust,1.2939,0.34889867841409683,0.4029770274422397,0.06058171114115814,2026-04-14
CPB,20.0,1.56,5962930176,298146488,13.44,Consumer Defensive,The Campbell's Company,2.19238,0.02220417993231094,0.6719999531183509,0.10428993234826944,2026-04-14
COF,199.84,3.2,124286803968,621925120,173.106,Financial Services,Capital One Financial Corporati,20.11029,0.21143901952681943,0.8662140016927208,0.1398480992385539,2026-04-14
CAH,214.95,2.04,50581176320,235316016,-12.22,Healthcare,"Cardinal Health, Inc.",10.31266,0.12325433011463582,,0.06945792130902759,2026-04-14
CCL,28.69,0.15,39739654144,1239000212,9.409,Consumer Cyclical,Carnival Corporation,2.22791,0.16721052466212716,0.29335315683586843,0.10402121151234855,2026-04-14
CARR,64.66,0.96,54045671424,835433325,16.509,Industrials,Carrier Global Corporation,2.78118,0.1401347629423484,0.25519469735554673,0.07099094162523342,2026-04-14
CVNA,374.21,0.0,82589351936,142993769,24.193,Consumer Cyclical,Carvana Co.,7.12173,0.3624189628081942,0.04188733986068555,0.069827635560897,2026-04-14
CASY,742.45,2.28,27520344064,36959030,104.17,Consumer Cyclical,"Caseys General Stores, Inc.",18.09042,0.09803641927605877,0.13989731182671888,0.037805847680820556,2026-04-14
CAT,794.25,6.04,371692797952,465287332,45.817,Industrials,"Caterpillar, Inc.",22.92571,0.21087503942080743,0.0573540025733751,0.06558280087622356,2026-04-14
CBOE,300.75,2.79,31501238272,104742273,49.101,Financial Services,"Cboe Global Markets, Inc.",12.39751,0.052216937110758366,0.16326184711108108,0.04628370933516396,2026-04-14
CBRE,147.07,0.0,43408969728,293140748,30.494,Real Estate,CBRE Group Inc,7.50948,0.15702152479266207,0.2059259647377918,0.07636009442157954,2026-04-14
CDW,130.04,2.52,16774325248,127974463,20.14,Technology,CDW Corporation,10.51218,0.07577115308147309,0.1536518248403049,0.0851046803081289,2026-04-14
COR,319.9,2.4,62230364160,194530682,9.81,Healthcare,"Cencora, Inc.",17.61429,0.11235366284987913,0.03066583357142932,0.07218906406959491,2026-04-14
CNC,37.26,0.0,18323441664,491772493,40.575,Healthcare,Centene Corporation,2.992,0.3623796791443852,1.0889694888858081,0.15613226363225519,2026-04-14
CNP,42.9,0.92,28063604736,654163245,17.083,Utilities,"CenterPoint Energy, Inc (Holdin",1.9074,0.09039005976722247,0.39820510655923025,0.06276826910716105,2026-04-14
CF,118.96,2.0,18280441856,153616434,31.507,Basic Materials,"CF Industries Holdings, Inc.",13.05901,0.01,0.2647634572601657,0.07315511565742538,2026-04-14
CRL,179.31,0.0,8847506432,49341960,64.3,Healthcare,Charles River Laboratories Inte,11.03883,0.11566080825594738,0.35859686030008414,0.07535679793737471,2026-04-14
SCHW,98.38,1.28,172382453760,1738099441,24.263,Financial Services,Charles Schwab Corporation (The,5.95151,0.16200090397226918,0.24463920670079572,0.0923778993130181,2026-04-14
CHTR,215.57,0.0,27297964032,124637812,126.777,Communication Services,"Charter Communications, Inc.",44.28176,0.11536759153204379,0.5788419925164037,0.15173523514790677,2026-04-14
CVX,187.02,7.12,372524908544,1991898801,94.155,Energy,Chevron Corporation,10.67714,0.01,0.503448836055491,0.05229302485854476,2026-04-14
CMG,34.92,0.0,46173945856,1302423000,2.17,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.14051,0.19197551972363236,0.06120893195513518,0.06349211634352858,2026-04-14
CB,325.74,3.88,127397306368,388489214,188.588,Financial Services,Chubb Limited,26.86103,0.08414978874600121,0.5750859729969514,0.08584096735678093,2026-04-14
CHD,95.53,1.23,22628677632,236875094,16.919,Consumer Defensive,"Church & Dwight Company, Inc.",3.74925,0.06839501233580059,0.17710666882799136,0.0495490262016548,2026-04-14
CIEN,467.19,0.0,66090311680,141398427,19.741,Technology,Ciena Corporation,6.13636,0.3452290934690927,0.04223533338626555,0.052346406505912824,2026-04-14
CI,272.6,6.24,72818499584,263660761,158.325,Healthcare,The Cigna Group,30.34072,0.10240132732512608,0.5732621548617735,0.11392195124031679,2026-04-14
CINF,163.35,3.55,25431343104,155686200,102.387,Financial Services,Cincinnati Financial Corporatio,8.50706,0.0833013990732403,0.6267951674519628,0.06759310030929877,2026-04-14
CTAS,176.14,1.8,70471344128,400087119,11.971,Industrials,Cintas Corporation,4.88745,0.10991621397661366,0.06796298496662329,0.04571507957465093,2026-04-14
CSCO,82.61,1.68,326399918080,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.15544,0.08628448491615814,0.14624531064027527,0.06638029346146535,2026-04-14
C,129.58,2.4,226676768768,1714907450,110.006,Financial Services,"Citigroup, Inc.",10.39975,0.17961008678093227,0.8322428009276078,0.1166054749491173,2026-04-14
CFG,64.87,1.84,27569354752,424993893,56.392,Financial Services,"Citizens Financial Group, Inc.",5.12569,0.23248187073350124,0.8693078176709008,0.13779085531556368,2026-04-14
CLX,104.44,4.96,12739631104,120911863,-1.034,Consumer Defensive,Clorox Company (The),5.74,0.1718728222996515,,0.1100362424799558,2026-04-14
CME,297.03,5.2,107764891648,362804943,80.033,Financial Services,CME Group Inc.,12.34388,0.042817169317912906,0.26944181503900655,0.04650494640954385,2026-04-14
CMS,78.82,2.28,24276295680,307996655,29.111,Utilities,CMS Energy Corporation,3.87438,0.07757370211491899,0.3693352042623086,0.06638575131081995,2026-04-14
KO,75.9,2.06,326685229056,4304152877,7.478,Consumer Defensive,Coca-Cola Company (The),3.22613,0.07048073078270245,0.09852436642823735,0.057895169513677,2026-04-14
CTSH,60.04,1.32,28978094080,478246920,31.347,Technology,Cognizant Technology Solutions ,5.65449,0.08499617118431546,0.5173427265386255,0.09752447012236962,2026-04-14
COHR,313.42,0.0,58760564736,187481852,45.562,Technology,Coherent Corp.,5.35439,0.39074105547037097,0.14537042282016505,0.06952951615263023,2026-04-14
COIN,184.41,0.0,49727557632,223041278,55.232,Financial Services,"Coinbase Global, Inc.",3.40886,0.5575617655169178,0.24773016116457397,0.10072109976080934,2026-04-14
CL,84.16,2.12,67521728512,802301915,0.067,Consumer Defensive,Colgate-Palmolive Company,3.85807,0.06523987382292185,0.0007961026693125424,0.05864896829304278,2026-04-14
CMCSA,28.14,1.32,102539190272,3588401619,26.886,Communication Services,Comcast Corporation,3.55596,0.08259935432344578,0.9408867543474139,0.12588182902168088,2026-04-14
FIX,1650.48,2.25,58215649280,35174967,69.727,Industrials,"Comfort Systems USA, Inc.",36.60419,0.19797378387556153,0.04213033702007696,0.05014514261856273,2026-04-14
CAG,14.28,1.4,6832082432,478437156,17.064,Consumer Defensive,"ConAgra Brands, Inc.",1.69927,0.01,1.1949580104223192,0.11064421257926804,2026-04-14
COP,118.79,3.36,145201676288,1218853041,52.635,Energy,ConocoPhillips,7.54696,0.05676722812894197,0.44182912658520695,0.07082945321784728,2026-04-14
ED,111.66,3.44,41137917952,368421246,66.986,Utilities,"Consolidated Edison, Inc.",6.0896,0.06427515764582248,0.599910418737081,0.06755540177601571,2026-04-14
STZ,164.5,4.12,28638441472,173384625,44.472,Consumer Defensive,"Constellation Brands, Inc.",11.84943,0.057298114761638264,0.269245135093642,0.07551148671770416,2026-04-14
CEG,296.61,1.71,107460214784,362294672,46.476,Utilities,Constellation Energy Corporatio,11.60347,0.18396565854869285,0.15669061531020734,0.07248966778427313,2026-04-14
COO,71.61,0.0,13972142080,195114398,42.869,Healthcare,"The Cooper Companies, Inc.",4.61689,0.0866470719467003,0.5986454389005182,0.06995533867502723,2026-04-14
CPRT,33.29,0.0,32225308672,963308388,10.162,Industrials,"Copart, Inc.",1.57435,0.06706259726236219,0.3037717943524808,0.052066963926776316,2026-04-14
GLW,172.82,1.12,148454948864,859014837,13.777,Technology,Corning Incorporated,3.11815,0.24894248192036939,0.07971878000638936,0.05337342922541677,2026-04-14
CPAY,320.48,0.0,21808758784,66131990,56.813,Technology,"Corpay, Inc.",25.86479,0.14662249335873212,0.17227742234585303,0.09805455439221611,2026-04-14
CTVA,82.95,0.72,55785865216,671356502,35.92,Basic Materials,"Corteva, Inc.",3.6662,0.01,0.4322802103806668,0.037032494626417,2026-04-14
CSGP,37.6,0.0,15935735808,419793301,19.943,Real Estate,"CoStar Group, Inc.",1.31021,0.35527129238824307,0.5253562121455446,0.0990014058544263,2026-04-14
COST,974.8,5.2,432683909120,443652540,37.278,Consumer Defensive,Costco Wholesale Corporation,20.45045,0.10001002422929561,0.03822300537996951,0.03506471693696733,2026-04-14
CTRA,31.67,0.88,24048697344,759352619,19.524,Energy,Coterra Energy Inc.,2.71136,0.08455535229552691,0.6164824780854459,0.09465617255554293,2026-04-14
CRH,117.41,1.5,78453473280,668200812,35.899,Basic Materials,CRH PLC,5.95303,0.11459710433174375,0.3057575394320133,0.07113823621065041,2026-04-14
CRWD,398.49,0.0,101062680576,253614090,17.478,Technology,"CrowdStrike Holdings, Inc.",4.85741,0.27072246320570015,0.04386057286187454,0.04028867820810346,2026-04-14
CCI,86.27,4.25,37645410304,436367346,-3.759,Real Estate,Crown Castle Inc.,2.42218,0.21055825743751488,,0.07601386988073522,2026-04-14
CSX,42.51,0.56,79068299264,1859992927,7.074,Industrials,CSX Corporation,1.84616,0.13328747237509186,0.16640790415468926,0.0690305279015605,2026-04-14
CMI,615.56,7.82,85105737728,138257420,89.421,Industrials,Cummins Inc.,26.14315,0.1828325966840263,0.1452677232331012,0.07954331307682302,2026-04-14
CVS,77.62,2.66,99478134784,1281604403,59.177,Healthcare,CVS Health Corporation,7.16232,0.14297043416099808,0.7623937051193012,0.12219278262634237,2026-04-14
DHR,198.61,1.6,140556173312,707699419,74.316,Healthcare,Danaher Corporation,8.40513,0.08341453374308316,0.37418057694029316,0.054266858292985415,2026-04-14
DRI,197.98,6.0,22795268096,114535003,18.344,Consumer Cyclical,"Darden Restaurants, Inc.",10.61801,0.07098316916258329,0.09216957160511213,0.06869175863544263,2026-04-14
DDOG,110.57,0.0,39125340160,328483364,10.587,Technology,"Datadog, Inc.",2.15236,0.22494378263859205,0.08888493647458169,0.04919560533046384,2026-04-14
DVA,149.45,0.0,9990583296,66849000,-9.498,Healthcare,DaVita Inc.,14.12149,0.161253522114168,,0.11182208376740121,2026-04-14
DECK,107.81,0.0,15712749568,141949971,18.334,Consumer Cyclical,Deckers Outdoor Corporation,6.88204,0.06287670516300392,0.16563051279161073,0.06302900804560888,2026-04-14
DE,596.04,6.48,160994754560,270107282,97.369,Industrials,Deere & Company,17.83383,0.2884147712521652,0.16335983127485318,0.08490718348880652,2026-04-14
DELL,184.51,2.52,122272858112,318358135,-3.788,Technology,Dell Technologies Inc.,12.81834,0.13764496806918847,,0.09341798283043812,2026-04-14
DAL,71.7,0.75,47106473984,656994112,31.183,Industrials,"Delta Air Lines, Inc.",5.51743,0.4917380012070838,0.43490938000272633,0.1966793309332856,2026-04-14
DVN,45.25,0.96,28120846336,621440299,24.965,Energy,Devon Energy Corporation,5.19883,0.01,0.5516995071614832,0.07680226029802106,2026-04-14
DXCM,62.95,0.0,24551524352,384864842,7.136,Healthcare,"DexCom, Inc.",2.49536,0.19919370351372168,0.11186252524024135,0.07357045332022738,2026-04-14
FANG,186.51,4.2,52467449856,281311730,129.911,Energy,"Diamondback Energy, Inc.",15.24449,0.02636624773934715,0.6965363907781156,0.06909946741259543,2026-04-14
DLR,195.79,4.88,68488212480,343615444,64.6,Real Estate,"Digital Realty Trust, Inc.",3.61228,0.01,0.3241077096132733,0.021252034274550365,2026-04-14
DG,119.59,2.36,26336864256,220226320,38.652,Consumer Defensive,Dollar General Corporation,7.2591,0.0956619966662533,0.32320429789589605,0.07722490316831995,2026-04-14
DLTR,100.67,0.0,20018548736,197298217,18.916,Consumer Defensive,"Dollar Tree, Inc.",6.71687,0.10166342358866554,0.18643174997298664,0.07560565283170362,2026-04-14
D,63.71,2.67,55998840832,878964717,31.959,Utilities,"Dominion Energy, Inc.",3.59174,0.061914281100525104,0.5016324083364019,0.07278418804726139,2026-04-14
DPZ,369.17,7.96,12414780416,33625700,-116.009,Consumer Cyclical,Domino's Pizza Inc,19.85532,0.08713281881128099,,0.07000464430495715,2026-04-14
DASH,163.55,0.0,71050436608,409966858,23.104,Consumer Cyclical,"DoorDash, Inc.",2.55876,0.725886757648236,0.1333119786369547,0.11909680978754889,2026-04-14
DOV,218.48,2.08,29465659392,134796450,54.916,Industrials,Dover Corporation,10.5839,0.08707848713612187,0.25122403506129554,0.06097594178490605,2026-04-14
DOW,39.16,1.4,28180295680,719619373,22.319,Basic Materials,Dow Inc.,0.47238,0.75,0.5699437993259197,0.13014581265255892,2026-04-14
DHI,145.25,1.8,42282209280,290498069,82.601,Consumer Cyclical,"D.R. Horton, Inc.",10.4335,0.1624315905496716,0.5675065566836198,0.101711097012395,2026-04-14
DTE,147.74,4.51,30734073856,208028117,59.222,Utilities,DTE Energy Company,7.7146,0.07758795012055075,0.4008528515515649,0.0696128959906469,2026-04-14
DUK,129.78,4.26,100996964352,778216672,65.384,Utilities,Duke Energy Corporation (Holdin,6.70032,0.06837733123194134,0.5038064184256879,0.06729932635653768,2026-04-14
DD,46.68,0.8,19133067264,409877186,34.016,Basic Materials,"DuPont de Nemours, Inc.",2.29554,0.10900267475191017,0.7287060755391488,0.07014423065203601,2026-04-14
ETN,401.9,4.4,156097953792,387985340,50.077,Industrials,"Eaton Corporation, PLC",13.32741,0.1655430424966291,0.12446762689195316,0.06378996533206027,2026-04-14
EBAY,100.4,1.24,45380800512,448000000,10.278,Consumer Cyclical,eBay Inc.,6.02282,0.10720559472140945,0.10146458299655656,0.07683323674147202,2026-04-14
ECL,273.13,2.76,77138403328,282423768,23.458,Basic Materials,Ecolab Inc.,8.45842,0.14165293281724,0.08588584238091425,0.05578719573067539,2026-04-14
EIX,72.37,3.51,27855644672,384905951,44.393,Utilities,Edison International,6.1063,0.06718307321946182,0.613417139827271,0.09705832685989957,2026-04-14
EW,78.2,0.0,45418557440,576541693,17.802,Healthcare,Edwards Lifesciences Corporatio,2.96711,0.11919679418693607,0.22597800981118082,0.05516890467029273,2026-04-14
EA,202.85,0.76,50763968512,250253713,24.593,Communication Services,Electronic Arts Inc.,3.29001,0.7490159604378102,0.12123736075429468,0.13169492146531736,2026-04-14
ELV,313.35,6.88,69157814272,219664888,198.809,Healthcare,"Elevance Health, Inc.",25.96057,0.1317440256512088,0.6314739292747322,0.10557249293541149,2026-04-14
