ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ADM,73.83,2.08,35578314752,481895100,47.36,Consumer Defensive,Archer-Daniels-Midland Company,4.17886,0.1611898938945071,0.6414736643679013,0.09664092397269475,2026-04-02
ARES,102.43,5.4,33896073216,220902613,12.685,Financial Services,Ares Management Corporation,6.36061,0.19416533948787928,0.08266885748235576,0.12757652274842862,2026-04-02
ANET,126.68,0.0,159526240256,1256537906,9.845,Technology,"Arista Networks, Inc.",3.53563,0.20902639699289827,0.07754596149648005,0.06014662570897604,2026-04-02
AJG,217.61,2.8,55947530240,256888062,90.743,Financial Services,Arthur J. Gallagher & Co.,13.21981,0.12327332994952278,0.4166545566903294,0.0820563461023115,2026-04-02
AIZ,218.26,3.36,10930703360,49699769,117.92,Financial Services,"Assurant, Inc.",20.76812,0.07170798319732352,0.5361591626323304,0.09077157583433737,2026-04-02
T,28.33,1.11,198326353920,6982145528,15.706,Communication Services,AT&T Inc.,2.30104,0.10588690331328454,0.55293497558576,0.10455614770143529,2026-04-02
ATO,188.97,4.0,31262996480,165438946,86.336,Utilities,Atmos Energy Corporation,8.27395,0.0673499356413807,0.4568767696658103,0.05602780949173647,2026-04-02
ADSK,238.08,0.0,50472960000,211000000,14.363,Technology,"Autodesk, Inc.",12.41975,0.13377322409871373,0.060043892809139784,0.07193144565803988,2026-04-02
ADP,204.01,6.8,82511585280,402644364,15.864,Technology,"Automatic Data Processing, Inc.",10.96655,0.09131860065380626,0.07741397973169568,0.07621764577093193,2026-04-02
AZO,3400.54,0.0,56339542016,16476820,-176.086,Consumer Cyclical,"AutoZone, Inc.",148.53107,0.17471179598988962,,0.07289925834349878,2026-04-02
AVB,166.02,7.12,23507593216,140083473,82.989,Real Estate,"AvalonBay Communities, Inc.",4.69356,0.0644074007789397,0.49453754086932217,0.042817172035893525,2026-04-02
AVY,171.47,3.76,13188963328,76917031,29.165,Consumer Cyclical,Avery Dennison Corporation,10.20063,0.11535267919726522,0.17008806176240812,0.08287661822897188,2026-04-02
AXON,412.81,0.0,33188962304,80397675,40.426,Industrials,"Axon Enterprise, Inc.",7.78547,0.3575134192283831,0.09792883488732292,0.06863910214384938,2026-04-02
BKR,60.38,0.92,59882311680,991757347,19.086,Energy,Baker Hughes Company,2.54055,0.1345377969337349,0.31609802951484856,0.0688522275620932,2026-04-02
BALL,59.97,0.8,15961198592,266153058,20.428,Consumer Cyclical,Ball Corporation,3.96853,0.13516339803403277,0.34063699148189885,0.08995808293217411,2026-04-02
BAC,49.38,1.12,354384576512,7145709181,38.441,Financial Services,Bank of America Corporation,4.34408,0.14428601683210251,0.7751133227366052,0.113495134235846,2026-04-02
BAX,16.68,0.36,8611092480,516252514,11.918,Healthcare,Baxter International Inc.,1.91225,0.07254281605438617,0.7145083479410036,0.10422506598490988,2026-04-02
BDX,154.51,4.2,55978213376,284466650,88.789,Healthcare,"Becton, Dickinson and Company",12.4575,0.084753762793498,0.45120249224815134,0.0912468912593406,2026-04-02
BRK-B,477.35,0.0,1029582356480,1390722404,498663.0,Financial Services,Berkshire Hathaway Inc. New,20.61304,0.05634346025622605,673.5758453717476,0.04629423488388651,2026-04-02
BBY,64.5,3.84,13515014144,209112577,14.175,Consumer Cyclical,"Best Buy Co., Inc.",6.50493,0.0845835389466143,0.21932428241600813,0.11949083074542932,2026-04-02
TECH,53.13,0.32,8312364032,156453292,12.901,Healthcare,Bio-Techne Corp,1.98195,0.09687933600746734,0.24281948099503062,0.05191587249905154,2026-04-02
BIIB,177.34,0.0,26026156032,146758528,124.365,Healthcare,Biogen Inc.,15.71882,0.015230787043811311,0.7012800627291651,0.061163949047738586,2026-04-02
BLK,966.56,22.92,150340222976,155541536,360.407,Financial Services,"BlackRock, Inc.",53.84487,0.14579420472182414,0.3728759825911727,0.08906702220116058,2026-04-02
BX,113.05,4.74,138176724992,742180737,11.064,Financial Services,Blackstone Inc.,6.30061,0.24056242173376874,0.05942743015977126,0.12844139131796883,2026-04-02
XYZ,59.78,0.0,36326215680,539103000,36.879,Technology,"Block, Inc.",3.66021,0.29099696465503344,0.547306653468617,0.11868650649123713,2026-04-02
BK,122.13,2.12,85167243264,688226982,57.36,Financial Services,The Bank of New York Mellon Cor,8.37,0.1217646356033455,0.4635197544806139,0.08983494198602215,2026-04-02
BA,208.22,0.0,163628466176,785844140,6.943,Industrials,Boeing Company (The),0.16145,0.75,0.033344539562886084,0.017172549944232007,2026-04-02
BKNG,4194.31,39.3,135198621696,31673346,-174.891,Consumer Cyclical,Booking Holdings Inc. Common St,267.84137,0.16952310242439395,,0.09550663517142921,2026-04-02
BSX,62.82,0.0,93361520640,1486175167,16.341,Healthcare,Boston Scientific Corporation,3.46513,0.12794902355755777,0.2601241736152917,0.07315908813496314,2026-04-02
BMY,59.6,2.52,121687425024,2041735455,9.073,Healthcare,Bristol-Myers Squibb Company,6.27223,0.01,0.1522315537497933,0.07972592662943623,2026-04-02
AVGO,314.55,2.6,1491367493632,4734668184,16.865,Technology,Broadcom Inc.,11.34687,0.5722018494968215,0.053541584662474405,0.15599504684830717,2026-04-02
BR,160.93,3.9,18788368384,116748715,24.672,Technology,"Broadridge Financial Solutions,",9.50503,0.08891923539431246,0.15330891100330685,0.07586079957242309,2026-04-02
BRO,65.95,0.63,22450700288,339559191,37.342,Financial Services,"Brown & Brown, Inc.",4.53063,0.09828875895846689,0.5647850244163395,0.07982037835046787,2026-04-02
BF-B,26.75,0.92,12270321664,290262390,8.899,Consumer Defensive,Brown Forman Inc,1.7419,0.01,0.21051159695254096,0.05605406696931825,2026-04-02
BLDR,79.12,0.0,8751073280,110605069,39.357,Industrials,"Builders FirstSource, Inc.",5.90014,0.30154369218357524,0.49743426450121103,0.13463690362480685,2026-04-02
BG,129.42,2.8,25043945472,193509080,82.23,Consumer Defensive,Bunge Limited,8.22539,0.24753355160059276,0.635373194938092,0.12387625631066135,2026-04-02
BXP,51.78,3.08,9168010240,158629124,32.464,Real Estate,"BXP, Inc.",1.925,0.08311688311688314,0.5617070385750355,0.06023404335951488,2026-04-02
CHRW,167.84,2.52,19909320704,117850413,15.584,Industrials,"C.H. Robinson Worldwide, Inc.",6.04342,0.18492343739141082,0.092247287765223,0.07356561984212184,2026-04-02
CDNS,278.72,0.0,76952379392,276092068,20.141,Technology,"Cadence Design Systems, Inc.",4.795,0.75,0.07226248733987944,0.12919698797230084,2026-04-02
CPT,100.76,4.24,10552243200,104726511,41.015,Real Estate,Camden Property Trust,1.2939,0.34889867841409683,0.4070563734415257,0.06106220363858317,2026-04-02
CPB,22.01,1.56,6562204672,298146488,13.44,Consumer Defensive,The Campbell's Company,2.19297,0.026739991883153902,0.6106314872831812,0.0983525073320829,2026-04-02
COF,181.92,3.2,113141792768,621925120,173.106,Financial Services,Capital One Financial Corporati,20.35259,0.20661743787891385,0.9515402504137206,0.14677692017056299,2026-04-02
CAH,214.05,2.04,50369392640,235316016,-12.22,Healthcare,"Cardinal Health, Inc.",10.30516,0.12352646635277864,,0.06969565325412252,2026-04-02
CCL,25.64,0.15,35514978304,1239000212,9.409,Consumer Cyclical,Carnival Corporation,2.23464,0.16838953925464506,0.32824891218911445,0.11169604041098136,2026-04-02
CARR,55.71,0.96,46564864000,835433325,16.509,Industrials,Carrier Global Corporation,2.78341,0.14020212616897965,0.2961926134354221,0.07901008274379659,2026-04-02
CVNA,313.91,0.0,69200101376,116947000,24.193,Consumer Cyclical,Carvana Co.,6.89633,0.46512855388300745,0.04088576049371596,0.09426436656030657,2026-04-02
CAT,717.22,6.04,335644295168,465287332,45.817,Industrials,"Caterpillar, Inc.",22.90718,0.2121391633540226,0.06351387464986905,0.07063509400282217,2026-04-02
CBOE,289.95,2.79,30348400640,104667696,49.101,Financial Services,"Cboe Global Markets, Inc.",11.96911,0.06498143972275305,0.1693429779796132,0.049510818863356953,2026-04-02
CBRE,136.6,0.0,40651202560,295158554,30.494,Real Estate,CBRE Group Inc,7.51528,0.15669276460757287,0.22140956180549462,0.07996255821612952,2026-04-02
CDW,122.01,2.52,15884929024,128993588,20.14,Technology,CDW Corporation,10.51218,0.07577115308147309,0.16354689771637473,0.08895174673363171,2026-04-02
COR,324.8,2.4,63183564800,194530682,9.81,Healthcare,"Cencora, Inc.",17.62096,0.11440523104303058,0.030203202311560616,0.07198165673972923,2026-04-02
CNC,35.11,0.0,17266132992,491772493,40.575,Healthcare,Centene Corporation,2.99205,0.36249060009023926,1.1556536088723648,0.16078434416832643,2026-04-02
CNP,43.71,0.92,28593475584,654163245,17.083,Utilities,"CenterPoint Energy, Inc (Holdin",1.9076,0.09134514573285824,0.3908258959812571,0.062105066416287574,2026-04-02
CF,129.97,2.0,19972335616,153616434,31.507,Basic Materials,"CF Industries Holdings, Inc.",13.05901,0.01,0.24233485152135348,0.06852539937902102,2026-04-02
CRL,173.89,0.0,8560222208,49227800,64.3,Healthcare,Charles River Laboratories Inte,11.1091,0.11112421348264045,0.36977399220335755,0.07598630356927488,2026-04-02
SCHW,93.77,1.28,166623363072,1752210425,24.263,Financial Services,Charles Schwab Corporation (The,5.87753,0.15829778835667363,0.25514958261527965,0.09360374167027732,2026-04-02
CHTR,219.79,0.0,27832348672,124637812,126.777,Communication Services,"Charter Communications, Inc.",44.18717,0.13903809635240272,0.5677281525227653,0.15913931190705932,2026-04-02
CVX,198.97,7.12,397811384320,1981217539,94.155,Energy,Chevron Corporation,9.34712,0.0759399686748432,0.46891955518922696,0.06685856205765284,2026-04-02
CMG,33.16,0.0,43846737920,1302423000,2.17,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.13999,0.19322099316660668,0.06445765509754939,0.06592936651492798,2026-04-02
CB,328.33,3.88,128410255360,391101227,188.588,Financial Services,Chubb Limited,26.8213,0.08751029964990509,0.574385573727715,0.08636580960512263,2026-04-02
CHD,92.85,1.23,21993850880,236875094,16.919,Consumer Defensive,"Church & Dwight Company, Inc.",3.75751,0.0694928290277339,0.18221864544104793,0.051015901015929524,2026-04-02
CIEN,447.76,0.0,63341678592,141398427,19.741,Technology,Ciena Corporation,6.13636,0.3452290934690927,0.04406808296614269,0.05390132494692634,2026-04-02
CI,270.02,6.24,72129314816,263660761,158.325,Healthcare,The Cigna Group,30.34072,0.10240132732512608,0.5787395886376168,0.1146162110262724,2026-04-02
CINF,158.41,3.55,24662253568,155686200,102.387,Financial Services,Cincinnati Financial Corporatio,8.54522,0.07701498615600277,0.6463417025313102,0.06759581735477269,2026-04-02
CTAS,174.34,1.8,69741568000,400031927,11.971,Industrials,Cintas Corporation,4.88745,0.10991621397661366,0.06866467639667923,0.046088696331707424,2026-04-02
CSCO,79.02,1.68,312215470080,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.15544,0.08628448491615814,0.1528894689309881,0.06865966883894273,2026-04-02
C,115.25,2.4,201609019392,1749319009,110.006,Financial Services,"Citigroup, Inc.",10.22712,0.18703994868545615,0.954498898334952,0.12653955496047609,2026-04-02
CFG,60.99,1.84,26194364416,424983657,56.392,Financial Services,"Citizens Financial Group, Inc.",5.12124,0.22946786325186874,0.9149173465306654,0.1420686682520954,2026-04-02
CLX,101.14,4.96,12337094656,120911863,-1.034,Consumer Defensive,Clorox Company (The),5.92429,0.1479687861330219,,0.10662100185741152,2026-04-02
CME,305.11,5.2,110696374272,362804943,80.033,Financial Services,CME Group Inc.,12.09429,0.05096289240625107,0.2623064051923838,0.04690124998866953,2026-04-02
CMS,78.58,2.28,24202377216,307996655,29.111,Utilities,CMS Energy Corporation,3.8742,0.07750503329719693,0.3704632211821568,0.06652745536879923,2026-04-02
KO,76.72,2.06,330214637568,4304152877,7.478,Consumer Defensive,Coca-Cola Company (The),3.22915,0.07091649505287756,0.0974713157819297,0.057531166336745154,2026-04-02
CTSH,62.54,1.32,30184710144,478246920,31.347,Technology,Cognizant Technology Solutions ,5.65984,0.08472324305987455,0.4966622548210877,0.094834458950113,2026-04-02
COHR,258.16,0.0,48400318464,187481852,45.562,Technology,Coherent Corp.,5.35134,0.38735531661228784,0.1764874366927471,0.07788091591725876,2026-04-02
COIN,171.46,0.0,46235492352,223041278,55.232,Financial Services,"Coinbase Global, Inc.",3.78967,0.5533568885945213,0.2664406766280087,0.1103336775296263,2026-04-02
CL,85.14,2.12,68307980288,802301915,0.067,Consumer Defensive,Colgate-Palmolive Company,3.8769,0.0667750006448451,0.000786939213813108,0.05870821375135246,2026-04-02
CMCSA,27.93,1.32,101773975552,3588401619,26.886,Communication Services,Comcast Corporation,3.59152,0.07899162471599763,0.9479610618054319,0.12565978590619153,2026-04-02
FIX,1417.19,2.25,49987055616,35174967,69.727,Industrials,"Comfort Systems USA, Inc.",36.75992,0.20505920578717252,0.04906560095978029,0.05725970601036845,2026-04-02
CAG,15.72,1.4,7519968256,478369475,17.044,Consumer Defensive,"ConAgra Brands, Inc.",1.7228,0.03171581146970026,1.0842239028595178,0.11523464803325678,2026-04-02
COP,130.52,3.36,159539724288,1218853041,52.635,Energy,ConocoPhillips,6.41184,0.12247498378000699,0.40212135315731173,0.07752436241578986,2026-04-02
ED,115.43,3.44,41705168896,361302689,66.986,Utilities,"Consolidated Edison, Inc.",6.0896,0.06427515764582248,0.5803170821752809,0.06576249480667518,2026-04-02
STZ,151.2,4.08,26322993152,173384625,44.472,Consumer Defensive,"Constellation Brands, Inc.",11.62702,0.06266438003890928,0.29292873338813835,0.08124610889722844,2026-04-02
CEG,272.82,1.71,98841231360,362294672,46.476,Utilities,Constellation Energy Corporatio,11.91614,0.17325828665994192,0.17035408143130604,0.07547203820982964,2026-04-02
COO,70.17,0.0,13691176960,195114398,42.869,Healthcare,"The Cooper Companies, Inc.",4.62042,0.08607009752360151,0.610930612634635,0.0707786007985346,2026-04-02
CPRT,33.4,0.0,32331792384,963308388,10.162,Industrials,"Copart, Inc.",1.57535,0.06643603008855181,0.30277133177745946,0.05181827537128293,2026-04-02
GLW,147.92,1.12,127065473024,859014837,13.777,Technology,Corning Incorporated,3.12178,0.25074156410765647,0.09313818402197804,0.06018330834330424,2026-04-02
CPAY,293.34,0.0,20521496576,68050296,56.813,Technology,"Corpay, Inc.",25.84907,0.1473198068634578,0.18839471343281433,0.10345148158039066,2026-04-02
CTVA,85.46,0.72,57473904640,671356502,35.92,Basic Materials,"Corteva, Inc.",3.66217,0.01,0.41958390860844075,0.03625320409992916,2026-04-02
CSGP,39.95,0.0,16931720192,419793301,19.943,Real Estate,"CoStar Group, Inc.",1.31021,0.35527129238824307,0.4944528793830779,0.09561464712535017,2026-04-02
COST,1014.96,5.2,450509701120,443652540,37.278,Consumer Defensive,Costco Wholesale Corporation,20.44054,0.09940197274631712,0.036710595454446666,0.03400073063136133,2026-04-02
CTRA,34.56,0.88,26240464896,759272715,19.524,Energy,Coterra Energy Inc.,2.64128,0.09443905984976975,0.564930558449051,0.09085651300971981,2026-04-02
CRH,104.63,1.5,69941256192,668383773,35.899,Basic Materials,CRH PLC,5.96476,0.11363910702190871,0.34306374196452466,0.07698030038901071,2026-04-02
CRWD,399.12,0.0,101222457344,253614090,17.478,Technology,"CrowdStrike Holdings, Inc.",4.85741,0.27072246320570015,0.04379134019593873,0.04024146960259645,2026-04-02
CCI,84.78,4.25,36970049536,436070436,-3.759,Real Estate,Crown Castle Inc.,2.42218,0.21055825743751488,,0.0770795510871346,2026-04-02
CSX,41.22,0.56,76668911616,1859992927,7.074,Industrials,CSX Corporation,1.8471,0.1306642845541659,0.17161571343934598,0.06995795362398777,2026-04-02
CMI,549.68,7.82,75946786816,138165463,89.421,Industrials,Cummins Inc.,26.12389,0.18311514862449663,0.16267829601344172,0.08593006355729116,2026-04-02
CVS,73.49,2.66,93494788096,1272211063,59.177,Healthcare,CVS Health Corporation,7.16433,0.14086453304077273,0.8052388331833864,0.12595484424119963,2026-04-02
DHR,191.12,1.6,135255506944,707699419,74.316,Healthcare,Danaher Corporation,8.40888,0.08253417815452235,0.388844722190715,0.055646090331784914,2026-04-02
DRI,196.33,6.0,22605289472,114535003,18.344,Consumer Cyclical,"Darden Restaurants, Inc.",10.61694,0.07060508960208889,0.09294418006168145,0.0690351961080583,2026-04-02
DDOG,120.36,0.0,42589544448,328483364,10.587,Technology,"Datadog, Inc.",2.16481,0.21947422637552494,0.08165509680231646,0.04569860507984384,2026-04-02
DVA,145.58,0.0,9731877888,66849000,-9.498,Healthcare,DaVita Inc.,14.08336,0.15967567398688942,,0.11285581763788544,2026-04-02
DECK,98.31,0.0,14328173568,141949971,18.334,Consumer Cyclical,Deckers Outdoor Corporation,6.88204,0.06287670516300392,0.18163590467150323,0.06709902968665571,2026-04-02
DE,575.71,6.48,155503476736,270107282,97.369,Industrials,Deere & Company,17.96826,0.2879572089896294,0.16912853971559705,0.08715944567716416,2026-04-02
DELL,174.37,2.52,115553181696,318358135,-3.788,Technology,Dell Technologies Inc.,12.81428,0.13152358150438426,,0.0950963680511544,2026-04-02
DAL,66.76,0.75,43603005440,653130708,32.1,Industrials,"Delta Air Lines, Inc.",6.4905,0.23630999152607646,0.4808268493246322,0.14220161145377797,2026-04-02
DVN,49.49,0.96,30696882176,620264320,24.965,Energy,Devon Energy Corporation,3.64,0.13461538461538458,0.5044453264021285,0.09843048475795133,2026-04-02
DXCM,62.22,0.0,24266811392,384864842,7.136,Healthcare,"DexCom, Inc.",2.49418,0.19820943155666382,0.11317496428135589,0.07389026499276197,2026-04-02
FANG,193.88,4.2,54689472512,281303905,129.911,Energy,"Diamondback Energy, Inc.",13.68197,0.07968662407533422,0.6682176646416984,0.08047106573333418,2026-04-02
DLR,181.69,4.88,63555969024,343615444,64.6,Real Estate,"Digital Realty Trust, Inc.",3.61228,0.01,0.34925999907290783,0.02268109447917077,2026-04-02
DG,119.74,2.36,26369898496,220226320,38.652,Consumer Defensive,Dollar General Corporation,7.2591,0.0956619966662533,0.32279941168265014,0.07715509881355376,2026-04-02
DLTR,108.44,0.0,21563639808,197298217,18.916,Consumer Defensive,"Dollar Tree, Inc.",6.71687,0.10166342358866554,0.1730734285121667,0.07204483960409414,2026-04-02
D,62.77,2.67,55172616192,878964717,31.959,Utilities,"Dominion Energy, Inc.",3.58858,0.0642120281559837,0.5091444874183102,0.07444093897449544,2026-04-02
DPZ,370.82,7.96,12470267904,33625700,-112.88,Consumer Cyclical,Domino's Pizza Inc,19.86902,0.08709941406269661,,0.06979043545138108,2026-04-02
DASH,156.45,0.0,67966005248,409966858,23.104,Consumer Cyclical,"DoorDash, Inc.",2.56228,0.7138993396506237,0.13936193914399175,0.1199387901398114,2026-04-02
DOV,205.38,2.08,27698907136,134796450,54.916,Industrials,Dover Corporation,10.58347,0.08756957784167207,0.2672481557432664,0.06389512626464755,2026-04-02
DOW,41.4,1.75,29792243712,719619373,22.319,Basic Materials,Dow Inc.,0.25023,0.75,0.5391062499773297,0.08327453269638918,2026-04-02
DHI,139.69,1.8,40663695360,290498069,82.601,Consumer Cyclical,"D.R. Horton, Inc.",10.53173,0.16390754415466424,0.5900946971256524,0.10519536569165144,2026-04-02
DTE,148.04,4.51,30796480512,208028117,59.222,Utilities,DTE Energy Company,7.71497,0.07718759761865579,0.4000405546397912,0.06938295053803156,2026-04-02
DUK,132.22,4.26,102895812608,778216672,65.384,Utilities,Duke Energy Corporation (Holdin,6.70171,0.06773495122886541,0.49450913105565897,0.06609103921171855,2026-04-02
DD,45.48,0.8,19054997504,408923857,34.016,Basic Materials,"DuPont de Nemours, Inc.",2.29889,0.10609903040162871,0.7299898053931543,0.07079386122670794,2026-04-02
ETN,361.1,4.4,140251234304,387985340,50.077,Industrials,"Eaton Corporation, PLC",13.35249,0.17587506150538212,0.13853098667970778,0.07129065599453932,2026-04-02
EBAY,94.14,1.24,42551279616,448000000,10.278,Consumer Cyclical,eBay Inc.,6.02558,0.10681295410566305,0.10821164584363319,0.08021901406888934,2026-04-02
ECL,264.28,2.76,74638958592,282423768,23.458,Basic Materials,Ecolab Inc.,8.45911,0.14446437036520376,0.08876191301058821,0.05776231010588445,2026-04-02
EIX,73.46,3.51,28275191808,384905951,44.393,Utilities,Edison International,6.1063,0.06718307321946182,0.6043152597786614,0.09593310182967796,2026-04-02
EW,81.05,0.0,47073841152,576541693,17.802,Healthcare,Edwards Lifesciences Corporatio,2.96461,0.11701707813169349,0.2180318191083061,0.05333188462251351,2026-04-02
EA,203.6,0.76,50951655424,250253713,24.593,Communication Services,Electronic Arts Inc.,3.29001,0.7490159604378102,0.12079076749506398,0.1314374843012689,2026-04-02
ELV,300.74,6.88,66374721536,219664888,198.809,Healthcare,"Elevance Health, Inc.",25.99527,0.13242947659324167,0.6579516374272959,0.10873670955045978,2026-04-02
EME,756.3,1.6,33856421888,44532566,82.523,Industrials,"EMCOR Group, Inc.",28.31629,0.11492183474600681,0.10854546166086573,0.054518244938912885,2026-04-02
