ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ALGN,180.67,0.0,12939091968,71617275,56.739,Healthcare,"Align Technology, Inc.",11.26997,0.08908009515553261,0.31404773814689063,0.06908319353192927,2026-04-13
ALLE,147.17,2.08,12678031360,86145484,24.023,Industrials,Allegion plc,8.80202,0.07847516820002687,0.16323298967861205,0.06940182954042917,2026-04-13
LNT,72.51,2.06,18727628800,258276483,28.522,Utilities,Alliant Energy Corporation,3.4218,0.07413057455140559,0.39335261964002616,0.06351391994276556,2026-04-13
ALL,215.12,4.32,55831347200,259535842,110.035,Financial Services,Allstate Corporation (The),26.02521,0.01,0.5115052350818072,0.07904040329128431,2026-04-13
GOOGL,321.235,0.84,3885979664384,5822000000,34.353,Communication Services,Alphabet Inc.,11.43734,0.16521061715398844,0.051467887964798245,0.06299283907316997,2026-04-13
GOOG,319.21,0.84,3861483356160,5438000000,34.353,Communication Services,Alphabet Inc.,11.55917,0.16208170655851584,0.048378199973849505,0.06307219502787506,2026-04-13
MO,66.813,4.24,111704530944,1671313564,-2.092,Consumer Defensive,"Altria Group, Inc.",5.62182,0.03427004066298811,,0.09007441000368377,2026-04-13
AMZN,239.89,0.0,2579837485056,10754251799,38.306,Consumer Cyclical,"Amazon.com, Inc.",7.76633,0.2198297007724368,0.1596815193975491,0.06845804461502214,2026-04-13
AMCR,40.96,2.6,18925391872,462045690,25.184,Consumer Cyclical,Amcor plc,3.96877,0.10677363515648408,0.6148437366930101,0.12833214077842892,2026-04-13
AEE,111.77,3.0,30921529344,276653219,48.484,Utilities,Ameren Corporation,5.37667,0.08617415612265589,0.4337836761168704,0.06706586720131813,2026-04-13
AEP,134.46,3.8,73087549440,543563480,57.571,Utilities,American Electric Power Company,6.36349,0.07860309358543827,0.4281644869317977,0.06483742499756195,2026-04-13
AXP,323.88,3.8,222380556288,685783466,48.796,Financial Services,American Express Company,17.56862,0.1449880525618974,0.15047848861209878,0.08166478011203038,2026-04-13
AIG,77.84,1.8,41765801984,534866770,76.441,Financial Services,"American International Group, I",7.80092,0.13295995856898934,0.9789289041123372,0.11804843357142636,2026-04-13
AMT,181.03,6.89,84426973184,466370068,7.833,Real Estate,American Tower Corporation (REI,6.46959,0.0715671317656914,0.043269071540471916,0.05505838034401844,2026-04-13
AWK,134.43,3.31,26251503616,195280114,55.524,Utilities,"American Water Works Company, I",6.0933,0.07946104737990911,0.4130328383600654,0.06188697452897507,2026-04-13
AMP,455.03,6.4,42274885632,90689669,71.759,Financial Services,"Ameriprise Financial, Inc.",42.48308,0.08798067371763074,0.15394009612281284,0.09468344141932927,2026-04-13
AME,234.36,1.36,53683773440,229065429,46.406,Industrials,"AMETEK, Inc.",8.06093,0.08154890316625973,0.19801160792198588,0.045778741435535536,2026-04-13
AMGN,349.82,10.08,188576645120,539067675,16.069,Healthcare,Amgen Inc.,22.37111,0.03983217640966408,0.04593505449236724,0.0655840729334688,2026-04-13
APH,145.2213,1.0,178539511808,1229430709,10.935,Technology,Amphenol Corporation,4.39314,0.175780876548437,0.07529887735647214,0.060294471813894995,2026-04-13
ADI,350.01,4.07,170876338176,488204157,69.207,Technology,"Analog Devices, Inc.",11.45816,0.1393635627360763,0.1977286349541196,0.058064906840567795,2026-04-13
AON,325.39,2.98,69937790976,214254496,43.599,Financial Services,Aon plc,18.98506,0.12625190544565035,0.1335655822230584,0.07923786376839914,2026-04-13
APA,39.49,1.0,13955782656,353400414,17.262,Energy,APA Corporation,4.90788,0.01,0.43712331273984556,0.08217904540732518,2026-04-13
APO,109.95,2.04,63817461760,578247338,37.899,Financial Services,"Apollo Global Management, Inc. ",9.00497,0.18383736980800602,0.3434012456540233,0.11915867118362178,2026-04-13
AAPL,259.2,1.04,3809702576128,14681140000,5.998,Technology,Apple Inc.,8.50885,0.09716354148915518,0.023114003248384134,0.04682151855755723,2026-04-13
AMAT,395.73,2.12,314055229440,793609867,27.365,Technology,"Applied Materials, Inc.",11.06664,0.2656759413878105,0.06915068425760457,0.07359506982219438,2026-04-13
APP,417.45,0.0,141079314432,307070000,6.31,Communication Services,Applovin Corporation,15.76923,0.3068894296043625,0.013734201273950232,0.09354571252534771,2026-04-13
APTV,59.36,0.0,14908030976,213141325,43.277,Consumer Cyclical,Aptiv PLC,6.21574,0.07356646191764771,0.618734770331148,0.09079826837056465,2026-04-13
ACGL,97.1,0.0,34594091008,356272841,65.371,Financial Services,Arch Capital Group Ltd.,9.3969,0.07502899892517756,0.6732338156717321,0.08692500678869941,2026-04-13
ADM,69.82,2.08,33645916160,481895100,47.36,Consumer Defensive,Archer-Daniels-Midland Company,4.19386,0.1586271358605198,0.6783156632581944,0.09995156289693508,2026-04-13
ARES,106.72,5.4,35315716096,220902613,12.685,Financial Services,Ares Management Corporation,6.24705,0.19937730608847382,0.07934568389574247,0.12449107361410261,2026-04-13
ANET,152.01,0.0,191423922176,1256537906,9.845,Technology,"Arista Networks, Inc.",3.53563,0.20902639699289827,0.06462418878449343,0.0530819996747095,2026-04-13
AJG,222.5,2.8,57204748288,256888062,90.743,Financial Services,Arthur J. Gallagher & Co.,13.21604,0.12239369735563765,0.40749752612679474,0.08057731011165037,2026-04-13
AIZ,222.365,3.36,11070885888,49786997,117.92,Financial Services,"Assurant, Inc.",20.53572,0.07658168303814028,0.5302992683362034,0.0906964428524909,2026-04-13
T,25.585,1.11,179109756928,6982145528,15.706,Communication Services,AT&T Inc.,2.30024,0.10608458247835006,0.6122590948903507,0.11255437902368881,2026-04-13
ATO,187.74,4.0,31059509248,165438946,86.336,Utilities,Atmos Energy Corporation,8.27395,0.0673499356413807,0.45987001043088727,0.05632388360576347,2026-04-13
ADSK,227.14,0.0,48153677824,211000000,14.363,Technology,"Autodesk, Inc.",12.41975,0.13357837315565946,0.06293585738303752,0.07410430295803738,2026-04-13
ADP,195.38,6.8,79021195264,402644364,15.864,Technology,"Automatic Data Processing, Inc.",10.96655,0.09131860065380626,0.0808333785531336,0.07886591455121192,2026-04-13
AZO,3517.31,0.0,58274168832,16476820,-176.086,Consumer Cyclical,"AutoZone, Inc.",148.53107,0.17471179598988962,,0.071331907409423,2026-04-13
AVB,169.5125,7.12,23745898496,139111236,82.989,Real Estate,"AvalonBay Communities, Inc.",4.69356,0.0644074007789397,0.48617669137045744,0.04199935374553185,2026-04-13
AVY,172.195,3.76,13244729344,76917031,29.165,Consumer Cyclical,Avery Dennison Corporation,10.14238,0.11969478564202896,0.16937191775317262,0.08358366753597501,2026-04-13
AXON,359.63,0.0,28913416192,80397675,40.426,Industrials,"Axon Enterprise, Inc.",7.78547,0.3575134192283831,0.11240997563094188,0.07488686439956849,2026-04-13
BKR,62.56,0.92,62044344320,991757347,19.086,Energy,Baker Hughes Company,2.48004,0.1446347639554202,0.3050830971347752,0.06841611266212644,2026-04-13
BALL,63.58,0.8,16922011648,266153058,20.428,Consumer Cyclical,Ball Corporation,3.96219,0.1334792122538293,0.321296000849083,0.0860062952617936,2026-04-13
BAC,53.33,1.12,382732468224,7145709181,38.441,Financial Services,Bank of America Corporation,4.35759,0.14413701151324476,0.7177029111260442,0.10816502156948524,2026-04-13
BAX,17.615,0.36,9093787648,516252514,11.918,Healthcare,Baxter International Inc.,1.90582,0.06251902068401005,0.6765824868590553,0.09661514790243067,2026-04-13
BDX,155.4,4.2,56300658688,284466650,88.789,Healthcare,"Becton, Dickinson and Company",12.46999,0.08330239238363468,0.4486183638955084,0.09044119606426959,2026-04-13
BRK-B,480.26,0.0,1035858870272,1390722404,498663.0,Financial Services,Berkshire Hathaway Inc. New,20.62637,0.05456995098992201,669.4944900783149,0.045696487531473706,2026-04-13
BBY,60.8472,3.84,12749624320,209112577,14.175,Consumer Cyclical,"Best Buy Co., Inc.",6.50493,0.0845835389466143,0.23249083302989434,0.12486393299035081,2026-04-13
TECH,57.53,0.32,9000758272,156453292,12.901,Healthcare,Bio-Techne Corp,1.9781,0.09538951519134531,0.22424820877269305,0.048546777400063745,2026-04-13
BIIB,176.365,0.0,25883068416,146758528,124.365,Healthcare,Biogen Inc.,15.8604,0.01349776802602709,0.7051569018547077,0.06098926204701917,2026-04-13
BLK,1023.5,22.92,159196758016,155541536,360.407,Financial Services,"BlackRock, Inc.",51.97004,0.15979033304573176,0.3521319093666335,0.08754578918902853,2026-04-13
BX,121.78,4.74,148847067136,742180737,11.064,Financial Services,Blackstone Inc.,6.15073,0.2532870082087817,0.05516727895394304,0.12438420281972717,2026-04-13
XYZ,64.205,0.0,39015133184,539103000,36.879,Technology,"Block, Inc.",3.65853,0.29825093685168635,0.5095863557157708,0.1158539704019822,2026-04-13
BK,129.11,2.12,90034741248,688226982,57.36,Financial Services,The Bank of New York Mellon Cor,8.41144,0.1246944637303482,0.43846074460059514,0.08760595491765366,2026-04-13
BA,222.12,0.0,174551695360,785844140,6.943,Industrials,Boeing Company (The),4.59024,0.04,0.031257879522551546,0.025507384889888275,2026-04-13
BKNG,177.25,1.57,140352520192,791833650,-174.891,Consumer Cyclical,Booking Holdings Inc. Common St,10.70596,0.16885921486723277,,0.0920344980767428,2026-04-13
BSX,63.15,0.0,93851959296,1486175167,16.341,Healthcare,Boston Scientific Corporation,3.45979,0.12756265553689694,0.258764852498738,0.07274536363186812,2026-04-13
BMY,58.055,2.52,118532947968,2041735455,9.073,Healthcare,Bristol-Myers Squibb Company,6.27405,0.01,0.15628284034761417,0.08145877877839725,2026-04-13
AVGO,379.75,2.6,1800498708480,4734668184,16.865,Technology,Broadcom Inc.,11.40517,0.5641651987651213,0.044348923188381704,0.13995795596626215,2026-04-13
BR,157.31,3.9,18365739008,116748715,24.672,Technology,"Broadridge Financial Solutions,",9.49586,0.08894086475579877,0.15683683053675682,0.07711965028836498,2026-04-13
BRO,67.47,0.63,22968139776,339559191,37.342,Financial Services,"Brown & Brown, Inc.",4.53411,0.09848900886833345,0.5520612219354164,0.07870174210452785,2026-04-13
BF-B,29.26,0.92,13421668352,290262390,8.899,Consumer Defensive,Brown Forman Inc,1.74257,0.01,0.19245334788987636,0.051825688432032946,2026-04-13
BLDR,87.63,0.0,9692321792,107515372,39.357,Industrials,"Builders FirstSource, Inc.",5.80872,0.3000213472159099,0.4365808922374665,0.12615855831317513,2026-04-13
BG,123.51,2.8,23900307456,193509080,82.23,Consumer Defensive,Bunge Limited,8.22539,0.24753355160059276,0.6657760230781192,0.12749002361473571,2026-04-13
BXP,53.56,3.08,9483171840,158629124,32.464,Real Estate,"BXP, Inc.",1.925,0.08311688311688314,0.5430393931927316,0.058443313436124966,2026-04-13
CHRW,164.92,2.52,19562946560,117850413,15.584,Industrials,"C.H. Robinson Worldwide, Inc.",6.02244,0.18676151194532453,0.09388058340593862,0.07475725114181431,2026-04-13
CDNS,288.2,0.0,79569739776,276092068,20.141,Technology,"Cadence Design Systems, Inc.",4.795,0.75,0.0698854911080814,0.12702870340328543,2026-04-13
CPT,100.83,4.24,10559574016,104726511,41.015,Real Estate,Camden Property Trust,1.2939,0.34889867841409683,0.4067737810404681,0.06102897141658237,2026-04-13
CPB,20.17,1.56,6013614592,298146488,13.44,Consumer Defensive,The Campbell's Company,2.19238,0.02220417993231094,0.6663361506490105,0.10351995135334968,2026-04-13
COF,197.52,3.2,122843930624,621925120,173.106,Financial Services,Capital One Financial Corporati,20.11029,0.21143901952681943,0.8763881884587522,0.14077919263820549,2026-04-13
CAH,214.19,2.04,50402336768,235316016,-12.22,Healthcare,"Cardinal Health, Inc.",10.31266,0.12325433011463582,,0.0696300098934115,2026-04-13
CCL,27.755,0.15,38444548096,1239000212,9.409,Consumer Cyclical,Carnival Corporation,2.22791,0.16721052466212716,0.30323553200826786,0.10609075548285218,2026-04-13
CARR,64.28,0.96,53728047104,835433325,16.509,Industrials,Carrier Global Corporation,2.78118,0.1401347629423484,0.25670333291153974,0.07129309705756412,2026-04-13
CVNA,359.28,0.0,79201714176,116947000,24.193,Consumer Cyclical,Carvana Co.,7.12173,0.3624189628081942,0.03572269616176243,0.07165369949818834,2026-04-13
CASY,735.0,2.28,27244195840,36959030,104.17,Consumer Cyclical,"Caseys General Stores, Inc.",18.09042,0.09803641927605877,0.1413153163965804,0.038059248167321535,2026-04-13
CAT,791.05,6.04,370195234816,465287332,45.817,Industrials,"Caterpillar, Inc.",22.92571,0.21087503942080743,0.057586018633761796,0.06576885177370848,2026-04-13
CBOE,300.68,2.79,31493906432,104742273,49.101,Financial Services,"Cboe Global Markets, Inc.",12.39751,0.052216937110758366,0.16329985477277612,0.0462921621039359,2026-04-13
CBRE,145.87,0.0,43054776320,293140748,30.494,Real Estate,CBRE Group Inc,7.50948,0.15702152479266207,0.2076200304252794,0.07675823862917441,2026-04-13
CDW,131.89,2.52,17171241984,128993588,20.14,Technology,CDW Corporation,10.51218,0.07577115308147309,0.15129545461771068,0.08427078139064681,2026-04-13
COR,319.08,2.4,62070849536,194530682,9.81,Healthcare,"Cencora, Inc.",17.61429,0.11235366284987913,0.030744641078469418,0.07231554543797722,2026-04-13
CNC,37.45,0.0,18416879616,491772493,40.575,Healthcare,Centene Corporation,2.992,0.3623796791443852,1.083444607312299,0.15574114831524255,2026-04-13
CNP,42.735,0.92,27955666944,654163245,17.083,Utilities,"CenterPoint Energy, Inc (Holdin",1.9074,0.09039005976722247,0.39974259017753305,0.06295784793892098,2026-04-13
CF,121.64,2.0,18692274176,153616434,31.507,Basic Materials,"CF Industries Holdings, Inc.",13.05901,0.01,0.2589301301953041,0.07196611290734534,2026-04-13
CRL,178.28,0.0,8796684288,49341960,64.3,Healthcare,Charles River Laboratories Inte,11.03883,0.11566080825594738,0.3606686251464115,0.07563630684501643,2026-04-13
SCHW,96.79,1.28,169596452864,1738099441,24.263,Financial Services,Charles Schwab Corporation (The,5.95151,0.16200090397226918,0.24865795259763177,0.09336082490524744,2026-04-13
CHTR,226.3,0.0,28656719872,124637812,126.777,Communication Services,"Charter Communications, Inc.",44.28176,0.11536759153204379,0.5513962506003032,0.1478749061113772,2026-04-13
CVX,191.73,7.12,381906747392,1991898801,94.155,Energy,Chevron Corporation,10.67714,0.01,0.4910812204520994,0.051115143966966925,2026-04-13
CMG,34.59,0.0,45737594880,1302423000,2.17,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.14051,0.19197551972363236,0.06179288433104421,0.0638942561586463,2026-04-13
CB,329.97,3.88,129051672576,388489214,188.588,Financial Services,Chubb Limited,26.86103,0.08414978874600121,0.5677137105424632,0.08510585192563325,2026-04-13
CHD,94.98,1.23,22498396160,236875094,16.919,Consumer Defensive,"Church & Dwight Company, Inc.",3.74925,0.06839501233580059,0.17813224048882603,0.049775381613372915,2026-04-13
CIEN,480.2,0.0,67930755072,141398427,19.741,Technology,Ciena Corporation,6.13636,0.3452290934690927,0.041091054330964584,0.05135863043650479,2026-04-13
CI,275.06,6.24,73475629056,263660761,158.325,Healthcare,The Cigna Group,30.34072,0.10240132732512608,0.5681351833477931,0.11326923591750193,2026-04-13
CINF,163.68,3.55,25482717184,155686200,102.387,Financial Services,Cincinnati Financial Corporatio,8.50706,0.0833013990732403,0.6255315257121993,0.06748893870215625,2026-04-13
CTAS,175.68,1.8,70287302656,400087119,11.971,Industrials,Cintas Corporation,4.88745,0.10991621397661366,0.06814094040554498,0.045809953313772425,2026-04-13
CSCO,82.35,1.68,325372641280,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.15544,0.08628448491615814,0.14670704096320142,0.06653987769579361,2026-04-13
C,126.24,2.4,220834037760,1714907450,110.006,Financial Services,"Citigroup, Inc.",10.35052,0.18499746872620904,0.8542619193048622,0.11983710930146002,2026-04-13
CFG,64.75,1.84,27518353408,424993893,56.392,Financial Services,"Citizens Financial Group, Inc.",5.12569,0.23248187073350124,0.8709189557500431,0.13794736201243774,2026-04-13
CLX,103.39,4.96,12611551232,120911863,-1.034,Consumer Defensive,Clorox Company (The),5.74,0.1718728222996515,,0.11088635958476589,2026-04-13
CME,300.59,5.2,109056483328,362804943,80.033,Financial Services,CME Group Inc.,12.34388,0.042817169317912906,0.2662507273023719,0.0460478326108783,2026-04-13
CMS,78.46,2.28,24165416960,307996655,29.111,Utilities,CMS Energy Corporation,3.87438,0.07757370211491899,0.37102983319287197,0.06663125059304342,2026-04-13
KO,76.4,2.06,328837300224,4304152877,7.478,Consumer Defensive,Coca-Cola Company (The),3.22613,0.07048073078270245,0.09787957507339032,0.057578890488917095,2026-04-13
CTSH,60.53,1.32,29214588928,478246920,31.347,Technology,Cognizant Technology Solutions ,5.65449,0.08499617118431546,0.513154788458162,0.09699180867923507,2026-04-13
COHR,307.96,0.0,57736908800,187481852,45.562,Technology,Coherent Corp.,5.35439,0.39074105547037097,0.14794779142772532,0.07030963607623841,2026-04-13
COIN,174.54,0.0,47066034176,223041278,55.232,Financial Services,"Coinbase Global, Inc.",3.40886,0.5575617655169178,0.26173898188298467,0.10384166372372794,2026-04-13
CL,83.95,2.12,67353239552,802301915,0.067,Consumer Defensive,Colgate-Palmolive Company,3.85807,0.06523987382292185,0.0007980941772444234,0.05876891953663932,2026-04-13
CMCSA,28.05,1.32,102211239936,3588401619,26.886,Communication Services,Comcast Corporation,3.55596,0.08259935432344578,0.9439056407968826,0.1261607683332463,2026-04-13
FIX,1627.81,2.25,57416036352,35174967,69.727,Industrials,"Comfort Systems USA, Inc.",36.60419,0.19797378387556153,0.042717071394002035,0.05064422196487202,2026-04-13
CAG,14.51,1.4,6942123008,478437156,17.064,Consumer Defensive,"ConAgra Brands, Inc.",1.69927,0.01,1.1760165615872649,0.10899008925711351,2026-04-13
COP,123.57,3.36,151044456448,1218853041,52.635,Energy,ConocoPhillips,7.54696,0.05676722812894197,0.4247380626982585,0.06867511461722364,2026-04-13
ED,111.875,3.44,41217126400,368421246,66.986,Utilities,"Consolidated Edison, Inc.",6.0896,0.06427515764582248,0.598757549108421,0.06745036379770869,2026-04-13
STZ,164.58,4.12,28652369920,173384625,44.472,Consumer Defensive,"Constellation Brands, Inc.",11.84943,0.057298114761638264,0.26911425004385814,0.07548397294258169,2026-04-13
CEG,291.72,1.71,105688596480,362294672,46.476,Utilities,Constellation Energy Corporatio,11.60347,0.18396565854869285,0.15931716132741286,0.07330035193438567,2026-04-13
COO,71.7,0.0,13989701632,195114398,42.869,Healthcare,"The Cooper Companies, Inc.",4.61689,0.0866470719467003,0.5978940329027026,0.06989728597268516,2026-04-13
CPRT,33.25,0.0,32186587136,963308388,10.162,Industrials,"Copart, Inc.",1.57435,0.06706259726236219,0.30413724193538555,0.052111795353784074,2026-04-13
GLW,175.17,1.12,150473621504,859014837,13.777,Technology,Corning Incorporated,3.11815,0.24894248192036939,0.07864931601340107,0.052840620140847464,2026-04-13
CPAY,315.16,0.0,22047981568,68050296,56.813,Technology,"Corpay, Inc.",25.86479,0.14662249335873212,0.17535126536295914,0.09902966610285457,2026-04-13
CTVA,83.515,0.72,56165842944,671356502,35.92,Basic Materials,"Corteva, Inc.",3.6662,0.01,0.4293557131490739,0.036859954146586243,2026-04-13
CSGP,37.06,0.0,15706872832,419793301,19.943,Real Estate,"CoStar Group, Inc.",1.31021,0.35527129238824307,0.533011115031545,0.09982137627445165,2026-04-13
COST,980.85,5.2,435369312256,443652540,37.278,Consumer Defensive,Costco Wholesale Corporation,20.45045,0.10001002422929561,0.03798724191289639,0.034914426860304215,2026-04-13
CTRA,33.022,0.88,25075343360,759352619,19.524,Energy,Coterra Energy Inc.,2.71136,0.08455535229552691,0.5912421744543561,0.09191057304201233,2026-04-13
CRH,117.26,1.5,78353260544,668201012,35.899,Basic Materials,CRH PLC,5.95303,0.11459710433174375,0.30614869072764955,0.07120275297020792,2026-04-13
CRWD,402.24,0.0,102013730816,253614090,17.478,Technology,"CrowdStrike Holdings, Inc.",4.85741,0.27072246320570015,0.043451670961971854,0.040009388929197615,2026-04-13
CCI,87.06,4.25,37990141952,436367346,-3.759,Real Estate,Crown Castle Inc.,2.42218,0.21055825743751488,,0.07546143639249733,2026-04-13
CSX,42.35,0.56,78770700288,1859992927,7.074,Industrials,CSX Corporation,1.84616,0.13328747237509186,0.16703660012531893,0.06921776512286015,2026-04-13
CMI,618.42,7.82,85501157376,138257420,89.421,Industrials,Cummins Inc.,26.14315,0.1828325966840263,0.14459589943855314,0.07929125661130743,2026-04-13
CVS,78.05,2.66,100029227008,1281604403,59.177,Healthcare,CVS Health Corporation,7.16232,0.14297043416099808,0.7581934403058562,0.12174765863499137,2026-04-13
DHR,195.84,1.6,138595844096,707699419,74.316,Healthcare,Danaher Corporation,8.40513,0.08341453374308316,0.3794730669267008,0.05483697897702065,2026-04-13
DRI,191.88,6.0,22092918784,114535003,18.344,Consumer Cyclical,"Darden Restaurants, Inc.",10.61801,0.07098316916258329,0.09509970663331255,0.07043647091210692,2026-04-13
DDOG,110.08,0.0,38951956480,328483364,10.587,Technology,"Datadog, Inc.",2.15236,0.22494378263859205,0.0892805827726166,0.049350817848559214,2026-04-13
DVA,151.605,0.0,10134642688,66849000,-9.498,Healthcare,DaVita Inc.,14.12149,0.161253522114168,,0.1109160955400744,2026-04-13
DECK,108.15,0.0,15762304000,141949971,18.334,Consumer Cyclical,Deckers Outdoor Corporation,6.88204,0.06287670516300392,0.1651097941210879,0.06289340804559529,2026-04-13
DE,603.041,6.48,162885779456,270107282,97.369,Industrials,Deere & Company,17.83383,0.2884147712521652,0.1614633028671627,0.08425006015613634,2026-04-13
DELL,189.79,2.52,125771857920,318358135,-3.788,Technology,Dell Technologies Inc.,12.81834,0.13764496806918847,,0.0917148622623889,2026-04-13
DAL,67.065,0.75,44061310976,656994112,31.183,Industrials,"Delta Air Lines, Inc.",5.51743,0.4917380012070838,0.46496681421156993,0.20305970438902043,2026-04-13
DVN,47.255,0.96,29366863872,621440299,24.965,Energy,Devon Energy Corporation,5.13543,0.01,0.5282912445862888,0.07377467955920924,2026-04-13
DXCM,63.12,0.0,24617826304,384864842,7.136,Healthcare,"DexCom, Inc.",2.49536,0.19919370351372168,0.11156125153363988,0.07344399976749239,2026-04-13
FANG,189.1,4.2,53196054528,281311730,129.911,Energy,"Diamondback Energy, Inc.",15.24449,0.02636624773934715,0.686996215796307,0.06837598904661257,2026-04-13
DLR,191.77,4.88,67082002432,343615444,64.6,Real Estate,"Digital Realty Trust, Inc.",3.61228,0.01,0.3309018347343063,0.02164027973828697,2026-04-13
DG,119.275,2.36,26267494400,220226320,38.652,Consumer Defensive,Dollar General Corporation,7.2591,0.0956619966662533,0.32405784849582,0.07737194812096015,2026-04-13
DLTR,102.13,0.0,20308875264,197298217,18.916,Consumer Defensive,"Dollar Tree, Inc.",6.71687,0.10166342358866554,0.1837666056961607,0.07490629668201121,2026-04-13
D,62.97,2.67,55348412416,878964717,31.959,Utilities,"Dominion Energy, Inc.",3.59174,0.061914281100525104,0.5075273556081721,0.07350666386143312,2026-04-13
DPZ,368.83,7.96,12403345408,33625700,-116.009,Consumer Cyclical,Domino's Pizza Inc,19.85532,0.08713281881128099,,0.07005332474585291,2026-04-13
DASH,159.61,0.0,69338791936,409966858,23.104,Consumer Cyclical,"DoorDash, Inc.",2.55876,0.725886757648236,0.13660281673171606,0.12061353484289505,2026-04-13
DOV,219.34,2.08,29581645824,134796450,54.916,Industrials,Dover Corporation,10.5839,0.08707848713612187,0.2502390128068623,0.06080176136822209,2026-04-13
DOW,40.105,1.4,28860336128,719619373,22.319,Basic Materials,Dow Inc.,0.47238,0.75,0.5565141277202452,0.1282559007227143,2026-04-13
DHI,144.29,1.8,42002751488,289703395,82.601,Consumer Cyclical,"D.R. Horton, Inc.",10.4335,0.1624315905496716,0.5697195846141564,0.1021342755886937,2026-04-13
DTE,147.5,4.51,30684145664,208028117,59.222,Utilities,DTE Energy Company,7.7146,0.07758795012055075,0.40150510559686803,0.0697036305107751,2026-04-13
DUK,130.385,4.26,101467783168,778216672,65.384,Utilities,Duke Energy Corporation (Holdin,6.70032,0.06837733123194134,0.5014687154227194,0.06704247132339913,2026-04-13
DD,47.14,0.8,19750496256,408923857,34.016,Basic Materials,"DuPont de Nemours, Inc.",2.29554,0.10900267475191017,0.7042837678312157,0.0696411529560785,2026-04-13
ETN,403.51,4.4,156723281920,387985340,50.077,Industrials,"Eaton Corporation, PLC",13.32741,0.1655430424966291,0.12397099928712366,0.06360492499933856,2026-04-13
EBAY,98.15,1.24,44363800576,448000000,10.278,Consumer Cyclical,eBay Inc.,6.02282,0.10720559472140945,0.10379056663803898,0.07804235949472604,2026-04-13
ECL,275.175,2.76,77715955712,282423768,23.458,Basic Materials,Ecolab Inc.,8.45842,0.14165293281724,0.08524757482614383,0.05547551486535551,2026-04-13
EIX,72.39,3.51,27863341056,384905951,44.393,Utilities,Edison International,6.1063,0.06718307321946182,0.6132477023627974,0.09703741970027202,2026-04-13
EW,78.08,0.0,45348864000,576541693,17.802,Healthcare,Edwards Lifesciences Corporatio,2.96711,0.11919679418693607,0.226325299323617,0.055228086661057385,2026-04-13
EA,202.56,0.76,50691391488,250253713,24.593,Communication Services,Electronic Arts Inc.,3.29001,0.7490159604378102,0.1214109414468516,0.13179481261086579,2026-04-13
ELV,315.95,6.88,69731647488,219664888,198.809,Healthcare,"Elevance Health, Inc.",25.96057,0.1317440256512088,0.62627742627058,0.10500363716798017,2026-04-13
