ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
AVY,173.81,3.76,13368948736,76917031,29.165,Consumer Cyclical,Avery Dennison Corporation,10.16174,0.11716103738139338,0.16779817571401598,0.08240443845391987,2026-04-09
AXON,351.33,0.0,28246112256,80397675,40.426,Industrials,"Axon Enterprise, Inc.",7.78547,0.3575134192283831,0.11506561965389082,0.07598243837865218,2026-04-09
BKR,63.42,0.92,62897250304,991757347,19.086,Energy,Baker Hughes Company,2.50204,0.1412367508113379,0.3009460768690903,0.06732835808760368,2026-04-09
BALL,62.87,0.8,16733042688,266153058,20.428,Consumer Cyclical,Ball Corporation,3.9632,0.13332408155026254,0.32492444860151426,0.08662113406720756,2026-04-09
BAC,52.71,1.12,378282901504,7145709181,38.441,Financial Services,Bank of America Corporation,4.35246,0.14519145494731722,0.7261449183526378,0.10924183386661002,2026-04-09
BAX,17.3,0.36,8931168256,516252514,11.918,Healthcare,Baxter International Inc.,1.90582,0.06251902068401005,0.6889017523232293,0.0977928577666144,2026-04-09
BDX,155.46,4.2,56322400256,284466650,88.789,Healthcare,"Becton, Dickinson and Company",12.47669,0.08296190736485398,0.4484451882740798,0.09033014596034994,2026-04-09
BRK-B,485.2,0.0,1046513778688,1390722404,498663.0,Financial Services,Berkshire Hathaway Inc. New,20.62637,0.05456995098992201,662.67814172049,0.04535136077337698,2026-04-09
BBY,64.53,3.84,13521300480,209112577,14.175,Consumer Cyclical,"Best Buy Co., Inc.",6.50493,0.0845835389466143,0.21922231396006964,0.11944885085958246,2026-04-09
TECH,55.57,0.32,8694109184,156453292,12.901,Healthcare,Bio-Techne Corp,1.98041,0.09268282830323016,0.23215764575472808,0.049301607612091444,2026-04-09
BIIB,177.11,0.0,25992402944,146758528,124.365,Healthcare,Biogen Inc.,15.85562,0.012417048339957493,0.7021907275769261,0.0602796374334931,2026-04-09
BLK,1001.62,22.92,155793506304,155541536,360.407,Financial Services,"BlackRock, Inc.",52.99981,0.15299469941496024,0.35982410111346663,0.08802962194473218,2026-04-09
BX,116.9,4.74,142882439168,742180737,11.064,Financial Services,Blackstone Inc.,6.1832,0.25378444818217094,0.05747023722427499,0.12842154053420296,2026-04-09
XYZ,62.69,0.0,38094520320,539103000,36.879,Technology,"Block, Inc.",3.66097,0.2958642108512224,0.5219012963017144,0.11683902254991174,2026-04-09
BK,128.58,2.12,89665150976,688226982,57.36,Financial Services,The Bank of New York Mellon Cor,8.40714,0.12506393375154934,0.4402680334312539,0.0879291301793016,2026-04-09
BA,220.06,0.0,172932857856,785844140,6.943,Industrials,Boeing Company (The),4.60374,0.04,0.03155048688643814,0.025735773953890442,2026-04-09
BKNG,176.6,1.57,139837833216,791833650,-174.891,Consumer Cyclical,Booking Holdings Inc. Common St,10.71439,0.1679806316551853,,0.09206136828306433,2026-04-09
BSX,61.28,0.0,91072806912,1486175167,16.341,Healthcare,Boston Scientific Corporation,3.45979,0.12756265553689694,0.2666612485921642,0.0741715420629373,2026-04-09
BMY,59.47,2.52,121422004224,2041735455,9.073,Healthcare,Bristol-Myers Squibb Company,6.27204,0.01,0.1525643222709501,0.07986601750360192,2026-04-09
AVGO,354.91,2.6,1682725404672,4734668184,16.865,Technology,Broadcom Inc.,11.40517,0.5641651987651213,0.04745288726340025,0.1450730843592739,2026-04-09
BR,154.79,3.9,18071531520,116748715,24.672,Technology,"Broadridge Financial Solutions,",9.49586,0.08894086475579877,0.15939015978209686,0.07805185572806028,2026-04-09
BRO,67.13,0.63,22852395008,339559191,37.342,Financial Services,"Brown & Brown, Inc.",4.53411,0.09848900886833345,0.5548573489073308,0.07896968335133814,2026-04-09
BF-B,30.31,0.92,13903306752,290262390,8.899,Consumer Defensive,Brown Forman Inc,1.7419,0.01,0.1857863783548059,0.050227146135881084,2026-04-09
BLDR,85.21,0.0,9424658432,107515372,39.357,Industrials,"Builders FirstSource, Inc.",5.88767,0.3020719571579249,0.44897993135078956,0.1294906434040889,2026-04-09
BG,122.96,2.8,23793876992,193509080,82.23,Consumer Defensive,Bunge Limited,8.22539,0.24753355160059276,0.668754051882761,0.12783948790754474,2026-04-09
BXP,52.48,3.08,9291950080,158629124,32.464,Real Estate,"BXP, Inc.",1.925,0.08311688311688314,0.5542147597865701,0.05951654165064303,2026-04-09
CHRW,170.2,2.52,20189265920,117850413,15.584,Industrials,"C.H. Robinson Worldwide, Inc.",6.0236,0.1862142240520619,0.09096818296759548,0.0729754929937062,2026-04-09
CDNS,281.01,0.0,77584629760,276092068,20.141,Technology,"Cadence Design Systems, Inc.",4.795,0.75,0.07167360801733108,0.12866434723578657,2026-04-09
CPT,100.84,4.24,10560621568,104726511,41.015,Real Estate,Camden Property Trust,1.2939,0.34889867841409683,0.4067334314563898,0.061024227075897275,2026-04-09
CPB,20.79,1.56,6198466048,298146488,13.44,Consumer Defensive,The Campbell's Company,2.19356,0.02671912325170034,0.6464645878011914,0.10334238383370642,2026-04-09
COF,194.73,3.2,121108733952,621925120,173.106,Financial Services,Capital One Financial Corporati,20.20139,0.21540844466643128,0.8889447219008114,0.1434989641844181,2026-04-09
CAH,215.8,2.04,50781196288,235316016,-12.22,Healthcare,"Cardinal Health, Inc.",10.30954,0.12335176933209424,,0.06927676473224448,2026-04-09
CCL,27.85,0.15,38576136192,1239000212,9.409,Consumer Cyclical,Carnival Corporation,2.22949,0.17154147361055672,0.30220115712691853,0.10714457506960529,2026-04-09
CARR,61.46,0.96,51370967040,835433325,16.509,Industrials,Carrier Global Corporation,2.78118,0.1401347629423484,0.2684817817754089,0.07362717678223127,2026-04-09
CVNA,326.93,0.0,72070299648,116947000,24.193,Consumer Cyclical,Carvana Co.,7.27572,0.35568438587521256,0.0392574858827927,0.07586992153054506,2026-04-09
CAT,787.07,6.04,368332701696,465287332,45.817,Industrials,"Caterpillar, Inc.",22.89236,0.21307501716729949,0.057877211532085665,0.06637269801364803,2026-04-09
CBOE,294.82,2.79,30880116736,104742273,49.101,Financial Services,"Cboe Global Markets, Inc.",12.38448,0.044895708176685645,0.1665456899188906,0.04514888240172377,2026-04-09
CBRE,142.46,0.0,42048290816,293140748,30.494,Real Estate,CBRE Group Inc,7.50948,0.15702152479266207,0.21258971045050334,0.0779160812465044,2026-04-09
CDW,126.75,2.52,16502046720,128993588,20.14,Technology,CDW Corporation,10.51218,0.07577115308147309,0.15743082699986444,0.08663462527274335,2026-04-09
COR,322.46,2.4,62728364032,194530682,9.81,Healthcare,"Cencora, Inc.",17.61629,0.11299768566480228,0.030422377816939145,0.07196667789177302,2026-04-09
CNC,37.55,0.0,18466056192,491772493,40.575,Healthcare,Centene Corporation,2.992,0.3623796791443852,1.0805593081710363,0.1555363653280365,2026-04-09
CNP,44.13,0.92,28868225024,654163245,17.083,Utilities,"CenterPoint Energy, Inc (Holdin",1.90807,0.09040024737037955,0.3871062632026891,0.06140921324503135,2026-04-09
CF,119.38,2.0,18344982528,153616434,31.507,Basic Materials,"CF Industries Holdings, Inc.",13.05901,0.01,0.26383197578142714,0.07296594088599428,2026-04-09
CRL,175.55,0.0,8661981184,49341960,64.3,Healthcare,Charles River Laboratories Inte,11.09057,0.12281875503242845,0.3662774093599324,0.07846456219575415,2026-04-09
SCHW,97.27,1.28,170437509120,1738099441,24.263,Financial Services,Charles Schwab Corporation (The,5.95164,0.16063639601857638,0.2474309027086948,0.09269441051050498,2026-04-09
CHTR,223.23,0.0,28267960320,124637812,126.777,Communication Services,"Charter Communications, Inc.",44.42997,0.14777862780461026,0.5589794139036063,0.16161606183244637,2026-04-09
CVX,190.36,7.12,379177861120,1991898801,94.155,Energy,Chevron Corporation,9.93118,0.02763216455647788,0.4946154584399672,0.056086239849538644,2026-04-09
CMG,34.24,0.0,45274800128,1302423000,2.17,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.14104,0.19189511323003572,0.06242452538740449,0.06433128291472767,2026-04-09
CB,332.94,3.88,130213240832,388489214,188.588,Financial Services,Chubb Limited,26.84183,0.08468461353044865,0.5626494158482478,0.08472824584656868,2026-04-09
CHD,96.16,1.23,22777909248,236875094,16.919,Consumer Defensive,"Church & Dwight Company, Inc.",3.75258,0.06931231312856734,0.17594633782017957,0.04953982342630339,2026-04-09
CIEN,487.38,0.0,68946460672,141398427,19.741,Technology,Ciena Corporation,6.13636,0.3452290934690927,0.040485709058892996,0.05083062156222817,2026-04-09
CI,278.45,6.24,74381189120,263660761,158.325,Healthcare,The Cigna Group,30.34072,0.10240132732512608,0.5612183736129681,0.11238418641715298,2026-04-09
CINF,163.95,3.55,25524752384,155686200,102.387,Financial Services,Cincinnati Financial Corporatio,8.49581,0.08322337717062878,0.6245013749630739,0.06732533533662974,2026-04-09
CTAS,174.15,1.8,69675163648,400087119,11.971,Industrials,Cintas Corporation,4.88745,0.10991621397661366,0.06873960032222298,0.04612850825807076,2026-04-09
CSCO,83.17,1.68,328612511744,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.15544,0.08628448491615814,0.14526062065998485,0.06603936205284347,2026-04-09
C,124.92,2.4,218524925952,1714907450,110.006,Financial Services,"Citigroup, Inc.",10.25795,0.1888564479257553,0.8632887443976889,0.12121740906871048,2026-04-09
CFG,64.97,1.84,27611852800,424993893,56.392,Financial Services,"Citizens Financial Group, Inc.",5.13198,0.23191633638478693,0.8679698456909056,0.1375655579877878,2026-04-09
CLX,107.62,4.96,13127528448,120911863,-1.034,Consumer Defensive,Clorox Company (The),5.74,0.1718728222996515,,0.10754710183740623,2026-04-09
CME,298.93,5.2,108454223872,362804943,80.033,Financial Services,CME Group Inc.,12.30138,0.04300574407099056,0.2677292498758586,0.04619496243777592,2026-04-09
CMS,79.94,2.28,24621252608,307996655,29.111,Utilities,CMS Energy Corporation,3.87438,0.07757370211491899,0.36416062035737834,0.06563410850409934,2026-04-09
KO,78.18,2.06,336498688000,4304152877,7.478,Consumer Defensive,Coca-Cola Company (The),3.22657,0.07060438794137425,0.0956510570828912,0.05651970799232654,2026-04-09
CTSH,59.2,1.32,28572672000,478246920,31.347,Technology,Cognizant Technology Solutions ,5.65614,0.08464783403522547,0.5246833828225795,0.09834888341725365,2026-04-09
COHR,284.17,0.0,53276721152,187481852,45.562,Technology,Coherent Corp.,5.35439,0.39074105547037097,0.160333593286518,0.07395625541450201,2026-04-09
COIN,169.02,0.0,45577527296,223041278,55.232,Financial Services,"Coinbase Global, Inc.",3.64651,0.45605249951323334,0.270287060254301,0.09169866931917692,2026-04-09
CL,86.04,2.12,69030051840,802301915,0.067,Consumer Defensive,Colgate-Palmolive Company,3.86755,0.06603146694936068,0.0007787076334462739,0.05790913976642009,2026-04-09
CMCSA,28.31,1.32,103158652928,3588401619,26.886,Communication Services,Comcast Corporation,3.55857,0.08340990903649503,0.9352367754915435,0.12574076954512658,2026-04-09
FIX,1574.45,2.25,55533924352,35174967,69.727,Industrials,"Comfort Systems USA, Inc.",36.60419,0.19797378387556153,0.04416480471401569,0.05186238784527901,2026-04-09
CAG,15.55,1.4,7439697920,478437156,17.064,Consumer Defensive,"ConAgra Brands, Inc.",1.69927,0.01,1.0973633227817938,0.10210251588555785,2026-04-09
COP,123.47,3.36,150922215424,1218853041,52.635,Energy,ConocoPhillips,7.11246,0.06323550501514252,0.42508208372637646,0.0681830911558034,2026-04-09
ED,114.98,3.44,41542582272,361302689,66.986,Utilities,"Consolidated Edison, Inc.",6.0896,0.06427515764582248,0.5825882889727457,0.0659711811567002,2026-04-09
STZ,163.07,4.08,28389488640,173384625,44.472,Consumer Defensive,"Constellation Brands, Inc.",12.41664,0.043787208133601485,0.27160619695473315,0.07338290098198608,2026-04-09
CEG,280.25,1.71,101533073408,362294672,46.476,Utilities,Constellation Energy Corporatio,11.61633,0.18347016656723758,0.16583765871254813,0.07522633716286953,2026-04-09
COO,71.46,0.0,13942875136,195114398,42.869,Healthcare,"The Cooper Companies, Inc.",4.61689,0.0866470719467003,0.5999020321329226,0.07005233423883789,2026-04-09
CPRT,32.99,0.0,31934904320,963308388,10.162,Industrials,"Copart, Inc.",1.57435,0.06706259726236219,0.306534184062838,0.052405243782996255,2026-04-09
GLW,169.8,1.12,145860722688,859014837,13.777,Technology,Corning Incorporated,3.11815,0.24894248192036939,0.08113662945893685,0.05407529760677984,2026-04-09
CPAY,306.57,0.0,21447041024,68050296,56.813,Technology,"Corpay, Inc.",25.86479,0.14662249335873212,0.18026456247841605,0.10065440494301503,2026-04-09
CTVA,83.56,0.72,56196108288,671356502,35.92,Basic Materials,"Corteva, Inc.",3.6662,0.01,0.42912447652517416,0.0368462873907881,2026-04-09
CSGP,37.32,0.0,15817066496,419793301,19.943,Real Estate,"CoStar Group, Inc.",1.31021,0.35527129238824307,0.5292977559372462,0.09942452264075718,2026-04-09
COST,1032.03,5.2,458086547456,443652540,37.278,Consumer Defensive,Costco Wholesale Corporation,20.45764,0.09920645783189053,0.03610339460516148,0.033598622099796915,2026-04-09
CTRA,33.48,0.88,25423126528,759352619,19.524,Energy,Coterra Energy Inc.,2.71136,0.08455535229552691,0.5831541025069314,0.09102073777895456,2026-04-09
CRH,115.5,1.5,77184827392,668201112,35.899,Basic Materials,CRH PLC,5.96712,0.1167866575500407,0.31078325274812063,0.07264084646046043,2026-04-09
CRWD,394.68,0.0,100096409600,253614090,17.478,Technology,"CrowdStrike Holdings, Inc.",4.85741,0.27072246320570015,0.04428397664545203,0.040576695444578204,2026-04-09
CCI,86.57,4.25,37776322560,436367346,-3.759,Real Estate,Crown Castle Inc.,2.42218,0.21055825743751488,,0.07580307619849036,2026-04-09
CSX,42.49,0.56,79031107584,1859992927,7.074,Industrials,CSX Corporation,1.84616,0.13328747237509186,0.1664862149579918,0.06905387171441457,2026-04-09
CMI,610.99,7.82,84473905152,138257420,89.421,Industrials,Cummins Inc.,26.12389,0.18311514862449663,0.1463542703699344,0.07998133065290103,2026-04-09
CVS,78.84,2.66,101041684480,1281604403,59.177,Healthcare,CVS Health Corporation,7.16196,0.14120157051980198,0.7505961935080656,0.12033539243807911,2026-04-09
DHR,192.99,1.6,136578908160,707699419,74.316,Healthcare,Danaher Corporation,8.40888,0.08332738723825295,0.38507695464069525,0.0554336113724635,2026-04-09
DRI,196.34,6.0,22606440448,114535003,18.344,Consumer Cyclical,"Darden Restaurants, Inc.",10.61837,0.071037268431972,0.09293944793585932,0.06916962348368616,2026-04-09
DDOG,108.98,0.0,38562717696,328483364,10.587,Technology,"Datadog, Inc.",2.15236,0.22494378263859205,0.09018175020970388,0.049703134070732874,2026-04-09
DVA,150.68,0.0,10072806400,66849000,-9.498,Healthcare,DaVita Inc.,14.12149,0.161253522114168,,0.11130275308179305,2026-04-09
DECK,109.77,0.0,15998409728,141949971,18.334,Consumer Cyclical,Deckers Outdoor Corporation,6.88204,0.06287670516300392,0.1626730914235278,0.06225605317517602,2026-04-09
DE,618.0,6.48,166926303232,270107282,97.369,Industrials,Deere & Company,17.92735,0.2845216945058806,0.1575550133911804,0.08233088436586586,2026-04-09
DELL,181.46,2.52,120251662336,318358135,-3.788,Technology,Dell Technologies Inc.,12.82308,0.13361844424272484,,0.09329803044100793,2026-04-09
DAL,67.83,0.75,44301856768,653130708,31.252,Industrials,"Delta Air Lines, Inc.",5.56148,0.5232276300553087,0.4607400767265286,0.2114467908713894,2026-04-09
DVN,47.88,0.96,29755273216,621440299,24.965,Energy,Devon Energy Corporation,3.64,0.13461538461538458,0.5213952146200653,0.10060126140276085,2026-04-09
DXCM,65.68,0.0,25616267264,384864842,7.136,Healthcare,"DexCom, Inc.",2.49536,0.19919370351372168,0.1072129473122599,0.07159776442597698,2026-04-09
FANG,186.31,4.2,52554133504,281303905,129.911,Energy,"Diamondback Energy, Inc.",14.79354,0.0466473879815108,0.6953681692739455,0.07547946937625832,2026-04-09
DLR,188.15,4.88,65815703552,343615444,64.6,Real Estate,"Digital Realty Trust, Inc.",3.61228,0.01,0.33726840988430734,0.02200257895860986,2026-04-09
DG,119.75,2.36,26372102144,220226320,38.652,Consumer Defensive,Dollar General Corporation,7.2591,0.0956619966662533,0.3227724386232379,0.07715045015200339,2026-04-09
DLTR,102.6,0.0,20402335744,197298217,18.916,Consumer Defensive,"Dollar Tree, Inc.",6.71687,0.10166342358866554,0.1829247944745517,0.07468427744927231,2026-04-09
D,64.11,2.67,56350429184,878964717,31.959,Utilities,"Dominion Energy, Inc.",3.59174,0.0630864149409478,0.4985025632880014,0.07279101581466885,2026-04-09
DPZ,373.3,7.96,12553666560,33625700,-116.009,Consumer Cyclical,Domino's Pizza Inc,19.86283,0.08737677360174767,,0.0695040174301697,2026-04-09
DASH,154.55,0.0,67140595712,409966858,23.104,Consumer Cyclical,"DoorDash, Inc.",2.55929,0.7251073539927091,0.1410752196459749,0.12251788770964545,2026-04-09
DOV,218.32,2.08,29444081664,134796450,54.916,Industrials,Dover Corporation,10.5859,0.08758159438498381,0.2514081414619459,0.061141994996298465,2026-04-09
DOW,38.04,1.75,27374321664,719619373,22.319,Basic Materials,Dow Inc.,0.45904,0.75,0.5867244851991741,0.13017539845863013,2026-04-09
DHI,143.74,1.8,41842651136,290498069,82.601,Consumer Cyclical,"D.R. Horton, Inc.",10.46409,0.16316468990614563,0.5734682278968729,0.10275646981810407,2026-04-09
DTE,150.98,4.51,31408082944,208028117,59.222,Utilities,DTE Energy Company,7.7146,0.07758795012055075,0.39225065620655797,0.06841216261606153,2026-04-09
DUK,133.0,4.26,103502823424,778216672,65.384,Utilities,Duke Energy Corporation (Holdin,6.70032,0.06837733123194134,0.4916089938301082,0.06595567537549041,2026-04-09
DD,47.42,0.8,19867809792,408923857,34.016,Basic Materials,"DuPont de Nemours, Inc.",2.29554,0.10900267475191017,0.7001251806483975,0.0693387710775385,2026-04-09
ETN,400.44,4.4,155530903552,387985340,50.077,Industrials,"Eaton Corporation, PLC",13.32741,0.1655430424966291,0.12492142350786309,0.06395878232830887,2026-04-09
EBAY,95.58,1.24,43202162688,448000000,10.278,Consumer Cyclical,eBay Inc.,6.02592,0.10669740056290156,0.10658133096839098,0.07936000535338311,2026-04-09
ECL,272.47,2.76,76952002560,282423768,23.458,Basic Materials,Ecolab Inc.,8.45842,0.14165293281724,0.086093883581241,0.055888590034188446,2026-04-09
EIX,75.82,3.51,29183569920,384905951,44.393,Utilities,Edison International,6.1063,0.06718307321946182,0.5855051294130023,0.09359199572432397,2026-04-09
EW,79.15,0.0,45970321408,576541693,17.802,Healthcare,Edwards Lifesciences Corporatio,2.96568,0.11723786787515844,0.22326568325884869,0.05428748164633107,2026-04-09
EA,202.2,0.76,50601299968,250253713,24.593,Communication Services,Electronic Arts Inc.,3.29001,0.7490159604378102,0.1216271038036783,0.13191908747013914,2026-04-09
ELV,316.87,6.88,69934686208,219664888,198.809,Healthcare,"Elevance Health, Inc.",25.99274,0.13162560007140445,0.6244591787901141,0.10483841591059317,2026-04-09
EME,800.4,1.3,35830599680,44532566,82.523,Industrials,"EMCOR Group, Inc.",28.2481,0.1075261699016925,0.10256487406961534,0.050652279589961435,2026-04-09
