ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
BKR,68.81,0.92,68264243200,992068697,19.474,Energy,Baker Hughes Company,2.29827,0.21786822261962246,0.28301120615628533,0.07657999926147652,2026-04-29
BKNG,173.98,1.57,135386570752,778173152,-6.996,Consumer Cyclical,Booking Holdings Inc. Common St,10.45964,0.17721451216294248,,0.09404832011033604,2026-04-29
AVGO,405.45,2.6,1919671336960,4734668184,16.865,Technology,Broadcom Inc.,11.42564,0.5857273640688838,0.04159575516172007,0.13975708135622755,2026-04-29
CDNS,329.95,0.0,91096580096,276092068,20.141,Technology,"Cadence Design Systems, Inc.",4.48861,0.75,0.061042580695432384,0.11447198540262449,2026-04-29
CHTR,158.65,0.0,22397947904,141178369,133.228,Communication Services,"Charter Communications, Inc.",41.77857,0.08019518140520354,0.839760491708839,0.15731957432524146,2026-04-29
CTAS,173.95,1.8,69595152384,400087119,11.971,Industrials,Cintas Corporation,4.88745,0.10991621397661366,0.06881862798607935,0.04617049366765842,2026-04-29
CSCO,89.57,1.68,353791934464,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.1595,0.0846784469287174,0.13492240145295684,0.06201495404569368,2026-04-29
CCEP,93.75,2.41,41516883968,442846747,20.472523,Consumer Defensive,Coca-Cola Europacific Partners ,4.45082,0.09664960613999196,0.21837357110954267,0.06892512782982341,2026-04-29
CTSH,54.7,1.32,26160105472,478246920,31.347,Technology,Cognizant Technology Solutions ,5.6743,0.0817651516486615,0.5730713210344659,0.10284206620738301,2026-04-29
CMCSA,26.76,1.32,95592841216,3562784182,24.679,Communication Services,Comcast Corporation,3.53477,0.07850015701163016,0.9197963959341052,0.1281974224449539,2026-04-29
CEG,297.0,1.71,107601510400,362294672,46.476,Utilities,Constellation Energy Corporatio,11.57491,0.184285666152048,0.1564848589325378,0.07238248386916732,2026-04-29
CPRT,33.33,0.0,32107071488,963308388,10.162,Industrials,"Copart, Inc.",1.57435,0.06706259726236219,0.3048904613587909,0.05202221566257681,2026-04-29
CSGP,34.14,0.0,14469309440,419793301,19.943,Real Estate,"CoStar Group, Inc.",1.34947,0.31576841278427836,0.5785996793115097,0.09792581487277807,2026-04-29
COST,998.67,5.88,443062484992,443652540,37.278,Consumer Defensive,Costco Wholesale Corporation,20.46174,0.09992405337962462,0.03732764552706064,0.03463975744812853,2026-04-29
CRWD,452.38,0.0,114729943040,253614090,17.478,Technology,"CrowdStrike Holdings, Inc.",4.85426,0.27139049000259563,0.03863565994689437,0.037150093219199376,2026-04-29
CSX,44.68,0.56,83021643776,1858138856,7.307,Industrials,CSX Corporation,1.90013,0.13268039555188316,0.16354073472003428,0.06769526912873614,2026-04-29
DDOG,133.98,0.0,47409000448,328483364,10.587,Technology,"Datadog, Inc.",2.17359,0.21598369517710347,0.07335428593316205,0.04190758224110824,2026-04-29
DXCM,57.56,0.0,22210850816,385872977,7.136,Healthcare,"DexCom, Inc.",2.49512,0.19990220911218692,0.12397497001278315,0.07800473518848189,2026-04-29
FANG,205.32,4.2,57758928896,281311730,129.911,Energy,"Diamondback Energy, Inc.",18.33629,0.01,0.6327244783543916,0.06475288288574477,2026-04-29
DASH,169.33,0.0,73784942592,411364274,23.104,Consumer Cyclical,"DoorDash, Inc.",2.54187,0.7367725336071476,0.12880893923100337,0.11833623433939533,2026-04-29
EA,202.67,0.76,50718920704,250253713,24.593,Communication Services,Electronic Arts Inc.,3.25002,0.75,0.12134504201552578,0.13116127062193988,2026-04-29
EXC,47.02,1.68,48109694976,1023175091,28.162,Utilities,Exelon Corporation,2.85367,0.0655331555505716,0.598936595360176,0.07464074690072364,2026-04-29
FAST,43.71,0.92,50180612096,1148035061,3.435,Industrials,Fastenal Company,1.23342,0.10476561106516846,0.07858613655390913,0.04910169424142616,2026-04-29
FER,67.58,1.05,48478445568,717348987,9.608056,Industrials,Ferrovial SE,1.08082,0.1606928073129661,0.14217306594477133,0.03960329951043151,2026-04-29
FTNT,86.11,0.0,63714820096,739923583,1.666,Technology,"Fortinet, Inc.",2.97603,0.11145384959157001,0.019347346306882052,0.05014291624863898,2026-04-29
GEHC,59.485,0.14,27142420480,456290143,22.774,Healthcare,GE HealthCare Technologies Inc.,5.02191,0.10204085696478038,0.38285280136821465,0.08876193888618766,2026-04-29
GILD,128.84,3.28,159916687360,1241203736,18.293,Healthcare,"Gilead Sciences, Inc.",8.55084,0.12486258659967908,0.14198230539589887,0.09291379517937193,2026-04-29
HON,210.3,4.76,133257256960,633653119,21.447,Industrials,Honeywell International Inc.,10.5273,0.09012567324955101,0.1019828769796178,0.06814021999266803,2026-04-29
IDXX,553.66,0.0,44084637696,79424539,20.14,Healthcare,"IDEXX Laboratories, Inc.",14.50932,0.13015634088985562,0.03628498041632176,0.04410003460788023,2026-04-29
INSM,135.03,0.0,29146515456,215852149,3.449,Healthcare,Insmed Incorporated,0.74912,0.04,0.025542472239086993,0.010000000000000002,2026-04-29
INTC,94.75,0.0,476213477376,5026000000,22.884,Technology,Intel Corporation,1.08568,0.3636614840468646,0.24151980039235335,0.049908636325627434,2026-04-29
INTU,395.08,4.64,109940523008,276550000,68.669,Technology,Intuit Inc.,23.22418,0.14031022839127139,0.1727335056302955,0.0844768154261139,2026-04-29
ISRG,453.83,0.0,160729726976,354162842,49.307,Healthcare,"Intuitive Surgical, Inc.",10.41054,0.1324330918473009,0.10864640648024938,0.04029793924202274,2026-04-29
KDP,28.93,0.92,39360987136,1360559471,18.78,Consumer Defensive,Keurig Dr Pepper Inc.,2.28539,0.10488363036505799,0.6491531011937068,0.09901480191806156,2026-04-29
KLAC,1816.21,7.6,238636072960,131076611,41.678,Technology,KLA Corporation,36.75637,0.3135973438073456,0.022892645380456395,0.06726920608442544,2026-04-29
KHC,22.42,1.6,26539556864,1183744751,35.189,Consumer Defensive,The Kraft Heinz Company,2.03712,0.050399583726044694,1.5695361552717673,0.10523872163264703,2026-04-29
LRCX,248.75,1.04,311079534592,1250571000,8.109,Technology,Lam Research Corporation,5.68097,0.3848163253810528,0.032598995148621364,0.08549935438476075,2026-04-29
LIN,504.71,6.4,233879650304,463394156,82.481,Basic Materials,Linde plc,17.8411,0.09377112397778165,0.16342256939137514,0.051555286476930084,2026-04-29
MAR,353.95,2.68,93791289344,264931993,-14.184,Consumer Cyclical,Marriott International,11.60075,0.12436351097989351,,0.05342539250304959,2026-04-29
MRVL,156.57,0.24,136913936384,874458245,16.887,Technology,"Marvell Technology, Inc.",3.82852,0.41688433128206204,0.10785590403228444,0.09270383141959704,2026-04-29
MELI,1767.02,0.0,89582936064,50697182,133.104,Consumer Cyclical,"MercadoLibre, Inc.",48.56159,0.3962504110759142,0.07532682014471019,0.09386261423142075,2026-04-29
META,669.12,2.1,1698509750272,2196045588,85.867,Communication Services,"Meta Platforms, Inc.",29.64461,0.16103332106578572,0.11101958435893505,0.07194306161106423,2026-04-29
MCHP,90.17,1.82,48794185728,541135458,12.123,Technology,Microchip Technology Incorporat,1.56877,0.6970556550673457,0.13444604227854776,0.15024432661066045,2026-04-29
MU,518.46,0.6,584684994560,1127734051,64.237,Technology,"Micron Technology, Inc.",58.0779,0.7471223993980498,0.12389962613732344,0.29431948845243305,2026-04-29
MSFT,424.46,3.64,3154747064320,7425629076,52.615,Technology,Microsoft Corporation,16.68008,0.13523196531431503,0.12384494410107473,0.0632576144318488,2026-04-29
MSTR,158.19,0.0,55427694592,330746592,141.393,Technology,Strategy Inc,43.474,0.01,0.8437163628560104,0.12294870231110544,2026-04-29
MDLZ,61.04,2.0,78342193152,1283456590,20.161,Consumer Defensive,"Mondelez International, Inc.",3.05045,0.11014440492386357,0.33029159983797846,0.0781892569555579,2026-04-29
MPWR,1526.84,8.0,74995326976,49118000,72.502,Technology,"Monolithic Power Systems, Inc.",21.57303,0.20321994638676166,0.04748500179404031,0.03842677258822283,2026-04-29
MNST,76.89,0.0,75191197696,977906022,8.439,Consumer Defensive,Monster Beverage Corporation,2.23872,0.13345572469982847,0.10975418895471346,0.04821170146141089,2026-04-29
NFLX,92.12,0.0,387898769408,4210798528,6.304,Communication Services,"Netflix, Inc.",3.60084,0.06392952755468162,0.06843247778543879,0.04464871244508195,2026-04-29
NVDA,209.25,0.04,5085821140992,24300000000,6.472,Technology,NVIDIA Corporation,8.33967,0.3476768265410981,0.03092314803059005,0.10531465918143679,2026-04-29
NXPI,289.25,4.06,73049694208,252548632,39.77,Technology,NXP Semiconductors N.V.,14.76059,0.1788783510686225,0.1374935131972127,0.08838506115797651,2026-04-29
ORLY,91.69,0.0,76880879616,836699472,-0.907,Consumer Cyclical,"O'Reilly Automotive, Inc.",3.23136,0.10769459298871054,,0.050102916647365284,2026-04-29
ODFL,209.35,1.16,43633905664,208292123,20.671,Industrials,"Old Dominion Freight Line, Inc.",5.23036,0.1620978288301378,0.09867570663254482,0.049994169226740826,2026-04-29
PCAR,118.14,1.32,62172708864,526262965,36.665,Industrials,PACCAR Inc.,5.72118,0.19009190411768184,0.3103521137213578,0.08698588612020253,2026-04-29
PLTR,137.97,0.0,330735779840,2295915766,3.089,Technology,Palantir Technologies Inc.,1.32363,0.40916268141399015,0.021443352166508674,0.049386003593073144,2026-04-29
PANW,181.54,0.0,147228934144,811000000,13.361,Technology,"Palo Alto Networks, Inc.",3.69117,0.01,0.07359810802815343,0.02039960521314175,2026-04-29
PAYX,94.05,4.32,33697257472,358290881,11.202,Technology,"Paychex, Inc.",5.49533,0.07367710401377181,0.11910685765145701,0.08015442698014108,2026-04-29
PYPL,50.94,0.56,45829390336,899673971,22.017,Financial Services,"PayPal Holdings, Inc.",5.30292,0.09202854276511796,0.43221438632028414,0.10100122327283512,2026-04-29
PDD,97.67,0.0,138656874496,1419646462,43.268566,Consumer Cyclical,PDD Holdings Inc.,82.07841,0.17234044860274444,0.44300772580508097,0.33472608585469776,2026-04-29
PEP,155.29,5.69,212272250880,1366768315,15.631,Consumer Defensive,"Pepsico, Inc.",8.65945,0.056996691475786676,0.10064412773312653,0.06850077369304641,2026-04-29
QCOM,156.0,3.68,166615040000,1067000000,21.483,Technology,QUALCOMM Incorporated,11.07835,0.01,0.13757678178392538,0.056169771631877224,2026-04-29
REGN,686.36,3.76,71957315584,103021886,304.648,Healthcare,"Regeneron Pharmaceuticals, Inc.",46.49214,0.047091185735911534,0.436167070316707,0.06267680720880053,2026-04-29
ROP,355.97,3.64,36639105024,102372821,186.506,Technology,"Roper Technologies, Inc.",21.95284,0.08835895492337209,0.5211138574732997,0.07210397270361896,2026-04-29
ROST,225.08,1.78,72800985088,322148148,19.196,Consumer Cyclical,"Ross Stores, Inc.",7.37255,0.10466799140053307,0.08494329907120061,0.049523415518367364,2026-04-29
SNDK,1064.21,0.0,157078421504,147600972,69.007,Technology,Sandisk Corporation,45.8169,0.75,0.06484340864441795,0.19840411354522314,2026-04-29
STX,643.3,2.96,144115515392,224025376,2.104,Technology,Seagate Technology Holdings PLC,14.88221,0.7166307960981602,0.003270635988234235,0.15047323497569443,2026-04-29
SHOP,121.26,0.0,157757702144,1222913587,10.333,Technology,Shopify Inc.,1.8212,0.26043268174829803,0.0800998361584693,0.04550538575072116,2026-04-29
SBUX,105.5,2.48,120196145152,1139300000,-7.364,Consumer Cyclical,Starbucks Corporation,2.38442,0.26542723177963623,,0.07535605469200538,2026-04-29
SNPS,481.22,0.0,92183478272,191562027,159.566,Technology,"Synopsys, Inc.",14.45319,0.17963370024195346,0.3315863859041043,0.057747662181689655,2026-04-29
TMUS,198.17,4.08,214650077184,1083161329,53.484,Communication Services,"T-Mobile US, Inc.",10.48388,0.2916782717848736,0.2698894930775,0.12402560151352249,2026-04-29
TTWO,215.34,0.0,39875682304,185175456,18.885,Communication Services,"Take-Two Interactive Software, ",7.87775,0.04,0.08769852412554723,0.0377764086441833,2026-04-29
TSLA,372.8,0.0,1400133779456,3755723871,21.897,Consumer Cyclical,"Tesla, Inc.",2.07526,0.221707159584823,0.05873659132432309,0.020042842046019582,2026-04-29
TXN,269.22,5.68,245015183360,910092791,18.437,Technology,Texas Instruments Incorporated,7.68968,0.14986449371105182,0.0684830244296049,0.059209567440968836,2026-04-29
TRI,93.29,2.62,41323966464,442962430,26.528,Industrials,Thomson Reuters Corp,4.40535,0.14372297320303717,0.28436058656849844,0.0826406978857398,2026-04-29
VRSK,188.19,2.0,24652990464,131000536,2.233,Industrials,"Verisk Analytics, Inc.",7.61881,0.12909102602637423,0.011865667871618416,0.06396335011466897,2026-04-29
VRTX,423.24,0.0,107655208960,254359735,73.49,Healthcare,Vertex Pharmaceuticals Incorpor,19.094,0.13975856289934008,0.1736367158238991,0.06670589411836703,2026-04-29
WMT,128.01,0.99,1020366487552,7970990515,12.501,Consumer Defensive,Walmart Inc.,2.91617,0.1255722403014914,0.09765643388296488,0.04145805156077868,2026-04-29
WDC,412.76,0.5,141122355200,339037922,20.915,Technology,Western Digital Corporation,9.04187,0.6157863362335447,0.05024702236991861,0.1226474388999218,2026-04-29
WDAY,122.43,0.0,31470508032,210000000,30.12,Technology,"Workday, Inc.",10.51902,0.1824143313730746,0.2009881757729611,0.11187610153549868,2026-04-29
XEL,78.82,2.37,49196462080,624162193,37.859,Utilities,Xcel Energy Inc.,4.11311,0.10148525081993909,0.4803222724910832,0.07639470658519848,2026-04-29
ZS,134.73,0.0,21663330304,160790703,13.676,Technology,"Zscaler, Inc.",4.02118,0.14088401911876614,0.10150672234462368,0.05042763933375337,2026-04-29
