ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ACNT,15.18,0.0,142206272,9364814,9.291,Basic Materials,Ascent Industries Co.,0.8,0.04,0.6118470419785704,0.0491642154555475,2025-12-09
ACR,23.44,0.0,174072800,7285680,61.39,Real Estate,ACRES Commercial Realty Corp.,1.9,0.75,2.569430118892785,0.25844511341599585,2025-12-09
ACRE,5.19,0.6,285587296,55026453,9.488,Real Estate,Ares Commercial Real Estate Cor,0.34,0.04,1.8281309896361775,0.08179578731722603,2025-12-09
ACT,37.73,0.84,5565386752,144395767,36.528,Financial Services,"Enact Holdings, Inc.",4.48026,0.034926544441617136,0.9477308248309138,0.09138310479520972,2025-12-09
ACTG,3.76,0.0,362691008,96460378,5.573,Industrials,Acacia Research Corporation,0.04,0.01,1.4821809053341626,0.012069784937950172,2025-12-09
ACVA,8.07,0.0,1464469632,172171225,2.523,Consumer Cyclical,ACV Auctions Inc.,0.16929,0.4595073542441963,0.2966179640623644,0.09081341186830916,2025-12-09
ADAM,7.06,0.83,637613824,90307776,9.416,Real Estate,"Adamas Trust, Inc.",0.91121,0.09255824672687973,1.3336254435035586,0.17375810786658696,2025-12-09
ADBE,344.32,0.0,146060541952,418600000,28.024,Technology,Adobe Inc.,20.79988,0.1204223293595923,0.08031495873714557,0.0756503244840816,2025-12-09
ADC,71.3,3.14,8219607552,114934390,50.009,Real Estate,Agree Realty Corporation,1.8421,0.07015905759730745,0.6992735204385097,0.04061717377064508,2025-12-09
ADEA,12.8,0.2,1401730432,109510191,3.779,Technology,Adeia Inc.,1.16525,0.18257884574125716,0.29523437769595345,0.12388327383659836,2025-12-09
ADI,276.24,3.96,135262044160,489654097,69.06,Technology,"Analog Devices, Inc.",9.88953,0.13811475368394666,0.2500000066450275,0.06249093525298399,2025-12-09
ADM,58.07,2.04,27906684928,480569735,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.50209,0.24241238803114729,0.807008770458033,0.12861114400995588,2025-12-09
ADMA,19.8,0.0,4724888064,237997765,1.809,Healthcare,ADMA Biologics Inc,0.595,0.6134453781512605,0.0911213029924173,0.1416308671785046,2025-12-09
ADNT,18.7,0.0,1519298944,79151497,22.312,Consumer Cyclical,Adient plc,1.96077,0.5301182698633702,1.1623967804613968,0.22521215364558234,2025-12-09
ADP,258.23,6.8,104606269440,404448744,15.742,Technology,"Automatic Data Processing, Inc.",10.91364,0.09441487899545908,0.060864727918625225,0.06373386747577203,2025-12-09
ADSE,12.7,0.0,763556224,60122536,-0.267,Industrials,ADS-TEC ENERGY PLC,0.31813,0.75,,0.1552147394671769,2025-12-09
ADSK,300.75,0.0,64059748352,212000000,13.646,Technology,"Autodesk, Inc.",10.23138,0.13045747494472892,0.045160214868525624,0.05326877785973305,2025-12-09
ADT,8.0,0.22,6560645120,765018211,4.5,Industrials,ADT Inc.,0.88384,0.08381607530774815,0.5247322308297633,0.10881633348290631,2025-12-09
ADTN,8.79,0.0,704219584,80115995,1.774,Technology,"ADTRAN Holdings, Inc.",0.15286,0.75,0.2018202537377887,0.12990129692892471,2025-12-09
ADUS,112.195,0.0,2073730688,18483271,57.568,Healthcare,Addus HomeCare Corporation,6.16838,0.11064007081275795,0.5131066203944801,0.06879348604582447,2025-12-09
ADV,0.8818,0.0,287706560,326271915,2.174,Communication Services,Advantage Solutions Inc.,0.28296,0.016751484308736186,2.4654117834852287,0.1398817319172455,2025-12-09
AEBI,12.85,0.1,993841984,77341785,10.554,Industrials,Aebi Schmidt Holding AG,0.32,0.75,0.8213229185636818,0.1677166069167303,2025-12-09
AEE,98.34,2.84,26600468480,270494916,47.246,Utilities,Ameren Corporation,5.01828,0.06257522497748247,0.4804352528958167,0.0635222298268551,2025-12-09
AEG,7.89,0.44,12484452352,1565525760,5.853,Financial Services,Aegon Ltd. New York Registry Sh,1.02019,0.01,0.7339546833876209,0.09568681341987062,2025-12-09
AEHR,24.52,0.0,735761600,30006590,4.083,Technology,Aehr Test Systems,0.085,0.75,0.1665171258869721,0.05015852978579349,2025-12-09
AEIS,221.27,0.4,8351944192,37745489,34.674,Industrials,"Advanced Energy Industries, Inc",6.25759,0.24352026898534418,0.15670448167501355,0.06789707877971429,2025-12-09
AEM,166.28,1.6,83480297472,502046562,46.823,Basic Materials,Agnico Eagle Mines Limited,8.00389,0.3094607746983029,0.2815913081815569,0.11475637417840956,2025-12-09
AENT,8.04,0.0,892097216,50937400,2.122,Communication Services,Alliance Entertainment Holding ,0.59,0.15254237288135597,0.12116298634430443,0.09423571446128454,2025-12-09
AEO,23.91,0.5,4142843648,169338842,9.622,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.34166,0.2136755959035821,0.3932995005762766,0.10661644536805415,2025-12-09
AEP,116.07,3.8,62128279552,534094530,56.789,Utilities,American Electric Power Company,5.9113,0.06827263038587117,0.4881946592257376,0.0666609994527233,2025-12-09
AER,139.7,1.08,24909873152,170211910,109.224,Industrials,AerCap Holdings N.V.,14.641,0.01,0.7463396358703385,0.06820554146386748,2025-12-09
AERO,18.23,0.0,248700880,13642396,-5.193,Industrials,"Grupo Aeromexico, S.A.B. de C.V",1.65,0.12727272727272743,,0.09919857415505928,2025-12-09
AES,13.96,0.7,9941209088,712120944,5.427,Utilities,The AES Corporation,2.15278,0.07406237516141911,0.38875355390654065,0.13687878950720644,2025-12-09
AESI,10.12,1.0,1682352384,123982170,9.891,Energy,Atlas Energy Solutions Inc.,1.98,0.04,0.728924365152503,0.16115047942126004,2025-12-09
AEYE,12.9,0.0,160200160,12418617,0.455,Technology,"AudioEye, Inc.",0.71,0.19999999999999996,0.03527131767533816,0.09033129803662518,2025-12-09
AFCG,3.03,0.86,68461464,22594541,7.495,Real Estate,Advanced Flower Capital Inc.,1.63,0.04,2.473597187389975,0.3647789609331197,2025-12-09
AFG,132.81,3.52,11076828160,83403572,56.714,Financial Services,"American Financial Group, Inc.",9.976,0.1410715717722535,0.42703110620504564,0.10518866252201386,2025-12-09
AFL,108.02,2.44,57772494848,524113917,54.57,Financial Services,AFLAC Incorporated,7.56733,0.01,0.4950607815352139,0.055348910719711264,2025-12-09
AFRM,68.42,0.0,22583638016,289362771,9.995,Technology,"Affirm Holdings, Inc.",3.11204,0.23049189599105424,0.12806532296062995,0.08714701889227944,2025-12-09
AFYA,14.27,0.23,1295873280,46894952,52.328,Consumer Defensive,Afya Limited,9.23381,0.0947052191890454,1.893641211782683,0.2637718506483363,2025-12-09
AG,15.4,0.02,7551483392,490028835,5.305,Basic Materials,First Majestic Silver Corp.,0.29,0.75,0.344250637223013,0.1373530446009369,2025-12-09
AGCO,104.01,1.16,7761597440,74623566,60.18,Industrials,AGCO Corporation,4.98121,0.2567046962485018,0.5785981863393317,0.10265718709558319,2025-12-09
AGI,36.58,0.1,15388575744,420682752,9.602,Basic Materials,Alamos Gold Inc.,1.50091,0.6097900606965108,0.2624931541360453,0.16708155355192544,2025-12-09
AGM,180.84,6.0,1972010112,9373642,107.828,Financial Services,Federal Agricultural Mortgage C,17.66,0.09305379388448465,0.5125435531113545,0.10753549910425933,2025-12-09
AGNC,10.34,1.44,11091966976,1072724070,8.834,Real Estate,AGNC Investment Corp.,1.53019,0.04775223991791866,0.8543520238461264,0.172071372528671,2025-12-09
AGO,88.5,1.36,4212000000,46109095,121.191,Financial Services,Assured Guaranty Ltd.,8.46107,0.01,1.3266874007941596,0.06625062804337623,2025-12-09
AGRO,8.32,0.35,832719168,100086440,13.708,Consumer Defensive,Adecoagro S.A.,0.11489,0.75,1.6475961791718958,0.14126521983194718,2025-12-09
AGX,332.87,2.0,4618041856,13873410,30.253,Industrials,"Argan, Inc.",8.26273,0.22819213504495495,0.09088533318178743,0.06179844839110238,2025-12-09
AGYS,128.07,0.0,3591441152,28042508,10.641,Technology,"Agilysys, Inc.",1.66167,0.31594720973478485,0.08308651457697615,0.04802016163201317,2025-12-09
AHCO,9.49,0.0,1285176960,135424334,12.203,Healthcare,AdaptHealth Corp.,0.713,0.3948387096774193,1.2858798431945122,0.15951965057473994,2025-12-09
AHH,6.76,0.56,700771520,80153392,5.836,Real Estate,"Armada Hoffler Properties, Inc.",0.25,0.04,0.6675145641078565,0.04788852447736247,2025-12-09
AHL,37.0,0.0,3398019584,91838366,30.206,Financial Services,Aspen Insurance Holdings Limite,4.00332,0.23323141792312385,0.8163783682878267,0.14239802465307222,2025-12-09
AHR,49.44,1.0,9208920064,186264566,15.659,Real Estate,"American Healthcare REIT, Inc.",0.51,0.392156862745098,0.31672734899678245,0.05770298839071325,2025-12-09
AIFU,3.0,0.0,40110812,13370271,382.035,Financial Services,AIFU Inc.,0.54,0.04,127.34500317482978,0.1107015865202883,2025-12-09
AIG,76.42,1.8,42336972800,539576054,75.456,Financial Services,"American International Group, I",6.94309,0.13294801017990543,0.9616712777967914,0.1122245317109497,2025-12-09
AII,19.92,0.0,389969952,19576804,16.135,Financial Services,American Integrity Insurance Gr,5.42833,0.01,0.8099899259417813,0.12232653897341306,2025-12-09
AIN,49.32,1.12,1453364480,28663591,25.792,Consumer Cyclical,Albany International Corporatio,2.6675,0.12277413308341156,0.5086757996672658,0.08070493377340643,2025-12-09
AIOT,5.24,0.0,701241024,133824621,3.524,Technology,"PowerFleet, Inc.",0.11,0.75,0.6725190744174145,0.1425946999345341,2025-12-09
AIR,79.47,0.0,3144031232,39562491,35.116,Industrials,AAR Corp.,4.45,0.17584269662921348,0.441877427875373,0.08546740856056514,2025-12-09
AIRG,4.03,0.0,48191520,11958193,2.49,Technology,"Airgain, Inc.",0.2,0.04,0.6178659766282534,0.04704021094506616,2025-12-09
AIRJ,2.83,0.0,171723552,60679706,4.73,Industrials,AirJoule Technologies Corporati,0.155,0.01,1.6713782474054582,0.04100762044016337,2025-12-09
AIRS,2.97,0.0,185436912,62436670,1.315,Healthcare,"AirSculpt Technologies, Inc.",0.02,0.04,0.44276093774684944,0.010386321537287427,2025-12-09
AISP,3.52,0.0,120297984,34175563,-1.252,Technology,"Airship AI Holdings, Inc",0.08,0.01,,0.022205416764548062,2025-12-09
AIT,257.3,1.84,9713350656,37717910,49.943,Industrials,Applied Industrial Technologies,10.6725,0.08596861091590546,0.19393365336465002,0.05380220259710633,2025-12-09
AIZ,222.4,3.52,11222128640,50081110,114.717,Financial Services,"Assurant, Inc.",19.49265,0.067757334174676,0.511948746995472,0.08521037496587247,2025-12-09
AJG,239.91,2.6,61610086400,256805000,90.365,Financial Services,Arthur J. Gallagher & Co.,10.83168,0.23920943011610385,0.3766620886446282,0.09498740850754361,2025-12-09
AKAM,85.66,0.0,12323495936,143865237,32.914,Technology,"Akamai Technologies, Inc.",7.0357,0.030367980442599807,0.38424002695415016,0.06385999591893965,2025-12-09
AKBA,1.58,0.0,419278304,265365993,0.157,Healthcare,"Akebia Therapeutics, Inc.",0.04,0.75,0.09936708029853127,0.15599375173420593,2025-12-09
AKO-B,26.99,1.35,4257989888,78880217,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1615.0443,0.10423076320569025,22.22311821428121,0.4,2025-12-09
AKR,19.88,0.8,2812802048,131034624,17.141,Real Estate,Acadia Realty Trust,0.20667,0.3548168577926165,0.7985149511609001,0.05249188010778483,2025-12-09
AL,63.96,0.88,7148491264,111765032,74.631,Industrials,Air Lease Corporation,5.8664,0.2532012818764491,1.1668386789808631,0.14472022094778347,2025-12-09
ALAB,167.08,0.0,28220416000,168903616,7.529,Technology,"Astera Labs, Inc.",1.77825,0.3326360185575705,0.04506224588836678,0.043610472246991785,2025-12-09
ALAR,7.99,0.0,59701160,7171404,0.437,Technology,Alarum Technologies Ltd.,0.06,0.75,0.052493176815994864,0.08217405267988298,2025-12-09
ALB,129.29,1.62,15217114112,117697540,65.943,Basic Materials,Albemarle Corporation,1.84,0.04,0.5100394741798989,0.021015154993129115,2025-12-09
ALC,78.67,0.33,38791024640,491200000,44.963,Healthcare,Alcon Inc.,3.08069,0.01,0.5693540143620192,0.033460920514207765,2025-12-09
ALE,67.75,2.92,3936166656,58098399,49.087,Utilities,"Allete, Inc.",3.85998,0.05715832724521874,0.724531342534954,0.0721385334530178,2025-12-09
ALEX,20.85,0.9,1517014016,72758460,13.903,Real Estate,"Alexander & Baldwin, Inc.",0.96,0.01,0.6668104966144228,0.04646339865700223,2025-12-09
ALG,162.44,1.2,1968030208,12115428,94.465,Industrials,"Alamo Group, Inc.",9.8625,0.21166032953105174,0.5815377738449836,0.10266041791297076,2025-12-09
ALGM,28.96,0.0,5361047040,185119045,5.101,Technology,"Allegro MicroSystems, Inc.",0.52476,0.75,0.17613951929528301,0.13260878810669496,2025-12-09
ALGN,159.0,0.0,11525332992,71749995,54.934,Healthcare,"Align Technology, Inc.",10.1919,0.07457883220989214,0.3419870148711448,0.066431204794004,2025-12-09
ALGT,82.58,0.0,1515358208,18313574,57.311,Industrials,Allegiant Travel Company,2.89354,0.75,0.69262121257735,0.18114903235374802,2025-12-09
ALH,22.0,0.0,4462192640,202826920,-0.789,Consumer Cyclical,Alliance Laundry Holdings Inc.,0.93639,0.28933457213340597,,0.09642203643867153,2025-12-09
ALHC,19.21,0.0,3843762176,200091742,0.809,Healthcare,"Alignment Healthcare, Inc.",0.2125,0.75,0.042113484618981796,0.10243523673027083,2025-12-09
ALIT,2.12,0.16,1164918912,522778829,3.831,Technology,"Alight, Inc.",0.56275,0.05656152820968474,1.7192318480438575,0.1812909904148251,2025-12-09
ALK,49.54,0.0,5746076160,115988613,34.964,Industrials,"Alaska Air Group, Inc.",2.19018,0.75,0.7057730792297747,0.20070496433584928,2025-12-09
ALKS,28.44,0.0,4695942144,165117509,10.499,Healthcare,Alkermes plc,1.9252,0.12196135466445046,0.36916313570983383,0.08173152759158794,2025-12-09
ALKT,22.15,0.0,2325838848,105004011,3.334,Technology,"Alkami Technology, Inc.",0.52008,0.75,0.1505191870774015,0.15051218797146249,2025-12-09
ALL,201.05,4.0,52977745920,261681708,97.344,Financial Services,Allstate Corporation (The),28.57952,0.01,0.4808272556937054,0.08754980224151143,2025-12-09
ALLE,157.49,2.04,13549172736,86031953,22.627,Industrials,Allegion plc,8.18208,0.0868593316124997,0.14367260927737574,0.06509492983589615,2025-12-09
ALLT,9.85,0.0,476992352,48425616,2.64,Technology,Allot Ltd.,0.228,0.3508771929824561,0.2680202852392904,0.0769014453133764,2025-12-09
ALLY,42.34,1.2,13042971648,308053195,41.559,Financial Services,Ally Financial Inc.,3.75563,0.4309822852623928,0.9815541332536828,0.2078702861838574,2025-12-09
ALNT,55.74,0.12,944430464,16943497,17.37,Technology,Allient Inc.,2.07173,0.20416753148334954,0.3116254230549683,0.07265584523176705,2025-12-09
ALNY,415.21,0.0,54854975488,132113818,1.775,Healthcare,"Alnylam Pharmaceuticals, Inc.",4.96207,0.75,0.00427494543318681,0.10683139294764621,2025-12-09
ALOT,7.18,0.0,54843876,7638423,9.944,Technology,"AstroNova, Inc.",0.35,0.04,1.3849582460583203,0.04642082586302629,2025-12-09
ALRM,52.48,0.0,2619015936,49879680,16.623,Technology,"Alarm.com Holdings, Inc.",2.49861,0.07772321410704341,0.3165883449744691,0.05484972630820692,2025-12-09
ALRS,22.48,0.82,570931392,25397303,21.683,Financial Services,Alerus Financial Corporation,2.496,0.01,0.9645462286105999,0.08029306405892489,2025-12-09
ALSN,93.72,1.08,7836558848,83228716,6.233,Consumer Cyclical,"Allison Transmission Holdings, ",7.73291,0.12752249799881277,0.06619800819340442,0.09904350018043562,2025-12-09
ALTI,4.66,0.0,687699648,102464812,2.61,Financial Services,"AlTi Global, Inc.",0.1,0.75,0.3888807564432547,0.1441279851313736,2025-12-09
ALTO,2.57,0.0,198912096,77342488,2.876,Basic Materials,"Alto Ingredients, Inc.",0.2,0.04,1.1182678175991871,0.06478907008025947,2025-12-09
ALV,116.09,3.12,8916549632,75965348,33.555,Consumer Cyclical,"Autoliv, Inc.",9.58186,0.14978094023498567,0.28587484591483736,0.11363189122606132,2025-12-09
ALVO,5.56,0.0,1732502400,311601154,-0.589,Healthcare,Alvotech,0.2,0.04,,0.03736591832583616,2025-12-09
ALX,215.99,18.0,1103123584,5107290,25.126,Real Estate,"Alexander's, Inc.",13.01,0.01,0.11632945791502541,0.06191811838615774,2025-12-09
AM,18.58,0.9,8888876032,476275000,4.332,Energy,Antero Midstream Corporation,1.13237,0.10041770799297045,0.23211295697818096,0.09246344140988316,2025-12-09
AMAL,31.0,0.56,933381504,29936320,25.776,Financial Services,Amalgamated Financial Corp.,3.55,0.11267605633802824,0.8267129582203506,0.11708611273600023,2025-12-09
AMAT,267.14,1.84,212815069184,796642427,25.712,Technology,"Applied Materials, Inc.",9.47616,0.20646232229088568,0.09624915266368733,0.07338034220029158,2025-12-09
AMBA,78.25,0.0,3368700672,43050486,13.708,Technology,"Ambarella, Inc.",0.59273,0.04278507920975838,0.1751821012157889,0.011702499795387566,2025-12-09
AMBP,3.88,0.4,2319074560,597699586,-0.572,Consumer Cyclical,Ardagh Metal Packaging S.A.,0.19467,0.2213489495042893,,0.12284276528559293,2025-12-09
AMCR,8.11,0.52,18720798720,2308359941,5.084,Consumer Cyclical,Amcor plc,0.80646,0.10658929147136864,0.6268804080194714,0.13017742522644749,2025-12-09
AMCX,9.72,0.0,423080192,32042361,24.229,Communication Services,AMC Networks Inc.,1.89554,0.01,1.8350052291481422,0.09958230562362835,2025-12-09
AMD,221.62,0.0,360806580224,1628041540,37.34,Technology,"Advanced Micro Devices, Inc.",3.96524,0.6244464395597744,0.16848659208448752,0.11019956854064172,2025-12-09
AME,195.97,1.24,45260046336,230203873,45.728,Industrials,"AMETEK, Inc.",7.34576,0.08372585001415778,0.23258400193397452,0.049350420317181176,2025-12-09
AMG,271.06,0.04,7701373952,28128908,118.141,Financial Services,"Affiliated Managers Group, Inc.",25.25706,0.18291202539012863,0.4315044744925016,0.11730202211662777,2025-12-09
AMGN,313.85,9.52,169002156032,538480671,17.863,Healthcare,Amgen Inc.,21.24147,0.02901305794749609,0.05691572493460791,0.0645466147297723,2025-12-09
AMH,30.16,1.2,12742083584,370470821,19.297,Real Estate,American Homes 4 Rent,0.71152,0.20952327411738247,0.5610523102998506,0.06583369072665077,2025-12-09
AMKR,44.61,0.33,11027299328,247193437,17.429,Technology,"Amkor Technology, Inc.",1.25439,0.3449405687226461,0.3906971494401607,0.09091329352693867,2025-12-09
AMN,15.95,0.0,612699776,38413780,16.812,Healthcare,AMN Healthcare Services Inc,1.40769,0.01,1.0540439129522385,0.05847013992584371,2025-12-09
AMP,478.21,6.4,45081604096,92905713,69.313,Financial Services,"Ameriprise Financial, Inc.",38.47385,0.07971440341946545,0.14284260319255968,0.0837407427463156,2025-12-09
AMPG,3.47,0.0,71614192,20638095,1.737,Technology,"Amplitech Group, Inc.",0.54,0.04,0.5005763524498049,0.10139826870237234,2025-12-09
AMPH,25.65,0.0,1192598784,45952174,16.759,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.36186,0.08768955280707691,0.6457431404407671,0.10911361407729159,2025-12-09
AMPL,11.34,0.0,1516001280,103610139,1.961,Technology,"Amplitude, Inc.",0.06997,0.6721452050878949,0.13402329223561077,0.06380093651728658,2025-12-09
AMPY,5.36,0.0,216951344,40475997,9.709,Energy,Amplify Energy Corp.,1.21,0.04,1.8113805963469853,0.1264188740915363,2025-12-09
AMR,178.86,0.0,2334807040,12858024,123.236,Basic Materials,"Alpha Metallurgical Resources, ",35.48,0.04,0.6786734057748943,0.11725517757754758,2025-12-09
AMRC,32.3,0.0,1705357824,34797456,20.012,Industrials,"Ameresco, Inc.",0.89691,0.3537367182883455,0.4083405134522665,0.08643673777914906,2025-12-09
AMRN,14.12,0.0,293592704,20792684,22.064,Healthcare,Amarin Corporation plc,0.22,0.75,1.5626062007862431,0.12284194474804788,2025-12-09
AMRX,11.97,0.0,3762924032,314362920,-0.348,Healthcare,"Amneal Pharmaceuticals, Inc.",0.79849,0.16037771293316117,,0.09099606804711546,2025-12-09
AMRZ,53.51,0.0,29595418624,553082069,23.326,Basic Materials,Amrize Ltd,2.31401,0.17400961966456507,0.43591856244371396,0.07228084758259035,2025-12-09
AMSC,32.51,0.0,1469022464,45186789,7.573,Industrials,American Superconductor Corpora,0.80667,0.12396642989078566,0.23294371698389493,0.04133687820387637,2025-12-09
AMSF,37.21,1.56,706642112,18924399,14.476,Financial Services,"AMERISAFE, Inc.",2.26333,0.01,0.3876779989075998,0.05585213902062469,2025-12-09
AMT,179.55,6.8,84074512384,468146623,8.441,Real Estate,American Tower Corporation (REI,5.10804,0.3666533543198567,0.047001469680780734,0.11493758541269539,2025-12-09
AMTB,19.86,0.36,841053376,41952590,22.919,Financial Services,Amerant Bancorp Inc.,1.6675,0.30584707646176934,1.143222817537326,0.15705091430251528,2025-12-09
AMTM,28.84,0.0,7025366016,243597992,18.504,Industrials,"Amentum Holdings, Inc.",2.40002,0.1389571753568719,0.6416088832528096,0.09767456261189722,2025-12-09
AMWD,54.09,0.0,788046400,14569170,63.713,Consumer Cyclical,American Woodmark Corporation,2.20667,0.22658576044447054,1.1779071996395136,0.08072601108451391,2025-12-09
AMX,21.27,0.56,64129847296,3015037500,6.462,Communication Services,"America Movil, S.A.B. de C.V.",1.49194,0.12524632357869625,0.3038081820945679,0.09640402547601054,2025-12-09
AMZN,227.92,0.0,2436513923072,10690216011,34.587,Consumer Cyclical,"Amazon.com, Inc.",7.03989,0.11573050147090358,0.15175062111127982,0.047021231836993735,2025-12-09
AN,215.65,0.0,7865224704,36272177,68.11,Consumer Cyclical,"AutoNation, Inc.",19.89055,0.06250103692456954,0.3141039281704926,0.08030754749230129,2025-12-09
ANDE,49.36,0.78,1688628352,33839123,35.156,Consumer Defensive,"The Andersons, Inc.",2.7,0.75,0.7045056461233691,0.24280576172267276,2025-12-09
ANET,130.04,0.0,163757424640,1259285070,9.456,Technology,"Arista Networks, Inc.",2.87781,0.16778036076043934,0.07271608996109821,0.04472316208058745,2025-12-09
ANF,99.96,0.0,4583765504,45856000,28.717,Consumer Cyclical,Abercrombie & Fitch Company,10.05001,0.020471621421272346,0.28728493001024163,0.0691697582145461,2025-12-09
ANGI,13.56,0.0,601279744,43150575,22.754,Communication Services,Angi Inc.,1.20086,0.1892060689838948,1.6329307503663388,0.11572660281476221,2025-12-09
