ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
BMY,58.26,2.52,118951501824,2041735455,9.073,Healthcare,Bristol-Myers Squibb Company,6.2624,0.01,0.15573292895977048,0.0811335087458821,2026-04-29
BRK-B,478.16,0.0,1031329415168,1390722404,498663.0,Financial Services,Berkshire Hathaway Inc. New,20.56331,0.05770812189282748,672.4348166030762,0.04647048507372217,2026-04-29
C,128.53,2.4,224839974912,1705600000,112.224,Financial Services,"Citigroup, Inc.",10.78419,0.1487130697808552,0.8513132705824022,0.10996558946878249,2026-04-29
CAT,817.87,6.04,380544548864,465287332,45.817,Industrials,"Caterpillar, Inc.",22.98545,0.21731617175213014,0.05601990556396777,0.06559835205794226,2026-04-29
CL,85.67,2.12,68733198336,802301915,0.067,Consumer Defensive,Colgate-Palmolive Company,3.83188,0.0631883044354209,0.0007820708130330878,0.056976210258830595,2026-04-29
CMCSA,27.64,1.32,98736398336,3562784182,24.679,Communication Services,Comcast Corporation,3.53477,0.07850015701163016,0.8905120331447167,0.12535027704867485,2026-04-29
COF,192.1,3.2,121829040128,634195906,173.492,Financial Services,Capital One Financial Corporati,19.72928,0.2113173922211049,0.9031337356688592,0.14162462522529518,2026-04-29
COP,124.32,3.36,151527800832,1218853041,52.635,Energy,ConocoPhillips,8.25333,0.02985946278653584,0.42338323040907444,0.06294098903323764,2026-04-29
COST,994.0,5.88,440990629888,443652540,37.278,Consumer Defensive,Costco Wholesale Corporation,20.46174,0.09992405337962462,0.037503017672553124,0.034753557152910175,2026-04-29
CRM,181.32,1.76,148329512960,818053744,63.662,Technology,"Salesforce, Inc.",13.20107,0.13121436368415584,0.3511030031128877,0.09230484633009514,2026-04-29
CSCO,86.86,1.68,343087710208,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.1595,0.0846784469287174,0.13913193621430087,0.06349793289629047,2026-04-29
CVS,80.98,2.66,103784325120,1281604403,59.177,Healthcare,CVS Health Corporation,7.16092,0.14264368265530125,0.7307606776711195,0.11869192456047262,2026-04-29
CVX,188.36,7.12,375194058752,1991898801,94.155,Energy,Chevron Corporation,12.27528,0.01,0.4998672746364624,0.0571572694172552,2026-04-29
DE,563.86,6.48,152302698496,270107282,97.369,Industrials,Deere & Company,17.89574,0.286245776927917,0.17268292814751887,0.08779117618032506,2026-04-29
DHR,178.98,1.6,126676787200,707770627,74.818,Healthcare,Danaher Corporation,8.43546,0.07787601387476184,0.4180243590112617,0.05737890573455162,2026-04-29
DIS,101.47,1.5,179756122112,1771519851,61.079,Communication Services,Walt Disney Company (The),6.64117,0.10443039404201371,0.6019414510500597,0.08132380825459384,2026-04-29
DUK,127.8,4.26,99456098304,778216672,65.384,Utilities,Duke Energy Corporation (Holdin,6.69935,0.06861113391597695,0.5116118543733537,0.06822032084274274,2026-04-29
EMR,138.42,2.22,77792043008,562000000,36.08,Industrials,Emerson Electric Company,6.49158,0.10109711349163075,0.26065596449131373,0.06560447161062777,2026-04-29
FDX,390.21,5.8,93106741248,238606756,124.703,Industrials,FedEx Corporation,19.68493,0.13555140912362895,0.3195792044124105,0.07717073306258093,2026-04-29
GD,313.68,6.09,84958928896,270845862,94.902,Industrials,General Dynamics Corporation,16.30348,0.1071219150757996,0.302543997782606,0.07308965334992801,2026-04-29
GE,289.2,1.88,302164738048,1043337235,17.809,Industrials,GE Aerospace,7.56116,0.220456914018484,0.061492260606409256,0.0627392709013962,2026-04-29
GEV,1088.93,1.5,292617289728,268719995,51.809,Industrials,GE Vernova Inc.,30.9257,0.01,0.047577893411206794,0.02637291787963411,2026-04-29
GILD,129.26,3.28,160437977088,1241203736,18.293,Healthcare,"Gilead Sciences, Inc.",8.55084,0.12486258659967908,0.1415209812212613,0.09270220692951925,2026-04-29
GM,78.95,0.72,71185784832,901656578,67.61,Consumer Cyclical,General Motors Company,12.31412,0.12491351391735672,0.8563648119136327,0.13842529382114976,2026-04-29
GOOG,347.5,0.84,4203707629568,5438000000,34.353,Communication Services,Alphabet Inc.,11.70297,0.15595442866212594,0.044439725704520025,0.058783248894531126,2026-04-29
GOOGL,349.78,0.84,4231443775488,5823665113,34.353,Communication Services,Alphabet Inc.,11.64267,0.15428419769692003,0.047279457849777676,0.05798347222325871,2026-04-29
GS,926.55,18.0,274956419072,294993942,359.766,Financial Services,"Goldman Sachs Group, Inc. (The)",59.33657,0.10168905954624607,0.3859840439287259,0.08143603407822797,2026-04-29
HD,329.06,9.32,327752843264,996027658,12.864,Consumer Cyclical,"Home Depot, Inc. (The)",15.05348,0.08306252109146861,0.03909317662941341,0.06471485485391992,2026-04-29
HON,212.93,4.76,134923755520,633653119,21.447,Industrials,Honeywell International Inc.,10.52736,0.08991713022068226,0.10072324470080833,0.06743629629944559,2026-04-29
IBM,233.04,6.76,219030863872,939885280,34.845,Technology,International Business Machines,12.40742,0.07940571045390588,0.1495236881352896,0.07036668762296616,2026-04-29
INTC,84.52,0.0,424797503488,5026000000,22.884,Technology,Intel Corporation,1.07529,0.3695561197444408,0.2707524951432513,0.05445657000943582,2026-04-29
INTU,400.38,4.64,111415377920,276550000,68.669,Technology,Intuit Inc.,23.22418,0.14031022839127139,0.17044695538919014,0.0837302460373236,2026-04-29
ISRG,466.64,0.0,165266554880,354162842,50.194,Healthcare,"Intuitive Surgical, Inc.",10.41286,0.13115128792665987,0.10756471389057372,0.039383562511671175,2026-04-29
JNJ,227.79,5.36,548339908608,2407216971,33.865,Healthcare,Johnson & Johnson,11.57529,0.0980666575092286,0.14866764472762956,0.07135671952569181,2026-04-29
JPM,311.45,6.0,834530312192,2679500000,128.38,Financial Services,JP Morgan Chase & Co.,22.28066,0.05520348140494935,0.4122009769740484,0.07233530125746024,2026-04-29
KO,78.35,2.06,337040015360,4301723069,7.478,Consumer Defensive,Coca-Cola Company (The),3.22542,0.07024821573624518,0.09544351900062173,0.05630913296152029,2026-04-29
LIN,510.29,6.4,236465405952,463394156,82.481,Basic Materials,Linde plc,17.8411,0.09377112397778165,0.1616355391485658,0.051114192511278106,2026-04-29
LLY,874.0,6.23,780794396672,893357420,29.655,Healthcare,Eli Lilly and Company,34.53162,0.21900478460031714,0.033930205445914734,0.0813341977920431,2026-04-29
LMT,512.29,13.5,118115426304,230563608,32.561,Industrials,Lockheed Martin Corporation,29.90176,0.07174092762432704,0.06355970490057623,0.07103655387277541,2026-04-29
LOW,240.32,4.8,134594322432,560062893,-17.677,Consumer Cyclical,"Lowe's Companies, Inc.",12.60726,0.08229305971321277,,0.06693932351655352,2026-04-29
LRCX,251.23,1.04,314180960256,1250571000,8.109,Technology,Lam Research Corporation,5.681,0.3775479669072346,0.03227719538044902,0.08364228983244265,2026-04-29
MA,507.62,3.48,448927236096,877780670,8.654,Financial Services,Mastercard Incorporated,19.60031,0.15694445649073918,0.016921035988459343,0.06654451505848125,2026-04-29
MCD,292.39,7.44,207838904320,710827631,-2.519,Consumer Cyclical,McDonald's Corporation,13.20388,0.08747807462654933,,0.06422552162188422,2026-04-29
MDLZ,58.54,2.0,75133550592,1283456590,20.161,Consumer Defensive,"Mondelez International, Inc.",3.02273,0.11093614050874545,0.34439698519645334,0.08060428033582279,2026-04-29
MDT,81.9,2.84,105150177280,1283884964,38.169,Healthcare,Medtronic plc.,5.53468,0.09473899123345886,0.46604396167990936,0.0888550739276063,2026-04-29
META,671.34,2.1,1704145190912,2196045588,85.867,Communication Services,"Meta Platforms, Inc.",29.64313,0.16108487868858656,0.11065245350596035,0.07179516692451571,2026-04-29
MMM,146.03,3.12,76164464640,521567261,6.256,Industrials,3M Company,8.69088,0.0876274899664935,0.0428405136206049,0.07464251413365408,2026-04-29
MO,67.8,4.24,113354694656,1671313564,-2.092,Consumer Defensive,"Altria Group, Inc.",5.62182,0.03427537701313832,,0.08893385887339089,2026-04-29
MRK,110.03,3.4,271760818176,2469879206,21.258,Healthcare,"Merck & Company, Inc.",5.10939,0.75,0.19320184754207087,0.2529693312350879,2026-04-29
MS,190.36,4.0,302265073664,1580000000,64.367,Financial Services,Morgan Stanley,11.83977,0.07245917783875866,0.3364591838786187,0.07201691585349895,2026-04-29
MSFT,429.25,3.64,3190348316672,7425629076,52.615,Technology,Microsoft Corporation,16.67767,0.13710668216843236,0.12246295233408767,0.06315960034554127,2026-04-29
MU,504.29,0.6,568705024000,1127734051,64.237,Technology,"Micron Technology, Inc.",57.95416,0.7446404192554943,0.1273810660657835,0.2965813666056939,2026-04-29
NEE,96.51,2.49,201256304640,2085341456,26.481,Utilities,"NextEra Energy, Inc.",4.02743,0.08969243413293349,0.2743860729983838,0.061767934903065425,2026-04-29
NFLX,92.27,0.0,388530372608,4210798528,6.304,Communication Services,"Netflix, Inc.",3.60084,0.06392952755468162,0.0683212325006414,0.04459481489749806,2026-04-29
NKE,45.03,1.64,66684342272,1199499281,9.52,Consumer Cyclical,"Nike, Inc.",1.49976,0.25082679895449944,0.17124309494636503,0.09750676313587914,2026-04-29
NOW,90.49,0.0,93323059200,1031308000,11.372,Technology,"ServiceNow, Inc.",4.11921,0.21438091284493876,0.12567134721618728,0.08362484955793958,2026-04-29
NVDA,213.17,0.04,5181096853504,24300000000,6.472,Technology,NVIDIA Corporation,8.33967,0.3476768265410981,0.03035449914309898,0.10422188636967877,2026-04-29
ORCL,165.96,2.0,477308616704,2876046000,11.666,Technology,Oracle Corporation,7.46199,0.07631074284473716,0.07029404343816202,0.056204440557978796,2026-04-29
PEP,156.29,5.69,213639184384,1366768315,15.631,Consumer Defensive,"Pepsico, Inc.",8.65945,0.056996691475786676,0.10000017362622454,0.06813463024934904,2026-04-29
PFE,26.48,1.72,150627680256,5688356129,15.209,Healthcare,"Pfizer, Inc.",2.96428,0.01,0.5743579680635416,0.09183354853362102,2026-04-29
PG,149.17,4.26,347357118464,2328598978,23.081,Consumer Defensive,Procter & Gamble Company (The),6.90893,0.030113201320609795,0.15472949927982624,0.0497807679158056,2026-04-29
PLTR,141.18,0.0,338430623744,2295915766,3.089,Technology,Palantir Technologies Inc.,1.32237,0.4084409053441924,0.020955798038355667,0.04847690757765222,2026-04-29
PM,165.89,5.88,258549334016,1558558846,-6.42,Consumer Defensive,Philip Morris International Inc,8.40399,0.086184062570279,,0.07297894242884967,2026-04-29
QCOM,150.0,3.68,160206766080,1067000000,21.483,Technology,QUALCOMM Incorporated,11.07835,0.01,0.14307985586921848,0.05800241766171077,2026-04-29
RTX,175.68,2.72,236585320448,1346683428,48.607,Industrials,RTX Corporation,6.88277,0.09541071400032264,0.27667921771665166,0.05674319560519814,2026-04-29
SBUX,97.28,2.48,110831099904,1139300000,-7.364,Consumer Cyclical,Starbucks Corporation,2.28216,0.27526115609773205,,0.07973313994221337,2026-04-29
SCHW,90.83,1.28,159153274880,1738099441,28.179,Financial Services,Charles Schwab Corporation (The,6.02333,0.16012571119297814,0.3077404733573208,0.0974155258746151,2026-04-29
SO,94.41,3.04,106428784640,1127304104,32.179,Utilities,Southern Company (The),4.56775,0.07661102293251609,0.34084311763325614,0.06678140350869788,2026-04-29
SPG,202.75,8.65,77175365632,324840186,15.89,Real Estate,"Simon Property Group, Inc.",6.6,0.04734848484848486,0.06688287788817093,0.04437897975722464,2026-04-29
T,26.06,1.11,181073707008,6948338835,15.706,Communication Services,AT&T Inc.,2.31522,0.10435725330638124,0.6026861190713266,0.11082999839456342,2026-04-29
TMO,470.22,1.76,174743797760,371621362,141.956,Healthcare,Thermo Fisher Scientific Inc,24.86842,0.09865323168902562,0.30189272947201395,0.06549412392091514,2026-04-29
TMUS,186.72,4.08,202247880704,1083161329,53.484,Communication Services,"T-Mobile US, Inc.",10.39204,0.28681086677880385,0.2864395924376687,0.12675906966471728,2026-04-29
TSLA,376.02,0.0,1412227268608,3755723871,21.897,Consumer Cyclical,"Tesla, Inc.",2.07526,0.221707159584823,0.058233605476509576,0.0199100511412188,2026-04-29
TXN,265.0,5.68,241174593536,910092791,18.437,Technology,Texas Instruments Incorporated,7.68968,0.14986449371105182,0.06957358377453782,0.05997087972107151,2026-04-29
UBER,74.11,0.0,152526979072,2036824858,13.077,Technology,"Uber Technologies, Inc.",3.36999,0.2888465544408143,0.1746285072327614,0.10006299865309132,2026-04-29
UNH,366.77,8.84,333105332224,908213180,103.874,Healthcare,UnitedHealth Group Incorporated,18.3282,0.1302462871422181,0.2832129261619874,0.07965581596405275,2026-04-29
UNP,267.74,5.52,158960762880,593713213,31.129,Industrials,Union Pacific Corporation,12.55028,0.08921713300420397,0.11626578957367546,0.06430893352094949,2026-04-29
UPS,103.94,6.56,88315002880,745633402,19.113,Industrials,"United Parcel Service, Inc.",7.01363,0.12830445860417505,0.1613688586048088,0.11603567780368518,2026-04-29
USB,56.21,2.06,87406551040,1555000000,37.537,Financial Services,U.S. Bancorp,5.08921,0.10669239430088373,0.6677993160179496,0.10971405923135091,2026-04-29
V,309.3,2.68,596342603776,1681093942,20.034,Financial Services,Visa Inc.,12.86446,0.13119788937895582,0.05647598514809219,0.06477388143838148,2026-04-29
VZ,47.24,2.83,197274238976,4176000000,24.77,Communication Services,Verizon Communications Inc.,4.92534,0.06627562767240414,0.5243437791823607,0.11393989179323646,2026-04-29
WFC,81.5,1.8,249743704064,3064340053,53.194,Financial Services,Wells Fargo & Company,6.97243,0.1285491571804951,0.6526871433664251,0.1064922593002463,2026-04-29
WMT,127.59,0.99,1017018646528,7970990515,12.501,Consumer Defensive,Walmart Inc.,2.91617,0.1255722403014914,0.0979779011606073,0.04156679738180655,2026-04-29
XOM,150.56,4.12,625811587072,4156559415,62.069,Energy,Exxon Mobil Corporation,10.10757,0.01,0.4122542497762233,0.05509662083253575,2026-04-29
