ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
HON,222.22,4.76,140810403840,633653119,21.886,Industrials,Honeywell International Inc.,10.51647,0.09055414982403787,0.09848797946913125,0.06538012904403992,2026-04-21
IDXX,569.01,0.0,45306871808,79424539,20.14,Healthcare,"IDEXX Laboratories, Inc.",14.51432,0.13035746765952516,0.03530612800280665,0.04326387749273662,2026-04-21
INSM,140.98,0.0,30430834688,215852149,3.449,Healthcare,Insmed Incorporated,0.74912,0.04,0.02446446407185057,0.010000000000000002,2026-04-21
INTC,66.26,0.0,332692160512,5021010228,22.884,Technology,Intel Corporation,0.55418,0.75,0.3453667134227757,0.08751733367151482,2026-04-21
INTU,404.85,4.64,112659259392,276550000,68.669,Technology,Intuit Inc.,23.22418,0.14031022839127139,0.16856503453411234,0.08311215985852927,2026-04-21
ISRG,451.29,0.0,160284540928,355169692,50.194,Healthcare,"Intuitive Surgical, Inc.",10.00356,0.14229634250206935,0.11122337448784961,0.040798800355300924,2026-04-21
KDP,26.44,0.92,35923132416,1358666059,18.78,Consumer Defensive,Keurig Dr Pepper Inc.,2.2723,0.10040487611670978,0.7102874073602613,0.10361434653861418,2026-04-21
KLAC,1785.37,7.6,234583932928,131076611,41.678,Technology,KLA Corporation,36.75258,0.31304795472862024,0.02328808680573508,0.06795219781879902,2026-04-21
KHC,21.98,1.6,26018709504,1183744751,35.189,Consumer Defensive,The Kraft Heinz Company,2.0354,0.05000982607841209,1.6009554215798127,0.10680199777232058,2026-04-21
LRCX,258.37,1.04,324520443904,1248771000,8.109,Technology,Lam Research Corporation,5.3411,0.3398756810394863,0.031203840094572187,0.07261492961838811,2026-04-21
LIN,494.84,6.4,229305958400,463394156,82.481,Basic Materials,Linde plc,17.8374,0.09426710170764796,0.16668216407339548,0.052458456237797546,2026-04-21
MAR,375.45,2.68,99488456704,264931993,-14.184,Consumer Cyclical,Marriott International,11.58088,0.12464942215099373,,0.051115387988796335,2026-04-21
MRVL,151.31,0.24,132314275840,874458245,16.887,Technology,"Marvell Technology, Inc.",3.82852,0.41688433128206204,0.11160531461602716,0.09458316962798208,2026-04-21
MELI,1854.18,0.0,94001709056,50697182,133.104,Consumer Cyclical,"MercadoLibre, Inc.",49.41717,0.3974974689971118,0.071785904540395,0.09243871913672008,2026-04-21
META,668.84,2.1,1697799077888,2196045588,85.867,Communication Services,"Meta Platforms, Inc.",29.58906,0.16187435491360658,0.11106605543652877,0.07206468322149609,2026-04-21
MCHP,80.93,1.82,43794096128,541135458,12.123,Technology,Microchip Technology Incorporat,1.56877,0.6959847523856271,0.14979610809091934,0.15998741128606608,2026-04-21
MU,449.38,0.6,506781106176,1127734051,64.237,Technology,"Micron Technology, Inc.",57.95431,0.7440226619901089,0.14294584259605078,0.31000748970848535,2026-04-21
MSFT,424.16,3.64,3152517529600,7425629076,52.615,Technology,Microsoft Corporation,16.71661,0.13098050382224624,0.12393253016528444,0.0624364742022302,2026-04-21
MSTR,163.97,0.0,57214910464,329294991,141.393,Technology,Strategy Inc,95.695,0.01,0.8137740020017835,0.18913069794260828,2026-04-21
MDLZ,56.13,2.0,72040423424,1283456590,20.161,Consumer Defensive,"Mondelez International, Inc.",3.02313,0.11105377539172978,0.3591840119913785,0.08333987508646223,2026-04-21
MPWR,1527.95,8.0,75049844736,49118000,72.502,Technology,"Monolithic Power Systems, Inc.",21.5697,0.2017366954570532,0.047450507706270864,0.038232821409492995,2026-04-21
MNST,75.27,0.0,73634430976,977906022,8.439,Consumer Defensive,Monster Beverage Corporation,2.23872,0.13345572469982847,0.11207459350569016,0.048955542521149614,2026-04-21
NFLX,92.58,0.0,390887768064,4210798528,6.304,Communication Services,"Netflix, Inc.",3.58953,0.0666076060097005,0.06790919565476353,0.044957963134866774,2026-04-21
NVDA,199.88,0.04,4858083540992,24300000000,6.472,Technology,NVIDIA Corporation,8.33967,0.3476768265410981,0.032372765653981776,0.10804519045071659,2026-04-21
NXPI,224.5,4.06,56729542656,252692845,39.77,Technology,NXP Semiconductors N.V.,13.91203,0.20004844727908155,0.17714922375788106,0.10684096537287613,2026-04-21
ORLY,93.81,0.0,78658469888,836699472,-0.907,Consumer Cyclical,"O'Reilly Automotive, Inc.",3.2188,0.11152603454703636,,0.049898066030331686,2026-04-21
ODFL,224.42,1.16,46774878208,208292123,20.671,Industrials,"Old Dominion Freight Line, Inc.",5.10654,0.19039702029162608,0.0920495496618226,0.051428612397827034,2026-04-21
PCAR,126.18,1.32,66357358592,525894443,36.665,Industrials,PACCAR Inc.,5.65735,0.19265910717915613,0.2905769633048597,0.08334188331474399,2026-04-21
PLTR,145.97,0.0,349112893440,2291470751,3.089,Technology,Palantir Technologies Inc.,1.32237,0.4084409053441924,0.02027525560597926,0.047348875939494994,2026-04-21
PANW,174.96,0.0,142767357952,811000000,13.361,Technology,"Palo Alto Networks, Inc.",3.69119,0.01,0.07589809852503615,0.02098546196023135,2026-04-21
PAYX,93.68,4.32,33564690432,358290881,11.202,Technology,"Paychex, Inc.",5.49589,0.07395162566936375,0.11957728187880222,0.08051786242695613,2026-04-21
PYPL,50.88,0.56,46843412480,899673971,22.017,Financial Services,"PayPal Holdings, Inc.",5.32433,0.09246797249606997,0.422858215719535,0.10146232103214536,2026-04-21
PDD,98.99,0.0,140530794496,1419646462,43.384228,Consumer Cyclical,PDD Holdings Inc.,82.56094,0.16873112152066105,0.4382688222014885,0.33163000288916067,2026-04-21
PEP,154.92,5.69,211766493184,1366768315,15.631,Consumer Defensive,"Pepsico, Inc.",8.65945,0.056996691475786676,0.10088449409795086,0.06863730031728957,2026-04-21
QCOM,135.56,3.68,144784195584,1067000000,21.483,Technology,QUALCOMM Incorporated,11.08559,0.01,0.15832087823909652,0.06300659773605888,2026-04-21
REGN,747.36,3.76,79010750464,103902660,304.648,Healthcare,"Regeneron Pharmaceuticals, Inc.",44.90862,0.05875798454728742,0.40062570444894746,0.060907177683902414,2026-04-21
ROP,362.93,3.64,37355483136,102372821,186.506,Technology,"Roper Technologies, Inc.",21.49918,0.08741031053277393,0.5111202894609511,0.0699257958462215,2026-04-21
ROST,225.59,1.78,72965939200,322148148,19.196,Consumer Cyclical,"Ross Stores, Inc.",7.35068,0.10276872343783161,0.08475126773956472,0.04894849031152923,2026-04-21
SNDK,903.49,0.0,133356003328,147600972,69.007,Technology,Sandisk Corporation,44.49784,0.75,0.0763782658494341,0.21025351212380927,2026-04-21
STX,559.9,2.96,125431816192,224025376,2.104,Technology,Seagate Technology Holdings PLC,13.12461,0.5691551977544476,0.0037578136505852693,0.12322659173369577,2026-04-21
SHOP,131.13,0.0,170598449152,1222913587,10.333,Technology,Shopify Inc.,1.8212,0.26043268174829803,0.07407081457822771,0.04299104812247241,2026-04-21
SBUX,97.8,2.48,111423537152,1139300000,-7.364,Consumer Cyclical,Starbucks Corporation,2.27926,0.2773444012530384,,0.07978500549270662,2026-04-21
SNPS,467.58,0.0,89570574336,191562027,159.566,Technology,"Synopsys, Inc.",14.45319,0.17963370024195346,0.3412592430815381,0.058891547927233084,2026-04-21
TMUS,195.39,4.08,218545012736,1101862739,53.484,Communication Services,"T-Mobile US, Inc.",10.39204,0.28681086677880385,0.26965624149870326,0.1232607346157305,2026-04-21
TTWO,217.65,0.0,40303435776,185175456,18.885,Communication Services,"Take-Two Interactive Software, ",7.87935,0.04,0.08676775116632678,0.03752122226120137,2026-04-21
TSLA,386.42,0.0,1450014801920,3752431984,21.897,Consumer Cyclical,"Tesla, Inc.",2.02488,0.3591422701592193,0.05666632026435086,0.02878817549549561,2026-04-21
TXN,233.15,5.68,212274528256,910463377,17.942,Technology,Texas Instruments Incorporated,6.45603,0.19819765397620515,0.07695475309422704,0.07032532113394085,2026-04-21
TRI,96.72,2.62,42843328512,442962430,26.528,Industrials,Thomson Reuters Corp,4.41035,0.14175972428492067,0.27427624676146917,0.0799540054846829,2026-04-21
VRSK,182.09,2.0,25117837312,131000536,2.233,Industrials,"Verisk Analytics, Inc.",7.61645,0.12859009118421305,0.011646074192392636,0.06537147363507423,2026-04-21
VRTX,436.59,0.0,111050915840,254359735,73.49,Healthcare,Vertex Pharmaceuticals Incorpor,19.0438,0.14515590375870357,0.16832726487445057,0.06640696910764629,2026-04-21
WMT,129.6,0.99,1033223405568,7972402501,12.501,Consumer Defensive,Walmart Inc.,2.91617,0.1255722403014914,0.09645832946478082,0.04105169798944261,2026-04-21
WDC,383.81,0.5,131224371200,339037922,20.915,Technology,Western Digital Corporation,8.96269,0.5728826948159538,0.054037051759406714,0.11879661239718231,2026-04-21
WDAY,129.16,0.0,33969080320,210000000,30.12,Technology,"Workday, Inc.",10.50099,0.18444451427912978,0.1862046290454295,0.10898496564288063,2026-04-21
XEL,79.08,2.37,49358745600,624162193,37.859,Utilities,Xcel Energy Inc.,4.11468,0.10029698542778553,0.4787430510549077,0.0758728804409955,2026-04-21
ZS,139.61,0.0,22447990784,160790703,13.676,Technology,"Zscaler, Inc.",4.02609,0.1394926591308192,0.09795859573300153,0.04895721138881359,2026-04-21
