ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
NFLX,75.59,0.0,318294261760,4210798528,7.389,Communication Services,"Netflix, Inc.",3.58253,0.06962118949457508,forecast_icc,0.052757646175584136,0.09775102495203715,2026-07-08
NVDA,204.12,1.0,4943990226944,24221000000,8.07,Technology,NVIDIA Corporation,8.97274,0.42257883322151324,forecast_icc,0.13190321060057453,0.03953556965682367,2026-07-08
NXPI,283.81,4.06,71653818368,252471079,43.254,Technology,NXP Semiconductors N.V.,14.80431,0.19626108883156324,forecast_icc,0.09411830995886161,0.15240477478787023,2026-07-08
ORLY,84.98,0.0,70424207360,828715079,-1.282,Consumer Cyclical,"O'Reilly Automotive, Inc.",3.25615,0.11100225726701773,forecast_icc,0.05385769578233235,,2026-07-08
ODFL,218.25,1.16,45389078528,207968283,21.138,Industrials,"Old Dominion Freight Line, Inc.",5.50526,0.15564205868569347,forecast_icc,0.04910292379759608,0.09685223204833597,2026-07-08
PCAR,122.5,1.4,64470065152,526286229,37.542,Industrials,PACCAR Inc.,5.69343,0.18644121382014012,forecast_icc,0.08415371539092031,0.3064652961422526,2026-07-08
PLTR,132.22,0.0,316972597248,2296071334,3.525,Technology,Palantir Technologies Inc.,1.47608,0.41894748252127245,forecast_icc,0.056110073368951574,0.025534230790359175,2026-07-08
PANW,320.59,0.0,261280841728,815000000,34.032,Technology,"Palo Alto Networks, Inc.",3.77292,0.01,forecast_icc,0.013141889680334282,0.10615428141062849,2026-07-08
PAYX,106.58,4.76,37899849728,355600000,11.202,Technology,"Paychex, Inc.",5.96768,0.0710125207785941,forecast_icc,0.07674474951592936,0.10510414232743208,2026-07-08
PYPL,44.53,0.56,39280156672,882105493,22.448,Financial Services,"PayPal Holdings, Inc.",5.31043,0.08288594332285704,forecast_icc,0.10663539284780199,0.5041096009929887,2026-07-08
PDD,84.74,0.0,120618614784,1423396462,44.418793,Consumer Cyclical,PDD Holdings Inc.,68.22658,0.22462359977592317,forecast_icc,0.3561532648475919,0.5241774075728916,2026-07-08
PEP,142.51,5.92,194802745344,1366768315,15.631,Consumer Defensive,"Pepsico, Inc.",8.63882,0.05162626377213542,forecast_icc,0.07227047321121727,0.1096696840387882,2026-07-08
QCOM,186.56,3.68,196634230784,1054000000,25.758,Technology,QUALCOMM Incorporated,10.80077,0.01958193721373558,forecast_icc,0.05149162313600686,0.13806818828926448,2026-07-08
REGN,662.88,3.76,69495701504,103021886,308.325,Healthcare,"Regeneron Pharmaceuticals, Inc.",46.14812,0.04233606916164723,forecast_icc,0.06241571917074917,0.4570674489719587,2026-07-08
RKLB,83.35,0.0,52078641152,578867475,3.933,Industrials,Rocket Lab Corporation,0.03333,0.04,forecast_icc,0.010000000000000002,0.04371630535693359,2026-07-08
ROP,354.89,3.64,35814563840,100917359,183.77,Technology,"Roper Technologies, Inc.",21.93201,0.08862388809780786,forecast_icc,0.07228621950013842,0.5178223905303324,2026-07-08
ROST,217.72,1.78,69840461824,320781076,19.64,Consumer Cyclical,"Ross Stores, Inc.",7.7962,0.09993201816269481,forecast_icc,0.05180633230994569,0.09020759840501252,2026-07-08
SNDK,1727.18,0.0,255777685504,148089758,93.088,Technology,Sandisk Corporation,66.40613,0.75,forecast_icc,0.18879632122709455,0.053895942351423046,2026-07-08
STX,860.02,2.96,194581348352,226252116,4.88,Technology,Seagate Technology Holdings PLC,14.89359,0.75,forecast_icc,0.1355261623991485,0.005674286540982598,2026-07-08
SHOP,119.22,0.0,154706395136,1219581025,9.61,Technology,Shopify Inc.,1.84279,0.26735005073828266,forecast_icc,0.04741250589393918,0.07575752534306664,2026-07-08
SPCX,148.3,0.0,1953731969024,7571396888,5.956,Industrials,Space Exploration Technologies ,0.91485,0.04,forecast_icc,0.010000000000000002,0.023081589788109796,2026-07-08
SBUX,103.87,2.48,118380642304,1139700000,-7.429,Consumer Cyclical,Starbucks Corporation,2.38251,0.2625844172742191,forecast_icc,0.0756150216187603,,2026-07-08
SNPS,434.5,0.0,83197771776,191479325,159.201,Technology,"Synopsys, Inc.",14.79032,0.16707414038371038,forecast_icc,0.06040300640533326,0.3664004379996942,2026-07-08
TMUS,180.14,4.08,194948349952,1082204717,51.46,Communication Services,"T-Mobile US, Inc.",10.46121,0.29372223672022635,forecast_icc,0.13191647880995327,0.28566671505828084,2026-07-08
TTWO,251.38,0.0,46672883712,185666663,18.937,Communication Services,"Take-Two Interactive Software, ",1.96214,0.75,forecast_icc,0.08406616363717939,0.07533216972250237,2026-07-08
TER,351.57,0.52,55035527168,156542162,20.083,Technology,"Teradyne, Inc.",7.2883,0.34970020443724903,forecast_icc,0.07262053058540652,0.057123759891482606,2026-07-08
TSLA,394.06,0.0,1479980482560,3755723871,21.897,Consumer Cyclical,"Tesla, Inc.",2.1233,0.20343804455328973,forecast_icc,0.01833902864184845,0.05556768252851127,2026-07-08
TXN,301.32,5.68,274229166080,910092791,18.437,Technology,Texas Instruments Incorporated,7.68139,0.16985337289214586,forecast_icc,0.05803572138588449,0.06118744051743937,2026-07-08
TRI,88.89,2.62,38803939328,436538837,27.058,Industrials,Thomson Reuters Corp,4.42513,0.14302630657178428,forecast_icc,0.08570590188475224,0.30439867848733687,2026-07-08
VRTX,498.43,0.0,126504239104,253805417,76.179,Healthcare,Vertex Pharmaceuticals Incorpor,19.00463,0.12192713038875258,forecast_icc,0.05591892640479716,0.1528379048685306,2026-07-08
WMT,113.1,0.99,900058710016,7958079155,11.848,Consumer Defensive,Walmart Inc.,2.90381,0.13153753172556049,forecast_icc,0.0466695039600373,0.10475685727963667,2026-07-08
WBD,26.15,0.0,65561624576,2507136702,12.995,Communication Services,"Warner Bros. Discovery, Inc. - ",0.037,0.04,forecast_icc,0.010000000000000002,0.4969407279516465,2026-07-08
WDC,550.3,0.6,189678583808,344682131,20.915,Technology,Western Digital Corporation,9.94441,0.75,forecast_icc,0.13426242569418945,0.03800654045984578,2026-07-08
WDAY,137.88,0.0,34052704256,201000000,30.12,Technology,"Workday, Inc.",10.73076,0.17794079822864362,forecast_icc,0.10453309046039952,0.17778676120658699,2026-07-08
XEL,79.62,2.37,49704345600,624269560,37.859,Utilities,Xcel Energy Inc.,4.11196,0.1022602359945135,forecast_icc,0.07600893757659974,0.4754960755793554,2026-07-08
