ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
MDLZ,59.86,2.0,76839280640,1283649766,20.06,Consumer Defensive,"Mondelez International, Inc.",3.05124,0.10647474469396045,forecast_icc,0.07833416602293053,0.33511524433188655,2026-07-13
MDT,83.57,2.88,106973372416,1280045190,38.638,Healthcare,Medtronic plc.,5.94828,0.07697519282885157,forecast_icc,0.08545923578060355,0.4623429638067811,2026-07-13
META,656.73,2.1,1667058630656,2196045588,96.013,Communication Services,"Meta Platforms, Inc.",32.89898,0.0640147506092894,forecast_icc,0.054453146735813474,0.12647960975294156,2026-07-13
MMM,157.7,3.12,82251153408,521567261,6.256,Industrials,3M Company,8.72442,0.08801272749363265,forecast_icc,0.07079185926105455,0.03967026174855608,2026-07-13
MO,71.87,4.24,120015085568,1669891235,-1.922,Consumer Defensive,"Altria Group, Inc.",5.68395,0.033992206124262125,forecast_icc,0.08492234847493985,,2026-07-13
MRK,124.03,3.4,306332336128,2469824415,18.576,Healthcare,"Merck & Company, Inc.",2.73192,0.75,forecast_icc,0.18542403800219975,0.14977021006972446,2026-07-13
MS,221.09,4.0,348721905664,1577284817,66.178,Financial Services,Morgan Stanley,12.14318,0.0758664534331206,forecast_icc,0.06640069451440123,0.29932606160967573,2026-07-13
MSFT,390.99,3.64,2904443584512,7428434704,55.777,Technology,Microsoft Corporation,16.81954,0.15103920796882675,forecast_icc,0.07107644640773148,0.14265582733108037,2026-07-13
MU,937.0,0.53,1058241380352,1129393151,64.237,Technology,"Micron Technology, Inc.",73.32485,0.75,forecast_icc,0.2555453161650726,0.0685560300209157,2026-07-13
NEE,88.38,2.49,184325799936,2085605358,26.481,Utilities,"NextEra Energy, Inc.",4.03767,0.08999744902381801,forecast_icc,0.06651380288571074,0.29962661496314735,2026-07-13
NFLX,73.83,0.0,310883254272,4210798528,7.389,Communication Services,"Netflix, Inc.",3.59078,0.06685455527768336,forecast_icc,0.05306902314009221,0.1000812681154254,2026-07-13
NKE,43.76,1.64,64803614720,1199499281,10.026,Consumer Cyclical,"Nike, Inc.",1.50811,0.501097400057025,forecast_icc,0.16824129452561098,0.18557884221841753,2026-07-13
NOW,111.26,0.0,114743336960,1031308000,11.372,Technology,"ServiceNow, Inc.",4.12275,0.21890970832575363,forecast_icc,0.07446230044027347,0.10221102930001452,2026-07-13
NVDA,203.53,1.0,4929700233216,24221000000,8.07,Technology,NVIDIA Corporation,8.97674,0.4247967524958951,forecast_icc,0.13264797613404078,0.03965017359128246,2026-07-13
ORCL,131.54,2.0,378897137664,2880471000,13.04,Technology,Oracle Corporation,8.04521,0.35752826837335494,forecast_icc,0.14690162200517964,0.09913334809435484,2026-07-13
PEP,138.49,5.92,189177348096,1366000000,15.631,Consumer Defensive,"Pepsico, Inc.",8.57253,0.04906486183192116,forecast_icc,0.07277370991710963,0.1128673502134343,2026-07-13
PFE,24.48,1.72,139522392064,5699444169,15.81,Healthcare,"Pfizer, Inc.",2.94513,0.01,forecast_icc,0.09794034012692465,0.6458333388561506,2026-07-13
PG,148.37,4.26,345494224896,2328598978,23.081,Consumer Defensive,Procter & Gamble Company (The),6.8907,0.024916191388393072,forecast_icc,0.04821187811747174,0.1555637956825375,2026-07-13
PLTR,130.04,0.0,311746428928,2296071334,3.525,Technology,Palantir Technologies Inc.,1.47608,0.41894748252127245,forecast_icc,0.05674299496636746,0.025962290827778126,2026-07-13
PM,180.19,5.88,280836734976,1558558846,-5.954,Consumer Defensive,Philip Morris International Inc,8.40663,0.08516254432513382,forecast_icc,0.06792059580864013,,2026-07-13
QCOM,183.98,3.68,193914912768,1054000000,25.758,Technology,QUALCOMM Incorporated,10.7981,0.0193108046786008,forecast_icc,0.05196942045923325,0.14000435352014937,2026-07-13
RTX,196.39,2.92,264475148288,1346683428,49.217,Industrials,RTX Corporation,6.91733,0.09628281432286734,forecast_icc,0.052752858486126805,0.25060849272575414,2026-07-13
SBUX,107.34,2.48,122335387648,1139700000,-7.429,Consumer Cyclical,Starbucks Corporation,2.38217,0.26243299176800994,forecast_icc,0.07365540803663595,,2026-07-13
SCHW,102.38,1.28,178052694016,1739135507,24.435,Financial Services,Charles Schwab Corporation (The,6.27138,0.1892278892364998,forecast_icc,0.1000940733240504,0.2386696609584929,2026-07-13
SO,96.47,3.04,108750741504,1127301098,32.93,Utilities,Southern Company (The),4.56632,0.0769087580371064,forecast_icc,0.0656774321266117,0.34134962800023394,2026-07-13
SPG,219.49,8.8,83401728000,324281912,14.858,Real Estate,"Simon Property Group, Inc.",6.44023,0.04660703111534836,forecast_icc,0.04006521795471463,0.0577707532450167,2026-07-13
T,21.55,1.11,149736685568,6948338835,15.745,Communication Services,AT&T Inc.,2.31469,0.10175876683270757,forecast_icc,0.12584764738951915,0.7306265297784517,2026-07-13
TMO,528.51,1.88,196405673984,371621465,139.75,Healthcare,Thermo Fisher Scientific Inc,24.85481,0.09657285652153447,forecast_icc,0.05996635341333434,0.26442260389066335,2026-07-13
TMUS,188.41,4.08,203898191872,1082204717,51.46,Communication Services,"T-Mobile US, Inc.",10.44799,0.2934449592696775,forecast_icc,0.12820111942816925,0.27312775177418125,2026-07-13
TSLA,394.76,0.0,1482609524736,3755723871,21.897,Consumer Cyclical,"Tesla, Inc.",2.13614,0.2077157864184931,forecast_icc,0.018681062745019454,0.0554691469542062,2026-07-13
TXN,298.57,5.68,271726411776,910092791,18.437,Technology,Texas Instruments Incorporated,7.68001,0.1623812989826836,forecast_icc,0.05692997380623417,0.06175101153398083,2026-07-13
UBER,74.26,0.0,151163584512,2035599013,12.154,Technology,"Uber Technologies, Inc.",3.02763,0.47610507228426213,forecast_icc,0.13422110806654286,0.1636681908799138,2026-07-13
UNH,429.09,9.28,389675679744,908144404,107.798,Healthcare,UnitedHealth Group Incorporated,18.42102,0.13910576070163327,forecast_icc,0.07380782112649442,0.2512246864538878,2026-07-13
UNP,289.13,5.52,171660312576,593713213,32.708,Industrials,Union Pacific Corporation,12.66942,0.08780117795447606,forecast_icc,0.060606346460263416,0.11312557619983628,2026-07-13
UPS,112.89,6.56,95957204992,746581816,19.113,Industrials,"United Parcel Service, Inc.",7.1268,0.12571280237974958,forecast_icc,0.1084982826576466,0.14870606381665294,2026-07-13
USB,62.34,2.08,97108992000,1557731728,37.537,Financial Services,U.S. Bancorp,5.12686,0.10744783356674459,forecast_icc,0.10286465584131455,0.60213348599001,2026-07-13
V,357.75,2.68,680348811264,1659709932,18.642,Financial Services,Visa Inc.,13.14216,0.1312562014159011,forecast_icc,0.05920919158198845,0.045477131789002326,2026-07-13
VZ,42.68,2.83,178212847616,4175558910,24.741,Communication Services,Verizon Communications Inc.,4.94298,0.06540993489757185,forecast_icc,0.12300932685036794,0.5796860572864502,2026-07-13
WFC,87.67,1.8,268286803968,3060189494,53.194,Financial Services,Wells Fargo & Company,7.01352,0.12873136456444123,forecast_icc,0.10191407459199964,0.6067526152469731,2026-07-13
WMT,114.78,0.99,913428316160,7958079155,11.848,Consumer Defensive,Walmart Inc.,2.90381,0.13153753172556049,forecast_icc,0.046135107044876736,0.10322355915658327,2026-07-13
XOM,144.51,4.12,598986326016,4144947162,61.371,Energy,ExxonMobil Holdings Corporation,11.17849,0.01,forecast_icc,0.06109731977791827,0.42468340466307586,2026-07-13
