ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
APA,29.1,1.0,10411586560,354669251,16.772,Energy,APA Corporation,1.66932,0.44139529868449423,0.571335851984887,0.18416908388242914,2026-02-26
APO,114.4,2.04,66400346112,578981398,37.899,Financial Services,"Apollo Global Management, Inc. ",9.26373,0.17544552788131784,0.3304623738826634,0.1155204752115585,2026-02-26
AAPL,272.95,1.04,4011799085056,14681140000,5.998,Technology,Apple Inc.,8.50696,0.09643280325756809,0.02194962306263421,0.04488379387978833,2026-02-26
AMAT,375.72,1.84,298175102976,793609867,27.365,Technology,"Applied Materials, Inc.",11.05186,0.24766509890642863,0.07283349211152282,0.07213498855771106,2026-02-26
APTV,77.04,0.0,16646757376,212748401,43.277,Consumer Cyclical,Aptiv PLC,8.38251,0.12837801565402263,0.5530874477302767,0.11080287478559658,2026-02-26
ACGL,99.65,0.0,36135677952,359000000,65.393,Financial Services,Arch Capital Group Ltd.,9.37435,0.07772805581186959,0.6496650493505041,0.08625668514044993,2026-02-26
ADM,67.42,2.08,32442628096,481201844,47.36,Consumer Defensive,Archer-Daniels-Midland Company,4.00513,0.16373001625415395,0.702462182299277,0.1014676202077898,2026-02-26
ANET,130.25,0.0,164021878784,1256537906,9.845,Technology,"Arista Networks, Inc.",3.53267,0.2001177579564466,0.07542052180039246,0.057420635552943744,2026-02-26
AJG,225.22,2.8,57904062464,257100000,90.743,Financial Services,Arthur J. Gallagher & Co.,13.23568,0.12425806607594003,0.4029082642431988,0.08048732543694503,2026-02-26
AIZ,229.44,3.36,11577361408,50081110,117.92,Financial Services,"Assurant, Inc.",20.76812,0.07170798319732352,0.5100958917218592,0.08778352938956202,2026-02-26
T,27.46,1.11,194676277248,7000577201,15.706,Communication Services,AT&T Inc.,2.30045,0.10724423482362133,0.5647892340721015,0.10739730477220089,2026-02-26
ATO,183.63,4.0,30379554816,165438946,86.336,Utilities,Atmos Energy Corporation,8.22784,0.06841285197573121,0.4701628094409532,0.057407940552943584,2026-02-26
ADSK,233.45,0.0,49724850176,212000000,13.646,Technology,"Autodesk, Inc.",10.23926,0.13815256180622426,0.05817919993243742,0.06511955766914068,2026-02-26
ADP,218.36,6.8,88315428864,402644364,15.864,Technology,"Automatic Data Processing, Inc.",10.96576,0.09106527956110666,0.07232654896951711,0.07213514044781022,2026-02-26
AZO,3660.0,0.0,60875550720,16567821,-194.67,Consumer Cyclical,"AutoZone, Inc.",148.19263,0.17875990189255697,,0.07026598476480111,2026-02-26
AVB,179.67,7.12,25440362496,141140652,83.949,Real Estate,"AvalonBay Communities, Inc.",4.94689,0.05588763849610556,0.46574087128715097,0.039877100432502366,2026-02-26
AVY,192.94,3.76,14913373184,77295394,28.968,Consumer Cyclical,Avery Dennison Corporation,10.24375,0.11250762660158631,0.1501399412303475,0.07555572808465871,2026-02-26
AXON,550.19,0.0,43705589760,79437268,41.049,Industrials,"Axon Enterprise, Inc.",7.78547,0.3575134192283831,0.07460877274596008,0.05681902554174839,2026-02-26
BKR,64.9,0.92,64136548352,988236510,19.086,Energy,Baker Hughes Company,2.57991,0.12775639460291255,0.29408321018996386,0.06437202124014874,2026-02-26
BALL,66.63,0.8,18133280768,267987212,20.428,Consumer Cyclical,Ball Corporation,3.96957,0.13832984429043949,0.30190029243890654,0.08475106219356643,2026-02-26
BAC,52.3,1.1,381920509952,7212464345,38.441,Financial Services,Bank of America Corporation,4.35179,0.1464914437507323,0.7259477683484202,0.10999129126809903,2026-02-26
BAX,20.36,0.36,10475017216,514490045,11.918,Healthcare,Baxter International Inc.,1.91864,0.0735625234541133,0.5853634633596768,0.09180218089992581,2026-02-26
BDX,176.66,4.2,64003055616,284466650,88.789,Healthcare,"Becton, Dickinson and Company",12.539,0.07651567110614899,0.3946297429670831,0.08061142631571172,2026-02-26
BRK-B,502.67,0.0,1084427534336,1372820139,485274.34,Financial Services,Berkshire Hathaway Inc. New,21.3019,0.1309005299996715,614.3281738966976,0.06207744217464099,2026-02-26
BBY,62.86,3.8,13206965248,209535103,12.633,Consumer Cyclical,"Best Buy Co., Inc.",6.31302,0.056328033175880865,0.2004288575378706,0.10779458525098329,2026-02-26
TECH,57.92,0.32,9061774336,156453292,12.901,Healthcare,Bio-Techne Corp,1.98249,0.09381131808987697,0.2227382679431138,0.048053907100911286,2026-02-26
BIIB,188.02,0.0,27593539584,146758528,124.365,Healthcare,Biogen Inc.,15.68578,0.03534220166290747,0.6614455633413238,0.06632219813963977,2026-02-26
BLK,1090.27,22.92,169156395008,155100000,357.9,Financial Services,"BlackRock, Inc.",54.37955,0.13862692868918547,0.328159570895175,0.0803282295938651,2026-02-26
BX,117.95,4.74,145035870208,748688068,11.064,Financial Services,Blackstone Inc.,6.37481,0.2485030926411924,0.0571133525277052,0.12778109651771918,2026-02-26
XYZ,54.53,0.0,33240614912,547667000,36.943,Technology,"Block, Inc.",2.38641,0.35299466562744874,0.6086668984482594,0.11195581324485226,2026-02-26
BK,121.61,2.12,84804624384,688236000,57.36,Financial Services,The Bank of New York Mellon Cor,8.32833,0.12337407379390575,0.46550783340829377,0.09030100692667864,2026-02-26
BA,229.41,0.0,180166475776,785347096,6.943,Industrials,Boeing Company (The),0.50918,0.75,0.030264592033799165,0.036867778299567194,2026-02-26
BKNG,4250.26,39.3,137002090496,31673346,-174.891,Consumer Cyclical,Booking Holdings Inc. Common St,267.6777,0.16978478222130566,,0.09475014120890524,2026-02-26
BSX,75.75,0.0,112404324352,1483885456,16.341,Healthcare,Boston Scientific Corporation,3.46387,0.13112212640774623,0.21572277024290976,0.06537940254498953,2026-02-26
BMY,61.1,2.52,124428541952,2036473705,9.073,Healthcare,Bristol-Myers Squibb Company,6.24865,0.01,0.14849427338458024,0.07794720793672882,2026-02-26
AVGO,321.7,2.6,1525267824640,4741273799,59.221,Technology,Broadcom Inc.,10.31976,0.406754614448398,0.1840876540596079,0.11163409691765744,2026-02-26
BR,183.26,3.9,21395367936,116748715,24.672,Technology,"Broadridge Financial Solutions,",9.50503,0.08891923539431246,0.13462840672318505,0.06879834170944699,2026-02-26
BRO,71.22,0.63,24315990016,340420023,37.342,Financial Services,"Brown & Brown, Inc.",4.52125,0.10172186895217017,0.5227821071854976,0.07663152480284341,2026-02-26
BF-B,28.48,0.92,13192204288,294594676,8.81,Consumer Defensive,Brown Forman Inc,1.63952,0.05657143554210986,0.19673581752526603,0.06801087232271963,2026-02-26
BLDR,104.56,0.0,11564866560,110605069,39.357,Industrials,"Builders FirstSource, Inc.",5.90014,0.30154369218357524,0.3764058736042174,0.11602384022173207,2026-02-26
BG,119.42,2.8,23091175424,193361047,82.23,Consumer Defensive,Bunge Limited,8.12619,0.22311809101190105,0.6885781517334161,0.1222573967045445,2026-02-26
BXP,61.17,2.8,10825631744,158548298,32.464,Real Estate,"BXP, Inc.",2.07,0.12318840579710155,0.4754560350831013,0.06562091310353801,2026-02-26
CHRW,184.08,2.52,21835722752,118620833,15.584,Industrials,"C.H. Robinson Worldwide, Inc.",6.04871,0.1832770954467977,0.08465884470449608,0.06850647355852335,2026-02-26
CDNS,297.6,0.0,81093017600,272201000,20.141,Technology,"Cadence Design Systems, Inc.",4.975,0.75,0.06760631806849915,0.1273355845113563,2026-02-26
CZR,24.74,0.0,5049630208,203521021,17.293,Consumer Cyclical,"Caesars Entertainment, Inc.",0.33,0.75,0.696979555171617,0.1132890587119354,2026-02-26
CPT,110.24,4.24,11729020928,103408210,41.015,Real Estate,Camden Property Trust,1.2939,0.34889867841409683,0.361606289151128,0.05688361553773269,2026-02-26
CPB,26.86,1.56,8007885824,298134245,13.279,Consumer Defensive,The Campbell's Company,2.4266,0.06512404186928222,0.4943782574284366,0.10455450366140429,2026-02-26
COF,208.47,3.2,132531388416,625100000,173.106,Financial Services,Capital One Financial Corporati,20.31815,0.20973759914165435,0.8164749641069662,0.13669930448306278,2026-02-26
CAH,227.13,2.04,53447327744,235316016,-12.22,Healthcare,"Cardinal Health, Inc.",10.30516,0.12352646635277864,,0.06685557143924414,2026-02-26
KMX,42.86,0.0,6293778432,141796641,42.391,Consumer Cyclical,CarMax Inc,2.6928,0.01,0.9550544992288346,0.04553823809971648,2026-02-26
CCL,32.7,0.15,45201768448,1236706612,9.363,Consumer Cyclical,Carnival Corporation,2.54888,0.1105426697216032,0.2561688271439375,0.08785033701422504,2026-02-26
CARR,62.76,0.96,52457562112,835843882,16.509,Industrials,Carrier Global Corporation,2.79755,0.1357616485853692,0.2630497128035884,0.07172354749514465,2026-02-26
CAT,752.93,6.04,352355876864,465287332,45.817,Industrials,"Caterpillar, Inc.",22.77721,0.2090536988507372,0.06050153010069478,0.06743295579622444,2026-02-26
CBOE,292.3,2.79,30587588608,104644514,49.101,Financial Services,"Cboe Global Markets, Inc.",11.79356,0.06809563863667978,0.16798154139454285,0.04941786040893173,2026-02-26
CBRE,150.0,0.0,44638949376,295158554,30.494,Real Estate,CBRE Group Inc,7.49668,0.16015489523362336,0.20163030428568124,0.07604777574186083,2026-02-26
CDW,123.39,2.52,16171585536,130193660,20.14,Technology,CDW Corporation,10.5538,0.08049801967063974,0.1621424384493946,0.09005875253325801,2026-02-26
COR,366.65,2.4,71324672000,194530682,9.81,Healthcare,"Cencora, Inc.",17.62458,0.11341887296037667,0.026755762584088717,0.06598926495546642,2026-02-26
CNC,42.93,0.0,21111730176,491771000,40.575,Healthcare,Centene Corporation,2.96894,0.391089075562322,0.9451432051591602,0.15221856070879547,2026-02-26
CNP,43.01,0.92,28079863808,652868273,17.083,Utilities,"CenterPoint Energy, Inc (Holdin",1.90754,0.0939115300334461,0.3971867094484092,0.06355929798543183,2026-02-26
CF,97.16,2.0,15737293824,155974644,31.033,Basic Materials,"CF Industries Holdings, Inc.",8.47107,0.01,0.3075726475838086,0.06374358243239586,2026-02-26
CRL,175.46,0.0,8635346944,49215471,64.3,Healthcare,Charles River Laboratories Inte,11.02635,0.0896035406095399,0.3664652741600372,0.06956127759934425,2026-02-26
SCHW,97.52,1.28,177020190720,1776936770,23.855,Financial Services,Charles Schwab Corporation (The,5.85456,0.16031947746713682,0.23945758094565678,0.09157605713290223,2026-02-26
CHTR,228.38,0.0,29554511872,126631549,126.777,Communication Services,"Charter Communications, Inc.",45.02406,0.1664130245028992,0.543198546370937,0.16776555434856028,2026-02-26
CVX,184.16,7.12,368200974336,1980000000,94.155,Energy,Chevron Corporation,6.79117,0.34828019325094206,0.5063183233998644,0.13233745392785928,2026-02-26
CMG,38.05,0.0,50312679424,1302423000,2.17,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.14309,0.19875075453376367,0.056173869934103074,0.061282445073216896,2026-02-26
CB,337.92,3.88,132988706816,391101227,188.588,Financial Services,Chubb Limited,26.83725,0.07877334674752445,0.5546109888828712,0.0820396625713472,2026-02-26
CHD,103.67,1.23,24894285824,236694241,16.919,Consumer Defensive,"Church & Dwight Company, Inc.",3.76986,0.07198145289214986,0.16086542477222746,0.047429109555979676,2026-02-26
CI,288.82,6.24,77151281152,263464000,153.726,Healthcare,The Cigna Group,30.31151,0.10434848016479537,0.5249590967155324,0.11039513800390754,2026-02-26
CINF,165.2,3.55,25774258176,155418513,102.387,Financial Services,Cincinnati Financial Corporatio,8.54522,0.07701498615600277,0.6173925620621129,0.06544976386576351,2026-02-26
CTAS,198.28,1.8,79682125824,399889646,11.142,Industrials,Cintas Corporation,4.87342,0.10754870296424257,0.05591681182770347,0.04108070291716312,2026-02-26
CSCO,78.1,1.68,308580483072,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.15615,0.08653922500390965,0.15469046174716203,0.0693503180644629,2026-02-26
C,116.19,2.4,207894839296,1747500000,110.006,Financial Services,"Citigroup, Inc.",10.16454,0.1884453206933121,0.924676560760105,0.12595860647526191,2026-02-26
CFG,63.86,1.84,27426990080,424983657,56.392,Financial Services,"Citizens Financial Group, Inc.",5.11874,0.22964245107194348,0.8737990685685917,0.13814592730480968,2026-02-26
CLX,126.89,4.96,15478089728,120911863,-1.034,Consumer Defensive,Clorox Company (The),5.9239,0.15057647833353038,,0.09008281680364039,2026-02-26
CME,316.45,5.2,113767710720,359509289,79.882,Financial Services,CME Group Inc.,11.92423,0.060990940295515994,0.25242945333213435,0.04748509022866132,2026-02-26
CMS,77.05,2.28,23609731072,306420901,29.111,Utilities,CMS Energy Corporation,3.87108,0.07726009279064239,0.3778195872628955,0.06748417695535214,2026-02-26
KO,80.5,2.06,346279510016,4301608845,7.478,Consumer Defensive,Coca-Cola Company (The),3.23271,0.07127456530279552,0.0928944104761604,0.055398375758604554,2026-02-26
CTSH,64.97,1.32,31357540352,478246920,31.347,Technology,Cognizant Technology Solutions ,5.65516,0.08771988767780203,0.4780861646976666,0.09336695168149,2026-02-26
COIN,181.06,0.0,48824205312,223041278,55.232,Financial Services,"Coinbase Global, Inc. - 3",3.72156,0.6036285858618429,0.2523136994811104,0.11493018599219401,2026-02-26
CL,97.55,2.08,78841937920,806064942,0.067,Consumer Defensive,Colgate-Palmolive Company,3.8796,0.06831889885555231,0.0006849952263831923,0.05277518360560948,2026-02-26
CMCSA,30.85,1.32,112414146560,3588401619,26.886,Communication Services,Comcast Corporation,3.69298,0.077606702446263,0.8582350965671379,0.11841680842873437,2026-02-26
CAG,18.73,1.4,8959859712,478369475,16.913,Consumer Defensive,"ConAgra Brands, Inc.",1.7235,0.04514070205976206,0.9029899117548817,0.10521370453058199,2026-02-26
COP,110.7,3.36,135312949248,1222339152,52.635,Energy,ConocoPhillips,4.64098,0.45906252558726823,0.4754742367458297,0.16386962633178503,2026-02-26
ED,110.76,3.44,39977230336,360935608,66.986,Utilities,"Consolidated Edison, Inc.",6.0635,0.06520656386575396,0.6047850847665087,0.06810411483063594,2026-02-26
STZ,155.76,4.08,27116861440,173384625,44.472,Consumer Defensive,"Constellation Brands, Inc.",11.60702,0.06489004068227677,0.28435300523481233,0.08014838217263537,2026-02-26
CEG,323.56,1.71,117222580224,362290080,46.476,Utilities,Constellation Energy Corporatio,11.30853,0.1959520821892855,0.14363950807007275,0.06970778875528516,2026-02-26
COO,84.01,0.0,16701938688,195978026,42.057,Healthcare,"The Cooper Companies, Inc.",4.50601,0.09971793227267578,0.4934904859520222,0.0650263418798914,2026-02-26
CPRT,37.15,0.0,35961856000,968017684,10.121,Industrials,"Copart, Inc.",1.58535,0.06759390670829779,0.27243607726375413,0.048463540554481946,2026-02-26
GLW,150.3,1.12,128949600256,857948109,13.777,Technology,Corning Incorporated,3.1069,0.2470082719109079,0.091663340361096,0.05866048451801731,2026-02-26
CPAY,334.12,0.0,23593676800,69958056,55.982,Technology,"Corpay, Inc.",25.85914,0.14693180051618104,0.16599328388663864,0.09572871803988006,2026-02-26
CTVA,78.82,0.72,53261193216,672524000,35.92,Basic Materials,"Corteva, Inc.",3.6514,0.01,0.4535584094413992,0.03825064872490269,2026-02-26
CSGP,45.0,0.0,19072024576,423822791,19.976,Real Estate,"CoStar Group, Inc.",1.31571,0.36860706386665765,0.44391113482885647,0.09196326558508183,2026-02-26
COST,986.74,5.2,438070804480,443869411,68.262,Consumer Defensive,Costco Wholesale Corporation,20.36506,0.0960046275336286,0.0691655627898967,0.03413427047465778,2026-02-26
CTRA,30.01,0.88,22848940032,758644058,19.264,Energy,Coterra Energy Inc.,2.15229,0.01,0.6396147529313976,0.05827167484680562,2026-02-26
CRWD,381.1,0.0,96074711040,252098440,15.934,Technology,"CrowdStrike Holdings, Inc.",3.71748,0.30246833876712165,0.04181055034646503,0.037861008585152844,2026-02-26
CCI,86.4,4.25,37625384960,435479010,-3.759,Real Estate,Crown Castle Inc.,2.35262,0.1902644711003052,,0.06950103614450612,2026-02-26
CSX,42.65,0.52,79310094336,1859556799,7.074,Industrials,CSX Corporation,1.84754,0.12942074325860342,0.16586167128230206,0.06757684721605323,2026-02-26
CMI,588.11,7.82,81256480768,138165463,89.421,Industrials,Cummins Inc.,26.10307,0.1846043396428083,0.1520481043499553,0.0824094490107995,2026-02-26
CVS,78.01,2.66,99245187072,1272211063,59.177,Healthcare,CVS Health Corporation,7.166,0.14203879430644695,0.7585822173979387,0.12150253290077406,2026-02-26
DHR,209.36,1.6,147996573696,706900000,74.316,Healthcare,Danaher Corporation,8.40957,0.08372722981079894,0.3549675447751252,0.05225980963196643,2026-02-26
DRI,214.83,6.0,24987684864,115139249,18.043,Consumer Cyclical,"Darden Restaurants, Inc.",10.58297,0.07666089953954325,0.08313925363689907,0.06581408741180905,2026-02-26
DDOG,116.46,0.0,40839114752,325443373,10.587,Technology,"Datadog, Inc.",2.15646,0.22624579171419823,0.08436688725683668,0.047665966081383654,2026-02-26
DVA,152.54,0.0,10197145600,66849000,-9.498,Healthcare,DaVita Inc.,14.08448,0.14002930885627296,,0.1041513027056421,2026-02-26
DECK,119.41,0.0,17403389952,141949971,18.334,Consumer Cyclical,Deckers Outdoor Corporation,6.8819,0.06288815588718233,0.14954045019343598,0.0587405336365695,2026-02-26
DE,619.46,6.48,167919796224,271074458,97.299,Industrials,Deere & Company,17.96109,0.28404400846496536,0.15707066279283816,0.08219246264122948,2026-02-26
DELL,121.45,2.1,81395810304,333917807,-3.928,Technology,Dell Technologies Inc.,9.95189,0.15414157511789206,,0.10950390833176182,2026-02-26
DAL,70.51,0.75,46052245504,653130708,32.1,Industrials,"Delta Air Lines, Inc.",7.18702,0.14045738011025444,0.4552545809080902,0.11539524229095599,2026-02-26
DVN,42.66,0.96,26460475392,620264320,24.965,Energy,Devon Energy Corporation,3.38338,0.2686898899916652,0.5852086373883392,0.14507865002841436,2026-02-26
DXCM,74.38,0.0,29009408000,384864842,7.136,Healthcare,"DexCom, Inc.",2.49744,0.19670542635658905,0.09467258044397184,0.06558765231403296,2026-02-26
FANG,166.98,4.2,47844044800,284525614,129.911,Energy,"Diamondback Energy, Inc.",9.96017,0.28638969013581095,0.7725727871643914,0.1334370093159566,2026-02-26
DLR,176.37,4.88,61695008768,343615444,64.6,Real Estate,"Digital Realty Trust, Inc.",3.61228,0.01,0.35979503246157957,0.02327310228887952,2026-02-26
DG,154.0,2.36,33898305536,220118871,37.19,Consumer Defensive,Dollar General Corporation,6.52806,0.09953799444245304,0.24149351075369338,0.0607630337503392,2026-02-26
DLTR,126.95,0.0,25893715968,198853187,17.264,Consumer Defensive,"Dollar Tree, Inc.",5.74943,0.171222190721515,0.1325804849566812,0.07383650367722358,2026-02-26
D,63.35,2.67,54095405056,853913277,31.959,Utilities,"Dominion Energy, Inc.",3.59094,0.0660217101928744,0.5044830404983927,0.07450016517121202,2026-02-26
DPZ,399.29,7.96,13555464192,33786218,-112.88,Consumer Cyclical,Domino's Pizza Inc,19.86055,0.08884094347840321,,0.06643671275666552,2026-02-26
DASH,180.41,0.0,77756448768,406334617,23.104,Consumer Cyclical,"DoorDash, Inc.",2.50868,0.75,0.12073538773843195,0.11579866509462755,2026-02-26
DOV,227.14,2.08,31152982016,134866626,54.916,Industrials,Dover Corporation,10.59223,0.08406539510565758,0.2377408246058803,0.05856186556629217,2026-02-26
DOW,29.9,1.75,21454268416,717534072,22.319,Basic Materials,Dow Inc.,0.56225,0.04,0.7464548612165549,0.026923082138875398,2026-02-26
DHI,158.97,1.8,46276096000,290498069,82.601,Consumer Cyclical,"D.R. Horton, Inc.",10.54872,0.16037680401034438,0.518527556807493,0.09612856839690465,2026-02-26
DTE,146.59,4.51,30461952000,207803764,59.222,Utilities,DTE Energy Company,7.72017,0.07462011846889394,0.40399756757570887,0.06919294978103405,2026-02-26
DUK,129.23,4.26,100497162240,777661224,65.384,Utilities,Duke Energy Corporation (Holdin,6.70252,0.06804455637581097,0.5059506192681128,0.0674469249178723,2026-02-26
DD,50.35,0.8,21095407616,408923857,34.016,Basic Materials,"DuPont de Nemours, Inc.",2.29793,0.10975965325314507,0.659383036010258,0.06657188740930345,2026-02-26
EMN,75.22,3.34,8580330496,114046516,52.268,Basic Materials,Eastman Chemical Company,5.81611,0.15663905944007261,0.6947265377559648,0.12206772073420236,2026-02-26
ETN,374.59,4.16,145827889152,388400000,50.039,Industrials,"Eaton Corporation, PLC",13.34038,0.15154215996845677,0.1332745588859362,0.063819906358071,2026-02-26
EBAY,87.9,1.24,40170299392,452000000,10.278,Consumer Cyclical,eBay Inc.,6.02397,0.10401114215376239,0.11564902602954441,0.0832242945812508,2026-02-26
ECL,306.76,2.76,86885367808,281969448,23.458,Basic Materials,Ecolab Inc.,8.51692,0.14075510865430219,0.07612834563583414,0.051167823408123314,2026-02-26
EIX,74.37,3.51,28620107776,384787056,44.393,Utilities,Edison International,6.08953,0.06847983341899955,0.5968479193265774,0.09536681304608058,2026-02-26
EW,85.9,0.0,50431893504,580300000,17.574,Healthcare,Edwards Lifesciences Corporatio,2.95718,0.1180482757221406,0.20221711879985493,0.05129184559690236,2026-02-26
EA,201.07,0.76,50318516224,250253713,24.593,Communication Services,Electronic Arts Inc.,3.29001,0.7490159604378102,0.12231063285752343,0.13231114344499562,2026-02-26
ELV,323.05,6.88,71298637824,220704667,198.809,Healthcare,"Elevance Health, Inc.",26.0466,0.13480300691836922,0.6154125167147737,0.1046305044461221,2026-02-26
EMR,152.72,2.17,85874778112,562000000,36.08,Industrials,Emerson Electric Company,6.51644,0.10171504686608035,0.23612241505362946,0.06112768573714378,2026-02-26
ENPH,45.77,0.0,6000392704,131098819,8.293,Technology,"Enphase Energy, Inc.",2.21236,0.22305140212262042,0.18118855874920417,0.0887028818190948,2026-02-26
ETR,105.73,2.48,47825842176,452339365,37.412,Utilities,Entergy Corporation,4.40123,0.11879633647866616,0.3538446905148755,0.06816408440747854,2026-02-26
EOG,121.13,4.08,66136178688,542598457,55.486,Energy,"EOG Resources, Inc.",9.48712,0.17267200161903706,0.45522161368184183,0.12168846807734124,2026-02-26
EPAM,138.62,0.0,7720705536,55242618,67.753,Technology,"EPAM Systems, Inc.",12.73354,0.09504505424257514,0.4847812262625321,0.09036032722172871,2026-02-26
