ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
AMGN,317.74,9.66,171096834048,538480671,17.863,Healthcare,Amgen Inc.,21.24564,0.0325906868421002,0.05621892584742095,0.06541606249377441,2025-12-12
APH,129.24,1.0,158196940800,1224055508,10.232,Technology,Amphenol Corporation,3.30724,0.20997871336824647,0.07917053196174069,0.06054601689189443,2025-12-12
ADI,279.32,3.96,136770191360,489654097,69.06,Technology,"Analog Devices, Inc.",9.88953,0.13811475368394666,0.2472432889255263,0.061973643998641026,2025-12-12
AON,353.79,2.98,76286533632,214935265,36.891,Financial Services,Aon plc,16.9875,0.12148462104488589,0.10393940429073237,0.06862754393471737,2025-12-12
APA,25.93,1.0,9277403136,354669251,16.772,Energy,APA Corporation,3.57772,0.01,0.6411829464098001,0.09254209794802659,2025-12-12
APO,148.05,2.04,85931565056,580422573,37.456,Financial Services,"Apollo Global Management, Inc. ",7.98499,0.15918742540691966,0.2529956003957364,0.08602831020218826,2025-12-12
AAPL,278.28,1.04,4129783545856,14776353000,4.991,Technology,Apple Inc.,8.26241,0.1037856993298567,0.017857782860557583,0.04466617491148572,2025-12-12
AMAT,259.21,1.84,206497677312,796642427,25.712,Technology,"Applied Materials, Inc.",9.48616,0.20847002369768175,0.0991937069203716,0.0753588276520124,2025-12-12
APP,670.67,0.0,226854060032,307597000,4.354,Communication Services,Applovin Corporation,9.34157,0.5554462472582231,0.005903695696744779,0.08532047117150066,2025-12-12
APTV,78.78,0.0,17155117056,216079411,42.863,Consumer Cyclical,Aptiv PLC,7.72544,0.0886939773009694,0.5398862487186401,0.0920354303739937,2025-12-12
ACGL,93.92,0.0,35052847104,362625938,62.577,Financial Services,Arch Capital Group Ltd.,9.2138,0.01,0.6473666248821349,0.06302684367199365,2025-12-12
ADM,60.01,2.04,28838987776,480569735,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.50209,0.24241238803114729,0.7809199014275764,0.12583554483706083,2025-12-12
ANET,124.76,0.0,157108420608,1259285070,9.456,Technology,"Arista Networks, Inc.",2.87781,0.16778036076043934,0.07579351619625188,0.04609273867902808,2025-12-12
AJG,255.38,2.6,65582858240,256805000,90.365,Financial Services,Arthur J. Gallagher & Co.,10.83168,0.23899247392832867,0.3538452645671089,0.0912244646452798,2025-12-12
AIZ,229.3,3.52,11570297856,50081110,114.717,Financial Services,"Assurant, Inc.",19.49265,0.067757334174676,0.49654337056593056,0.08344580222909503,2025-12-12
T,24.58,1.11,175756476416,7089449495,15.573,Communication Services,AT&T Inc.,2.06154,0.0825256846823248,0.6281646015952126,0.10093075983648692,2025-12-12
ATO,168.37,4.0,27224307712,161693336,83.92,Utilities,Atmos Energy Corporation,8.066,0.07581453012645656,0.4984260720480649,0.06279777524606123,2025-12-12
ADSK,297.64,0.0,63397322752,212000000,13.646,Technology,"Autodesk, Inc.",10.23383,0.1321851154455369,0.0456320846751961,0.05400518343342886,2025-12-12
ADP,266.1,6.8,107794317312,404448744,15.742,Technology,"Automatic Data Processing, Inc.",10.91364,0.09441487899545908,0.05906463612195654,0.06220537837931894,2025-12-12
AZO,3445.71,0.0,57147101184,16585000,-194.67,Consumer Cyclical,"AutoZone, Inc.",147.97928,0.19332855248383418,,0.07613021412770238,2025-12-12
AVB,176.9,7.0,25187555328,141594945,84.413,Real Estate,"AvalonBay Communities, Inc.",4.83514,0.07846308483311759,0.4745380778974581,0.044631339230154166,2025-12-12
AVY,182.6,3.76,14114139136,77295394,28.512,Consumer Cyclical,Avery Dennison Corporation,9.49916,0.107603198598613,0.15614457619358416,0.07376627881586556,2025-12-12
AXON,564.28,0.0,44527599616,78910466,38.379,Industrials,"Axon Enterprise, Inc.",6.31545,0.1941318512536716,0.0680141036285678,0.030538704733292427,2025-12-12
BKR,46.86,0.92,46240223232,986773882,18.407,Energy,Baker Hughes Company,2.47648,0.07855504587155959,0.3928083728065597,0.06608430438237789,2025-12-12
BALL,50.91,0.8,13855099904,267987212,20.194,Consumer Cyclical,Ball Corporation,3.56836,0.1189790267798092,0.3905950730507269,0.08945525787798203,2025-12-12
BAC,55.14,1.12,408419074048,7302495550,37.951,Financial Services,Bank of America Corporation,3.82147,0.13864298293588573,0.6785603959953131,0.09680347549063206,2025-12-12
BAX,19.15,0.52,9844168704,514055805,14.089,Healthcare,Baxter International Inc.,2.36356,0.01,0.735718012807128,0.08244330212769146,2025-12-12
BDX,200.89,4.2,57580589056,285418551,88.962,Healthcare,"Becton, Dickinson and Company",14.9374,0.06505817612168108,0.4409716112728126,0.07801706129580077,2025-12-12
BRK-B,499.52,0.0,1077631844352,1372820139,485274.34,Financial Services,Berkshire Hathaway Inc. New,21.27917,0.1368305248747954,618.2022092085895,0.06357709916822107,2025-12-12
BBY,73.46,3.8,15434038272,209535103,12.633,Consumer Cyclical,"Best Buy Co., Inc.",6.33717,0.06485544809433863,0.1715077356650862,0.09885845190757697,2025-12-12
TECH,58.51,0.32,9116601344,155812701,12.622,Healthcare,Bio-Techne Corp,1.97885,0.10934128407913679,0.21572380296264054,0.05077696079567795,2025-12-12
BIIB,174.1,0.0,25540866048,146702272,124.114,Healthcare,Biogen Inc.,15.06238,0.01,0.7128891304151285,0.05764117043477282,2025-12-12
BLK,1089.09,20.84,168973303808,155150909,357.9,Financial Services,"BlackRock, Inc.",47.801,0.1252616054057445,0.328622978184741,0.07015090756362297,2025-12-12
BX,151.18,4.69,185506742272,738450871,10.722,Financial Services,Blackstone Inc.,5.31012,0.2084340843521426,0.042681307115256674,0.0874558416371275,2025-12-12
XYZ,64.75,0.0,39470563328,547667000,36.943,Technology,"Block, Inc.",2.41041,0.35580668848868036,0.5125962305850169,0.10289592469127429,2025-12-12
BK,117.03,2.12,82534334464,697349124,55.988,Financial Services,The Bank of New York Mellon Cor,7.37769,0.10386855506262793,0.47305382672640245,0.08073220823893756,2025-12-12
BA,204.38,0.0,160044105728,783071257,-10.868,Industrials,Boeing Company (The),2.38156,0.04,,0.01643376187790306,2025-12-12
BKNG,5301.64,38.4,171825545216,32233815,-146.596,Consumer Cyclical,Booking Holdings Inc. Common St,228.48,0.16188594187675065,,0.07271278569134976,2025-12-12
BSX,92.58,0.0,137244483584,1482442039,15.782,Healthcare,Boston Scientific Corporation,3.03426,0.1423147653793675,0.17046878423480405,0.05414439168619156,2025-12-12
BMY,52.41,2.52,106693820416,2035753027,9.112,Healthcare,Bristol-Myers Squibb Company,6.54307,0.01,0.17385994343157143,0.09071226592344284,2025-12-12
AVGO,359.93,2.36,1699720724480,4722365022,59.221,Technology,Broadcom Inc.,10.00093,0.3571607840470836,0.16453478206157668,0.0921000229054475,2025-12-12
BR,230.05,3.9,26853175296,116727559,22.58,Technology,"Broadridge Financial Solutions,",9.44962,0.08668390898258349,0.09815257425488189,0.05700172087287336,2025-12-12
BRO,81.62,0.66,27866767360,341420790,36.754,Financial Services,"Brown & Brown, Inc.",4.25757,0.09560852786918339,0.45030625739791585,0.06572491093341848,2025-12-12
BF-B,30.76,0.91,14248322048,294594676,8.81,Consumer Defensive,Brown Forman Inc,1.63534,0.06003033008426395,0.18215331509328894,0.06470602343588139,2025-12-12
BLDR,108.48,0.0,11995782144,110580581,39.042,Industrials,"Builders FirstSource, Inc.",7.0463,0.01,0.35990042096266334,0.04669515101780891,2025-12-12
BG,92.84,2.8,18573756416,193361047,81.525,Consumer Defensive,Bunge Limited,7.4529,0.19120744944920776,0.8487114293743843,0.12700600274358853,2025-12-12
BXP,71.41,2.8,12632182784,158468685,31.563,Real Estate,"BXP, Inc.",0.71961,0.75,0.3959527177670547,0.1163996327229129,2025-12-12
CHRW,157.09,2.52,18558169088,118137178,15.682,Industrials,"C.H. Robinson Worldwide, Inc.",4.98911,0.19806538641160443,0.09982812510281187,0.0714744829811701,2025-12-12
CDNS,323.22,0.0,88074215424,272201000,19.1,Technology,"Cadence Design Systems, Inc.",7.0432,0.01,0.05903020622972561,0.021509108791655573,2025-12-12
CPT,104.23,4.2,11137260544,106395330,41.839,Real Estate,Camden Property Trust,1.13937,0.17359593459543432,0.39969202428941575,0.031082460290986602,2025-12-12
CPB,28.74,1.56,8568377856,298134245,13.279,Consumer Defensive,The Campbell's Company,2.43864,0.07780156152609652,0.4620389886964154,0.10432866866474386,2025-12-12
COF,237.87,3.2,152121982976,635733605,170.521,Financial Services,Capital One Financial Corporati,19.80403,0.04959697596903245,0.7126250127524829,0.07553912191189271,2025-12-12
CAH,198.18,2.04,47086583808,237595042,-12.097,Healthcare,"Cardinal Health, Inc.",9.82968,0.12768269160338885,,0.07238617108904316,2025-12-12
CCL,27.62,0.0,37449465856,1167541049,9.091,Consumer Cyclical,Carnival Corporation,2.16007,0.11670918072099523,0.28342502179529616,0.08790374260905653,2025-12-12
CARR,52.94,0.96,45053149184,842209781,17.192,Industrials,Carrier Global Corporation,2.63984,0.12926919813322013,0.3213819858811138,0.07649325154838468,2025-12-12
CAT,597.89,6.04,280098865152,467979596,44.143,Industrials,"Caterpillar, Inc.",18.65482,0.1952240761368913,0.07375261336748938,0.06700606215139182,2025-12-12
CBOE,253.02,2.88,26477154304,104644514,46.685,Financial Services,"Cboe Global Markets, Inc.",10.38093,0.047119092412722274,0.18451111021972463,0.04545405136678973,2025-12-12
CBRE,159.58,0.0,47489888256,297592997,29.119,Real Estate,CBRE Group Inc,6.33944,0.15967183221230918,0.1824727494183599,0.06541826519264149,2025-12-12
CDW,144.93,2.52,18994632704,130193660,19.491,Technology,CDW Corporation,9.89055,0.07079990495978494,0.13359587766735898,0.0744072938149335,2025-12-12
COR,346.0,2.4,67121729536,193993444,7.776,Healthcare,"Cencora, Inc.",17.67003,0.10590134821502839,0.022473989138419567,0.06694965687847068,2025-12-12
CNC,40.85,0.0,20078510080,491518000,42.628,Healthcare,Centene Corporation,2.02251,0.42988168167277285,1.0435251032331578,0.13734281067784349,2025-12-12
CNP,37.84,0.88,24704536576,652868273,16.902,Utilities,"CenterPoint Energy, Inc (Holdin",1.76313,0.08222876361924536,0.44667016992199254,0.06322344788023193,2025-12-12
CF,79.19,2.0,12826639360,155974644,30.751,Basic Materials,"CF Industries Holdings, Inc.",8.68947,0.01,0.373938655560984,0.07585273265806658,2025-12-12
CRL,193.03,0.0,9500062720,49215471,69.195,Healthcare,Charles River Laboratories Inte,10.2402,0.06817542626120598,0.35846758239560333,0.056766192103791524,2025-12-12
SCHW,96.65,1.08,175440953344,1776936770,23.855,Financial Services,Charles Schwab Corporation (The,4.79765,0.17073358831928132,0.2416130660509756,0.08347551571781692,2025-12-12
CHTR,206.6,0.0,28219699200,129409366,118.539,Communication Services,"Charter Communications, Inc.",36.17834,0.19305695065058281,0.5435939174105017,0.16735817460255775,2025-12-12
CVX,149.99,6.84,302203207680,1999353597,94.284,Energy,Chevron Corporation,7.35266,0.042634910358972045,0.6237758228534631,0.06199409752241125,2025-12-12
CMG,36.14,0.0,48459583488,1322278000,2.43,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.15672,0.05600318140950278,0.06630547166786246,0.03734879655308196,2025-12-12
CB,308.47,3.88,122983997440,393550859,182.223,Financial Services,Chubb Limited,23.60729,0.11080433205166718,0.5831166629182305,0.09032873286403065,2025-12-12
CHD,84.61,1.18,20611733504,240130071,17.589,Consumer Defensive,"Church & Dwight Company, Inc.",3.49055,0.07422898970076353,0.20491473063143092,0.05308696103184729,2025-12-12
CI,274.7,6.04,73379463168,267125816,156.808,Healthcare,The Cigna Group,29.61015,0.03502650273639274,0.5708336249261997,0.08608935708687601,2025-12-12
CINF,165.86,3.48,25936592896,156018513,98.756,Financial Services,Cincinnati Financial Corporatio,7.29499,0.17452114396318574,0.5940550608019228,0.0835709744020029,2025-12-12
CTAS,187.53,1.8,75565309952,401866678,11.802,Industrials,Cintas Corporation,4.83658,0.10455114977938962,0.06276465400285797,0.042179379298268274,2025-12-12
CSCO,77.8,1.64,307395166208,3951094563,11.903,Technology,"Cisco Systems, Inc.",4.11998,0.08438633197248535,0.15299485402957205,0.06836200412494875,2025-12-12
C,111.8,2.4,205812400128,1789266159,108.409,Financial Services,"Citigroup, Inc.",7.61802,0.3125037739465111,0.9424726348383018,0.14679483202201526,2025-12-12
CFG,58.39,1.84,25186467840,429486191,54.972,Financial Services,"Citizens Financial Group, Inc.",3.83676,0.30874227212543914,0.9373968212468494,0.1512073860941926,2025-12-12
CLX,104.01,4.96,12687178752,121980379,-0.181,Consumer Defensive,Clorox Company (The),5.98236,0.12961105650612814,,0.09886231047281624,2025-12-12
CME,273.55,5.0,98642067456,360596647,78.339,Financial Services,CME Group Inc.,11.1728,0.04444096376915363,0.2863766084579844,0.046580939834562574,2025-12-12
CMS,69.84,2.17,21253691392,304319765,28.393,Utilities,CMS Energy Corporation,3.5903,0.07316380246776033,0.4065435471081202,0.06784992249006849,2025-12-12
KO,70.52,2.04,303494594560,4301608845,7.263,Consumer Defensive,Coca-Cola Company (The),2.98821,0.07756148329602008,0.10294280557625692,0.060380814313504394,2025-12-12
CTSH,83.94,1.24,40995954688,482646473,30.843,Technology,Cognizant Technology Solutions ,5.25306,0.06879989948715615,0.363115465416796,0.06886352731454615,2025-12-12
COIN,267.46,0.0,72122621952,228176267,59.624,Financial Services,"Coinbase Global, Inc.",7.99569,0.01,0.18863404262621558,0.027163588580176465,2025-12-12
CL,78.34,2.08,63316013056,806064942,1.062,Consumer Defensive,Colgate-Palmolive Company,3.65546,0.05081439818791611,0.013520133803227195,0.055703652230785106,2025-12-12
CMCSA,27.23,1.32,100538785792,3634450130,26.565,Communication Services,Comcast Corporation,4.22113,0.01,0.9603176221284001,0.10306534592378658,2025-12-12
CAG,17.75,1.4,8490741760,478351641,18.639,Consumer Defensive,"ConAgra Brands, Inc.",1.8475,0.01,1.050084490686359,0.09427487610150764,2025-12-12
COP,95.54,3.36,119323951104,1235718250,52.539,Energy,ConocoPhillips,6.47716,0.01,0.544093625261908,0.057861096614647584,2025-12-12
ED,97.53,3.4,35202052096,360935608,66.947,Utilities,"Consolidated Edison, Inc.",5.65317,0.0660072136518095,0.6864246460086826,0.07238086801452093,2025-12-12
STZ,147.42,4.08,25660913664,174039535,42.856,Consumer Defensive,"Constellation Brands, Inc.",11.49316,0.08017899341869428,0.29066144758609325,0.08817261442973656,2025-12-12
CEG,351.98,1.55,109960511488,312290080,45.953,Utilities,Constellation Energy Corporatio,9.30336,0.2174891652048292,0.13050745082980167,0.061578296241751374,2025-12-12
COO,82.08,0.0,16318236672,195978026,42.057,Healthcare,"The Cooper Companies, Inc.",4.50716,0.09685921955288923,0.505094269996993,0.06535348663023799,2025-12-12
CPRT,38.67,0.0,37433241600,968017684,9.918,Industrials,"Copart, Inc.",1.64265,0.09733662070434979,0.2564779051866029,0.054894615458909723,2025-12-12
GLW,88.32,1.12,75722072064,857360396,14.277,Technology,Corning Incorporated,2.5195,0.2206469537606668,0.16165081118417293,0.06975065814247794,2025-12-12
CPAY,316.09,0.0,22320500736,69958056,58.189,Technology,"Corpay, Inc.",21.27019,0.16876247931964872,0.18237894251262735,0.09364728416574575,2025-12-12
CTVA,66.12,0.72,44902096896,675732000,37.265,Basic Materials,"Corteva, Inc.",3.33091,0.01,0.5608012703353995,0.040807757279593945,2025-12-12
CSGP,68.23,0.0,28917430272,423822791,20.344,Real Estate,"CoStar Group, Inc.",0.84056,0.6475563909774438,0.29816794850034456,0.0929666871087339,2025-12-12
COST,884.47,5.2,392667234304,443957682,65.798,Consumer Defensive,Costco Wholesale Corporation,20.23245,0.09804892635345697,0.07439257724677037,0.03695387935609258,2025-12-12
CTRA,26.27,0.88,20047687680,761377552,19.264,Energy,Coterra Energy Inc.,2.21361,0.18117464232633584,0.731614408396849,0.12885241726576313,2025-12-12
CRWD,504.78,0.0,127254249472,252098440,15.934,Technology,"CrowdStrike Holdings, Inc.",3.71713,0.3005948137407086,0.03156622713683015,0.031233360253945665,2025-12-12
CCI,90.96,4.25,39611170816,435479010,-3.432,Real Estate,Crown Castle Inc.,2.42,0.4194214876033058,,0.12255948222561741,2025-12-12
CSX,37.39,0.52,69705318400,1862136956,6.849,Industrials,CSX Corporation,1.59857,0.1885247439899409,0.18296704332454497,0.08184638928209187,2025-12-12
CMI,510.05,8.0,70405390336,138036253,87.397,Industrials,Cummins Inc.,22.10032,0.1579583463044878,0.17134986889309817,0.07602891315041516,2025-12-12
CVS,79.42,2.66,100818321408,1269432485,57.424,Healthcare,CVS Health Corporation,6.65463,0.07659178647047238,0.7230421018778801,0.09326322882803162,2025-12-12
DHR,226.33,1.28,162063958016,706349563,72.308,Healthcare,Danaher Corporation,7.71541,0.09165941926611798,0.3151516526355698,0.04751462158023745,2025-12-12
DRI,182.28,6.0,21252919296,116313762,19.12,Consumer Cyclical,"Darden Restaurants, Inc.",10.60438,0.0731867398188295,0.10464064246734155,0.07402183296673781,2025-12-12
DDOG,146.0,0.0,51197931520,325443373,9.811,Technology,"Datadog, Inc.",2.0195,0.16073285466699683,0.06236433460706734,0.03168839680393323,2025-12-12
DVA,121.35,0.0,8676525056,70600000,-8.057,Healthcare,DaVita Inc.,10.67397,0.1932711071887967,,0.11643737034968671,2025-12-12
DAY,69.26,0.0,11084021760,160034963,16.842,Technology,"Dayforce, Inc.",2.22446,0.22894545192990656,0.24317065639232377,0.06985260124358017,2025-12-12
DECK,101.18,0.0,15009381376,145744833,16.88,Consumer Cyclical,Deckers Outdoor Corporation,6.40821,0.06702807804363453,0.16390900593503582,0.06383663978597437,2025-12-12
DE,484.8,6.48,131055689728,270329392,96.004,Industrials,Deere & Company,16.63474,0.3729538303574327,0.19802805207031934,0.11271995030161697,2025-12-12
DELL,129.98,2.1,87112622080,333917807,-3.928,Technology,Dell Technologies Inc.,9.91836,0.155439004028892,,0.10510190355665017,2025-12-12
DAL,69.81,0.75,45583327232,652962768,29.018,Industrials,"Delta Air Lines, Inc.",5.90475,0.2232948050298489,0.41567114013832945,0.12842840694417668,2025-12-12
DVN,37.52,0.96,23817697280,627300000,24.404,Energy,Devon Energy Corporation,4.04019,0.03517656347845044,0.6427417822987798,0.08742877136243987,2025-12-12
DXCM,66.96,0.0,26258716672,390016272,6.99,Healthcare,"DexCom, Inc.",2.06605,0.20389632390309997,0.10382128629260075,0.06335238698962495,2025-12-12
FANG,156.68,4.0,45356683264,286525614,136.254,Energy,"Diamondback Energy, Inc.",12.99084,0.01,0.8607388856614786,0.06309271298363262,2025-12-12
DLR,153.63,4.88,53725110272,343501552,64.987,Real Estate,"Digital Realty Trust, Inc.",2.98773,0.2099018318254997,0.41550655264933317,0.056229631091243015,2025-12-12
DG,133.21,2.36,29322035200,220118871,37.19,Consumer Defensive,Dollar General Corporation,6.48794,0.08368141505624282,0.2791832407489232,0.06331833856510516,2025-12-12
DLTR,129.87,0.0,26489303040,198853187,17.264,Consumer Defensive,"Dollar Tree, Inc.",5.73051,0.16684204372734723,0.12959953741266875,0.07165701160123639,2025-12-12
D,59.33,2.67,50662674432,853913277,31.265,Utilities,"Dominion Energy, Inc.",3.4164,0.054896967568200505,0.5269678102216813,0.07262650397555948,2025-12-12
DPZ,431.73,6.96,14656768000,33786218,-112.88,Consumer Cyclical,Domino's Pizza Inc,17.59357,0.11292023165281417,,0.06270339162196736,2025-12-12
DASH,227.49,0.0,98047860736,406334617,22.035,Consumer Cyclical,"DoorDash, Inc.",2.25495,0.4314197654049978,0.0913184970929971,0.05328006443462796,2025-12-12
DOV,199.12,2.08,27309946880,137153223,55.871,Industrials,Dover Corporation,9.58495,0.10499376626899481,0.2805896238430545,0.06550474822956687,2025-12-12
DHI,156.45,1.8,45692870656,291099538,82.148,Consumer Cyclical,"D.R. Horton, Inc.",11.39118,0.17848809341964578,0.5233473954318936,0.10658143140874776,2025-12-12
DTE,129.8,4.44,26957254656,207683012,58.541,Utilities,DTE Energy Company,7.22032,0.06974483125401654,0.4510092500382246,0.0714897774332256,2025-12-12
DUK,115.3,4.26,89664348160,777661224,64.896,Utilities,Duke Energy Corporation (Holdin,6.31161,0.06121100638347432,0.5628446961176682,0.0692070773768495,2025-12-12
DD,40.93,1.43,17148660736,418975324,54.657,Basic Materials,"DuPont de Nemours, Inc.",1.72792,0.24820014815500735,1.3353774173043387,0.11006759577216257,2025-12-12
ETN,331.98,4.16,129239818240,388400000,48.514,Industrials,"Eaton Corporation, PLC",12.09758,0.134166502722032,0.14579746286093198,0.06156525074326924,2025-12-12
EBAY,85.36,1.16,39009521664,452000000,10.394,Consumer Cyclical,eBay Inc.,5.46586,0.0666171471643986,0.12043439138951653,0.06881670522788866,2025-12-12
ECL,263.6,2.92,74763526144,283235653,23.458,Basic Materials,Ecolab Inc.,7.52941,0.12674565470601262,0.08886876115603347,0.05025870023641643,2025-12-12
EIX,58.31,3.31,22439671808,384787056,40.308,Utilities,Edison International,6.06486,0.015296313517541904,0.6911864302631426,0.08801486006398371,2025-12-12
EW,83.08,0.0,48776269824,580300000,17.574,Healthcare,Edwards Lifesciences Corporatio,2.58404,0.11122118852649354,0.20908101904467602,0.04642267130693048,2025-12-12
EA,203.73,0.76,50954121216,250106129,24.063,Communication Services,Electronic Arts Inc.,4.16585,0.40491136262707483,0.11811220836514406,0.0832800967752049,2025-12-12
ELV,359.07,6.84,80854777856,222238763,197.954,Healthcare,"Elevance Health, Inc.",29.986,0.01,0.5440995975432935,0.06143894960284879,2025-12-12
EME,623.65,1.0,27918231552,44765864,74.509,Industrials,"EMCOR Group, Inc.",25.35667,0.09483027542654443,0.11947245851025456,0.05320728045646944,2025-12-12
EMR,136.64,2.22,76900990976,561800000,36.038,Industrials,Emerson Electric Company,6.46684,0.09605309548403862,0.26327552015966366,0.06478311412656301,2025-12-12
ETR,92.35,2.56,41243222016,446596904,37.308,Utilities,Entergy Corporation,3.9094,0.12329001892873581,0.40398486054189076,0.07201300793687337,2025-12-12
EOG,108.01,4.08,58972749824,542598457,55.693,Energy,"EOG Resources, Inc.",10.23421,0.043669223125185175,0.5124220246789793,0.08904260241081363,2025-12-12
EPAM,209.63,0.0,11675744256,55242618,67.488,Technology,"EPAM Systems, Inc.",11.43714,0.0887590778813585,0.3193127326053004,0.06306864468086307,2025-12-12
EQT,55.57,0.66,34679402496,624067000,37.098,Energy,EQT Corporation,2.88988,0.5292641909006603,0.6675904398488516,0.17671186214144274,2025-12-12
EFX,220.83,2.0,27205677056,122394037,40.281,Industrials,"Equifax, Inc.",7.60627,0.161265640057479,0.1812178463432026,0.06360586021443437,2025-12-12
