ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
BAX,18.54,0.52,9530595328,514055805,14.089,Healthcare,Baxter International Inc.,2.36356,0.01,0.7599244315165828,0.0844527210949364,2025-12-05
BDX,193.96,4.2,55594262528,285418551,88.962,Healthcare,"Becton, Dickinson and Company",14.9374,0.06501399172546773,0.45672707900880316,0.08000542301675273,2025-12-05
BRK-B,504.34,0.0,1088030244864,1372820139,485274.34,Financial Services,Berkshire Hathaway Inc. New,21.27917,0.1368305248747954,612.2939964552228,0.06316851828661652,2025-12-05
BBY,74.17,3.8,15675583488,210101265,12.591,Consumer Cyclical,"Best Buy Co., Inc.",6.33879,0.06458330375355548,0.16875831318432896,0.09801842040920361,2025-12-05
TECH,61.68,0.32,9610527744,155812701,12.622,Healthcare,Bio-Techne Corp,1.97885,0.10934128407913679,0.20463682790467164,0.04881671460509475,2025-12-05
BIIB,181.3,0.0,26597122048,146702272,124.114,Healthcare,Biogen Inc.,15.05706,0.01,0.6845780439758954,0.055968692132884953,2025-12-05
BLK,1072.16,20.84,166346604544,155150909,357.9,Financial Services,"BlackRock, Inc.",47.83371,0.1299493599806496,0.3338121056532432,0.07218977693104633,2025-12-05
BX,152.15,4.69,186696990720,738450871,10.722,Financial Services,Blackstone Inc.,5.31024,0.2109000723131158,0.042409201178483784,0.08766025850961259,2025-12-05
XYZ,61.11,0.0,37251678208,547667000,36.943,Technology,"Block, Inc.",2.42734,0.35269883905839294,0.5431288724236581,0.10604409980985319,2025-12-05
BK,114.02,2.12,80411557888,697349124,55.988,Financial Services,The Bank of New York Mellon Cor,7.36077,0.10634756961567882,0.485541926807247,0.0828317630801193,2025-12-05
BA,201.89,0.0,153455673344,760095468,-10.868,Industrials,Boeing Company (The),0.47,0.04,,0.010000000000000002,2025-12-05
BKNG,5197.04,38.4,168435482624,32233815,-146.596,Consumer Cyclical,Booking Holdings Inc. Common St,227.27533,0.16764094017595332,,0.07477528807839595,2025-12-05
BSX,97.52,0.0,144567730176,1482442039,15.782,Healthcare,Boston Scientific Corporation,3.03428,0.1420172166049276,0.1618334896108233,0.052148377778096555,2025-12-05
BMY,52.15,2.48,106164527104,2035753027,9.112,Healthcare,Bristol-Myers Squibb Company,6.54103,0.01,0.1747267386577479,0.09075724981226363,2025-12-05
AVGO,390.24,2.36,1842855673856,4722365022,59.221,Technology,Broadcom Inc.,6.74716,0.38262913581417957,0.15175533436250785,0.0735008335333186,2025-12-05
BR,232.02,3.9,27083128832,116727559,22.58,Technology,"Broadridge Financial Solutions,",9.44962,0.08668390898258349,0.09731919449077042,0.05662291638217953,2025-12-05
BRO,78.37,0.66,26757148672,341420790,36.754,Financial Services,"Brown & Brown, Inc.",4.25757,0.09529379434747987,0.4689804533915623,0.06754797938970036,2025-12-05
BF-B,30.4,0.91,14386485248,303608875,8.761,Consumer Defensive,Brown Forman Inc,1.64329,0.05812120806431009,0.18489000669880643,0.0649397714884502,2025-12-05
BLDR,110.01,0.0,12164970496,110580581,39.042,Industrials,"Builders FirstSource, Inc.",7.04708,0.01,0.35489498678369835,0.04620953582910879,2025-12-05
BG,93.63,2.8,18731806720,193361047,81.525,Consumer Defensive,Bunge Limited,7.4529,0.19120744944920776,0.8415503956617273,0.12632021590694442,2025-12-05
BXP,69.28,2.8,12255392768,158468685,31.563,Real Estate,"BXP, Inc.",0.71961,0.75,0.40812621833834967,0.11863309876763861,2025-12-05
CHRW,157.22,2.52,18573527040,118137178,15.682,Industrials,"C.H. Robinson Worldwide, Inc.",4.98704,0.19401889698097463,0.09974557990015451,0.07052975290670196,2025-12-05
CDNS,337.53,0.0,91973541888,272201000,19.1,Technology,"Cadence Design Systems, Inc.",7.0432,0.01,0.056527551220448655,0.02080985685773251,2025-12-05
CPT,103.88,4.2,11099860992,106395330,41.839,Real Estate,Camden Property Trust,1.13937,0.17359593459543432,0.4010387350867105,0.031164040516742257,2025-12-05
CPB,29.6,1.56,8820578304,297703053,13.094,Consumer Defensive,The Campbell's Company,2.45299,0.08476593871153182,0.4419351704200913,0.1049246905552802,2025-12-05
COF,230.68,3.2,147523846144,635733605,170.521,Financial Services,Capital One Financial Corporati,19.80034,0.052743033705481945,0.7348366578809808,0.0782732315718685,2025-12-05
CAH,198.83,2.04,47241023488,237595042,-12.097,Healthcare,"Cardinal Health, Inc.",9.82805,0.12639638585477297,,0.07189614788428045,2025-12-05
CCL,25.87,0.0,35076669440,1167541049,9.091,Consumer Cyclical,Carnival Corporation,2.16083,0.11888487294234173,0.3025975911029653,0.09214444877315697,2025-12-05
CARR,54.29,0.96,46202032128,842209781,17.192,Industrials,Carrier Global Corporation,2.64428,0.13301541440392084,0.31339033994950777,0.07616408976231015,2025-12-05
CAT,603.17,6.04,282572423168,467979596,44.143,Industrials,"Caterpillar, Inc.",18.64323,0.1921668080048362,0.0731070041252611,0.0659358382893733,2025-12-05
CBOE,252.76,2.88,26449946624,104644514,46.685,Financial Services,"Cboe Global Markets, Inc.",10.36518,0.0447546497021758,0.18470090717147908,0.044845963178448606,2025-12-05
CBRE,160.86,0.0,47870808064,297592997,29.119,Real Estate,CBRE Group Inc,6.33746,0.1588380833961871,0.18102076881713947,0.06488552338753395,2025-12-05
CDW,146.25,2.52,19167633408,130193660,19.491,Technology,CDW Corporation,9.89055,0.07079990495978494,0.13239008557002552,0.07392287495044114,2025-12-05
COR,339.66,2.4,65891811328,193993444,7.776,Healthcare,"Cencora, Inc.",17.67009,0.1057176279237968,0.022893482363611734,0.06776931932699048,2025-12-05
CNC,38.34,0.0,18844801024,491518000,42.628,Healthcare,Centene Corporation,1.99751,0.4632968045216297,1.1118413655477608,0.14872050592704922,2025-12-05
CNP,38.43,0.88,25089728512,652868273,16.902,Utilities,"CenterPoint Energy, Inc (Holdin",1.76197,0.08380959948239752,0.4398126326862504,0.06285159615132321,2025-12-05
CF,77.88,2.0,12614453248,155974644,30.751,Basic Materials,"CF Industries Holdings, Inc.",8.68657,0.01,0.3802286300759375,0.07679987771005636,2025-12-05
CRL,184.31,0.0,9070903296,49215471,69.195,Healthcare,Charles River Laboratories Inte,10.2402,0.06817542626120598,0.37542727606265064,0.05862790186989454,2025-12-05
SCHW,93.82,1.08,170303881216,1776936770,23.855,Financial Services,Charles Schwab Corporation (The,4.79121,0.16881748034421373,0.24890111925627437,0.08459123523084033,2025-12-05
CHTR,205.1,0.0,28014813184,129409366,118.539,Communication Services,"Charter Communications, Inc.",36.17834,0.19305695065058281,0.5475694853119746,0.16797060924900442,2025-12-05
CVX,150.0,6.84,302223360000,1999353597,94.284,Energy,Chevron Corporation,7.36422,0.062040514813517245,0.623734229344641,0.06855297353826828,2025-12-05
CMG,33.94,0.0,45509636096,1322278000,2.43,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.15789,0.05517795300071682,0.0706034109616274,0.03877607872542488,2025-12-05
CB,295.0,3.88,117613641728,393550859,182.223,Financial Services,Chubb Limited,23.61511,0.11146719198005006,0.6097423489819908,0.09322194997368649,2025-12-05
CHD,84.52,1.18,20589807616,240130071,17.589,Consumer Defensive,"Church & Dwight Company, Inc.",3.49054,0.07622889295066093,0.20513294235624002,0.05361588292837738,2025-12-05
CI,265.44,6.04,70905880576,267125816,156.808,Healthcare,The Cigna Group,29.6164,0.038437824988857505,0.5907474050820255,0.08966751024972053,2025-12-05
CINF,162.3,3.48,25379893248,156018513,98.756,Financial Services,Cincinnati Financial Corporatio,7.29499,0.17452114396318574,0.6070854640431622,0.0848744020399862,2025-12-05
CTAS,186.75,1.8,75251007488,401866678,11.802,Industrials,Cintas Corporation,4.84074,0.10453980176584565,0.06302680445191809,0.042345714558063144,2025-12-05
CSCO,77.97,1.64,308066844672,3951094563,11.903,Technology,"Cisco Systems, Inc.",4.11998,0.08438633197248535,0.152661279189138,0.06824898494507561,2025-12-05
C,108.88,2.4,200436957184,1789266159,108.409,Financial Services,"Citigroup, Inc.",7.61429,0.3106290934545439,0.967748451963204,0.14847301317239514,2025-12-05
CFG,55.46,1.84,23922614272,429486191,54.972,Financial Services,"Citizens Financial Group, Inc.",3.83813,0.3070271199776975,0.9869203517311973,0.15549339811786933,2025-12-05
CLX,104.9,4.96,12795741184,121980379,-0.181,Consumer Defensive,Clorox Company (The),5.99289,0.1294801005858608,,0.09824519243708718,2025-12-05
CME,270.87,5.0,97675657216,360596647,78.339,Financial Services,CME Group Inc.,11.14025,0.04442180381948346,0.289210039988404,0.04686104636282462,2025-12-05
CMS,71.09,2.17,21634091008,304319765,28.393,Utilities,CMS Energy Corporation,3.58951,0.07327462522739858,0.399395152976376,0.06690356113398266,2025-12-05
KO,70.0,2.04,301256704000,4301608845,7.263,Consumer Defensive,Coca-Cola Company (The),2.98821,0.07756148329602008,0.10370751796194053,0.060754806980790055,2025-12-05
CTSH,80.72,1.24,39423320064,482646473,30.843,Technology,Cognizant Technology Solutions ,5.25306,0.06879989948715615,0.3776004948992771,0.07084315196206104,2025-12-05
COIN,269.73,0.0,72731025408,228162467,59.624,Financial Services,"Coinbase Global, Inc.",8.00339,0.01,0.1870447839294679,0.027018221969442133,2025-12-05
CL,78.07,2.08,63097798656,806064942,1.062,Consumer Defensive,Colgate-Palmolive Company,3.6581,0.05077499248243633,0.01356689118539635,0.05588046773132216,2025-12-05
CMCSA,27.31,1.32,100834156544,3634450130,26.565,Communication Services,Comcast Corporation,4.22233,0.01,0.9575045898392556,0.10285194132587383,2025-12-05
CAG,17.05,1.4,8155895296,478351641,18.639,Consumer Defensive,"ConAgra Brands, Inc.",1.822,0.022277716794731006,1.0931965054739956,0.10498597202061902,2025-12-05
COP,93.69,3.36,117013413888,1235718250,52.539,Energy,ConocoPhillips,6.4748,0.01,0.5548372530938357,0.058839214757183345,2025-12-05
ED,96.6,3.4,34866380800,360935608,66.947,Utilities,"Consolidated Edison, Inc.",5.64275,0.0684807939391252,0.6930331050814429,0.07366218620830145,2025-12-05
STZ,142.37,4.08,24781875200,174039535,42.856,Consumer Defensive,"Constellation Brands, Inc.",11.49316,0.08017899341869428,0.30097150646453097,0.09041154489759867,2025-12-05
CEG,359.82,1.55,112409772032,312290080,45.953,Utilities,Constellation Energy Corporatio,9.33002,0.21356331497681702,0.12766386575496974,0.0600434294317681,2025-12-05
COO,81.4,0.0,16240318464,198808921,42.016,Healthcare,"The Cooper Companies, Inc.",4.49613,0.08849833078669866,0.5143467871798503,0.0635326409783796,2025-12-05
CPRT,38.72,0.0,37481644032,968017684,9.918,Industrials,"Copart, Inc.",1.64265,0.09733662070434979,0.25614669894723147,0.05484484057535377,2025-12-05
GLW,85.97,1.12,73707274240,857360396,14.277,Technology,Corning Incorporated,2.5195,0.2206469537606668,0.16606955690472702,0.07111573942214477,2025-12-05
CPAY,310.64,0.0,21935652864,69958056,58.189,Technology,"Corpay, Inc.",21.27019,0.16876247931964872,0.18557867166401198,0.09462345946083273,2025-12-05
CTVA,66.0,0.72,44820602880,675732000,37.265,Basic Materials,"Corteva, Inc.",3.33091,0.01,0.5618209341676753,0.040868850204972884,2025-12-05
CSGP,68.01,0.0,28824188928,423822791,20.344,Real Estate,"CoStar Group, Inc.",0.84056,0.6667935661939661,0.29913247105205765,0.09604536942217734,2025-12-05
COST,894.68,5.2,396770082816,443179176,65.798,Consumer Defensive,Costco Wholesale Corporation,20.07354,0.10323390891691253,0.07349420907818531,0.037203421455255556,2025-12-05
CTRA,27.39,0.88,20902404096,761377552,19.264,Energy,Coterra Energy Inc.,2.21026,0.17823242514455329,0.7016980962747147,0.12437554997142797,2025-12-05
CRWD,512.03,0.0,128496566272,250955140,15.934,Technology,"CrowdStrike Holdings, Inc.",3.71742,0.2995625998676499,0.031119268917237514,0.030843065025095574,2025-12-05
CCI,89.28,4.25,38879563776,435479010,-3.432,Real Estate,Crown Castle Inc.,2.42,0.4194214876033058,,0.12411764301746808,2025-12-05
CSX,36.3,0.52,67673251840,1862136956,6.849,Industrials,CSX Corporation,1.60279,0.1890391130466249,0.18846110782141484,0.08377032597587142,2025-12-05
CMI,510.65,8.0,70488211456,138036253,87.397,Industrials,Cummins Inc.,22.10032,0.1579583463044878,0.17114853894358684,0.07596551558921771,2025-12-05
CVS,75.63,2.66,96007176192,1269432485,57.424,Healthcare,CVS Health Corporation,6.5932,0.08509221622277496,0.7592754407530862,0.0991925373852297,2025-12-05
DHR,226.25,1.28,162006663168,706349563,72.308,Healthcare,Danaher Corporation,7.71563,0.09121095749796204,0.31526310833548743,0.047436420206180885,2025-12-05
DRI,177.72,6.0,20721246208,116313762,19.12,Consumer Cyclical,"Darden Restaurants, Inc.",10.61564,0.07229333323285259,0.10732554920279821,0.07528732442386221,2025-12-05
DDOG,151.41,0.0,53095059456,325443373,9.811,Technology,"Datadog, Inc.",2.0187,0.1580522118194878,0.06013600823159421,0.03061823664235941,2025-12-05
DVA,117.39,0.0,8393384960,70600000,-8.057,Healthcare,DaVita Inc.,10.67397,0.1932711071887967,,0.11860145101729824,2025-12-05
DAY,69.07,0.0,11053615104,160034963,16.842,Technology,"Dayforce, Inc.",2.22446,0.22894545192990656,0.24383957840821158,0.06997641024944656,2025-12-05
DECK,99.7,0.0,14789832704,145744833,16.88,Consumer Cyclical,Deckers Outdoor Corporation,6.40765,0.06673273352945297,0.16634216426090007,0.06439379491739394,2025-12-05
DE,475.11,6.48,128436199424,270329392,96.004,Industrials,Deere & Company,16.63466,0.3648977496384056,0.20206688664067082,0.11226522831506947,2025-12-05
DELL,138.91,2.1,93399351296,338646945,-3.881,Technology,Dell Technologies Inc.,9.91836,0.155439004028892,,0.10075250588406115,2025-12-05
DAL,67.1,0.75,43813797888,652962768,29.018,Industrials,"Delta Air Lines, Inc.",5.91874,0.23429479923091745,0.4324590543430957,0.13475084490167644,2025-12-05
DVN,37.47,0.96,23785957376,627300000,24.404,Energy,Devon Energy Corporation,4.04679,0.04071127980448708,0.6435994548382731,0.08994264406682573,2025-12-05
DXCM,65.49,0.0,25682247680,390016272,6.99,Healthcare,"DexCom, Inc.",2.06605,0.20389632390309997,0.10615168015076164,0.06429246238488984,2025-12-05
FANG,158.6,4.0,45912498176,286525614,136.254,Energy,"Diamondback Energy, Inc.",13.01163,0.01,0.8503188142866869,0.06254705436935593,2025-12-05
DLR,164.73,4.88,57606828032,343501552,64.987,Real Estate,"Digital Realty Trust, Inc.",2.98773,0.2099018318254997,0.38750849721188824,0.05305243107826041,2025-12-05
DG,132.37,2.36,29135433728,220106028,37.191,Consumer Defensive,Dollar General Corporation,6.35666,0.09278457554753605,0.280962465284361,0.06516739385298587,2025-12-05
DLTR,122.44,0.0,24973821952,198853187,17.264,Consumer Defensive,"Dollar Tree, Inc.",5.69197,0.15915052257829876,0.13746399838063522,0.07238131182125718,2025-12-05
D,58.49,2.67,49945391104,853913277,31.265,Utilities,"Dominion Energy, Inc.",3.4154,0.05493646425016108,0.534535780284777,0.0735250912407962,2025-12-05
DPZ,416.55,6.96,14141422592,33786218,-112.88,Consumer Cyclical,Domino's Pizza Inc,17.59357,0.11292023165281417,,0.06441960093769952,2025-12-05
DASH,225.0,0.0,96974667776,406334617,22.035,Consumer Cyclical,"DoorDash, Inc.",2.25752,0.4448997129593537,0.09232909471034968,0.05542343449444352,2025-12-05
DOV,191.09,2.08,26208608256,137153223,55.871,Industrials,Dover Corporation,9.58302,0.10461211601353249,0.2923805662392896,0.06735431674507442,2025-12-05
DOW,22.96,1.4,16319217664,710767392,24.679,Basic Materials,Dow Inc.,3.11,0.01,1.0748694470730236,0.10043667085917785,2025-12-05
DHI,158.62,1.8,47288352768,292060538,82.148,Consumer Cyclical,"D.R. Horton, Inc.",11.43662,0.17893311135632728,0.5073593743755757,0.1060446531231275,2025-12-05
DTE,131.23,4.44,27254239232,207683012,58.541,Utilities,DTE Energy Company,7.22007,0.07016967979534838,0.4460946828123886,0.07098813755134226,2025-12-05
DUK,116.52,4.26,90613088256,777661224,64.896,Utilities,Duke Energy Corporation (Holdin,6.31461,0.061669683480056525,0.5569515813226054,0.06876905550194212,2025-12-05
DD,40.51,1.43,16972689408,418975324,54.657,Basic Materials,"DuPont de Nemours, Inc.",1.72992,0.24868780059193507,1.3492224911082282,0.1110851333168591,2025-12-05
ETN,337.66,4.16,131451035648,388400000,48.514,Industrials,"Eaton Corporation, PLC",12.09798,0.13518868439193987,0.14334491552015924,0.06101987667875998,2025-12-05
EBAY,82.47,1.16,37688791040,452000000,10.394,Consumer Cyclical,eBay Inc.,5.46492,0.06685733734437083,0.12465478117920548,0.07060916507800435,2025-12-05
ECL,259.69,2.6,73654550528,283235653,23.458,Basic Materials,Ecolab Inc.,7.52941,0.12674565470601262,0.09020680868248879,0.050385384033295844,2025-12-05
EIX,58.09,3.31,22355007488,384787056,40.308,Utilities,Edison International,6.06563,0.014819565321327,0.6938041358999163,0.08801993765840799,2025-12-05
EW,86.19,0.0,50602151936,580300000,17.574,Healthcare,Edwards Lifesciences Corporatio,2.58373,0.11222147825043627,0.20153672936475805,0.04536931721501343,2025-12-05
EA,203.92,0.76,51001643008,250106129,24.063,Communication Services,Electronic Arts Inc.,4.16585,0.40491136262707483,0.11800215497337964,0.08323146314134877,2025-12-05
ELV,330.75,6.84,74477723648,222238763,197.954,Healthcare,"Elevance Health, Inc.",29.986,0.01,0.5906873886052689,0.06548527154448347,2025-12-05
EME,623.62,1.0,27916888064,44765864,74.509,Industrials,"EMCOR Group, Inc.",25.34714,0.09524190894909657,0.11947820806994658,0.053284219568580926,2025-12-05
EMR,137.39,2.22,77323091968,561800000,36.038,Industrials,Emerson Electric Company,6.46684,0.09605309548403862,0.261838318731212,0.06451843244196198,2025-12-05
ETR,94.22,2.56,42078359552,446596904,37.308,Utilities,Entergy Corporation,3.90915,0.12382998861645134,0.39596689300213145,0.07102365400477983,2025-12-05
EOG,112.17,4.08,61244080128,542598457,55.693,Energy,"EOG Resources, Inc.",10.24329,0.04802363303196544,0.49341807081669753,0.08831782930527365,2025-12-05
EPAM,203.6,0.0,11339891712,55242618,67.488,Technology,"EPAM Systems, Inc.",11.43714,0.09007059457171995,0.32876978883658675,0.06465710641955164,2025-12-05
EQT,60.68,0.66,37868384256,624067000,37.098,Energy,EQT Corporation,2.86704,0.5150887326301692,0.6113711482773858,0.16491854178678145,2025-12-05
