ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AIR,143.39,0.0,5772715008.0,40258840.0,43.273,Industrials,AAR Corp.,5.70857,0.14564593234382683,forecast_icc,0.06258141939181494,0.3017853437950284,2026-08-13
AIRG,5.17,0.0,65533784.0,12675780.0,2.213,Technology,"Airgain, Inc.",0.07,0.75,forecast_icc,0.11418675485636104,0.42804641251907566,2026-08-13
AIRI,2.51,0.0,12175152.0,4850658.0,4.004,Industrials,Air Industries Group,0.26,0.04,forecast_icc,0.07843850294647212,1.5952190684765166,2026-08-13
AIRT,29.0,0.0,78058256.0,2691664.0,29.544,Industrials,"Air T, Inc.",28.85,0.04,trailing_eps_fallback_icc,0.27732225679640776,1.0187586206896553,2026-08-13
AISP,1.94,0.0,66812748.0,34439562.0,-0.25,Technology,"Airship AI Holdings, Inc",0.04,0.04,forecast_icc,0.02546508709526253,,2026-08-13
AIT,357.62,2.04,,,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10413261732430534,forecast_icc,0.04562972942918252,,2026-08-13
AIV,2.61,0.0,402655136.0,145236898.0,2.582,Real Estate,Apartment Investment and Manage,0.11,0.04,trailing_eps_fallback_icc,0.04162379098649363,0.9313222087796739,2026-08-13
AIZ,280.92,3.52,13856033792.0,49323767.0,123.484,Financial Services,"Assurant, Inc.",22.0775,0.04904178462235298,forecast_icc,0.07228053203133744,0.43956994733547483,2026-08-13
AJG,253.49,2.8,64979877888.0,256341000.0,92.536,Financial Services,Arthur J. Gallagher & Co.,13.18573,0.12888251162430908,forecast_icc,0.07521798951892567,0.36504794325537776,2026-08-13
AKAM,125.29,0.0,18006253568.0,143716609.0,33.07,Technology,"Akamai Technologies, Inc.",6.69605,0.06952457045571658,forecast_icc,0.05740269164179168,0.26394764694840933,2026-08-13
AKO-A,23.8,0.69,3754729728.0,78881550.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1.91,0.01,trailing_eps_fallback_icc,0.06278691329066877,25.202189924893577,2026-08-13
AKO-B,30.9,0.75,4874838528.0,78880217.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1915.9392,0.08255209768660698,forecast_icc,0.4,19.411066047157902,2026-08-13
AKR,20.84,0.8,3038386944.0,137332722.0,17.015,Real Estate,Acadia Realty Trust,0.435,0.01,forecast_icc,0.023658111227857437,0.769064739908914,2026-08-13
ALAB,322.78,0.0,55997521920.0,173485104.0,9.947,Technology,"Astera Labs, Inc.",4.03241,0.5855505764542792,forecast_icc,0.08441118957394889,0.03081665527901989,2026-08-13
ALAR,1.83,0.0,13448352.0,7348826.0,4.6,Technology,Alarum Technologies Ltd.,0.13,0.01,forecast_icc,0.0499215882679781,2.5136611236826636,2026-08-13
ALB,130.48,1.64,15397299200.0,118005057.0,68.14,Basic Materials,Albemarle Corporation,11.56601,0.01,forecast_icc,0.06209884093007123,0.5222256500659544,2026-08-13
ALC,73.52,0.36,35539566592.0,483400000.0,44.673,Healthcare,Alcon Inc.,3.46513,0.14604935456966994,forecast_icc,0.07214179016507505,0.6076306007868156,2026-08-13
ALCO,41.04,0.2,304457760.0,7418561.0,14.135,Consumer Defensive,"Alico, Inc.",0.21,0.04,trailing_eps_fallback_icc,0.010000000000000002,0.34442005923908786,2026-08-13
ALDF,10.78,0.0,321979328.0,23707500.0,0.011,Financial Services,Aldel Financial II Inc.,0.21,0.01,trailing_eps_fallback_icc,0.019736331019172382,0.0008099355372280297,2026-08-13
ALF,10.84,0.0,389562496.0,28750000.0,-0.384,Financial Services,Centurion Acquisition Corp.,0.32,0.01,trailing_eps_fallback_icc,0.026919142828054708,,2026-08-13
ALG,163.58,1.32,1990926464.0,12170965.0,99.305,Industrials,"Alamo Group, Inc.",10.554,0.1536858063293538,forecast_icc,0.09119499185831004,0.6070729889725349,2026-08-13
ALGM,44.13,0.0,8225922560.0,186402046.0,5.175,Technology,"Allegro MicroSystems, Inc.",1.03024,0.4552531448982762,forecast_icc,0.09581442237019816,0.11726716134439272,2026-08-13
ALGN,176.2,0.0,12517222400.0,71039852.0,59.407,Healthcare,"Align Technology, Inc.",11.29194,0.11128380065781429,forecast_icc,0.07618070076159678,0.3371566273172553,2026-08-13
ALGT,86.45,0.0,2363348992.0,27337755.0,59.974,Industrials,Allegiant Travel Company,6.81981,0.75,forecast_icc,0.2556347591234879,0.6937420262178527,2026-08-13
ALH,25.76,0.0,5116158976.0,198608652.0,2.17,Consumer Cyclical,Alliance Laundry Holdings Inc.,1.35,0.08429629629629631,forecast_icc,0.06027326810711575,0.08423912878034852,2026-08-13
ALHC,13.46,0.0,2792077056.0,207435149.0,1.28,Healthcare,"Alignment Healthcare, Inc.",0.495,0.5202020202020201,forecast_icc,0.13655561619592216,0.09509658415387229,2026-08-13
ALIS,10.19,0.0,85876224.0,8427500.0,0.024,Financial Services,Calisa Acquisition Corp,0.12,0.04,trailing_eps_fallback_icc,0.01657384201316235,0.0023552502727646712,2026-08-13
ALIT,14.63,0.16,693981504.0,26419410.0,38.789,Technology,"Alight, Inc.",4.80141,0.09811492873968275,forecast_icc,0.18997545237577118,1.476671191643171,2026-08-13
ALK,47.5,0.0,5301148160.0,111603120.0,32.895,Industrials,"Alaska Air Group, Inc.",5.93683,0.04,forecast_icc,0.08849295978491395,0.6925263210149555,2026-08-13
ALKS,49.45,0.0,8295893504.0,167763272.0,10.795,Healthcare,Alkermes plc,1.27483,0.43410493948212725,forecast_icc,0.09742164365060449,0.2183013222586325,2026-08-13
ALKT,20.78,0.0,2222254592.0,106941980.0,3.391,Technology,"Alkami Technology, Inc.",0.75925,0.42963450773789935,forecast_icc,0.11714991483310289,0.16318573735227543,2026-08-13
ALL,260.48,4.32,65864441856.0,252857950.0,124.791,Financial Services,Allstate Corporation (The),34.03593,0.01,forecast_icc,0.08189946401691525,0.4790809054062532,2026-08-13
ALLE,166.44,2.12,14153522176.0,85036786.0,24.907,Industrials,Allegion plc,8.95155,0.08916779775569594,forecast_icc,0.06712028206040277,0.14964552304114748,2026-08-13
ALLT,7.93,0.0,387960160.0,48923099.0,2.428,Technology,Allot Ltd.,0.3,0.2333333333333334,forecast_icc,0.07840950484745524,0.3061790787280838,2026-08-13
