ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
ACCS,5.19,0.0,19863708.0,3827304.0,7.59,Communication Services,ACCESS Newswire Inc.,0.445,0.7303370786516854,forecast_icc,0.25918587016931094,1.462427727995196,2026-08-26
ACEL,11.81,0.0,958894912.0,81193475.0,3.495,Consumer Cyclical,"Accel Entertainment, Inc.",0.82822,0.30400135229769876,forecast_icc,0.13100235115873032,0.29593565632038726,2026-08-26
ACFN,21.1,0.0,53482468.0,2534714.0,3.496,Technology,"Acorn Energy, Inc.",0.62,0.01,trailing_eps_fallback_icc,0.02682976067652565,0.16568719573674123,2026-08-26
ACGL,100.72,0.0,34368598016.0,341229126.0,68.318,Financial Services,Arch Capital Group Ltd.,9.37563,0.04165586739237792,forecast_icc,0.07369888001096137,0.6782962580904598,2026-08-26
ACH,1.22,0.0,93823744.0,76904704.0,-7.164,Healthcare,"Accendra Health, Inc.",0.14973,0.04,forecast_icc,0.08747806118216006,,2026-08-26
ACHC,30.58,0.0,2847006208.0,93100275.0,21.78,Healthcare,"Acadia Healthcare Company, Inc.",1.5526,0.1736055648589463,forecast_icc,0.07992886499065255,0.7122302662362161,2026-08-26
ACI,12.4,0.68,6018038272.0,485325683.0,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.79259,0.03179756664937328,forecast_icc,0.11466648792144174,0.2661290409786214,2026-08-26
ACIC,9.51,0.0,449533120.0,47269517.0,7.302,Financial Services,American Coastal Insurance Corp,0.93,0.17204301075268824,forecast_icc,0.1172105464476988,0.7678233210803244,2026-08-26
ACIU,2.85,0.0,283366720.0,99426932.0,0.44208935,Healthcare,AC Immune SA,0.61811537,0.04,forecast_icc,0.12352460877157523,0.1551190899918459,2026-08-26
ACIW,53.04,0.0,5354665984.0,100955241.0,14.786,Technology,"ACI Worldwide, Inc.",3.59,0.08356545961002793,forecast_icc,0.07138380569028241,0.27877073899405336,2026-08-26
ACLS,120.36,0.0,3716896000.0,30881489.0,34.514,Technology,"Axcelis Technologies, Inc.",4.106,0.2830004870920604,forecast_icc,0.08331473171345805,0.28675639871172076,2026-08-26
ACM,65.11,1.19,8379424256.0,128696425.0,17.042,Industrials,AECOM,3.97906,0.6135494312727128,forecast_icc,0.21930515297533815,0.2617416671890733,2026-08-26
ACMR,79.11,0.0,5509948416.0,64657388.0,26.71,Technology,"ACM Research, Inc.",2.01,0.3482587064676619,forecast_icc,0.08095103904848786,0.3134328496551936,2026-08-26
ACN,181.38,6.52,110994055168.0,611942109.0,52.121,Technology,Accenture plc,13.87199,0.057538247937029885,forecast_icc,0.08283627632198332,0.28735804467106685,2026-08-26
ACNB,64.32,1.6,654129920.0,10169930.0,41.621,Financial Services,ACNB Corporation,5.6625,0.01,forecast_icc,0.06548686139750737,0.6470926395325259,2026-08-26
ACNT,15.45,0.0,139196048.0,9009453.0,8.835,Basic Materials,Ascent Industries Co.,0.8,0.01,forecast_icc,0.039394729560433175,0.5718446636861415,2026-08-26
ACP,5.02,0.93,629862784.0,125470678.0,5.648,Financial Services,Aberdeen Income Credit Strategi,0.66,0.04,trailing_eps_fallback_icc,0.15532172275454925,1.1250996365328991,2026-08-26
ACR,14.28,0.0,101832120.0,7131101.0,58.414,Real Estate,ACRES Commercial Realty Corp.,0.24,0.75,forecast_icc,0.12768127148403086,4.090616338086647,2026-08-26
ACRE,4.63,0.6,256877552.0,55481113.0,8.836,Real Estate,Ares Commercial Real Estate Cor,0.39,0.01,forecast_icc,0.08651653614629323,1.9084233349747899,2026-08-26
ACT,49.21,0.96,6765571072.0,137483671.0,39.061,Financial Services,"Enact Holdings, Inc.",4.84291,0.03410965721023107,forecast_icc,0.0801135686905442,0.793761474941313,2026-08-26
ACU,62.28,0.64,238770496.0,3833823.0,31.64,Consumer Defensive,Acme,2.64,0.01,forecast_icc,0.036323522729151556,0.5080282604095273,2026-08-26
ACV,26.43,2.16,274767008.0,10396028.0,,Financial Services,568516,5.14,0.04,trailing_eps_fallback_icc,0.1516211310832204,,2026-08-26
ACVA,7.32,0.0,1242994432.0,169807980.0,2.305,Consumer Cyclical,ACV Auctions Inc.,0.2033,0.6855386128873584,forecast_icc,0.1502710251863021,0.3148907057211983,2026-08-26
AD,35.66,0.0,3083839488.0,53473077.0,14.634,Communication Services,"Array Digital Infrastructure, I",6.487,0.01,forecast_icc,0.09528941523120149,0.2537502395513784,2026-08-26
ADAM,9.77,1.2,878125504.0,89879786.0,10.369,Real Estate,"Adamas Trust, Inc.",1.23025,0.014468603942288105,forecast_icc,0.13080468963405634,1.0613101393693265,2026-08-26
ADBE,273.47,0.0,108704325632.0,397500000.0,28.867,Technology,Adobe Inc.,24.41188,0.12610704296432718,forecast_icc,0.09804511037418406,0.10555819589779174,2026-08-26
ADC,73.67,3.2,9188632576.0,124379310.0,51.09,Real Estate,Agree Realty Corporation,1.91571,0.01,forecast_icc,0.02856134446024655,0.6915652460081565,2026-08-26
ADEA,26.13,0.2,2881620224.0,110280150.0,4.328,Technology,Adeia Inc.,1.42375,0.13134328358208935,forecast_icc,0.07658218433892772,0.16563337709278933,2026-08-26
ADI,371.8,4.4,180161429504.0,484565465.0,69.239,Technology,"Analog Devices, Inc.",12.84498,0.27184160660429213,forecast_icc,0.0891504863384516,0.1862264765743885,2026-08-26
ADIG,21.59,0.0,1639181952.0,75923198.0,32.335,Technology,ADI Global Distribution Inc.,1.75071,0.08686190174272146,forecast_icc,0.0812205512129095,1.4976840150873012,2026-08-26
ADM,80.09,2.08,38600142848.0,481959583.0,48.907,Consumer Defensive,Archer-Daniels-Midland Company,5.41607,0.04931066252836458,forecast_icc,0.07025903233141434,0.6106505206107624,2026-08-26
ADMA,9.63,0.0,2156972544.0,223984680.0,1.811,Healthcare,ADMA Biologics Inc,0.79667,0.23325843824921244,forecast_icc,0.12350251413387403,0.18805814501827983,2026-08-26
ADNT,18.96,0.0,1486717696.0,78413387.0,22.426,Consumer Cyclical,Adient plc,1.95084,0.5538332205613994,forecast_icc,0.2300032382064089,1.182806003852126,2026-08-26
ADP,281.39,6.8,111785771008.0,397262737.0,15.161,Technology,"Automatic Data Processing, Inc.",12.25722,0.09310594082508117,forecast_icc,0.06372953685548152,0.05387895347813067,2026-08-26
ADSE,11.4,0.0,856478848.0,75129730.0,-0.2091257,Industrials,ADS-TEC ENERGY PLC,0.82425,0.04,forecast_icc,0.061586654554678044,,2026-08-26
ADSK,254.77,0.0,53793476608.0,211145251.0,15.114,Technology,"Autodesk, Inc.",12.59579,0.1296353781700077,forecast_icc,0.0685016493418806,0.059324095129025506,2026-08-26
ADT,7.44,0.22,5435360768.0,675814723.0,4.792,Industrials,ADT Inc.,0.92238,0.06813894490340222,forecast_icc,0.11066879941847796,0.595821379821241,2026-08-26
ADTN,7.91,0.0,644517952.0,81481407.0,1.595,Technology,"ADTRAN Holdings, Inc.",0.28857,0.75,forecast_icc,0.18444638139539593,0.20164348217410086,2026-08-26
ADUS,120.71,0.0,2254174720.0,18674300.0,62.765,Healthcare,Addus HomeCare Corporation,7.0446,0.06729125855265039,forecast_icc,0.060424410348531424,0.5199652134773297,2026-08-26
ADV,32.81,0.0,436218144.0,13295280.0,31.332,Communication Services,Advantage Solutions Inc.,1.79,0.75,forecast_icc,0.21958443798018756,0.9549527425434189,2026-08-26
ADVB,9.24,0.0,15265709.0,1652133.0,6.663,Healthcare,Advanced Biomed Inc.,3.98,0.04,trailing_eps_fallback_icc,0.18065399897764467,0.7211038923249486,2026-08-26
AEBI,12.35,0.1,958400128.0,77603247.0,10.675,Industrials,Aebi Schmidt Holding AG,0.755,0.6423841059602649,forecast_icc,0.214216575331741,0.8643724447885299,2026-08-26
AEE,107.75,3.0,29829861376.0,276843251.0,49.447,Utilities,Ameren Corporation,5.39756,0.08090878100475019,forecast_icc,0.06770156146922726,0.4589048557634504,2026-08-26
AEF,9.56,0.79,388149632.0,40601424.0,7.632,Financial Services,27762,2.29,0.75,trailing_eps_fallback_icc,0.4,0.7983263216593749,2026-08-26
AEG,9.21,0.49,13675879424.0,1476697486.0,7.0054073,Financial Services,Aegon Ltd. New York Registry Sh,0.878,0.06605922551252852,forecast_icc,0.10546302192321877,0.7564315995768206,2026-08-26
AEHR,91.12,0.0,2972375552.0,32620450.0,6.758,Technology,Aehr Test Systems,0.75,0.75,forecast_icc,0.08670943132469289,0.07416593133787153,2026-08-26
AEIS,283.06,0.4,11336677376.0,40050442.0,36.403,Industrials,"Advanced Energy Industries, Inc",11.2445,0.35085864200275685,forecast_icc,0.10670834166815213,0.12860525105993806,2026-08-26
AEM,214.04,1.8,108382330880.0,506364864.0,56.488,Basic Materials,Agnico Eagle Mines Limited,12.1355,0.02940299122409451,forecast_icc,0.05095923683474768,0.26391329846284256,2026-08-26
AENT,5.62,0.0,286380416.0,50957370.0,2.353,Communication Services,Alliance Entertainment Holding ,0.45667,0.0291895679593579,forecast_icc,0.06296350859728295,0.41868327899209423,2026-08-26
AEO,17.59,0.5,,,9.818,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.74,0.04789080459770112,forecast_icc,0.08924522201421092,,2026-08-26
AEP,123.36,3.8,67156860928.0,544397352.0,58.929,Utilities,American Electric Power Company,6.37571,0.07488577742714142,forecast_icc,0.06848231925254289,0.4776993908396397,2026-08-26
AER,149.83,1.6,23550887936.0,157184065.0,119.208,Industrials,AerCap Holdings N.V.,18.71998,0.01,forecast_icc,0.07768713978497177,0.7956217222654106,2026-08-26
AERO,14.82,0.0,2162288384.0,145903409.0,-4.385,Industrials,"Grupo Aeromexico, S.A.B. de C.V",1.14495,0.75,forecast_icc,0.253487933559965,,2026-08-26
AERT,6.97,0.0,37589452.0,5393035.0,-0.496,Industrials,"Aeries Technology, Inc.",0.41,0.053,trailing_eps_fallback_icc,0.05689935853704052,,2026-08-26
AES,14.73,0.7,10508951552.0,713438630.0,6.93,Utilities,The AES Corporation,2.02,0.17708910891089102,forecast_icc,0.1693760575442268,0.4704684079506545,2026-08-26
AESI,12.07,1.0,1507610368.0,124905584.0,8.904,Energy,Atlas Energy Solutions Inc.,0.08,0.04,forecast_icc,0.010809922878347578,0.7376967839584397,2026-08-26
AEYE,7.22,0.0,90753040.0,12569674.0,0.257,Technology,"AudioEye, Inc.",0.98667,0.15540150202195258,forecast_icc,0.13508248445746168,0.035595570330206015,2026-08-26
AFCG,3.45,0.2,78218128.0,22671919.0,8.254,Financial Services,Advanced Flower Capital Inc.,1.04,0.01,forecast_icc,0.15275972068000454,2.392463540242231,2026-08-26
AFG,144.97,3.52,12021125120.0,82921466.0,58.143,Financial Services,"American Financial Group, Inc.",12.38714,0.01,forecast_icc,0.06399975294234714,0.40106918025639854,2026-08-26
AFJK,12.2,0.0,38629248.0,3166332.0,-1.416,Financial Services,"Aimei Health Technology Co., Lt",0.07,0.04,trailing_eps_fallback_icc,0.010000000000000002,,2026-08-26
AFL,117.45,2.44,58882768896.0,501343298.0,60.352,Financial Services,AFLAC Incorporated,7.02654,0.07641029582127201,forecast_icc,0.07134804805650641,0.513852715967496,2026-08-26
AFRM,76.46,0.0,25606342656.0,294357801.0,11.299,Financial Services,"Affirm Holdings, Inc.",3.08399,0.2056362050460605,forecast_icc,0.07574441542345911,0.12988769377104598,2026-08-26
AFYA,14.43,0.66,1276740736.0,49904082.0,10.748779,Consumer Defensive,Afya Limited,9.63,0.05432294911734159,forecast_icc,0.2564321656617511,0.42013850854045126,2026-08-26
AG,20.99,0.06,10346104832.0,492906383.0,6.02,Basic Materials,First Majestic Silver Corp.,0.945,0.07671957671957674,forecast_icc,0.053367902536392564,0.2868032437176063,2026-08-26
AGBK,6.18,0.0,987785344.0,58606471.0,5.7677865,Financial Services,AGI Inc,6.56694,0.40692620916286737,forecast_icc,0.4,0.342209584602261,2026-08-26
AGCC,14.4,0.0,328125600.0,22786500.0,0.496,Consumer Defensive,Agencia Comercial Spirits Ltd,0.04,0.01,trailing_eps_fallback_icc,0.010000000000000002,0.034444444444444444,2026-08-26
AGCO,111.56,1.2,7812739584.0,70031729.0,58.292,Industrials,AGCO Corporation,5.62441,0.2992278301190703,forecast_icc,0.11586343139385238,0.5225170380986809,2026-08-26
AGD,12.36,1.44,,,12.137,Financial Services,Abrdn Global Dynamic Dividend Fund,2.98,0.75,trailing_eps_fallback_icc,0.4,,2026-08-26
AGEN,8.25,0.0,371329792.0,45009670.0,-4.671,Healthcare,Agenus Inc.,0.87,0.01,forecast_icc,0.06629381284241054,,2026-08-26
AGI,37.55,0.16,15718597632.0,418604465.0,11.479,Basic Materials,Alamos Gold Inc.,2.29554,0.33144706692107295,forecast_icc,0.131583498799685,0.30569906846859096,2026-08-26
AGL,95.74,0.0,1607590400.0,16791210.0,13.555,Healthcare,"agilon health, inc.",2.05538,0.04,forecast_icc,0.026222574776900598,0.14158137019852818,2026-08-26
AGM,218.14,6.3,2367519232.0,9322129.0,115.18,Financial Services,Federal Agricultural Mortgage C,20.88,0.10823754789272044,forecast_icc,0.10966792504018696,0.45352232146936156,2026-08-26
AGM-A,156.0,6.3,1693100800.0,1030780.0,115.18,Financial Services,Federal Agricultural Mortgage C,18.28,0.208,trailing_eps_fallback_icc,0.16477905052512087,0.0701229604285817,2026-08-26
AGMH,1.05,0.0,5036193.0,3596375.0,15.379,Technology,AGM Group Holdings Inc.,0.33,0.01,trailing_eps_fallback_icc,0.13314786744856744,10.982234224343665,2026-08-26
AGNC,10.81,1.44,12815054848.0,1185481447.0,9.083,Real Estate,AGNC Investment Corp.,1.58313,0.01,forecast_icc,0.14189007909019924,0.8402404914233731,2026-08-26
AGNT,4.38,0.2,731976576.0,167117937.0,1.681,Real Estate,"AGNT, Inc.",0.15,0.75,forecast_icc,0.23672346729134086,0.3837899480775188,2026-08-26
AGO,75.91,1.52,3338461952.0,43979208.0,126.249,Financial Services,Assured Guaranty Ltd.,7.04239,0.01,forecast_icc,0.06630954378702636,1.6631404253284117,2026-08-26
AGRO,11.08,0.3,1598932224.0,144307966.0,12.06,Consumer Defensive,Adecoagro S.A.,1.765,0.01,forecast_icc,0.09654295802109647,1.0884476801688374,2026-08-26
AGRZ,0.2244,0.0,4863530.0,21673485.0,0.19166525,Consumer Defensive,Agroz Inc.,0.08,0.04,trailing_eps_fallback_icc,0.1632070749881228,0.8541232234398164,2026-08-26
AGX,455.15,2.0,6380860416.0,14019247.0,33.773,Industrials,"Argan, Inc.",12.09207,0.32235589109226126,forecast_icc,0.08142508693944428,0.07420190978379178,2026-08-26
AGYS,114.61,0.0,3232665344.0,28205788.0,12.03,Technology,"Agilysys, Inc.",2.45625,0.3033078880407125,forecast_icc,0.06535502943848315,0.10496466337593155,2026-08-26
AHMA,1.45,0.0,43101252.0,10965000.0,0.42,Consumer Cyclical,Ambitions Enterprise Management,0.04,0.042,trailing_eps_fallback_icc,0.03162300705980409,0.10684840431085389,2026-08-26
AHR,57.16,1.0,12460809216.0,217998775.0,18.977,Real Estate,"American Healthcare REIT, Inc.",0.60433,0.6381778167557459,forecast_icc,0.09973766487939362,0.33199792095869934,2026-08-26
AIFU,23.31,0.0,138128208.0,5925706.0,68.01176,Financial Services,AIFU Inc.,0.54,0.04,forecast_icc,0.027694389320885276,2.9177073976269927,2026-08-26
AIG,76.97,2.0,40247087104.0,522893169.0,77.386,Financial Services,"American International Group, I",8.03984,0.09251801030866291,forecast_icc,0.10795042965314339,1.0054047059771534,2026-08-26
AII,26.63,0.0,521772960.0,19593427.0,18.859,Financial Services,American Integrity Insurance Gr,3.765,0.01,forecast_icc,0.08089343750601327,0.7081862574729823,2026-08-26
AIIR,6.81,0.0,1092232832.0,160386602.0,,Consumer Defensive,Air Global PLC,0.536,0.17350746268656714,forecast_icc,0.10400169327402631,,2026-08-26
AIN,58.96,1.12,1672762880.0,28371147.0,26.283,Consumer Cyclical,Albany International Corporatio,2.55239,0.242639251838473,forecast_icc,0.09872636074377017,0.4457767837369754,2026-08-26
AIO,26.0,2.16,895415040.0,34439039.0,,Financial Services,AllianzGI Artificial Intelligen,4.35,0.04,trailing_eps_fallback_icc,0.1421053971072187,,2026-08-26
AIOT,3.01,0.0,404020032.0,134225918.0,3.649,Technology,"PowerFleet, Inc.",0.1075,0.75,forecast_icc,0.18270380631376126,1.2122923023331675,2026-08-26
AIP,22.81,0.0,1121159424.0,49152102.0,1.38,Technology,"Arteris, Inc.",0.12333,0.04,forecast_icc,0.010000000000000002,0.06049978201851157,2026-08-26
AIR,138.58,0.0,5579069952.0,40258840.0,43.273,Industrials,AAR Corp.,5.70857,0.14564593234382683,forecast_icc,0.06402983224143421,0.31226007171598197,2026-08-26
AIRG,5.35,0.0,67815424.0,12675780.0,2.242,Technology,"Airgain, Inc.",0.07,0.75,forecast_icc,0.11213863990751516,0.41906541438124756,2026-08-26
AIRI,2.59,0.0,12563204.0,4850658.0,3.732,Industrials,Air Industries Group,0.26,0.04,forecast_icc,0.07684511156495744,1.440926666159365,2026-08-26
AIRT,30.79,0.0,82571024.0,2681748.0,24.223,Industrials,"Air T, Inc.",23.39,0.04,trailing_eps_fallback_icc,0.24227769668216326,0.7867164370397053,2026-08-26
AISP,2.13,0.0,73356264.0,34439562.0,-0.25,Technology,"Airship AI Holdings, Inc",0.04,0.04,forecast_icc,0.023774681282367816,,2026-08-26
AIT,342.44,2.04,12567156736.0,36698856.0,49.249,Industrials,Applied Industrial Technologies,12.0325,0.0992844379804696,forecast_icc,0.050243344245592916,0.1438178895283892,2026-08-26
AIV,2.53,0.0,390313216.0,145236898.0,2.582,Real Estate,Apartment Investment and Manage,0.11,0.04,trailing_eps_fallback_icc,0.04261575516990912,0.960771132679248,2026-08-26
AIZ,288.51,3.52,14230401024.0,49323767.0,123.484,Financial Services,"Assurant, Inc.",22.20449,0.05013625622565532,forecast_icc,0.07155626357806744,0.42800593138280907,2026-08-26
AJG,265.03,2.8,67938054144.0,256341000.0,92.536,Financial Services,Arthur J. Gallagher & Co.,13.17526,0.12977960207236894,forecast_icc,0.07312623902959536,0.34915293166510153,2026-08-26
AKAM,108.06,0.0,15530016768.0,143716609.0,33.07,Technology,"Akamai Technologies, Inc.",6.69605,0.07006220084975467,forecast_icc,0.06371545298079265,0.3060336850004617,2026-08-26
AKO-A,24.55,0.69,3873051136.0,78881550.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1.91,0.01,trailing_eps_fallback_icc,0.0612104010643556,24.432265002168048,2026-08-26
AKO-B,30.0,0.75,4732852736.0,78880217.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1915.9392,0.08255209768660698,forecast_icc,0.4,19.993398889527164,2026-08-26
AKR,21.08,0.8,3073378048.0,137332722.0,17.015,Real Estate,Acadia Realty Trust,0.435,0.01,forecast_icc,0.023424926506379617,0.7603087639513197,2026-08-26
ALAB,290.3,0.0,50362724352.0,173485104.0,9.947,Technology,"Astera Labs, Inc.",4.0322,0.5856058727245674,forecast_icc,0.0898150734506071,0.034264554820880554,2026-08-26
ALAR,1.67,0.0,12272539.0,7348826.0,4.6,Technology,Alarum Technologies Ltd.,0.13,0.01,forecast_icc,0.05339730638900028,2.7544911122303213,2026-08-26
ALB,134.51,1.64,15872859136.0,118005057.0,68.14,Basic Materials,Albemarle Corporation,11.53652,0.01,forecast_icc,0.060584332975714486,0.5065794709752788,2026-08-26
ALC,72.67,0.36,35128676352.0,483400000.0,44.673,Healthcare,Alcon Inc.,3.49908,0.13705031036729642,forecast_icc,0.0710394185214861,0.6147378849009927,2026-08-26
ALCO,40.8,0.2,302677280.0,7418561.0,14.135,Consumer Defensive,"Alico, Inc.",0.21,0.04,trailing_eps_fallback_icc,0.010000000000000002,0.3464460885039009,2026-08-26
ALDF,10.77,0.0,321680672.0,23707500.0,0.011,Financial Services,Aldel Financial II Inc.,0.21,0.01,trailing_eps_fallback_icc,0.019750530585303065,0.0008106875006776906,2026-08-26
ALF,10.86,0.0,390281248.0,28750000.0,-0.391,Financial Services,Centurion Acquisition Corp.,0.26,0.01,trailing_eps_fallback_icc,0.023089851785345124,,2026-08-26
ALG,164.79,1.32,2005653248.0,12170965.0,99.305,Industrials,"Alamo Group, Inc.",10.554,0.1536858063293538,forecast_icc,0.09076991838149595,0.6026154723057093,2026-08-26
ALGM,36.89,0.0,6876371456.0,186402046.0,5.175,Technology,"Allegro MicroSystems, Inc.",1.02772,0.4596971937881913,forecast_icc,0.10667378813363892,0.14028191964648862,2026-08-26
ALGN,159.14,0.0,11305282560.0,71039852.0,59.407,Healthcare,"Align Technology, Inc.",11.29194,0.11128380065781429,forecast_icc,0.08127755154922778,0.37330022185345535,2026-08-26
ALGT,82.6,0.0,2258098688.0,27337755.0,65.417,Industrials,Allegiant Travel Company,6.47621,0.75,forecast_icc,0.2550021989801873,0.7919733217767141,2026-08-26
ALH,23.96,0.0,4762986496.0,198789096.0,2.529,Consumer Cyclical,Alliance Laundry Holdings Inc.,1.35107,0.10491684368685572,forecast_icc,0.06853212299939548,0.10555092360774142,2026-08-26
ALHC,13.9,0.0,2883348480.0,207435149.0,1.28,Healthcare,"Alignment Healthcare, Inc.",0.495,0.5202020202020201,forecast_icc,0.1343521954771903,0.09208633384473874,2026-08-26
ALIS,10.21,0.0,86044776.0,8427500.0,0.024,Financial Services,Calisa Acquisition Corp,0.12,0.04,trailing_eps_fallback_icc,0.01654774665543341,0.002350636603435402,2026-08-26
ALIT,14.33,0.16,531099840.0,26419410.0,38.789,Technology,"Alight, Inc.",4.72546,0.11576439119154536,forecast_icc,0.19879265985457645,1.929547737182523,2026-08-26
ALK,43.0,0.0,4798934016.0,111603120.0,32.895,Industrials,"Alaska Air Group, Inc.",5.61621,0.04,forecast_icc,0.09098060802036112,0.765000022955098,2026-08-26
ALKS,49.16,0.0,8247242240.0,167763272.0,10.795,Healthcare,Alkermes plc,1.27483,0.43410493948212725,forecast_icc,0.09774830821358027,0.21958910245856922,2026-08-26
ALKT,20.35,0.0,2176269312.0,106941980.0,3.391,Technology,"Alkami Technology, Inc.",0.7596,0.43060821484992085,forecast_icc,0.11870134584900194,0.16663390517910312,2026-08-26
ALL,261.81,4.32,66200739840.0,252857950.0,124.791,Financial Services,Allstate Corporation (The),35.24733,0.01,forecast_icc,0.0834611224350979,0.4766471872476584,2026-08-26
ALLE,160.28,2.12,13629696000.0,85036786.0,24.907,Industrials,Allegion plc,8.95099,0.09196748069208005,forecast_icc,0.06972430411614472,0.15539680627520966,2026-08-26
ALLT,7.65,0.0,374261728.0,48923099.0,2.428,Technology,Allot Ltd.,0.34333,0.1699239798444645,forecast_icc,0.07312301519763531,0.31738560340318844,2026-08-26
ALLY,42.54,1.2,12940654592.0,304199693.0,44.378,Financial Services,Ally Financial Inc.,5.24651,0.22501434286792565,forecast_icc,0.16672351248713102,1.0432064220537693,2026-08-26
