ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
AMT,178.21,6.89,83111813120,466370068,7.833,Real Estate,American Tower Corporation (REI,6.47777,0.07129459675166006,0.04395376066901042,0.055837518617745205,2026-04-24
AWK,132.42,3.31,25858992128,195280114,55.524,Utilities,"American Water Works Company, I",6.09219,0.0793704726871618,0.4193022294165726,0.0626071391476305,2026-04-24
AMP,464.12,6.4,42090889216,90689669,71.759,Financial Services,"Ameriprise Financial, Inc.",42.42615,0.0901658528996856,0.15461303096673926,0.09411023502227833,2026-04-24
AME,232.95,1.36,53360791552,229065429,46.406,Industrials,"AMETEK, Inc.",8.06093,0.08154890316625973,0.1992101314279619,0.045990794555952424,2026-04-24
AMGN,344.55,10.08,185735757824,539067675,16.069,Healthcare,Amgen Inc.,22.33178,0.045782736530630475,0.04663764571269698,0.06838619491828368,2026-04-24
APH,149.71,1.0,184058068992,1229430709,10.935,Technology,Amphenol Corporation,4.4104,0.17774578269544716,0.0730412139850241,0.05952768024756831,2026-04-24
ADI,399.57,4.07,195071737856,488204157,69.207,Technology,"Analog Devices, Inc.",11.46919,0.14623090209509138,0.17320369144627362,0.05389912905550724,2026-04-24
AON,321.14,3.28,69024317440,214254496,43.599,Financial Services,Aon plc,18.98688,0.126620592746149,0.1353332002047538,0.08044488707814282,2026-04-24
APA,37.73,1.0,13333797888,353400414,17.262,Energy,APA Corporation,5.45386,0.01,0.45751390546861126,0.09076311724519204,2026-04-24
APO,124.26,2.04,71853015040,578247338,37.899,Financial Services,"Apollo Global Management, Inc. ",8.85927,0.19871501828028726,0.30499758222618906,0.11378161918848007,2026-04-24
AAPL,271.06,1.04,3979469914112,14681140000,5.998,Technology,Apple Inc.,8.52269,0.10157004419965987,0.022127941565214627,0.04617348729655538,2026-04-24
AMAT,417.04,2.12,330967056384,793609867,27.365,Technology,"Applied Materials, Inc.",11.06664,0.27147264210275224,0.06561720748804072,0.07215963776579637,2026-04-24
APP,448.29,0.0,150742417408,306053394,6.31,Communication Services,Applovin Corporation,15.81174,0.30997221052205504,0.012811237535835816,0.09047096432811152,2026-04-24
APTV,60.1,0.0,15093878784,213141325,43.277,Consumer Cyclical,Aptiv PLC,6.22346,0.07993624125486454,0.6111164170605943,0.09228343259158833,2026-04-24
ACGL,96.19,0.0,34269884416,356272841,65.371,Financial Services,Arch Capital Group Ltd.,9.3614,0.07590104044266877,0.6796028724899157,0.08751411031732598,2026-04-24
ADM,69.23,2.08,33361600512,481895100,47.36,Consumer Defensive,Archer-Daniels-Midland Company,4.2172,0.1581428435929053,0.6840964337964194,0.10070444938896048,2026-04-24
ARES,115.23,5.4,25985927168,222023639,12.685,Financial Services,Ares Management Corporation,6.09516,0.21720020475262336,0.10838058009271952,0.12190919174641601,2026-04-24
ANET,176.91,0.0,222759665664,1259169438,9.845,Technology,"Arista Networks, Inc.",3.54325,0.21501164185422983,0.05564976532065873,0.0486744046761286,2026-04-24
AJG,215.38,2.8,55374200832,256888062,90.743,Financial Services,Arthur J. Gallagher & Co.,13.21377,0.1224139666423738,0.4209684845978853,0.08237190838720568,2026-04-24
AIZ,229.8,3.36,11441051648,49786997,117.92,Financial Services,"Assurant, Inc.",20.53572,0.07658168303814028,0.5131418742669764,0.08872580308875866,2026-04-24
T,26.2,1.11,182932226048,6965000000,15.706,Communication Services,AT&T Inc.,2.30972,0.10414682299153144,0.597993543091179,0.11019283440837108,2026-04-24
ATO,185.45,4.0,30680651776,165438946,86.336,Utilities,Atmos Energy Corporation,8.29621,0.0678586969230528,0.4655486769361649,0.057122906461991474,2026-04-24
ADSK,237.44,0.0,50099838976,211000000,14.363,Technology,"Autodesk, Inc.",12.42241,0.13535135291783162,0.060491072664959775,0.07244035245696312,2026-04-24
ADP,196.53,6.8,79131697152,402644364,15.864,Technology,"Automatic Data Processing, Inc.",10.96599,0.09091837581467788,0.08072050038591343,0.07837624742413263,2026-04-24
AZO,3577.91,0.0,59278176256,16476820,-176.086,Consumer Cyclical,"AutoZone, Inc.",148.42809,0.17612171658343123,,0.07081637384332484,2026-04-24
AVB,172.38,7.12,23979995136,139111236,82.989,Real Estate,"AvalonBay Communities, Inc.",4.65497,0.062316191081790206,0.4814305548824946,0.04057099610760989,2026-04-24
AVY,165.5,3.76,12729768960,76917031,29.165,Consumer Cyclical,Avery Dennison Corporation,10.06926,0.11971783427977822,0.1762235603932752,0.08561544318844694,2026-04-24
AXON,397.12,0.0,31996831744,80572201,40.426,Industrials,"Axon Enterprise, Inc.",7.78519,0.35754811379041485,0.10179794748699729,0.07036029522004383,2026-04-24
BKR,68.94,0.92,68371755008,991757347,19.086,Energy,Baker Hughes Company,2.39327,0.18680299339397566,0.2768494200949969,0.07149422683860873,2026-04-24
BALL,61.32,0.8,16320504832,266153058,20.428,Consumer Cyclical,Ball Corporation,3.96219,0.1343196565535727,0.33313765259047595,0.0883296500161751,2026-04-24
BAC,52.05,1.12,371111723008,7129908032,38.664,Financial Services,Bank of America Corporation,4.46977,0.12553218621987283,0.7428241875919004,0.10546800918648719,2026-04-24
BAX,18.16,0.36,9375145984,516252514,11.918,Healthcare,Baxter International Inc.,1.90582,0.06251902068401005,0.6562775099558384,0.09465269459264491,2026-04-24
BDX,152.14,4.2,43278757888,284466650,88.789,Healthcare,"Becton, Dickinson and Company",12.47356,0.08259149753558725,0.583600607305165,0.09158798523098338,2026-04-24
BRK-B,469.32,0.0,1012262699008,1390722404,498663.0,Financial Services,Berkshire Hathaway Inc. New,20.56331,0.05770812189282748,685.1006234107725,0.04711283633180839,2026-04-24
BBY,60.45,3.84,12666397696,209112577,14.175,Consumer Cyclical,"Best Buy Co., Inc.",6.48765,0.0821468482424299,0.2340184518216315,0.12429219763419536,2026-04-24
TECH,54.185,0.32,8477422080,156453292,12.901,Healthcare,Bio-Techne Corp,1.97656,0.09371332011170908,0.23809171007939245,0.05039281539017916,2026-04-24
BIIB,184.38,0.0,27059337216,146758528,124.365,Healthcare,Biogen Inc.,15.59012,0.02829676743989129,0.6745037466744728,0.06438762419023569,2026-04-24
BLK,1044.97,22.92,162351710208,155364965,360.407,Financial Services,"BlackRock, Inc.",53.10244,0.14228498728118688,0.34489701937242556,0.08264936474982754,2026-04-24
BX,121.65,4.74,148688175104,742180737,11.064,Financial Services,Blackstone Inc.,6.09606,0.25560772039645285,0.05522623213597498,0.12466200418761939,2026-04-24
XYZ,71.63,0.0,43527045120,539103000,36.879,Technology,"Block, Inc.",3.61519,0.3209485531880758,0.4567638230940865,0.11356569285024565,2026-04-24
BK,134.05,2.12,92009111552,686379000,57.478,Financial Services,The Bank of New York Mellon Cor,8.79495,0.09327852915593615,0.42878027508942335,0.07864491153567621,2026-04-24
BA,232.44,0.0,183233003520,788302331,7.591,Industrials,Boeing Company (The),4.38078,0.04,0.03265788847895976,0.023838088852319236,2026-04-24
BKNG,180.25,1.57,140265717760,778173152,-6.996,Consumer Cyclical,Booking Holdings Inc. Common St,10.67942,0.1632841483900811,,0.08947846678120397,2026-04-24
BSX,62.07,0.0,92246884352,1486175167,16.341,Healthcare,Boston Scientific Corporation,3.37765,0.12474945598270981,0.26326730246277924,0.07174767068210003,2026-04-24
BMY,58.71,2.52,119870283776,2041735455,9.073,Healthcare,Bristol-Myers Squibb Company,6.265,0.01,0.15453926694485678,0.0806488817335912,2026-04-24
AVGO,422.76,2.6,2001628430336,4734668184,16.865,Technology,Broadcom Inc.,11.42564,0.5857273640688838,0.03989260829481527,0.13667559988979228,2026-04-24
BR,155.07,3.9,18104223744,116748715,24.672,Technology,"Broadridge Financial Solutions,",9.48808,0.09018579101356639,0.15910233640559232,0.0782828552932816,2026-04-24
BRO,65.9,0.63,22433681408,339559191,37.342,Financial Services,"Brown & Brown, Inc.",4.53133,0.09851412278514271,0.565213487689109,0.07993314022420595,2026-04-24
BF-B,28.31,0.92,12985899008,290262390,8.899,Consumer Defensive,Brown Forman Inc,1.74257,0.01,0.19891152757454122,0.053351319629972235,2026-04-24
BLDR,90.04,0.0,9680685056,107515372,39.357,Industrials,"Builders FirstSource, Inc.",5.6273,0.3039379453734472,0.4371056873894855,0.12321702639369739,2026-04-24
BG,124.9,2.8,24206921728,193810410,82.23,Consumer Defensive,Bunge Limited,8.38939,0.2511577123008941,0.6583666520417478,0.12890373214908946,2026-04-24
BXP,57.73,3.08,9160364032,158675962,32.464,Real Estate,"BXP, Inc.",1.925,0.08311688311688314,0.5623418908214848,0.054646831294637876,2026-04-24
CHRW,183.03,2.52,21711171584,117850413,15.584,Industrials,"C.H. Robinson Worldwide, Inc.",6.02543,0.1881077367092472,0.08459151221233331,0.06967141421501441,2026-04-24
CDNS,332.89,0.0,91908292608,276092068,20.141,Technology,"Cadence Design Systems, Inc.",4.78,0.75,0.0605034669211554,0.11775928929021695,2026-04-24
CPT,101.75,4.24,10655922176,104726511,41.015,Real Estate,Camden Property Trust,1.28202,0.32417590989220146,0.4030958351346916,0.0561633247808947,2026-04-24
CPB,20.62,1.56,6147781120,298146488,13.44,Consumer Defensive,The Campbell's Company,2.18392,0.011195465035349184,0.6517943174138249,0.09452584595827263,2026-04-24
COF,191.39,3.2,121378750464,634195906,173.492,Financial Services,Capital One Financial Corporati,19.73851,0.21121249780251894,0.9064841720906117,0.1419224809800067,2026-04-24
CAH,199.85,2.04,47027908608,235316016,-12.22,Healthcare,"Cardinal Health, Inc.",10.31645,0.12309951582181844,,0.07304242668052774,2026-04-24
CCL,27.17,0.15,37634244608,1239000212,9.409,Consumer Cyclical,Carnival Corporation,2.22272,0.16451464871868704,0.3097645008192853,0.10652516946994484,2026-04-24
CARR,60.97,0.96,50936373248,835433325,16.509,Industrials,Carrier Global Corporation,2.77235,0.14448031453460053,0.2707724928760323,0.07498087852227353,2026-04-24
CVNA,409.08,0.0,58495893504,142993769,24.193,Consumer Cyclical,Carvana Co.,7.13966,0.3560701770112302,0.05914001900287992,0.06506916185517742,2026-04-24
CASY,799.55,2.28,29636866048,36959030,104.17,Consumer Cyclical,"Caseys General Stores, Inc.",18.09042,0.10256920513730461,0.12990652077937279,0.03660126944660991,2026-04-24
CAT,830.79,6.04,386556035072,465287332,45.817,Industrials,"Caterpillar, Inc.",22.98545,0.21396927186546266,0.05514871779526943,0.06423826633308372,2026-04-24
CBOE,303.81,2.79,31821750272,104742273,49.101,Financial Services,"Cboe Global Markets, Inc.",12.63585,0.05399161908379724,0.1616174566959093,0.04699275719839292,2026-04-24
CBRE,148.29,0.0,43469836288,293140748,28.942,Real Estate,CBRE Group Inc,7.60071,0.14366157898406873,0.19517164666566872,0.07342765958545916,2026-04-24
CDW,135.32,2.52,17455413248,127974463,20.14,Technology,CDW Corporation,10.53545,0.07572244185108379,0.14765652627074374,0.08286821892403362,2026-04-24
COR,308.19,2.4,59952414720,194530682,9.81,Healthcare,"Cencora, Inc.",17.61674,0.11215866272647501,0.031831011300089966,0.07399942258898051,2026-04-24
CNC,41.82,0.0,20565925888,491772493,40.575,Healthcare,Centene Corporation,3.01914,0.31791172320594585,0.9702295443512104,0.13661124361692767,2026-04-24
CNP,42.47,0.92,27782578176,654169480,17.083,Utilities,"CenterPoint Energy, Inc (Holdin",1.90889,0.09062858519872807,0.4022368678690044,0.06335926902932487,2026-04-24
CF,120.93,2.0,18576834560,153616434,31.507,Basic Materials,"CF Industries Holdings, Inc.",14.28013,0.01,0.2605391661537196,0.07666948941892432,2026-04-24
CRL,169.8,0.0,8378265088,49341960,64.3,Healthcare,Charles River Laboratories Inte,11.05018,0.11677275845280355,0.37868078828684587,0.07837295689647764,2026-04-24
SCHW,88.5,1.28,155070627840,1738099441,28.179,Financial Services,Charles Schwab Corporation (The,6.01875,0.16075597092419525,0.31584256045234954,0.09918796695062515,2026-04-24
CHTR,180.13,0.0,22810142720,124637812,126.777,Communication Services,"Charter Communications, Inc.",44.47033,0.11416083487574769,0.6927272698767226,0.16652581210295148,2026-04-24
CVX,185.21,7.12,368919576576,1991898801,94.155,Energy,Chevron Corporation,11.80186,0.01,0.5083688790625047,0.05649781729710146,2026-04-24
CMG,34.21,0.0,44555890688,1302423000,2.17,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.14038,0.19437380522282055,0.06343174530592834,0.06482381579064034,2026-04-24
CB,326.12,3.88,126696177664,388495580,186.994,Financial Services,Chubb Limited,26.93374,0.08274974065985652,0.573390167138105,0.08547342516565914,2026-04-24
CHD,95.02,1.23,22507870208,236875094,16.919,Consumer Defensive,"Church & Dwight Company, Inc.",3.74478,0.06703731594379381,0.17805726078700873,0.04939419857767213,2026-04-24
CIEN,520.8,0.0,73640304640,141398427,19.741,Technology,Ciena Corporation,6.14827,0.37451836044936226,0.037905143943290996,0.05237115818730087,2026-04-24
CI,275.64,6.24,72675459072,263660761,158.325,Healthcare,The Cigna Group,30.32739,0.101841602590925,0.5743904547471642,0.11289062178012499,2026-04-24
CINF,164.48,3.55,25607266304,155686200,102.387,Financial Services,Cincinnati Financial Corporatio,8.52058,0.08158247443249156,0.6224890533086713,0.06682669471713798,2026-04-24
CTAS,175.9,1.8,70375317504,400087119,11.971,Industrials,Cintas Corporation,4.88745,0.10991621397661366,0.06805571997990313,0.04576452739726433,2026-04-24
CSCO,89.01,1.68,351579996160,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.15766,0.08515847856727121,0.13577125528736453,0.06242303871532828,2026-04-24
C,127.98,2.4,223877857280,1705600000,112.224,Financial Services,"Citigroup, Inc.",10.78419,0.1487130697808552,0.854971799022571,0.11026389937442349,2026-04-24
CFG,63.79,1.84,27176044544,426023578,56.478,Financial Services,"Citizens Financial Group, Inc.",5.18454,0.23115069032161006,0.8853738666540508,0.13955202281600287,2026-04-24
CLX,98.68,4.96,11931582464,120911863,-1.034,Consumer Defensive,Clorox Company (The),5.85564,0.1441482058323258,,0.10678885353545328,2026-04-24
CME,285.06,5.2,103422074880,362804943,74.08,Financial Services,CME Group Inc.,12.20589,0.05638753093793247,0.25987285798147775,0.051346544575775144,2026-04-24
CMS,76.27,2.28,23490902016,307996655,29.111,Utilities,CMS Energy Corporation,3.8772,0.07652687506447942,0.38168353933782806,0.06789108357743337,2026-04-24
KO,76.63,2.06,329827254272,4304152877,7.478,Consumer Defensive,Coca-Cola Company (The),3.22542,0.07065126402142963,0.09758579619276296,0.057472179192965656,2026-04-24
CTSH,55.11,1.32,26356187136,478246920,31.347,Technology,Cognizant Technology Solutions ,5.65219,0.08477245103225473,0.5688078523605152,0.10318316963921392,2026-04-24
COHR,336.09,0.0,63010775040,187481852,45.562,Technology,Coherent Corp.,5.37036,0.41392569585651606,0.13556487974320908,0.07014792814265372,2026-04-24
COIN,199.77,0.0,52754296832,223041278,55.232,Financial Services,"Coinbase Global, Inc.",3.15161,0.6277807215994367,0.23351682433995521,0.10344503481835318,2026-04-24
CL,84.65,2.12,67914854400,802301915,0.067,Consumer Defensive,Colgate-Palmolive Company,3.83188,0.0631883044354209,0.0007914944201809259,0.057540154999096704,2026-04-24
CMCSA,27.56,1.32,100425728000,3588401619,24.405,Communication Services,Comcast Corporation,3.53291,0.08561780515212658,0.8720369098215052,0.12854706478415207,2026-04-24
FIX,1726.12,2.25,60731752448,35183967,18.355,Industrials,"Comfort Systems USA, Inc.",36.60466,0.19796932958809066,0.010633674943563518,0.048553542704590336,2026-04-24
CAG,14.17,1.4,6779454464,478437156,17.064,Consumer Defensive,"ConAgra Brands, Inc.",1.6999,0.01,1.204234304299326,0.11147366047782825,2026-04-24
COP,121.76,3.36,148407549952,1218853041,52.635,Energy,ConocoPhillips,7.63583,0.06501454327820277,0.4322848118831196,0.07264697117370156,2026-04-24
ED,109.06,3.48,40180019200,368421246,66.986,Utilities,"Consolidated Edison, Inc.",6.10245,0.06385468131652039,0.6142123890412675,0.06895845466495432,2026-04-24
STZ,156.0,4.12,26862960640,172172544,44.472,Consumer Defensive,"Constellation Brands, Inc.",11.82318,0.054224836296157264,0.2850340094444631,0.07738942950442806,2026-04-24
CEG,313.53,1.71,113590239232,362294672,46.476,Utilities,Constellation Energy Corporatio,11.63658,0.17562118766854184,0.14823463080733165,0.06819382683930153,2026-04-24
COO,64.42,0.0,12569269248,195114398,42.869,Healthcare,"The Cooper Companies, Inc.",4.61689,0.08741165589823452,0.665461051301206,0.07518834415761722,2026-04-24
CPRT,33.07,0.0,31856609280,963308388,10.162,Industrials,"Copart, Inc.",1.57435,0.06706259726236219,0.30728756324364226,0.05231457252480609,2026-04-24
GLW,175.89,1.12,151092117504,859014837,13.777,Technology,Corning Incorporated,3.13167,0.25764847509475763,0.07832736482123688,0.05422762250790909,2026-04-24
CPAY,312.91,0.0,20693362688,66131990,56.813,Technology,"Corpay, Inc.",26.03109,0.14237398433949555,0.181563373943509,0.09862364835038939,2026-04-24
CTVA,79.8,0.72,53574250496,671356502,35.92,Basic Materials,"Corteva, Inc.",3.66392,0.01,0.45012529953434444,0.03801266313813963,2026-04-24
CSGP,36.44,0.0,15444102144,419793301,19.943,Real Estate,"CoStar Group, Inc.",1.30686,0.34983089236796605,0.542079929528016,0.09952003308278645,2026-04-24
COST,1011.15,5.88,448599293952,443652540,37.278,Consumer Defensive,Costco Wholesale Corporation,20.46174,0.09992405337962462,0.036866931377492564,0.03433955864868106,2026-04-24
CTRA,33.53,0.88,25461092352,759352619,19.524,Energy,Coterra Energy Inc.,2.94984,0.01,0.582284543349195,0.06588716799906125,2026-04-24
CRH,118.0,1.5,78847639552,668200316,35.899,Basic Materials,CRH PLC,5.9376,0.11801906494206427,0.304228804823816,0.07163882465059823,2026-04-24
CRWD,448.13,0.0,113652088832,253614090,17.478,Technology,"CrowdStrike Holdings, Inc.",4.85604,0.2709244569649343,0.03900207299816855,0.03734132328361982,2026-04-24
CCI,86.34,4.25,37675958272,436367346,-3.759,Real Estate,Crown Castle Inc.,2.37167,0.24728566790489404,,0.08329903089067792,2026-04-24
CSX,45.41,0.56,84378083328,1858138856,7.074,Industrials,CSX Corporation,1.89414,0.13290464274024094,0.15578066897120596,0.06682612479829919,2026-04-24
CMI,660.75,7.82,91353595904,138257420,89.421,Industrials,Cummins Inc.,26.12983,0.17929967397415147,0.13533256826378162,0.0749290381741784,2026-04-24
CVS,77.94,2.66,99888242688,1281604403,59.177,Healthcare,CVS Health Corporation,7.16092,0.14264368265530125,0.7592635701202716,0.12173755925038876,2026-04-24
DHR,177.25,1.6,125452345344,707770627,74.316,Healthcare,Danaher Corporation,8.43416,0.07777300881178428,0.41927220867734566,0.057759706133819796,2026-04-24
DRI,201.06,6.0,23028406272,114535003,18.344,Consumer Cyclical,"Darden Restaurants, Inc.",10.61868,0.07070087807524095,0.09123645250199623,0.06776327359648648,2026-04-24
DDOG,129.48,0.0,45816668160,328483364,10.587,Technology,"Datadog, Inc.",2.16188,0.21639036394249445,0.07590367249149178,0.04286121134671472,2026-04-24
DVA,151.85,0.0,10013648896,65944342,-9.498,Healthcare,DaVita Inc.,14.12149,0.161253522114168,,0.11081423682531544,2026-04-24
DECK,108.53,0.0,15405830144,141949971,18.334,Consumer Cyclical,Deckers Outdoor Corporation,6.88841,0.06499467946884696,0.16893025198824366,0.06336890663166861,2026-04-24
DE,562.64,6.48,151973167104,270107282,97.369,Industrials,Deere & Company,17.89574,0.286245776927917,0.17305736560099477,0.08791672543479978,2026-04-24
DELL,216.09,2.52,140499288064,325654621,-3.788,Technology,Dell Technologies Inc.,12.89038,0.1380859214390886,,0.0845925723741209,2026-04-24
DAL,68.45,0.75,44971245568,656994112,31.183,Industrials,"Delta Air Lines, Inc.",5.52542,0.44387033021924127,0.45555881621108313,0.18785031066851599,2026-04-24
DVN,47.94,0.96,29791848448,621440299,24.965,Energy,Devon Energy Corporation,5.36836,0.01,0.5207551015712995,0.07514545499279068,2026-04-24
DXCM,61.57,0.0,23758200832,385872977,7.136,Healthcare,"DexCom, Inc.",2.49431,0.19890470711339003,0.11590059295075834,0.0745347768755974,2026-04-24
FANG,194.79,4.2,54796713984,281311730,129.911,Energy,"Diamondback Energy, Inc.",17.80185,0.01,0.66692846156251,0.06611184691556113,2026-04-24
DLR,200.0,4.88,69791088640,348955463,64.6,Real Estate,"Digital Realty Trust, Inc.",3.52561,0.01,0.3230000183272682,0.020421491942174644,2026-04-24
DG,120.71,2.36,26583519232,220226320,38.652,Consumer Defensive,Dollar General Corporation,7.26147,0.09563490587993884,0.32020544933694955,0.07671466216017586,2026-04-24
DLTR,103.75,0.0,20469690368,197298217,18.916,Consumer Defensive,"Dollar Tree, Inc.",6.70382,0.1031874364168488,0.18232288841097138,0.0744560254037453,2026-04-24
D,62.58,2.67,55005614080,878964717,31.959,Utilities,"Dominion Energy, Inc.",3.59073,0.061383061383061266,0.5106902969894632,0.07370111067127827,2026-04-24
DPZ,367.83,7.96,12368540672,33625700,-116.009,Consumer Cyclical,Domino's Pizza Inc,19.80175,0.0876856843460807,,0.07023328556142772,2026-04-24
DASH,176.78,0.0,77031251968,411364274,23.104,Consumer Cyclical,"DoorDash, Inc.",2.54008,0.7343233283991053,0.12338057533381619,0.11526233377987871,2026-04-24
DOV,224.78,2.08,30269190144,134661414,54.916,Industrials,Dover Corporation,10.58541,0.0872540600694729,0.24431001212927594,0.05977350531582053,2026-04-24
DOW,38.66,1.4,27863863296,720741438,22.319,Basic Materials,Dow Inc.,2.87203,0.01,0.5773150687626026,0.06187718658151653,2026-04-24
DHI,159.9,1.8,45562048512,284940888,82.915,Consumer Cyclical,"D.R. Horton, Inc.",10.66226,0.14249136674588692,0.5185428333473084,0.09143000380146338,2026-04-24
DTE,146.88,4.51,30555170816,208028117,59.222,Utilities,DTE Energy Company,7.7185,0.081934313661981,0.4031998779899736,0.07125452811977062,2026-04-24
DUK,127.27,4.26,99043639296,778216672,65.384,Utilities,Duke Energy Corporation (Holdin,6.69935,0.06861113391597695,0.5137424194397809,0.06845335981040024,2026-04-24
DD,46.33,0.8,18989611008,409877186,34.016,Basic Materials,"DuPont de Nemours, Inc.",2.26779,0.1209371238077599,0.7342110564088075,0.073086772742334,2026-04-24
ETN,423.92,4.4,164474748928,387985340,50.077,Industrials,"Eaton Corporation, PLC",13.30502,0.1646806994653145,0.11812841787455926,0.06111195788906498,2026-04-24
EBAY,97.94,1.24,43877122048,448000000,10.278,Consumer Cyclical,eBay Inc.,6.03578,0.10327248508063591,0.10494179620447289,0.07717183655649773,2026-04-24
ECL,269.49,2.76,76110381056,282423768,34.645,Basic Materials,Ecolab Inc.,8.44162,0.14802372056548374,0.1285576462317377,0.05757255322007826,2026-04-24
EIX,68.86,3.51,26504624128,384905951,44.393,Utilities,Edison International,6.10685,0.06721468514864459,0.6446848595257695,0.10090503546020779,2026-04-24
EW,84.15,0.0,48515985408,576541693,17.802,Healthcare,Edwards Lifesciences Corporatio,2.97071,0.11759141753991464,0.21155079367085458,0.05212500429035771,2026-04-24
EA,202.67,0.76,50718920704,250253713,24.593,Communication Services,Electronic Arts Inc.,3.25002,0.75,0.12134504201552578,0.13116127062193988,2026-04-24
ELV,344.76,6.88,74868908032,217162380,198.809,Healthcare,"Elevance Health, Inc.",26.33476,0.10721609006499411,0.5766590797206086,0.09240217898083097,2026-04-24
