ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
CTSH,61.49,1.32,29677932544,478246920,31.347,Technology,Cognizant Technology Solutions ,5.65614,0.08464783403522547,0.5051432130258299,0.09586444758082457,2026-04-07
COHR,255.1,0.0,47826624512,187481852,45.562,Technology,Coherent Corp.,5.35134,0.38735531661228784,0.17860445364863134,0.07845286463127488,2026-04-07
COIN,175.18,0.0,47238615040,223041278,55.232,Financial Services,"Coinbase Global, Inc.",3.71474,0.5048563291105166,0.26078274852183303,0.09931185094503345,2026-04-07
CL,83.13,2.12,66695352320,802301915,0.067,Consumer Defensive,Colgate-Palmolive Company,3.87176,0.06623086141702994,0.0008059666293850683,0.059658521010548804,2026-04-07
CMCSA,27.79,1.32,101263835136,3588401619,26.886,Communication Services,Comcast Corporation,3.56378,0.08369764688055947,0.9527366388885213,0.12757309147678397,2026-04-07
FIX,1424.91,2.25,50259357696,35174967,69.727,Industrials,"Comfort Systems USA, Inc.",36.60419,0.19797378387556153,0.04879976657967118,0.055642341476209445,2026-04-07
CAG,15.49,1.4,7410991616,478437156,17.064,Consumer Defensive,"ConAgra Brands, Inc.",1.69927,0.01,1.1016139341404971,0.10247554691665173,2026-04-07
COP,131.77,3.36,161067646976,1218853041,52.635,Energy,ConocoPhillips,6.7952,0.08946167883211675,0.39830674264828836,0.07042556555949264,2026-04-07
ED,114.46,3.44,41354706944,361302689,66.986,Utilities,"Consolidated Edison, Inc.",6.0896,0.06427515764582248,0.5852350001688359,0.06621408687636243,2026-04-07
STZ,153.83,4.08,26780860416,173384625,44.472,Consumer Defensive,"Constellation Brands, Inc.",11.63094,0.06264240035629087,0.2879205866885916,0.08022535650076545,2026-04-07
CEG,272.58,1.71,98754273280,362294672,46.476,Utilities,Constellation Energy Corporatio,11.61633,0.18347016656723758,0.1705040867257547,0.07662177324919506,2026-04-07
COO,69.66,0.0,13591669760,195114398,42.869,Healthcare,"The Cooper Companies, Inc.",4.61983,0.08620879989090491,0.6154033518735228,0.07115112431717707,2026-04-07
CPRT,33.11,0.0,32051064832,963308388,10.162,Industrials,"Copart, Inc.",1.57435,0.06706259726236219,0.30542323289934686,0.05226936381085345,2026-04-07
GLW,148.52,1.12,127580889088,859014837,13.777,Technology,Corning Incorporated,3.12619,0.2536985915763277,0.09276191359025528,0.06057907925904005,2026-04-07
CPAY,296.35,0.0,20732069888,68050296,56.813,Technology,"Corpay, Inc.",25.84907,0.1473198068634578,0.18648120942741828,0.10283738962367237,2026-04-07
CTVA,85.33,0.72,57386475520,671356502,35.92,Basic Materials,"Corteva, Inc.",3.66217,0.01,0.42022315072190725,0.03629138325730974,2026-04-07
CSGP,39.48,0.0,16732523520,419793301,19.943,Real Estate,"CoStar Group, Inc.",1.31021,0.35527129238824307,0.5003392221045568,0.09626949899046655,2026-04-07
COST,1013.21,5.2,449732935680,443652540,72.318,Consumer Defensive,Costco Wholesale Corporation,20.45654,0.09922352460386752,0.07134025961253787,0.03403576515824988,2026-04-07
CTRA,34.91,0.88,26509000704,759352619,19.524,Energy,Coterra Energy Inc.,2.64793,0.08957563077573805,0.5592666694191507,0.08877387047786717,2026-04-07
CRH,105.87,1.5,70762094592,668386607,35.899,Basic Materials,CRH PLC,5.96817,0.11659017755861512,0.3390856494997773,0.07716812429338846,2026-04-07
CRWD,423.23,0.0,107337097216,253614090,17.478,Technology,"CrowdStrike Holdings, Inc.",4.85741,0.27072246320570015,0.04129669219673339,0.03873105239873223,2026-04-07
CCI,84.91,4.25,37026742272,436070436,-3.759,Real Estate,Crown Castle Inc.,2.42218,0.21055825743751488,,0.07698530845944598,2026-04-07
CSX,41.42,0.56,77040902144,1859992927,7.074,Industrials,CSX Corporation,1.84546,0.13371192006329058,0.1707870702371146,0.07041455293381838,2026-04-07
CMI,556.78,7.82,76978970624,138257420,89.421,Industrials,Cummins Inc.,26.12389,0.18311514862449663,0.16060382015507896,0.08519006390072115,2026-04-07
CVS,78.22,2.66,100247093248,1281604403,59.177,Healthcare,CVS Health Corporation,7.16435,0.14083761960261576,0.7565456643087662,0.12086266833375603,2026-04-07
DHR,191.01,1.6,135177658368,707699419,74.316,Healthcare,Danaher Corporation,8.40888,0.08332738723825295,0.3890686571831769,0.055858952077637025,2026-04-07
DRI,190.63,6.0,21948995584,114535003,18.344,Consumer Cyclical,"Darden Restaurants, Inc.",10.61837,0.071037268431972,0.09572329116342676,0.07082395346307535,2026-04-07
DDOG,116.54,0.0,41237835776,328483364,10.587,Technology,"Datadog, Inc.",2.16072,0.2194685104965013,0.08433161705086276,0.04670921236176995,2026-04-07
DVA,149.7,0.0,10007294976,66849000,-9.498,Healthcare,DaVita Inc.,14.08336,0.15967567398688942,,0.11108237570815815,2026-04-07
DECK,100.26,0.0,14612377600,141949971,18.334,Consumer Cyclical,Deckers Outdoor Corporation,6.88204,0.06287670516300392,0.17810316976164098,0.06621651763033254,2026-04-07
DE,576.0,6.48,155581808640,270107282,97.369,Industrials,Deere & Company,17.92735,0.2845216945058806,0.1690433873404417,0.08628333394541043,2026-04-07
DELL,177.69,2.52,117753315328,318358135,-3.788,Technology,Dell Technologies Inc.,12.82308,0.13361844424272484,,0.09458221737495473,2026-04-07
DAL,65.62,0.75,42858438656,653130708,32.1,Industrials,"Delta Air Lines, Inc.",6.11274,0.32798057826768345,0.4891801097813655,0.16647266379380488,2026-04-07
DVN,49.95,0.96,31041685504,621440299,24.965,Energy,Devon Energy Corporation,3.64,0.13461538461538458,0.4997878437540335,0.09783003059594864,2026-04-07
DXCM,63.11,0.0,24613926912,384864842,7.136,Healthcare,"DexCom, Inc.",2.49461,0.19904514132469608,0.11157892531049375,0.0734063401517896,2026-04-07
FANG,195.5,4.2,55146438656,281303905,129.911,Energy,"Diamondback Energy, Inc.",14.4991,0.06129759778193122,0.662680537367374,0.07687221438936706,2026-04-07
DLR,182.42,4.88,63811325952,343615444,64.6,Real Estate,"Digital Realty Trust, Inc.",3.61228,0.01,0.34786234812135686,0.02260226949102774,2026-04-07
DG,121.21,2.36,26693632000,220226320,38.652,Consumer Defensive,Dollar General Corporation,7.2591,0.0956619966662533,0.31888458343323234,0.0764783256038915,2026-04-07
DLTR,106.42,0.0,21161955328,197298217,18.916,Consumer Defensive,"Dollar Tree, Inc.",6.71687,0.10166342358866554,0.17635861218523408,0.07293362817180635,2026-04-07
D,62.69,2.67,55102296064,878964717,31.959,Utilities,"Dominion Energy, Inc.",3.59174,0.0630864149409478,0.5097942444717035,0.07418021589541712,2026-04-07
DPZ,368.15,7.96,12380477440,33625700,-112.88,Consumer Cyclical,Domino's Pizza Inc,19.86902,0.08709941406269661,,0.07017197607121509,2026-04-07
DASH,155.9,0.0,67727069184,409966858,23.104,Consumer Cyclical,"DoorDash, Inc.",2.55929,0.7251073539927091,0.13985359770255137,0.12196997605877574,2026-04-07
DOV,207.54,2.08,27990218752,134796450,54.916,Industrials,Dover Corporation,10.5859,0.08758159438498381,0.2644667379625629,0.06342739643838502,2026-04-07
DOW,41.41,1.75,29799438336,719619373,22.319,Basic Materials,Dow Inc.,0.38967,0.75,0.5389760909212795,0.11146520961394712,2026-04-07
DHI,137.07,1.8,39901016064,289703395,82.601,Consumer Cyclical,"D.R. Horton, Inc.",10.53173,0.16390754415466424,0.5997288412909675,0.10643755520843268,2026-04-07
DTE,148.27,4.51,30844329984,208028117,59.222,Utilities,DTE Energy Company,7.71522,0.07741969768846513,0.39941996312984335,0.06936693493625568,2026-04-07
DUK,131.82,4.26,102584532992,778216672,65.384,Utilities,Duke Energy Corporation (Holdin,6.70157,0.06818551473759138,0.49600965562728716,0.06639135700201282,2026-04-07
DD,45.53,0.8,19075946496,408923857,34.016,Basic Materials,"DuPont de Nemours, Inc.",2.29554,0.10900267475191017,0.7291881387185035,0.0714374422374861,2026-04-07
ETN,368.85,4.4,143261335552,387985340,50.077,Industrials,"Eaton Corporation, PLC",13.32591,0.16656573547322462,0.1356202760243551,0.06808699955995168,2026-04-07
EBAY,96.01,1.24,43396521984,448000000,10.278,Consumer Cyclical,eBay Inc.,6.02592,0.10669740056290156,0.10610398689779019,0.07911610523462131,2026-04-07
ECL,262.26,2.76,74068459520,282423768,23.458,Basic Materials,Ecolab Inc.,8.46085,0.14374560475602327,0.08944558578209781,0.05795269228959028,2026-04-07
EIX,72.61,3.51,27948021760,384905951,44.393,Utilities,Edison International,6.1063,0.06718307321946182,0.6113896013634348,0.09680809130597312,2026-04-07
EW,80.84,0.0,46951870464,576541693,17.802,Healthcare,Edwards Lifesciences Corporatio,2.96461,0.11701707813169349,0.218598218076435,0.053429425650867945,2026-04-07
EA,203.95,0.76,51039244288,250253713,24.593,Communication Services,Electronic Arts Inc.,3.29001,0.7490159604378102,0.12058347747237319,0.13131778981685688,2026-04-07
ELV,311.83,6.88,68822335488,219664888,198.809,Healthcare,"Elevance Health, Inc.",25.99527,0.13242947659324167,0.6345520884859629,0.10620321950001085,2026-04-07
EME,750.42,1.3,33593198592,44532566,82.523,Industrials,"EMCOR Group, Inc.",28.2481,0.1075261699016925,0.10939598186679275,0.05305626605378799,2026-04-07
