ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ACLS,86.58,0.0,2683905024.0,30717000.0,33.684,Technology,"Axcelis Technologies, Inc.",3.642,0.23887973640856663,0.3855097027457257,0.08490349047053891,2026-03-02
ACM,97.28,1.24,12577197056.0,129288624.0,17.264,Industrials,AECOM,5.96004,0.11315192515486472,0.17746710930884219,0.07965180841499764,2026-03-02
ACMR,57.11,0.0,3705094144.0,59854640.0,22.494,Technology,"ACM Research, Inc.",1.78667,0.27611702216973466,0.3633835524369337,0.07768557777858423,2026-03-02
ACN,205.93,6.52,127705194496.0,615435159.0,50.162,Technology,Accenture plc,13.84703,0.0784998660362548,0.24174003702507935,0.0819494344863333,2026-03-02
ACNB,50.52,1.52,524640704.0,10372251.0,40.49,Financial Services,ACNB Corporation,5.1125,0.011246943765281125,0.8004953481268583,0.07429546469372383,2026-03-02
ACNT,17.76,0.0,166588800.0,9380000.0,9.291,Basic Materials,Ascent Industries Co.,0.8,0.04,0.5231418918918919,0.04376635354158165,2026-03-02
ACR,18.55,0.0,137758112.0,7285680.0,61.39,Real Estate,ACRES Commercial Realty Corp.,0.85667,0.75,3.246762667595212,0.20452645061763997,2026-03-02
ACRE,5.2,0.6,287911872.0,55367672.0,9.273,Real Estate,Ares Commercial Real Estate Cor,0.47,0.32623404255319177,1.7832693695104034,0.23191485875468276,2026-03-02
ACT,42.44,0.84,6260137984.0,144395767.0,37.657,Financial Services,"Enact Holdings, Inc.",4.75896,0.07173205910535074,0.8685928987214796,0.10186354082663462,2026-03-02
ACTG,4.13,0.0,398381376.0,96460378.0,5.573,Industrials,Acacia Research Corporation,0.04,0.01,1.3493946227897962,0.011140873000199673,2026-03-02
ACU,44.77,0.64,170427040.0,3806724.0,30.893,Consumer Defensive,Acme,1.62,0.06790123456790109,0.6900379454574814,0.04708479951402322,2026-03-02
ACVA,4.89,0.0,887392448.0,172171225.0,2.481,Consumer Cyclical,ACV Auctions Inc.,0.19021,0.75,0.48136178101100985,0.18976992873269738,2026-03-02
AD,48.31,0.0,4173012224.0,53374000.0,29.287,Communication Services,"Array Digital Infrastructure, I",7.09,0.01,0.3745889669361294,0.08291445661566155,2026-03-02
ADAM,8.33,0.86,752312064.0,90307776.0,9.816,Real Estate,"Adamas Trust, Inc.",1.00166,0.11632689735039836,1.1783157171543113,0.17112148544028172,2026-03-02
ADBE,260.88,0.0,109204373504.0,410500000.0,28.143,Technology,Adobe Inc.,23.47315,0.12461045918421698,0.10578973285879288,0.09806645187112861,2026-03-02
ADC,81.13,3.14,9766097920.0,120028299.0,50.87,Real Estate,Agree Realty Corporation,1.99,0.03464321608040222,0.6252076950432625,0.03248376302933942,2026-03-02
ADEA,20.35,0.2,2228532480.0,109510191.0,4.409,Technology,Adeia Inc.,1.3765,0.08730112604431528,0.2166584676024107,0.07601649356587925,2026-03-02
ADI,352.41,4.07,172559007744.0,488628595.0,69.207,Technology,"Analog Devices, Inc.",11.44775,0.1266624445851805,0.19597075583752493,0.055079951563231255,2026-03-02
ADM,69.61,2.08,33496461312.0,481201844.0,47.36,Consumer Defensive,Archer-Daniels-Midland Company,4.00513,0.16373001625415395,0.6803619976321396,0.09920440606734948,2026-03-02
ADMA,16.58,0.0,3956497408.0,237997765.0,2.007,Healthcare,ADMA Biologics Inc,1.04,0.32692307692307687,0.12072837793073565,0.12914569990945324,2026-03-02
ADNT,23.58,0.0,1866392320.0,78341109.0,22.15,Consumer Cyclical,Adient plc,2.14067,0.5127833809041096,0.9297378400860543,0.2068518121139601,2026-03-02
ADP,214.97,6.8,86944342016.0,402644364.0,15.864,Technology,"Automatic Data Processing, Inc.",10.96576,0.09106527956110666,0.07346711749593236,0.07303964805618718,2026-03-02
ADSE,11.2,0.0,673372416.0,60122536.0,-0.3155139,Industrials,ADS-TEC ENERGY PLC,0.82425,0.04,,0.06234615019952573,2026-03-02
ADSK,246.94,0.0,52598218752.0,212000000.0,14.363,Technology,"Autodesk, Inc.",12.4441,0.12966707114214748,0.05789085775617103,0.06937415051943285,2026-03-02
ADT,7.12,0.22,5838973952.0,765018211.0,4.5,Industrials,ADT Inc.,0.99,0.02808080808080815,0.5895867968927703,0.1004333183919065,2026-03-02
ADTN,9.96,0.0,797955264.0,80115995.0,1.825,Technology,"ADTRAN Holdings, Inc.",0.49286,0.497382623868847,0.18323294233572474,0.1527954776362782,2026-03-02
ADUS,105.26,0.0,1945549312.0,18483271.0,59.839,Healthcare,Addus HomeCare Corporation,6.89567,0.07974134493094942,0.5684874942758582,0.06882262421729426,2026-03-02
ADV,0.5523,0.0,180882480.0,327507690.0,2.174,Communication Services,Advantage Solutions Inc.,0.3,0.26666666666666683,3.9362668958320337,0.3197649736414939,2026-03-02
AEBI,14.47,0.1,1119135616.0,77341785.0,10.554,Industrials,Aebi Schmidt Holding AG,0.32,0.75,0.7293711210867226,0.15790562949745268,2026-03-02
AEE,112.9,3.0,31205560320.0,276400000.0,48.484,Utilities,Ameren Corporation,5.37677,0.09113092060846961,0.42944197965293895,0.06790619896619232,2026-03-02
AEG,7.4,0.47,11210832896.0,1504328323.0,5.778513,Financial Services,Aegon Ltd. New York Registry Sh,0.98628,,0.7753911641859602,0.010000000000000002,2026-03-02
AEHR,44.03,0.0,1348521856.0,30627342.0,4.27,Technology,Aehr Test Systems,0.1025,0.04,0.0969793331551313,0.010000000000000002,2026-03-02
AEIS,340.42,0.4,12851192832.0,37750990.0,36.053,Industrials,"Advanced Energy Industries, Inc",8.59632,0.22315711839484798,0.10590740176903757,0.059174104942461225,2026-03-02
AEM,252.19,1.8,126172626944.0,500307805.0,49.48,Basic Materials,Agnico Eagle Mines Limited,13.79472,0.01,0.19620127432543089,0.04255665281394849,2026-03-02
AENT,5.58,0.0,284342112.0,50957370.0,2.307,Communication Services,Alliance Entertainment Holding ,0.59,0.01,0.413440878535783,0.06641620268883094,2026-03-02
AEO,22.5,0.5,3814020096.0,169512006.0,9.588,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.334,0.28935532233883055,0.42613333769073036,0.1316895668420252,2026-03-02
AEP,133.29,3.8,72091426816.0,540861473.0,57.571,Utilities,American Electric Power Company,6.35937,0.07850305926530465,0.4319228684647456,0.06524264071156904,2026-03-02
AER,150.23,1.6,25570932736.0,162740927.0,112.592,Industrials,AerCap Holdings N.V.,15.33812,0.05653365601520921,0.716568560167832,0.08742009592022393,2026-03-02
AERO,17.88,0.0,2608752896.0,145903409.0,-4.339,Industrials,"Grupo Aeromexico, S.A.B. de C.V",2.05643,0.11378456840252271,,0.10965164521341053,2026-03-02
AES,14.21,0.7,10119238656.0,712120944.0,5.427,Utilities,The AES Corporation,2.16027,0.07690705328500602,0.38191414339225166,0.13674061356950162,2026-03-02
AESI,9.96,1.0,1236646784.0,124161317.0,9.741,Energy,Atlas Energy Solutions Inc.,0.145,0.04,0.9780119954583573,0.021694147100407374,2026-03-02
AEYE,7.04,0.0,87427064.0,12418617.0,0.455,Technology,"AudioEye, Inc.",0.7025,0.19572953736654797,0.064630681581621,0.12553968384858483,2026-03-02
AFCG,2.32,0.86,52419336.0,22594541.0,7.495,Real Estate,Advanced Flower Capital Inc.,0.26,0.04,3.2306033940414665,0.13417328382233606,2026-03-02
AFG,134.5,3.52,11220258816.0,83422000.0,57.778,Financial Services,"American Financial Group, Inc.",11.08833,0.08507502933264077,0.4295762152230197,0.09209178840699861,2026-03-02
AFL,113.35,2.44,59408310272.0,518690000.0,56.855,Financial Services,AFLAC Incorporated,7.35987,0.05585560614521712,0.49639721808245274,0.0689811281912861,2026-03-02
AFRM,46.67,0.0,15546273792.0,292409876.0,10.677,Financial Services,"Affirm Holdings, Inc.",3.12836,0.21187139587515524,0.20082370141059716,0.10450402909671752,2026-03-02
AFYA,13.42,0.23,1218683904.0,46894952.0,10.1813545,Consumer Defensive,Afya Limited,9.23606,0.023464550901574954,0.3917784825132834,0.22546220123830396,2026-03-02
AG,31.6,0.02,15583137792.0,493137289.0,5.62,Basic Materials,First Majestic Silver Corp.,1.12333,0.01,0.17784810743332993,0.030781439385847514,2026-03-02
AGCO,137.04,1.16,10226413568.0,72400559.0,58.84,Industrials,AGCO Corporation,5.89176,0.38104573166591993,0.4165731087671185,0.12394169020270937,2026-03-02
AGEN,3.34,0.0,120713208.0,36141682.0,-8.354,Healthcare,Agenus Inc.,1.955,0.04,,0.21209830016762876,2026-03-02
AGI,55.33,0.12,23322404864.0,419880797.0,10.589,Basic Materials,Alamos Gold Inc.,2.54556,0.27887380379955684,0.1906371913771182,0.09987237608170185,2026-03-02
AGM,159.43,6.1,1738539904.0,9373642.0,111.541,Financial Services,Federal Agricultural Mortgage C,18.86333,0.10355223600498942,0.6013928123918403,0.12568627396823706,2026-03-02
AGNC,11.15,1.44,12362792960.0,1108770670.0,9.412,Real Estate,AGNC Investment Corp.,1.51297,0.01,0.8441255612550517,0.13514465841026568,2026-03-02
AGO,87.45,1.52,4162027008.0,46109095.0,125.391,Financial Services,Assured Guaranty Ltd.,6.85,0.17717664233576658,1.389146567293251,0.11375750474276669,2026-03-02
AGRO,9.32,0.35,1318460672.0,141465751.0,13.708,Consumer Defensive,Adecoagro S.A.,0.21744,0.75,1.4708155926762447,0.19154082751423152,2026-03-02
AGX,445.36,2.0,6178661888.0,13873410.0,30.253,Industrials,"Argan, Inc.",8.35954,0.14249348648370597,0.06792931549550427,0.037779107974536985,2026-03-02
AGYS,73.5,0.0,2065956224.0,28108247.0,11.174,Technology,"Agilysys, Inc.",1.65429,0.31433424611162497,0.15202720577006765,0.06933332009574633,2026-03-02
AHCO,9.64,0.0,1305490688.0,135424334.0,11.46,Healthcare,AdaptHealth Corp.,0.99786,0.24666786924017403,1.1887965819331836,0.14309093757380065,2026-03-02
AHH,6.25,0.56,647902656.0,80153392.0,5.697,Real Estate,"Armada Hoffler Properties, Inc.",0.27,0.04,0.7047877794530911,0.05544445963939147,2026-03-02
AHR,52.9,1.0,9853395968.0,186264566.0,17.861,Real Estate,"American Healthcare REIT, Inc.",0.775,0.19139354838709677,0.33763703642179665,0.041406171690053895,2026-03-02
AIFU,1.991,0.0,230848560.0,115946032.0,55.703377,Financial Services,AIFU Inc.,0.54,0.04,27.977586397550258,0.14033755960105065,2026-03-02
AIG,81.12,1.8,43770413056.0,536559663.0,76.441,Financial Services,"American International Group, I",7.8563,0.12645392869416905,0.9370520937718382,0.11328469089581963,2026-03-02
AII,21.16,0.0,414291808.0,19579009.0,17.213,Financial Services,American Integrity Insurance Gr,2.78,0.09832014388489219,0.8134688531350347,0.11299759594315273,2026-03-02
AIN,59.61,1.12,1756590848.0,28663591.0,25.658,Consumer Cyclical,Albany International Corporatio,2.59176,0.12358397382473685,0.4186805474452751,0.06916658140260701,2026-03-02
AIOT,3.49,0.0,468174016.0,134147277.0,3.637,Technology,"PowerFleet, Inc.",0.085,0.75,1.0421203009459628,0.15316058887274686,2026-03-02
AIP,17.02,0.0,773852800.0,45467261.0,-0.331,Technology,"Arteris, Inc.",0.10333,0.04,,0.010000000000000002,2026-03-02
AIR,119.77,0.0,4739599360.0,39572508.0,39.993,Industrials,AAR Corp.,4.70714,0.16904532263752525,0.33391499834365745,0.06690050262456226,2026-03-02
AIRG,4.39,0.0,52496464.0,11958193.0,2.333,Technology,"Airgain, Inc.",0.05,0.75,0.5314351128296946,0.10408120671504217,2026-03-02
AIRI,3.37,0.0,16112151.0,4781054.0,3.949,Industrials,Air Industries Group,0.26,0.04,1.1718101602945503,0.06440641792740234,2026-03-02
AIRJ,3.4,0.0,230372560.0,67756630.0,4.73,Industrials,AirJoule Technologies Corporati,0.16,0.01,1.391176361889628,0.037041207467391535,2026-03-02
AISP,2.83,0.0,97261888.0,34368162.0,-0.208,Technology,"Airship AI Holdings, Inc",0.05,0.75,,0.13093996075042236,2026-03-02
AIT,283.54,2.04,10694537216.0,37302440.0,50.139,Industrials,Applied Industrial Technologies,10.67125,0.08843856155558161,0.17488433593571967,0.050797294589111294,2026-03-02
AIZ,233.55,3.36,11784749056.0,50081110.0,117.92,Financial Services,"Assurant, Inc.",20.76812,0.07170798319732352,0.5011192400565614,0.08674058694793041,2026-03-02
AJG,229.27,2.8,58945318912.0,257100000.0,90.743,Financial Services,Arthur J. Gallagher & Co.,13.23568,0.12425806607594003,0.39579097595229923,0.07951710212003038,2026-03-02
AKAM,97.64,0.0,14146875392.0,144888114.0,34.395,Technology,"Akamai Technologies, Inc.",6.87495,0.10525022000159989,0.35226341810065764,0.07924196042603426,2026-03-02
AKBA,1.26,0.0,334361152.0,265365993.0,0.123,Healthcare,"Akebia Therapeutics, Inc.",0.04,0.01,0.09761904737964296,0.02835029426920143,2026-03-02
AKO-B,27.75,1.35,4377888768.0,78880217.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1745.2444,0.11160505657545738,21.614485349171396,0.4,2026-03-02
AKR,20.99,0.8,2974468096.0,131039388.0,16.985,Real Estate,Acadia Realty Trust,0.24333,0.17811202893190314,0.7482695841226464,0.033045750796140985,2026-03-02
AL,64.7,0.88,7248690688.0,112035408.0,75.626,Industrials,Air Lease Corporation,7.35178,0.15960896544782366,1.1688717494090983,0.13026289477416808,2026-03-02
ALAB,120.55,0.0,20519358464.0,170214503.0,8.013,Technology,"Astera Labs, Inc.",2.45478,0.42198078850243204,0.06647034384295847,0.08286167885717571,2026-03-02
ALAR,6.71,0.0,49837004.0,7239377.0,0.437,Technology,Alarum Technologies Ltd.,0.06,0.75,0.06347909174074749,0.09094448211089268,2026-03-02
ALB,178.18,1.62,20998017024.0,117847220.0,61.999,Basic Materials,Albemarle Corporation,7.47709,0.16204967440541718,0.3479571325439459,0.07238512011078041,2026-03-02
ALC,84.68,0.33,42325618688.0,487427920.0,45.205,Healthcare,Alcon Inc.,3.43147,0.01,0.5205872898403029,0.034185438427039805,2026-03-02
ALDX,5.62,0.0,338114784.0,60162773.0,0.736,Healthcare,"Aldeyra Therapeutics, Inc.",0.39,0.01,0.13096085419323159,0.04906170045812988,2026-03-02
ALEX,20.83,1.03,1516842112.0,72820075.0,13.557,Real Estate,"Alexander & Baldwin, Inc.",0.61,0.01,0.6508401559825628,0.031579848283764034,2026-03-02
ALG,218.47,1.24,2646857472.0,12115428.0,94.465,Industrials,"Alamo Group, Inc.",9.8625,0.21166032953105174,0.43239347721855725,0.08557480171818466,2026-03-02
ALGM,36.59,0.0,6779792896.0,185290870.0,5.198,Technology,"Allegro MicroSystems, Inc.",0.53033,0.75,0.14206067309640724,0.11833373361766542,2026-03-02
ALGN,189.02,0.0,13701373952.0,71749995.0,56.739,Healthcare,"Align Technology, Inc.",11.29886,0.08533338761609599,0.297125162817029,0.06618098817471829,2026-03-02
ALGT,97.71,0.0,1789419520.0,18309380.0,57.819,Industrials,Allegiant Travel Company,8.37506,0.2607479827010195,0.5916052833826245,0.1334763512249938,2026-03-02
ALH,22.46,0.0,4555492864.0,202826920.0,-0.789,Consumer Cyclical,Alliance Laundry Holdings Inc.,0.93639,0.2836211407639979,,0.09404026635889873,2026-03-02
ALHC,19.65,0.0,3931802624.0,200091742.0,0.878,Healthcare,"Alignment Healthcare, Inc.",0.4375,0.6114285714285714,0.0446819350502575,0.12129609130402408,2026-03-02
ALIT,0.9014,0.16,490929504.0,524107829.0,1.993,Technology,"Alight, Inc.",0.33519,0.05214952713386434,2.12769225456248,0.2670923070772898,2026-03-02
ALK,50.77,0.0,5820346368.0,114641450.0,35.644,Industrials,"Alaska Air Group, Inc.",5.4259,0.5567260730938646,0.7020681563327882,0.23456318764339568,2026-03-02
ALKS,30.25,0.0,4994804736.0,165117509.0,10.986,Healthcare,Alkermes plc,2.35017,0.01,0.3631735472659727,0.053320760042663395,2026-03-02
ALKT,17.09,0.0,1794518528.0,105004011.0,3.412,Technology,"Alkami Technology, Inc.",0.81204,0.35886163243190006,0.19964891971959622,0.11841426829620982,2026-03-02
ALL,212.76,4.32,55675400192.0,260100000.0,110.035,Financial Services,Allstate Corporation (The),25.03119,0.01,0.5140529462078733,0.07769603489405574,2026-03-02
ALLE,162.5,2.08,13998642176.0,86145484.0,24.023,Industrials,Allegion plc,8.8022,0.07809752107427692,0.14783383531868627,0.06448038711250181,2026-03-02
ALLT,6.83,0.0,330746944.0,48425616.0,2.336,Technology,Allot Ltd.,0.31333,0.32448217534229085,0.3420205115364573,0.10851192671161958,2026-03-02
ALLY,39.75,1.2,12262596608.0,308493000.0,42.704,Financial Services,Ally Financial Inc.,5.24257,0.20412316859860735,1.0743144778492904,0.16574137422586788,2026-03-02
ALM,20.72,0.0,5314449408.0,256488873.0,0.55820084,Basic Materials,Almonty Industries Inc.,0.22758038,0.04,0.026940195186303167,0.015666683098354624,2026-03-02
ALNT,65.25,0.12,1105563136.0,16943497.0,17.37,Technology,Allient Inc.,2.122,0.19462770970782284,0.2662069069658271,0.06466336738264372,2026-03-02
ALNY,325.07,0.0,43111804928.0,132623144.0,5.962,Healthcare,"Alnylam Pharmaceuticals, Inc.",9.55847,0.5210760717981018,0.018340665296860754,0.12188973922354973,2026-03-02
ALOT,8.96,0.0,68440280.0,7638423.0,10.065,Technology,"AstroNova, Inc.",0.35,0.651,1.123325730037925,0.1688361326682296,2026-03-02
ALRM,47.48,0.0,2369490944.0,49879680.0,17.089,Technology,"Alarm.com Holdings, Inc.",2.78787,0.07879850925617049,0.3597371214599586,0.06369922693795427,2026-03-02
ALRS,24.37,0.84,619151040.0,25406278.0,22.236,Financial Services,Alerus Financial Corporation,2.608,0.05828220858895694,0.9124332531331936,0.10019174409983111,2026-03-02
ALSN,126.91,1.08,10562556928.0,82805592.0,6.233,Consumer Cyclical,"Allison Transmission Holdings, ",9.18492,0.2667241521972974,0.04886385545225437,0.12887866422249694,2026-03-02
ALTG,7.62,0.23,245632864.0,32235283.0,-0.274,Industrials,Alta Equipment Group Inc.,1.065,0.04,,0.10618451883158164,2026-03-02
ALTI,4.61,0.0,680320960.0,102464812.0,2.61,Financial Services,"AlTi Global, Inc.",0.28,0.01,0.39309851532429635,0.04438593456950182,2026-03-02
ALV,116.98,3.29,8886426624.0,74700000.0,34.429,Consumer Cyclical,"Autoliv, Inc.",10.5846,0.13285716985053764,0.28941287750625105,0.11428879591923458,2026-03-02
ALVO,3.96,0.0,1233940608.0,311601154.0,-0.589,Healthcare,Alvotech,0.28932,0.04,,0.062033308127743436,2026-03-02
ALX,235.62,18.0,1203379584.0,5107290.0,21.373,Real Estate,"Alexander's, Inc.",13.01,0.01,0.09070962364772843,0.05676826622162856,2026-03-02
AM,22.91,0.9,10911460352.0,473081000.0,4.16,Energy,Antero Midstream Corporation,1.27831,0.09952984800244069,0.1803623801500846,0.08326502082560794,2026-03-02
AMAL,38.77,0.59,1160631168.0,29818424.0,26.643,Financial Services,Amalgamated Financial Corp.,4.13,0.09806295399515741,0.6845002034548153,0.10624364395913,2026-03-02
AMAT,372.18,1.84,295365705728.0,793609867.0,27.365,Technology,"Applied Materials, Inc.",11.05186,0.24766509890642863,0.07352625436635538,0.07259024731817576,2026-03-02
AMBA,61.04,0.0,2627801856.0,43050486.0,13.774,Technology,"Ambarella, Inc.",0.7509,0.4465441470235716,0.22565529163093792,0.06368575037318769,2026-03-02
AMBP,4.85,0.4,2898842880.0,597699586.0,-1.143,Consumer Cyclical,Ardagh Metal Packaging S.A.,0.24697,0.20212981333765234,,0.1180608932673145,2026-03-02
AMCR,48.15,2.6,22247501824.0,462045690.0,25.193,Consumer Cyclical,Amcor plc,3.98245,0.10963602807317097,0.5232190634371695,0.11486131067397853,2026-03-02
AMCX,7.8,0.0,339508800.0,31229673.0,22.995,Communication Services,AMC Networks Inc.,1.7846,0.01,2.115192097038427,0.10999794978431929,2026-03-02
AMD,198.62,0.0,323832184832.0,1630410843.0,38.65,Technology,"Advanced Micro Devices, Inc.",6.63811,0.6346686029607824,0.19459269965597017,0.15355909892201802,2026-03-02
AME,241.46,1.36,55585030144.0,228977202.0,46.406,Industrials,"AMETEK, Inc.",8.05157,0.08160396046982155,0.19116506743783765,0.04471475700823943,2026-03-02
AMG,312.92,0.04,8802098176.0,26684730.0,109.405,Financial Services,"Affiliated Managers Group, Inc.",33.63443,0.14327312816063764,0.3316757922117046,0.11473094998201516,2026-03-02
AMGN,385.7,9.66,207918399488.0,539067675.0,16.069,Healthcare,Amgen Inc.,22.37277,0.03951723456684175,0.04166191395713847,0.06014477506394467,2026-03-02
AMH,29.76,1.23,12573090816.0,370470821.0,19.183,Real Estate,American Homes 4 Rent,0.6454,0.22195537651069097,0.5652342660405548,0.06397472722450448,2026-03-02
AMKR,47.81,0.33,11823846400.0,247309063.0,18.079,Technology,"Amkor Technology, Inc.",1.72021,0.3329477214991192,0.37814264484838034,0.10124969495149017,2026-03-02
AMN,20.4,0.0,783641088.0,38413780.0,16.704,Healthcare,AMN Healthcare Services Inc,2.03491,0.01,0.8188235544892715,0.0637686952872403,2026-03-02
AMP,475.33,6.4,44160872448.0,91300000.0,71.759,Financial Services,"Ameriprise Financial, Inc.",43.15091,0.0800467475656943,0.14835750148991259,0.09026288341258171,2026-03-02
AMPG,2.82,0.0,71011352.0,25181332.0,1.737,Technology,"Amplitech Group, Inc.",0.54,0.04,0.615957483586568,0.1148425491366053,2026-03-02
AMPH,21.01,0.0,976861632.0,45952174.0,17.281,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.31258,0.053435690609736186,0.812908904271511,0.10792164948216121,2026-03-02
AMPL,7.51,0.0,1003983232.0,103610139.0,1.83,Technology,"Amplitude, Inc.",0.11037,0.5542266920358794,0.18885430386351312,0.0878572177212068,2026-03-02
AMPY,5.91,0.0,239213136.0,40475997.0,9.709,Energy,Amplify Energy Corp.,0.35,0.04,1.6428088417059168,0.05349922285867838,2026-03-02
AMR,165.18,0.0,2156230656.0,12858024.0,120.686,Basic Materials,"Alpha Metallurgical Resources, ",19.485,0.01,0.7196741592305791,0.0716153477292153,2026-03-02
AMRC,30.95,0.0,1634081280.0,34797456.0,20.012,Industrials,"Ameresco, Inc.",0.88422,0.35629142068715924,0.4261518065196855,0.0883944583881976,2026-03-02
AMRN,13.93,0.0,289642080.0,20792684.0,22.081,Healthcare,Amarin Corporation plc,0.78,0.4999999999999998,1.5851400300812644,0.16280440429304777,2026-03-02
