ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
AG,24.63,0.02,12145971200.0,493137289.0,5.62,Basic Materials,First Majestic Silver Corp.,1.045,0.04784688995215314,0.22817702417901337,0.0439207097870461,2026-03-12
AGBK,9.3,0.0,1487349632.0,58700711.0,0.7195963,Financial Services,AGI Inc,6.94162,0.11844929569754603,0.028400057077480285,0.28814589248207,2026-03-12
AGCO,119.87,1.16,8945127424.0,72400559.0,58.84,Industrials,AGCO Corporation,5.89152,0.3811529113030254,0.4762423931636997,0.13361169262615735,2026-03-12
AGEN,2.98,0.0,107702208.0,36141682.0,-8.354,Healthcare,Agenus Inc.,1.955,0.04,,0.22488417122689286,2026-03-12
AGI,48.52,0.12,20451889152.0,419880797.0,10.589,Basic Materials,Alamos Gold Inc.,2.54556,0.27887380379955684,0.2173939887112195,0.10774187668026036,2026-03-12
AGM,151.56,6.1,1645484032.0,9325900.0,111.541,Financial Services,Federal Agricultural Mortgage C,18.86333,0.10355223600498942,0.6321667009042115,0.12997256184531236,2026-03-12
AGNC,10.39,1.44,11520128000.0,1108770670.0,9.412,Real Estate,AGNC Investment Corp.,1.51297,0.01,0.9058709717496195,0.1448327838576361,2026-03-12
AGO,83.17,1.52,3834893312.0,44948769.0,125.391,Financial Services,Assured Guaranty Ltd.,6.84842,0.16962452653312732,1.4697074038650595,0.11502836142174255,2026-03-12
AGRO,10.6,0.35,1499536896.0,141465751.0,13.708,Consumer Defensive,Adecoagro S.A.,0.21744,0.75,1.2932076028811497,0.17807382119951243,2026-03-12
AGX,459.3,2.0,6372057088.0,13873410.0,30.253,Industrials,"Argan, Inc.",8.38164,0.14041882018316199,0.06586762593831928,0.03680246580393089,2026-03-12
AGYS,69.95,0.0,1966171904.0,28108247.0,11.174,Technology,"Agilysys, Inc.",1.65429,0.31433424611162497,0.15974267119727897,0.07155621196257622,2026-03-12
AHCO,9.75,0.0,1325169408.0,135914816.0,11.46,Healthcare,AdaptHealth Corp.,0.99786,0.24666786924017403,1.1753846579591432,0.14225295488798395,2026-03-12
AHR,52.13,1.0,9801928704.0,188028542.0,17.861,Real Estate,"American Healthcare REIT, Inc.",0.775,0.19139354838709677,0.3426241804117085,0.04193528597587559,2026-03-12
AIFU,1.97,0.0,228413680.0,115946032.0,55.548653,Financial Services,AIFU Inc.,0.54,0.04,28.197286162084932,0.14117572410419854,2026-03-12
AIG,76.48,1.8,41266778112.0,536559663.0,76.441,Financial Services,"American International Group, I",7.87197,0.12418619481527493,0.9939025791658829,0.11695425261304945,2026-03-12
AII,19.01,0.0,372196960.0,19579009.0,17.213,Financial Services,American Integrity Insurance Gr,2.756,0.09651669085631354,0.905470807491281,0.11889567726514294,2026-03-12
AIN,54.66,1.12,1566751872.0,28303324.0,25.656,Consumer Cyclical,Albany International Corporatio,2.59176,0.12358397382473685,0.4634748446906594,0.07376845168845181,2026-03-12
AIOT,3.08,0.0,413173600.0,134147277.0,3.637,Technology,"PowerFleet, Inc.",0.085,0.75,1.180844193455245,0.16243085077217956,2026-03-12
AIP,14.68,0.0,667459392.0,45467261.0,-0.331,Technology,"Arteris, Inc.",0.10333,0.04,,0.010791391423456226,2026-03-12
AIR,103.78,0.0,4106834944.0,39572508.0,39.993,Industrials,AAR Corp.,4.70714,0.16904532263752525,0.38536326246960073,0.07342629611832929,2026-03-12
AIRG,4.02,0.0,49140044.0,12223892.0,2.333,Technology,"Airgain, Inc.",0.0375,0.75,0.5803482804370301,0.09315884897269472,2026-03-12
AIRI,3.32,0.0,15873099.0,4781054.0,3.949,Industrials,Air Industries Group,0.26,0.04,1.1894578523072274,0.065069317696271,2026-03-12
AIRJ,3.4,0.0,230372560.0,67756630.0,4.73,Industrials,AirJoule Technologies Corporati,0.16,0.01,1.391176361889628,0.037041207467391535,2026-03-12
AISP,2.7,0.0,92804832.0,34372162.0,-0.208,Technology,"Airship AI Holdings, Inc",0.05,0.75,,0.13405527767339465,2026-03-12
AIT,259.88,2.04,9802131456.0,37302440.0,50.139,Industrials,Applied Industrial Technologies,10.67125,0.08843856155558161,0.1908061575745511,0.05422090009820513,2026-03-12
AIZ,215.3,3.36,10782464000.0,49699769.0,117.92,Financial Services,"Assurant, Inc.",20.76812,0.07170798319732352,0.5435303804844608,0.09160226295127427,2026-03-12
AJG,204.21,2.8,52502392832.0,257100000.0,90.743,Financial Services,Arthur J. Gallagher & Co.,13.26508,0.12399171358182559,0.4443611813018252,0.08602510505774466,2026-03-12
AKAM,105.47,0.0,15281349632.0,144888114.0,34.395,Technology,"Akamai Technologies, Inc.",6.87495,0.10525022000159989,0.32611168522670453,0.07542458899693505,2026-03-12
AKBA,1.4,0.0,375030912.0,267879239.0,0.123,Healthcare,"Akebia Therapeutics, Inc.",0.015,0.01,0.08785714815156356,0.01214284278826392,2026-03-12
AKO-B,26.5,1.35,4180686592.0,78880217.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1743.1373,0.11164593861883398,22.634036432510943,0.4,2026-03-12
AKR,20.44,0.8,2896528384.0,131039388.0,16.985,Real Estate,Acadia Realty Trust,0.23,0.2029130434782609,0.7684040030384179,0.03509170376785328,2026-03-12
AL,64.62,0.88,7239728128.0,112035408.0,75.626,Industrials,Air Lease Corporation,7.45357,0.1437727156248616,1.1703187765627656,0.12602815553055424,2026-03-12
ALAB,119.9,0.0,20408717312.0,170214503.0,8.013,Technology,"Astera Labs, Inc.",2.46503,0.42880208354462224,0.0668306974753887,0.08449966891343019,2026-03-12
ALAR,7.01,0.0,50779108.0,7243810.0,0.437,Technology,Alarum Technologies Ltd.,0.06,0.75,0.06233951510136807,0.08869212295392404,2026-03-12
ALB,163.89,1.62,19313979392.0,117847220.0,61.999,Basic Materials,Albemarle Corporation,7.93692,0.09428090493541563,0.37829644758792547,0.06289113362450424,2026-03-12
ALC,78.5,0.33,39236669440.0,487427920.0,45.205,Healthcare,Alcon Inc.,3.4393,0.01,0.5615710874057306,0.036046888750411524,2026-03-12
ALDX,4.67,0.0,281053600.0,60182782.0,0.736,Healthcare,"Aldeyra Therapeutics, Inc.",0.265,0.49686792452830186,0.1576017085424275,0.16309359540883894,2026-03-12
ALEX,20.84,1.03,1518725120.0,72875492.0,13.557,Real Estate,"Alexander & Baldwin, Inc.",0.61,0.01,0.6505278881829518,0.03156709300601333,2026-03-12
ALG,170.15,1.24,2062438144.0,12121294.0,95.796,Industrials,"Alamo Group, Inc.",10.2225,0.12619222303741728,0.5630091178259358,0.07986424078827015,2026-03-12
ALGM,31.16,0.0,5773663232.0,185290870.0,5.198,Technology,"Allegro MicroSystems, Inc.",0.53033,0.75,0.16681643933125057,0.12849705441710257,2026-03-12
ALGN,166.92,0.0,11976509440.0,71282132.0,56.739,Healthcare,"Align Technology, Inc.",11.29115,0.08607449196937433,0.3377008057155591,0.07204443688231288,2026-03-12
ALGT,77.06,0.0,1421933696.0,18452294.0,57.819,Industrials,Allegiant Travel Company,8.29216,0.26604648246054086,0.7503114876504059,0.15170870121957958,2026-03-12
ALH,19.06,0.0,3865881088.0,202826920.0,-0.789,Consumer Cyclical,Alliance Laundry Holdings Inc.,0.93592,0.49977562184802116,,0.15277042633269022,2026-03-12
ALHC,17.12,0.0,3497556224.0,204296493.0,0.878,Healthcare,"Alignment Healthcare, Inc.",0.4375,0.6114285714285714,0.05128504286025739,0.13021138178352032,2026-03-12
ALIT,0.9076,0.16,494306208.0,524107829.0,1.993,Technology,"Alight, Inc.",0.33519,0.05214952713386434,2.1131575656783985,0.26570634161974616,2026-03-12
ALK,38.65,0.0,4430892032.0,114641450.0,35.644,Industrials,"Alaska Air Group, Inc.",5.36745,0.5602474173024434,0.9222250992100003,0.26277184981287827,2026-03-12
ALKS,27.64,0.0,4606203904.0,166649934.0,10.986,Healthcare,Alkermes plc,2.35017,0.01,0.3974674619449934,0.056926756773454934,2026-03-12
ALKT,18.07,0.0,1918096896.0,106148144.0,3.412,Technology,"Alkami Technology, Inc.",0.81204,0.35886163243190006,0.18882125719680015,0.11489433545683042,2026-03-12
ALL,205.03,4.32,53212631040.0,259535842.0,110.035,Financial Services,Allstate Corporation (The),25.06301,0.01,0.5366775860604016,0.07989679772709113,2026-03-12
ALLE,145.85,2.08,12564320256.0,86145484.0,24.023,Industrials,Allegion plc,8.8022,0.07717161618686252,0.16471030027619188,0.0694827460903561,2026-03-12
ALLT,6.5,0.0,314766496.0,48425616.0,2.336,Technology,Allot Ltd.,0.31333,0.32448217534229085,0.3593846245186146,0.11153007116709554,2026-03-12
ALLY,36.84,1.2,11386938368.0,309091700.0,42.704,Financial Services,Ally Financial Inc.,5.23944,0.20575672209243745,1.159174795737333,0.1736290980769758,2026-03-12
ALM,21.06,0.0,5401655808.0,256488873.0,0.560832,Basic Materials,Almonty Industries Inc.,0.20411488,0.04,0.02663019872708187,0.01413995395079859,2026-03-12
ALNT,63.89,0.12,1082519936.0,16943497.0,17.8,Technology,Allient Inc.,2.63159,0.18183683628528757,0.27860387284359445,0.07256703512270934,2026-03-12
ALNY,317.23,0.0,42072039424.0,132623144.0,5.962,Healthcare,"Alnylam Pharmaceuticals, Inc.",9.55847,0.5210760717981018,0.018793935244245507,0.12345584453645564,2026-03-12
ALOT,8.78,0.0,67065360.0,7638423.0,10.065,Technology,"AstroNova, Inc.",0.35,0.651,1.1463552494909441,0.17042919646640742,2026-03-12
ALRM,46.9,0.0,2339357184.0,49666158.0,17.089,Technology,"Alarm.com Holdings, Inc.",2.78787,0.07879850925617049,0.36281119440288084,0.06423233060693939,2026-03-12
ALRS,23.42,0.84,594895168.0,25401161.0,22.236,Financial Services,Alerus Financial Corporation,2.608,0.05828220858895694,0.949444954973983,0.10306420782962891,2026-03-12
ALSN,113.11,1.16,9414000640.0,82805592.0,6.233,Consumer Cyclical,"Allison Transmission Holdings, ",9.138,0.2776318669293063,0.05482549605350356,0.14057885670878922,2026-03-12
ALTI,3.73,0.0,550454912.0,102464812.0,2.61,Financial Services,"AlTi Global, Inc.",0.28,0.01,0.4858402631894399,0.05199523290911273,2026-03-12
ALTO,4.75,0.0,367381088.0,77307000.0,3.172,Basic Materials,"Alto Ingredients, Inc.",0.23,0.5217391304347825,0.6674753056422981,0.15674070145087715,2026-03-12
ALV,103.72,3.29,7879126528.0,74700000.0,34.429,Consumer Cyclical,"Autoliv, Inc.",10.5846,0.13285716985053764,0.3264126157716146,0.12361024546201904,2026-03-12
ALVO,3.54,0.0,1103068032.0,311601154.0,-0.589,Healthcare,Alvotech,0.28932,0.04,,0.06699069550895548,2026-03-12
ALX,245.56,18.0,1254146176.0,5107290.0,21.373,Real Estate,"Alexander's, Inc.",13.01,0.01,0.08703778814535891,0.05447390348150111,2026-03-12
AM,22.85,0.9,10882884608.0,473081000.0,4.16,Energy,Antero Midstream Corporation,1.27831,0.09952984800244069,0.18083596683119402,0.0834392053884975,2026-03-12
AMAL,37.96,0.59,1136382720.0,29829356.0,26.643,Financial Services,Amalgamated Financial Corp.,4.13,0.09806295399515741,0.6993625632638976,0.10766619018120227,2026-03-12
AMAT,337.27,1.84,267660787712.0,793609867.0,27.365,Technology,"Applied Materials, Inc.",11.05067,0.2526018784381401,0.08113677836823222,0.07845830481444452,2026-03-12
AMBA,52.42,0.0,2256706560.0,43050486.0,13.774,Technology,"Ambarella, Inc.",0.7509,0.4465441470235716,0.26276229469727774,0.07021400191678293,2026-03-12
AMBP,4.11,0.4,2456545280.0,597699586.0,-1.143,Consumer Cyclical,Ardagh Metal Packaging S.A.,0.2484,0.19702093397745557,,0.13268033704309679,2026-03-12
AMCR,40.33,2.6,18634303488.0,462045690.0,25.184,Consumer Cyclical,Amcor plc,3.98245,0.10963602807317097,0.6244482743588126,0.13119337713739176,2026-03-12
AMCX,7.44,0.0,323839168.0,31229673.0,22.995,Communication Services,AMC Networks Inc.,1.7846,0.01,2.2175400680222843,0.11323179063135769,2026-03-12
AMD,197.74,0.0,322397470720.0,1630410843.0,38.65,Technology,"Advanced Micro Devices, Inc.",6.63625,0.640277265021661,0.1954586645522366,0.15502123488504582,2026-03-12
AME,215.57,1.36,49625051136.0,228977202.0,46.406,Industrials,"AMETEK, Inc.",8.04583,0.08127688504479935,0.2141240319710932,0.04866224089259602,2026-03-12
AMG,270.43,0.04,7606900224.0,26684730.0,109.405,Financial Services,"Affiliated Managers Group, Inc.",33.48432,0.14319149978258494,0.3837887706794247,0.12416089009678549,2026-03-12
AMGN,367.79,10.08,198263701504.0,539067675.0,16.069,Healthcare,Amgen Inc.,22.38299,0.03992630117781415,0.04369069276859151,0.06304467290231497,2026-03-12
AMH,28.62,1.23,12091460608.0,363141211.0,19.183,Real Estate,American Homes 4 Rent,0.62905,0.0907717987441381,0.5761204602530844,0.03903722386278041,2026-03-12
AMKR,41.27,0.33,10206444544.0,247309063.0,18.079,Technology,"Amkor Technology, Inc.",1.72021,0.3329477214991192,0.4380664129121633,0.11051312144734632,2026-03-12
AMN,19.38,0.0,748864128.0,38641082.0,16.704,Healthcare,AMN Healthcare Services Inc,2.03491,0.01,0.8619195520178529,0.06609518706248566,2026-03-12
AMP,440.29,6.4,40905457664.0,91178997.0,71.759,Financial Services,"Ameriprise Financial, Inc.",43.15182,0.08006267174825998,0.15995209488833748,0.09493282235746892,2026-03-12
AMPG,2.52,0.0,63456956.0,25181332.0,1.737,Technology,"Amplitech Group, Inc.",0.54,0.04,0.6892857212375583,0.12266400614249673,2026-03-12
AMPH,18.175,0.0,835180736.0,45370171.0,17.281,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.31258,0.053435690609736186,0.9387691684629565,0.11753655962423137,2026-03-12
AMPL,7.4,0.0,989577472.0,104143565.0,1.83,Technology,"Amplitude, Inc.",0.11037,0.5542266920358794,0.19258999860295933,0.08861633024501198,2026-03-12
AMPX,18.29,0.0,2386549504.0,130483838.0,0.772,Industrials,"Amprius Technologies, Inc.",0.10333,0.04,0.04220885540700689,0.010000000000000002,2026-03-12
AMPY,6.06,0.0,245284528.0,40475997.0,11.265,Energy,Amplify Energy Corp.,0.35,,1.8589109958252241,0.010000000000000002,2026-03-12
AMR,189.48,0.0,2436338432.0,12792685.0,120.686,Basic Materials,"Alpha Metallurgical Resources, ",12.955,0.75,0.6336960258196181,0.24118601980638876,2026-03-12
AMRC,26.28,0.0,1387517184.0,34797456.0,20.434,Industrials,"Ameresco, Inc.",1.15198,0.45104081668084506,0.5124629980106971,0.13369278752719388,2026-03-12
AMRN,16.37,0.0,340560768.0,20803957.0,22.069,Healthcare,Amarin Corporation plc,0.78,0.4999999999999998,1.3481368676999226,0.150593558620702,2026-03-12
