ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
AEP,133.62,3.8,72269914112,540861473,57.571,Utilities,American Electric Power Company,6.35873,0.07881133496783144,0.4308561348755322,0.06519527507850509,2026-03-17
AXP,300.27,3.8,206841479168,686614005,48.796,Financial Services,American Express Company,17.56792,0.14559207919890338,0.16197919838296793,0.08606667644972943,2026-03-17
AIG,76.64,1.8,41353109504,536559663,76.441,Financial Services,"American International Group, I",7.87197,0.12418619481527493,0.9918276446760477,0.11679929191740512,2026-03-17
AMT,185.07,6.89,86639902720,466084820,7.833,Real Estate,American Tower Corporation (REI,6.48155,0.06586233231248695,0.04213811743139501,0.05254060516518411,2026-03-17
AWK,138.23,3.31,26983694336,195208666,55.524,Utilities,"American Water Works Company, I",6.09563,0.07822653277840019,0.4016783556773239,0.06020206408389189,2026-03-17
AMP,437.94,6.4,40687128576,91178997,71.759,Financial Services,"Ameriprise Financial, Inc.",43.15182,0.08006267174825998,0.16081040551931328,0.09526571268084172,2026-03-17
AME,215.56,1.36,49622745088,228977202,46.406,Industrials,"AMETEK, Inc.",8.05341,0.08261593536154255,0.21413398265590122,0.04898752918973913,2026-03-17
AMGN,361.13,10.08,194673508352,539067675,16.069,Healthcare,Amgen Inc.,22.38117,0.03972223078596859,0.044496441980756064,0.06390693819126991,2026-03-17
APH,135.12,1.0,166091522048,1229214930,10.935,Technology,Amphenol Corporation,4.38371,0.1738709905536635,0.08092806359896837,0.06299001137161897,2026-03-17
ADI,313.66,4.07,153130123264,488204157,69.207,Technology,"Analog Devices, Inc.",11.42499,0.13140930539107698,0.22064336117100322,0.06112178802102319,2026-03-17
AON,321.18,2.98,69032902656,214254496,43.599,Financial Services,Aon plc,19.12023,0.12593310854524242,0.13531636961077576,0.08019682866119651,2026-03-17
APA,35.865,1.0,12669365248,353251476,17.262,Energy,APA Corporation,1.87773,0.35400723213667584,0.4813048530331549,0.14645972318983425,2026-03-17
APO,108.89,2.04,63202213888,578247338,37.899,Financial Services,"Apollo Global Management, Inc. ",9.25647,0.17534978236844068,0.3467441172503441,0.11900471683986702,2026-03-17
AAPL,254.23,1.04,3736653529088,14681140000,5.998,Technology,Apple Inc.,8.51106,0.09748491962223249,0.023565866365322895,0.047579500015158316,2026-03-17
AMAT,352.46,2.12,279715708928,793609867,27.365,Technology,"Applied Materials, Inc.",11.05067,0.2526018784381401,0.07764002277056624,0.07669797357363539,2026-03-17
APP,459.09,0.0,155151761408,307070000,6.31,Communication Services,Applovin Corporation,15.73543,0.2987881487827153,0.01248849308842002,0.08670847827699452,2026-03-17
APTV,72.02,0.0,15562038272,212748401,43.277,Consumer Cyclical,Aptiv PLC,8.3798,0.12880975679610485,0.5916392434686977,0.11526667027844029,2026-03-17
ACGL,94.4,0.0,34231889920,355803320,65.371,Financial Services,Arch Capital Group Ltd.,9.37463,0.07861963618830825,0.6794605523118017,0.08950696465271346,2026-03-17
ADM,72.12,2.08,34704277504,481201844,47.36,Consumer Defensive,Archer-Daniels-Midland Company,4.07607,0.1703331885860646,0.6566832958621099,0.09957468976755549,2026-03-17
ARES,105.67,5.4,34968252416,220902613,12.685,Financial Services,Ares Management Corporation,6.45061,0.19620314977963327,0.08013410600476147,0.12614609690029355,2026-03-17
ANET,133.07,0.0,167573078016,1256537906,9.845,Technology,"Arista Networks, Inc.",3.53416,0.20631776716390893,0.073822214349902,0.057684738792585066,2026-03-17
AJG,209.16,2.8,53775036416,257100000,90.743,Financial Services,Arthur J. Gallagher & Co.,13.26508,0.12399171358182559,0.4338449000670222,0.0846534651760793,2026-03-17
AIZ,217.32,3.36,10883628032,49699769,117.92,Financial Services,"Assurant, Inc.",20.76812,0.07170798319732352,0.5384782301681661,0.09103349637703817,2026-03-17
T,27.85,1.11,197441175552,7000577201,15.706,Communication Services,AT&T Inc.,2.30292,0.10712920987268348,0.5568801199218357,0.10633338389913127,2026-03-17
ATO,186.98,4.0,30933772288,165438946,86.336,Utilities,Atmos Energy Corporation,8.26923,0.06837758775605463,0.4617392508380515,0.056759897037964274,2026-03-17
ADSK,252.92,0.0,53619040256,211000000,14.363,Technology,"Autodesk, Inc.",12.41975,0.13377322409871373,0.05652083635832842,0.06914901836385134,2026-03-17
ADP,209.73,6.8,84825030656,402644364,15.864,Technology,"Automatic Data Processing, Inc.",10.96634,0.09079237010707297,0.07530265702349244,0.07440796260681087,2026-03-17
AZO,3439.64,0.0,56819412992,16519000,-176.086,Consumer Cyclical,"AutoZone, Inc.",148.55107,0.17394496047722852,,0.07220610431216745,2026-03-17
AVB,170.57,7.12,24151851008,140083473,82.989,Real Estate,"AvalonBay Communities, Inc.",4.69356,0.0644074007789397,0.4813456052269549,0.04175793231881386,2026-03-17
AVY,171.11,3.76,13154583552,76877940,29.165,Consumer Cyclical,Avery Dennison Corporation,10.24375,0.11250762660158631,0.17044592185201546,0.08239130207957379,2026-03-17
AXON,506.57,0.0,40727048192,80397675,40.426,Industrials,"Axon Enterprise, Inc.",7.78547,0.3575134192283831,0.07980338752339108,0.06005567494949304,2026-03-17
BKR,57.0,0.92,56329478144,988236510,19.086,Energy,Baker Hughes Company,2.56932,0.1314783678171656,0.33484212265632446,0.07154479498814481,2026-03-17
BALL,61.76,0.8,16550890496,266077175,20.428,Consumer Cyclical,Ball Corporation,3.96957,0.13832984429043949,0.3284067725669279,0.08911967017834482,2026-03-17
BAC,47.28,1.12,345261998080,7176682170,38.441,Financial Services,Bank of America Corporation,4.33729,0.14686590013579903,0.7990420052920121,0.11742356136253818,2026-03-17
BAX,17.62,0.36,9065315328,514490045,11.918,Healthcare,Baxter International Inc.,1.91864,0.07233769753575459,0.6763904105322258,0.10063968868444306,2026-03-17
BDX,161.64,4.2,58561380352,284466650,88.789,Healthcare,"Becton, Dickinson and Company",12.539,0.07646223781800776,0.43129976163527034,0.08594956935686249,2026-03-17
BRK-B,492.58,0.0,1062659948544,1389605139,498663.0,Financial Services,Berkshire Hathaway Inc. New,20.41956,0.06185441801880165,652.0850516466654,0.0461633007459656,2026-03-17
BBY,62.62,3.84,13156540416,209535103,14.121,Consumer Cyclical,"Best Buy Co., Inc.",6.50278,0.08461304242185652,0.22489538251747962,0.12218236671888405,2026-03-17
TECH,51.06,0.32,7988505600,156453292,12.901,Healthcare,Bio-Techne Corp,1.98249,0.09381131808987697,0.2526635169526576,0.05280341433341518,2026-03-17
BIIB,185.29,0.0,27192887296,146758528,124.365,Healthcare,Biogen Inc.,15.68578,0.03534220166290747,0.6711911146487473,0.06698665773700457,2026-03-17
BLK,971.01,22.92,151032381440,155541536,360.407,Financial Services,"BlackRock, Inc.",54.23287,0.1402151499634816,0.3711671485986734,0.08758071493832723,2026-03-17
BX,112.0,4.74,136893349888,742180737,11.064,Financial Services,Blackstone Inc.,6.35411,0.24726358215391286,0.05998456229529244,0.13184677269560113,2026-03-17
XYZ,59.79,0.0,36332294144,539103000,36.879,Technology,"Block, Inc.",3.58124,0.31021657303057015,0.5472150879930958,0.12196328735370454,2026-03-17
BK,116.12,2.12,80976183296,688226982,57.36,Financial Services,The Bank of New York Mellon Cor,8.32833,0.12337407379390575,0.48751000702536246,0.09314723466833275,2026-03-17
BA,210.82,0.0,165671665664,785844140,6.943,Industrials,Boeing Company (The),0.37772,0.75,0.03293330722638831,0.031957341835461325,2026-03-17
BKNG,4442.33,39.3,143193243648,31673346,-174.891,Consumer Cyclical,Booking Holdings Inc. Common St,267.6777,0.16978478222130566,,0.09214207434361976,2026-03-17
BSX,71.2,0.0,105652641792,1483885456,16.341,Healthcare,Boston Scientific Corporation,3.46937,0.12870348218840877,0.22950843277760868,0.06763512683388975,2026-03-17
BMY,59.71,2.52,121597845504,2036473705,9.073,Healthcare,Bristol-Myers Squibb Company,6.27008,0.01,0.1519510962458393,0.07958966098924825,2026-03-17
AVGO,321.31,2.6,1523418660864,4735602612,59.221,Technology,Broadcom Inc.,11.22892,0.5616167895042443,0.18409064395088717,0.15118268035757987,2026-03-17
BR,178.19,3.9,20803452928,116748715,24.672,Technology,"Broadridge Financial Solutions,",9.50503,0.08891923539431246,0.13845895229263355,0.07027411976674547,2026-03-17
BRO,68.33,0.63,23329284096,340420023,37.342,Financial Services,"Brown & Brown, Inc.",4.53049,0.09953007290602112,0.5448930385757346,0.07828679989453591,2026-03-17
BF-B,23.15,0.92,10618988544,290262390,8.899,Consumer Defensive,Brown Forman Inc,1.72513,0.01,0.24324774416198858,0.06317240839381422,2026-03-17
BLDR,90.68,0.0,10029668352,110605069,39.357,Industrials,"Builders FirstSource, Inc.",5.90014,0.30154369218357524,0.4340207021665835,0.12529547711453487,2026-03-17
BG,125.96,2.8,24374405120,193509080,82.23,Consumer Defensive,Bunge Limited,8.08188,0.24291254015154906,0.6528262564793212,0.12354885507713653,2026-03-17
BXP,53.49,2.8,9470778368,158629124,32.464,Real Estate,"BXP, Inc.",2.07,0.12318840579710155,0.5437500151979061,0.07357880897021285,2026-03-17
CHRW,171.72,2.52,20369569792,118620833,15.584,Industrials,"C.H. Robinson Worldwide, Inc.",6.04871,0.1832770954467977,0.09075238605176723,0.07203922321716771,2026-03-17
CDNS,293.75,0.0,81038426112,275875473,20.141,Technology,"Cadence Design Systems, Inc.",4.85,0.75,0.06856510137565737,0.12653484486403965,2026-03-17
CPT,101.81,4.24,10832108544,103408210,41.015,Real Estate,Camden Property Trust,1.2939,0.34889867841409683,0.391547750460762,0.06056769984894117,2026-03-17
CPB,21.58,1.56,6433736704,298134245,13.44,Consumer Defensive,The Campbell's Company,2.19253,0.05279289222952466,0.6227989171998295,0.11285009663583023,2026-03-17
COF,183.42,3.2,114074689536,621931593,173.106,Financial Services,Capital One Financial Corporati,20.31856,0.21039433896890314,0.9437684272976464,0.1472051542044575,2026-03-17
CAH,216.36,2.04,50912972800,235316016,-12.22,Healthcare,"Cardinal Health, Inc.",10.30516,0.12352646635277864,,0.06917480156393674,2026-03-17
CCL,25.09,0.15,34753150976,1239000212,9.363,Consumer Cyclical,Carnival Corporation,2.50475,0.1148697474797884,0.3338045230191446,0.10383168026461209,2026-03-17
CARR,56.98,0.96,47626383360,835433325,16.509,Industrials,Carrier Global Corporation,2.78851,0.13897027444764398,0.28959093236562317,0.07753067746312448,2026-03-17
CVNA,314.74,0.0,68972961792,116947000,24.193,Consumer Cyclical,Carvana Co.,6.88744,0.4656490655453984,0.04102040419160546,0.09414345859932413,2026-03-17
CAT,702.0,6.04,328521678848,465287332,45.817,Industrials,"Caterpillar, Inc.",22.85834,0.2112554979932928,0.06489090694105279,0.0714078091374456,2026-03-17
CBOE,292.89,2.79,30656122880,104667696,49.101,Financial Services,"Cboe Global Markets, Inc.",11.82423,0.07401581329185913,0.16764313482866622,0.050815760136804736,2026-03-17
CBRE,136.28,0.0,40555970560,295158554,30.494,Real Estate,CBRE Group Inc,7.5139,0.1579486019244336,0.2219294673853319,0.08037247509666667,2026-03-17
CDW,117.44,2.52,15289944064,128993588,20.14,Technology,CDW Corporation,10.51218,0.07577115308147309,0.16991107694349247,0.0913233167928228,2026-03-17
COR,334.71,2.4,65111363584,194530682,9.81,Healthcare,"Cencora, Inc.",17.62289,0.11352564760944417,0.029308954464731,0.07030228323845533,2026-03-17
CNC,34.94,0.0,17182478336,491771000,40.575,Healthcare,Centene Corporation,2.98354,0.3719507698908009,1.1612765012596609,0.16350115104525031,2026-03-17
CNP,43.66,0.92,28560769024,654163245,17.083,Utilities,"CenterPoint Energy, Inc (Holdin",1.9076,0.09441182637869572,0.39127345292924137,0.06294957377409116,2026-03-17
CF,123.29,2.0,19230113792,153668821,31.507,Basic Materials,"CF Industries Holdings, Inc.",8.74979,0.01,0.2517740454173076,0.054061251198897486,2026-03-17
CRL,153.71,0.0,7566805504,49227800,64.3,Healthcare,Charles River Laboratories Inte,11.13577,0.09996704314115679,0.41832019315505325,0.07922490345563438,2026-03-17
SCHW,93.93,1.28,166907674624,1752210425,24.263,Financial Services,Charles Schwab Corporation (The,5.85657,0.15928094430699202,0.2547149592584513,0.09357538745803484,2026-03-17
CHTR,222.52,0.0,28796172288,126631549,126.777,Communication Services,"Charter Communications, Inc.",44.8494,0.14182018042604794,0.5575035364774172,0.16040605861340984,2026-03-17
CVX,197.97,7.12,395812044800,1981217539,94.155,Energy,Chevron Corporation,7.7315,0.21212830627950607,0.4712881778996964,0.09684582465519279,2026-03-17
CMG,34.41,0.0,45499584512,1302423000,2.17,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.14486,0.19619866184511636,0.06211612568142477,0.06509512367782797,2026-03-17
CB,330.87,3.88,130214166528,390156552,188.588,Financial Services,Chubb Limited,26.77365,0.08541046887518133,0.5650602065079787,0.08517624181498229,2026-03-17
CHD,97.31,1.23,23367057408,236694241,16.919,Consumer Defensive,"Church & Dwight Company, Inc.",3.76986,0.07198145289214986,0.1713792966549552,0.049862329531624644,2026-03-17
CIEN,370.05,0.0,52348551168,141398427,19.741,Technology,Ciena Corporation,6.13636,0.3399327940342485,0.05332232287477928,0.06049811608433486,2026-03-17
CI,263.47,6.24,70379642880,263528277,158.325,Healthcare,The Cigna Group,30.33901,0.10363060627225495,0.5928293004720769,0.11686547126478578,2026-03-17
CINF,164.77,3.55,25707171840,155617576,102.387,Financial Services,Cincinnati Financial Corporatio,8.54522,0.07701498615600277,0.6197965631178509,0.06558131800634623,2026-03-17
CTAS,192.84,1.8,77495967744,399889646,11.142,Industrials,Cintas Corporation,4.87457,0.10578368963826557,0.05749422280202398,0.04170074777769639,2026-03-17
CSCO,79.27,1.68,313203261440,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.15615,0.08653922500390965,0.1524072807961945,0.06857379630084492,2026-03-17
C,107.71,2.4,188419145728,1749319009,110.006,Financial Services,"Citigroup, Inc.",10.16254,0.1903195460977276,1.0213165236501607,0.1324457103961441,2026-03-17
CFG,57.09,1.84,24519368704,424983657,56.392,Financial Services,"Citizens Financial Group, Inc.",5.11874,0.22964245107194348,0.9774182473806649,0.1479271938790595,2026-03-17
CLX,111.4,4.96,13588614144,120911863,-1.034,Consumer Defensive,Clorox Company (The),5.9239,0.15057647833353038,,0.099728029462676,2026-03-17
CME,313.33,5.2,112646021120,358622331,80.033,Financial Services,CME Group Inc.,12.04429,0.05520707322723051,0.254794805280762,0.04679685411418355,2026-03-17
CMS,78.29,2.28,23989692416,306420901,29.111,Utilities,CMS Energy Corporation,3.87233,0.07746498877936547,0.3718354822699449,0.06669422052569826,2026-03-17
KO,77.58,2.06,333718814720,4300723069,7.478,Consumer Defensive,Coca-Cola Company (The),3.23515,0.07119917159946221,0.09637097368023997,0.057144163032116765,2026-03-17
CTSH,61.32,1.32,29595881472,478246920,31.347,Technology,Cognizant Technology Solutions ,5.66053,0.08572695489644966,0.506543662685743,0.09645651783910558,2026-03-17
COIN,210.23,0.0,56690114560,223041278,55.232,Financial Services,"Coinbase Global, Inc. - 3",3.79899,0.5688511946596333,0.21730448001578356,0.10135473909545245,2026-03-17
CL,89.94,2.12,72091230208,801548028,0.067,Consumer Defensive,Colgate-Palmolive Company,3.88089,0.06890172099698799,0.0007449410659389812,0.056737749067252444,2026-03-17
CMCSA,30.08,1.32,109608345600,3588401619,26.886,Communication Services,Comcast Corporation,3.68433,0.08268531863323858,0.8802045628944699,0.12244582057706468,2026-03-17
FIX,1424.46,2.25,50243481600,35174967,69.727,Industrials,"Comfort Systems USA, Inc.",36.75992,0.20505920578717252,0.048815186485981904,0.05705692586366255,2026-03-17
CAG,16.19,1.4,7744801792,478369475,16.913,Consumer Defensive,"ConAgra Brands, Inc.",1.72292,0.0447612193253315,1.0446571969126772,0.11909592832009797,2026-03-17
COP,122.87,3.36,150188818432,1222339152,52.635,Energy,ConocoPhillips,5.43698,0.25703423591773356,0.4283795687136976,0.10940408656393819,2026-03-17
ED,114.9,3.44,41513680896,361302689,66.986,Utilities,"Consolidated Edison, Inc.",6.08293,0.067099243292295,0.5829938806434767,0.06681883670394118,2026-03-17
STZ,151.66,4.08,26403078144,173384625,44.472,Consumer Defensive,"Constellation Brands, Inc.",11.60876,0.06488634445022545,0.29204023110283606,0.08174825698531907,2026-03-17
CEG,307.69,1.71,111380807680,361990335,46.476,Utilities,Constellation Energy Corporatio,12.06927,0.1279000304078044,0.1510481308215631,0.06036952650965674,2026-03-17
COO,72.05,0.0,14057993216,195114398,42.869,Healthcare,"The Cooper Companies, Inc.",4.6204,0.08609860618128296,0.5949895550057719,0.06956077522249171,2026-03-17
CPRT,34.05,0.0,32961001472,963308388,10.162,Industrials,"Copart, Inc.",1.57535,0.06643603008855181,0.2969915779765298,0.05110607150309987,2026-03-17
GLW,129.89,1.12,111438880768,857948109,13.777,Technology,Corning Incorporated,3.11526,0.2561872845284181,0.10606667095212906,0.06698366875570297,2026-03-17
CPAY,297.94,0.0,20843302912,68050296,56.813,Technology,"Corpay, Inc.",25.84907,0.1473198068634578,0.18548602795683442,0.1025165466437232,2026-03-17
CTVA,80.05,0.72,54092345344,672524000,35.92,Basic Materials,"Corteva, Inc.",3.65777,0.01,0.44658928960046534,0.03789075413893482,2026-03-17
CSGP,44.25,0.0,18754158592,419793301,19.943,Real Estate,"CoStar Group, Inc.",1.31021,0.35527129238824307,0.4464043407105577,0.09008348796561516,2026-03-17
COST,996.16,5.2,441988218880,443692000,72.318,Consumer Defensive,Costco Wholesale Corporation,20.43187,0.09917153936472789,0.07259677223367714,0.03440707294475198,2026-03-17
CTRA,32.99,0.88,25048408064,759272715,19.524,Energy,Coterra Energy Inc.,2.37071,0.1496007525171783,0.5918156734665052,0.1054060751183914,2026-03-17
CRH,104.93,1.5,70240124928,669299223,35.899,Basic Materials,CRH PLC,5.97939,0.11051963494603956,0.3420718973821043,0.07610043383534137,2026-03-17
CRWD,433.2,0.0,109865631744,253614090,17.478,Technology,"CrowdStrike Holdings, Inc.",4.85604,0.27170492829548354,0.04034625746610771,0.03824750022806106,2026-03-17
CCI,87.93,4.25,38343671808,436070436,-3.759,Real Estate,Crown Castle Inc.,2.35262,0.1902644711003052,,0.06851014397750343,2026-03-17
CSX,40.305,0.56,74949435392,1859556799,7.074,Industrials,CSX Corporation,1.84632,0.13048117336106424,0.17551172637025753,0.07102795134875042,2026-03-17
CMI,543.27,7.82,75061149696,138165463,89.421,Industrials,Cummins Inc.,26.12389,0.18311514862449663,0.16459771688764036,0.08661082880134086,2026-03-17
CVS,74.81,2.66,95174107136,1272211063,59.177,Healthcare,CVS Health Corporation,7.16815,0.14089130389291515,0.7910306315516135,0.12452833214013748,2026-03-17
DHR,195.21,1.6,138040672256,707139356,74.316,Healthcare,Danaher Corporation,8.41,0.08369084423305573,0.3806977140986201,0.05505560983301383,2026-03-17
DRI,203.86,6.0,23711723520,115139249,18.043,Consumer Cyclical,"Darden Restaurants, Inc.",10.57739,0.0765982912608878,0.08761309433937765,0.06859591149091193,2026-03-17
DDOG,128.87,0.0,45600817152,328483364,10.587,Technology,"Datadog, Inc.",2.16585,0.22092942724565434,0.07626296175956737,0.04370234346668622,2026-03-17
DVA,149.98,0.0,10026012672,66849000,-9.498,Healthcare,DaVita Inc.,14.08336,0.15967567398688942,,0.11096433488592072,2026-03-17
DECK,104.71,0.0,15260941312,141949971,18.334,Consumer Cyclical,Deckers Outdoor Corporation,6.8819,0.06288815588718233,0.17053409190870755,0.06429819420464067,2026-03-17
DE,574.26,6.48,155111817216,270107282,97.369,Industrials,Deere & Company,17.99866,0.28659411311730976,0.16955559165704306,0.0870971080224815,2026-03-17
DELL,153.01,2.52,102547324928,333917807,-3.703,Technology,Dell Technologies Inc.,12.77779,0.1294245718547573,,0.1026343443979153,2026-03-17
DAL,64.83,0.75,42342465536,653130708,32.1,Industrials,"Delta Air Lines, Inc.",6.72519,0.19911407707440243,0.49514111805735356,0.1355423618840622,2026-03-17
DVN,47.42,0.96,29412933632,620264320,24.965,Energy,Devon Energy Corporation,3.60478,0.23978439738347412,0.5264656338785975,0.13210736219490704,2026-03-17
DXCM,67.32,0.0,26255894528,384864842,7.136,Healthcare,"DexCom, Inc.",2.49744,0.19670542635658905,0.10460110241466614,0.07000186147279591,2026-03-17
FANG,187.22,4.2,53268881408,282078989,129.911,Energy,"Diamondback Energy, Inc.",10.63339,0.22922228941099676,0.6879281593939305,0.11254267115284622,2026-03-17
DLR,180.39,4.88,63101222912,343615444,64.6,Real Estate,"Digital Realty Trust, Inc.",3.61228,0.01,0.3517769808258133,0.022822877939508615,2026-03-17
DG,130.93,2.36,28820160512,220118871,38.661,Consumer Defensive,Dollar General Corporation,7.26467,0.10144714075105954,0.2952799540511803,0.07394408656821652,2026-03-17
DLTR,111.84,0.0,22811762688,198853187,18.916,Consumer Defensive,"Dollar Tree, Inc.",5.74444,0.17368272625355985,0.16489330249217085,0.0805267682536534,2026-03-17
D,63.03,2.67,55389855744,878785631,31.959,Utilities,"Dominion Energy, Inc.",3.58658,0.06511495630935316,0.507044288234516,0.0744604632074436,2026-03-17
DPZ,396.18,7.96,13323096064,33628897,-112.88,Consumer Cyclical,Domino's Pizza Inc,19.87499,0.08696608149236806,,0.06635497203600604,2026-03-17
DASH,169.81,0.0,73769943040,409966858,23.104,Consumer Cyclical,"DoorDash, Inc.",2.58807,0.7065148933375061,0.12839747323779416,0.11430215358498896,2026-03-17
DOV,213.82,2.08,29326102528,134866626,54.916,Industrials,Dover Corporation,10.58919,0.0851849858204452,0.25255096978347435,0.06148065584126916,2026-03-17
DOW,36.91,1.75,26561150976,719619373,22.319,Basic Materials,Dow Inc.,0.73405,0.04,0.6046870785268111,0.02820542672024897,2026-03-17
DHI,142.14,1.8,41376890880,289703395,82.601,Consumer Cyclical,"D.R. Horton, Inc.",10.53115,0.16385295053246796,0.5783370770847778,0.10404568122293567,2026-03-17
DTE,149.34,4.51,31033413632,207803764,59.222,Utilities,DTE Energy Company,7.71955,0.07335660757427576,0.3965581955482376,0.06778742770926904,2026-03-17
DUK,132.95,4.26,103391338496,777670866,65.384,Utilities,Duke Energy Corporation (Holdin,6.70171,0.06765586693545367,0.4917939224136379,0.06576803793863906,2026-03-17
DD,45.54,0.8,19080136704,408923857,34.016,Basic Materials,"DuPont de Nemours, Inc.",2.29778,0.10452262618701536,0.7290280009784148,0.07028764586354186,2026-03-17
ETN,363.95,4.4,141176209408,387900000,50.077,Industrials,"Eaton Corporation, PLC",13.33426,0.15322785066437872,0.13759307167585175,0.06581512096680242,2026-03-17
EBAY,93.61,1.24,42311720960,448000000,10.278,Consumer Cyclical,eBay Inc.,6.02558,0.10681295410566305,0.10882431381963813,0.08052924031760239,2026-03-17
ECL,272.59,2.76,77207207936,281969448,23.458,Basic Materials,Ecolab Inc.,8.49212,0.14534533190769783,0.0856712668157481,0.05676946215206191,2026-03-17
EIX,72.92,3.51,28058951680,384790927,44.393,Utilities,Edison International,6.11646,0.0664600111829392,0.6087905142403025,0.09629488035065661,2026-03-17
EW,84.27,0.0,48944013312,580800000,17.802,Healthcare,Edwards Lifesciences Corporatio,2.95718,0.1180482757221406,0.21124956660358307,0.05199430413931384,2026-03-17
EA,200.13,0.76,50083274752,250253713,24.593,Communication Services,Electronic Arts Inc.,3.29001,0.7490159604378102,0.12288512670715945,0.13263957780633867,2026-03-17
ELV,295.75,6.88,65273405440,220704667,198.809,Healthcare,"Elevance Health, Inc.",26.00527,0.13216705690808062,0.6722197784201129,0.10986182580743831,2026-03-17
EME,728.55,1.6,32614170624,44532566,82.523,Industrials,"EMCOR Group, Inc.",28.31629,0.11492183474600681,0.11267988342814649,0.05598300562066194,2026-03-17
