ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
LNT,71.61,2.06,18413854720,257140829,28.522,Utilities,Alliant Energy Corporation,3.42044,0.07770345335687812,0.39829632829524136,0.06516593117378255,2026-03-09
ALL,207.69,4.32,53902999552,259535842,110.035,Financial Services,Allstate Corporation (The),25.06301,0.01,0.5298040296796506,0.07914704843772313,2026-03-09
GOOGL,306.36,0.84,3706036944896,5822000000,34.353,Communication Services,Alphabet Inc.,11.51833,0.15558071352357494,0.053966857042654914,0.06335722757413531,2026-03-09
GOOG,306.01,0.84,3701803319296,5438000000,34.353,Communication Services,Alphabet Inc.,11.55951,0.16122569209248483,0.050465029577942945,0.06473364035234186,2026-03-09
MO,67.04,4.24,112538148864,1671898087,-2.092,Consumer Defensive,"Altria Group, Inc.",5.61835,0.033887173280411576,,0.08960060817483273,2026-03-09
AMZN,213.49,0.0,2291798376448,10734920870,38.306,Consumer Cyclical,"Amazon.com, Inc.",7.74998,0.21734765767137465,0.17942759846245585,0.07318175907274671,2026-03-09
AMCR,42.3,2.6,19544532992,462045690,25.184,Consumer Cyclical,Amcor plc,3.98245,0.10963602807317097,0.5953664209691238,0.12659930943846842,2026-03-09
AEE,111.16,3.0,30727350272,276424515,48.484,Utilities,Ameren Corporation,5.37427,0.0792330865401254,0.43616407098638094,0.0653889789189609,2026-03-09
AEP,131.86,3.8,71317995520,540861473,57.571,Utilities,American Electric Power Company,6.35842,0.07881360463762999,0.4366069970846399,0.06589684972231147,2026-03-09
AXP,305.38,3.8,210361516032,686614005,48.796,Financial Services,American Express Company,17.56834,0.14556469194016053,0.15926875609169597,0.08509894081804104,2026-03-09
AIG,77.62,1.8,41881894912,536559663,76.441,Financial Services,"American International Group, I",7.86349,0.12626581835800654,0.9793051934627567,0.11649918164837458,2026-03-09
AMT,186.64,6.89,87374888960,466084820,7.833,Real Estate,American Tower Corporation (REI,6.48155,0.06586233231248695,0.04178365704969704,0.05213621992376266,2026-03-09
AWK,137.73,3.31,26886088704,195208666,55.524,Utilities,"American Water Works Company, I",6.09563,0.07822653277840019,0.40313658451076423,0.060378133253396624,2026-03-09
AMP,461.48,6.4,42874130432,91178997,71.759,Financial Services,"Ameriprise Financial, Inc.",43.15182,0.08006267174825998,0.15260749500448317,0.0920482479169239,2026-03-09
AME,225.07,1.36,51811987456,228977202,46.406,Industrials,"AMETEK, Inc.",8.05341,0.08261593536154255,0.20508605359012305,0.04740958036444909,2026-03-09
AMGN,376.97,10.08,203212324864,539067675,16.069,Healthcare,Amgen Inc.,22.37277,0.03951723456684175,0.04262673770093539,0.061644935173660875,2026-03-09
APH,136.06,1.0,167246987264,1229214930,10.935,Technology,Amphenol Corporation,4.38371,0.1738709905536635,0.08036895300441256,0.06268105399838364,2026-03-09
ADI,319.71,4.07,156083748864,488204157,69.207,Technology,"Analog Devices, Inc.",11.45374,0.12592131478451596,0.21646805217972212,0.059147807105209727,2026-03-09
AON,332.84,2.98,71539048448,214500000,43.599,Financial Services,Aon plc,19.09032,0.1280114738778606,0.1307256065447632,0.07877154513666162,2026-03-09
APA,32.59,1.0,11660261376,354669251,17.262,Energy,APA Corporation,1.93898,0.30492836439777626,0.5250568930953268,0.1429503810072067,2026-03-09
APO,108.14,2.04,62766899200,578247338,37.899,Financial Services,"Apollo Global Management, Inc. ",9.24963,0.17490969909066645,0.34914893267281233,0.11932834620213051,2026-03-09
AAPL,259.88,1.04,3819697078272,14681140000,5.998,Technology,Apple Inc.,8.49852,0.09866306133303215,0.023053523856880424,0.04698435608387817,2026-03-09
AMAT,338.94,1.84,268986122240,793609867,27.365,Technology,"Applied Materials, Inc.",11.04742,0.2522326479847783,0.08073700542468179,0.07811725076736808,2026-03-09
APP,517.23,0.0,174800470016,307070000,6.31,Communication Services,Applovin Corporation,15.73543,0.2987881487827153,0.011084705320429884,0.08066378829037546,2026-03-09
APTV,72.85,0.0,15741384704,212748401,43.277,Consumer Cyclical,Aptiv PLC,8.38212,0.12946366790263086,0.5848985158044836,0.11474669275984517,2026-03-09
ACGL,95.62,0.0,34674294784,355803320,65.371,Financial Services,Arch Capital Group Ltd.,9.37963,0.07804465634571933,0.6707914025825453,0.08864046494752292,2026-03-09
ADM,67.92,2.08,32683229184,481201844,47.36,Consumer Defensive,Archer-Daniels-Midland Company,4.00513,0.16373001625415395,0.6972909317968083,0.10094063177281687,2026-03-09
ARES,108.85,5.4,36020576256,220902613,12.685,Financial Services,Ares Management Corporation,6.46124,0.20236053760578465,0.0777930265743109,0.12553743419530916,2026-03-09
ANET,137.17,0.0,172736135168,1256537906,9.845,Technology,"Arista Networks, Inc.",3.53267,0.2001177579564466,0.07161567944390192,0.05541585941286431,2026-03-09
AJG,217.78,2.8,55991238656,257100000,90.743,Financial Services,Arthur J. Gallagher & Co.,13.23446,0.12209489469158541,0.41667278417138504,0.08174675485509997,2026-03-09
AIZ,219.67,3.36,11001317376,49699769,117.92,Financial Services,"Assurant, Inc.",20.76812,0.07170798319732352,0.5327177246304362,0.09038191907314841,2026-03-09
T,27.53,1.11,195172548608,7000577201,15.706,Communication Services,AT&T Inc.,2.29888,0.10708692928730512,0.5633531267747106,0.10710723597396299,2026-03-09
ATO,185.24,4.0,30645911552,165438946,86.336,Utilities,Atmos Energy Corporation,8.25757,0.06823435950285628,0.4660764231998786,0.05709640145587824,2026-03-09
ADSK,260.75,0.0,55279001600,211000000,14.363,Technology,"Autodesk, Inc.",12.41975,0.13377322409871373,0.05482358422334458,0.0677760083315645,2026-03-09
ADP,223.04,6.8,90208239616,402644364,15.864,Technology,"Automatic Data Processing, Inc.",10.96634,0.09079237010707297,0.07080894403534128,0.07084902255484626,2026-03-09
AZO,3672.68,0.0,61086449664,16567821,-176.086,Consumer Cyclical,"AutoZone, Inc.",148.312,0.17603390150493547,,0.06957204217114132,2026-03-09
AVB,176.71,7.12,25021243392,140083473,82.989,Real Estate,"AvalonBay Communities, Inc.",4.69356,0.0644074007789397,0.4646206888548938,0.04040993287369232,2026-03-09
AVY,176.47,3.76,13566649344,76877940,29.165,Consumer Cyclical,Avery Dennison Corporation,10.24375,0.11250762660158631,0.16526889309567164,0.08058834054551306,2026-03-09
AXON,559.06,0.0,44947124224,80397675,40.426,Industrials,"Axon Enterprise, Inc.",7.78547,0.3575134192283831,0.07231066426747151,0.05620718048607941,2026-03-09
BKR,60.1,0.92,59393011712,988236510,19.086,Energy,Baker Hughes Company,2.56932,0.13240468295113117,0.31757072905008366,0.06906380458404093,2026-03-09
BALL,62.39,0.8,16719722496,266077175,20.428,Consumer Cyclical,Ball Corporation,3.96957,0.13832984429043949,0.3250905947871062,0.08852555898238623,2026-03-09
BAC,47.9,1.12,349789552640,7176682170,38.441,Financial Services,Bank of America Corporation,4.33679,0.14699812534155443,0.7886994829170951,0.11649301254544675,2026-03-09
BAX,17.91,0.36,9214516224,514490045,11.918,Healthcare,Baxter International Inc.,1.91864,0.0735625234541133,0.6654383374288798,0.10000498882576803,2026-03-09
BDX,165.46,4.2,59945349120,284466650,88.789,Healthcare,"Becton, Dickinson and Company",12.539,0.07646223781800776,0.42134226854345164,0.08451358566830891,2026-03-09
BRK-B,497.2,0.0,1072626860032,1389605139,498663.0,Financial Services,Berkshire Hathaway Inc. New,20.41956,0.06185441801880165,646.025839226592,0.045846468869301105,2026-03-09
BBY,65.96,3.84,13858279424,209535103,14.121,Consumer Cyclical,"Best Buy Co., Inc.",6.50278,0.08461304242185652,0.21350739864133658,0.1174783960421667,2026-03-09
TECH,54.87,0.32,8584592384,156453292,12.901,Healthcare,Bio-Techne Corp,1.98249,0.09381131808987697,0.23511936616279067,0.05004834601743713,2026-03-09
BIIB,188.24,0.0,27625826304,146758528,124.365,Healthcare,Biogen Inc.,15.68578,0.03534220166290747,0.6606725219320339,0.06626928730751158,2026-03-09
BLK,957.67,22.92,148957462528,155541536,360.407,Financial Services,"BlackRock, Inc.",54.23287,0.1402151499634816,0.37633736110813887,0.08844423314108824,2026-03-09
BX,110.65,4.74,136059518976,748688068,11.064,Financial Services,Blackstone Inc.,6.35361,0.2475269964634279,0.06088133227792134,0.13302992176772455,2026-03-09
XYZ,65.54,0.0,39826366464,539103000,36.879,Technology,"Block, Inc.",3.55998,0.3103921932145688,0.49920646300915833,0.1157135103797059,2026-03-09
BK,115.1,2.12,80264880128,688226982,57.36,Financial Services,The Bank of New York Mellon Cor,8.32833,0.12337407379390575,0.49183029519966537,0.093698940704631,2026-03-09
BA,225.0,0.0,176703094784,785347096,6.943,Industrials,Boeing Company (The),0.3863,0.75,0.030857778094907053,0.031036377015326466,2026-03-09
BKNG,4440.69,39.3,143140388864,31673346,-174.891,Consumer Cyclical,Booking Holdings Inc. Common St,267.6777,0.16978478222130566,,0.09216363543986883,2026-03-09
BSX,71.9,0.0,106691362816,1483885456,16.341,Healthcare,Boston Scientific Corporation,3.47094,0.12931943508098676,0.2272739947873233,0.06736004307145874,2026-03-09
BMY,60.63,2.52,123471405056,2036473705,9.073,Healthcare,Bristol-Myers Squibb Company,6.27008,0.01,0.14964538483290815,0.07860611677532725,2026-03-09
AVGO,345.75,2.6,1639295352832,4741273799,59.221,Technology,Broadcom Inc.,11.18021,0.5482625102748515,0.1712827253279931,0.14225538157375894,2026-03-09
BR,189.01,3.9,22066673664,116748715,24.672,Technology,"Broadridge Financial Solutions,",9.50503,0.08891923539431246,0.1305327817114176,0.06720365519575744,2026-03-09
BRO,71.04,0.63,24254533632,340420023,37.342,Financial Services,"Brown & Brown, Inc.",4.52949,0.09971762825395358,0.5241067378056935,0.07629775335712996,2026-03-09
BF-B,24.88,0.92,11524649984,294594676,8.899,Consumer Defensive,Brown Forman Inc,1.7242,0.01,0.22747745270907482,0.05930708730524359,2026-03-09
BLDR,94.95,0.0,10501951488,110605069,39.357,Industrials,"Builders FirstSource, Inc.",5.90014,0.30154369218357524,0.4145023623092364,0.12224667131121503,2026-03-09
BG,118.79,2.8,22986944512,193509080,82.23,Consumer Defensive,Bunge Limited,8.1187,0.22119551159668416,0.6922299586225235,0.12204339680523807,2026-03-09
BXP,52.48,2.8,9291950080,158629124,32.464,Real Estate,"BXP, Inc.",2.07,0.12318840579710155,0.5542147597865701,0.07477828250351315,2026-03-09
CHRW,181.94,2.52,21581875200,118620833,15.584,Industrials,"C.H. Robinson Worldwide, Inc.",6.04871,0.1832770954467977,0.08565460806074904,0.06909079612081237,2026-03-09
CDNS,298.05,0.0,82224685056,275875473,20.141,Technology,"Cadence Design Systems, Inc.",4.85,0.75,0.0675759098123483,0.12560246221895277,2026-03-09
CPT,105.11,4.24,11183212544,103408210,41.015,Real Estate,Camden Property Trust,1.2939,0.34889867841409683,0.37925486227350025,0.05906710111195934,2026-03-09
CPB,25.29,1.56,7539815424,298134245,13.279,Consumer Defensive,The Campbell's Company,2.4166,0.06036166514938346,0.5250691716873254,0.10741425693272089,2026-03-09
COF,185.73,3.2,115511353344,621931593,173.106,Financial Services,Capital One Financial Corporati,20.31856,0.21039433896890314,0.932030378150272,0.14617207566365653,2026-03-09
CAH,222.28,2.04,52306042880,235316016,-12.22,Healthcare,"Cardinal Health, Inc.",10.30516,0.12352646635277864,,0.06787841512746853,2026-03-09
CCL,26.39,0.15,36553834496,1239000212,9.363,Consumer Cyclical,Carnival Corporation,2.53167,0.11355745417056728,0.3173609320309595,0.10091599034479704,2026-03-09
CARR,58.72,0.96,49080754176,835843882,16.509,Industrials,Carrier Global Corporation,2.79687,0.1360377850954817,0.28114781200093186,0.07528778905437844,2026-03-09
CVNA,328.26,0.0,71935778816,116947000,24.193,Consumer Cyclical,Carvana Co.,6.88744,0.4656490655453984,0.039330897886528556,0.09188765339682459,2026-03-09
CAT,704.82,6.04,329841377280,465287332,45.817,Industrials,"Caterpillar, Inc.",22.85296,0.21053246494108424,0.06463127781614628,0.07105072297487991,2026-03-09
CBOE,299.2,2.79,31316576256,104667696,49.101,Financial Services,"Cboe Global Markets, Inc.",11.82423,0.07401581329185913,0.16410761186933243,0.049991395702653554,2026-03-09
CBRE,136.94,0.0,40752386048,295158554,30.494,Real Estate,CBRE Group Inc,7.49168,0.1600388697862163,0.2208598273258093,0.08048121057950042,2026-03-09
CDW,120.74,2.52,15719582720,128993588,20.14,Technology,CDW Corporation,10.51218,0.07577115308147309,0.16526716444035483,0.08959668457807124,2026-03-09
COR,361.8,2.4,70381199360,194530682,9.81,Healthcare,"Cencora, Inc.",17.62289,0.11352564760944417,0.027114428395270816,0.06662478635503905,2026-03-09
CNC,43.32,0.0,21303519232,491771000,40.575,Healthcare,Centene Corporation,2.97994,0.3812559984429216,0.9366343704859664,0.14932363702256024,2026-03-09
CNP,43.48,0.92,28386854912,652871584,17.083,Utilities,"CenterPoint Energy, Inc (Holdin",1.90739,0.094191539223756,0.39289330586451404,0.06309159779385476,2026-03-09
CF,111.04,2.0,17319424000,153668821,31.507,Basic Materials,"CF Industries Holdings, Inc.",8.65732,0.01,0.2795499170900257,0.058286527634454785,2026-03-09
CRL,176.99,0.0,8712828928,49227800,64.3,Healthcare,Charles River Laboratories Inte,11.16533,0.10147483325615991,0.36329733616456933,0.07286019063084115,2026-03-09
SCHW,94.38,1.28,167707295744,1752210425,24.263,Financial Services,Charles Schwab Corporation (The,5.85604,0.1598981564333577,0.2535004893685193,0.0934480489838202,2026-03-09
CHTR,222.81,0.0,28833701888,126631549,126.777,Communication Services,"Charter Communications, Inc.",44.39549,0.13565769856352516,0.5567778965715927,0.15711892804922412,2026-03-09
CVX,189.44,7.12,378757545984,1981217539,94.155,Energy,Chevron Corporation,6.80109,0.3677351718621573,0.492509098135368,0.13529463900974725,2026-03-09
CMG,35.29,0.0,46663192576,1302423000,2.17,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.14486,0.19619866184511636,0.06056717841148341,0.06401579097233168,2026-03-09
CB,324.4,3.88,127667896320,390156552,188.588,Financial Services,Chubb Limited,26.77365,0.08541046887518133,0.5763300402800591,0.08630363930304641,2026-03-09
CHD,102.25,1.23,24553299968,236694241,16.919,Consumer Defensive,"Church & Dwight Company, Inc.",3.76986,0.07198145289214986,0.16309945582460128,0.04795047354904336,2026-03-09
CIEN,318.54,0.0,45061771264,141463456,19.741,Technology,Ciena Corporation,6.12014,0.3220972069266388,0.061973375803073265,0.06378535271845098,2026-03-09
CI,269.66,6.24,72033148928,263528277,158.325,Healthcare,The Cigna Group,30.33231,0.10314545776434425,0.5792210263878497,0.11496298525853554,2026-03-09
CINF,163.32,3.55,25480943616,155617576,102.387,Financial Services,Cincinnati Financial Corporatio,8.54522,0.07701498615600277,0.625299321486164,0.06602915509843832,2026-03-09
CTAS,200.77,1.8,80682778624,399889646,11.142,Industrials,Cintas Corporation,4.87342,0.10754870296424257,0.05522331421549034,0.040668567191577173,2026-03-09
CSCO,76.21,1.68,301112918016,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.15615,0.08653922500390965,0.15852676705830857,0.07064583261841129,2026-03-09
C,106.59,2.4,186459914240,1749319009,110.006,Financial Services,"Citigroup, Inc.",10.16454,0.1884453206933121,1.0320480285985891,0.1326910059444225,2026-03-09
CFG,58.31,1.84,25043341312,424983657,56.392,Financial Services,"Citizens Financial Group, Inc.",5.11874,0.22964245107194348,0.9569680853273514,0.14603834029597373,2026-03-09
CLX,113.41,4.96,13833794560,120911863,-1.034,Consumer Defensive,Clorox Company (The),5.9239,0.15057647833353038,,0.09835077356711419,2026-03-09
CME,319.09,5.2,114716819456,359509289,80.033,Financial Services,CME Group Inc.,11.98741,0.05871910612884679,0.25081419675841715,0.046793884469602004,2026-03-09
CMS,77.24,2.28,23667949568,306420901,29.111,Utilities,CMS Energy Corporation,3.87233,0.07746498877936547,0.37689022546640405,0.06742374462019207,2026-03-09
KO,77.8,2.06,334665187328,4300723069,7.478,Consumer Defensive,Coca-Cola Company (The),3.23515,0.07119917159946221,0.09609845400042075,0.05700929045729908,2026-03-09
CTSH,64.65,1.32,31203094528,478246920,31.347,Technology,Cognizant Technology Solutions ,5.65901,0.08566339342040385,0.4804525457495034,0.09303030687634972,2026-03-09
COIN,199.79,0.0,53874888704,223041278,55.232,Financial Services,"Coinbase Global, Inc. - 3",3.80556,0.5682317451308088,0.22865969958990118,0.10424447243018309,2026-03-09
CL,93.0,2.08,74543964160,801548028,0.067,Consumer Defensive,Colgate-Palmolive Company,3.88089,0.06890172099698799,0.0007204301311469186,0.05505170540288595,2026-03-09
CMCSA,31.04,1.32,113106493440,3588401619,26.886,Communication Services,Comcast Corporation,3.68433,0.08268531863323858,0.8529816723529926,0.11982041633821738,2026-03-09
FIX,1372.4,2.25,48407228416,35174967,69.727,Industrials,"Comfort Systems USA, Inc.",36.75992,0.20505920578717252,0.05066691492707584,0.05854472664239119,2026-03-09
CAG,18.66,1.4,8926373888,478369475,16.913,Consumer Defensive,"ConAgra Brands, Inc.",1.7235,0.04816362053959966,0.9063773299426241,0.10697190648380706,2026-03-09
COP,117.03,3.36,143050358784,1222339152,52.635,Energy,ConocoPhillips,4.71879,0.44209002731632463,0.44975644809578835,0.15493117780049992,2026-03-09
ED,111.8,3.44,40393641984,361302689,66.986,Utilities,"Consolidated Edison, Inc.",6.07084,0.06670576065256206,0.5991591927992169,0.06810403279018373,2026-03-09
STZ,148.96,4.08,25933025280,173384625,44.472,Consumer Defensive,"Constellation Brands, Inc.",11.60702,0.06489004068227677,0.2973336492656209,0.08283051450155632,2026-03-09
CEG,322.99,1.71,116919255040,361990335,46.476,Utilities,Constellation Energy Corporatio,11.36853,0.19555298706165192,0.14389300379740086,0.06994396663840974,2026-03-09
COO,75.82,0.0,14859054080,195114202,42.869,Healthcare,"The Cooper Companies, Inc.",4.6238,0.08469873264414551,0.5629127318943037,0.06690725915902573,2026-03-09
CPRT,37.57,0.0,36368424960,963308388,10.162,Industrials,"Copart, Inc.",1.57535,0.06643603008855181,0.26916590008015573,0.04758688412834167,2026-03-09
GLW,129.05,1.12,110718205952,857948109,13.777,Technology,Corning Incorporated,3.10693,0.24445352808077403,0.10675706850612571,0.06498579879237065,2026-03-09
CPAY,325.6,0.0,22778343424,68050296,56.813,Technology,"Corpay, Inc.",25.85914,0.14693180051618104,0.16972882508104203,0.09721084535832081,2026-03-09
CTVA,78.3,0.72,52909813760,672524000,35.92,Basic Materials,"Corteva, Inc.",3.65777,0.01,0.45657053698160666,0.03846622985740124,2026-03-09
CSGP,48.42,0.0,20521498624,419793301,19.943,Real Estate,"CoStar Group, Inc.",1.31021,0.35527129238824307,0.4079593773942014,0.0853949656289417,2026-03-09
COST,1005.3,5.2,446310678528,443869411,72.318,Consumer Defensive,Costco Wholesale Corporation,20.38962,0.10050702269095746,0.07192242894695644,0.034319532567962815,2026-03-09
CTRA,31.18,0.88,23674122240,759272715,19.524,Energy,Coterra Energy Inc.,2.23499,0.2173745743828832,0.6261706490056546,0.1268410186186063,2026-03-09
CRH,106.46,1.5,71322730496,669948603,35.899,Basic Materials,CRH PLC,5.96632,0.10806326177610326,0.33720645202227395,0.07456927277073488,2026-03-09
CRWD,434.13,0.0,109443489792,252098440,17.478,Technology,"CrowdStrike Holdings, Inc.",4.86038,0.2702072677444973,0.040259832199192894,0.03806602512828172,2026-03-09
CCI,89.73,4.25,39128600576,436070436,-3.759,Real Estate,Crown Castle Inc.,2.35262,0.1902644711003052,,0.06738173444771459,2026-03-09
CSX,40.6,0.56,75498004480,1859556799,7.074,Industrials,CSX Corporation,1.84824,0.12930679998268602,0.17423645680079833,0.07041690015054997,2026-03-09
CMI,550.19,7.82,76017254400,138165463,89.421,Industrials,Cummins Inc.,26.12389,0.17740275280595652,0.16252749411221828,0.08445837758727037,2026-03-09
CVS,78.26,2.66,99563241472,1272211063,59.177,Healthcare,CVS Health Corporation,7.166,0.14096567122523007,0.7561589293607265,0.12087958375370478,2026-03-09
DHR,198.8,1.6,140579307520,707139356,74.316,Healthcare,Danaher Corporation,8.40957,0.08372722981079894,0.3738229281931805,0.05432109481883286,2026-03-09
DRI,201.64,6.0,23453505536,115139249,18.043,Consumer Cyclical,"Darden Restaurants, Inc.",10.5813,0.07633277574589115,0.08857769541180968,0.06913578049699765,2026-03-09
DDOG,128.56,0.0,45327183872,328274648,10.587,Technology,"Datadog, Inc.",2.16585,0.22092942724565434,0.07667460012936936,0.04377930257053364,2026-03-09
DVA,152.56,0.0,10198482944,66849000,-9.498,Healthcare,DaVita Inc.,14.04813,0.1560976443128017,,0.1086921052242861,2026-03-09
DECK,104.32,0.0,15204101120,141949971,18.334,Consumer Cyclical,Deckers Outdoor Corporation,6.8819,0.06288815588718233,0.1711716297973425,0.06446158257223666,2026-03-09
DE,599.48,6.48,161923923968,270107282,97.369,Industrials,Deere & Company,17.99866,0.28659411311730976,0.16242242218793757,0.0846508505171556,2026-03-09
DELL,146.51,2.52,98191024128,333917807,-3.703,Technology,Dell Technologies Inc.,12.70737,0.12485352988069143,,0.10375586052133878,2026-03-09
DAL,60.58,0.75,39566659584,653130708,32.1,Industrials,"Delta Air Lines, Inc.",7.18482,0.13709459666352108,0.5298778301536995,0.1250442958876103,2026-03-09
DVN,44.82,0.96,27800246272,620264320,24.965,Energy,Devon Energy Corporation,3.38038,0.30638271436939046,0.5570058120095203,0.1519952249462907,2026-03-09
DXCM,68.74,0.0,26809716736,384864842,7.136,Healthcare,"DexCom, Inc.",2.49744,0.19670542635658905,0.10244030325110258,0.06906084487834907,2026-03-09
FANG,182.86,4.2,52028350464,282078989,129.911,Energy,"Diamondback Energy, Inc.",10.11172,0.25311915282464303,0.7043306815067087,0.11792391066267005,2026-03-09
DLR,179.65,4.88,62842368000,343615444,64.6,Real Estate,"Digital Realty Trust, Inc.",3.61228,0.01,0.35322599050373144,0.022904403503111515,2026-03-09
DG,145.52,2.36,32031698944,220118871,37.19,Consumer Defensive,Dollar General Corporation,6.54046,0.10025900318937797,0.25556623851896554,0.06367907160231889,2026-03-09
DLTR,115.85,0.0,23629674496,198853187,17.264,Consumer Defensive,"Dollar Tree, Inc.",5.75392,0.17112855236082525,0.14528348331455576,0.07826673078678892,2026-03-09
D,62.91,2.67,55284400128,878785631,31.959,Utilities,"Dominion Energy, Inc.",3.58694,0.06634066920550663,0.5080114809259669,0.07499514336949328,2026-03-09
DPZ,415.78,7.96,13982222336,33628897,-112.88,Consumer Cyclical,Domino's Pizza Inc,19.86833,0.08806628438323694,,0.06423181935491751,2026-03-09
DASH,176.59,0.0,76715352064,409966858,23.104,Consumer Cyclical,"DoorDash, Inc.",2.52343,0.75,0.12346778099030377,0.11746234300153302,2026-03-09
DOV,211.0,2.08,28939329536,134866626,54.916,Industrials,Dover Corporation,10.58919,0.0851849858204452,0.2559263034826931,0.06207660580260391,2026-03-09
DOW,34.31,1.75,24618594304,717534072,22.319,Basic Materials,Dow Inc.,0.63692,0.04,0.65051004761738,0.02663552516601462,2026-03-09
DHI,147.69,1.8,42992492544,290498069,82.601,Consumer Cyclical,"D.R. Horton, Inc.",10.53115,0.16385295053246796,0.5581307241703013,0.10158778786113742,2026-03-09
DTE,148.96,4.51,30954448896,207803764,59.222,Utilities,DTE Energy Company,7.72017,0.07335719291155507,0.3975698146962739,0.0679304225506285,2026-03-09
DUK,131.08,4.26,101935841280,777661224,65.384,Utilities,Duke Energy Corporation (Holdin,6.70465,0.06770524934187461,0.4988098477585449,0.06657346068645997,2026-03-09
DD,45.24,0.8,18954444800,408923857,34.016,Basic Materials,"DuPont de Nemours, Inc.",2.29793,0.10453756206672948,0.7338623772146573,0.07063661065122095,2026-03-09
ETN,353.87,4.4,137761587200,388400000,50.077,Industrials,"Eaton Corporation, PLC",13.34038,0.15154215996845677,0.14118526938690787,0.06680735450791742,2026-03-09
EBAY,92.91,1.24,41995321344,448000000,10.278,Consumer Cyclical,eBay Inc.,6.02558,0.10681295410566305,0.10964421398951542,0.08094314392570634,2026-03-09
ECL,281.86,2.76,79832793088,281969448,23.458,Basic Materials,Ecolab Inc.,8.51647,0.14249800680328817,0.08285366270340658,0.05490519982149922,2026-03-09
EIX,70.73,3.51,27216263168,384790927,44.393,Utilities,Edison International,6.11646,0.06457329893435104,0.6276403015677586,0.09787002250493401,2026-03-09
EW,84.26,0.0,48938209280,580800000,17.802,Healthcare,Edwards Lifesciences Corporatio,2.95718,0.1180482757221406,0.2112746206311536,0.051998677962353815,2026-03-09
EA,199.27,0.76,49868058624,250253713,24.593,Communication Services,Electronic Arts Inc.,3.29001,0.7490159604378102,0.12341546339738657,0.13294191042660447,2026-03-09
ELV,280.74,6.88,61960626176,220704667,198.809,Healthcare,"Elevance Health, Inc.",26.0466,0.13480300691836922,0.708160598909487,0.11459129637092624,2026-03-09
EME,719.18,1.6,32194713600,44532566,82.523,Industrials,"EMCOR Group, Inc.",28.25921,0.11744135805636469,0.11414796198149747,0.05695294965284067,2026-03-09
EMR,141.12,2.22,79352070144,562000000,36.08,Industrials,Emerson Electric Company,6.51644,0.1022843761317529,0.25553158176218277,0.06512766787264435,2026-03-09
