ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ACN,271.34,6.52,168268480512.0,615435159.0,50.162,Technology,Accenture plc,13.83544,0.07563474670845305,0.183465485347129,0.06543191792264724,2025-12-29
ACNB,49.15,1.52,514483456.0,10384812.0,39.206,Financial Services,ACNB Corporation,4.9625,0.020654911838790868,0.7913703240090193,0.07945960710304945,2025-12-29
ACNT,16.25,0.0,152424992.0,9380000.0,9.291,Basic Materials,Ascent Industries Co.,0.8,0.04,0.5717538761622504,0.04676175384030368,2025-12-29
ACR,21.41,0.0,158997376.0,7285680.0,61.39,Real Estate,ACRES Commercial Realty Corp.,0.85667,0.75,2.813052054393652,0.19214815582522393,2025-12-29
ACRE,4.99,0.6,274581984.0,55026453.0,9.488,Real Estate,Ares Commercial Real Estate Cor,0.14644,0.04,1.9014029196613276,0.03870080011246131,2025-12-29
ACT,40.1,0.84,5914975232.0,144395767.0,36.528,Financial Services,"Enact Holdings, Inc.",4.48026,0.038645078633829266,0.8917177790434406,0.08915568157850562,2025-12-29
ACTG,3.73,0.0,359797216.0,96460378.0,5.573,Industrials,Acacia Research Corporation,0.04,0.01,1.4941018515107132,0.012152038165918908,2025-12-29
ACVA,8.27,0.0,1500764032.0,172171225.0,2.523,Consumer Cyclical,ACV Auctions Inc.,0.16929,0.4595073542441963,0.2894445705072708,0.0895268558685863,2025-12-29
ADAM,7.3,0.86,659289152.0,90307776.0,9.416,Real Estate,"Adamas Trust, Inc.",1.00841,0.01,1.2897800854699941,0.12957897861799716,2025-12-29
ADBE,353.16,0.0,149810479104.0,418600000.0,27.873,Technology,Adobe Inc.,23.46429,0.12207315882986447,0.07788265460322175,0.0808070343903183,2025-12-29
ADC,72.56,3.08,8364862464.0,114934390.0,50.009,Real Estate,Agree Realty Corporation,1.8421,0.07015905759730745,0.6871307130567544,0.03997025704871589,2025-12-29
ADEA,17.31,0.2,1895621376.0,109510191.0,3.779,Technology,Adeia Inc.,1.53333,0.01,0.2183131172862444,0.06177908243323371,2025-12-29
ADI,275.63,3.96,134963363840.0,489654097.0,69.06,Technology,"Analog Devices, Inc.",9.8894,0.13644811616478236,0.25055326850706333,0.06222198100870863,2025-12-29
ADM,58.22,2.04,27978770432.0,480569735.0,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.445,0.2409666182873731,0.804929564222281,0.12697741783768957,2025-12-29
ADMA,19.11,0.0,4560232960.0,237997765.0,1.809,Healthcare,ADMA Biologics Inc,0.6,0.5666666666666667,0.09441139535226727,0.13528610544570918,2025-12-29
ADNT,19.37,0.0,1573733632.0,79151497.0,22.312,Consumer Cyclical,Adient plc,1.94546,0.5402989524328436,1.122190035946312,0.22389038344024292,2025-12-29
ADP,259.61,6.8,105165283328.0,404448744.0,15.742,Technology,"Automatic Data Processing, Inc.",10.91427,0.09446623548803523,0.060541196928937925,0.06347592873438879,2025-12-29
ADSE,12.72,0.0,764758656.0,60122536.0,-0.3143391,Industrials,ADS-TEC ENERGY PLC,0.31813,0.75,,0.15509927380771937,2025-12-29
ADSK,301.23,0.0,64161992704.0,212000000.0,13.646,Technology,"Autodesk, Inc.",10.23267,0.13296529644755473,0.04508825050596733,0.05370000128139636,2025-12-29
ADT,8.08,0.22,6626251264.0,765018211.0,4.5,Industrials,ADT Inc.,0.88184,0.07266624330944382,0.5195368862939636,0.10378905636634386,2025-12-29
ADTN,8.68,0.0,695406848.0,80115995.0,1.774,Technology,"ADTRAN Holdings, Inc.",0.15286,0.75,0.20437787683390773,0.1307267017416912,2025-12-29
ADUS,110.11,0.0,2035193088.0,18483271.0,57.568,Healthcare,Addus HomeCare Corporation,6.16838,0.11064007081275795,0.5228226015516028,0.0696490767282609,2025-12-29
ADV,0.8602,0.0,280659072.0,326271915.0,2.174,Communication Services,Advantage Solutions Inc.,0.28296,0.06976251060220529,2.5273194917782664,0.1717322170040615,2025-12-29
AEBI,13.03,0.1,1007763456.0,77341785.0,10.554,Industrials,Aebi Schmidt Holding AG,0.32,0.75,0.8099769782582789,0.1665449276581631,2025-12-29
AEE,100.26,2.84,27119820800.0,270494916.0,47.246,Utilities,Ameren Corporation,5.02425,0.06234562372493402,0.47123478047967043,0.0625073795433112,2025-12-29
AEG,7.76,0.44,11818764288.0,1504328323.0,6.890737,Financial Services,Aegon Ltd. New York Registry Sh,1.02019,0.01,0.8770739971495106,0.09698575358540384,2025-12-29
AEHR,20.36,0.0,610934208.0,30006590.0,4.083,Technology,Aehr Test Systems,0.06,0.75,0.20054026336335057,0.04477694264951529,2025-12-29
AEIS,217.26,0.4,8200584704.0,37745489.0,34.674,Industrials,"Advanced Energy Industries, Inc",6.25759,0.24352026898534418,0.15959680106073568,0.06871953116154661,2025-12-29
AEM,171.34,1.6,86020653056.0,502046562.0,46.823,Basic Materials,Agnico Eagle Mines Limited,8.07056,0.3272251244027675,0.27327537442923827,0.11752482012069759,2025-12-29
AENT,8.43,0.0,935370624.0,50937400.0,2.122,Communication Services,Alliance Entertainment Holding ,0.59,0.15254237288135597,0.115557576886229,0.09159247457168662,2025-12-29
AEO,26.93,0.5,4564958208.0,169512006.0,9.588,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.34151,0.21121721045687325,0.356034171502321,0.09796884676615736,2025-12-29
AEP,115.77,3.8,61967695872.0,534094530.0,56.789,Utilities,American Electric Power Company,5.91131,0.06869204964720166,0.4894597715367835,0.06693053875728905,2025-12-29
AER,143.95,1.08,25667688448.0,170211910.0,109.224,Industrials,AerCap Holdings N.V.,14.662,0.01,0.7243046328657075,0.06681973908993266,2025-12-29
AERO,22.19,0.0,3237596672.0,145903409.0,-5.193,Industrials,"Grupo Aeromexico, S.A.B. de C.V",1.76325,0.10802778959308101,,0.08629813114116469,2025-12-29
AES,14.13,0.7,10062269440.0,712120944.0,5.427,Utilities,The AES Corporation,2.15591,0.07312457384584703,0.384076413987181,0.13544125251295414,2025-12-29
AEYE,10.33,0.0,128284312.0,12418617.0,0.455,Technology,"AudioEye, Inc.",0.71,0.19999999999999996,0.04404646715492382,0.10294551097038684,2025-12-29
AFCG,2.9,0.86,65524172.0,22594541.0,7.495,Real Estate,Advanced Flower Capital Inc.,0.61,0.04,2.5844826363467823,0.23896333200393427,2025-12-29
AFG,137.94,3.52,11504688128.0,83403572.0,56.714,Financial Services,"American Financial Group, Inc.",9.976,0.14274258219727343,0.4111497964812975,0.10304946408643378,2025-12-29
AFL,109.96,2.44,58810068992.0,524113917.0,54.57,Financial Services,AFLAC Incorporated,7.5762,0.01,0.4863265243674618,0.054592418056253936,2025-12-29
AFRM,75.51,0.0,24923860992.0,289362771.0,9.995,Technology,"Affirm Holdings, Inc.",3.11204,0.23049189599105424,0.11604064462858805,0.0820664078790301,2025-12-29
AFYA,14.92,0.23,1354900352.0,46894952.0,9.475397,Consumer Defensive,Afya Limited,9.23381,0.0947052191890454,0.32795643372594235,0.25801899285249463,2025-12-29
AG,16.7,0.02,8188946432.0,490028835.0,5.305,Basic Materials,First Majestic Silver Corp.,0.3025,0.75,0.3174526773696448,0.13460068579844264,2025-12-29
AGCO,104.38,1.16,7789208064.0,74623566.0,60.18,Industrials,AGCO Corporation,4.98007,0.22028204422829378,0.5765472131416928,0.09354303866372649,2025-12-29
AGEN,3.19,0.0,108486632.0,34008349.0,-8.354,Healthcare,Agenus Inc.,1.955,0.04,,0.2171744947066302,2025-12-29
AGI,38.88,0.1,16323154944.0,419834202.0,9.602,Basic Materials,Alamos Gold Inc.,1.51694,0.6765659815154192,0.24696500287070974,0.17774294321770634,2025-12-29
AGM,177.36,6.0,1934061696.0,9373642.0,107.828,Financial Services,Federal Agricultural Mortgage C,17.66,0.09305379388448465,0.5226002209062931,0.1089830439631104,2025-12-29
AGNC,10.82,1.44,11606874112.0,1072724070.0,8.834,Real Estate,AGNC Investment Corp.,1.52946,0.0356792593464359,0.8164510395251541,0.15790698871804965,2025-12-29
AGO,90.59,1.36,4311469568.0,46109095.0,121.191,Financial Services,Assured Guaranty Ltd.,8.46107,0.01,1.2960795023626155,0.06510005506576155,2025-12-29
AGRO,8.05,0.35,1138799232.0,141465751.0,13.708,Consumer Defensive,Adecoagro S.A.,0.28744,0.75,1.7028572378840523,0.24213587925707503,2025-12-29
AGX,320.73,2.0,4449618944.0,13873410.0,30.253,Industrials,"Argan, Inc.",8.35954,0.14249348648370597,0.09432544179900004,0.048238865086165594,2025-12-29
AGYS,122.4,0.0,3432438272.0,28042508.0,10.641,Technology,"Agilysys, Inc.",1.66857,0.31935130081446994,0.08693538061913325,0.05018351104007575,2025-12-29
AHCO,10.17,0.0,1377265536.0,135424334.0,12.203,Healthcare,AdaptHealth Corp.,0.713,0.3948387096774193,1.1999016199894221,0.15420411574848003,2025-12-29
AHH,6.69,0.56,693515008.0,80153392.0,5.836,Real Estate,"Armada Hoffler Properties, Inc.",0.27,0.04,0.6744990235481682,0.05200494566871375,2025-12-29
AHL,37.04,0.0,3401693184.0,91838366.0,30.206,Financial Services,Aspen Insurance Holdings Limite,4.00332,0.23323141792312385,0.8154967345214871,0.14231811202457745,2025-12-29
AHR,48.3,1.0,8996578304.0,186264566.0,15.659,Real Estate,"American Healthcare REIT, Inc.",0.51,0.392156862745098,0.3242029069759987,0.05876480845142397,2025-12-29
AIFU,2.77,0.0,57802128.0,13367193.0,54.351357,Financial Services,AIFU Inc.,0.54,0.04,12.569175287645137,0.11606095828879759,2025-12-29
AIG,86.48,1.8,47910252544.0,539576054.0,75.456,Financial Services,"American International Group, I",6.96835,0.12876792928024572,0.8498024654166181,0.10247417194457709,2025-12-29
AII,20.87,0.0,408567904.0,19576804.0,16.135,Financial Services,American Integrity Insurance Gr,5.42833,0.01,0.7731193014613307,0.11894306823091771,2025-12-29
AIN,51.91,1.12,1529686784.0,28663591.0,25.792,Consumer Cyclical,Albany International Corporatio,2.6675,0.12277413308341156,0.48329589220795677,0.07775239755432006,2025-12-29
AIOT,5.47,0.0,732020672.0,133824621.0,3.524,Technology,"PowerFleet, Inc.",0.11,0.75,0.6442413205565867,0.13963075184679397,2025-12-29
AIR,84.51,0.0,3343426304.0,39562491.0,35.116,Industrials,AAR Corp.,4.45,0.17584269662921348,0.41552476640322566,0.08229011247735812,2025-12-29
AIRG,3.99,0.0,47713192.0,11958193.0,2.49,Technology,"Airgain, Inc.",0.06667,0.04,0.6240601251326887,0.021781474759798455,2025-12-29
AIRJ,4.35,0.0,263956704.0,60679706.0,4.73,Industrials,AirJoule Technologies Corporati,0.16,0.01,1.0873563922816678,0.03141382277990054,2025-12-29
AISP,2.76,0.0,94324560.0,34175563.0,-1.252,Technology,"Airship AI Holdings, Inc",0.05,0.01,,0.01864971424877187,2025-12-29
AIT,263.4,1.84,9943631872.0,37717910.0,49.943,Industrials,Applied Industrial Technologies,10.6725,0.08596861091590546,0.1894424093106652,0.05287346046717649,2025-12-29
AIZ,241.44,3.52,12182872064.0,50081110.0,114.717,Financial Services,"Assurant, Inc.",19.52122,0.06802443699727778,0.471576379173081,0.08069363797604578,2025-12-29
AJG,263.14,2.6,67575668736.0,256805000.0,90.365,Financial Services,Arthur J. Gallagher & Co.,10.74793,0.2456240410944246,0.34341034663911846,0.09060625118296611,2025-12-29
AKAM,88.24,0.0,12694667264.0,143865237.0,32.914,Technology,"Akamai Technologies, Inc.",7.03838,0.04288628917449744,0.3730054764055295,0.06684771122953387,2025-12-29
AKBA,1.62,0.0,429892928.0,265365993.0,0.157,Healthcare,"Akebia Therapeutics, Inc.",0.04,0.75,0.09691357588697062,0.15415982434377906,2025-12-29
AKO-B,27.14,1.35,4281654016.0,78880217.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1615.0443,0.10423076320569025,22.1002940178336,0.4,2025-12-29
AKR,20.92,0.8,2959950848.0,131034624.0,17.141,Real Estate,Acadia Realty Trust,0.20667,0.3548168577926165,0.758818171423906,0.05038246287848114,2025-12-29
AL,64.1,0.88,7164138496.0,111765032.0,74.631,Industrials,Air Lease Corporation,5.8664,0.2532012818764491,1.164290180577771,0.14454516628426395,2025-12-29
ALAB,170.105,0.0,28731348992.0,168903616.0,7.529,Technology,"Astera Labs, Inc.",1.77825,0.3326360185575705,0.04426089861698061,0.04304552364931012,2025-12-29
ALAR,7.81,0.0,58356204.0,7171404.0,0.437,Technology,Alarum Technologies Ltd.,0.06,0.75,0.053703005562184956,0.08328545470487414,2025-12-29
ALB,144.58,1.62,17016710144.0,117697540.0,65.943,Basic Materials,Albemarle Corporation,1.08152,0.04,0.4561004338994751,0.012067666509860745,2025-12-29
ALC,80.35,0.33,39619407872.0,491200000.0,44.963,Healthcare,Alcon Inc.,3.07959,0.01,0.5574496638453951,0.032966811713436434,2025-12-29
ALDX,5.17,0.0,311041536.0,60162773.0,0.819,Healthcare,"Aldeyra Therapeutics, Inc.",0.3275,0.04,0.1584139267078465,0.05613120113289542,2025-12-29
ALEX,20.72,1.03,1507555328.0,72638416.0,13.903,Real Estate,"Alexander & Baldwin, Inc.",0.97,0.01,0.6698871204864993,0.04814205511761471,2025-12-29
ALG,172.34,1.2,2087972864.0,12115428.0,94.465,Industrials,"Alamo Group, Inc.",9.8625,0.21166032953105174,0.548131599673893,0.0990430364281808,2025-12-29
ALGM,26.53,0.0,4911208448.0,185119045.0,5.101,Technology,"Allegro MicroSystems, Inc.",0.52476,0.75,0.19227289139591414,0.1385004466502352,2025-12-29
ALGN,157.84,0.0,11441248256.0,71749995.0,54.934,Healthcare,"Align Technology, Inc.",10.1919,0.07457883220989214,0.3445003671922771,0.0667587997561726,2025-12-29
ALGT,84.65,0.0,1553343104.0,18313574.0,57.311,Industrials,Allegiant Travel Company,2.84703,0.75,0.6756841014784587,0.1778413372672668,2025-12-29
ALH,21.5,0.0,4360778752.0,202826920.0,-0.789,Consumer Cyclical,Alliance Laundry Holdings Inc.,0.93639,0.28933457213340597,,0.0977144344410833,2025-12-29
ALHC,18.94,0.0,3789737728.0,200091742.0,0.809,Healthcare,"Alignment Healthcare, Inc.",0.2325,0.75,0.04271383164117472,0.10838509640270985,2025-12-29
ALIT,1.94,0.16,1066010880.0,522778829.0,3.831,Technology,"Alight, Inc.",0.55442,0.0483929151185023,1.8787478922344583,0.1862407524243116,2025-12-29
ALK,50.29,0.0,5833067520.0,115988613.0,34.964,Industrials,"Alaska Air Group, Inc.",2.15299,0.75,0.6952475435998381,0.19791971395122154,2025-12-29
ALKS,28.01,0.0,4624941568.0,165117509.0,10.499,Healthcare,Alkermes plc,1.9252,0.12196135466445046,0.37483040628784875,0.0825156760816993,2025-12-29
ALKT,23.4,0.0,2457093632.0,105004011.0,3.334,Technology,"Alkami Technology, Inc.",0.52008,0.75,0.14247864554882378,0.14659619176364658,2025-12-29
ALL,208.66,4.0,54983024640.0,261681708.0,97.344,Financial Services,Allstate Corporation (The),29.04727,0.01,0.4632910675674316,0.08615630537545205,2025-12-29
ALLE,161.35,2.04,13881255936.0,86031953.0,22.627,Industrials,Allegion plc,8.17958,0.08719151839091999,0.14023550963299522,0.0640257280590727,2025-12-29
ALLT,9.54,0.0,461980384.0,48425616.0,2.64,Technology,Allot Ltd.,0.228,0.3508771929824561,0.276729555339735,0.07843334122556891,2025-12-29
ALLY,45.77,1.2,14099594240.0,308053195.0,41.559,Financial Services,Ally Financial Inc.,3.75348,0.43379210759082243,0.9079965361474828,0.2003970327035215,2025-12-29
ALM,9.26,0.0,2375087104.0,256488873.0,0.55681396,Basic Materials,Almonty Industries Inc.,0.21030323,0.04,0.06013109364727833,0.027305082563945524,2025-12-29
ALNT,55.45,0.12,939516864.0,16943497.0,17.37,Technology,Allient Inc.,2.07173,0.20416753148334954,0.3132551997384903,0.0729025902580972,2025-12-29
ALNY,398.82,0.0,52689633280.0,132113818.0,1.775,Healthcare,"Alnylam Pharmaceuticals, Inc.",4.95576,0.75,0.004450629324061221,0.1090955702490014,2025-12-29
ALOT,8.59,0.0,65614064.0,7638423.0,10.065,Technology,"AstroNova, Inc.",0.35,0.651,1.171711105945213,0.17215779331443304,2025-12-29
ALRM,51.82,0.0,2586078720.0,49879680.0,16.623,Technology,"Alarm.com Holdings, Inc.",2.49861,0.07772321410704341,0.3206205264470836,0.0553408487532593,2025-12-29
ALRS,21.7,0.83,551121536.0,25397303.0,21.683,Financial Services,Alerus Financial Corporation,2.496,0.01,0.9992164794463775,0.08271871157031174,2025-12-29
ALSN,99.85,1.08,8349129216.0,83228716.0,6.233,Consumer Cyclical,"Allison Transmission Holdings, ",7.73491,0.12697238881900352,0.06213397510172155,0.09499820707078499,2025-12-29
ALTG,4.75,0.23,153117600.0,32235283.0,0.09,Industrials,Alta Equipment Group Inc.,0.37667,0.04,0.018947367709525226,0.08305180280303659,2025-12-29
ALTI,4.67,0.0,689175424.0,102464812.0,2.61,Financial Services,"AlTi Global, Inc.",0.1,0.75,0.3880480208766121,0.14397809082919444,2025-12-29
ALV,120.23,3.12,9234531328.0,75965348.0,33.555,Consumer Cyclical,"Autoliv, Inc.",9.58265,0.1488899208465302,0.2760310362921322,0.11077799023613377,2025-12-29
ALVO,4.97,0.0,1548657664.0,311601154.0,-0.589,Healthcare,Alvotech,0.34336,0.04,,0.05966625129828984,2025-12-29
ALX,219.69,18.0,1122020608.0,5107290.0,25.126,Real Estate,"Alexander's, Inc.",13.01,0.01,0.11437024206599956,0.060877221008519194,2025-12-29
AM,17.8,0.9,8515715584.0,476275000.0,4.332,Energy,Antero Midstream Corporation,1.13237,0.10041770799297045,0.24228419557324662,0.09571955818231925,2025-12-29
AMAL,33.06,0.56,995406208.0,29936320.0,25.776,Financial Services,Amalgamated Financial Corp.,3.55,0.11267605633802824,0.7751996904564212,0.11250634032842044,2025-12-29
AMAT,263.05,1.84,209556783104.0,792943366.0,25.744,Technology,"Applied Materials, Inc.",9.50901,0.21530317036158353,0.09741290027425674,0.07618952333530726,2025-12-29
AMBA,70.07,0.0,3016547584.0,43050486.0,13.708,Technology,"Ambarella, Inc.",0.59558,0.03779509050001684,0.1956329365457807,0.012491166922390422,2025-12-29
AMBP,4.12,0.4,2462522112.0,597699586.0,-0.572,Consumer Cyclical,Ardagh Metal Packaging S.A.,0.19467,0.2213489495042893,,0.11742086405075958,2025-12-29
AMCR,8.45,0.52,19505641472.0,2308359941.0,5.084,Consumer Cyclical,Amcor plc,0.80646,0.10658929147136864,0.601656805642121,0.12623901190038078,2025-12-29
AMCX,9.83,0.0,427868128.0,32042361.0,24.229,Communication Services,AMC Networks Inc.,2.09312,0.01,1.8144711275830296,0.10521577235981916,2025-12-29
AMD,215.61,0.0,351022055424.0,1628041540.0,37.34,Technology,"Advanced Micro Devices, Inc.",3.96535,0.6287994754561388,0.17318305264371606,0.11258667199780914,2025-12-29
AME,208.69,1.24,48197779456.0,230203873.0,45.728,Industrials,"AMETEK, Inc.",7.36198,0.08412954123754757,0.21840762838781683,0.04721261035211344,2025-12-29
AMG,292.08,0.04,8298595328.0,28128908.0,118.141,Financial Services,"Affiliated Managers Group, Inc.",25.46445,0.18090789316085765,0.40045058093330377,0.11244468245694306,2025-12-29
AMGN,329.63,9.66,177499373568.0,538480671.0,17.863,Healthcare,Amgen Inc.,21.24564,0.032261207475980935,0.054191065763891315,0.06337018461583255,2025-12-29
AMH,32.08,1.2,13553251328.0,370470821.0,19.297,Real Estate,American Homes 4 Rent,0.71152,0.21420339554755996,0.5274730955566177,0.0635554119734193,2025-12-29
AMKR,40.09,0.33,9909985280.0,247193437.0,17.429,Technology,"Amkor Technology, Inc.",1.25439,0.3449405687226461,0.4347468025172485,0.09718455271272497,2025-12-29
AMN,15.9,0.0,610779072.0,38413780.0,16.812,Healthcare,AMN Healthcare Services Inc,1.40769,0.01,1.0573585425009455,0.05860163051903566,2025-12-29
AMP,497.78,6.4,46926499840.0,92905713.0,69.313,Financial Services,"Ameriprise Financial, Inc.",38.53,0.07860005190760444,0.137226805901256,0.0812168401674952,2025-12-29
AMPG,2.83,0.0,58533160.0,20683095.0,1.737,Technology,"Amplitech Group, Inc.",0.54,0.04,0.6137809066689719,0.11460259356410896,2025-12-29
AMPH,26.79,0.0,1245603200.0,45952174.0,16.759,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.37757,0.05877894462586997,0.6182646962258928,0.09625384112466925,2025-12-29
AMPL,11.83,0.0,1581507456.0,103610139.0,1.961,Technology,"Amplitude, Inc.",0.06997,0.6760040017150206,0.12847203584666503,0.0625213467910356,2025-12-29
AMPY,4.64,0.0,187808624.0,40475997.0,9.709,Energy,Amplify Energy Corp.,0.35,0.04,2.092456919725901,0.06341600561288019,2025-12-29
AMR,205.4,0.0,2681255424.0,12858024.0,123.236,Basic Materials,"Alpha Metallurgical Resources, ",21.37,0.04,0.590981161839507,0.07866313982218498,2025-12-29
AMRC,30.07,0.0,1587619456.0,34797456.0,20.012,Industrials,"Ameresco, Inc.",0.89691,0.3537367182883455,0.43862317688301244,0.09017839759562263,2025-12-29
AMRN,14.04,0.0,291929280.0,20792684.0,22.064,Healthcare,Amarin Corporation plc,0.22,0.75,1.5715099895974807,0.12320078951679292,2025-12-29
AMRX,12.91,0.0,4058425088.0,314362920.0,-0.348,Healthcare,"Amneal Pharmaceuticals, Inc.",0.79849,0.16037771293316117,,0.08691236792339266,2025-12-29
AMRZ,55.19,0.0,30524598272.0,553082069.0,23.326,Basic Materials,Amrize Ltd,2.2955,0.17862774994554553,0.4226490460753475,0.07146935581955699,2025-12-29
AMSC,29.24,0.0,1391938944.0,47603931.0,7.573,Industrials,American Superconductor Corpora,0.82667,0.29032140999431455,0.25899452775351045,0.07552702418000845,2025-12-29
AMSF,38.37,1.56,728671296.0,18924399.0,14.476,Financial Services,"AMERISAFE, Inc.",2.26333,0.01,0.37595772116704873,0.054298261961965966,2025-12-29
AMT,175.83,6.8,82332614656.0,468146623.0,8.441,Real Estate,American Tower Corporation (REI,5.10179,0.36097722564041246,0.047995872124960204,0.11510033906325748,2025-12-29
AMTB,20.03,0.36,848252736.0,41952590.0,22.919,Financial Services,Amerant Bancorp Inc.,1.6675,0.328335832083958,1.1335199633355502,0.16295941567485628,2025-12-29
AMTM,29.2,0.0,7116392448.0,243712062.0,18.504,Industrials,"Amentum Holdings, Inc.",2.40002,0.1389571753568719,0.6336986089792445,0.09695695876750354,2025-12-29
