ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ALIT,1.96,0.16,1077000704.0,522778829.0,3.831,Technology,"Alight, Inc.",0.55442,0.0483929151185023,1.8595769589199822,0.18495809696255716,2025-12-22
ALK,53.48,0.0,6203070976.0,115988613.0,34.964,Industrials,"Alaska Air Group, Inc.",2.15299,0.75,0.6537771179183102,0.19266503284920666,2025-12-22
ALKS,28.63,0.0,4727313920.0,165117509.0,10.499,Healthcare,Alkermes plc,1.9252,0.12196135466445046,0.36671326599588294,0.0813904961028537,2025-12-22
ALKT,23.3,0.0,2446593280.0,105004011.0,3.334,Technology,"Alkami Technology, Inc.",0.52008,0.75,0.14309013906635107,0.14689927579995066,2025-12-22
ALL,208.28,4.0,54882889728.0,261681708.0,97.344,Financial Services,Allstate Corporation (The),29.00182,0.01,0.46413635123436625,0.08618207648912224,2025-12-22
ALLE,160.77,2.04,13831357440.0,86031953.0,22.627,Industrials,Allegion plc,8.17958,0.08719151839091999,0.14074142823475466,0.06419477128161763,2025-12-22
ALLT,9.43,0.0,456653568.0,48425616.0,2.64,Technology,Allot Ltd.,0.228,0.3508771929824561,0.27995757659337944,0.07899408043878867,2025-12-22
ALLY,46.41,1.2,14296748032.0,308053195.0,41.559,Financial Services,Ally Financial Inc.,3.75348,0.43379210759082243,0.8954751599699312,0.1989472386626231,2025-12-22
ALM,8.84,0.0,2267361792.0,256488873.0,0.5523342,Basic Materials,Almonty Industries Inc.,0.20861125,0.04,0.06248124008140497,0.028060960656090983,2025-12-22
ALNT,55.43,0.12,939177984.0,16943497.0,17.37,Technology,Allient Inc.,2.07173,0.20416753148334954,0.3133682304141406,0.07291967716491421,2025-12-22
ALNY,407.73,0.0,53866766336.0,132113818.0,1.775,Healthcare,"Alnylam Pharmaceuticals, Inc.",4.95576,0.75,0.00435337115815097,0.10780911390994918,2025-12-22
ALOT,8.01,0.0,61183776.0,7638423.0,10.065,Technology,"AstroNova, Inc.",0.35,0.651,1.2565541475406812,0.17775992545046637,2025-12-22
ALRM,52.28,0.0,2609035008.0,49879680.0,16.623,Technology,"Alarm.com Holdings, Inc.",2.49861,0.07772321410704341,0.3177994615241284,0.05499754836203334,2025-12-22
ALRS,22.37,0.83,568137728.0,25397303.0,21.683,Financial Services,Alerus Financial Corporation,2.496,0.01,0.9692891244656084,0.08076334072324884,2025-12-22
ALSN,100.75,1.08,8424384512.0,83228716.0,6.233,Consumer Cyclical,"Allison Transmission Holdings, ",7.73491,0.12697238881900352,0.06157893031699263,0.09445632822604452,2025-12-22
ALTG,4.78,0.23,154084672.0,32235283.0,0.09,Industrials,Alta Equipment Group Inc.,0.37667,0.04,0.018828449529360063,0.08262020833753037,2025-12-22
ALTI,4.64,0.0,684748160.0,102464812.0,2.61,Financial Services,"AlTi Global, Inc.",0.1,0.75,0.39055695939365503,0.1444290457155114,2025-12-22
ALV,120.44,3.12,9250661376.0,75965348.0,33.555,Consumer Cyclical,"Autoliv, Inc.",9.58265,0.1488899208465302,0.2755497308282404,0.11065108032017626,2025-12-22
ALVO,4.94,0.0,1539309696.0,311601154.0,-0.589,Healthcare,Alvotech,0.34336,0.04,,0.059919138859065316,2025-12-22
ALX,215.18,18.0,1098986624.0,5107290.0,25.126,Real Estate,"Alexander's, Inc.",13.01,0.01,0.11676736161986263,0.06215075475507448,2025-12-22
AM,17.63,0.9,8434385920.0,476275000.0,4.332,Energy,Antero Midstream Corporation,1.13237,0.10041770799297045,0.24462045246324227,0.09646238592656686,2025-12-22
AMAL,32.83,0.56,988481152.0,29936320.0,25.776,Financial Services,Amalgamated Financial Corp.,3.55,0.11267605633802824,0.7806305489575992,0.11299630603968802,2025-12-22
AMAT,259.01,1.84,206338359296.0,792943366.0,25.744,Technology,"Applied Materials, Inc.",9.50901,0.21530317036158353,0.0989323269020475,0.07697701218073949,2025-12-22
AMBA,72.82,0.0,3134936576.0,43050486.0,13.708,Technology,"Ambarella, Inc.",0.59558,0.03779509050001684,0.18824497650315464,0.012090939464862036,2025-12-22
AMBP,4.04,0.4,2414706176.0,597699586.0,-0.572,Consumer Cyclical,Ardagh Metal Packaging S.A.,0.19467,0.2213489495042893,,0.11916829704068654,2025-12-22
AMCR,8.32,0.52,19205554176.0,2308359941.0,5.084,Consumer Cyclical,Amcor plc,0.80646,0.10658929147136864,0.6110577092698207,0.1277126296891936,2025-12-22
AMCX,9.63,0.0,419162784.0,32042361.0,24.229,Communication Services,AMC Networks Inc.,2.10979,0.01,1.8521548054919876,0.10709247997655791,2025-12-22
AMD,214.95,0.0,349947527168.0,1628041540.0,37.34,Technology,"Advanced Micro Devices, Inc.",3.96535,0.6287994754561388,0.17371481832022181,0.11277106348803934,2025-12-22
AME,206.23,1.24,47629631488.0,230203873.0,45.728,Industrials,"AMETEK, Inc.",7.34576,0.08372585001415778,0.22101289419373643,0.04747928158095374,2025-12-22
AMG,287.67,0.04,8173298688.0,28128908.0,118.141,Financial Services,"Affiliated Managers Group, Inc.",25.46445,0.18090789316085765,0.40658948692369146,0.11341312158514139,2025-12-22
AMGN,331.39,9.66,178447106048.0,538480671.0,17.863,Healthcare,Amgen Inc.,21.24564,0.032261207475980935,0.05390325704405452,0.0630957528966008,2025-12-22
AMH,31.47,1.2,13295536128.0,370470821.0,19.297,Real Estate,American Homes 4 Rent,0.71152,0.20952327411738247,0.5376974169384168,0.06358712695680191,2025-12-22
AMKR,40.79,0.33,10083020800.0,247193437.0,17.429,Technology,"Amkor Technology, Inc.",1.25439,0.3449405687226461,0.427286078143665,0.0961472555026831,2025-12-22
AMN,15.89,0.0,610395008.0,38413780.0,16.812,Healthcare,AMN Healthcare Services Inc,1.40769,0.01,1.0580238384911562,0.058628005727025534,2025-12-22
AMP,495.92,6.4,46751158272.0,92905713.0,69.313,Financial Services,"Ameriprise Financial, Inc.",38.51077,0.07903892859062545,0.13774147899616343,0.0815363865498776,2025-12-22
AMPG,3.03,0.0,62533432.0,20638095.0,1.737,Technology,"Amplitech Group, Inc.",0.54,0.04,0.5732672886880733,0.11004616483435078,2025-12-22
AMPH,27.32,0.0,1270245632.0,45952174.0,16.759,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.37757,0.05877894462586997,0.6062705233266253,0.09510427717160563,2025-12-22
AMPL,11.86,0.0,1585517952.0,103610139.0,1.961,Technology,"Amplitude, Inc.",0.06997,0.6760040017150206,0.1281470716384547,0.06241895483893019,2025-12-22
AMPY,4.79,0.0,193880016.0,40475997.0,9.709,Energy,Amplify Energy Corp.,0.35,0.04,2.026931207149271,0.06203817944537826,2025-12-22
AMR,205.06,0.0,2676817152.0,12858024.0,123.236,Basic Materials,"Alpha Metallurgical Resources, ",21.37,0.04,0.5919610327063535,0.07874812953053756,2025-12-22
AMRC,30.84,0.0,1628273536.0,34797456.0,20.012,Industrials,"Ameresco, Inc.",0.89691,0.3537367182883455,0.4276718094815244,0.08884358586757546,2025-12-22
AMRN,13.6,0.0,282780512.0,20792684.0,22.064,Healthcare,Amarin Corporation plc,0.22,0.75,1.622352886099874,0.12522422997456328,2025-12-22
AMRX,12.82,0.0,4030132480.0,314362920.0,-0.348,Healthcare,"Amneal Pharmaceuticals, Inc.",0.79849,0.16037771293316117,,0.08728471653388625,2025-12-22
AMRZ,55.47,0.0,30679461888.0,553082069.0,23.326,Basic Materials,Amrize Ltd,2.2955,0.17862774994554553,0.420515600586208,0.07123634556552394,2025-12-22
AMSC,31.86,0.0,1516661248.0,47603931.0,7.573,Industrials,American Superconductor Corpora,0.82667,0.29032140999431455,0.23769616975339242,0.07154698878192656,2025-12-22
AMSF,39.1,1.56,742534464.0,18924399.0,14.476,Financial Services,"AMERISAFE, Inc.",2.26333,0.01,0.36893856542125436,0.05336487400929382,2025-12-22
AMT,172.53,6.8,80787382272.0,468146623.0,8.441,Real Estate,American Tower Corporation (REI,5.10179,0.36097722564041246,0.04891389637355027,0.11663932838845825,2025-12-22
AMTB,20.37,0.36,862651456.0,41952590.0,22.919,Financial Services,Amerant Bancorp Inc.,1.6675,0.328335832083958,1.114600112852531,0.16148145385434465,2025-12-22
