ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
BAC,54.32,1.12,389837357056,7145709181,38.441,Financial Services,Bank of America Corporation,4.35809,0.14315904444378158,0.7046225859451488,0.10659426030541033,2026-04-15
BAX,17.6,0.36,9086044160,516252514,11.918,Healthcare,Baxter International Inc.,1.90582,0.06251902068401005,0.6771590973482567,0.09667048825248126,2026-04-15
BDX,155.52,4.2,56344137728,284466650,88.789,Healthcare,"Becton, Dickinson and Company",12.46999,0.08330239238363468,0.4482721788871814,0.0903915388224531,2026-04-15
BRK-B,474.09,0.0,1022550933504,1390722404,498663.0,Financial Services,Berkshire Hathaway Inc. New,20.62637,0.05456995098992201,678.2075918403523,0.04613548290269351,2026-04-15
BBY,63.39,3.84,13282429952,209112577,14.175,Consumer Cyclical,"Best Buy Co., Inc.",6.50493,0.0845835389466143,0.22316479662884808,0.1210677987024581,2026-04-15
TECH,58.49,0.32,9150953472,156453292,12.901,Healthcare,Bio-Techne Corp,1.9781,0.09538951519134531,0.22056760820256524,0.04794483306792724,2026-04-15
BIIB,180.54,0.0,26495782912,146758528,124.365,Healthcare,Biogen Inc.,15.8604,0.01349776802602709,0.6888501613762014,0.05998780918804536,2026-04-15
BLK,1048.6,22.92,163100852224,155364965,360.407,Financial Services,"BlackRock, Inc.",51.94433,0.15593058953691386,0.3433128654892184,0.08500870095315405,2026-04-15
BX,130.19,4.74,159126290432,742180737,11.064,Financial Services,Blackstone Inc.,6.15073,0.2532870082087817,0.05160358889706566,0.1187178166470072,2026-04-15
XYZ,67.97,0.0,41302990848,539103000,36.879,Technology,"Block, Inc.",3.65853,0.29825093685168635,0.48135931875167626,0.11228138653245845,2026-04-15
BK,131.96,2.12,92022194176,688226982,57.36,Financial Services,The Bank of New York Mellon Cor,8.41144,0.1246944637303482,0.4289910715671218,0.0863188264853762,2026-04-15
BA,223.93,0.0,175974072320,785844140,6.943,Industrials,Boeing Company (The),4.59024,0.04,0.03100522589542809,0.025356949839173137,2026-04-15
BKNG,185.69,1.57,147035602944,791833650,-6.996,Consumer Cyclical,Booking Holdings Inc. Common St,10.70596,0.16885921486723277,,0.08935027279418903,2026-04-15
BSX,64.61,0.0,96021774336,1486175167,16.341,Healthcare,Boston Scientific Corporation,3.45979,0.12756265553689694,0.2529175134690463,0.07167426663852672,2026-04-15
BMY,57.89,2.52,118196060160,2041735455,9.073,Healthcare,Bristol-Myers Squibb Company,6.27405,0.01,0.15672828483570836,0.08164703061460854,2026-04-15
AVGO,396.72,2.6,1880958042112,4734668184,16.865,Technology,Broadcom Inc.,11.40517,0.5641651987651213,0.04245186608920933,0.13672215118866482,2026-04-15
BR,160.83,3.9,18776694784,116748715,24.672,Technology,"Broadridge Financial Solutions,",9.49586,0.08894086475579877,0.1534042242053414,0.07585758173381285,2026-04-15
BRO,67.4,0.63,22944311296,339559191,37.342,Financial Services,"Brown & Brown, Inc.",4.53411,0.09848900886833345,0.5526345570691651,0.07875673846140246,2026-04-15
BF-B,29.57,0.92,13563866112,290262390,8.899,Consumer Defensive,Brown Forman Inc,1.74257,0.01,0.1904357494597186,0.051347141453736866,2026-04-15
BLDR,85.13,0.0,9415809024,107515372,39.357,Industrials,"Builders FirstSource, Inc.",5.80872,0.3000213472159099,0.44940190322662177,0.12811241835556142,2026-04-15
BG,120.0,2.8,23257249792,193810410,82.23,Consumer Defensive,Bunge Limited,8.22539,0.24753355160059276,0.6852499825573529,0.12976121366102478,2026-04-15
BXP,55.93,3.08,9902796800,158629124,32.464,Real Estate,"BXP, Inc.",1.925,0.08311688311688314,0.5200284309111544,0.056221823551752315,2026-04-15
CHRW,168.08,2.52,19937789952,117850413,15.584,Industrials,"C.H. Robinson Worldwide, Inc.",6.02244,0.18676151194532453,0.09211556750339667,0.07374930723566842,2026-04-15
CDNS,304.1,0.0,83959595008,276092068,20.141,Technology,"Cadence Design Systems, Inc.",4.795,0.75,0.06623150505976294,0.12359662913848057,2026-04-15
CPT,101.38,4.24,10617172992,104726511,41.015,Real Estate,Camden Property Trust,1.2939,0.34889867841409683,0.40456700214845664,0.0607691847111419,2026-04-15
CPB,20.49,1.56,6109021696,298146488,13.44,Consumer Defensive,The Campbell's Company,2.19238,0.02220417993231094,0.6559297049712098,0.10210268172953149,2026-04-15
COF,202.98,3.2,126239670272,621925120,173.106,Financial Services,Capital One Financial Corporati,20.11029,0.21143901952681943,0.8528140923590387,0.1386125032485449,2026-04-15
CAH,211.83,2.04,49846992896,235316016,-12.22,Healthcare,"Cardinal Health, Inc.",10.31266,0.12325433011463582,,0.07017046401297367,2026-04-15
CCL,28.82,0.15,39919722496,1239000212,9.409,Consumer Cyclical,Carnival Corporation,2.22791,0.16721052466212716,0.29202991067575984,0.1037411296916878,2026-04-15
CARR,58.55,0.96,48938659840,835433325,16.509,Industrials,Carrier Global Corporation,2.78118,0.1401347629423484,0.2818256324859958,0.07622011839843335,2026-04-15
CVNA,371.08,0.0,81898553344,142993769,24.193,Consumer Cyclical,Carvana Co.,7.12173,0.3624189628081942,0.04224065153979236,0.07020165646463819,2026-04-15
CASY,736.83,2.28,27312027648,36959030,104.17,Consumer Cyclical,"Caseys General Stores, Inc.",18.09042,0.09803641927605877,0.14096434745597985,0.03799665790346875,2026-04-15
CAT,770.17,6.04,360423817216,465287332,45.817,Industrials,"Caterpillar, Inc.",22.92571,0.21087503942080743,0.0591472279909521,0.06701199005031397,2026-04-15
CBOE,304.99,2.79,31945345024,104742273,49.101,Financial Services,"Cboe Global Markets, Inc.",12.39751,0.052216937110758366,0.16099216780126144,0.045777701971934204,2026-04-15
CBRE,147.48,0.0,43529981952,293140748,30.494,Real Estate,CBRE Group Inc,7.50948,0.15702152479266207,0.20535349588173427,0.07622514239338318,2026-04-15
CDW,129.56,2.52,16712408064,127974463,20.14,Technology,CDW Corporation,10.51218,0.07577115308147309,0.1542210838168773,0.08532409182416545,2026-04-15
COR,317.58,2.4,61779054592,194530682,9.81,Healthcare,"Cencora, Inc.",17.61429,0.11235366284987913,0.030889854223620943,0.07254820058238065,2026-04-15
CNC,37.6,0.0,18490644480,491772493,40.575,Healthcare,Centene Corporation,2.992,0.3623796791443852,1.079122413772946,0.1554342478969014,2026-04-15
CNP,42.48,0.92,27788855296,654163245,17.083,Utilities,"CenterPoint Energy, Inc (Holdin",1.9074,0.09039005976722247,0.40214217517421696,0.06325325178074814,2026-04-15
CF,120.81,2.0,18564728832,153616434,31.507,Basic Materials,"CF Industries Holdings, Inc.",13.05901,0.01,0.26070905908926123,0.07232980362103958,2026-04-15
CRL,180.56,0.0,8909184000,49341960,64.3,Healthcare,Charles River Laboratories Inte,11.03883,0.11566080825594738,0.356114322927891,0.0750207299300919,2026-04-15
SCHW,100.27,1.28,175694135296,1738099441,24.263,Financial Services,Charles Schwab Corporation (The,5.95151,0.16200090397226918,0.24002797057474184,0.09124017567576115,2026-04-15
CHTR,220.29,0.0,27895664640,124637812,126.777,Communication Services,"Charter Communications, Inc.",44.28176,0.11536759153204379,0.5664395559611947,0.15000489730051247,2026-04-15
CVX,184.91,7.12,368322019328,1991898801,94.155,Energy,Chevron Corporation,10.67714,0.01,0.509193645143272,0.052838893859534886,2026-04-15
CMG,35.25,0.0,46610300928,1302423000,2.17,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.14051,0.19197551972363236,0.06063590780857187,0.06309556813463313,2026-04-15
CB,327.27,3.88,127995691008,388489214,188.588,Financial Services,Chubb Limited,26.86103,0.08414978874600121,0.5723974245762135,0.08557340641311748,2026-04-15
CHD,94.63,1.23,22415489024,236875094,16.919,Consumer Defensive,"Church & Dwight Company, Inc.",3.74925,0.06839501233580059,0.1787910899956282,0.049920565550243684,2026-04-15
CIEN,475.76,0.0,67302653952,141398427,19.741,Technology,Ciena Corporation,6.13636,0.3452290934690927,0.041474536047237866,0.05169115069516517,2026-04-15
CI,268.63,6.24,71758012416,263660761,158.325,Healthcare,The Cigna Group,30.34072,0.10240132732512608,0.5817342005422833,0.11499445125149876,2026-04-15
CINF,163.0,3.55,25376851968,155686200,102.387,Financial Services,Cincinnati Financial Corporatio,8.50706,0.0833013990732403,0.6281410704330275,0.06770395464753545,2026-04-15
CTAS,176.46,1.8,70599376896,400087119,11.971,Industrials,Cintas Corporation,4.88745,0.10991621397661366,0.06783973332518688,0.04564932333038796,2026-04-15
CSCO,82.36,1.68,325412159488,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.15544,0.08628448491615814,0.1466892247901089,0.0665337245300244,2026-04-15
C,131.69,2.4,230367821824,1714907450,110.006,Financial Services,"Citigroup, Inc.",10.39975,0.17961008678093227,0.8189082461734949,0.11544694663771826,2026-04-15
CFG,65.19,1.84,27705352192,424993893,56.392,Financial Services,"Citizens Financial Group, Inc.",5.12569,0.23248187073350124,0.8650406408107789,0.1373756328413397,2026-04-15
CLX,102.92,4.96,12554220544,120911863,-1.034,Consumer Defensive,Clorox Company (The),5.74,0.1718728222996515,,0.11127161424195486,2026-04-15
CME,296.9,5.2,107717722112,362804943,80.033,Financial Services,CME Group Inc.,12.34388,0.042817169317912906,0.2695598034734554,0.04652181775109723,2026-04-15
CMS,77.48,2.28,23863580672,307996655,29.111,Utilities,CMS Energy Corporation,3.87438,0.07757370211491899,0.37572276964392176,0.06730943858633076,2026-04-15
KO,75.31,2.06,324145774592,4304152877,7.478,Consumer Defensive,Coca-Cola Company (The),3.22613,0.07048073078270245,0.099296235635707,0.058273090785523715,2026-04-15
CTSH,60.39,1.32,29147019264,478246920,31.347,Technology,Cognizant Technology Solutions ,5.65449,0.08499617118431546,0.5143444022681386,0.09714331297077033,2026-04-15
COHR,308.2,0.0,57781911552,187481852,45.562,Technology,Coherent Corp.,5.35439,0.39074105547037097,0.14783256405660283,0.07027492682925654,2026-04-15
COIN,195.9,0.0,52825923584,223041278,55.232,Financial Services,"Coinbase Global, Inc.",3.40886,0.5575617655169178,0.2332001985144128,0.09736435880976468,2026-04-15
CL,83.49,2.12,66984181760,802301915,0.067,Consumer Defensive,Colgate-Palmolive Company,3.85807,0.06523987382292185,0.0008024913777046337,0.05903348459864155,2026-04-15
CMCSA,28.3,1.32,103122214912,3588401619,26.886,Communication Services,Comcast Corporation,3.55596,0.08259935432344578,0.9355672394232796,0.12538948658146165,2026-04-15
FIX,1648.96,2.25,58162036736,35174967,69.727,Industrials,"Comfort Systems USA, Inc.",36.60419,0.19797378387556153,0.04216917187996118,0.050178273815021046,2026-04-15
CAG,14.09,1.4,6741179392,478437156,17.064,Consumer Defensive,"ConAgra Brands, Inc.",1.69927,0.01,1.2110717064839684,0.11205006563591924,2026-04-15
COP,118.92,3.36,145360568320,1218853041,52.635,Energy,ConocoPhillips,7.54696,0.05676722812894197,0.4413461680460978,0.07076893871519896,2026-04-15
ED,110.28,3.44,40629493760,368421246,66.986,Utilities,"Consolidated Edison, Inc.",6.0896,0.06427515764582248,0.6074175014420854,0.06823796968679552,2026-04-15
STZ,163.95,4.12,28542689280,173384625,44.472,Consumer Defensive,"Constellation Brands, Inc.",11.84943,0.057298114761638264,0.27014837205276826,0.07570123931991823,2026-04-15
CEG,294.73,1.71,106779107328,362294672,46.476,Utilities,Constellation Energy Corporatio,11.60347,0.18396565854869285,0.15769009122870498,0.0727989480671144,2026-04-15
COO,70.29,0.0,13714591744,195114398,42.869,Healthcare,"The Cooper Companies, Inc.",4.61689,0.0866470719467003,0.60988757696862,0.07081940711787327,2026-04-15
CPRT,33.36,0.0,32293070848,963308388,10.162,Industrials,"Copart, Inc.",1.57435,0.06706259726236219,0.3031343747063395,0.051988708892823365,2026-04-15
GLW,168.27,1.12,144546430976,859014837,13.777,Technology,Corning Incorporated,3.11815,0.24894248192036939,0.08187436610810532,0.05443849440181628,2026-04-15
CPAY,323.96,0.0,22045573120,66131990,56.813,Technology,"Corpay, Inc.",25.86479,0.14662249335873212,0.17042681210503274,0.09742903371689116,2026-04-15
CTVA,81.32,0.72,54689652736,671356502,35.92,Basic Materials,"Corteva, Inc.",3.6662,0.01,0.44094493830943604,0.0375403111639218,2026-04-15
CSGP,39.31,0.0,16660473856,419793301,19.943,Real Estate,"CoStar Group, Inc.",1.31021,0.35527129238824307,0.5025029824603687,0.09650903704782998,2026-04-15
COST,984.75,5.2,437100412928,443652540,37.278,Consumer Defensive,Costco Wholesale Corporation,20.45045,0.10001002422929561,0.037836796527676235,0.03481828340209747,2026-04-15
CTRA,31.6,0.88,23995543552,759352619,19.524,Energy,Coterra Energy Inc.,2.71136,0.08455535229552691,0.6178480808833482,0.09480340652963115,2026-04-15
CRH,116.21,1.5,77651615744,668200712,35.899,Basic Materials,CRH PLC,5.95276,0.12151338202783246,0.30891485167765476,0.07342761764802141,2026-04-15
CRWD,411.16,0.0,104275976192,253614090,17.478,Technology,"CrowdStrike Holdings, Inc.",4.85812,0.2710595868360599,0.042508996097608075,0.03949244628442938,2026-04-15
CCI,85.63,4.25,37366136832,436367346,-3.759,Real Estate,Crown Castle Inc.,2.42218,0.21055825743751488,,0.07646775275054585,2026-04-15
CSX,42.1,0.56,78305697792,1859992927,7.074,Industrials,CSX Corporation,1.84616,0.13328747237509186,0.1680285130789324,0.06951256779160703,2026-04-15
CMI,601.46,7.82,83156312064,138257420,89.421,Industrials,Cummins Inc.,26.14315,0.1828325966840263,0.14867322091322321,0.08081281242054017,2026-04-15
CVS,74.99,2.66,96107503616,1281604403,59.177,Healthcare,CVS Health Corporation,7.16232,0.14297043416099808,0.7891319709994515,0.1250017441191308,2026-04-15
DHR,198.14,1.6,140223561728,707699419,74.316,Healthcare,Danaher Corporation,8.40513,0.08341453374308316,0.37506813672599854,0.054362696047833364,2026-04-15
DRI,199.68,6.0,22991003648,114535003,18.344,Consumer Cyclical,"Darden Restaurants, Inc.",10.61801,0.07098316916258329,0.09138487937279631,0.06822180645323567,2026-04-15
DDOG,121.06,0.0,42837241856,328483364,10.587,Technology,"Datadog, Inc.",2.15236,0.22494378263859205,0.08118294325200356,0.04610735449084438,2026-04-15
DVA,144.57,0.0,9664360448,66849000,-9.498,Healthcare,DaVita Inc.,14.12149,0.161253522114168,,0.11394300880165667,2026-04-15
DECK,108.87,0.0,15867240448,141949971,18.334,Consumer Cyclical,Deckers Outdoor Corporation,6.88204,0.06287670516300392,0.16401785659219878,0.06260836975847067,2026-04-15
DE,576.64,6.48,155754676224,270107282,97.369,Industrials,Deere & Company,17.83383,0.2884147712521652,0.16885577100256244,0.08679073607399079,2026-04-15
DELL,177.28,2.52,117481611264,318358135,-3.788,Technology,Dell Technologies Inc.,12.81834,0.13764496806918847,,0.09587308187173604,2026-04-15
DAL,71.99,0.75,47297003520,656994112,31.183,Industrials,"Delta Air Lines, Inc.",5.51743,0.4917380012070838,0.4331574068076607,0.19629893883704985,2026-04-15
DVN,45.23,0.96,28108417024,621440299,24.965,Energy,Devon Energy Corporation,5.12139,0.01,0.551943464169055,0.07608083333497484,2026-04-15
DXCM,61.54,0.0,24001601536,384864842,7.136,Healthcare,"DexCom, Inc.",2.49536,0.19919370351372168,0.11442551066405639,0.07463874378226054,2026-04-15
FANG,185.87,4.2,52287414272,281311730,129.911,Energy,"Diamondback Energy, Inc.",15.24449,0.02636624773934715,0.6989346990065288,0.0692808037392435,2026-04-15
DLR,195.69,4.88,68453232640,343615444,64.6,Real Estate,"Digital Realty Trust, Inc.",3.61228,0.01,0.3242733297803246,0.021261518678933222,2026-04-15
DG,121.56,2.36,26770710528,220226320,38.652,Consumer Defensive,Dollar General Corporation,7.2591,0.0956619966662533,0.31796644738797425,0.07631911726644935,2026-04-15
DLTR,101.33,0.0,20149792768,197298217,18.916,Consumer Defensive,"Dollar Tree, Inc.",6.71687,0.10166342358866554,0.18521744197285037,0.07528767366393507,2026-04-15
D,62.38,2.67,54829821952,878964717,31.959,Utilities,"Dominion Energy, Inc.",3.59174,0.061914281100525104,0.5123276419754696,0.07409360193647727,2026-04-15
DPZ,368.07,7.96,12377788416,33625700,-116.009,Consumer Cyclical,Domino's Pizza Inc,19.85532,0.08713281881128099,,0.07016240600748691,2026-04-15
DASH,179.935,0.0,78168506368,409966858,23.104,Consumer Cyclical,"DoorDash, Inc.",2.55876,0.725886757648236,0.12117251214498734,0.11327699975900252,2026-04-15
DOV,215.46,2.08,29058363392,134796450,54.916,Industrials,Dover Corporation,10.5839,0.08707848713612187,0.2547453119895239,0.06159628511728102,2026-04-15
DOW,38.84,1.4,27950016512,719619373,22.319,Basic Materials,Dow Inc.,0.47238,0.75,0.5746395455291171,0.13080101134956312,2026-04-15
DHI,144.2,1.8,41976553472,289703395,82.601,Consumer Cyclical,"D.R. Horton, Inc.",10.4335,0.1624315905496716,0.5700751527005928,0.10217416245676547,2026-04-15
DTE,146.75,4.51,30528124928,208028117,59.222,Utilities,DTE Energy Company,7.7146,0.07758795012055075,0.4035570862616067,0.06998880936897142,2026-04-15
DUK,127.98,4.26,99596173312,778216672,65.384,Utilities,Duke Energy Corporation (Holdin,6.70032,0.06837733123194134,0.5108923083083684,0.0680759859733785,2026-04-15
DD,46.06,0.8,18878943232,409877186,34.016,Basic Materials,"DuPont de Nemours, Inc.",2.29554,0.10900267475191017,0.738514978706198,0.07083501092687794,2026-04-15
ETN,395.06,4.4,153441304576,387985340,50.077,Industrials,"Eaton Corporation, PLC",13.32741,0.1655430424966291,0.12662263218413058,0.06458935605476868,2026-04-15
EBAY,100.01,1.24,45204520960,448000000,10.278,Consumer Cyclical,eBay Inc.,6.02282,0.10720559472140945,0.10186025428904356,0.07703980474748248,2026-04-15
ECL,270.37,2.76,76358918144,282423768,23.458,Basic Materials,Ecolab Inc.,8.45842,0.14165293281724,0.08676258007283691,0.0562138541531324,2026-04-15
EIX,71.35,3.51,27463038976,384905951,44.393,Utilities,Edison International,6.1063,0.06718307321946182,0.6221864192697492,0.09813786713875639,2026-04-15
EW,78.2,0.0,45418557440,576541693,17.802,Healthcare,Edwards Lifesciences Corporatio,2.96711,0.11919679418693607,0.22597800981118082,0.05516890467029273,2026-04-15
EA,203.24,0.76,50861563904,250253713,24.593,Communication Services,Electronic Arts Inc.,3.29001,0.7490159604378102,0.12100472520714176,0.1315608922016117,2026-04-15
ELV,311.18,6.88,68678877184,219664888,198.809,Healthcare,"Elevance Health, Inc.",25.96057,0.1317440256512088,0.6358775581230096,0.10605283205785965,2026-04-15
