ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
PANW,341.02,0.0,277931294720,815000000,34.032,Technology,"Palo Alto Networks, Inc.",3.77292,0.01,forecast_icc,0.012476863046239288,0.09979473534256919,2026-06-30
PAYX,98.33,4.76,34966147072,355600000,11.202,Technology,"Paychex, Inc.",5.96602,0.07121162852286766,forecast_icc,0.08220106473231692,0.11392250887115413,2026-06-30
PYPL,43.18,0.56,38089314304,882105493,22.448,Financial Services,"PayPal Holdings, Inc.",5.305,0.08587747408105573,forecast_icc,0.10972624013193355,0.519870322390774,2026-06-30
PDD,76.28,0.0,108576677888,1423396462,44.362095,Consumer Cyclical,PDD Holdings Inc.,68.22658,0.22462359977592317,forecast_icc,0.3726064751547037,0.5815691757952258,2026-06-30
PEP,135.4,5.92,185083789312,1366768315,15.631,Consumer Defensive,"Pepsico, Inc.",8.64561,0.05200095771148616,forecast_icc,0.07562080017662132,0.11542856136228813,2026-06-30
QCOM,184.79,3.68,194768650240,1054000000,25.758,Technology,QUALCOMM Incorporated,10.79986,0.015318717094480627,forecast_icc,0.05022638271511626,0.1393906666526992,2026-06-30
REGN,623.54,3.76,65371328512,103021886,308.325,Healthcare,"Regeneron Pharmaceuticals, Inc.",46.24604,0.04012905753660201,forecast_icc,0.06454652510312106,0.4859045046808119,2026-06-30
ROP,338.39,3.64,34149427200,100917359,183.77,Technology,"Roper Technologies, Inc.",21.93201,0.08862388809780786,forecast_icc,0.0747105060339407,0.5430715705659039,2026-06-30
ROST,212.85,1.78,68278255616,320781076,19.64,Consumer Cyclical,"Ross Stores, Inc.",7.7962,0.09993201816269481,forecast_icc,0.05269661771905386,0.09227154788593714,2026-06-30
SNDK,2273.73,0.0,336716136448,148089758,93.088,Technology,Sandisk Corporation,65.4756,0.75,forecast_icc,0.16566759853941637,0.04094065564580661,2026-06-30
STX,965.0,2.96,218333282304,226252116,4.88,Technology,Seagate Technology Holdings PLC,14.88678,0.75,forecast_icc,0.12752573806707235,0.005056995041840087,2026-06-30
SHOP,114.18,0.0,148166213632,1219581025,9.61,Technology,Shopify Inc.,1.83754,0.269371006889646,forecast_icc,0.04907831138808605,0.07910152633959697,2026-06-30
SBUX,102.19,2.48,116465942528,1139700000,-7.429,Consumer Cyclical,Starbucks Corporation,2.38156,0.26430994810124453,forecast_icc,0.07693513581697509,,2026-06-30
SNPS,446.07,0.0,85413183488,191479325,159.201,Technology,"Synopsys, Inc.",14.79032,0.16707414038371038,forecast_icc,0.05933547042958698,0.3568968954729074,2026-06-30
TMUS,167.73,4.08,181518188544,1082204717,51.46,Communication Services,"T-Mobile US, Inc.",10.45947,0.29372998823076113,forecast_icc,0.1377351515839692,0.30680261401639475,2026-06-30
TTWO,249.98,0.0,46412951552,185666663,18.937,Communication Services,"Take-Two Interactive Software, ",1.75939,0.75,forecast_icc,0.07906678568227898,0.07575406173623303,2026-06-30
TER,483.84,0.52,75741356032,156542162,20.083,Technology,"Teradyne, Inc.",7.28114,0.3115803294539041,forecast_icc,0.05327401288726896,0.041507525137492375,2026-06-30
TSLA,420.6,0.0,1579657461760,3755723871,21.897,Consumer Cyclical,"Tesla, Inc.",2.06243,0.213161173954995,forecast_icc,0.01761879204610614,0.05206134088820688,2026-06-30
TXN,298.07,5.68,271271362560,910092791,18.437,Technology,Texas Instruments Incorporated,7.68139,0.16489593680310444,forecast_icc,0.05752806975577818,0.06185459692213448,2026-06-30
TRI,81.67,2.62,35652128768,436538837,27.058,Industrials,Thomson Reuters Corp,4.42441,0.14277383877172323,forecast_icc,0.0911926310175658,0.33130890804332236,2026-06-30
VRTX,496.73,0.0,126072774656,253805417,76.179,Healthcare,Vertex Pharmaceuticals Incorpor,19.14589,0.12146105508806326,forecast_icc,0.05624476988769345,0.15336096880868352,2026-06-30
WMT,113.26,0.99,901332074496,7958079155,11.848,Consumer Defensive,Walmart Inc.,2.90381,0.13153753172556049,forecast_icc,0.04661804754589327,0.10460886114716696,2026-06-30
WBD,26.66,0.0,66840264704,2507136702,12.995,Communication Services,"Warner Bros. Discovery, Inc. - ",0.038,0.04,forecast_icc,0.010000000000000002,0.48743435692199255,2026-06-30
WDC,638.72,0.6,220155363328,344682131,20.915,Technology,Western Digital Corporation,9.93869,0.75,forecast_icc,0.12436138885857076,0.03274517895403067,2026-06-30
WDAY,122.42,0.0,30234492928,201000000,30.12,Technology,"Workday, Inc.",10.73076,0.17794079822864362,forecast_icc,0.11187771826784665,0.20023884688316743,2026-06-30
XEL,80.3,2.37,50128846848,624269560,37.859,Utilities,Xcel Energy Inc.,4.11196,0.1022602359945135,forecast_icc,0.07550874963945031,0.471469478316614,2026-06-30
