ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
MDLZ,61.05,2.0,78366818304,1283649766,20.06,Consumer Defensive,"Mondelez International, Inc.",3.05459,0.10858740452892213,forecast_icc,0.07779032722972323,0.32858312820702673,2026-06-01
MDT,73.98,2.84,94981808128,1283884964,38.169,Healthcare,Medtronic plc.,5.52899,0.09572453558425686,forecast_icc,0.09615637982380132,0.5159367478546638,2026-06-01
META,600.47,2.1,1524246904832,2196045588,96.013,Communication Services,"Meta Platforms, Inc.",32.88954,0.05783662526140532,forecast_icc,0.05641733922982217,0.13832990204686257,2026-06-01
MMM,150.93,3.12,78720139264,521567261,6.256,Industrials,3M Company,8.69644,0.08725179498737412,forecast_icc,0.07276624089127492,0.04144968257580546,2026-06-01
MO,68.65,4.24,114638036992,1669891235,-1.922,Consumer Defensive,"Altria Group, Inc.",5.67869,0.03431777399364999,forecast_icc,0.08848338736733796,,2026-06-01
MRK,115.17,3.4,284449669120,2469824415,18.576,Healthcare,"Merck & Company, Inc.",2.73657,0.75,forecast_icc,0.19351946011918064,0.16129200809048916,2026-06-01
MS,211.01,4.0,332822872064,1577284817,66.178,Financial Services,Morgan Stanley,11.84139,0.07133030835062426,forecast_icc,0.06635579407072478,0.3136249440193341,2026-06-01
MSFT,460.52,3.64,3420942761984,7428434704,55.777,Technology,Microsoft Corporation,16.81245,0.15020297458133713,forecast_icc,0.06317199337111512,0.12111743203932211,2026-06-01
MU,1035.5,0.6,1167768551424,1127734051,64.237,Technology,"Micron Technology, Inc.",58.7281,0.75,forecast_icc,0.22400603115842832,0.062034768915252496,2026-06-01
NEE,83.66,2.49,174481752064,2085605358,26.481,Utilities,"NextEra Energy, Inc.",4.02254,0.09331666061742094,forecast_icc,0.07028794832548269,0.3165311835299545,2026-06-01
NFLX,85.85,0.0,361497067520,4210798528,7.389,Communication Services,"Netflix, Inc.",3.59407,0.06581118342158065,forecast_icc,0.047391354458355545,0.08606872121215929,2026-06-01
NKE,45.93,1.64,68017143808,1199499281,9.52,Consumer Cyclical,"Nike, Inc.",1.49947,0.23543652090405276,forecast_icc,0.09206571806589456,0.167887572394313,2026-06-01
NOW,135.86,0.0,140113510400,1031308000,11.372,Technology,"ServiceNow, Inc.",4.12299,0.21918559103951285,forecast_icc,0.06550640334787994,0.08370380945076943,2026-06-01
NVDA,224.36,1.0,5434223624192,24221000000,6.472,Technology,NVIDIA Corporation,8.9427,0.41540027061178386,forecast_icc,0.12352240417965688,0.02884649636097888,2026-06-01
ORCL,248.15,2.0,713690841088,2876046000,11.666,Technology,Oracle Corporation,7.45245,0.07783480600339487,forecast_icc,0.041346166289855754,0.04701188624594239,2026-06-01
PEP,141.52,5.92,193449492480,1366768315,15.631,Consumer Defensive,"Pepsico, Inc.",8.66028,0.056254532186026385,forecast_icc,0.07443062051459695,0.11043686524002505,2026-06-01
PFE,25.63,1.72,146076745728,5699444169,15.81,Healthcare,"Pfizer, Inc.",2.96167,0.01,forecast_icc,0.0944177818007935,0.6168552829050192,2026-06-01
PG,140.28,4.26,326655868928,2328598978,23.081,Consumer Defensive,Procter & Gamble Company (The),6.89799,0.02723691974038811,forecast_icc,0.05149437370990646,0.16453521312076758,2026-06-01
PLTR,160.65,0.0,385128169472,2296071334,3.525,Technology,Palantir Technologies Inc.,1.46358,0.4172645157763837,forecast_icc,0.04857946969131792,0.021015475090918875,2026-06-01
PM,172.66,5.88,269100777472,1558558846,-6.42,Consumer Defensive,Philip Morris International Inc,8.40883,0.08690388555839523,forecast_icc,0.07086727474740406,,2026-06-01
QCOM,228.99,3.68,241355472896,1054000000,25.758,Technology,QUALCOMM Incorporated,10.79628,0.01,forecast_icc,0.039977164038586616,0.11248525535486185,2026-06-01
RTX,174.41,2.77,234875060224,1346683428,49.217,Industrials,RTX Corporation,6.9004,0.09532635789229604,forecast_icc,0.05724775678552045,0.2821913838475023,2026-06-01
SBUX,96.51,2.48,109992443904,1139700000,-7.429,Consumer Cyclical,Starbucks Corporation,2.39115,0.2667001233715993,forecast_icc,0.08121477569196148,,2026-06-01
SCHW,88.74,1.28,154330873856,1739135507,24.435,Financial Services,Charles Schwab Corporation (The,6.1536,0.1731230499219969,forecast_icc,0.103762761772488,0.27535498926284907,2026-06-01
SO,89.03,3.04,100363616256,1127301098,32.93,Utilities,Southern Company (The),4.56612,0.07685299554107217,forecast_icc,0.07013523867318783,0.36987532476362667,2026-06-01
SPG,202.7,8.8,77021863936,324281912,15.89,Real Estate,"Simon Property Group, Inc.",6.775,0.01623616236162362,forecast_icc,0.03711697689859701,0.0669009982147623,2026-06-01
T,24.55,1.11,170581704704,6948338835,15.706,Communication Services,AT&T Inc.,2.31546,0.10266642481407584,forecast_icc,0.11504249458693064,0.6397556521778093,2026-06-01
TMO,494.04,1.88,183595876352,371621465,141.956,Healthcare,Thermo Fisher Scientific Inc,24.86452,0.09788485762041677,forecast_icc,0.06319485390061674,0.2873370455466949,2026-06-01
TMUS,186.74,4.08,202090905600,1082204717,53.484,Communication Services,"T-Mobile US, Inc.",10.50429,0.28929227963051307,forecast_icc,0.12809593770758887,0.28640891539469654,2026-06-01
TSLA,415.88,0.0,1561930366976,3755723871,21.897,Consumer Cyclical,"Tesla, Inc.",2.04835,0.22522518124343982,forecast_icc,0.01843895328991685,0.05265220994614969,2026-06-01
TXN,293.2,5.68,266839212032,910092791,18.437,Technology,Texas Instruments Incorporated,7.68535,0.163767427638299,forecast_icc,0.05808331839351255,0.0628819904686826,2026-06-01
UBER,73.77,0.0,150166126592,2035599013,13.077,Technology,"Uber Technologies, Inc.",2.93932,0.510369745383286,forecast_icc,0.1400310130429709,0.17726719665165244,2026-06-01
UNH,379.86,8.84,344967708672,908144404,107.798,Healthcare,UnitedHealth Group Incorporated,18.37334,0.13591377506757074,forecast_icc,0.07924479302137957,0.2837835194466651,2026-06-01
UNP,263.5,5.52,156443426816,593713213,31.129,Industrials,Union Pacific Corporation,12.57311,0.08847771156062412,forecast_icc,0.06498400378322802,0.11813662602273561,2026-06-01
UPS,109.02,6.56,92667682816,746581816,19.113,Industrials,"United Parcel Service, Inc.",7.1327,0.12192577845696584,forecast_icc,0.11026239427640838,0.15398483932679324,2026-06-01
USB,53.55,2.06,83125649408,1552299745,37.537,Financial Services,U.S. Bancorp,5.10555,0.10690131327672825,forecast_icc,0.1137417561547901,0.700971071420673,2026-06-01
V,322.77,2.68,613825839104,1659709932,20.034,Financial Services,Visa Inc.,13.11301,0.13253555057153155,forecast_icc,0.06393622031405044,0.054169483686486476,2026-06-01
VZ,47.73,2.83,199299432448,4175558910,24.77,Communication Services,Verizon Communications Inc.,4.97177,0.06074697743459567,forecast_icc,0.1111924852437346,0.5189608065125121,2026-06-01
WFC,77.17,1.8,236154814464,3060189494,53.194,Financial Services,Wells Fargo & Company,6.98347,0.12735932136888972,forecast_icc,0.11004227178237669,0.6893093427432585,2026-06-01
WMT,114.6,0.99,911995830272,7958079155,12.501,Consumer Defensive,Walmart Inc.,2.9081,0.13118187132491999,forecast_icc,0.046176177921579145,0.10908377452447805,2026-06-01
XOM,149.38,4.12,619172200448,4144947162,62.069,Energy,Exxon Mobil Corporation,11.30079,0.01,forecast_icc,0.059894346269138254,0.4155107823187623,2026-06-01
