ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
EMR,149.0,2.22,83454894080,560100000,36.249,Industrials,Emerson Electric Company,6.50633,0.10155341029428255,forecast_icc,0.06229522740388507,0.24328189645220144,2026-06-17
FDX,325.93,0.0,77769097216,238606756,124.703,Industrials,FedEx Corporation,19.83153,0.01,forecast_icc,0.04444610390338111,0.382606708302463,2026-06-17
GD,362.83,6.36,98120179712,270430187,96.581,Industrials,General Dynamics Corporation,16.66199,0.09400617813358436,forecast_icc,0.06349869031787969,0.2661880356039823,2026-06-17
GE,357.03,0.0,373035532288,1043337235,17.307,Industrials,GE Aerospace,7.56059,0.23515096044091788,forecast_icc,0.05381981335686381,0.048405677109075396,2026-06-17
GEV,1048.86,2.0,281849659392,268719995,51.809,Industrials,GE Vernova Inc.,30.70242,0.01,forecast_icc,0.027028742772501696,0.049395533246296926,2026-06-17
GILD,125.45,3.28,155754938368,1241569874,18.933,Healthcare,"Gilead Sciences, Inc.",9.66738,0.548,forecast_icc,0.2294406811269173,0.15092068778521286,2026-06-17
GM,79.58,0.72,71754522624,901665195,69.467,Consumer Cyclical,General Motors Company,12.88204,0.09267088132003942,forecast_icc,0.1289230222368779,0.8729202538114986,2026-06-17
GOOG,362.1,0.88,4418551939072,5499638298,39.514,Communication Services,Alphabet Inc.,14.21976,0.019454618080755104,forecast_icc,0.03566420797308745,0.04918188372655246,2026-06-17
GOOGL,363.79,0.88,4439174283264,5867155790,39.514,Communication Services,Alphabet Inc.,14.22039,0.01673723435151908,forecast_icc,0.03490507317778742,0.05222475602277963,2026-06-17
GS,1099.14,18.0,324254466048,295007421,356.271,Financial Services,"Goldman Sachs Group, Inc. (The)",59.48599,0.10230845952130907,forecast_icc,0.07235608720562292,0.32413613347589937,2026-06-17
HD,327.48,9.32,326535774208,997116682,13.916,Consumer Cyclical,"Home Depot, Inc. (The)",14.96387,0.07639935391045216,forecast_icc,0.06286786245912135,0.04249419770427116,2026-06-17
HON,228.61,4.76,144859447296,633653119,21.447,Industrials,Honeywell International Inc.,10.5202,0.08801543696887881,forecast_icc,0.06330979577236995,0.09381478872706052,2026-06-17
IBM,262.35,6.76,246578921472,939885280,35.083,Technology,International Business Machines,12.45177,0.08049136789388167,forecast_icc,0.06449076106375962,0.13372592872657335,2026-06-17
INTC,121.1,0.0,608648560640,5026000000,22.177,Technology,Intel Corporation,1.09141,0.4160306392648041,forecast_icc,0.048066379264328885,0.1831296567641547,2026-06-17
INTU,269.08,4.8,73603334144,273537000,75.215,Technology,Intuit Inc.,23.83308,0.14702967472101802,forecast_icc,0.11228969802682631,0.2795265417562223,2026-06-17
ISRG,402.18,0.0,142437203968,354162842,49.307,Healthcare,"Intuitive Surgical, Inc.",10.41917,0.13116495843718834,forecast_icc,0.0438981072576656,0.12259934036908769,2026-06-17
JNJ,234.2,0.0,563770163200,2407216971,33.735,Healthcare,Johnson & Johnson,11.57426,0.09876052551091807,forecast_icc,0.06129751876972278,0.1440435656540346,2026-06-17
JPM,333.46,0.0,893509828608,2679511418,128.379,Financial Services,JP Morgan Chase & Co.,22.33727,0.054994634527854025,forecast_icc,0.06286574980477388,0.38499072457583267,2026-06-17
KO,79.93,2.12,343897407488,4302482418,7.816,Consumer Defensive,Coca-Cola Company (The),3.26737,0.06614188169689994,forecast_icc,0.05503741330297676,0.0977855658311743,2026-06-17
LIN,515.85,6.4,238501838848,462347310,83.368,Basic Materials,Linde plc,17.95,0.098050139275766,forecast_icc,0.05183074147500821,0.1616128861993603,2026-06-17
LLY,1112.0,0.0,991616434176,891741406,34.917,Healthcare,Eli Lilly and Company,36.20837,0.22871921602657053,forecast_icc,0.07042919454618446,0.031400180150479004,2026-06-17
LMT,532.32,0.0,122733625344,230563608,32.561,Industrials,Lockheed Martin Corporation,29.89073,0.07416847965907825,forecast_icc,0.060606226285694564,0.061168091621559915,2026-06-17
LOW,217.27,5.0,121824829440,560707041,-16.524,Consumer Cyclical,"Lowe's Companies, Inc.",12.49718,0.0784673022233815,forecast_icc,0.07107158912472455,,2026-06-17
LRCX,374.18,1.04,467938639872,1250571000,8.464,Technology,Lam Research Corporation,5.67588,0.4052816479559116,forecast_icc,0.06878697363579989,0.022620130166842764,2026-06-17
MA,492.99,3.48,435598000128,877036230,7.576,Financial Services,Mastercard Incorporated,19.6598,0.1586791320359311,forecast_icc,0.06842136312661118,0.015253574342691064,2026-06-17
MCD,283.82,0.0,201655779328,710505859,-1.81,Consumer Cyclical,McDonald's Corporation,12.98436,0.09507515195204075,forecast_icc,0.057295244664092304,,2026-06-17
MDLZ,60.86,2.0,78122926080,1283649766,20.06,Consumer Defensive,"Mondelez International, Inc.",3.05459,0.10858740452892213,forecast_icc,0.07798128872937105,0.32960893297303384,2026-06-17
MDT,78.14,2.88,100322770944,1283884964,38.169,Healthcare,Medtronic plc.,5.94821,0.07742833558330986,forecast_icc,0.09007344538129158,0.48846941456860554,2026-06-17
META,567.58,2.1,1440758366208,2196045588,96.013,Communication Services,"Meta Platforms, Inc.",32.83473,0.06361800447270305,forecast_icc,0.06024707765277518,0.14634579259503955,2026-06-17
MMM,159.23,0.0,83049152512,521567261,6.256,Industrials,3M Company,8.6933,0.08885003393417912,forecast_icc,0.06312038976485734,0.03928907985357865,2026-06-17
MO,68.95,0.0,115138994176,1669891235,-1.922,Consumer Defensive,"Altria Group, Inc.",5.67869,0.03431777399364999,forecast_icc,0.06538391941834087,,2026-06-17
MRK,115.44,3.4,285116563456,2469824415,18.576,Healthcare,"Merck & Company, Inc.",2.73657,0.75,forecast_icc,0.1932652377244809,0.16091474229668964,2026-06-17
MS,224.96,4.0,354826027008,1577284817,66.178,Financial Services,Morgan Stanley,11.85027,0.07137643277326156,forecast_icc,0.06326005738704293,0.2941767138662367,2026-06-17
MSFT,378.91,3.64,2814708285440,7428434704,55.777,Technology,Microsoft Corporation,16.83996,0.14880914206447038,forecast_icc,0.07216600166892972,0.14720381668974208,2026-06-17
MU,1043.19,0.0,1176440799232,1127734051,64.237,Technology,"Micron Technology, Inc.",60.24923,0.75,forecast_icc,0.2249027465094341,0.06157747358080278,2026-06-17
NEE,85.73,2.49,178798952448,2085605358,26.481,Utilities,"NextEra Energy, Inc.",4.03715,0.0902443555478496,forecast_icc,0.06822430747188479,0.3088883616432831,2026-06-17
NFLX,76.96,0.0,324063068160,4210798528,7.389,Communication Services,"Netflix, Inc.",3.59238,0.06573914786297652,forecast_icc,0.051267770226005774,0.09601091077749796,2026-06-17
NKE,44.19,1.64,65440395264,1199499281,9.52,Consumer Cyclical,"Nike, Inc.",1.50016,0.22956884598976113,forecast_icc,0.0933313311997481,0.17449823016888064,2026-06-17
NOW,95.48,0.0,98469298176,1031308000,11.372,Technology,"ServiceNow, Inc.",4.12299,0.21918559103951285,forecast_icc,0.08199286684722196,0.11910346466609105,2026-06-17
NVDA,204.65,0.0,4956827418624,24221000000,8.07,Technology,NVIDIA Corporation,8.96014,0.4204186541728141,forecast_icc,0.12684469496244344,0.039433180438277204,2026-06-17
ORCL,183.53,0.0,527840739328,2876046000,11.666,Technology,Oracle Corporation,8.05266,0.3551310995372958,forecast_icc,0.11258505412122444,0.06356453781630302,2026-06-17
PEP,141.59,0.0,193545158656,1366768315,15.631,Consumer Defensive,"Pepsico, Inc.",8.64983,0.05337214719826866,forecast_icc,0.0585328935320278,0.11038227812113091,2026-06-17
PFE,25.92,1.72,147729596416,5699444169,15.81,Healthcare,"Pfizer, Inc.",2.9589,0.01,forecast_icc,0.09345377180488301,0.6099536890234863,2026-06-17
PG,150.56,0.0,350593875968,2328598978,23.081,Consumer Defensive,Procter & Gamble Company (The),6.89612,0.02912652332035992,forecast_icc,0.04147594863634796,0.1533010035124619,2026-06-17
PLTR,130.63,0.0,313160892416,2296071334,3.525,Technology,Palantir Technologies Inc.,1.47073,0.41449484269716397,forecast_icc,0.05584740467827076,0.025845026145852427,2026-06-17
PM,179.44,0.0,279667802112,1558558846,-5.954,Consumer Defensive,Philip Morris International Inc,8.41847,0.0843609349442358,forecast_icc,0.05582965781400891,,2026-06-17
QCOM,212.97,3.68,224470384640,1054000000,25.758,Technology,QUALCOMM Incorporated,10.79628,0.01,forecast_icc,0.04251906765544622,0.12094660969882855,2026-06-17
RTX,192.58,2.77,259344285696,1346683428,49.217,Industrials,RTX Corporation,6.91127,0.096749222646489,forecast_icc,0.05336584146833678,0.2555665265498397,2026-06-17
SBUX,99.82,2.48,113764851712,1139700000,-7.429,Consumer Cyclical,Starbucks Corporation,2.38156,0.26430994810124453,forecast_icc,0.07835142886859936,,2026-06-17
SCHW,94.51,1.28,164365697024,1739135507,24.435,Financial Services,Charles Schwab Corporation (The,6.15901,0.1784247793070639,forecast_icc,0.10122051379004071,0.2585440690057119,2026-06-17
SO,92.53,3.04,104309170176,1127301098,32.93,Utilities,Southern Company (The),4.56612,0.07685299554107217,forecast_icc,0.06795185151025662,0.35588457941429613,2026-06-17
SPG,209.86,8.8,79742525440,324281912,14.858,Real Estate,"Simon Property Group, Inc.",6.44225,0.04107571112577135,forecast_icc,0.040411169480395054,0.06042172130755131,2026-06-17
T,22.44,0.0,155920728064,6948338835,15.745,Communication Services,AT&T Inc.,2.31244,0.10206535088477975,forecast_icc,0.09914715282813713,0.7016488206248592,2026-06-17
TMO,461.69,1.88,171573919744,371621465,141.956,Healthcare,Thermo Fisher Scientific Inc,24.85496,0.09632363117864617,forecast_icc,0.06580808252138237,0.30747037057993665,2026-06-17
TMUS,181.31,4.08,196214521856,1082204717,51.46,Communication Services,"T-Mobile US, Inc.",10.46377,0.29439580571820656,forecast_icc,0.1316001810471198,0.2838233083364266,2026-06-17
TSLA,396.38,0.0,1488693755904,3755723871,21.897,Consumer Cyclical,"Tesla, Inc.",2.06084,0.2130733099124631,forecast_icc,0.018447117725855562,0.05524244679413451,2026-06-17
TXN,301.88,0.0,274738823168,910092791,18.437,Technology,Texas Instruments Incorporated,7.68535,0.163767427638299,forecast_icc,0.04880303060875801,0.06107393412472536,2026-06-17
UBER,70.91,0.0,144344334336,2035599013,12.154,Technology,"Uber Technologies, Inc.",2.96186,0.5083798694063864,forecast_icc,0.14292975326211754,0.17140035677750592,2026-06-17
UNH,399.53,0.0,362830921728,908144404,107.798,Healthcare,UnitedHealth Group Incorporated,18.38872,0.1366555149026143,forecast_icc,0.06690047484348682,0.26981203805937154,2026-06-17
UNP,258.05,0.0,153207685120,593713213,32.708,Industrials,Union Pacific Corporation,12.58675,0.08856217848133952,forecast_icc,0.05835951468172207,0.12675063757796434,2026-06-17
UPS,105.13,6.56,89361154048,746581816,19.113,Industrials,"United Parcel Service, Inc.",7.12627,0.12293808682522545,forecast_icc,0.11386155622194061,0.15968256454637142,2026-06-17
USB,57.91,0.0,90208239616,1557731728,37.537,Financial Services,U.S. Bancorp,5.09978,0.10755758091525514,forecast_icc,0.09178687829944099,0.6481955098873792,2026-06-17
V,330.38,2.68,628298088448,1659709932,18.642,Financial Services,Visa Inc.,13.14344,0.13088734760458443,forecast_icc,0.06261435350798486,0.04924463900371188,2026-06-17
VZ,45.84,2.83,191407620096,4175558910,24.741,Communication Services,Verizon Communications Inc.,4.94823,0.06419265070540381,forecast_icc,0.11597017624209804,0.539725131844262,2026-06-17
WFC,83.81,1.8,256474464256,3060189494,53.194,Financial Services,Wells Fargo & Company,6.99406,0.12561230529906808,forecast_icc,0.1038148543569849,0.634697572781957,2026-06-17
WMT,118.13,0.99,940087836672,7958079155,12.501,Consumer Defensive,Walmart Inc.,2.90912,0.13025932240677585,forecast_icc,0.04493925246363083,0.10582409817027055,2026-06-17
XOM,140.74,4.12,583359922176,4144947162,62.069,Energy,Exxon Mobil Corporation,11.31839,0.01,forecast_icc,0.06296455089534592,0.44101885580092814,2026-06-17
