ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
KHC,23.47,1.6,27830200320,1185777638,35.348,Consumer Defensive,The Kraft Heinz Company,2.05582,0.01709780039108466,forecast_icc,0.0854431497546102,1.5060929302007986,2026-06-25
LRCX,401.82,1.04,502504456192,1250571000,8.464,Technology,Lam Research Corporation,5.67988,0.40988894131566145,forecast_icc,0.0663283344346822,0.021064157369294418,2026-06-25
LIN,522.28,6.4,241474764800,462347310,83.368,Basic Materials,Linde plc,17.95,0.098050139275766,forecast_icc,0.0513329620319708,0.15962318286966604,2026-06-25
LITE,861.97,0.0,67061264384,77800000,41.47,Technology,Lumentum Holdings Inc.,8.22502,0.75,forecast_icc,0.09435889463027106,0.04811072427035497,2026-06-25
MAR,378.91,2.92,99914260480,263688623,-15.459,Consumer Cyclical,Marriott International,11.5996,0.12806734714990164,forecast_icc,0.05172340153404745,,2026-06-25
MRVL,281.26,0.24,246046261248,874800000,20.804,Technology,"Marvell Technology, Inc.",4.04749,0.5253601614827954,forecast_icc,0.08325097541571369,0.07396714385209109,2026-06-25
MELI,1619.25,0.0,82091417600,50697182,143.617,Consumer Cyclical,"MercadoLibre, Inc.",39.95642,0.43694980681452456,forecast_icc,0.09553247727368797,0.08869352485507571,2026-06-25
META,542.87,2.1,1378033860608,2196045588,96.013,Communication Services,"Meta Platforms, Inc.",32.83473,0.06361800447270305,forecast_icc,0.06216532385153284,0.15300707121058382,2026-06-25
MCHP,94.12,1.82,51020505088,542079281,11.866,Technology,Microchip Technology Incorporat,3.16173,0.30077520850926565,forecast_icc,0.09968675467619093,0.12607309036340522,2026-06-25
MU,1213.56,0.6,1370586480640,1129393151,64.237,Technology,"Micron Technology, Inc.",73.43298,0.75,forecast_icc,0.23000187171773112,0.052932688936863044,2026-06-25
MSFT,352.83,3.64,2620974694400,7428434704,55.777,Technology,Microsoft Corporation,16.81912,0.1515965163456825,forecast_icc,0.07640715915967855,0.15808462530000075,2026-06-25
MSTR,85.33,0.0,30528387072,338128276,105.951,Technology,Strategy Inc,31.01714,0.01,forecast_icc,0.14493343162154287,1.17349891057081,2026-06-25
MDLZ,61.2,2.0,78559371264,1283649766,20.06,Consumer Defensive,"Mondelez International, Inc.",3.05334,0.10863185888240423,forecast_icc,0.07763450335730018,0.3277777544759959,2026-06-25
MPWR,1438.3,8.0,70663684096,49130000,74.852,Technology,"Monolithic Power Systems, Inc.",24.02205,0.262717378408587,forecast_icc,0.05228111018047954,0.05204199026764539,2026-06-25
MNST,95.83,0.0,93722517504,978008110,8.924,Consumer Defensive,Monster Beverage Corporation,2.2619,0.12971395729254165,forecast_icc,0.04073343576535836,0.09312323874854841,2026-06-25
NFLX,70.9,0.0,298545610752,4210798528,7.389,Communication Services,"Netflix, Inc.",3.59238,0.06574749887261366,forecast_icc,0.054360787707525504,0.1042172090389159,2026-06-25
NVDA,195.74,1.0,4741018419200,24221000000,8.07,Technology,NVIDIA Corporation,8.96197,0.4203361537697625,forecast_icc,0.13428903646446816,0.04122816085430491,2026-06-25
NXPI,298.64,4.06,75397963776,252471079,43.254,Technology,NXP Semiconductors N.V.,14.80431,0.19626108883156324,forecast_icc,0.09103276423160545,0.14483659112478683,2026-06-25
ORLY,86.9,0.0,72015339520,828715079,-1.282,Consumer Cyclical,"O'Reilly Automotive, Inc.",3.25615,0.11100225726701773,forecast_icc,0.053016165729773745,,2026-06-25
ODFL,220.12,1.16,45777977344,207968283,21.138,Industrials,"Old Dominion Freight Line, Inc.",5.45549,0.16676962106061977,forecast_icc,0.05042491879100186,0.09602944081648414,2026-06-25
PCAR,121.68,1.4,64038510592,526286229,37.542,Industrials,PACCAR Inc.,5.6901,0.18435352630006507,forecast_icc,0.08399498941842587,0.3085305611649601,2026-06-25
PLTR,107.27,0.0,257159643136,2296071334,3.525,Technology,Palantir Technologies Inc.,1.47251,0.41395983728463626,forecast_icc,0.06362990857669784,0.0314732566651978,2026-06-25
PANW,293.09,0.0,238868348928,815000000,34.032,Technology,"Palo Alto Networks, Inc.",3.77117,0.01,forecast_icc,0.014154581417922751,0.11611450459834777,2026-06-25
PAYX,96.72,4.76,34393632768,355600000,11.202,Technology,"Paychex, Inc.",5.96102,0.06949817313144391,forecast_icc,0.08270572784015115,0.115818855974592,2026-06-25
PYPL,42.38,0.56,37383630848,882105493,22.448,Financial Services,"PayPal Holdings, Inc.",5.30524,0.08504610535998358,forecast_icc,0.11070075347004715,0.5296838123449256,2026-06-25
PDD,73.3,0.0,104334966784,1423396462,44.501427,Consumer Cyclical,PDD Holdings Inc.,68.22658,0.22462359977592317,forecast_icc,0.37902167787707086,0.6071135660289978,2026-06-25
PEP,139.52,5.92,190715609088,1366768315,15.631,Consumer Defensive,"Pepsico, Inc.",8.64785,0.052336707967876483,forecast_icc,0.07387150160587808,0.11201996330519146,2026-06-25
QCOM,204.9,3.68,215964598272,1054000000,25.758,Technology,QUALCOMM Incorporated,10.79653,0.016081092721457635,forecast_icc,0.04637741206183643,0.12571010349486472,2026-06-25
REGN,620.14,3.76,65014878208,103021886,308.325,Healthcare,"Regeneron Pharmaceuticals, Inc.",46.24604,0.04012905753660201,forecast_icc,0.06479674784768197,0.48856852272071855,2026-06-25
ROP,332.42,3.64,33546950656,100917359,183.77,Technology,"Roper Technologies, Inc.",21.94046,0.0872698202316633,forecast_icc,0.07526313539111587,0.5528247039083134,2026-06-25
ROST,215.13,1.78,69009637376,320781076,19.64,Consumer Cyclical,"Ross Stores, Inc.",7.7962,0.09993201816269481,forecast_icc,0.05227577485455137,0.09129363045792568,2026-06-25
SNDK,2335.0,0.0,345789595648,148089758,93.088,Technology,Sandisk Corporation,65.44962,0.75,forecast_icc,0.16360909712794575,0.039866379920629434,2026-06-25
STX,1025.36,2.96,231989854208,226252116,4.88,Technology,Seagate Technology Holdings PLC,14.889,0.75,forecast_icc,0.1234677628277604,0.004759304366345541,2026-06-25
SHOP,111.62,0.0,144844210176,1219581025,9.61,Technology,Shopify Inc.,1.83754,0.269371006889646,forecast_icc,0.04987021236387548,0.08091572066297184,2026-06-25
SBUX,103.16,2.48,117571452928,1139700000,-7.429,Consumer Cyclical,Starbucks Corporation,2.38156,0.26430994810124453,forecast_icc,0.076371136608821,,2026-06-25
SNPS,455.02,0.0,87126925312,191479325,159.201,Technology,"Synopsys, Inc.",14.79032,0.16707414038371038,forecast_icc,0.058537728133036926,0.3498769170398634,2026-06-25
TMUS,181.57,4.08,196495917056,1082204717,51.46,Communication Services,"T-Mobile US, Inc.",10.45959,0.2945010272869204,forecast_icc,0.13148953769767047,0.28341685451382004,2026-06-25
TTWO,238.72,0.0,44322344960,185666663,18.885,Communication Services,"Take-Two Interactive Software, ",1.75939,0.75,forecast_icc,0.08126824137704192,0.07910941837394607,2026-06-25
TSLA,375.12,0.0,1408847052800,3755723871,21.897,Consumer Cyclical,"Tesla, Inc.",2.05948,0.21392778759686903,forecast_icc,0.019307701926566723,0.05837332408783599,2026-06-25
TXN,311.81,5.68,283776024576,910092791,18.437,Technology,Texas Instruments Incorporated,7.68139,0.16489593680310444,forecast_icc,0.055469033282567734,0.05912895852543456,2026-06-25
TRI,81.01,2.62,35364012032,436538837,27.058,Industrials,Thomson Reuters Corp,4.42441,0.14277383877172323,forecast_icc,0.09174170998837605,0.3340081391460262,2026-06-25
VRSK,177.04,2.0,23196104704,131021840,2.233,Industrials,"Verisk Analytics, Inc.",7.66633,0.13223537207503444,forecast_icc,0.06784657178818343,0.012612969826332442,2026-06-25
VRTX,480.18,0.0,121872285696,253805417,76.179,Healthcare,Vertex Pharmaceuticals Incorpor,19.14589,0.12146105508806326,forecast_icc,0.05758015430759189,0.1586467567357489,2026-06-25
WMT,115.78,0.99,921386352640,7958079155,11.848,Consumer Defensive,Walmart Inc.,2.90778,0.1304913026432537,forecast_icc,0.045679906705237694,0.10233201474960367,2026-06-25
WBD,26.98,0.0,67642548224,2507136702,12.995,Communication Services,"Warner Bros. Discovery, Inc. - ",0.038,0.04,forecast_icc,0.010000000000000002,0.4816530763240869,2026-06-25
WDC,675.39,0.6,232794882048,344682131,20.915,Technology,Western Digital Corporation,9.94013,0.75,forecast_icc,0.12080161712587156,0.030967290631323113,2026-06-25
WDAY,113.77,0.0,28098170880,201000000,30.12,Technology,"Workday, Inc.",10.73076,0.17794079822864362,forecast_icc,0.11657930780371661,0.21546313551353846,2026-06-25
XEL,81.75,2.37,51034038272,624269560,37.859,Utilities,Xcel Energy Inc.,4.11196,0.1022602359945135,forecast_icc,0.07446553592353766,0.4631070178314107,2026-06-25
ZS,123.8,0.0,20019638272,161709525,14.635,Technology,"Zscaler, Inc.",4.12727,0.11397122068582877,forecast_icc,0.04934687129436818,0.11821486813200897,2026-06-25
