date,etf,symbol,weight,matched,constituent_icc,holding_source
2026-07-31,IVV,UNH,0.03919577970686697,True,0.0773487899535642,stockanalysis_full_holdings
2026-07-31,IVV,V,0.062327715271575344,True,0.0585400041469837,stockanalysis_full_holdings
2026-07-31,IVV,WMT,0.05076174748922116,True,0.0471253091181708,stockanalysis_full_holdings
2026-07-31,IVV,XOM,0.0661830378656934,False,,stockanalysis_full_holdings
2026-07-31,VOO,AAPL,0.0043886561908064985,True,0.0443946989417522,stockanalysis_full_holdings
2026-07-31,VOO,ABBV,0.046020862791131975,True,0.0937477194864718,stockanalysis_full_holdings
2026-07-31,VOO,AMAT,0.059360243310300674,True,0.0869624213870966,stockanalysis_full_holdings
2026-07-31,VOO,AMD,0.09804444681588986,False,,stockanalysis_full_holdings
2026-07-31,VOO,AMZN,0.0024077581837099486,True,0.0543252013304763,stockanalysis_full_holdings
2026-07-31,VOO,AVGO,0.0018475042019048635,True,0.1634185322277931,stockanalysis_full_holdings
2026-07-31,VOO,BRK-B,0.0947096016860977,True,0.0390425832017448,stockanalysis_full_holdings
2026-07-31,VOO,CAT,0.05068964597284102,False,,stockanalysis_full_holdings
2026-07-31,VOO,COST,0.04268601766133981,True,0.0362834894164242,stockanalysis_full_holdings
2026-07-31,VOO,CSCO,0.04802176986900728,True,0.0597322211163734,stockanalysis_full_holdings
2026-07-31,VOO,GOOG,0.001720780086972761,True,0.043229611021047,stockanalysis_full_holdings
2026-07-31,VOO,GOOGL,0.002160979644105328,True,0.0432931807391727,stockanalysis_full_holdings
2026-07-31,VOO,INTC,0.06803084064776033,True,0.0615213361562922,stockanalysis_full_holdings
2026-07-31,VOO,JNJ,0.06336205746605128,True,0.0663779943396353,stockanalysis_full_holdings
2026-07-31,VOO,JPM,0.08337112824480432,False,,stockanalysis_full_holdings
2026-07-31,VOO,LLY,0.09804444681588986,False,,stockanalysis_full_holdings
2026-07-31,VOO,LRCX,0.056025398180508494,True,0.0683290356064995,stockanalysis_full_holdings
2026-07-31,VOO,META,0.0012739108395806097,True,0.0622036789461578,stockanalysis_full_holdings
2026-07-31,VOO,MSFT,0.002861297121361684,True,0.0767913892289376,stockanalysis_full_holdings
2026-07-31,VOO,MU,0.001340607742176453,False,,stockanalysis_full_holdings
2026-07-31,VOO,NVDA,0.005002267694688259,True,0.1353146400190766,stockanalysis_full_holdings
2026-07-31,VOO,TSLA,0.0012205533175039351,True,0.0221431790199653,stockanalysis_full_holdings
2026-07-31,VOO,V,0.05735933623242537,True,0.0585400041469837,stockanalysis_full_holdings
2026-07-31,VOO,WMT,0.051356614998799455,True,0.0471253091181708,stockanalysis_full_holdings
2026-07-31,VOO,XOM,0.058693274284342234,False,,stockanalysis_full_holdings
2026-07-31,VTI,AAPL,0.0046623675042621006,True,0.0443946989417522,stockanalysis_full_holdings
2026-07-31,VTI,AMD,0.08598324809132013,False,,stockanalysis_full_holdings
2026-07-31,VTI,AMZN,0.0026610332814468907,True,0.0543252013304763,stockanalysis_full_holdings
2026-07-31,VTI,AVGO,0.0021569935512563932,True,0.1634185322277931,stockanalysis_full_holdings
2026-07-31,VTI,BRK-B,0.0867244829886591,True,0.0390425832017448,stockanalysis_full_holdings
2026-07-31,VTI,CAT,0.041509154250982144,False,,stockanalysis_full_holdings
2026-07-31,VTI,COST,0.042991624045660065,True,0.0362834894164242,stockanalysis_full_holdings
2026-07-31,VTI,CSCO,0.04373285894299903,True,0.0597322211163734,stockanalysis_full_holdings
2026-07-31,VTI,GOOG,0.0017715514046401305,True,0.043229611021047,stockanalysis_full_holdings
2026-07-31,VTI,GOOGL,0.002253354087910459,True,0.0432931807391727,stockanalysis_full_holdings
2026-07-31,VTI,INTC,0.0466977985323549,True,0.0615213361562922,stockanalysis_full_holdings
2026-07-31,VTI,JNJ,0.0555926173004225,True,0.0663779943396353,stockanalysis_full_holdings
2026-07-31,VTI,JPM,0.07708842932325255,False,,stockanalysis_full_holdings
2026-07-31,VTI,LLY,0.09561930175672671,False,,stockanalysis_full_holdings
2026-07-31,VTI,LRCX,0.04076791935364318,True,0.0683290356064995,stockanalysis_full_holdings
2026-07-31,VTI,MA,0.04002668445630421,False,,stockanalysis_full_holdings
2026-07-31,VTI,META,0.0014083463049440368,True,0.0622036789461578,stockanalysis_full_holdings
2026-07-31,VTI,MSFT,0.003402268178785857,True,0.0767913892289376,stockanalysis_full_holdings
2026-07-31,VTI,MU,0.111185234600845,False,,stockanalysis_full_holdings
2026-07-31,VTI,NVDA,0.004966273812171077,True,0.1353146400190766,stockanalysis_full_holdings
2026-07-31,VTI,ORCL,0.03928544955896524,True,0.1466621432109278,stockanalysis_full_holdings
2026-07-31,VTI,TSLA,0.0012526869765028537,True,0.0221431790199653,stockanalysis_full_holdings
2026-07-31,VTI,V,0.054851382403083536,True,0.0585400041469837,stockanalysis_full_holdings
2026-07-31,VTI,WMT,0.051886442813727666,True,0.0471253091181708,stockanalysis_full_holdings
2026-07-31,VTI,XOM,0.061522496479134235,False,,stockanalysis_full_holdings
2026-07-31,QQQ,AAPL,0.008289344278746764,True,0.0443946989417522,stockanalysis_full_holdings
2026-07-31,QQQ,AMAT,0.001896714368865785,True,0.0869624213870966,stockanalysis_full_holdings
2026-07-31,QQQ,AMD,0.003733215583164403,False,,stockanalysis_full_holdings
2026-07-31,QQQ,AMGN,0.09433394215522951,True,0.0635165402194116,stockanalysis_full_holdings
2026-07-31,QQQ,AMZN,0.004164743190895772,True,0.0543252013304763,stockanalysis_full_holdings
2026-07-31,QQQ,AVGO,0.0030407643056419727,True,0.1634185322277931,stockanalysis_full_holdings
2026-07-31,QQQ,COST,0.0019468919976717582,True,0.0362834894164242,stockanalysis_full_holdings
2026-07-31,QQQ,CSCO,0.002087389358328483,True,0.0597322211163734,stockanalysis_full_holdings
2026-07-31,QQQ,GOOG,0.002980551151074805,True,0.043229611021047,stockanalysis_full_holdings
2026-07-31,QQQ,GOOGL,0.0031812616662986975,True,0.0432931807391727,stockanalysis_full_holdings
2026-07-31,QQQ,INTC,0.0021275314613732614,True,0.0615213361562922,stockanalysis_full_holdings
2026-07-31,QQQ,KLAC,0.12243341428657448,True,0.0635284463942044,stockanalysis_full_holdings
2026-07-31,QQQ,LIN,0.10838367822090202,True,0.0668327845126942,stockanalysis_full_holdings
2026-07-31,QQQ,LRCX,0.0016859683278806978,True,0.0683290356064995,stockanalysis_full_holdings
2026-07-31,QQQ,META,0.0029404090480300267,True,0.0622036789461578,stockanalysis_full_holdings
2026-07-31,QQQ,MSFT,0.004837123416895812,True,0.0767913892289376,stockanalysis_full_holdings
2026-07-31,QQQ,MU,0.004696626056239086,False,,stockanalysis_full_holdings
2026-07-31,QQQ,NFLX,0.13748670292836643,True,0.053562402068349,stockanalysis_full_holdings
2026-07-31,QQQ,NVDA,0.007958171928627342,True,0.1353146400190766,stockanalysis_full_holdings
2026-07-31,QQQ,PANW,0.11942275655821609,True,0.0127688318057713,stockanalysis_full_holdings
2026-07-31,QQQ,PLTR,0.13949380808060535,True,0.0588800452440549,stockanalysis_full_holdings
2026-07-31,QQQ,SPCX,0.1003552576119463,True,0.0124622431366117,stockanalysis_full_holdings
2026-07-31,QQQ,TSLA,0.0025891656463882147,True,0.0221431790199653,stockanalysis_full_holdings
2026-07-31,QQQ,TXN,0.11741565140597716,True,0.0687494509610152,stockanalysis_full_holdings
2026-07-31,QQQ,WMT,0.002518916966059852,True,0.0471253091181708,stockanalysis_full_holdings
2026-07-31,DIA,AAPL,0.015654532007560198,True,0.0443946989417522,stockanalysis_full_holdings
2026-07-31,DIA,AMGN,0.0176678445229682,True,0.0635165402194116,stockanalysis_full_holdings
2026-07-31,DIA,AMZN,0.010888322787410634,True,0.0543252013304763,stockanalysis_full_holdings
2026-07-31,DIA,AXP,0.01532582792341195,True,0.0782708728480804,stockanalysis_full_holdings
2026-07-31,DIA,BA,0.009861122524447367,True,0.0241254427486558,stockanalysis_full_holdings
2026-07-31,DIA,CAT,0.041745418686827185,False,,stockanalysis_full_holdings
2026-07-31,DIA,CRM,0.007683457966965241,False,,stockanalysis_full_holdings
2026-07-31,DIA,CVX,0.009162626345632346,True,0.0621932757723155,stockanalysis_full_holdings
2026-07-31,DIA,GOOGL,0.015038211849782235,True,0.0432931807391727,stockanalysis_full_holdings
2026-07-31,DIA,GS,0.04983975675897774,False,,stockanalysis_full_holdings
2026-07-31,DIA,HD,0.015654532007560198,False,,stockanalysis_full_holdings
2026-07-31,DIA,HON,0.011422466924151532,True,0.07346694692087,stockanalysis_full_holdings
2026-07-31,DIA,IBM,0.010066562577040021,True,0.0691756386382035,stockanalysis_full_holdings
2026-07-31,DIA,JNJ,0.01236749116607774,True,0.0663779943396353,stockanalysis_full_holdings
2026-07-31,DIA,JPM,0.0165995562494864,False,,stockanalysis_full_holdings
2026-07-31,DIA,MCD,0.0124496671871148,False,,stockanalysis_full_holdings
2026-07-31,DIA,MMM,0.008094338072150547,True,0.0654202636947,stockanalysis_full_holdings
2026-07-31,DIA,MRK,0.6163201577779605,False,,stockanalysis_full_holdings
2026-07-31,DIA,MSFT,0.017914372586079384,True,0.0767913892289376,stockanalysis_full_holdings
2026-07-31,DIA,NVDA,0.009696770482373244,True,0.1353146400190766,stockanalysis_full_holdings
2026-07-31,DIA,PG,0.006943873777631687,False,,stockanalysis_full_holdings
2026-07-31,DIA,SHW,0.014914947818226642,True,0.0571427470676485,stockanalysis_full_holdings
2026-07-31,DIA,TRV,0.0182019886597091,True,0.0634329458516392,stockanalysis_full_holdings
2026-07-31,DIA,UNH,0.019763333059413263,True,0.0773487899535642,stockanalysis_full_holdings
2026-07-31,DIA,V,0.016722820281041995,True,0.0585400041469837,stockanalysis_full_holdings
2026-07-31,IWM,AGX,0.03566529492455418,True,0.0717790101791081,stockanalysis_full_holdings
2026-07-31,IWM,ALKS,0.03840877914951989,True,0.0979410417739919,stockanalysis_full_holdings
2026-07-31,IWM,BTSG,0.050754458161865565,True,0.0703741528442047,stockanalysis_full_holdings
2026-07-31,IWM,CIFR,0.03840877914951989,True,0.0277109536738399,stockanalysis_full_holdings
2026-07-31,IWM,CRNX,0.03840877914951989,False,,stockanalysis_full_holdings
2026-07-31,IWM,CTRE,0.04252400548696844,True,0.0425803710599138,stockanalysis_full_holdings
2026-07-31,IWM,CYTK,0.04663923182441701,False,,stockanalysis_full_holdings
2026-07-31,IWM,ESE,0.03840877914951989,False,,stockanalysis_full_holdings
2026-07-31,IWM,FCFS,0.03566529492455418,True,0.0838563549399796,stockanalysis_full_holdings
2026-07-31,IWM,FROG,0.03840877914951989,True,0.0300004871996766,stockanalysis_full_holdings
2026-07-31,IWM,GKOS,0.03840877914951989,True,0.01,stockanalysis_full_holdings
2026-07-31,IWM,HQY,0.03566529492455418,True,0.0717030634399603,stockanalysis_full_holdings
2026-07-31,IWM,HUT,0.05349794238683127,True,0.01,stockanalysis_full_holdings
2026-07-31,IWM,KRYS,0.037037037037037035,True,0.0533338265915429,stockanalysis_full_holdings
2026-07-31,IWM,MOG-A,0.052126200274348417,True,0.0400187725348403,stockanalysis_full_holdings
2026-07-31,IWM,ONB,0.04115226337448559,True,0.1077337723763453,stockanalysis_full_holdings
2026-07-31,IWM,PRAX,0.03566529492455418,False,,stockanalysis_full_holdings
2026-07-31,IWM,PTGX,0.037037037037037035,True,0.0289456125068351,stockanalysis_full_holdings
2026-07-31,IWM,RHP,0.03566529492455418,True,0.0602098450447794,stockanalysis_full_holdings
2026-07-31,IWM,RIOT,0.037037037037037035,False,,stockanalysis_full_holdings
2026-07-31,IWM,SM,0.03566529492455418,True,0.14475143997877,stockanalysis_full_holdings
2026-07-31,IWM,SNEX,0.03566529492455418,True,0.0505337645350377,stockanalysis_full_holdings
2026-07-31,IWM,TGTX,0.03566529492455418,True,0.1693907207570669,stockanalysis_full_holdings
2026-07-31,IWM,UMBF,0.04526748971193415,True,0.0810393005754611,stockanalysis_full_holdings
2026-07-31,IWM,VSAT,0.04115226337448559,True,0.0223022185520797,stockanalysis_full_holdings
2026-07-31,IJR,ACA,0.04,True,0.0548557411324026,stockanalysis_full_holdings
2026-07-31,IJR,AGX,0.04,True,0.0717790101791081,stockanalysis_full_holdings
2026-07-31,IJR,ALKS,0.04,True,0.0979410417739919,stockanalysis_full_holdings
2026-07-31,IJR,CORT,0.04,True,0.0796056098726027,stockanalysis_full_holdings
2026-07-31,IJR,EAT,0.04,True,0.0764651451288448,stockanalysis_full_holdings
2026-07-31,IJR,EMN,0.04,False,,stockanalysis_full_holdings
2026-07-31,IJR,ESE,0.04,False,,stockanalysis_full_holdings
2026-07-31,IJR,ESI,0.04,True,0.0763329041691055,stockanalysis_full_holdings
2026-07-31,IJR,ETSY,0.04,True,0.0666939457338916,stockanalysis_full_holdings
2026-07-31,IJR,FORM,0.04,True,0.0483933915311644,stockanalysis_full_holdings
2026-07-31,IJR,FSS,0.04,False,,stockanalysis_full_holdings
2026-07-31,IJR,GKOS,0.04,True,0.01,stockanalysis_full_holdings
2026-07-31,IJR,KMX,0.04,False,,stockanalysis_full_holdings
2026-07-31,IJR,MAC,0.04,True,0.01,stockanalysis_full_holdings
2026-07-31,IJR,MTCH,0.04,False,,stockanalysis_full_holdings
2026-07-31,IJR,MXL,0.04,True,0.1061453542743263,stockanalysis_full_holdings
2026-07-31,IJR,PTGX,0.04,True,0.0289456125068351,stockanalysis_full_holdings
2026-07-31,IJR,RAL,0.04,True,0.0616200214536789,stockanalysis_full_holdings
2026-07-31,IJR,RHP,0.04,True,0.0602098450447794,stockanalysis_full_holdings
2026-07-31,IJR,SM,0.04,True,0.14475143997877,stockanalysis_full_holdings
2026-07-31,IJR,SNEX,0.04,True,0.0505337645350377,stockanalysis_full_holdings
2026-07-31,IJR,TGTX,0.04,True,0.1693907207570669,stockanalysis_full_holdings
2026-07-31,IJR,TRNO,0.04,True,0.0296214717043626,stockanalysis_full_holdings
2026-07-31,IJR,VSAT,0.04,True,0.0223022185520797,stockanalysis_full_holdings
2026-07-31,IJR,ZWS,0.04,False,,stockanalysis_full_holdings
2026-07-31,MDY,ATI,0.044226044226044224,True,0.0551211995028612,stockanalysis_full_holdings
2026-07-31,MDY,BURL,0.03808353808353808,True,0.0582281686774037,stockanalysis_full_holdings
2026-07-31,MDY,CASHUSD,0.05651105651105651,False,,stockanalysis_full_holdings
2026-07-31,MDY,CRS,0.048525798525798525,False,,stockanalysis_full_holdings
2026-07-31,MDY,CW,0.04668304668304668,False,,stockanalysis_full_holdings
2026-07-31,MDY,ENTG,0.032555282555282554,True,0.0798191413545727,stockanalysis_full_holdings
2026-07-31,MDY,FTI,0.05036855036855036,False,,stockanalysis_full_holdings
2026-07-31,MDY,ILMN,0.048525798525798525,True,0.043955987185907,stockanalysis_full_holdings
2026-07-31,MDY,MKSI,0.036240786240786235,True,0.0981491229107148,stockanalysis_full_holdings
2026-07-31,MDY,MTZ,0.035012285012285004,False,,stockanalysis_full_holdings
2026-07-31,MDY,NVT,0.041154791154791155,True,0.0730416440397166,stockanalysis_full_holdings
2026-07-31,MDY,OKTA,0.03931203931203931,True,0.0424000975205128,stockanalysis_full_holdings
2026-07-31,MDY,P,0.03992628992628992,False,,stockanalysis_full_holdings
2026-07-31,MDY,RBA,0.036855036855036855,True,0.0581267444207099,stockanalysis_full_holdings
2026-07-31,MDY,RBC,0.03132678132678132,True,0.0448575816733723,stockanalysis_full_holdings
2026-07-31,MDY,ROKU,0.03194103194103194,True,0.0879180602216526,stockanalysis_full_holdings
2026-07-31,MDY,RS,0.035012285012285004,True,0.0450083505446979,stockanalysis_full_holdings
2026-07-31,MDY,SNX,0.03071253071253071,False,,stockanalysis_full_holdings
2026-07-31,MDY,STRL,0.033169533169533166,True,0.087834919837899,stockanalysis_full_holdings
2026-07-31,MDY,THC,0.03562653562653562,True,0.0557940860055695,stockanalysis_full_holdings
2026-07-31,MDY,TWLO,0.049754299754299756,True,0.0533388391500988,stockanalysis_full_holdings
2026-07-31,MDY,USFD,0.036855036855036855,True,0.0740919775140106,stockanalysis_full_holdings
2026-07-31,MDY,UTHR,0.03808353808353808,True,0.0804322236949631,stockanalysis_full_holdings
2026-07-31,MDY,WWD,0.04238329238329238,True,0.0468422888674513,stockanalysis_full_holdings
2026-07-31,MDY,XPO,0.041154791154791155,False,,stockanalysis_full_holdings
2026-07-31,VUG,AAPL,0.009748743718592964,True,0.0443946989417522,stockanalysis_full_holdings
2026-07-31,VUG,AMAT,0.0013316582914572864,True,0.0869624213870966,stockanalysis_full_holdings
2026-07-31,VUG,AMD,0.0021859296482412056,False,,stockanalysis_full_holdings
2026-07-31,VUG,AMZN,0.0037353433835845893,True,0.0543252013304763,stockanalysis_full_holdings
2026-07-31,VUG,AVGO,0.0035762144053601333,True,0.1634185322277931,stockanalysis_full_holdings
2026-07-31,VUG,COST,0.0963149078726968,True,0.0362834894164242,stockanalysis_full_holdings
2026-07-31,VUG,GEV,0.07370184254606364,True,0.0282109534701315,stockanalysis_full_holdings
2026-07-31,VUG,GOOG,0.003785594639865996,True,0.043229611021047,stockanalysis_full_holdings
2026-07-31,VUG,GOOGL,0.0048073701842546055,True,0.0432931807391727,stockanalysis_full_holdings
2026-07-31,VUG,INTC,0.0661641541038526,True,0.0615213361562922,stockanalysis_full_holdings
2026-07-31,VUG,KLAC,0.09212730318257956,True,0.0635284463942044,stockanalysis_full_holdings
2026-07-31,VUG,LLY,0.002345058626465661,False,,stockanalysis_full_holdings
2026-07-31,VUG,LRCX,0.12562814070351758,True,0.0683290356064995,stockanalysis_full_holdings
2026-07-31,VUG,MA,0.09463986599664989,False,,stockanalysis_full_holdings
2026-07-31,VUG,META,0.0028475711892797318,True,0.0622036789461578,stockanalysis_full_holdings
2026-07-31,VUG,MRVL,0.06281407035175879,True,0.1082367273985386,stockanalysis_full_holdings
2026-07-31,VUG,MSFT,0.006356783919597989,True,0.0767913892289376,stockanalysis_full_holdings
2026-07-31,VUG,NFLX,0.07035175879396983,True,0.053562402068349,stockanalysis_full_holdings
2026-07-31,VUG,NVDA,0.010544388609715244,True,0.1353146400190766,stockanalysis_full_holdings
2026-07-31,VUG,ORCL,0.05946398659966498,True,0.1466621432109278,stockanalysis_full_holdings
2026-07-31,VUG,PANW,0.06532663316582914,True,0.0127688318057713,stockanalysis_full_holdings
2026-07-31,VUG,PLTR,0.05946398659966498,True,0.0588800452440549,stockanalysis_full_holdings
2026-07-31,VUG,SNDK,0.07872696817420434,True,0.2201500153290306,stockanalysis_full_holdings
2026-07-31,VUG,TSLA,0.0027303182579564485,True,0.0221431790199653,stockanalysis_full_holdings
2026-07-31,VUG,V,0.0012814070351758794,True,0.0585400041469837,stockanalysis_full_holdings
2026-07-31,VTV,4XOM,0.0011960773198798251,False,,stockanalysis_full_holdings
2026-07-31,VTV,ABBV,0.0009409897398106683,True,0.0937477194864718,stockanalysis_full_holdings
2026-07-31,VTV,BAC,0.07709313530978969,False,,stockanalysis_full_holdings
2026-07-31,VTV,BRK-B,0.0016609035768947338,True,0.0390425832017448,stockanalysis_full_holdings
2026-07-31,VTV,C,0.04761634827957598,True,0.1134733271840643,stockanalysis_full_holdings
2026-07-31,VTV,CAT,0.0010373561589479053,False,,stockanalysis_full_holdings
2026-07-31,VTV,CSCO,0.0008786349980159854,True,0.0597322211163734,stockanalysis_full_holdings
2026-07-31,VTV,CVX,0.06632277081798083,True,0.0621932757723155,stockanalysis_full_holdings
2026-07-31,VTV,GS,0.060087296638512554,False,,stockanalysis_full_holdings
2026-07-31,VTV,HD,0.07425882886457684,False,,stockanalysis_full_holdings
2026-07-31,VTV,IBM,0.05555240632617198,True,0.0691756386382035,stockanalysis_full_holdings
2026-07-31,VTV,INTC,0.059520435349469984,True,0.0615213361562922,stockanalysis_full_holdings
2026-07-31,VTV,JNJ,0.0012924437390170623,True,0.0663779943396353,stockanalysis_full_holdings
2026-07-31,VTV,JPM,0.0017232583186894165,False,,stockanalysis_full_holdings
2026-07-31,VTV,KO,0.05895357406042741,True,0.0518052899491711,stockanalysis_full_holdings
2026-07-31,VTV,LIN,0.05045065472478884,True,0.0668327845126942,stockanalysis_full_holdings
2026-07-31,VTV,MRK,0.0668896321070234,False,,stockanalysis_full_holdings
2026-07-31,VTV,MS,0.05215123859191655,True,0.0650412446714902,stockanalysis_full_holdings
2026-07-31,VTV,MU,0.00274927725185647,False,,stockanalysis_full_holdings
2026-07-31,VTV,PG,0.07199138370840655,False,,stockanalysis_full_holdings
2026-07-31,VTV,PM,0.059520435349469984,True,0.0671026299431371,stockanalysis_full_holdings
2026-07-31,VTV,RTX,0.05385182245904426,True,0.0484133961069263,stockanalysis_full_holdings
2026-07-31,VTV,UNH,0.07992744175500253,True,0.0773487899535642,stockanalysis_full_holdings
2026-07-31,VTV,WFC,0.05328496117000169,True,0.0943046230324845,stockanalysis_full_holdings
2026-07-31,VTV,WMT,0.001048693384728757,True,0.0471253091181708,stockanalysis_full_holdings
2026-07-31,IWF,AAPL,0.006175000558655056,True,0.0443946989417522,stockanalysis_full_holdings
2026-07-31,IWF,AMAT,0.09608866973057929,True,0.0869624213870966,stockanalysis_full_holdings
2026-07-31,IWF,AMD,0.0018845297241733769,False,,stockanalysis_full_holdings
2026-07-31,IWF,AVGO,0.004171291089079411,True,0.1634185322277931,stockanalysis_full_holdings
2026-07-31,IWF,CAT,0.09310917609552258,False,,stockanalysis_full_holdings
2026-07-31,IWF,GE,0.08715018882540912,True,0.056578278485842,stockanalysis_full_holdings
2026-07-31,IWF,GEV,0.06256936633619117,True,0.0282109534701315,stockanalysis_full_holdings
2026-07-31,IWF,GOOG,0.003634982234769201,True,0.043229611021047,stockanalysis_full_holdings
2026-07-31,IWF,GOOGL,0.0044543429844098,True,0.0432931807391727,stockanalysis_full_holdings
2026-07-31,IWF,HD,0.05810012588360609,False,,stockanalysis_full_holdings
2026-07-31,IWF,KLAC,0.06256936633619117,True,0.0635284463942044,stockanalysis_full_holdings
2026-07-31,IWF,LLY,0.0022420689603801836,False,,stockanalysis_full_holdings
2026-07-31,IWF,LRCX,0.08566044200788077,True,0.0683290356064995,stockanalysis_full_holdings
2026-07-31,IWF,MA,0.10428227722698527,False,,stockanalysis_full_holdings
2026-07-31,IWF,META,0.002502774653447647,True,0.0622036789461578,stockanalysis_full_holdings
2026-07-31,IWF,MSFT,0.00338172527578938,True,0.0767913892289376,stockanalysis_full_holdings
2026-07-31,IWF,MU,0.002376146173957736,False,,stockanalysis_full_holdings
2026-07-31,IWF,NFLX,0.0692732270150688,True,0.053562402068349,stockanalysis_full_holdings
2026-07-31,IWF,NVDA,0.010733625820291843,True,0.1353146400190766,stockanalysis_full_holdings
2026-07-31,IWF,ORCL,0.04841677156967174,True,0.1466621432109278,stockanalysis_full_holdings
2026-07-31,IWF,PANW,0.05958987270113445,True,0.0127688318057713,stockanalysis_full_holdings
2026-07-31,IWF,PLTR,0.06852835360630462,True,0.0588800452440549,stockanalysis_full_holdings
2026-07-31,IWF,TSLA,0.0021154404808902726,True,0.0221431790199653,stockanalysis_full_holdings
2026-07-31,IWF,TXN,0.05958987270113445,True,0.0687494509610152,stockanalysis_full_holdings
2026-07-31,IWF,V,0.0014003620084766593,True,0.0585400041469837,stockanalysis_full_holdings
2026-07-31,IWD,AAPL,0.0036862372352611445,True,0.0443946989417522,stockanalysis_full_holdings
2026-07-31,IWD,ABBV,0.07067826765128805,True,0.0937477194864718,stockanalysis_full_holdings
