ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
CEG,270.26,1.71,96510394368,357102017,92.403,Utilities,Constellation Energy Corporatio,11.71842,0.15574027897958942,forecast_icc,0.07117959250168093,0.3419040808291623,2026-06-23
CPRT,29.6,0.0,28513929216,963308388,9.477,Industrials,"Copart, Inc.",1.58448,0.06399575886095121,forecast_icc,0.05606238246325443,0.32016890846293106,2026-06-23
COST,957.68,5.88,424710799360,443478804,37.278,Consumer Defensive,Costco Wholesale Corporation,20.57569,0.1018828530173228,forecast_icc,0.03606668473735915,0.03892531784080886,2026-06-23
CRWD,680.92,0.0,173338263552,254564820,18.205,Technology,"CrowdStrike Holdings, Inc.",4.92878,0.2680277878095594,forecast_icc,0.02816368665911559,0.026735888851856033,2026-06-23
CSX,46.16,0.56,85771689984,1858138856,7.307,Industrials,CSX Corporation,1.91197,0.13474583806231277,forecast_icc,0.06686869618369895,0.1582972263147054,2026-06-23
DDOG,220.57,0.0,78514143232,330825798,11.208,Technology,"Datadog, Inc.",2.42145,0.179739412335584,forecast_icc,0.028753927402501378,0.04722582953019824,2026-06-23
DXCM,68.92,0.0,26594365440,385872977,7.662,Healthcare,"DexCom, Inc.",2.59379,0.18845010582969346,forecast_icc,0.06896907367139737,0.11117237433035741,2026-06-23
FANG,187.91,4.4,52861587456,281313297,129.653,Energy,"Diamondback Energy, Inc.",20.38966,0.01,forecast_icc,0.074700763146267,0.6899738477642171,2026-06-23
DASH,171.52,0.0,74734477312,411336610,23.392,Consumer Cyclical,"DoorDash, Inc.",2.54974,0.7332120137739535,forecast_icc,0.11715377490455137,0.12874895666895916,2026-06-23
EA,203.52,0.76,51032944640,250751484,26.979,Communication Services,Electronic Arts Inc.,5.59366,0.074820421691701,forecast_icc,0.037451213247331167,0.1325619035812706,2026-06-23
EXC,46.62,1.68,47701962752,1023208142,28.65,Utilities,Exelon Corporation,2.85569,0.06364136163239009,forecast_icc,0.07455986052691893,0.6145431252107317,2026-06-23
FAST,45.6,0.92,52350398464,1148035061,3.475,Industrials,Fastenal Company,1.23723,0.10445107215311622,forecast_icc,0.047402065061761034,0.07620614081320548,2026-06-23
FER,70.01,1.66,50112200704,715786287,9.604367,Industrials,Ferrovial N.V.,1.12956,0.1413205141825138,forecast_icc,0.03739620002865063,0.13718563737646003,2026-06-23
FTNT,148.0,0.0,108431958016,732648391,1.348,Technology,"Fortinet, Inc.",3.15682,0.08524084363378326,forecast_icc,0.03229262020495127,0.009108108431669844,2026-06-23
GEHC,63.72,0.14,28985704448,454891786,23.452,Healthcare,GE HealthCare Technologies Inc.,4.87513,0.10115422563090615,forecast_icc,0.08320223227002888,0.36804771070547837,2026-06-23
GILD,125.05,3.28,155258322944,1241569874,18.933,Healthcare,"Gilead Sciences, Inc.",9.66738,0.548,forecast_icc,0.22980439627447036,0.15140342867751183,2026-06-23
HON,222.37,4.76,140905447424,633653119,21.447,Industrials,Honeywell International Inc.,10.5202,0.08801543696887881,forecast_icc,0.0646833267111725,0.09644736020956889,2026-06-23
IDXX,541.31,0.0,42700156928,78882997,19.638,Healthcare,"IDEXX Laboratories, Inc.",14.62513,0.12928432089150665,forecast_icc,0.044948623049019004,0.03627865578335142,2026-06-23
INSM,102.15,0.0,22141263872,216752451,3.255,Healthcare,Insmed Incorporated,0.13819,0.04,forecast_icc,0.010000000000000002,0.031864903109583426,2026-06-23
INTC,132.28,0.0,664839258112,5026000000,22.177,Technology,Intel Corporation,1.09238,0.41570698841062637,forecast_icc,0.04513559276558865,0.16765195592770332,2026-06-23
INTU,258.05,4.8,70586220544,273537000,75.215,Technology,Intuit Inc.,23.83308,0.1465051936216386,forecast_icc,0.11508705093959948,0.29147452996403345,2026-06-23
ISRG,403.18,0.0,142791376896,354162842,49.307,Healthcare,"Intuitive Surgical, Inc.",10.41917,0.13116495843718834,forecast_icc,0.04381785584340625,0.12229525080644545,2026-06-23
KDP,30.87,0.92,42000474112,1360559471,18.568,Consumer Defensive,Keurig Dr Pepper Inc.,2.28507,0.10465324913459972,forecast_icc,0.09447436053334923,0.6014900734253884,2026-06-23
KLAC,244.49,0.92,319371214848,1306275210,4.461,Technology,KLA Corporation,3.71497,0.362500908486475,forecast_icc,0.06297890646065624,0.018246145679044413,2026-06-23
KHC,22.47,1.6,26644422656,1185777638,35.348,Consumer Defensive,The Kraft Heinz Company,2.05482,0.01710612121743038,forecast_icc,0.08888328039276583,1.5731197665334018,2026-06-23
LRCX,371.33,1.04,464374530048,1250571000,8.464,Technology,Lam Research Corporation,5.67988,0.40988894131566145,forecast_icc,0.06988650407190689,0.022793741385656745,2026-06-23
LIN,512.26,6.4,236842024960,462347310,83.368,Basic Materials,Linde plc,17.95,0.098050139275766,forecast_icc,0.052113138906569975,0.1627454863493496,2026-06-23
LITE,827.92,0.0,64412176384,77800000,41.47,Technology,Lumentum Holdings Inc.,8.22502,0.75,forecast_icc,0.09651855149995436,0.050089380317871544,2026-06-23
MAR,386.83,2.92,102002663424,263688623,-15.459,Consumer Cyclical,Marriott International,11.5996,0.12806734714990164,forecast_icc,0.050923731188183274,,2026-06-23
MRVL,279.04,0.24,244314357760,875553173,20.804,Technology,"Marvell Technology, Inc.",4.04749,0.5253601614827954,forecast_icc,0.08364932826837179,0.0745556191543411,2026-06-23
MELI,1583.66,0.0,80287105024,50697182,143.617,Consumer Cyclical,"MercadoLibre, Inc.",39.95642,0.43694980681452456,forecast_icc,0.09675420095957826,0.09068675704669532,2026-06-23
META,562.2,2.1,1427101581312,2196045588,96.013,Communication Services,"Meta Platforms, Inc.",32.83473,0.06361800447270305,forecast_icc,0.0606536350901673,0.14774626263590915,2026-06-23
MCHP,93.26,1.82,50554314752,542079281,11.866,Technology,Microchip Technology Incorporat,3.16173,0.30077520850926565,forecast_icc,0.10030461764076293,0.12723568264945237,2026-06-23
MU,1051.77,0.6,1186116796416,1127734051,64.237,Technology,"Micron Technology, Inc.",61.72688,0.75,forecast_icc,0.22720752802097788,0.06107514239152527,2026-06-23
MSFT,373.94,3.64,2777788973056,7428434704,55.777,Technology,Microsoft Corporation,16.83996,0.14880914206447038,forecast_icc,0.07282642048244936,0.14916028773387136,2026-06-23
MSTR,103.84,0.0,37150679040,338128276,105.951,Technology,Strategy Inc,31.01714,0.01,forecast_icc,0.12920814918217716,0.964316935685168,2026-06-23
MDLZ,61.06,2.0,78379655168,1283649766,20.06,Consumer Defensive,"Mondelez International, Inc.",3.05459,0.10858740452892213,forecast_icc,0.07778030451090256,0.328529313515951,2026-06-23
MPWR,1423.76,8.0,69949325312,49130000,74.852,Technology,"Monolithic Power Systems, Inc.",24.02205,0.262717378408587,forecast_icc,0.05267533419230985,0.05257347005989089,2026-06-23
MNST,93.69,0.0,91629584384,978008110,8.924,Consumer Defensive,Monster Beverage Corporation,2.2619,0.12971395729254165,forecast_icc,0.0414273563564075,0.09525028878297526,2026-06-23
NFLX,72.82,0.0,306630361088,4210798528,7.389,Communication Services,"Netflix, Inc.",3.59238,0.06573914786297652,forecast_icc,0.053336568004079266,0.10146937248155508,2026-06-23
NVDA,200.04,1.0,4845168754688,24221000000,8.07,Technology,NVIDIA Corporation,8.96197,0.4203361537697625,forecast_icc,0.13273804445130033,0.04034193232400358,2026-06-23
NXPI,299.94,4.06,75726176256,252471079,43.254,Technology,NXP Semiconductors N.V.,14.80431,0.19626108883156324,forecast_icc,0.09077333295382761,0.14420884020538072,2026-06-23
ORLY,87.54,0.0,72545714176,828715079,-1.282,Consumer Cyclical,"O'Reilly Automotive, Inc.",3.25615,0.11100225726701773,forecast_icc,0.052741950535328486,,2026-06-23
ODFL,217.58,1.16,45249740800,207968283,21.138,Industrials,"Old Dominion Freight Line, Inc.",5.44599,0.16614242773122956,forecast_icc,0.0506883503462815,0.09715046955703224,2026-06-23
PCAR,116.78,1.4,61459705856,526286229,37.542,Industrials,PACCAR Inc.,5.6901,0.18435352630006507,forecast_icc,0.08631773639898987,0.32147628001036294,2026-06-23
PLTR,116.7,0.0,279766302720,2296071334,3.525,Technology,Palantir Technologies Inc.,1.47251,0.41395983728463626,forecast_icc,0.06020200599586756,0.028930044017668605,2026-06-23
PANW,290.915,0.0,237095731200,815000000,34.032,Technology,"Palo Alto Networks, Inc.",3.77117,0.01,forecast_icc,0.014241984478304048,0.11698262073138496,2026-06-23
PAYX,97.99,4.76,35108921344,358290881,11.202,Technology,"Paychex, Inc.",5.49633,0.07263392118013279,forecast_icc,0.07918808582312453,0.11431779431890483,2026-06-23
PYPL,41.7,0.56,36783800320,882105493,22.448,Financial Services,"PayPal Holdings, Inc.",5.30747,0.08491428119235711,forecast_icc,0.11179006717797824,0.5383213244580815,2026-06-23
PDD,76.56,0.0,108975235072,1423396462,44.501427,Consumer Cyclical,PDD Holdings Inc.,68.37862,0.22649228662409393,forecast_icc,0.373376401351892,0.5812620977958928,2026-06-23
PEP,142.05,5.92,194173960192,1366768315,15.631,Consumer Defensive,"Pepsico, Inc.",8.64959,0.05232617962238684,forecast_icc,0.07276882604776824,0.11002482264171896,2026-06-23
QCOM,204.13,3.68,215153033216,1054000000,25.758,Technology,QUALCOMM Incorporated,10.76223,0.01,forecast_icc,0.043970427915207444,0.12618428657124342,2026-06-23
REGN,618.03,3.76,64793669632,103021886,308.325,Healthcare,"Regeneron Pharmaceuticals, Inc.",46.24604,0.04012905753660201,forecast_icc,0.06495310711926539,0.4902365181869932,2026-06-23
ROP,329.54,3.64,33256306688,100917359,183.77,Technology,"Roper Technologies, Inc.",21.94046,0.0872698202316633,forecast_icc,0.07571593062630122,0.5576561233157581,2026-06-23
ROST,229.05,1.78,73474908160,320781076,19.64,Consumer Cyclical,"Ross Stores, Inc.",7.7962,0.09993201816269481,forecast_icc,0.04985404198341692,0.08574546726782871,2026-06-23
SNDK,1963.6,0.0,290789064704,148089758,93.088,Technology,Sandisk Corporation,65.44962,0.75,forecast_icc,0.17711956729267808,0.04740680123833546,2026-06-23
STX,1038.59,2.96,232881979392,224228992,4.88,Technology,Seagate Technology Holdings PLC,14.889,0.75,forecast_icc,0.12261979194565364,0.004698678205229947,2026-06-23
SHOP,107.68,0.0,139731451904,1219581025,9.61,Technology,Shopify Inc.,1.83754,0.269371006889646,forecast_icc,0.05114457573353459,0.08387641787549832,2026-06-23
SBUX,101.05,2.48,115166683136,1139700000,-7.429,Consumer Cyclical,Starbucks Corporation,2.38156,0.26430994810124453,forecast_icc,0.07760948717685212,,2026-06-23
SNPS,461.5,0.0,88367710208,191479325,159.201,Technology,"Synopsys, Inc.",14.79032,0.16707414038371038,forecast_icc,0.057974696215181656,0.3449642403042065,2026-06-23
TMUS,184.57,4.08,199742521344,1082204717,51.46,Communication Services,"T-Mobile US, Inc.",10.45915,0.29451437258285806,forecast_icc,0.13018514057415992,0.278810212077524,2026-06-23
TTWO,242.64,0.0,45050159104,185666663,18.885,Communication Services,"Take-Two Interactive Software, ",1.75273,0.75,forecast_icc,0.08030416568086995,0.07783135510488519,2026-06-23
TSLA,381.61,0.0,1433221726208,3755723871,21.897,Consumer Cyclical,"Tesla, Inc.",2.06084,0.2130733099124631,forecast_icc,0.019004492515357366,0.05738057419829528,2026-06-23
TXN,304.36,5.68,276995833856,910092791,18.437,Technology,Texas Instruments Incorporated,7.68139,0.16489593680310444,forecast_icc,0.05656586375799391,0.060576292986377504,2026-06-23
TRI,80.71,2.62,35233050624,436538837,26.528,Industrials,Thomson Reuters Corp,4.42441,0.14277383877172323,forecast_icc,0.09199372235743375,0.3286829287512109,2026-06-23
VRSK,174.76,2.0,22897375232,131021840,2.233,Industrials,"Verisk Analytics, Inc.",7.66633,0.13223537207503444,forecast_icc,0.0684757838574872,0.012777524312529903,2026-06-23
VRTX,468.42,0.0,118887538688,253805417,76.179,Healthcare,Vertex Pharmaceuticals Incorpor,19.14589,0.12146105508806326,forecast_icc,0.05857212675711232,0.16262968411166676,2026-06-23
WMT,119.42,0.99,950353788928,7958079155,11.848,Consumer Defensive,Walmart Inc.,2.90778,0.1304913026432537,forecast_icc,0.044583283435628174,0.09921286464780257,2026-06-23
WBD,26.88,0.0,67391836160,2507136702,12.995,Communication Services,"Warner Bros. Discovery, Inc. - ",0.056,0.04,forecast_icc,0.010000000000000002,0.4834449289249043,2026-06-23
WDC,670.75,0.6,231195541504,344682131,20.915,Technology,Western Digital Corporation,9.94013,0.75,forecast_icc,0.12123865613815943,0.031181512943407146,2026-06-23
WDAY,115.13,0.0,28434055168,201000000,30.12,Technology,"Workday, Inc.",10.73076,0.17794079822864362,forecast_icc,0.11580763361183133,0.21291792409594018,2026-06-23
XEL,80.33,2.37,50147573760,624269560,37.859,Utilities,Xcel Energy Inc.,4.11196,0.1021337756203855,forecast_icc,0.07545055720511354,0.4712934146156386,2026-06-23
ZS,126.17,0.0,20402890752,161709525,14.635,Technology,"Zscaler, Inc.",4.12727,0.11397122068582877,forecast_icc,0.04867809018852787,0.11599429351171776,2026-06-23
