ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ALB,88.45,1.62,10409054208,117682932,68.033,Basic Materials,Albemarle Corporation,1.84,0.04,0.7691691053547063,0.028791004981769563,2025-11-04
ARE,53.99,5.28,9330825216,172825059,97.683,Real Estate,Alexandria Real Estate Equities,3.44,0.04,1.8092794417956228,0.07971331995039732,2025-11-04
ALGN,135.67,0.0,9834225664,72486368,54.678,Healthcare,"Align Technology, Inc.",10.20276,0.07305474205019036,0.40302203395767017,0.07340621257124524,2025-11-04
ALLE,165.55,2.04,14242589696,86031953,22.627,Industrials,Allegion plc,8.18208,0.0868593316124997,0.13667774204558536,0.06275734358276183,2025-11-04
LNT,66.59,2.03,17117197312,257053590,27.805,Utilities,Alliant Energy Corporation,3.21469,0.06819320058854816,0.41755521886397473,0.06354044349952168,2025-11-04
ALL,195.26,4.0,51452047360,263505334,83.402,Financial Services,Allstate Corporation (The),24.30604,0.01,0.42713308787306536,0.08064152262968272,2025-11-04
GOOGL,277.54,0.84,3351190962176,5818000000,32.033,Communication Services,Alphabet Inc.,10.51783,0.05027272735916055,0.05561246616605437,0.041427958409925414,2025-11-04
GOOG,278.06,0.84,3352742854656,5407000000,32.033,Communication Services,Alphabet Inc.,10.50366,0.053158613283369904,0.05165992099855538,0.04197112997761787,2025-11-04
MO,57.31,4.24,96204668928,1678671552,-1.576,Consumer Defensive,"Altria Group, Inc.",5.43857,0.03025243768122876,,0.09914545894266491,2025-11-04
AMZN,249.32,0.0,2665284632576,10690216011,34.587,Consumer Cyclical,"Amazon.com, Inc.",7.02632,0.11215259196848404,0.13872533411754248,0.0433389673907415,2025-11-04
AMCR,7.87,0.51,18166792192,2308359941,5.088,Consumer Cyclical,Amcor plc,0.80217,0.11278157996434657,0.6465057372638437,0.13457666440301386,2025-11-04
AEE,101.91,2.84,27557476352,270409918,45.54,Utilities,Ameren Corporation,4.98736,0.06835279586795417,0.44686485469219206,0.06312841893105581,2025-11-04
AEP,120.3,3.8,64392454144,535265602,56.789,Utilities,American Electric Power Company,5.90939,0.06757042605074304,0.47206149658469526,0.06449808765737566,2025-11-04
AXP,360.49,3.16,248324128768,688851653,47.049,Financial Services,American Express Company,15.44513,0.1286489657257659,0.13051402448400917,0.06549523769141907,2025-11-04
AIG,80.71,1.8,44713648128,554003850,74.14,Financial Services,"American International Group, I",6.50985,0.19633017657856944,0.9185975011794949,0.12416048425989501,2025-11-04
AMT,180.35,6.8,84430249984,468146623,8.441,Real Estate,American Tower Corporation (REI,5.11179,0.36687344354912854,0.04680343414228734,0.11469417149716754,2025-11-04
AWK,128.08,3.31,24991426560,195123565,55.898,Utilities,"American Water Works Company, I",5.72346,0.06478074451468152,0.43643034983153844,0.05777345579140569,2025-11-04
AMP,452.0,6.4,41993379840,92905713,69.313,Financial Services,"Ameriprise Financial, Inc.",38.35857,0.08372131703554131,0.15334735402829153,0.08812362089502568,2025-11-04
AME,198.06,1.24,45594177536,230203873,45.728,Industrials,"AMETEK, Inc.",7.34551,0.08211138505018711,0.23087953930591987,0.048606646848172744,2025-11-04
AMGN,296.7,9.52,159731974144,538361851,13.799,Healthcare,Amgen Inc.,21.04477,0.024831347645994706,0.046508253727909295,0.06547313427066148,2025-11-04
APH,136.7,1.0,167328382976,1224055508,10.232,Technology,Amphenol Corporation,3.30755,0.17600338619219658,0.07485003879857251,0.05204673413903742,2025-11-04
ADI,229.38,3.96,112844734464,491955436,69.286,Technology,"Analog Devices, Inc.",7.78075,0.20723580631687177,0.3020577300358669,0.07713787978579678,2025-11-04
AON,344.21,2.98,73982861312,214935265,36.891,Financial Services,Aon plc,16.99201,0.12161068643438888,0.10717586101024305,0.06999215958901606,2025-11-04
APA,22.09,1.0,7903502848,357786460,16.459,Energy,APA Corporation,3.46915,0.01,0.7450882802718515,0.10255921469727503,2025-11-04
APO,130.51,2.04,74655211520,572026735,31.333,Financial Services,"Apollo Global Management, Inc. ",7.77062,0.17225137762495146,0.24008121232036658,0.09563356288381575,2025-11-04
AAPL,270.04,1.04,3990206545920,14776353000,4.991,Technology,Apple Inc.,8.22944,0.10302402107555308,0.018482446202793282,0.045415447474535076,2025-11-04
AMAT,230.19,1.84,183379116032,796642427,24.483,Technology,"Applied Materials, Inc.",9.37294,0.010911197553809204,0.10635996596710327,0.03525791811956125,2025-11-04
APP,608.68,0.0,205885964288,307636373,3.445,Communication Services,Applovin Corporation,9.12693,0.511630964628851,0.00514754518915387,0.0822365635641581,2025-11-04
APTV,80.85,0.0,17470019584,216079411,42.863,Consumer Cyclical,Aptiv PLC,7.69268,0.08622742659255289,0.5301546314335832,0.08956907265291669,2025-11-04
ACGL,87.47,0.0,32127731712,367300000,62.577,Financial Services,Arch Capital Group Ltd.,9.19468,0.01,0.7154109822018673,0.06614666436551786,2025-11-04
ADM,60.12,2.04,28885524480,480464483,46.729,Consumer Defensive,Archer-Daniels-Midland Company,3.78903,0.2130202188950734,0.7772621487850165,0.12149381472406307,2025-11-04
ANET,153.55,0.0,192991690752,1256865381,8.674,Technology,"Arista Networks, Inc.",2.81202,0.17272281135980538,0.05648973938884993,0.03962725430249886,2025-11-04
AJG,251.7,2.6,64637816832,256805000,90.364,Financial Services,Arthur J. Gallagher & Co.,10.8728,0.2413996394672946,0.3590147093042216,0.09284060090035295,2025-11-04
AIZ,214.6,3.2,10828547072,50459211,108.814,Financial Services,"Assurant, Inc.",17.82274,0.13743565804135627,0.5070549676928994,0.10402372436968588,2025-11-04
T,24.44,1.11,173266141184,7089449495,15.573,Communication Services,AT&T Inc.,2.06029,0.08498318197923593,0.6371931424754907,0.1022448088011968,2025-11-04
ATO,173.95,3.48,27923075072,160523571,83.39,Utilities,Atmos Energy Corporation,7.39202,0.07168676491676162,0.4793906312672897,0.055624057678157174,2025-11-04
ADSK,300.86,0.0,64083177472,213000000,12.746,Technology,"Autodesk, Inc.",9.94497,0.14163642524814057,0.04236522137477072,0.05433806994339274,2025-11-04
ADP,259.22,6.16,104841199616,404448744,15.742,Technology,"Automatic Data Processing, Inc.",10.91364,0.09441487899545908,0.06072834106599012,0.06252727993220308,2025-11-04
AZO,3675.9,0.0,61140004864,16632663,-204.879,Consumer Cyclical,"AutoZone, Inc.",152.06137,0.19322192085997902,,0.07432055790283731,2025-11-04
AVB,176.06,7.0,25115715584,142654308,85.356,Real Estate,"AvalonBay Communities, Inc.",4.90716,0.060584941187978414,0.48481203224824665,0.04138713873409172,2025-11-04
AVY,174.39,3.76,13479543808,77295394,28.512,Consumer Cyclical,Avery Dennison Corporation,9.49832,0.10882977200178545,0.1634956126942542,0.07664325837301955,2025-11-04
AXON,706.13,0.0,55434342400,78504440,34.806,Industrials,"Axon Enterprise, Inc.",6.77931,0.15837452484102355,0.049291205060637645,0.024238369401461957,2025-11-04
BKR,45.97,0.92,45361995776,986773882,18.407,Energy,Baker Hughes Company,2.47314,0.06315048885222829,0.4004133093188091,0.06260372438187997,2025-11-04
BALL,47.83,0.8,13016882176,272148895,19.136,Consumer Cyclical,Ball Corporation,3.58241,0.1186798830954583,0.4000836132881349,0.09337680534806314,2025-11-04
BAC,53.54,1.12,390975619072,7302495550,37.951,Financial Services,Bank of America Corporation,3.81996,0.13668467732646405,0.7088345029693882,0.09811791267662628,2025-11-04
BAX,17.94,0.68,9214361600,513621061,14.255,Healthcare,Baxter International Inc.,2.36289,0.01,0.794593108279471,0.08973935051433812,2025-11-04
BDX,179.04,4.16,51317776384,286627469,88.868,Healthcare,"Becton, Dickinson and Company",14.37812,0.035423268132412256,0.49635841047535595,0.07211241974339144,2025-11-04
BRK-B,487.66,0.0,1051322286080,1372820139,485274.34,Financial Services,Berkshire Hathaway Inc. New,21.96938,0.09997687690776891,633.6728477201133,0.05778876908357555,2025-11-04
BBY,79.37,3.8,16675737600,210101265,12.909,Consumer Cyclical,"Best Buy Co., Inc.",6.25117,0.07206330974841513,0.16264331419349032,0.09502864241261755,2025-11-04
TECH,61.1,0.32,9512868864,155693441,12.382,Healthcare,Bio-Techne Corp,2.00029,0.11134385514100442,0.2026513992805525,0.049940076628443575,2025-11-04
BIIB,149.33,0.0,21907050496,146702272,124.114,Healthcare,Biogen Inc.,15.11524,0.013602165761178897,0.8311390796461877,0.06630135188546371,2025-11-04
BLK,1059.91,20.84,164392042496,155100000,317.549,Financial Services,"BlackRock, Inc.",47.84036,0.13137401139957983,0.29959996330843325,0.07317424784634563,2025-11-04
BX,142.85,4.69,175748825088,747812724,10.722,Financial Services,Blackstone Inc.,5.31229,0.2118295499680929,0.04562219987936333,0.09225460082679449,2025-11-04
XYZ,72.58,0.0,44243607552,549574000,36.311,Technology,"Block, Inc.",2.60787,0.39878521552071233,0.4510387515427169,0.10971450470673527,2025-11-04
BK,108.0,2.12,75313709056,697349124,55.988,Financial Services,The Bank of New York Mellon Cor,7.35923,0.10686987633217049,0.5184073821869692,0.08616805686081619,2025-11-04
BA,198.05,0.0,150536912896,760095468,-10.868,Industrials,Boeing Company (The),0.47,0.04,,0.010000000000000002,2025-11-04
BKNG,4991.76,38.4,160903462912,32233815,-146.596,Consumer Cyclical,Booking Holdings Inc. Common St,227.47614,0.16365373528845706,,0.07593073594779576,2025-11-04
BSX,98.84,0.0,146524553216,1482442039,15.782,Healthcare,Boston Scientific Corporation,3.03209,0.14201755224943846,0.15967221701750425,0.05162901143692544,2025-11-04
BMY,45.59,2.48,92809986048,2035753027,9.112,Healthcare,Bristol-Myers Squibb Company,6.54891,0.01,0.19986838024553005,0.10103078090800055,2025-11-04
AVGO,351.94,2.36,1661989158912,4722365022,59.221,Technology,Broadcom Inc.,6.74884,0.3770529453950604,0.16827015836309062,0.07776305474293277,2025-11-04
BR,222.86,3.9,26012192768,116719878,22.654,Technology,"Broadridge Financial Solutions,",9.35666,0.09306632922431723,0.10165125792335508,0.05962387749444924,2025-11-04
BRO,78.99,0.66,26968827904,341420790,36.754,Financial Services,"Brown & Brown, Inc.",4.24689,0.10501567029049497,0.46529941013116116,0.06956074241955912,2025-11-04
BF-B,27.36,0.91,12882403328,303608875,8.436,Consumer Defensive,Brown Forman Inc,1.64906,0.05196900052150921,0.19881728620723402,0.06883994595510198,2025-11-04
BLDR,109.79,0.0,12140642304,110580581,39.042,Industrials,"Builders FirstSource, Inc.",7.04484,0.01,0.3556061479531092,0.04626817358473556,2025-11-04
BG,93.9,2.8,18785822720,200062018,80.954,Consumer Defensive,Bunge Limited,7.26651,0.19388262040511872,0.8621299607990764,0.12535453522729678,2025-11-04
BXP,69.73,2.8,12330235904,158400414,31.563,Real Estate,"BXP, Inc.",0.7575,0.75,0.4054741779482178,0.1219997565382297,2025-11-04
CHRW,152.91,2.48,18064355328,118137178,15.682,Industrials,"C.H. Robinson Worldwide, Inc.",4.99315,0.1905951153079719,0.10255706288750877,0.07114041444624519,2025-11-04
CDNS,333.22,0.0,90702815232,272201000,19.1,Technology,"Cadence Design Systems, Inc.",7.0592,0.01,0.057319489882446076,0.021051905033558582,2025-11-04
CPT,101.4,4.2,10834867200,106852727,42.13,Real Estate,Camden Property Trust,1.48554,0.01,0.41548320855376986,0.01734298953174205,2025-11-04
CPB,29.79,1.56,8868574208,297703053,13.094,Consumer Defensive,The Campbell's Company,2.46098,0.08553909418199246,0.43954345812043294,0.10487439148173949,2025-11-04
COF,220.68,2.4,140286263296,635700000,170.53,Financial Services,Capital One Financial Corporati,19.80218,0.05458893919760355,0.7727479401975845,0.08006465271041566,2025-11-04
CAH,195.34,2.04,46411812864,237595042,-12.097,Healthcare,"Cardinal Health, Inc.",9.82042,0.12229823164386033,,0.0717264573836674,2025-11-04
CCL,26.11,0.0,34286313472,1167541049,9.091,Consumer Cyclical,Carnival Corporation,2.16127,0.12146561975134973,0.3095729637170541,0.09238123636298914,2025-11-04
CARR,57.55,0.9,48469172224,842209781,17.192,Industrials,Carrier Global Corporation,2.64611,0.13964272082415308,0.29873154193837137,0.07424223052447482,2025-11-04
CAT,547.58,6.04,256529694720,468478923,44.085,Industrials,"Caterpillar, Inc.",18.50443,0.19121691400383578,0.08050878220159838,0.07008555414781481,2025-11-04
CBOE,250.26,2.88,26188335104,104644514,46.685,Financial Services,"Cboe Global Markets, Inc.",10.32242,0.03743211378727085,0.18654599907513084,0.04318459387280138,2025-11-04
CBRE,151.44,0.0,45067485184,297554325,29.119,Real Estate,CBRE Group Inc,6.34163,0.15588263585229667,0.1922557771817073,0.06692393924175224,2025-11-04
CDW,141.66,2.5,18566066176,131060745,18.819,Technology,CDW Corporation,9.87787,0.06489050777141236,0.13284624415177995,0.07367066987598825,2025-11-04
COR,344.53,2.2,66796748800,193877881,10.215,Healthcare,"Cencora, Inc.",15.94187,0.09661978174455066,0.02964908607071307,0.060311113034989705,2025-11-04
CNC,36.11,0.0,17748715520,491518000,42.628,Healthcare,Centene Corporation,1.91651,0.5732816421516196,1.1805039795916454,0.17583104505673408,2025-11-04
CNP,38.74,0.88,25292118016,652868273,16.902,Utilities,"CenterPoint Energy, Inc (Holdin",1.76213,0.08343879282459299,0.4362932176445369,0.06235894457523666,2025-11-04
CF,84.55,2.0,13694814208,161972955,30.642,Basic Materials,"CF Industries Holdings, Inc.",8.48414,0.01,0.3624127506754124,0.07104160454056357,2025-11-04
CRL,177.85,0.0,8752741376,49214178,68.144,Healthcare,Charles River Laboratories Inte,10.18992,0.057239899822569607,0.3831543514844052,0.05699650769419362,2025-11-04
SCHW,93.84,1.08,170340171776,1815219300,23.527,Financial Services,Charles Schwab Corporation (The,4.78788,0.16926280524992277,0.25071399204211164,0.08465567299059817,2025-11-04
CHTR,220.91,0.0,28587823104,129409366,118.539,Communication Services,"Charter Communications, Inc.",36.33264,0.1895755441938709,0.5365940869463273,0.16095468796548162,2025-11-04
CVX,153.39,6.84,306626625536,1999000000,84.733,Energy,Chevron Corporation,7.16532,0.13289148286468722,0.5524023450472129,0.08800588236261786,2025-11-04
CMG,31.74,0.0,41969102848,1322278000,2.43,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.15836,0.0719292793259434,0.07655954790449182,0.04408209053400526,2025-11-04
CB,285.65,3.88,112417800192,393550859,182.223,Financial Services,Chubb Limited,23.54642,0.11496822022201236,0.6379240481229449,0.09610603232261161,2025-11-04
CHD,86.6,1.18,20795262976,240130071,17.589,Consumer Defensive,"Church & Dwight Company, Inc.",3.4859,0.07708482744771805,0.20310624701854213,0.05276467244601876,2025-11-04
CI,264.66,6.04,70697525248,267125816,156.808,Healthcare,The Cigna Group,29.61654,0.04796171328588672,0.5924884189141114,0.09378467457511189,2025-11-04
CINF,157.39,3.48,24555753472,156018513,98.756,Financial Services,Cincinnati Financial Corporatio,7.2682,0.1736427175917008,0.6274604559537093,0.08633867309186039,2025-11-04
CTAS,184.11,1.8,73987678208,401866678,11.802,Industrials,Cintas Corporation,4.88354,0.09107327881004346,0.0641029783421853,0.0406058523579268,2025-11-04
CSCO,72.32,1.64,284993224704,3940724908,11.829,Technology,"Cisco Systems, Inc.",4.04414,0.0777272794710373,0.16356471275816173,0.06947297888011775,2025-11-04
C,101.01,2.4,180737196032,1789300000,108.407,Financial Services,"Citigroup, Inc.",7.61479,0.31658391104679184,1.0732303552261409,0.15677410774195344,2025-11-04
CFG,50.73,1.84,21887619072,431453142,54.972,Financial Services,"Citizens Financial Group, Inc.",3.84489,0.30499962287607696,1.083619101922572,0.16355038514360876,2025-11-04
CLX,110.42,4.96,13446238208,121773579,2.616,Consumer Defensive,Clorox Company (The),6.00542,0.13275008242554232,0.023691360939483368,0.09547778541165564,2025-11-04
CME,267.85,5.0,96586653696,360596647,78.339,Financial Services,CME Group Inc.,11.11427,0.04191368393965589,0.2924708502506375,0.046547703904009974,2025-11-04
CMS,72.94,2.17,22197086208,304319765,28.393,Utilities,CMS Energy Corporation,3.58948,0.07340896174376232,0.3892651047384264,0.06555929679274797,2025-11-04
KO,68.66,2.04,295348502528,4301608845,7.263,Consumer Defensive,Coca-Cola Company (The),2.98795,0.07776903897320908,0.10578210071768725,0.061795198571512916,2025-11-04
CTSH,72.81,1.24,35141488640,482646473,30.843,Technology,Cognizant Technology Solutions ,5.25276,0.06750927131641271,0.42360940708113953,0.07587481229134718,2025-11-04
COIN,307.32,0.0,82866937856,228162467,59.624,Financial Services,"Coinbase Global, Inc.",8.05869,0.01,0.16416630425089374,0.024700413698308346,2025-11-04
CL,76.55,2.08,61704273920,806064942,1.062,Consumer Defensive,Colgate-Palmolive Company,3.65632,0.049369311220024414,0.013873284847559552,0.05637150079714198,2025-11-04
CMCSA,27.44,1.32,99988471808,3634450130,26.565,Communication Services,Comcast Corporation,4.24273,0.01,0.9656029936015602,0.10276446413602314,2025-11-04
CAG,17.11,1.4,8184596992,478351641,18.639,Consumer Defensive,"ConAgra Brands, Inc.",1.7325,0.08084848484848495,1.089362890477552,0.1307155272777697,2025-11-04
COP,87.91,3.12,109794525184,1248942311,52.502,Energy,ConocoPhillips,6.31504,0.01,0.59722439804929,0.06027111026775589,2025-11-04
ED,97.96,3.4,35329437696,360651665,65.806,Utilities,"Consolidated Edison, Inc.",5.63358,0.06747219352525402,0.6717639740322573,0.07244047956239619,2025-11-04
STZ,129.18,4.08,22615238656,175013336,42.856,Consumer Defensive,"Constellation Brands, Inc.",11.52274,0.07950365971982354,0.33165122162556054,0.09681391695297659,2025-11-04
CEG,362.82,1.55,113346994176,312405579,43.041,Utilities,Constellation Energy Corporatio,9.39163,0.17494300776329563,0.11862907017066798,0.05302594277490527,2025-11-04
COO,69.08,0.0,13733721088,198808921,42.016,Healthcare,"The Cooper Companies, Inc.",4.09261,0.07547506359022749,0.6082223143467409,0.06321718601075343,2025-11-04
CPRT,42.85,0.0,41471700992,967834374,9.496,Industrials,"Copart, Inc.",1.69348,0.113724401823464,0.22161027871214836,0.05561045693802688,2025-11-04
GLW,85.21,1.12,73055674368,857360396,14.277,Technology,Corning Incorporated,2.51951,0.21455759254775741,0.16755076836377303,0.07029930668043438,2025-11-04
CPAY,261.17,0.0,18442358784,70614383,55.637,Technology,"Corpay, Inc.",21.06553,0.1565163563413785,0.21302982297359258,0.10077651989626035,2025-11-04
CTVA,62.5,0.72,42443751424,679100000,38.108,Basic Materials,"Corteva, Inc.",3.12515,0.01,0.6097279795434511,0.04072099475948346,2025-11-04
CSGP,69.79,0.0,29578592256,423822791,20.344,Real Estate,"CoStar Group, Inc.",0.84334,0.6946190148694478,0.29150308390200624,0.09903115401337845,2025-11-04
COST,940.74,5.2,416916373504,443179176,65.798,Consumer Defensive,Costco Wholesale Corporation,20.07937,0.10334537388374221,0.06994281173792334,0.03596579104454911,2025-11-04
CTRA,25.85,0.88,19727167488,763139972,17.853,Energy,Coterra Energy Inc.,2.22525,0.23646331872823279,0.6906383254668295,0.14861777230232004,2025-11-04
CRWD,533.92,0.0,133989965824,250955140,14.977,Technology,"CrowdStrike Holdings, Inc.",3.6824,0.30495872257223566,0.028051019407803864,0.03020683631620104,2025-11-04
CCI,90.32,4.25,39331655680,435470061,-3.432,Real Estate,Crown Castle Inc.,1.96,0.6479591836734695,,0.15954357904642957,2025-11-04
CSX,35.84,0.52,66738987008,1862136956,6.849,Industrials,CSX Corporation,1.59421,0.19448504274844614,0.1910993346380161,0.085558391074683,2025-11-04
CMI,428.74,8.0,59074383872,137786038,85.56,Industrials,Cummins Inc.,22.06294,0.11623337596893246,0.19956151276708825,0.07475063076801625,2025-11-04
CVS,78.08,2.66,99117285376,1269432485,57.424,Healthcare,CVS Health Corporation,6.55963,0.09298390305550774,0.7354508423239244,0.09942267362826673,2025-11-04
DHR,213.83,1.28,151038722048,706349563,72.308,Healthcare,Danaher Corporation,7.71709,0.09082827853504383,0.33815649065921316,0.04942778550529059,2025-11-04
DRI,180.22,6.0,20962066432,116313762,19.12,Consumer Cyclical,"Darden Restaurants, Inc.",10.62191,0.07250767517329759,0.10609255230891924,0.0745517994478403,2025-11-04
DDOG,157.51,0.0,54930841600,323270704,9.167,Technology,"Datadog, Inc.",1.83956,0.19084454978364396,0.05394824578052705,0.031122992280482653,2025-11-04
DVA,119.97,0.0,8469881856,70600000,-8.057,Healthcare,DaVita Inc.,10.70488,0.17208506774480425,,0.11133447096677396,2025-11-04
DAY,68.61,0.0,10979998720,160034963,16.842,Technology,"Dayforce, Inc.",2.22307,0.23324951530990945,0.24547442268244635,0.07107984848620796,2025-11-04
DECK,79.54,0.0,11592544256,145744833,16.88,Consumer Cyclical,Deckers Outdoor Corporation,6.40717,0.06725902387481542,0.2122202621539856,0.07500707642514881,2025-11-04
DE,468.3,6.48,126595260416,270329392,93.127,Industrials,Deere & Company,18.46499,0.11336480550490413,0.1988618310516324,0.060559719479042706,2025-11-04
DELL,154.64,2.1,103639760896,338646945,-4.098,Technology,Dell Technologies Inc.,9.54606,0.17971812454562386,,0.0985495515094533,2025-11-04
DAL,55.65,0.75,36337377280,652962768,29.018,Industrials,"Delta Air Lines, Inc.",6.0287,0.2206296548177884,0.5214375670489778,0.1465032308572708,2025-11-04
DVN,32.55,0.96,20662738944,634800000,23.679,Energy,Devon Energy Corporation,3.96988,0.04243705099398465,0.7274654749662213,0.09896743643173966,2025-11-04
DXCM,61.18,0.0,23861194752,390016272,6.99,Healthcare,"DexCom, Inc.",2.0657,0.20726146100595444,0.11425302754596955,0.06788751792595626,2025-11-04
FANG,139.42,3.9,40360153088,289486120,129.684,Energy,"Diamondback Energy, Inc.",12.90587,0.01,0.930167878804256,0.06871434229332507,2025-11-04
DLR,168.27,4.88,58844786688,343501552,64.987,Real Estate,"Digital Realty Trust, Inc.",2.98773,0.2364838857594227,0.3793562117606635,0.056914457998761686,2025-11-04
DG,99.77,2.36,21959979008,220106028,36.401,Consumer Defensive,Dollar General Corporation,6.10998,0.08994464793665435,0.36484914317582945,0.07761666359380215,2025-11-04
DLTR,102.07,0.0,20818997248,203967842,17.617,Consumer Defensive,"Dollar Tree, Inc.",5.47996,0.16602858415024913,0.17259724038145952,0.08095915085916949,2025-11-04
D,59.32,2.67,50654134272,853913277,31.265,Utilities,"Dominion Energy, Inc.",3.40988,0.055494621511607445,0.5270566556728734,0.07276271198240025,2025-11-04
DPZ,406.88,6.96,13746935808,33786218,-112.88,Consumer Cyclical,Domino's Pizza Inc,17.59765,0.11234681903549615,,0.06543512683615138,2025-11-04
DASH,239.93,0.0,102496845824,402361247,20.901,Consumer Cyclical,"DoorDash, Inc.",2.40059,0.652210498252513,0.08204888995303919,0.08302444632249817,2025-11-04
DOV,178.24,2.08,24446189568,137153223,55.871,Industrials,Dover Corporation,9.58038,0.10415975149211198,0.3134593921444388,0.07063109883396965,2025-11-04
DOW,22.59,1.4,16056235008,710767392,24.679,Basic Materials,Dow Inc.,3.11,0.01,1.0924745719297333,0.10177744306062098,2025-11-04
DHI,145.59,1.8,42872639488,294475153,82.148,Consumer Cyclical,"D.R. Horton, Inc.",11.43542,0.17334387368369497,0.5642420237600464,0.11009911297783115,2025-11-04
DTE,133.44,4.36,27713220608,207683012,58.541,Utilities,DTE Energy Company,7.21807,0.0699161964347812,0.4387065428975204,0.0696953355841459,2025-11-04
DUK,123.83,4.26,96293240832,777624467,64.162,Utilities,Duke Energy Corporation (Holdin,6.31763,0.06145025903701229,0.5181458285187691,0.06530885924130325,2025-11-04
DD,37.76,1.64,15810741248,418716685,55.086,Basic Materials,"DuPont de Nemours, Inc.",2.22407,0.17794853579248837,1.4588454107316247,0.11303502732177517,2025-11-04
EMN,60.74,3.32,6974921216,114832412,50.201,Basic Materials,Eastman Chemical Company,5.70807,0.16032389231386435,0.8264898966296798,0.14166362480950878,2025-11-04
ETN,377.72,4.16,147046400000,389300000,47.793,Industrials,"Eaton Corporation, PLC",12.08925,0.1426697272370081,0.12653023059388058,0.057625719260265496,2025-11-04
EBAY,81.68,1.16,36919361536,452000000,10.394,Consumer Cyclical,eBay Inc.,5.47267,0.05973683777753824,0.1272526881435613,0.06898376392287553,2025-11-04
ECL,258.66,2.6,73261735936,283235653,23.458,Basic Materials,Ecolab Inc.,7.52941,0.12677885783879494,0.09069047932304239,0.0505466166892069,2025-11-04
EIX,55.7,3.31,21432639488,384787056,40.308,Utilities,Edison International,6.06367,0.014624806429109682,0.723662461729548,0.09106020005984583,2025-11-04
EW,84.15,0.0,49404469248,587100000,17.937,Healthcare,Edwards Lifesciences Corporatio,2.58025,0.10831508574750504,0.21315506188595093,0.04540643463202787,2025-11-04
EA,200.78,0.76,50075447296,249404562,24.063,Communication Services,Electronic Arts Inc.,4.16585,0.40491136262707483,0.11984759596716354,0.08404373516813271,2025-11-04
ELV,316.62,6.84,70365241344,222238763,197.954,Healthcare,"Elevance Health, Inc.",29.97327,0.01,0.6252099936079202,0.06770767355103524,2025-11-04
EME,654.5,1.0,29299257344,44765864,74.509,Industrials,"EMCOR Group, Inc.",25.365,0.09180958013010065,0.1138411025786306,0.05076566805017968,2025-11-04
EMR,137.74,2.11,77520076800,562800000,35.306,Industrials,Emerson Electric Company,5.99913,0.08987469849794882,0.2563234921872523,0.059474822896875446,2025-11-04
ETR,96.23,2.56,42976022528,446596904,37.308,Utilities,Entergy Corporation,3.90369,0.1248767192066993,0.38769612249659696,0.07006142163672291,2025-11-04
EOG,105.26,4.08,57471266816,545993416,53.55,Energy,"EOG Resources, Inc.",9.9916,0.0694543416469835,0.5087402635547987,0.0997588958781307,2025-11-04
EPAM,158.45,0.0,8825175040,55696909,65.854,Technology,"EPAM Systems, Inc.",11.13606,0.09132044906367232,0.4156137672806997,0.07532454137130762,2025-11-04
