ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
C,126.44,2.4,215653154816,1705576955,112.225,Financial Services,"Citigroup, Inc.",10.79111,0.156941222914047,0.8875751154124725,0.11370477278966751,2026-05-12
CAT,912.14,6.04,420124360704,460591983,40.511,Industrials,"Caterpillar, Inc.",24.26972,0.2125352084820098,0.04441313946195872,0.06203439179912451,2026-05-12
CL,87.44,2.12,69968551936,800189310,0.067,Consumer Defensive,Colgate-Palmolive Company,3.81641,0.06101283667111246,0.0007662397217972918,0.05528079619939011,2026-05-12
CMCSA,24.9,1.32,88948490240,3562784182,24.679,Communication Services,Comcast Corporation,3.53477,0.07850015701163016,0.9885041397592809,0.13474779547831883,2026-05-12
COF,183.71,3.2,114321416192,622292783,173.505,Financial Services,Capital One Financial Corporati,19.70929,0.2250243413131574,0.9444504180483604,0.14957891519937772,2026-05-12
COP,117.87,3.36,143600320512,1218294007,52.977,Energy,ConocoPhillips,9.29459,0.01,0.44945276848073307,0.06189588273042658,2026-05-12
COST,1021.88,5.88,453359665152,443652540,37.278,Consumer Defensive,Costco Wholesale Corporation,20.51843,0.09993016034852586,0.03647982089578936,0.03414936724241058,2026-05-12
CRM,171.31,1.76,140140789760,818053744,63.662,Technology,"Salesforce, Inc.",13.20252,0.13158397033293645,0.3716186953114542,0.09581356847800537,2026-05-12
CSCO,99.29,1.68,392184889344,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.15994,0.08456371966903387,0.12171416775494459,0.05722961677259311,2026-05-12
CVS,95.15,2.66,121404481536,1275927307,60.845,Healthcare,CVS Health Corporation,7.3288,0.13630062220281625,0.6394640132901048,0.1058743255648048,2026-05-12
CVX,185.95,7.12,370337579008,1991597732,92.906,Energy,Chevron Corporation,13.63832,0.01,0.49962895848923555,0.06203163362596689,2026-05-12
DE,589.19,6.48,159144525824,270107282,97.369,Industrials,Deere & Company,17.89574,0.286245776927917,0.16525906753552802,0.08527385449659619,2026-05-12
DHR,166.26,1.6,117673943040,707770627,74.818,Healthcare,Danaher Corporation,8.43533,0.07791514973332392,0.4500060200488545,0.06057998568292444,2026-05-12
DIS,106.16,1.5,184348065792,1736511424,61.079,Communication Services,Walt Disney Company (The),6.79824,0.09869024924098002,0.5753484898841764,0.07833903585548296,2026-05-12
DUK,125.07,4.26,97504100352,779596217,68.746,Utilities,Duke Energy Corporation (Holdin,6.70302,0.06931204143803837,0.5496601818836502,0.0696801451329837,2026-05-12
EMR,137.28,2.22,76890521600,560100000,36.249,Industrials,Emerson Electric Company,6.50611,0.09971549820092185,0.26405159540496603,0.06575072770451831,2026-05-12
FDX,376.42,5.8,89816358912,238606756,124.703,Industrials,FedEx Corporation,19.71779,0.1345155821215258,0.3312868463374389,0.07894533715064594,2026-05-12
GD,346.46,6.09,93693239296,270430187,96.581,Industrials,General Dynamics Corporation,16.64876,0.090971339607274,0.2787652352175859,0.06462353092134154,2026-05-12
GE,297.45,1.88,310784589824,1043337235,17.809,Industrials,GE Aerospace,7.55623,0.21754763949747424,0.05978672503883627,0.06094386909846171,2026-05-12
GEV,1071.98,1.5,288062472192,268719995,51.809,Industrials,GE Vernova Inc.,30.9257,0.01,0.04833019072222502,0.02667557671525543,2026-05-12
GILD,134.94,3.28,167537442816,1241569874,18.293,Healthcare,"Gilead Sciences, Inc.",9.68381,0.548,0.13556395109853603,0.22140752316911805,2026-05-12
GM,76.44,0.72,68923293696,901665195,68.78,Consumer Cyclical,General Motors Company,12.81987,0.09547366704966587,0.8997906046921719,0.13270008822409352,2026-05-12
GOOG,383.82,0.88,4650149871616,5456000000,39.514,Communication Services,Alphabet Inc.,14.22979,0.01650059487877198,0.04636159907789804,0.03361758150610944,2026-05-12
GOOGL,387.35,0.88,4692917092352,5823665113,39.514,Communication Services,Alphabet Inc.,14.22259,0.014471344530075037,0.049034811130607925,0.032903781424524714,2026-05-12
GS,945.9,18.0,279047536640,295007421,356.271,Financial Services,"Goldman Sachs Group, Inc. (The)",59.36404,0.10165834400758422,0.37664761406829456,0.08026672852215955,2026-05-12
HD,310.46,9.32,309226733568,996027658,12.864,Consumer Cyclical,"Home Depot, Inc. (The)",15.05466,0.0833097525948776,0.041435291330315725,0.06791076368504323,2026-05-12
HON,218.54,4.76,138478551040,633653119,21.447,Industrials,Honeywell International Inc.,10.5273,0.09012567324955101,0.09813764183066512,0.06615570814288574,2026-05-12
IBM,219.22,6.76,206041661440,939885280,35.083,Technology,International Business Machines,12.42947,0.08240657083528102,0.1600355726496708,0.0748360632416839,2026-05-12
INTC,120.61,0.0,606185848832,5026000000,22.884,Technology,Intel Corporation,1.08591,0.4129439824663186,0.18973551464721766,0.04766996109051862,2026-05-12
INTU,387.74,4.64,107897987072,276550000,68.669,Technology,Intuit Inc.,23.2242,0.14034541555790936,0.17600339418128122,0.08554567543162694,2026-05-12
ISRG,431.87,0.0,152952307712,354162842,49.307,Healthcare,"Intuitive Surgical, Inc.",10.41054,0.1324330918473009,0.11417093021816466,0.04182065967296078,2026-05-12
JNJ,224.26,5.36,539842445312,2407216971,33.735,Healthcare,Johnson & Johnson,11.57529,0.0980666575092286,0.15042808364161034,0.07220868389925572,2026-05-12
JPM,304.88,6.0,816929439744,2679511418,128.379,Financial Services,JP Morgan Chase & Co.,22.32918,0.05400108736639675,0.4210804257944463,0.07317705346848602,2026-05-12
KO,80.03,2.12,344327651328,4302482418,7.816,Consumer Defensive,Coca-Cola Company (The),3.26469,0.06661275649449117,0.09766338093786842,0.05507464824739039,2026-05-12
LIN,503.87,6.4,232962932736,462347310,82.481,Basic Materials,Linde plc,17.95,0.098050139275766,0.163695005159149,0.05278601750381762,2026-05-12
LLY,989.87,6.92,882708054016,891741406,34.917,Healthcare,Eli Lilly and Company,36.10935,0.22634636181487622,0.03527432941349101,0.0789813588692404,2026-05-12
LMT,521.0,13.5,120123645952,230563608,32.561,Industrials,Lockheed Martin Corporation,29.88246,0.07466754745091264,0.062497117703935345,0.07096981603367924,2026-05-12
LOW,224.52,4.8,125745324032,560062893,-17.677,Consumer Cyclical,"Lowe's Companies, Inc.",12.60844,0.08138992611298468,,0.07020829246107307,2026-05-12
LRCX,289.24,1.04,361715138560,1250571000,8.464,Technology,Lam Research Corporation,5.675,0.39435066079295167,0.029262897279164406,0.07932440704737254,2026-05-12
MA,499.81,3.48,441624068096,877036230,7.576,Financial Services,Mastercard Incorporated,19.65074,0.159253544650227,0.015045435605732516,0.06788138937773602,2026-05-12
MCD,274.84,7.44,195275423744,710505859,-2.519,Consumer Cyclical,McDonald's Corporation,12.97947,0.09577355623919925,,0.06903960914852514,2026-05-12
MDLZ,61.7,2.0,79201189888,1283649766,20.06,Consumer Defensive,"Mondelez International, Inc.",3.05601,0.10916849094080172,0.32512155868331793,0.07733304326153145,2026-05-12
MDT,76.82,2.84,98628042752,1283884964,38.169,Healthcare,Medtronic plc.,5.53468,0.09473899123345886,0.49686279706612413,0.09321928457070477,2026-05-12
META,603.0,2.1,1530669301760,2196045588,96.013,Communication Services,"Meta Platforms, Inc.",32.81202,0.05868062984235678,0.13774949611794324,0.05637874426780476,2026-05-12
MMM,143.21,3.12,74693648384,521567261,6.256,Industrials,3M Company,8.69088,0.0876274899664935,0.043684099724802646,0.07572181856563975,2026-05-12
MO,69.89,4.24,116708696064,1669891235,-1.922,Consumer Defensive,"Altria Group, Inc.",5.66508,0.03403305866819184,,0.08687108573824964,2026-05-12
MRK,112.37,3.4,277534179328,2469824415,18.576,Healthcare,"Merck & Company, Inc.",3.04001,0.75,0.165311020228676,0.20803906258930616,2026-05-12
MS,191.88,4.0,302649442304,1577284817,66.178,Financial Services,Morgan Stanley,11.86895,0.07349344297515792,0.34489260520288234,0.07201528439393756,2026-05-12
MSFT,407.77,3.64,3029092794368,7428434704,55.777,Technology,Microsoft Corporation,16.85079,0.14858353821986992,0.13678544389771868,0.06855601825730473,2026-05-12
MU,766.58,0.6,864498352128,1127734051,64.237,Technology,"Micron Technology, Inc.",58.10855,0.75,0.08379686561086816,0.2525757240252865,2026-05-12
NEE,94.59,2.49,197252431872,2085341456,26.481,Utilities,"NextEra Energy, Inc.",4.0182,0.0924418894032153,0.2799556211918864,0.06341746644202192,2026-05-12
NFLX,87.66,0.0,369118609408,4210798528,6.304,Communication Services,"Netflix, Inc.",3.59407,0.0654912119129567,0.07191421197399181,0.04660064694696929,2026-05-12
NKE,42.35,1.64,62715564032,1199499281,9.52,Consumer Cyclical,"Nike, Inc.",1.49765,0.23798617834607572,0.18207973301959698,0.09857088827479055,2026-05-12
NOW,89.0,0.0,91786412032,1031308000,11.372,Technology,"ServiceNow, Inc.",4.1224,0.21909082088104004,0.1277752808543294,0.08556761526310289,2026-05-12
NVDA,220.78,0.04,5366057795584,24300000000,6.472,Technology,NVIDIA Corporation,8.34076,0.3531045132577848,0.02930821955168375,0.1033217758002517,2026-05-12
ORCL,186.83,2.0,537331695616,2876046000,11.666,Technology,Oracle Corporation,7.45245,0.07783480600339487,0.06244178951240883,0.051648396350742476,2026-05-12
PEP,151.85,5.92,207569993728,1366768315,15.631,Consumer Defensive,"Pepsico, Inc.",8.65856,0.056876663094094226,0.10292410356653166,0.07036476042455975,2026-05-12
PFE,25.87,1.72,147444629504,5699444169,15.209,Healthcare,"Pfizer, Inc.",2.96794,0.01,0.587901008384774,0.09377009894197885,2026-05-12
PG,143.91,4.26,335108702208,2328598978,23.081,Consumer Defensive,Procter & Gamble Company (The),6.90017,0.027544248909809443,0.1603849516801206,0.05046794022093526,2026-05-12
PLTR,136.0,0.0,326034423808,2296071334,3.089,Technology,Palantir Technologies Inc.,1.46118,0.40899820692864686,0.02175403525764744,0.05339528363012734,2026-05-12
PM,186.93,5.88,291341402112,1558558846,-6.42,Consumer Defensive,Philip Morris International Inc,8.4113,0.0874799377028519,,0.06656936628484911,2026-05-12
QCOM,210.31,3.68,221666738176,1054000000,25.758,Technology,QUALCOMM Incorporated,10.75261,0.01,0.12247634545172115,0.042844766509845145,2026-05-12
RTX,178.89,2.77,240908189696,1346683428,48.607,Industrials,RTX Corporation,6.90587,0.09320042224947755,0.2717144712572752,0.05566366728756099,2026-05-12
SBUX,106.58,2.48,121469222912,1139700000,-7.429,Consumer Cyclical,Starbucks Corporation,2.3849,0.26384754077739103,,0.07443430274938534,2026-05-12
SCHW,90.18,1.28,156835233792,1739135507,28.179,Financial Services,Charles Schwab Corporation (The,6.02333,0.16012571119297814,0.3124750623112394,0.09786593590417947,2026-05-12
SO,93.47,3.04,105368838144,1127301098,32.93,Utilities,Southern Company (The),4.56811,0.07656120364877372,0.35230553749115084,0.06732211397032073,2026-05-12
SPG,205.66,8.65,78146609152,324281912,15.89,Real Estate,"Simon Property Group, Inc.",6.6,0.04734848484848486,0.06593810835294732,0.04378844030633723,2026-05-12
T,25.23,1.11,175306588160,6948338835,15.706,Communication Services,AT&T Inc.,2.31654,0.10398698058311107,0.6225128837879609,0.11332633517640278,2026-05-12
TMO,459.3,1.76,170685743104,371621465,141.956,Healthcare,Thermo Fisher Scientific Inc,24.87962,0.09855375604611338,0.3090703167481111,0.0665518322739983,2026-05-12
TMUS,193.3,4.08,209190158336,1082204717,53.484,Communication Services,"T-Mobile US, Inc.",10.50429,0.28929227963051307,0.2766891021281243,0.12541097355974296,2026-05-12
TSLA,433.45,0.0,1627918565376,3755723871,21.897,Consumer Cyclical,"Tesla, Inc.",2.04894,0.22698566087830785,0.05051793581842483,0.017959371871831158,2026-05-12
TXN,295.17,5.68,268632096768,910092791,18.437,Technology,Texas Instruments Incorporated,7.67388,0.15584684670596882,0.06246230807690213,0.05608917563264082,2026-05-12
UBER,76.36,0.0,155438333952,2035599013,13.077,Technology,"Uber Technologies, Inc.",3.08,0.5324675324675323,0.17125459091205403,0.1456711907406042,2026-05-12
UNH,396.39,8.84,359979352064,908144404,103.874,Healthcare,UnitedHealth Group Incorporated,18.36484,0.13007627618862982,0.26205000725798516,0.07524795112045057,2026-05-12
UNP,265.6,5.52,157690232832,593713213,31.129,Industrials,Union Pacific Corporation,12.56906,0.08970917475133366,0.11720255766992893,0.064901460735863,2026-05-12
UPS,98.44,6.56,83674619904,746581816,19.113,Industrials,"United Parcel Service, Inc.",7.12046,0.12207357389831563,0.17053460494447806,0.11965885136727522,2026-05-12
USB,54.48,2.06,84569292800,1552299745,37.537,Financial Services,U.S. Bancorp,5.10555,0.10690131327672825,0.6890051175651429,0.11239091800553969,2026-05-12
V,326.42,2.68,620767215616,1659709932,20.034,Financial Services,Visa Inc.,13.09198,0.1330356447229526,0.053563764227936426,0.0634714773048618,2026-05-12
VZ,47.93,2.83,200155676672,4176000000,24.77,Communication Services,Verizon Communications Inc.,4.96115,0.06301764711810764,0.5167953351106243,0.11169100339735427,2026-05-12
WFC,75.18,1.8,230065045504,3060189494,53.194,Financial Services,Wells Fargo & Company,6.97092,0.12570937552001737,0.7075552028654687,0.11126404142689916,2026-05-12
WMT,130.35,0.99,1039018688512,7970990515,12.501,Consumer Defensive,Walmart Inc.,2.91608,0.12710213711557983,0.09590333025743661,0.041117926530972904,2026-05-12
XOM,150.63,4.12,624353411072,4144947162,62.069,Energy,Exxon Mobil Corporation,10.60568,0.01,0.4120626568796138,0.05694412876011301,2026-05-12
