ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
PAYX,94.48,4.76,33851324416,358290881,11.202,Technology,"Paychex, Inc.",5.49533,0.07367710401377181,forecast_icc,0.0820574363579617,0.11856476868198881,2026-05-19
PYPL,43.83,0.56,38662684672,882105493,22.017,Financial Services,"PayPal Holdings, Inc.",5.30086,0.09063246341159736,forecast_icc,0.110377703605966,0.5023271612963329,2026-05-19
PDD,97.34,0.0,138553409536,1423396462,42.739372,Consumer Cyclical,PDD Holdings Inc.,82.07841,0.17234044860274444,forecast_icc,0.33522907825831727,0.4390730700646904,2026-05-19
PEP,150.37,5.92,205546897408,1366768315,15.631,Consumer Defensive,"Pepsico, Inc.",8.66028,0.056254532186026385,forecast_icc,0.07074417214920159,0.10393713454773608,2026-05-19
QCOM,195.61,3.68,206172946432,1054000000,25.758,Technology,QUALCOMM Incorporated,10.79628,0.01,forecast_icc,0.045688052830704956,0.13168038033037602,2026-05-19
REGN,630.3,3.76,66080038912,103021886,308.325,Healthcare,"Regeneron Pharmaceuticals, Inc.",46.24604,0.04012905753660201,forecast_icc,0.06405526543038795,0.4806931642890071,2026-05-19
ROP,328.91,3.64,33192728576,100917359,186.506,Technology,"Roper Technologies, Inc.",21.94284,0.08897480909490296,forecast_icc,0.07631235098014721,0.5670426555791808,2026-05-19
ROST,212.68,1.78,68790263808,322148148,19.196,Consumer Cyclical,"Ross Stores, Inc.",7.41983,0.10446061432674325,forecast_icc,0.051887781366529606,0.0898958007526762,2026-05-19
SNDK,1383.29,0.0,204851085312,148089758,69.007,Technology,Sandisk Corporation,64.82093,0.75,forecast_icc,0.2058146989634947,0.04988614004529937,2026-05-19
STX,733.35,2.96,164438327296,224228992,2.104,Technology,Seagate Technology Holdings PLC,14.87369,0.75,forecast_icc,0.14701900400437806,0.0028690257735276546,2026-05-19
SHOP,101.01,0.0,131076096000,1219581025,10.333,Technology,Shopify Inc.,1.82172,0.27214939727290677,forecast_icc,0.05356916675824508,0.09614209696423213,2026-05-19
SBUX,106.38,2.48,121241280512,1139700000,-7.429,Consumer Cyclical,Starbucks Corporation,2.39081,0.2659517067437396,forecast_icc,0.07513766679376455,,2026-05-19
SNPS,493.87,0.0,94606737408,191562027,159.566,Technology,"Synopsys, Inc.",14.4568,0.1797583144264292,forecast_icc,0.05676187043781841,0.32309312463086015,2026-05-19
TMUS,193.42,4.08,209320017920,1082204717,53.484,Communication Services,"T-Mobile US, Inc.",10.50429,0.28929227963051307,forecast_icc,0.12536312860615906,0.2765174475866393,2026-05-19
TTWO,238.14,0.0,44097683456,185175456,18.885,Communication Services,"Take-Two Interactive Software, ",7.92244,0.04,forecast_icc,0.03550252627640227,0.07930209055197406,2026-05-19
TSLA,404.11,0.0,1517725417472,3755723871,21.897,Consumer Cyclical,"Tesla, Inc.",2.04835,0.22522518124343982,forecast_icc,0.01885899245228463,0.05418574707687808,2026-05-19
TXN,302.31,5.68,275130155008,910092791,18.437,Technology,Texas Instruments Incorporated,7.67388,0.1585364900154813,forecast_icc,0.05555179630734154,0.060987065511518015,2026-05-19
TRI,87.35,2.62,38131666944,436538837,26.528,Industrials,Thomson Reuters Corp,4.4282,0.14277584571609214,forecast_icc,0.08679320321052741,0.30369777132856723,2026-05-19
VRSK,170.71,2.0,22366738432,131021840,2.233,Industrials,"Verisk Analytics, Inc.",7.64958,0.13174056614872964,forecast_icc,0.0694101825140751,0.013080663039427278,2026-05-19
VRTX,434.31,0.0,110230233088,253805417,76.179,Healthcare,Vertex Pharmaceuticals Incorpor,19.13855,0.12661356267846835,forecast_icc,0.06279175583218988,0.1754023585000278,2026-05-19
WMT,134.2,0.99,1069706903552,7970990515,12.501,Consumer Defensive,Walmart Inc.,2.92068,0.1276209649807578,forecast_icc,0.04030433963506008,0.09315201397423822,2026-05-19
WBD,27.09,0.0,67918336000,2507136702,14.483,Communication Services,"Warner Bros. Discovery, Inc. - ",0.015,0.04,forecast_icc,0.010000000000000002,0.5346253014070604,2026-05-19
WDC,455.8,0.6,157106110464,344682131,20.915,Technology,Western Digital Corporation,9.92601,0.75,forecast_icc,0.14732701253554248,0.045886355079211946,2026-05-19
WDAY,129.34,0.0,32294328320,203712072,30.12,Technology,"Workday, Inc.",10.52199,0.1828513427593068,forecast_icc,0.10858320322611562,0.1899964460583028,2026-05-19
XEL,79.73,2.37,49773015040,624269560,37.859,Utilities,Xcel Energy Inc.,4.11185,0.10228972360373079,forecast_icc,0.0759348203319038,0.47484005646526334,2026-05-19
ZS,175.25,0.0,28178571264,160790703,13.676,Technology,"Zscaler, Inc.",4.02118,0.14088401911876614,forecast_icc,0.04163985129395338,0.07803708831176034,2026-05-19
