ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
MRVL,170.13,0.24,148771586048,874458245,16.887,Technology,"Marvell Technology, Inc.",3.8317,0.4184121930213742,0.0992593866583539,0.08855952710928994,2026-05-08
MELI,1632.52,0.0,82764169216,50697182,133.104,Consumer Cyclical,"MercadoLibre, Inc.",48.14203,0.40671716585279016,0.08153283935366894,0.09976431869025804,2026-05-08
META,609.63,2.1,1547498946560,2196045588,85.867,Communication Services,"Meta Platforms, Inc.",32.81202,0.05868062984235678,0.12185329555407541,0.055936964784882665,2026-05-08
MCHP,99.09,0.0,53621112832,541135458,12.123,Technology,Microchip Technology Incorporat,1.56877,0.6970556550673457,0.12234332356897698,0.11504587967930666,2026-05-08
MU,746.81,0.6,842203070464,1127734051,64.237,Technology,"Micron Technology, Inc.",58.10855,0.75,0.08601518419325632,0.2552705699901593,2026-05-08
MSFT,415.12,3.64,3083691884544,7428434704,55.777,Technology,Microsoft Corporation,16.85079,0.14858353821986992,0.13436355446590859,0.06770464995106318,2026-05-08
MSTR,187.59,0.0,65740513280,330807622,141.393,Technology,Strategy Inc,53.22833,0.01,0.7114924992786122,0.12532181050183466,2026-05-08
MDLZ,61.55,2.0,79008645120,1283649766,20.06,Consumer Defensive,"Mondelez International, Inc.",3.05601,0.10916849094080172,0.32591388280169004,0.07748127890861933,2026-05-08
MPWR,1600.84,8.0,78649270272,49130000,72.502,Technology,"Monolithic Power Systems, Inc.",24.02205,0.255465707547857,0.0452899721469904,0.04721258447773308,2026-05-08
MNST,86.29,0.0,84384374784,977916000,8.439,Consumer Defensive,Monster Beverage Corporation,2.23674,0.1317363663188389,0.09779811896603363,0.044012447767419194,2026-05-08
NFLX,87.49,0.0,368402759680,4210798528,6.304,Communication Services,"Netflix, Inc.",3.59407,0.0654912119129567,0.07205394971408266,0.04666716645285607,2026-05-08
NVDA,215.2,0.04,5230436024320,24300000000,6.472,Technology,NVIDIA Corporation,8.34076,0.3531045132577848,0.030068162437843094,0.10482116797982466,2026-05-08
NXPI,294.75,4.06,74415849472,252471079,39.77,Technology,NXP Semiconductors N.V.,14.7559,0.1939366626230863,0.13492790693208415,0.09106162989220665,2026-05-08
ORLY,92.96,0.0,77369933824,832292716,-1.282,Consumer Cyclical,"O'Reilly Automotive, Inc.",3.25384,0.11040801022791547,,0.05039409924279192,2026-05-08
ODFL,198.33,1.16,41246351360,207968283,21.138,Industrials,"Old Dominion Freight Line, Inc.",5.35716,0.15828722681420748,0.10657993788796546,0.052214897049331785,2026-05-08
PCAR,114.31,1.4,60159778816,526286229,37.542,Industrials,PACCAR Inc.,5.71451,0.19089825724340326,0.3284227102886761,0.08939697587574746,2026-05-08
PLTR,137.8,0.0,330349608960,2296071334,3.089,Technology,Palantir Technologies Inc.,1.46118,0.40899820692864686,0.021469873607705088,0.05291559564884907,2026-05-08
PANW,207.88,0.0,168590688256,811000000,13.361,Technology,"Palo Alto Networks, Inc.",3.69117,0.01,0.0642726541548143,0.01835810171260196,2026-05-08
PAYX,93.93,4.76,33654261760,358290881,11.202,Technology,"Paychex, Inc.",5.49533,0.07367710401377181,0.11925902512983841,0.08246788241475012,2026-05-08
PYPL,45.37,0.56,40021123072,882105493,22.017,Financial Services,"PayPal Holdings, Inc.",5.3054,0.09234176499415692,0.48527665264268277,0.10870344963679057,2026-05-08
PDD,98.78,0.0,140603097088,1423396462,43.268566,Consumer Cyclical,PDD Holdings Inc.,82.07841,0.17234044860274444,0.43802963829215574,0.3330515408450866,2026-05-08
PEP,154.62,5.92,211356401664,1366768315,15.631,Consumer Defensive,"Pepsico, Inc.",8.65945,0.056996691475786676,0.10108023870376048,0.06934900134809185,2026-05-08
QCOM,219.09,3.68,230920863744,1054000000,21.483,Technology,QUALCOMM Incorporated,10.73045,0.01,0.09805559200186532,0.04131647076820688,2026-05-08
REGN,714.89,3.76,74948378624,103021886,304.648,Healthcare,"Regeneron Pharmaceuticals, Inc.",46.45626,0.03406623779012774,0.4187603801755593,0.056796160212596924,2026-05-08
ROP,343.32,3.64,34646949888,100917359,186.506,Technology,"Roper Technologies, Inc.",21.95284,0.08835895492337209,0.5432424215839244,0.07393722523399837,2026-05-08
ROST,225.81,1.78,73037094912,322148148,19.196,Consumer Cyclical,"Ross Stores, Inc.",7.37255,0.10466799140053307,0.08466869960338436,0.049401334648540796,2026-05-08
SNDK,1562.34,0.0,231366557696,148089758,69.007,Technology,Sandisk Corporation,64.52876,0.75,0.04416900191657507,0.19484251311091294,2026-05-08
STX,782.64,2.96,175490580480,224228992,2.104,Technology,Seagate Technology Holdings PLC,14.88438,0.75,0.0026883368775554696,0.1422602372193188,2026-05-08
SHOP,110.41,0.0,143274049536,1219581025,10.333,Technology,Shopify Inc.,1.81602,0.2769077433067919,0.08795682660005053,0.05092125565228589,2026-05-08
SBUX,104.93,2.48,119588716544,1139700000,-7.429,Consumer Cyclical,Starbucks Corporation,2.3849,0.26384754077739103,,0.07534758042259726,2026-05-08
SNPS,516.48,0.0,98937954304,191562027,159.566,Technology,"Synopsys, Inc.",14.45319,0.17963370024195346,0.30894904402774986,0.055004153167261066,2026-05-08
TMUS,193.63,4.08,209547296768,1082204717,53.484,Communication Services,"T-Mobile US, Inc.",10.50429,0.28929227963051307,0.2762175316826466,0.1252795065076634,2026-05-08
TTWO,220.45,0.0,40821927936,185175456,18.885,Communication Services,"Take-Two Interactive Software, ",7.90055,0.04,0.08566568663887224,0.03727617101638725,2026-05-08
TSLA,428.35,0.0,1608764358656,3755723871,21.897,Consumer Cyclical,"Tesla, Inc.",2.05482,0.23385990013723834,0.05111941047226548,0.018599744171753196,2026-05-08
TXN,287.8,5.68,261924700160,910092791,18.437,Technology,Texas Instruments Incorporated,7.67388,0.15584684670596882,0.0640618497507761,0.05725252602113853,2026-05-08
TRI,92.94,2.62,40571920384,436538837,26.528,Industrials,Thomson Reuters Corp,4.42808,0.13977841412079295,0.2854314550144612,0.08203804563390593,2026-05-08
VRSK,171.87,2.0,22518722560,131021840,2.233,Industrials,"Verisk Analytics, Inc.",7.64958,0.13137714750352303,0.01299237858366332,0.06899031069052974,2026-05-08
VRTX,429.82,0.0,109090652160,253805417,76.179,Healthcare,Vertex Pharmaceuticals Incorpor,19.18913,0.12531417526485056,0.17723464365476024,0.06305802687188777,2026-05-08
WMT,130.43,0.99,1039656222720,7970990515,12.501,Consumer Defensive,Walmart Inc.,2.91608,0.12556925735919444,0.09584452076602581,0.040841432232951114,2026-05-08
WDC,480.0,0.6,165447434240,344682131,20.915,Technology,Western Digital Corporation,9.92107,0.75,0.04357291367485035,0.14359040203452966,2026-05-08
WDAY,127.83,0.0,31917303808,203712072,30.12,Technology,"Workday, Inc.",10.52199,0.1828513427593068,0.19224078717770873,0.10931130650862475,2026-05-08
XEL,79.39,2.37,49560760320,624269560,37.859,Utilities,Xcel Energy Inc.,4.113,0.10139314369073649,0.4768736621359404,0.07594079078813631,2026-05-08
ZS,152.13,0.0,24461090816,160790703,13.676,Technology,"Zscaler, Inc.",4.02118,0.14088401911876614,0.08989679449575697,0.046208484249350534,2026-05-08
