date,etf,symbol,weight,matched,constituent_icc,holding_source
2026-05-08,SPY,XOM,0.06604165390088305,True,0.0593276028987527,stockanalysis_full_holdings
2026-05-08,IVV,AAPL,0.004518214899287096,True,0.0436419850745244,stockanalysis_full_holdings
2026-05-08,IVV,ABBV,0.03855363012864737,True,0.1046693614281134,stockanalysis_full_holdings
2026-05-08,IVV,AMD,0.07372536287758884,True,0.1242265234323155,stockanalysis_full_holdings
2026-05-08,IVV,AMZN,0.0028746127727500236,True,0.053793234617863,stockanalysis_full_holdings
2026-05-08,IVV,AVGO,0.0021576505282523703,True,0.1354379651011895,stockanalysis_full_holdings
2026-05-08,IVV,BRK-B,0.09198760872800076,True,0.0421549102294655,stockanalysis_full_holdings
2026-05-08,IVV,CAT,0.04599380436400038,True,0.062044104218525,stockanalysis_full_holdings
2026-05-08,IVV,COST,0.04734656331588274,True,0.0345267341072521,stockanalysis_full_holdings
2026-05-08,IVV,GOOG,0.0019750280697482516,True,0.0366066874137323,stockanalysis_full_holdings
2026-05-08,IVV,GOOGL,0.0024823126767041376,True,0.0321389519829043,stockanalysis_full_holdings
2026-05-08,IVV,INTC,0.05681587597905929,True,0.0447999764581175,stockanalysis_full_holdings
2026-05-08,IVV,JNJ,0.05816863493094165,True,0.0729352953775227,stockanalysis_full_holdings
2026-05-08,IVV,JPM,0.0906348497761184,True,0.0736706529686292,stockanalysis_full_holdings
2026-05-08,IVV,LLY,0.08387105501670657,True,0.0803361770189364,stockanalysis_full_holdings
2026-05-08,IVV,LRCX,0.039906389080529736,True,0.0784952207881057,stockanalysis_full_holdings
2026-05-08,IVV,MA,0.04261190698429446,True,0.0682901630470578,stockanalysis_full_holdings
2026-05-08,IVV,META,0.0014339244889953059,True,0.0559369647848826,stockanalysis_full_holdings
2026-05-08,IVV,MSFT,0.003293968047833556,True,0.0677046499510631,stockanalysis_full_holdings
2026-05-08,IVV,MU,0.08048915763700065,True,0.2552705699901593,stockanalysis_full_holdings
2026-05-08,IVV,NFLX,0.039906389080529736,False,,stockanalysis_full_holdings
2026-05-08,IVV,NVDA,0.005404272012770044,False,,stockanalysis_full_holdings
2026-05-08,IVV,TSLA,0.001197191672415892,False,,stockanalysis_full_holdings
2026-05-08,IVV,V,0.05749225545500047,True,0.0645469368169789,stockanalysis_full_holdings
2026-05-08,IVV,WMT,0.06087415283470638,False,,stockanalysis_full_holdings
2026-05-08,IVV,XOM,0.06628518864223583,True,0.0593276028987527,stockanalysis_full_holdings
2026-05-08,VOO,AAPL,0.00502062445427995,True,0.0436419850745244,stockanalysis_full_holdings
2026-05-08,VOO,ABBV,0.051937494354620174,True,0.1046693614281134,stockanalysis_full_holdings
2026-05-08,VOO,AMD,0.04441032125974769,True,0.1242265234323155,stockanalysis_full_holdings
2026-05-08,VOO,AMZN,0.0027398910065335865,True,0.053793234617863,stockanalysis_full_holdings
2026-05-08,VOO,AVGO,0.001979646523951465,True,0.1354379651011895,stockanalysis_full_holdings
2026-05-08,VOO,BRK-B,0.001181766175894981,True,0.0421549102294655,stockanalysis_full_holdings
2026-05-08,VOO,COST,0.05946466744949267,True,0.0345267341072521,stockanalysis_full_holdings
2026-05-08,VOO,CVX,0.051937494354620174,True,0.0648265790019141,stockanalysis_full_holdings
2026-05-08,VOO,GOOG,0.0018065215427693975,True,0.0366066874137323,stockanalysis_full_holdings
2026-05-08,VOO,GOOGL,0.002258151928461747,True,0.0321389519829043,stockanalysis_full_holdings
2026-05-08,VOO,JNJ,0.07903531749616115,True,0.0729352953775227,stockanalysis_full_holdings
2026-05-08,VOO,JPM,0.10086411947129137,True,0.0736706529686292,stockanalysis_full_holdings
2026-05-08,VOO,LLY,0.09785325023334238,True,0.0803361770189364,stockanalysis_full_holdings
2026-05-08,VOO,MA,0.054948363592569174,True,0.0682901630470578,stockanalysis_full_holdings
2026-05-08,VOO,META,0.001686086773251438,True,0.0559369647848826,stockanalysis_full_holdings
2026-05-08,VOO,MSFT,0.003703369162677265,True,0.0677046499510631,stockanalysis_full_holdings
2026-05-08,VOO,MU,0.05118477704513293,True,0.2552705699901593,stockanalysis_full_holdings
2026-05-08,VOO,NFLX,0.054948363592569174,False,,stockanalysis_full_holdings
2026-05-08,VOO,NVDA,0.005705597205913348,False,,stockanalysis_full_holdings
2026-05-08,VOO,PG,0.04516303856923494,True,0.0497078492001813,stockanalysis_full_holdings
2026-05-08,VOO,PLTR,0.04516303856923494,False,,stockanalysis_full_holdings
2026-05-08,VOO,TSLA,0.0014075813687411556,False,,stockanalysis_full_holdings
2026-05-08,VOO,V,0.06699184054436516,True,0.0645469368169789,stockanalysis_full_holdings
2026-05-08,VOO,WMT,0.07301357902026315,False,,stockanalysis_full_holdings
2026-05-08,VOO,XOM,0.09559509830488062,True,0.0593276028987527,stockanalysis_full_holdings
2026-05-08,VTI,AAPL,0.004490179152847818,True,0.0436419850745244,stockanalysis_full_holdings
2026-05-08,VTI,ABBV,0.046189026698771826,True,0.1046693614281134,stockanalysis_full_holdings
2026-05-08,VTI,AMD,0.04013144942680175,True,0.1242265234323155,stockanalysis_full_holdings
2026-05-08,VTI,AMZN,0.00242303090878803,True,0.053793234617863,stockanalysis_full_holdings
2026-05-08,VTI,AVGO,0.0017642693804612846,True,0.1354379651011895,stockanalysis_full_holdings
2026-05-08,VTI,BRK-B,0.10297881362349129,True,0.0421549102294655,stockanalysis_full_holdings
2026-05-08,VTI,CAT,0.03937425226780549,True,0.062044104218525,stockanalysis_full_holdings
2026-05-08,VTI,COST,0.05300380112973816,True,0.0345267341072521,stockanalysis_full_holdings
2026-05-08,VTI,CVX,0.04694622385776809,True,0.0648265790019141,stockanalysis_full_holdings
2026-05-08,VTI,GOOG,0.0015976860054821072,True,0.0366066874137323,stockanalysis_full_holdings
2026-05-08,VTI,GOOGL,0.00201414444293005,True,0.0321389519829043,stockanalysis_full_holdings
2026-05-08,VTI,JNJ,0.07117653294564838,True,0.0729352953775227,stockanalysis_full_holdings
2026-05-08,VTI,JPM,0.09010646192055487,True,0.0736706529686292,stockanalysis_full_holdings
2026-05-08,VTI,LLY,0.09389244771553618,True,0.0803361770189364,stockanalysis_full_holdings
2026-05-08,VTI,MA,0.04770342101676434,True,0.0682901630470578,stockanalysis_full_holdings
2026-05-08,VTI,META,0.0015068223464025565,True,0.0559369647848826,stockanalysis_full_holdings
2026-05-08,VTI,MSFT,0.003308951584813654,True,0.0677046499510631,stockanalysis_full_holdings
2026-05-08,VTI,MU,0.045431829539775564,True,0.2552705699901593,stockanalysis_full_holdings
2026-05-08,VTI,NFLX,0.049217815334756866,False,,stockanalysis_full_holdings
2026-05-08,VTI,NVDA,0.004853633789166024,False,,stockanalysis_full_holdings
2026-05-08,VTI,PG,0.04013144942680175,True,0.0497078492001813,stockanalysis_full_holdings
2026-05-08,VTI,TSLA,0.0012569472839337908,False,,stockanalysis_full_holdings
2026-05-08,VTI,V,0.0598185755607045,True,0.0645469368169789,stockanalysis_full_holdings
2026-05-08,VTI,WMT,0.06587615283267458,False,,stockanalysis_full_holdings
2026-05-08,VTI,XOM,0.08480608180758106,True,0.0593276028987527,stockanalysis_full_holdings
2026-05-08,QQQ,AAPL,0.008454879639511444,True,0.0436419850745244,stockanalysis_full_holdings
2026-05-08,QQQ,AMAT,0.0018854500177872644,True,0.0701064050227767,stockanalysis_full_holdings
2026-05-08,QQQ,AMD,0.003794616387999526,True,0.1242265234323155,stockanalysis_full_holdings
2026-05-08,QQQ,AMZN,0.005917229930036761,True,0.053793234617863,stockanalysis_full_holdings
2026-05-08,QQQ,AVGO,0.004043638088461994,True,0.1354379651011895,stockanalysis_full_holdings
2026-05-08,QQQ,COST,0.0024427842997746946,True,0.0345267341072521,stockanalysis_full_holdings
2026-05-08,QQQ,CSCO,0.0020040317799122492,True,0.0585059794077895,stockanalysis_full_holdings
2026-05-08,QQQ,GOOG,0.0043045179651369616,True,0.0366066874137323,stockanalysis_full_holdings
2026-05-08,QQQ,GOOGL,0.0046365468990869204,True,0.0321389519829043,stockanalysis_full_holdings
2026-05-08,QQQ,INTC,0.0031187003438871105,True,0.0447999764581175,stockanalysis_full_holdings
2026-05-08,QQQ,KLAC,0.13162575595873355,True,0.0709519835841659,stockanalysis_full_holdings
2026-05-08,QQQ,LIN,0.12806830309498402,True,0.053672255809681,stockanalysis_full_holdings
2026-05-08,QQQ,LRCX,0.0020514644847622436,True,0.0784952207881057,stockanalysis_full_holdings
2026-05-08,QQQ,META,0.003616743744812048,True,0.0559369647848826,stockanalysis_full_holdings
2026-05-08,QQQ,MSFT,0.006154393454286731,True,0.0677046499510631,stockanalysis_full_holdings
2026-05-08,QQQ,MU,0.004150361674374482,True,0.2552705699901593,stockanalysis_full_holdings
2026-05-08,QQQ,NFLX,0.002063322660974742,False,,stockanalysis_full_holdings
2026-05-08,QQQ,NVDA,0.010115024309261235,False,,stockanalysis_full_holdings
2026-05-08,QQQ,PEP,0.11739594450373533,False,,stockanalysis_full_holdings
2026-05-08,QQQ,PLTR,0.1695719198387288,False,,stockanalysis_full_holdings
2026-05-08,QQQ,SNDK,0.11502430926123562,False,,stockanalysis_full_holdings
2026-05-08,QQQ,TMUS,0.11739594450373533,False,,stockanalysis_full_holdings
2026-05-08,QQQ,TSLA,0.003984347207399502,False,,stockanalysis_full_holdings
2026-05-08,QQQ,TXN,0.14466974979248193,False,,stockanalysis_full_holdings
2026-05-08,QQQ,WMT,0.0035100201588995615,False,,stockanalysis_full_holdings
2026-05-08,DIA,AAPL,0.01532649293779247,True,0.0436419850745244,stockanalysis_full_holdings
2026-05-08,DIA,AMGN,0.017515991928905683,True,0.0716250946042434,stockanalysis_full_holdings
2026-05-08,DIA,AMZN,0.014467865882453957,True,0.053793234617863,stockanalysis_full_holdings
2026-05-08,DIA,AXP,0.016957884342935648,True,0.0818330098724328,stockanalysis_full_holdings
2026-05-08,DIA,BA,0.012321298244107673,True,0.0231016310851042,stockanalysis_full_holdings
2026-05-08,DIA,CAT,0.04773966427682136,True,0.062044104218525,stockanalysis_full_holdings
2026-05-08,DIA,CRM,0.009917142489159833,True,0.0922238097064519,stockanalysis_full_holdings
2026-05-08,DIA,CVX,0.009702485725325205,True,0.0648265790019141,stockanalysis_full_holdings
2026-05-08,DIA,GS,0.049328124329197615,True,0.0808477977322104,stockanalysis_full_holdings
2026-05-08,DIA,HD,0.017172541106770276,True,0.0666751778090116,stockanalysis_full_holdings
2026-05-08,DIA,HON,0.011505602541536085,True,0.0674467640726123,stockanalysis_full_holdings
2026-05-08,DIA,IBM,0.012235435538573822,True,0.0721310392689388,stockanalysis_full_holdings
2026-05-08,DIA,JNJ,0.011849053363671489,True,0.0729352953775227,stockanalysis_full_holdings
2026-05-08,DIA,JPM,0.01631391405143176,True,0.0736706529686292,stockanalysis_full_holdings
2026-05-08,DIA,MCD,0.015111836173957843,True,0.0643647507359442,stockanalysis_full_holdings
2026-05-08,DIA,MMM,0.007641780792512772,True,0.0756907274125364,stockanalysis_full_holdings
2026-05-08,DIA,MRK,0.596745803460267,True,0.2498513335615791,stockanalysis_full_holdings
2026-05-08,DIA,MSFT,0.022410166144335206,True,0.0677046499510631,stockanalysis_full_holdings
2026-05-08,DIA,NVDA,0.011248014424934531,False,,stockanalysis_full_holdings
2026-05-08,DIA,PG,0.00777057485081355,True,0.0497078492001813,stockanalysis_full_holdings
2026-05-08,DIA,SHW,0.017043747048469497,True,0.0603319549900859,stockanalysis_full_holdings
2026-05-08,DIA,TRV,0.01592753187652943,True,0.0680030381672701,stockanalysis_full_holdings
2026-05-08,DIA,UNH,0.01970549092001889,True,0.0776468995336431,stockanalysis_full_holdings
2026-05-08,DIA,V,0.01712960975400335,True,0.0645469368169789,stockanalysis_full_holdings
2026-05-08,DIA,WMT,0.0069119477954750356,False,,stockanalysis_full_holdings
2026-05-08,IWM,AAOI,0.03211480584305953,True,0.0673108314901923,stockanalysis_full_holdings
2026-05-08,IWM,AEIS,0.03670263524921089,True,0.0672133545407262,stockanalysis_full_holdings
2026-05-08,IWM,BBIO,0.029362108199368714,True,0.0118190905218625,stockanalysis_full_holdings
2026-05-08,IWM,BE,0.001688321221463701,True,0.0862115887646016,stockanalysis_full_holdings
2026-05-08,IWM,CDE-NE,0.051383689348895256,False,,stockanalysis_full_holdings
2026-05-08,IWM,CRDO,0.08625119283564558,True,0.1160381138522582,stockanalysis_full_holdings
2026-05-08,IWM,DOCN,0.0330323717242898,True,0.0378800719218732,stockanalysis_full_holdings
2026-05-08,IWM,DY,0.03578506936798062,True,0.0668363609120484,stockanalysis_full_holdings
2026-05-08,IWM,FN,0.0660647434485796,True,0.0581879685258924,stockanalysis_full_holdings
2026-05-08,IWM,FORM,0.03119723996182926,True,0.0317322179100049,stockanalysis_full_holdings
2026-05-08,IWM,GH,0.03119723996182926,False,,stockanalysis_full_holdings
2026-05-08,IWM,HL,0.03119723996182926,True,0.1238178971535411,stockanalysis_full_holdings
2026-05-08,IWM,IONQ,0.049548557586434706,True,0.01,stockanalysis_full_holdings
2026-05-08,IWM,KTOS,0.030279674080598985,True,0.0588414402632438,stockanalysis_full_holdings
2026-05-08,IWM,MOD,0.038537767011671435,True,0.0917830505462736,stockanalysis_full_holdings
2026-05-08,IWM,NXT,0.049548557586434706,False,,stockanalysis_full_holdings
2026-05-08,IWM,PL,0.029362108199368714,False,,stockanalysis_full_holdings
2026-05-08,IWM,RMBS,0.037620201130441164,False,,stockanalysis_full_holdings
2026-05-08,IWM,SANM,0.03486750348675035,False,,stockanalysis_full_holdings
2026-05-08,IWM,SATS,0.045878294061513614,False,,stockanalysis_full_holdings
2026-05-08,IWM,SITM,0.037620201130441164,False,,stockanalysis_full_holdings
2026-05-08,IWM,SMTC,0.030279674080598985,False,,stockanalysis_full_holdings
2026-05-08,IWM,STRL,0.07157013873596124,False,,stockanalysis_full_holdings
2026-05-08,IWM,TTMI,0.045878294061513614,False,,stockanalysis_full_holdings
2026-05-08,IWM,VIAV,0.0330323717242898,False,,stockanalysis_full_holdings
2026-05-08,IJR,AGX,0.04133430021754895,True,0.0603065674533914,stockanalysis_full_holdings
2026-05-08,IJR,AWI,0.030456852791878174,True,0.0734236535890177,stockanalysis_full_holdings
2026-05-08,IJR,BTSG,0.030456852791878174,True,0.0734552733430353,stockanalysis_full_holdings
2026-05-08,IJR,ECG,0.03480783176214648,True,0.0300031138838051,stockanalysis_full_holdings
2026-05-08,IJR,EMN,0.03625815808556926,True,0.1085509522191215,stockanalysis_full_holdings
2026-05-08,IJR,ESE,0.03698332124728064,True,0.0440111976725788,stockanalysis_full_holdings
2026-05-08,IJR,ESI,0.04133430021754895,True,0.0693766962235938,stockanalysis_full_holdings
2026-05-08,IJR,FORM,0.04786076867295142,True,0.0317322179100049,stockanalysis_full_holdings
2026-05-08,IJR,FSS,0.03118201595358956,True,0.0601833032061265,stockanalysis_full_holdings
2026-05-08,IJR,GKOS,0.03335750543872372,True,0.01,stockanalysis_full_holdings
2026-05-08,IJR,JBTM,0.030456852791878174,True,0.078990084241787,stockanalysis_full_holdings
2026-05-08,IJR,KRYS,0.03263234227701233,True,0.0767925579879425,stockanalysis_full_holdings
2026-05-08,IJR,LKQ,0.03190717911530094,True,0.1245258556172149,stockanalysis_full_holdings
2026-05-08,IJR,MOH,0.04278462654097172,True,0.1051136624169747,stockanalysis_full_holdings
2026-05-08,IJR,MTCH,0.03625815808556926,True,0.1093890189161722,stockanalysis_full_holdings
2026-05-08,IJR,PLXS,0.02973168963016679,False,,stockanalysis_full_holdings
2026-05-08,IJR,POWL,0.03698332124728064,False,,stockanalysis_full_holdings
2026-05-08,IJR,QRVO,0.03190717911530094,False,,stockanalysis_full_holdings
2026-05-08,IJR,SANM,0.05583756345177666,False,,stockanalysis_full_holdings
2026-05-08,IJR,SMTC,0.0485859318346628,False,,stockanalysis_full_holdings
2026-05-08,IJR,SNEX,0.03625815808556926,False,,stockanalysis_full_holdings
2026-05-08,IJR,VIAV,0.050761421319796954,False,,stockanalysis_full_holdings
2026-05-08,IJR,VSAT,0.03843364757070341,False,,stockanalysis_full_holdings
2026-05-08,IJR,XTSLA,0.10079767947788253,False,,stockanalysis_full_holdings
2026-05-08,IJR,ZWS,0.03263234227701233,True,0.0491779893487065,stockanalysis_full_holdings
2026-05-08,MDY,ATI,0.03673469387755102,True,0.0624183625255551,stockanalysis_full_holdings
2026-05-08,MDY,BURL,0.03206997084548105,True,0.0667187867975639,stockanalysis_full_holdings
2026-05-08,MDY,BWXT,0.03206997084548105,True,0.0377052659896386,stockanalysis_full_holdings
2026-05-08,MDY,CASHUSD,0.03965014577259475,False,,stockanalysis_full_holdings
2026-05-08,MDY,CRS,0.037317784256559766,True,0.0551056779062096,stockanalysis_full_holdings
2026-05-08,MDY,CW,0.044897959183673466,True,0.0348668953411646,stockanalysis_full_holdings
2026-05-08,MDY,ENTG,0.037317784256559766,True,0.066203197374525,stockanalysis_full_holdings
2026-05-08,MDY,FLEX,0.08163265306122447,True,0.0795636258849422,stockanalysis_full_holdings
2026-05-08,MDY,FN,0.037317784256559766,True,0.0581879685258924,stockanalysis_full_holdings
2026-05-08,MDY,FTI,0.04781341107871719,True,0.0721388774866905,stockanalysis_full_holdings
2026-05-08,MDY,ILMN,0.035568513119533525,True,0.0565928399596799,stockanalysis_full_holdings
2026-05-08,MDY,MKSI,0.033819241982507284,True,0.0703584988783801,stockanalysis_full_holdings
2026-05-08,MDY,MTSI,0.037317784256559766,True,0.0369370157658094,stockanalysis_full_holdings
2026-05-08,MDY,MTZ,0.042565597667638476,True,0.0645198473065557,stockanalysis_full_holdings
2026-05-08,MDY,NVT,0.044897959183673466,True,0.0623916479446474,stockanalysis_full_holdings
2026-05-08,MDY,P,0.03965014577259475,True,0.0661849177040411,stockanalysis_full_holdings
2026-05-08,MDY,RBA,0.03206997084548105,True,0.062119018964624,stockanalysis_full_holdings
2026-05-08,MDY,RBC,0.03265306122448979,True,0.0393925353359309,stockanalysis_full_holdings
2026-05-08,MDY,RS,0.03206997084548105,True,0.0602886155492155,stockanalysis_full_holdings
2026-05-08,MDY,STRL,0.04198250728862973,False,,stockanalysis_full_holdings
2026-05-08,MDY,TWLO,0.050145772594752176,True,0.0509466696968775,stockanalysis_full_holdings
2026-05-08,MDY,USFD,0.03206997084548105,True,0.0871892006547766,stockanalysis_full_holdings
2026-05-08,MDY,UTHR,0.040816326530612235,False,,stockanalysis_full_holdings
2026-05-08,MDY,WWD,0.03673469387755102,False,,stockanalysis_full_holdings
2026-05-08,MDY,XPO,0.040816326530612235,True,0.0573337257004288,stockanalysis_full_holdings
2026-05-08,VUG,AAPL,0.009343809726056487,True,0.0436419850745244,stockanalysis_full_holdings
2026-05-08,VUG,AMD,0.08418529866820375,True,0.1242265234323155,stockanalysis_full_holdings
2026-05-08,VUG,AMZN,0.003481175863847344,True,0.053793234617863,stockanalysis_full_holdings
2026-05-08,VUG,APH,0.04019658404878197,True,0.0684661753177858,stockanalysis_full_holdings
2026-05-08,VUG,AVGO,0.0033370749021630315,True,0.1354379651011895,stockanalysis_full_holdings
2026-05-08,VUG,BA,0.04019658404878197,True,0.0231016310851042,stockanalysis_full_holdings
2026-05-08,VUG,COST,0.11224706489093832,True,0.0345267341072521,stockanalysis_full_holdings
2026-05-08,VUG,GEV,0.06067408913023693,True,0.0272642658957887,stockanalysis_full_holdings
2026-05-08,VUG,GOOG,0.0033294906410217514,True,0.0366066874137323,stockanalysis_full_holdings
2026-05-08,VUG,GOOGL,0.004201680672268907,True,0.0321389519829043,stockanalysis_full_holdings
2026-05-08,VUG,ISRG,0.042471862391165856,True,0.0405509761131699,stockanalysis_full_holdings
2026-05-08,VUG,KLAC,0.05005612353244547,True,0.0709519835841659,stockanalysis_full_holdings
2026-05-08,VUG,LLY,0.0019719078967327004,True,0.0803361770189364,stockanalysis_full_holdings
2026-05-08,VUG,LRCX,0.06825835027151655,True,0.0784952207881057,stockanalysis_full_holdings
2026-05-08,VUG,MA,0.1008706731790189,True,0.0682901630470578,stockanalysis_full_holdings
2026-05-08,VUG,MCD,0.05688195855959712,True,0.0643647507359442,stockanalysis_full_holdings
2026-05-08,VUG,META,0.003147468373631041,True,0.0559369647848826,stockanalysis_full_holdings
2026-05-08,VUG,MSFT,0.006894093377423171,True,0.0677046499510631,stockanalysis_full_holdings
2026-05-08,VUG,NFLX,0.1031459515214028,False,,stockanalysis_full_holdings
2026-05-08,VUG,NVDA,0.01010223584018445,False,,stockanalysis_full_holdings
2026-05-08,VUG,ORCL,0.06446621970087674,True,0.049783683511532,stockanalysis_full_holdings
2026-05-08,VUG,PLTR,0.08115159421169191,False,,stockanalysis_full_holdings
2026-05-08,VUG,TJX,0.045505566847677696,True,0.0531763165102122,stockanalysis_full_holdings
2026-05-08,VUG,TSLA,0.002631738616024027,False,,stockanalysis_full_holdings
2026-05-08,VUG,V,0.0012514030883111367,True,0.0645469368169789,stockanalysis_full_holdings
2026-05-08,VTV,ABBV,0.0008549568437389389,True,0.1046693614281134,stockanalysis_full_holdings
2026-05-08,VTV,BAC,0.06698069540120348,True,0.10663742573412,stockanalysis_full_holdings
2026-05-08,VTV,BRK-B,0.0016609034225501676,True,0.0421549102294655,stockanalysis_full_holdings
2026-05-08,VTV,CAT,0.0735153973915648,True,0.062044104218525,stockanalysis_full_holdings
2026-05-08,VTV,CSCO,0.06153511040923571,True,0.0585059794077895,stockanalysis_full_holdings
2026-05-08,VTV,CVX,0.0008767391837068097,True,0.0648265790019141,stockanalysis_full_holdings
2026-05-08,VTV,GS,0.05336673292128407,True,0.0808477977322104,stockanalysis_full_holdings
2026-05-08,VTV,HD,0.07297083889236802,True,0.0666751778090116,stockanalysis_full_holdings
2026-05-08,VTV,IBM,0.050643940425300196,True,0.0721310392689388,stockanalysis_full_holdings
2026-05-08,VTV,JNJ,0.0013123859830642308,True,0.0729352953775227,stockanalysis_full_holdings
2026-05-08,VTV,JPM,0.001650012252566232,True,0.0736706529686292,stockanalysis_full_holdings
2026-05-08,VTV,KO,0.05826775941405506,True,0.0558803356817964,stockanalysis_full_holdings
2026-05-08,VTV,LIN,0.051188498924496964,True,0.053672255809681,stockanalysis_full_holdings
2026-05-08,VTV,MRK,0.0664361369020067,True,0.2498513335615791,stockanalysis_full_holdings
2026-05-08,VTV,MS,0.043564679935742104,True,0.0716162859703636,stockanalysis_full_holdings
2026-05-08,VTV,MU,0.0008495112587469711,True,0.2552705699901593,stockanalysis_full_holdings
2026-05-08,VTV,PEP,0.047376589430119534,False,,stockanalysis_full_holdings
2026-05-08,VTV,PG,0.07460451438995835,True,0.0497078492001813,stockanalysis_full_holdings
2026-05-08,VTV,PM,0.05717864241566151,True,0.0716155086691926,stockanalysis_full_holdings
2026-05-08,VTV,RTX,0.05772320091485829,True,0.0563517335176176,stockanalysis_full_holdings
2026-05-08,VTV,T,0.04519835543333243,True,0.1135518089910881,stockanalysis_full_holdings
2026-05-08,VTV,UNH,0.054455849919677626,True,0.0776468995336431,stockanalysis_full_holdings
2026-05-08,VTV,WFC,0.0550004084188744,True,0.1108251501957927,stockanalysis_full_holdings
2026-05-08,VTV,WMT,0.001214365453208811,False,,stockanalysis_full_holdings
2026-05-08,VTV,XOM,0.0015737740626786834,True,0.0593276028987527,stockanalysis_full_holdings
2026-05-08,IWF,AAPL,0.007943598373882392,True,0.0436419850745244,stockanalysis_full_holdings
2026-05-08,IWF,ABBV,0.07895119569508217,True,0.1046693614281134,stockanalysis_full_holdings
2026-05-08,IWF,AMD,0.0865692935253094,True,0.1242265234323155,stockanalysis_full_holdings
2026-05-08,IWF,AMZN,0.0037051657628832425,True,0.053793234617863,stockanalysis_full_holdings
2026-05-08,IWF,APH,0.036705380454731186,True,0.0684661753177858,stockanalysis_full_holdings
2026-05-08,IWF,AVGO,0.0039683364152001835,True,0.1354379651011895,stockanalysis_full_holdings
2026-05-08,IWF,COST,0.09626505440014405,True,0.0345267341072521,stockanalysis_full_holdings
2026-05-08,IWF,GE,0.06925543482024753,True,0.0609875561207505,stockanalysis_full_holdings
2026-05-08,IWF,GEV,0.06579266307923515,True,0.0272642658957887,stockanalysis_full_holdings
2026-05-08,IWF,GOOG,0.0023823869578165147,True,0.0366066874137323,stockanalysis_full_holdings
2026-05-08,IWF,GOOGL,0.0029502815233425446,True,0.0321389519829043,stockanalysis_full_holdings
2026-05-08,IWF,HD,0.05332668481159059,True,0.0666751778090116,stockanalysis_full_holdings
2026-05-08,IWF,ISRG,0.034627717410123764,True,0.0405509761131699,stockanalysis_full_holdings
2026-05-08,IWF,KLAC,0.05194157611518564,True,0.0709519835841659,stockanalysis_full_holdings
2026-05-08,IWF,LLY,0.0017175347835421385,True,0.0803361770189364,stockanalysis_full_holdings
2026-05-08,IWF,LRCX,0.0810288587396896,True,0.0784952207881057,stockanalysis_full_holdings
2026-05-08,IWF,MA,0.08587673917710692,True,0.0682901630470578,stockanalysis_full_holdings
2026-05-08,IWF,META,0.0022300250012119703,True,0.0559369647848826,stockanalysis_full_holdings
2026-05-08,IWF,MSFT,0.0059490418510592625,True,0.0677046499510631,stockanalysis_full_holdings
2026-05-08,IWF,NFLX,0.0810288587396896,False,,stockanalysis_full_holdings
2026-05-08,IWF,NVDA,0.009280228265913168,False,,stockanalysis_full_holdings
2026-05-08,IWF,ORCL,0.07133309786485495,True,0.049783683511532,stockanalysis_full_holdings
2026-05-08,IWF,PLTR,0.06371500003462773,False,,stockanalysis_full_holdings
