date,etf,symbol,weight,matched,constituent_icc,holding_source
2026-05-07,IVV,INTC,0.05681587597905929,True,0.0491531193913806,stockanalysis_full_holdings
2026-05-07,IVV,JNJ,0.05816863493094165,True,0.072639286291343,stockanalysis_full_holdings
2026-05-07,IVV,JPM,0.0906348497761184,True,0.0729329642611588,stockanalysis_full_holdings
2026-05-07,IVV,LLY,0.08387105501670657,True,0.0788950661700426,stockanalysis_full_holdings
2026-05-07,IVV,LRCX,0.039906389080529736,True,0.0798022672095374,stockanalysis_full_holdings
2026-05-07,IVV,MA,0.04261190698429446,True,0.0677756022269545,stockanalysis_full_holdings
2026-05-07,IVV,META,0.0014339244889953059,True,0.0554669086922042,stockanalysis_full_holdings
2026-05-07,IVV,MSFT,0.003293968047833556,True,0.067065882275238,stockanalysis_full_holdings
2026-05-07,IVV,MU,0.08048915763700065,True,0.2705075062172707,stockanalysis_full_holdings
2026-05-07,IVV,NFLX,0.039906389080529736,False,,stockanalysis_full_holdings
2026-05-07,IVV,NVDA,0.005404272012770044,False,,stockanalysis_full_holdings
2026-05-07,IVV,TSLA,0.001197191672415892,False,,stockanalysis_full_holdings
2026-05-07,IVV,V,0.05749225545500047,True,0.064191600258195,stockanalysis_full_holdings
2026-05-07,IVV,WMT,0.06087415283470638,False,,stockanalysis_full_holdings
2026-05-07,IVV,XOM,0.06628518864223583,True,0.0586509167675649,stockanalysis_full_holdings
2026-05-07,VOO,AAPL,0.00502062445427995,True,0.0443196017533251,stockanalysis_full_holdings
2026-05-07,VOO,ABBV,0.051937494354620174,True,0.1042460570950446,stockanalysis_full_holdings
2026-05-07,VOO,AMD,0.04441032125974769,True,0.1312355170095557,stockanalysis_full_holdings
2026-05-07,VOO,AMZN,0.0027398910065335865,True,0.0540025207902093,stockanalysis_full_holdings
2026-05-07,VOO,AVGO,0.001979646523951465,True,0.1384697899543839,stockanalysis_full_holdings
2026-05-07,VOO,BRK-B,0.001181766175894981,True,0.0422126140271147,stockanalysis_full_holdings
2026-05-07,VOO,COST,0.05946466744949267,True,0.0344485225885745,stockanalysis_full_holdings
2026-05-07,VOO,CVX,0.051937494354620174,True,0.0645579777302797,stockanalysis_full_holdings
2026-05-07,VOO,GOOG,0.0018065215427693975,True,0.0367141025452538,stockanalysis_full_holdings
2026-05-07,VOO,GOOGL,0.002258151928461747,True,0.032295558935295,stockanalysis_full_holdings
2026-05-07,VOO,JNJ,0.07903531749616115,True,0.072639286291343,stockanalysis_full_holdings
2026-05-07,VOO,JPM,0.10086411947129137,True,0.0729329642611588,stockanalysis_full_holdings
2026-05-07,VOO,LLY,0.09785325023334238,True,0.0788950661700426,stockanalysis_full_holdings
2026-05-07,VOO,MA,0.054948363592569174,True,0.0677756022269545,stockanalysis_full_holdings
2026-05-07,VOO,META,0.001686086773251438,True,0.0554669086922042,stockanalysis_full_holdings
2026-05-07,VOO,MSFT,0.003703369162677265,True,0.067065882275238,stockanalysis_full_holdings
2026-05-07,VOO,MU,0.05118477704513293,True,0.2705075062172707,stockanalysis_full_holdings
2026-05-07,VOO,NFLX,0.054948363592569174,False,,stockanalysis_full_holdings
2026-05-07,VOO,NVDA,0.005705597205913348,False,,stockanalysis_full_holdings
2026-05-07,VOO,PG,0.04516303856923494,True,0.0498154134178522,stockanalysis_full_holdings
2026-05-07,VOO,PLTR,0.04516303856923494,False,,stockanalysis_full_holdings
2026-05-07,VOO,TSLA,0.0014075813687411556,False,,stockanalysis_full_holdings
2026-05-07,VOO,V,0.06699184054436516,True,0.064191600258195,stockanalysis_full_holdings
2026-05-07,VOO,WMT,0.07301357902026315,False,,stockanalysis_full_holdings
2026-05-07,VOO,XOM,0.09559509830488062,True,0.0586509167675649,stockanalysis_full_holdings
2026-05-07,VTI,AAPL,0.004490179152847818,True,0.0443196017533251,stockanalysis_full_holdings
2026-05-07,VTI,ABBV,0.046189026698771826,True,0.1042460570950446,stockanalysis_full_holdings
2026-05-07,VTI,AMD,0.04013144942680175,True,0.1312355170095557,stockanalysis_full_holdings
2026-05-07,VTI,AMZN,0.00242303090878803,True,0.0540025207902093,stockanalysis_full_holdings
2026-05-07,VTI,AVGO,0.0017642693804612846,True,0.1384697899543839,stockanalysis_full_holdings
2026-05-07,VTI,BRK-B,0.10297881362349129,True,0.0422126140271147,stockanalysis_full_holdings
2026-05-07,VTI,CAT,0.03937425226780549,True,0.0621304686787496,stockanalysis_full_holdings
2026-05-07,VTI,COST,0.05300380112973816,True,0.0344485225885745,stockanalysis_full_holdings
2026-05-07,VTI,CVX,0.04694622385776809,True,0.0645579777302797,stockanalysis_full_holdings
2026-05-07,VTI,GOOG,0.0015976860054821072,True,0.0367141025452538,stockanalysis_full_holdings
2026-05-07,VTI,GOOGL,0.00201414444293005,True,0.032295558935295,stockanalysis_full_holdings
2026-05-07,VTI,JNJ,0.07117653294564838,True,0.072639286291343,stockanalysis_full_holdings
2026-05-07,VTI,JPM,0.09010646192055487,True,0.0729329642611588,stockanalysis_full_holdings
2026-05-07,VTI,LLY,0.09389244771553618,True,0.0788950661700426,stockanalysis_full_holdings
2026-05-07,VTI,MA,0.04770342101676434,True,0.0677756022269545,stockanalysis_full_holdings
2026-05-07,VTI,META,0.0015068223464025565,True,0.0554669086922042,stockanalysis_full_holdings
2026-05-07,VTI,MSFT,0.003308951584813654,True,0.067065882275238,stockanalysis_full_holdings
2026-05-07,VTI,MU,0.045431829539775564,True,0.2705075062172707,stockanalysis_full_holdings
2026-05-07,VTI,NFLX,0.049217815334756866,False,,stockanalysis_full_holdings
2026-05-07,VTI,NVDA,0.004853633789166024,False,,stockanalysis_full_holdings
2026-05-07,VTI,PG,0.04013144942680175,True,0.0498154134178522,stockanalysis_full_holdings
2026-05-07,VTI,TSLA,0.0012569472839337908,False,,stockanalysis_full_holdings
2026-05-07,VTI,V,0.0598185755607045,True,0.064191600258195,stockanalysis_full_holdings
2026-05-07,VTI,WMT,0.06587615283267458,False,,stockanalysis_full_holdings
2026-05-07,VTI,XOM,0.08480608180758106,True,0.0586509167675649,stockanalysis_full_holdings
2026-05-07,QQQ,AAPL,0.008430556369818844,True,0.0443196017533251,stockanalysis_full_holdings
2026-05-07,QQQ,AMAT,0.0018174356569150498,True,0.0729059052115493,stockanalysis_full_holdings
2026-05-07,QQQ,AMD,0.003236208008442282,True,0.1312355170095557,stockanalysis_full_holdings
2026-05-07,QQQ,AMZN,0.005933048015477517,True,0.0540025207902093,stockanalysis_full_holdings
2026-05-07,QQQ,AVGO,0.004092161575892596,True,0.1384697899543839,stockanalysis_full_holdings
2026-05-07,QQQ,COST,0.0025209591370111977,True,0.0344485225885745,stockanalysis_full_holdings
2026-05-07,QQQ,CSCO,0.0020753942662836374,True,0.0606652931020422,stockanalysis_full_holdings
2026-05-07,QQQ,GOOG,0.00422114088057689,True,0.0367141025452538,stockanalysis_full_holdings
2026-05-07,QQQ,GOOGL,0.004572902620624964,True,0.032295558935295,stockanalysis_full_holdings
2026-05-07,QQQ,INTC,0.0030134255730785015,True,0.0491531193913806,stockanalysis_full_holdings
2026-05-07,QQQ,KLAC,0.1266342264173067,True,0.0737385270102767,stockanalysis_full_holdings
2026-05-07,QQQ,LIN,0.12897930468429386,True,0.053614207129036,stockanalysis_full_holdings
2026-05-07,QQQ,LRCX,0.0019229641789294716,True,0.0798022672095374,stockanalysis_full_holdings
2026-05-07,QQQ,META,0.003611420531160228,True,0.0554669086922042,stockanalysis_full_holdings
2026-05-07,QQQ,MSFT,0.006179281233511169,True,0.067065882275238,stockanalysis_full_holdings
2026-05-07,QQQ,MU,0.004021809227882981,True,0.2705075062172707,stockanalysis_full_holdings
2026-05-07,QQQ,NFLX,0.0020753942662836374,False,,stockanalysis_full_holdings
2026-05-07,QQQ,NVDA,0.009649997068652166,False,,stockanalysis_full_holdings
2026-05-07,QQQ,PEP,0.11842645248285162,False,,stockanalysis_full_holdings
2026-05-07,QQQ,PLTR,0.1735357917570499,False,,stockanalysis_full_holdings
2026-05-07,QQQ,SNDK,0.11608137421586447,False,,stockanalysis_full_holdings
2026-05-07,QQQ,TMUS,0.11959899161634521,False,,stockanalysis_full_holdings
2026-05-07,QQQ,TSLA,0.003928006097203495,False,,stockanalysis_full_holdings
2026-05-07,QQQ,TXN,0.14187723515272324,False,,stockanalysis_full_holdings
2026-05-07,QQQ,WMT,0.0035645189658204844,False,,stockanalysis_full_holdings
2026-05-07,DIA,AAPL,0.01517288541265974,True,0.0443196017533251,stockanalysis_full_holdings
2026-05-07,DIA,AMGN,0.01743813309398641,True,0.072072000704651,stockanalysis_full_holdings
2026-05-07,DIA,AMZN,0.014489037056032824,True,0.0540025207902093,stockanalysis_full_holdings
2026-05-07,DIA,AXP,0.0169679873488054,True,0.081371846995799,stockanalysis_full_holdings
2026-05-07,DIA,BA,0.012138308330127794,True,0.0235716395560954,stockanalysis_full_holdings
2026-05-07,DIA,CAT,0.04885241697653545,True,0.0621304686787496,stockanalysis_full_holdings
2026-05-07,DIA,CRM,0.009531136470487669,True,0.0907857799204533,stockanalysis_full_holdings
2026-05-07,DIA,CVX,0.00974483908193358,True,0.0645579777302797,stockanalysis_full_holdings
2026-05-07,DIA,GS,0.049408043766294825,True,0.0815020947874044,stockanalysis_full_holdings
2026-05-07,DIA,HD,0.017010727871094585,True,0.0658055216596443,stockanalysis_full_holdings
2026-05-07,DIA,HON,0.011411719451211692,True,0.0667374137420802,stockanalysis_full_holdings
2026-05-07,DIA,IBM,0.011881865196392699,True,0.0717508433386923,stockanalysis_full_holdings
2026-05-07,DIA,JNJ,0.011839124674103517,True,0.072639286291343,stockanalysis_full_holdings
2026-05-07,DIA,JPM,0.01658332264820276,True,0.0729329642611588,stockanalysis_full_holdings
2026-05-07,DIA,MCD,0.014959182801213831,True,0.0629083734214014,stockanalysis_full_holdings
2026-05-07,DIA,MMM,0.00773603453434201,True,0.0755124961309342,stockanalysis_full_holdings
2026-05-07,DIA,MRK,0.5983673120485532,True,0.2488126141248546,stockanalysis_full_holdings
2026-05-07,DIA,MSFT,0.02179766636748301,True,0.067065882275238,stockanalysis_full_holdings
2026-05-07,DIA,NVDA,0.010941573706030688,False,,stockanalysis_full_holdings
2026-05-07,DIA,PG,0.007778775056631192,True,0.0498154134178522,stockanalysis_full_holdings
2026-05-07,DIA,SHW,0.01705346839338377,True,0.0598628818604293,stockanalysis_full_holdings
2026-05-07,DIA,TRV,0.015899474291575844,True,0.0678499352285434,stockanalysis_full_holdings
2026-05-07,DIA,UNH,0.019361456596999616,True,0.0792309586152942,stockanalysis_full_holdings
2026-05-07,DIA,V,0.016797025259648674,True,0.064191600258195,stockanalysis_full_holdings
2026-05-07,DIA,WMT,0.006838483566269179,False,,stockanalysis_full_holdings
2026-05-07,IWM,AAOI,0.03211480584305953,True,0.0653806650574025,stockanalysis_full_holdings
2026-05-07,IWM,AEIS,0.03670263524921089,True,0.0678751567681482,stockanalysis_full_holdings
2026-05-07,IWM,BBIO,0.029362108199368714,True,0.0118101432861226,stockanalysis_full_holdings
2026-05-07,IWM,BE,0.001688321221463701,True,0.0866734713460141,stockanalysis_full_holdings
2026-05-07,IWM,CDE-NE,0.051383689348895256,False,,stockanalysis_full_holdings
2026-05-07,IWM,CRDO,0.08625119283564558,True,0.1161079152037489,stockanalysis_full_holdings
2026-05-07,IWM,DOCN,0.0330323717242898,True,0.0400296350280399,stockanalysis_full_holdings
2026-05-07,IWM,DY,0.03578506936798062,True,0.0670363214295158,stockanalysis_full_holdings
2026-05-07,IWM,FN,0.0660647434485796,True,0.0578827434380596,stockanalysis_full_holdings
2026-05-07,IWM,FORM,0.03119723996182926,True,0.0322082434890805,stockanalysis_full_holdings
2026-05-07,IWM,GH,0.03119723996182926,False,,stockanalysis_full_holdings
2026-05-07,IWM,HL,0.03119723996182926,True,0.1257772029021265,stockanalysis_full_holdings
2026-05-07,IWM,IONQ,0.049548557586434706,True,0.01,stockanalysis_full_holdings
2026-05-07,IWM,KTOS,0.030279674080598985,True,0.0594526449212385,stockanalysis_full_holdings
2026-05-07,IWM,MOD,0.038537767011671435,True,0.0924384445590312,stockanalysis_full_holdings
2026-05-07,IWM,NXT,0.049548557586434706,False,,stockanalysis_full_holdings
2026-05-07,IWM,PL,0.029362108199368714,False,,stockanalysis_full_holdings
2026-05-07,IWM,RMBS,0.037620201130441164,False,,stockanalysis_full_holdings
2026-05-07,IWM,SANM,0.03486750348675035,False,,stockanalysis_full_holdings
2026-05-07,IWM,SATS,0.045878294061513614,False,,stockanalysis_full_holdings
2026-05-07,IWM,SITM,0.037620201130441164,False,,stockanalysis_full_holdings
2026-05-07,IWM,SMTC,0.030279674080598985,False,,stockanalysis_full_holdings
2026-05-07,IWM,STRL,0.07157013873596124,False,,stockanalysis_full_holdings
2026-05-07,IWM,TTMI,0.045878294061513614,False,,stockanalysis_full_holdings
2026-05-07,IWM,VIAV,0.0330323717242898,False,,stockanalysis_full_holdings
2026-05-07,IJR,AGX,0.042385057471264365,True,0.0597175852819768,stockanalysis_full_holdings
2026-05-07,IJR,AWI,0.030172413793103446,True,0.0724133485645781,stockanalysis_full_holdings
2026-05-07,IJR,ECG,0.03663793103448276,True,0.0306335259141544,stockanalysis_full_holdings
2026-05-07,IJR,EMN,0.03663793103448276,True,0.1085076903154859,stockanalysis_full_holdings
2026-05-07,IJR,ESE,0.03663793103448276,True,0.0410389743490039,stockanalysis_full_holdings
2026-05-07,IJR,ESI,0.042385057471264365,True,0.0711994986934235,stockanalysis_full_holdings
2026-05-07,IJR,FORM,0.04885057471264368,True,0.0322082434890805,stockanalysis_full_holdings
2026-05-07,IJR,FSS,0.031609195402298854,True,0.0594274313153958,stockanalysis_full_holdings
2026-05-07,IJR,GKOS,0.033045977011494254,True,0.01,stockanalysis_full_holdings
2026-05-07,IJR,JBTM,0.030172413793103446,True,0.0795151921243363,stockanalysis_full_holdings
2026-05-07,IJR,KRYS,0.031609195402298854,True,0.0782267115948006,stockanalysis_full_holdings
2026-05-07,IJR,LKQ,0.03089080459770115,True,0.1250551540685854,stockanalysis_full_holdings
2026-05-07,IJR,LUMN,0.031609195402298854,False,,stockanalysis_full_holdings
2026-05-07,IJR,MOH,0.043103448275862065,True,0.1033007684630945,stockanalysis_full_holdings
2026-05-07,IJR,MTCH,0.03807471264367816,True,0.1115962601217898,stockanalysis_full_holdings
2026-05-07,IJR,PLXS,0.030172413793103446,False,,stockanalysis_full_holdings
2026-05-07,IJR,POWL,0.03807471264367816,False,,stockanalysis_full_holdings
2026-05-07,IJR,QRVO,0.031609195402298854,False,,stockanalysis_full_holdings
2026-05-07,IJR,SANM,0.05459770114942529,False,,stockanalysis_full_holdings
2026-05-07,IJR,SMTC,0.04669540229885057,False,,stockanalysis_full_holdings
2026-05-07,IJR,SNEX,0.031609195402298854,False,,stockanalysis_full_holdings
2026-05-07,IJR,VIAV,0.05172413793103448,False,,stockanalysis_full_holdings
2026-05-07,IJR,VSAT,0.03879310344827586,False,,stockanalysis_full_holdings
2026-05-07,IJR,XTSLA,0.10057471264367815,False,,stockanalysis_full_holdings
2026-05-07,IJR,ZWS,0.032327586206896554,True,0.049281440290681,stockanalysis_full_holdings
2026-05-07,MDY,ATI,0.036887608069164274,True,0.0613190889942362,stockanalysis_full_holdings
2026-05-07,MDY,BURL,0.032276657060518736,True,0.066419122922654,stockanalysis_full_holdings
2026-05-07,MDY,BWXT,0.032276657060518736,True,0.0371488228062686,stockanalysis_full_holdings
2026-05-07,MDY,CASHUSD,0.038616714697406344,False,,stockanalysis_full_holdings
2026-05-07,MDY,CRS,0.03746397694524496,True,0.0535886295534399,stockanalysis_full_holdings
2026-05-07,MDY,CW,0.04495677233429395,True,0.0350208618948448,stockanalysis_full_holdings
2026-05-07,MDY,ENTG,0.038616714697406344,True,0.0666370338071068,stockanalysis_full_holdings
2026-05-07,MDY,FLEX,0.08069164265129683,True,0.0828752176777883,stockanalysis_full_holdings
2026-05-07,MDY,FN,0.03976945244956773,True,0.0578827434380596,stockanalysis_full_holdings
2026-05-07,MDY,FTI,0.048991354466858796,True,0.0715497083754613,stockanalysis_full_holdings
2026-05-07,MDY,ILMN,0.035734870317002884,True,0.0574832238543521,stockanalysis_full_holdings
2026-05-07,MDY,MKSI,0.032276657060518736,True,0.072258949734571,stockanalysis_full_holdings
2026-05-07,MDY,MTSI,0.032853025936599424,True,0.0380005580520217,stockanalysis_full_holdings
2026-05-07,MDY,MTZ,0.043227665706051875,True,0.0647266075530971,stockanalysis_full_holdings
2026-05-07,MDY,NVT,0.04553314121037465,True,0.0632269093259756,stockanalysis_full_holdings
2026-05-07,MDY,P,0.038040345821325657,True,0.0673786418485236,stockanalysis_full_holdings
2026-05-07,MDY,RBA,0.032276657060518736,True,0.0620526929639029,stockanalysis_full_holdings
2026-05-07,MDY,RBC,0.032276657060518736,True,0.0391639993133165,stockanalysis_full_holdings
2026-05-07,MDY,RS,0.032276657060518736,True,0.0603119035506089,stockanalysis_full_holdings
2026-05-07,MDY,STRL,0.044380403458213265,False,,stockanalysis_full_holdings
2026-05-07,MDY,TWLO,0.04726224783861672,True,0.0517902345620157,stockanalysis_full_holdings
2026-05-07,MDY,USFD,0.03342939481268012,True,0.0856621410266923,stockanalysis_full_holdings
2026-05-07,MDY,UTHR,0.04207492795389049,False,,stockanalysis_full_holdings
2026-05-07,MDY,WWD,0.03746397694524496,False,,stockanalysis_full_holdings
2026-05-07,MDY,XPO,0.040345821325648415,True,0.0568830058837058,stockanalysis_full_holdings
2026-05-07,VUG,AAPL,0.009343809726056487,True,0.0443196017533251,stockanalysis_full_holdings
2026-05-07,VUG,AMD,0.08418529866820375,True,0.1312355170095557,stockanalysis_full_holdings
2026-05-07,VUG,AMZN,0.003481175863847344,True,0.0540025207902093,stockanalysis_full_holdings
2026-05-07,VUG,APH,0.04019658404878197,True,0.0654382663739595,stockanalysis_full_holdings
2026-05-07,VUG,AVGO,0.0033370749021630315,True,0.1384697899543839,stockanalysis_full_holdings
2026-05-07,VUG,BA,0.04019658404878197,True,0.0235716395560954,stockanalysis_full_holdings
2026-05-07,VUG,COST,0.11224706489093832,True,0.0344485225885745,stockanalysis_full_holdings
2026-05-07,VUG,GEV,0.06067408913023693,True,0.0271609607434938,stockanalysis_full_holdings
2026-05-07,VUG,GOOG,0.0033294906410217514,True,0.0367141025452538,stockanalysis_full_holdings
2026-05-07,VUG,GOOGL,0.004201680672268907,True,0.032295558935295,stockanalysis_full_holdings
2026-05-07,VUG,ISRG,0.042471862391165856,True,0.0403206227081581,stockanalysis_full_holdings
2026-05-07,VUG,KLAC,0.05005612353244547,True,0.0737385270102767,stockanalysis_full_holdings
2026-05-07,VUG,LLY,0.0019719078967327004,True,0.0788950661700426,stockanalysis_full_holdings
2026-05-07,VUG,LRCX,0.06825835027151655,True,0.0798022672095374,stockanalysis_full_holdings
2026-05-07,VUG,MA,0.1008706731790189,True,0.0677756022269545,stockanalysis_full_holdings
2026-05-07,VUG,MCD,0.05688195855959712,True,0.0629083734214014,stockanalysis_full_holdings
2026-05-07,VUG,META,0.003147468373631041,True,0.0554669086922042,stockanalysis_full_holdings
2026-05-07,VUG,MSFT,0.006894093377423171,True,0.067065882275238,stockanalysis_full_holdings
2026-05-07,VUG,NFLX,0.1031459515214028,False,,stockanalysis_full_holdings
2026-05-07,VUG,NVDA,0.01010223584018445,False,,stockanalysis_full_holdings
2026-05-07,VUG,ORCL,0.06446621970087674,True,0.0500526563031575,stockanalysis_full_holdings
2026-05-07,VUG,PLTR,0.08115159421169191,False,,stockanalysis_full_holdings
2026-05-07,VUG,TJX,0.045505566847677696,True,0.0528774504829273,stockanalysis_full_holdings
2026-05-07,VUG,TSLA,0.002631738616024027,False,,stockanalysis_full_holdings
2026-05-07,VUG,V,0.0012514030883111367,True,0.064191600258195,stockanalysis_full_holdings
2026-05-07,VTV,ABBV,0.0008549568437389389,True,0.1042460570950446,stockanalysis_full_holdings
2026-05-07,VTV,BAC,0.06698069540120348,True,0.1047311943943974,stockanalysis_full_holdings
2026-05-07,VTV,BRK-B,0.0016609034225501676,True,0.0422126140271147,stockanalysis_full_holdings
2026-05-07,VTV,CAT,0.0735153973915648,True,0.0621304686787496,stockanalysis_full_holdings
2026-05-07,VTV,CSCO,0.06153511040923571,True,0.0606652931020422,stockanalysis_full_holdings
2026-05-07,VTV,CVX,0.0008767391837068097,True,0.0645579777302797,stockanalysis_full_holdings
2026-05-07,VTV,GS,0.05336673292128407,True,0.0815020947874044,stockanalysis_full_holdings
2026-05-07,VTV,HD,0.07297083889236802,True,0.0658055216596443,stockanalysis_full_holdings
2026-05-07,VTV,IBM,0.050643940425300196,True,0.0717508433386923,stockanalysis_full_holdings
2026-05-07,VTV,JNJ,0.0013123859830642308,True,0.072639286291343,stockanalysis_full_holdings
2026-05-07,VTV,JPM,0.001650012252566232,True,0.0729329642611588,stockanalysis_full_holdings
2026-05-07,VTV,KO,0.05826775941405506,True,0.0558743340621191,stockanalysis_full_holdings
2026-05-07,VTV,LIN,0.051188498924496964,True,0.053614207129036,stockanalysis_full_holdings
2026-05-07,VTV,MRK,0.0664361369020067,True,0.2488126141248546,stockanalysis_full_holdings
2026-05-07,VTV,MS,0.043564679935742104,True,0.0724319020582539,stockanalysis_full_holdings
2026-05-07,VTV,MU,0.0008495112587469711,True,0.2705075062172707,stockanalysis_full_holdings
2026-05-07,VTV,PEP,0.047376589430119534,False,,stockanalysis_full_holdings
2026-05-07,VTV,PG,0.07460451438995835,True,0.0498154134178522,stockanalysis_full_holdings
2026-05-07,VTV,PM,0.05717864241566151,True,0.0715744865297191,stockanalysis_full_holdings
2026-05-07,VTV,RTX,0.05772320091485829,True,0.0561804995136941,stockanalysis_full_holdings
2026-05-07,VTV,T,0.04519835543333243,True,0.1132300165690641,stockanalysis_full_holdings
2026-05-07,VTV,UNH,0.054455849919677626,True,0.0792309586152942,stockanalysis_full_holdings
2026-05-07,VTV,WFC,0.0550004084188744,True,0.1075969444778613,stockanalysis_full_holdings
2026-05-07,VTV,WMT,0.001214365453208811,False,,stockanalysis_full_holdings
2026-05-07,VTV,XOM,0.0015737740626786834,True,0.0586509167675649,stockanalysis_full_holdings
2026-05-07,IWF,AAPL,0.007943598373882392,True,0.0443196017533251,stockanalysis_full_holdings
2026-05-07,IWF,ABBV,0.07895119569508217,True,0.1042460570950446,stockanalysis_full_holdings
2026-05-07,IWF,AMD,0.0865692935253094,True,0.1312355170095557,stockanalysis_full_holdings
2026-05-07,IWF,AMZN,0.0037051657628832425,True,0.0540025207902093,stockanalysis_full_holdings
2026-05-07,IWF,APH,0.036705380454731186,True,0.0654382663739595,stockanalysis_full_holdings
2026-05-07,IWF,AVGO,0.0039683364152001835,True,0.1384697899543839,stockanalysis_full_holdings
2026-05-07,IWF,COST,0.09626505440014405,True,0.0344485225885745,stockanalysis_full_holdings
2026-05-07,IWF,GE,0.06925543482024753,True,0.0602001604216518,stockanalysis_full_holdings
2026-05-07,IWF,GEV,0.06579266307923515,True,0.0271609607434938,stockanalysis_full_holdings
2026-05-07,IWF,GOOG,0.0023823869578165147,True,0.0367141025452538,stockanalysis_full_holdings
2026-05-07,IWF,GOOGL,0.0029502815233425446,True,0.032295558935295,stockanalysis_full_holdings
2026-05-07,IWF,HD,0.05332668481159059,True,0.0658055216596443,stockanalysis_full_holdings
2026-05-07,IWF,ISRG,0.034627717410123764,True,0.0403206227081581,stockanalysis_full_holdings
2026-05-07,IWF,KLAC,0.05194157611518564,True,0.0737385270102767,stockanalysis_full_holdings
2026-05-07,IWF,LLY,0.0017175347835421385,True,0.0788950661700426,stockanalysis_full_holdings
2026-05-07,IWF,LRCX,0.0810288587396896,True,0.0798022672095374,stockanalysis_full_holdings
2026-05-07,IWF,MA,0.08587673917710692,True,0.0677756022269545,stockanalysis_full_holdings
2026-05-07,IWF,META,0.0022300250012119703,True,0.0554669086922042,stockanalysis_full_holdings
2026-05-07,IWF,MSFT,0.0059490418510592625,True,0.067065882275238,stockanalysis_full_holdings
2026-05-07,IWF,NFLX,0.0810288587396896,False,,stockanalysis_full_holdings
2026-05-07,IWF,NVDA,0.009280228265913168,False,,stockanalysis_full_holdings
2026-05-07,IWF,ORCL,0.07133309786485495,True,0.0500526563031575,stockanalysis_full_holdings
2026-05-07,IWF,PLTR,0.06371500003462773,False,,stockanalysis_full_holdings
