ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ACN,272.85,6.52,169945350144.0,620138892.0,50.165,Technology,Accenture plc,13.83545,0.07974659299119291,0.1830545377724083,0.06630802247920664,2025-12-03
ACNB,49.45,1.52,517623712.0,10384812.0,39.206,Financial Services,ACNB Corporation,4.955,0.01,0.7865693356644373,0.07330031547469018,2025-12-03
ACNT,15.16,0.0,142018912.0,9364814.0,9.291,Basic Materials,Ascent Industries Co.,0.8,0.04,0.6126542278679054,0.04921164184851767,2025-12-03
ACR,22.52,0.0,167240592.0,7285680.0,61.39,Real Estate,ACRES Commercial Realty Corp.,1.9,0.75,2.6743979428152227,0.26263162435377974,2025-12-03
ACRE,5.3,0.6,291640192.0,55026453.0,9.488,Real Estate,Ares Commercial Real Estate Cor,0.34,0.04,1.7901887338765705,0.08021900842455831,2025-12-03
ACT,38.61,0.84,5695192064.0,144395767.0,36.528,Financial Services,"Enact Holdings, Inc.",4.4793,0.03501886455472958,0.9261300615859265,0.08995611677138371,2025-12-03
ACTG,3.96,0.0,381983104.0,96460378.0,5.573,Industrials,Acacia Research Corporation,0.04,0.01,1.4073232060913354,0.011549018682561515,2025-12-03
ACVA,7.9,0.0,1433619712.0,172171225.0,2.523,Consumer Cyclical,ACV Auctions Inc.,0.16929,0.4100655679603049,0.3030008565304939,0.08337461755735187,2025-12-03
ADAM,7.61,0.83,687286336.0,90307776.0,9.416,Real Estate,"Adamas Trust, Inc.",0.91121,0.09255824672687973,1.2372398144344892,0.1634168532514338,2025-12-03
ADBE,326.78,0.0,138620076032.0,418600000.0,28.024,Technology,Adobe Inc.,20.7988,0.12107381195068956,0.0846258834636043,0.07838477321921478,2025-12-03
ADC,74.47,3.14,8585051136.0,114934390.0,50.009,Real Estate,Agree Realty Corporation,1.8421,0.07015905759730745,0.6695072421185402,0.03916888733364099,2025-12-03
ADEA,12.56,0.2,1375448064.0,109510191.0,3.779,Technology,Adeia Inc.,1.16525,0.18257884574125716,0.3008757819510079,0.12528253658003147,2025-12-03
ADI,278.24,3.96,136241356800.0,489654097.0,69.06,Technology,"Analog Devices, Inc.",9.88953,0.13811475368394666,0.24820298867443458,0.06215397756182993,2025-12-03
ADM,59.8,2.04,28738068480.0,480569735.0,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.50209,0.24417990400018286,0.7836622529791188,0.12665633037031665,2025-12-03
ADMA,19.72,0.0,4705797632.0,237997765.0,1.809,Healthcare,ADMA Biologics Inc,0.595,0.6134453781512605,0.091490962968167,0.14191414354583498,2025-12-03
ADNT,19.23,0.0,1562359168.0,79151497.0,22.312,Consumer Cyclical,Adient plc,1.95077,0.5166011369869334,1.130359930824818,0.2182557751784483,2025-12-03
ADP,260.22,6.8,105412395008.0,404448744.0,15.742,Technology,"Automatic Data Processing, Inc.",10.91364,0.09441487899545908,0.060399273990167916,0.06333990954735513,2025-12-03
ADSE,12.46,0.0,749126784.0,60122536.0,-0.267,Industrials,ADS-TEC ENERGY PLC,0.31813,0.75,,0.15661914567115354,2025-12-03
ADSK,307.24,0.0,65442119680.0,212000000.0,13.646,Technology,"Autodesk, Inc.",10.23138,0.13045747494472892,0.044206269817450995,0.05247356159466354,2025-12-03
ADT,8.14,0.22,6675456512.0,765018211.0,4.5,Industrials,ADT Inc.,0.88384,0.08381607530774815,0.5157073442560088,0.10756515115735998,2025-12-03
ADTN,8.23,0.0,659354560.0,80115995.0,1.774,Technology,"ADTRAN Holdings, Inc.",0.15286,0.75,0.21555288118429028,0.13425330343834246,2025-12-03
ADUS,117.89,0.0,2178992896.0,18483271.0,57.568,Healthcare,Addus HomeCare Corporation,6.16838,0.11064007081275795,0.48831960254724943,0.06657198030662015,2025-12-03
ADV,0.9606,0.0,313416800.0,326271915.0,2.174,Communication Services,Advantage Solutions Inc.,0.28296,0.016751484308736186,2.2631688639855936,0.13311679416318423,2025-12-03
AEBI,12.02,0.1,929648256.0,77341785.0,10.554,Industrials,Aebi Schmidt Holding AG,0.32,0.75,0.8780366053738932,0.1734246589708996,2025-12-03
AEE,101.47,2.84,27447119872.0,270494916.0,47.246,Utilities,Ameren Corporation,5.01828,0.06257522497748247,0.465615440196814,0.06191675216494008,2025-12-03
AEG,7.86,0.44,12436982784.0,1565525760.0,5.853,Financial Services,Aegon Ltd. New York Registry Sh,1.02019,0.01,0.7367560470589455,0.09598321115192143,2025-12-03
AEHR,24.76,0.0,742963200.0,30006590.0,4.083,Technology,Aehr Test Systems,0.085,0.75,0.16490306245316053,0.04982311407155805,2025-12-03
AEIS,213.44,0.4,8056396800.0,37745489.0,34.674,Industrials,"Advanced Energy Industries, Inc",6.25759,0.24352026898534418,0.16245315593020443,0.06952414316602862,2025-12-03
AEM,169.18,1.6,84936237056.0,502046562.0,46.823,Basic Materials,Agnico Eagle Mines Limited,8.03917,0.27062619648545794,0.27676439394209557,0.10449016066357031,2025-12-03
AENT,6.89,0.0,764496256.0,50937400.0,2.122,Communication Services,Alliance Entertainment Holding ,0.59,0.15254237288135597,0.1413861244599738,0.10322324039745676,2025-12-03
AEO,23.97,0.5,4153239552.0,169338842.0,9.367,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.34711,0.154382344426216,0.38191799754246397,0.09043187315674206,2025-12-03
AEP,118.06,3.8,63193456640.0,534094530.0,56.789,Utilities,American Electric Power Company,5.9113,0.06827263038587117,0.47996574134182385,0.06573258987551794,2025-12-03
AER,138.14,1.08,24631709696.0,170211910.0,109.224,Industrials,AerCap Holdings N.V.,14.641,0.01,0.754767975397951,0.06875589603516996,2025-12-03
AES,13.71,0.7,9763178496.0,712120944.0,5.427,Utilities,The AES Corporation,2.15278,0.07239940913609377,0.3958424364228688,0.13780982999886315,2025-12-03
AESI,9.7,1.0,1612531328.0,123982170.0,9.891,Energy,Atlas Energy Solutions Inc.,1.98,0.04,0.7604860892786326,0.1664955807417413,2025-12-03
AEYE,12.6,0.0,156474576.0,12418617.0,0.455,Technology,"AudioEye, Inc.",0.71,0.19999999999999996,0.036111110695708167,0.09161314499595996,2025-12-03
AFCG,2.96,0.86,66879844.0,22594541.0,7.495,Real Estate,Advanced Flower Capital Inc.,1.63,0.04,2.532094494643259,0.3718548751035943,2025-12-03
AFG,131.7,3.52,10984249344.0,83403572.0,56.714,Financial Services,"American Financial Group, Inc.",9.976,0.1410715717722535,0.43063026286741946,0.10578356837630032,2025-12-03
AFL,109.04,2.44,58318024704.0,524113917.0,54.57,Financial Services,AFLAC Incorporated,7.56755,0.01,0.49042978728887365,0.054925561077200036,2025-12-03
AFRM,69.64,0.0,22986328064.0,289362771.0,9.995,Technology,"Affirm Holdings, Inc.",3.11204,0.23049189599105424,0.1258217879816387,0.08622062213707038,2025-12-03
AFYA,15.18,0.23,1378511232.0,46894952.0,52.328,Consumer Defensive,Afya Limited,9.0424,0.13667831549146237,1.7801226361396816,0.27612668476260793,2025-12-03
AG,15.69,0.02,7693686272.0,490028835.0,5.305,Basic Materials,First Majestic Silver Corp.,0.29,0.75,0.33788783136841166,0.13606875015942077,2025-12-03
AGCO,105.13,1.16,7845175296.0,74623566.0,60.18,Industrials,AGCO Corporation,4.98058,0.2607507559360558,0.5724341435901039,0.10295575757706821,2025-12-03
AGI,35.81,0.1,15064649728.0,420682752.0,9.602,Basic Materials,Alamos Gold Inc.,1.49552,0.5680164758746122,0.26813738504627516,0.15914906429613362,2025-12-03
AGM,176.92,6.0,1929263616.0,9373642.0,107.828,Financial Services,Federal Agricultural Mortgage C,17.66,0.09305379388448465,0.5238999280314007,0.10916928602665463,2025-12-03
AGNC,10.46,1.44,11220694016.0,1072724070.0,8.834,Real Estate,AGNC Investment Corp.,1.53003,0.04777684097697432,0.844550650865908,0.17032719117207884,2025-12-03
AGO,88.83,1.36,4227705856.0,46109095.0,121.191,Financial Services,Assured Guaranty Ltd.,8.46107,0.01,1.3217587794606023,0.06606603729581628,2025-12-03
AGRO,8.33,0.35,833720064.0,100086440.0,13.708,Consumer Defensive,Adecoagro S.A.,0.11489,0.75,1.6456182101909929,0.1411633252593697,2025-12-03
AGX,351.09,2.0,4849105920.0,13811575.0,28.467,Industrials,"Argan, Inc.",8.47491,0.18812471164885536,0.08108177301373527,0.05340358858034858,2025-12-03
AGYS,126.71,0.0,3553302528.0,28042508.0,10.641,Technology,"Agilysys, Inc.",1.66167,0.31594720973478485,0.08397830617477894,0.048384645737891294,2025-12-03
AHCO,9.34,0.0,1264863360.0,135424334.0,12.203,Healthcare,AdaptHealth Corp.,0.713,0.3948387096774193,1.306530966160645,0.16076102928840064,2025-12-03
AHH,6.54,0.56,677965312.0,80153392.0,5.836,Real Estate,"Armada Hoffler Properties, Inc.",0.25,0.04,0.6899692173513444,0.049408970756222303,2025-12-03
AHL,37.04,0.0,3401693184.0,91838366.0,30.206,Financial Services,Aspen Insurance Holdings Limite,4.00332,0.23323141792312385,0.8154967345214871,0.14231811202457745,2025-12-03
AHR,50.31,1.0,9370970112.0,186264566.0,15.659,Real Estate,"American Healthcare REIT, Inc.",0.51,0.392156862745098,0.311250255217333,0.05691946134975251,2025-12-03
AIFU,2.7081,0.0,36208032.0,13370271.0,382.035,Financial Services,AIFU Inc.,0.54,0.04,141.07122644735293,0.11761391111610581,2025-12-03
AIG,77.07,1.8,42697076736.0,539576054.0,75.456,Financial Services,"American International Group, I",6.94309,0.13353996563489745,0.9535606145208488,0.11180640661262042,2025-12-03
AII,20.46,0.0,400541376.0,19576804.0,16.135,Financial Services,American Integrity Insurance Gr,5.42833,0.01,0.788611992335094,0.12037511916500121,2025-12-03
AIN,48.02,1.08,1415056000.0,28663591.0,25.792,Consumer Cyclical,Albany International Corporatio,2.6675,0.12277413308341156,0.5224467011001684,0.08189112145689409,2025-12-03
AIOT,5.11,0.0,683843840.0,133824621.0,3.524,Technology,"PowerFleet, Inc.",0.11,0.75,0.6896281531233798,0.1443467694124515,2025-12-03
AIR,82.64,0.0,3269444352.0,39562491.0,35.116,Industrials,AAR Corp.,4.43333,0.19774526146260252,0.4249273834883121,0.08841771602425019,2025-12-03
AIRG,3.95,0.0,47234864.0,11958193.0,2.49,Technology,"Airgain, Inc.",0.2,0.04,0.6303797248151282,0.0477409575958182,2025-12-03
AIRJ,3.16,0.0,191747872.0,60679706.0,4.73,Industrials,AirJoule Technologies Corporati,0.155,0.01,1.4968354349194553,0.0380500077898428,2025-12-03
AIRS,3.37,0.0,210411584.0,62436670.0,1.315,Healthcare,"AirSculpt Technologies, Inc.",0.02,0.04,0.3902077038210976,0.010000000000000002,2025-12-03
AISP,3.78,0.0,129183632.0,34175563.0,-1.252,Technology,"Airship AI Holdings, Inc",0.08,0.01,,0.02103612867192553,2025-12-03
AIT,260.88,1.84,9848500224.0,37717910.0,49.943,Industrials,Applied Industrial Technologies,10.6725,0.08596861091590546,0.1912723294192007,0.053252940309945956,2025-12-03
AIZ,222.33,3.52,11218596864.0,50081110.0,114.717,Financial Services,"Assurant, Inc.",19.49265,0.06702475035462085,0.5121099158403629,0.08498022585821363,2025-12-03
AJG,245.36,2.6,63009673216.0,256805000.0,90.365,Financial Services,Arthur J. Gallagher & Co.,10.831,0.24096574646847002,0.3682955749579617,0.09405221877347478,2025-12-03
AKAM,87.97,0.0,12655824896.0,143865237.0,32.914,Technology,"Akamai Technologies, Inc.",7.0357,0.030367980442599807,0.3741502785894739,0.06269461297326936,2025-12-03
AKBA,1.57,0.0,416624640.0,265365993.0,0.157,Healthcare,"Akebia Therapeutics, Inc.",0.04,0.75,0.09999999256164974,0.15646173973176175,2025-12-03
AKO-B,26.95,1.35,4251679488.0,78880217.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1615.0443,0.10423076320569025,22.256102065856854,0.4,2025-12-03
AKR,19.69,0.8,2785919232.0,131034624.0,17.141,Real Estate,Acadia Realty Trust,0.20667,0.3548168577926165,0.8062202465114393,0.052897378202024004,2025-12-03
AL,64.06,0.88,7159667712.0,111765032.0,74.631,Industrials,Air Lease Corporation,5.8664,0.2532012818764491,1.1650172101160217,0.14459512620249104,2025-12-03
ALAB,152.5,0.0,25757800448.0,168903616.0,7.529,Technology,"Astera Labs, Inc.",1.77825,0.3326360185575705,0.04937049370466495,0.04657235997072311,2025-12-03
ALAR,8.84,0.0,63503052.0,7169424.0,0.437,Technology,Alarum Technologies Ltd.,0.06,0.75,0.049336814362875035,0.07736198291544627,2025-12-03
ALB,126.49,1.62,14887561216.0,117697540.0,65.943,Basic Materials,Albemarle Corporation,1.84,0.04,0.5213297710493189,0.02140778057420651,2025-12-03
ALC,80.03,0.33,39461617664.0,491200000.0,44.963,Healthcare,Alcon Inc.,3.08102,0.01,0.5596786677133216,0.03306855603693544,2025-12-03
ALE,67.65,2.92,3930356736.0,58098399.0,49.087,Utilities,"Allete, Inc.",3.85998,0.05715832724521874,0.7256023570561205,0.07222958189010098,2025-12-03
ALEX,15.41,0.9,1121207936.0,72758460.0,13.903,Real Estate,"Alexander & Baldwin, Inc.",0.96,0.01,0.9022063052718171,0.0625447030689879,2025-12-03
ALG,165.59,1.2,2006193664.0,12115428.0,94.465,Industrials,"Alamo Group, Inc.",9.8625,0.21166032953105174,0.5704752868863612,0.10147554238168432,2025-12-03
ALGM,28.9,0.0,5349940224.0,185119045.0,5.101,Technology,"Allegro MicroSystems, Inc.",0.52476,0.75,0.17650519613450544,0.13274630858721526,2025-12-03
ALGN,155.0,0.0,11235387392.0,71749995.0,54.934,Healthcare,"Align Technology, Inc.",10.20276,0.07305474205019036,0.3508124898422728,0.06720376583575882,2025-12-03
ALGT,79.91,0.0,1466363264.0,18313574.0,57.311,Industrials,Allegiant Travel Company,2.91155,0.75,0.7157634573106709,0.18434196788230528,2025-12-03
ALH,22.49,0.0,4561577472.0,202826920.0,-0.789,Consumer Cyclical,Alliance Laundry Holdings Inc.,0.93639,0.28933457213340597,,0.09519471517459269,2025-12-03
ALHC,19.1,0.0,3821752320.0,200091742.0,0.809,Healthcare,"Alignment Healthcare, Inc.",0.2125,0.75,0.04235602041264673,0.10275778941323782,2025-12-03
ALIT,2.17,0.16,1192393600.0,522778829.0,3.831,Technology,"Alight, Inc.",0.56275,0.05656152820968474,1.6796179498942294,0.17850551818963878,2025-12-03
ALK,45.37,0.0,5262403584.0,115988613.0,34.964,Industrials,"Alaska Air Group, Inc.",2.26526,0.75,0.7706413619172542,0.21148351060341797,2025-12-03
ALKS,29.53,0.0,4875919872.0,165117509.0,10.499,Healthcare,Alkermes plc,1.9252,0.2050696031581134,0.35553675460214784,0.10112664794983972,2025-12-03
ALKT,21.15,0.0,2220834816.0,105004011.0,3.334,Technology,"Alkami Technology, Inc.",0.52008,0.75,0.15763593498797168,0.153859651409871,2025-12-03
ALL,208.62,4.0,54972481536.0,261681708.0,97.344,Financial Services,Allstate Corporation (The),28.89632,0.01,0.4633799215862271,0.0858837065573691,2025-12-03
ALLE,164.03,2.04,14111820800.0,86031953.0,22.627,Industrials,Allegion plc,8.18208,0.0868593316124997,0.1379442828901994,0.06318413895573471,2025-12-03
ALLT,9.38,0.0,454232288.0,48425616.0,2.64,Technology,Allot Ltd.,0.225,0.28888888888888875,0.28144988724359465,0.06778865895759745,2025-12-03
ALLY,41.76,1.2,12864300032.0,308053195.0,41.559,Financial Services,Ally Financial Inc.,3.75391,0.4304844815139415,0.9951868892329173,0.2091734291677282,2025-12-03
ALNT,53.78,0.12,911221184.0,16943497.0,17.37,Technology,Allient Inc.,2.07173,0.20416753148334954,0.322982551391167,0.07436136308291108,2025-12-03
ALNY,473.29,0.0,62528147456.0,132113818.0,1.775,Healthcare,"Alnylam Pharmaceuticals, Inc.",4.96207,0.75,0.003750343429173479,0.09945403530623087,2025-12-03
ALOT,7.4,0.0,56524332.0,7638423.0,9.944,Technology,"AstroNova, Inc.",0.35,0.04,1.3437837409914017,0.045391901284485114,2025-12-03
ALRM,52.11,0.0,2600551168.0,49879680.0,16.623,Technology,"Alarm.com Holdings, Inc.",2.49861,0.07772321410704341,0.31883622627493713,0.05512387970220688,2025-12-03
ALRS,22.13,0.82,562042304.0,25397303.0,21.683,Financial Services,Alerus Financial Corporation,2.496,0.01,0.979801194731776,0.08128982316421068,2025-12-03
ALSN,90.52,1.08,7568985088.0,83228716.0,6.233,Consumer Cyclical,"Allison Transmission Holdings, ",7.73291,0.12752249799881277,0.06853819644201153,0.10123240754891316,2025-12-03
ALTI,4.0,0.0,590300160.0,102464812.0,2.61,Financial Services,"AlTi Global, Inc.",0.1,0.75,0.4530460559590565,0.1550692916277835,2025-12-03
ALTO,2.8,0.0,216713568.0,77342488.0,2.876,Basic Materials,"Alto Ingredients, Inc.",0.2,0.04,1.0264101022414989,0.061068815538217386,2025-12-03
ALV,119.78,3.12,9199968256.0,75965348.0,33.555,Consumer Cyclical,"Autoliv, Inc.",9.58186,0.14978094023498567,0.2770680486291452,0.11132753874634668,2025-12-03
ALVO,4.64,0.0,1445829248.0,311601154.0,-0.589,Healthcare,Alvotech,0.2,0.04,,0.042338019361809365,2025-12-03
ALX,215.82,18.0,1102255360.0,5107290.0,25.126,Real Estate,"Alexander's, Inc.",13.01,0.01,0.11642108824945974,0.061966798872724355,2025-12-03
AM,18.09,0.9,8654454784.0,476275000.0,4.332,Energy,Antero Midstream Corporation,1.13237,0.10041770799297045,0.23840014784228838,0.09448045020738027,2025-12-03
AMAL,30.97,0.56,932478208.0,29936320.0,25.776,Financial Services,Amalgamated Financial Corp.,3.55,0.11267605633802824,0.8275137989283714,0.117156148802364,2025-12-03
AMAT,268.63,1.84,214002057216.0,796642427.0,25.712,Technology,"Applied Materials, Inc.",9.47616,0.20646232229088568,0.09571529521489364,0.07310610408688975,2025-12-03
AMBA,70.11,0.0,2992926464.0,42689006.0,13.766,Technology,"Ambarella, Inc.",0.59273,0.04278507920975838,0.19634857844472586,0.01284242658549422,2025-12-03
AMBP,3.92,0.4,2342982400.0,597699586.0,-0.572,Consumer Cyclical,Ardagh Metal Packaging S.A.,0.19467,0.2213489495042893,,0.12190068037655999,2025-12-03
AMCR,8.46,0.52,19528724480.0,2308359941.0,5.084,Consumer Cyclical,Amcor plc,0.80646,0.10658929147136864,0.6009456455828905,0.12612724812430953,2025-12-03
AMCX,8.97,0.0,390435136.0,32042361.0,24.229,Communication Services,AMC Networks Inc.,1.89554,0.01,1.98843365538956,0.10471944129934718,2025-12-03
AMD,217.6,0.0,354261860352.0,1628041540.0,37.34,Technology,"Advanced Micro Devices, Inc.",3.96394,0.6225245588984696,0.1715992544136619,0.11094020077923405,2025-12-03
AME,199.22,1.24,46010646528.0,230203873.0,45.728,Industrials,"AMETEK, Inc.",7.34576,0.08296895079610556,0.22878971496603268,0.048578002668566725,2025-12-03
AMG,271.55,0.04,7715295744.0,28128908.0,118.141,Financial Services,"Affiliated Managers Group, Inc.",25.25706,0.18291202539012863,0.4307258503489455,0.11718403946495559,2025-12-03
AMGN,345.42,9.52,186001997824.0,538480671.0,17.863,Healthcare,Amgen Inc.,21.24147,0.02901305794749609,0.05171385435964316,0.05967755842215239,2025-12-03
AMH,31.55,1.2,13329334272.0,370470821.0,19.297,Real Estate,American Homes 4 Rent,0.71152,0.20952327411738247,0.5363340199108333,0.06345512707934897,2025-12-03
AMKR,43.93,0.33,10859207680.0,247193437.0,17.429,Technology,"Amkor Technology, Inc.",1.25439,0.3449405687226461,0.39674482157735097,0.09179596699239612,2025-12-03
AMN,16.69,0.0,641126016.0,38413780.0,16.812,Healthcare,AMN Healthcare Services Inc,1.40769,0.01,1.0073097226489713,0.056596203432006206,2025-12-03
AMP,470.11,6.4,44318007296.0,92905713.0,69.313,Financial Services,"Ameriprise Financial, Inc.",38.48571,0.08097628964101222,0.14530377329826866,0.0851325938713855,2025-12-03
AMPG,3.35,0.0,69137616.0,20638095.0,1.737,Technology,"Amplitech Group, Inc.",0.54,0.04,0.5185074795607647,0.1035927537190452,2025-12-03
AMPH,27.58,0.0,1282334336.0,45952174.0,16.759,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.3485,0.10092280125429309,0.600555145757245,0.10881958870814168,2025-12-03
AMPL,10.64,0.0,1422420992.0,103610139.0,1.961,Technology,"Amplitude, Inc.",0.06997,0.6721452050878949,0.142840610284666,0.0664524817209837,2025-12-03
AMPY,5.79,0.0,234356016.0,40475997.0,9.709,Energy,Amplify Energy Corp.,1.21,0.04,1.6768566968342726,0.12088751678501064,2025-12-03
AMR,180.79,0.0,2360000768.0,12858024.0,123.236,Basic Materials,"Alpha Metallurgical Resources, ",35.48,0.04,0.6714283601724659,0.1165174451891845,2025-12-03
AMRC,34.98,0.0,1846855040.0,34797456.0,20.012,Industrials,"Ameresco, Inc.",0.89396,0.3493668620519934,0.37705541279081656,0.08143941006065647,2025-12-03
AMRK,29.25,0.8,720848320.0,24644386.0,26.131,Financial Services,"A-Mark Precious Metals, Inc.",2.8,0.10892857142857149,0.8933674848073447,0.10917043813552288,2025-12-03
AMRN,16.29,0.0,338712832.0,20792684.0,22.064,Healthcare,Amarin Corporation plc,0.22,0.75,1.3544505446312705,0.11403354034420146,2025-12-03
AMRX,12.18,0.0,3828940288.0,314362920.0,-0.348,Healthcare,"Amneal Pharmaceuticals, Inc.",0.79911,0.17936204026980018,,0.09494982985409928,2025-12-03
AMRZ,52.62,0.0,29103177728.0,553082069.0,23.326,Basic Materials,Amrize Ltd,2.30239,0.18737485829941924,0.4432915354491285,0.07573644499193588,2025-12-03
AMSC,32.04,0.0,1447784704.0,45186789.0,7.573,Industrials,American Superconductor Corpora,0.80667,0.12396642989078566,0.23636080154152533,0.041788735709084854,2025-12-03
AMSF,39.23,1.56,745003264.0,18924399.0,14.476,Financial Services,"AMERISAFE, Inc.",2.26333,0.01,0.3677159727504228,0.0532020812757097,2025-12-03
AMT,176.18,6.8,82496495616.0,468146623.0,8.441,Real Estate,American Tower Corporation (REI,5.10804,0.3666533543198567,0.04790052735254117,0.11647114529693081,2025-12-03
AMTB,19.41,0.36,821996288.0,41952590.0,22.919,Financial Services,Amerant Bancorp Inc.,1.6675,0.30584707646176934,1.169727192502845,0.1590374808998415,2025-12-03
AMTM,28.56,0.0,6957158400.0,243597992.0,18.504,Industrials,"Amentum Holdings, Inc.",2.40002,0.1389571753568719,0.6478991830871639,0.09824155740554427,2025-12-03
