ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ADEA,12.44,0.2,1362306688,109510191,3.779,Technology,Adeia Inc.,1.16525,0.18257884574125716,0.3037781546801009,0.12599693199651185,2025-12-04
ADI,277.26,3.96,135761502208,489654097,69.06,Technology,"Analog Devices, Inc.",9.88953,0.13811475368394666,0.24908027230732394,0.062318595840744506,2025-12-04
ADM,59.36,2.04,28526618624,480569735,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.50209,0.24417990400018286,0.7894710476606469,0.12727844755453843,2025-12-04
ADMA,20.11,0.0,4798863872,237997765,1.809,Healthcare,ADMA Biologics Inc,0.595,0.6134453781512605,0.08971664301566586,0.1405473235246194,2025-12-04
ADNT,18.97,0.0,1541235200,79151497,22.312,Consumer Cyclical,Adient plc,1.95077,0.5166011369869334,1.1458524961433532,0.2195521691917547,2025-12-04
ADP,259.4,6.8,105080217600,404448744,15.742,Technology,"Automatic Data Processing, Inc.",10.91364,0.09441487899545908,0.060590206924428756,0.06350161775469287,2025-12-04
ADSE,12.02,0.0,722672896,60122536,-0.267,Industrials,ADS-TEC ENERGY PLC,0.31813,0.75,,0.1592880801789146,2025-12-04
ADSK,305.85,0.0,65146052608,212000000,13.646,Technology,"Autodesk, Inc.",10.23138,0.13045747494472892,0.044407172563587415,0.05264170539190151,2025-12-04
ADT,8.11,0.22,6650853888,765018211,4.5,Industrials,ADT Inc.,0.88384,0.08381607530774815,0.5176150322158453,0.1078304276788612,2025-12-04
ADTN,8.54,0.0,684190592,80115995,1.774,Technology,"ADTRAN Holdings, Inc.",0.15286,0.75,0.20772833884567649,0.13179746783522528,2025-12-04
ADUS,114.16,0.0,2110050432,18483271,57.568,Healthcare,Addus HomeCare Corporation,6.16838,0.11064007081275795,0.5042746508762118,0.06800842112280114,2025-12-04
ADV,0.9644,0.0,314656608,326271915,2.174,Communication Services,Advantage Solutions Inc.,0.28296,0.016751484308736186,2.254251540174233,0.1328109613470504,2025-12-04
AEBI,12.53,0.1,969092544,77341785,10.554,Industrials,Aebi Schmidt Holding AG,0.32,0.75,0.8422985028042894,0.16985600158140068,2025-12-04
AEE,100.85,2.84,27279411200,270494916,47.246,Utilities,Ameren Corporation,5.01828,0.06257522497748247,0.46847795605412484,0.06222793219367306,2025-12-04
AEG,7.83,0.44,12389513216,1565525760,5.853,Financial Services,Aegon Ltd. New York Registry Sh,1.02019,0.01,0.739578877194847,0.0962816068394804,2025-12-04
AEHR,25.5,0.0,765168064,30006590,4.083,Technology,Aehr Test Systems,0.085,0.75,0.16011764308291884,0.048818886828273816,2025-12-04
AEIS,214.65,0.4,8102068736,37745489,34.674,Industrials,"Advanced Energy Industries, Inc",6.25759,0.24352026898534418,0.1615373959703222,0.06926699340163289,2025-12-04
AEM,171.43,1.6,86065840128,502046562,46.823,Basic Materials,Agnico Eagle Mines Limited,8.03917,0.27062619648545794,0.27313189690085077,0.103654450132178,2025-12-04
AENT,6.83,0.0,757838784,50937400,2.122,Communication Services,Alliance Entertainment Holding ,0.59,0.15254237288135597,0.14262817512385326,0.10374992153026541,2025-12-04
AEO,24.18,0.5,4189626112,169338842,9.622,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.34333,0.2217548926920414,0.38890781520028866,0.10810579280792265,2025-12-04
AEP,118.04,3.8,63182753792,534094530,56.789,Utilities,American Electric Power Company,5.9113,0.06827263038587117,0.480047045179762,0.06574178491354787,2025-12-04
AER,139.92,1.08,24949100544,170211910,109.224,Industrials,AerCap Holdings N.V.,14.641,0.01,0.7451661684176826,0.06812870387919945,2025-12-04
AES,13.93,0.7,9919845376,712120944,5.427,Utilities,The AES Corporation,2.15278,0.07239940913609377,0.389590786610261,0.13633106896726377,2025-12-04
AESI,10.05,1.0,1670715520,123982170,9.891,Energy,Atlas Energy Solutions Inc.,1.98,0.04,0.7340014675089629,0.16201384878471614,2025-12-04
AEYE,13.02,0.0,161690400,12418617,0.455,Technology,"AudioEye, Inc.",0.71,0.19999999999999996,0.03494623511971026,0.08983034487453134,2025-12-04
AFCG,2.89,0.86,65298228,22594541,7.495,Real Estate,Advanced Flower Capital Inc.,1.63,0.04,2.593425426414328,0.3792591340899417,2025-12-04
AFG,133.34,3.52,11121031168,83403572,56.714,Financial Services,"American Financial Group, Inc.",9.976,0.1410715717722535,0.4253337762435808,0.10490733535180685,2025-12-04
AFL,109.24,2.44,58424991744,524113917,54.57,Financial Services,AFLAC Incorporated,7.56733,0.01,0.4895318869022723,0.0548420099647723,2025-12-04
AFRM,68.69,0.0,22672758784,289362771,9.995,Technology,"Affirm Holdings, Inc.",3.11204,0.23049189599105424,0.12756193120115542,0.08693998361277006,2025-12-04
AFYA,15.2,0.23,1380327424,46894952,52.328,Consumer Defensive,Afya Limited,9.0424,0.13667831549146237,1.7777804060031484,0.27595278130889256,2025-12-04
AG,15.02,0.02,7365148160,490028835,5.305,Basic Materials,First Majestic Silver Corp.,0.29,0.75,0.3529600373544963,0.13908554349535718,2025-12-04
AGCO,105.79,1.16,7894427136,74623566,60.18,Industrials,AGCO Corporation,4.98121,0.2567046962485018,0.5688628350752568,0.10158362305459917,2025-12-04
AGI,36.09,0.1,15182440448,420682752,9.602,Basic Materials,Alamos Gold Inc.,1.49552,0.5945089333475981,0.266057080779534,0.16446763750548266,2025-12-04
AGM,175.89,6.0,1918031744,9373642,107.828,Financial Services,Federal Agricultural Mortgage C,17.66,0.09305379388448465,0.5269678527155804,0.10960815631366425,2025-12-04
AGNC,10.49,1.44,11252875264,1072724070,8.834,Real Estate,AGNC Investment Corp.,1.53019,0.04775223991791866,0.8421353842512476,0.16988645276726533,2025-12-04
AGO,88.77,1.36,4224849920,46109095,121.191,Financial Services,Assured Guaranty Ltd.,8.46107,0.01,1.3226522688278122,0.06609951633243927,2025-12-04
AGRO,8.43,0.35,843728704,100086440,13.708,Consumer Defensive,Adecoagro S.A.,0.11489,0.75,1.6260972431252025,0.14015411278468537,2025-12-04
AGX,356.39,2.0,4922307584,13811575,28.467,Industrials,"Argan, Inc.",8.47491,0.18812471164885536,0.07987597256274995,0.05281910387730948,2025-12-04
AGYS,126.41,0.0,3544889856,28042508,10.641,Technology,"Agilysys, Inc.",1.66167,0.31594720973478485,0.08417760205523295,0.04846585142659621,2025-12-04
AHCO,9.38,0.0,1270280320,135424334,12.203,Healthcare,AdaptHealth Corp.,0.713,0.3948387096774193,1.3009594195728387,0.1604274048578206,2025-12-04
AHH,6.49,0.56,672782080,80153392,5.836,Real Estate,"Armada Hoffler Properties, Inc.",0.25,0.04,0.6952848620938299,0.0497682507811089,2025-12-04
AHL,37.0,0.0,3398019584,91838366,30.206,Financial Services,Aspen Insurance Holdings Limite,4.00332,0.23323141792312385,0.8163783682878267,0.14239802465307222,2025-12-04
AHR,49.97,1.0,9307639808,186264566,15.659,Real Estate,"American Healthcare REIT, Inc.",0.51,0.392156862745098,0.31336803949880565,0.05722298415043625,2025-12-04
AIFU,2.81,0.0,37570460,13370271,382.035,Financial Services,AIFU Inc.,0.54,0.04,135.95552147844344,0.11508373260899785,2025-12-04
AIG,77.28,1.8,42813415424,539576054,75.456,Financial Services,"American International Group, I",6.94309,0.13353996563489745,0.9509694643002187,0.11161047299344051,2025-12-04
AII,20.62,0.0,403673728,19576804,16.135,Financial Services,American Integrity Insurance Gr,5.42833,0.01,0.7824926682868002,0.11981131859663263,2025-12-04
AIN,48.63,1.08,1433031552,28663591,25.792,Consumer Cyclical,Albany International Corporatio,2.6675,0.12277413308341156,0.5158932739758685,0.08114867982337948,2025-12-04
AIOT,5.08,0.0,679829056,133824621,3.524,Technology,"PowerFleet, Inc.",0.11,0.75,0.6937008064627352,0.14475942616914084,2025-12-04
AIR,83.79,0.0,3314941184,39562491,35.116,Industrials,AAR Corp.,4.45,0.17584269662921348,0.4190953494624658,0.08272714166905415,2025-12-04
AIRG,3.99,0.0,47713192,11958193,2.49,Technology,"Airgain, Inc.",0.2,0.04,0.6240601251326887,0.047387820954442994,2025-12-04
AIRJ,2.95,0.0,179005136,60679706,4.73,Industrials,AirJoule Technologies Corporati,0.155,0.01,1.6033898009496221,0.03976296679173241,2025-12-04
AIRS,3.36,0.0,209787216,62436670,1.315,Healthcare,"AirSculpt Technologies, Inc.",0.02,0.04,0.391369038664396,0.010000000000000002,2025-12-04
AISP,3.9,0.0,133284704,34175563,-1.252,Technology,"Airship AI Holdings, Inc",0.08,0.01,,0.020538501260755064,2025-12-04
AIT,258.83,1.84,9771109376,37717910,49.943,Industrials,Applied Industrial Technologies,10.6725,0.08596861091590546,0.19278727794787504,0.05356598116710287,2025-12-04
AIZ,224.27,3.52,11316488192,50081110,114.717,Financial Services,"Assurant, Inc.",19.49265,0.067757334174676,0.5076799973980832,0.08472385026149667,2025-12-04
AJG,245.41,2.6,63022514176,256805000,90.365,Financial Services,Arthur J. Gallagher & Co.,10.831,0.24096574646847002,0.3682205340173067,0.09404002794058097,2025-12-04
AKAM,86.6,0.0,12458728448,143865237,32.914,Technology,"Akamai Technologies, Inc.",7.0357,0.030367980442599807,0.3800693168955086,0.0633800582974825,2025-12-04
AKBA,1.59,0.0,421931936,265365993,0.157,Healthcare,"Akebia Therapeutics, Inc.",0.04,0.75,0.09874213669618978,0.15552962073076648,2025-12-04
AKO-B,27.267,1.35,4301689856,78880217,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1615.0443,0.10423076320569025,21.99735820197587,0.4,2025-12-04
AKR,19.74,0.8,2792993536,131034624,17.141,Real Estate,Acadia Realty Trust,0.20667,0.3548168577926165,0.8041781912609481,0.05279003418606154,2025-12-04
AL,63.95,0.88,7147374080,111765032,74.631,Industrials,Air Lease Corporation,5.8664,0.2532012818764491,1.1670210639362535,0.14473274576881023,2025-12-04
ALAB,152.51,0.0,25759490048,168903616,7.529,Technology,"Astera Labs, Inc.",1.77825,0.3326360185575705,0.04936725542681054,0.04657018029075266,2025-12-04
ALAR,8.29,0.0,61942756,7171404,0.437,Technology,Alarum Technologies Ltd.,0.06,0.75,0.050593543948867885,0.0803971461821199,2025-12-04
ALB,119.14,1.62,14022483968,117697540,65.943,Basic Materials,Albemarle Corporation,1.84,0.04,0.5534917278516228,0.022514200578561273,2025-12-04
ALC,78.99,0.33,38948810752,491200000,44.963,Healthcare,Alcon Inc.,3.08066,0.01,0.5670474957663735,0.03336690625594241,2025-12-04
ALE,67.6,2.92,3927451648,58098399,49.087,Utilities,"Allete, Inc.",3.85998,0.05715832724521874,0.726139076254517,0.07227519654184966,2025-12-04
ALEX,15.31,0.9,1113932160,72758460,13.903,Real Estate,"Alexander & Baldwin, Inc.",0.96,0.01,0.9080991695041823,0.0629457069440188,2025-12-04
ALG,166.68,1.2,2019399424,12115428,94.465,Industrials,"Alamo Group, Inc.",9.8625,0.21166032953105174,0.5667446927131539,0.10107310496725341,2025-12-04
ALGM,28.82,0.0,5335130624,185119045,5.101,Technology,"Allegro MicroSystems, Inc.",0.52476,0.75,0.17699515065237884,0.13293025756015042,2025-12-04
ALGN,156.84,0.0,11368761344,71749995,54.934,Healthcare,"Align Technology, Inc.",10.20276,0.07305474205019036,0.34669689212978166,0.06667354922418,2025-12-04
ALGT,79.44,0.0,1457738624,18313574,57.311,Industrials,Allegiant Travel Company,2.91155,0.75,0.7199982371558539,0.1848272713603648,2025-12-04
ALH,22.59,0.0,4581860352,202826920,-0.789,Consumer Cyclical,Alliance Laundry Holdings Inc.,0.93639,0.28933457213340597,,0.0949488323311597,2025-12-04
ALHC,19.4,0.0,3881779712,200091742,0.809,Healthcare,"Alignment Healthcare, Inc.",0.2125,0.75,0.04170103181733564,0.10188395589058097,2025-12-04
ALIT,2.16,0.16,1186898688,522778829,3.831,Technology,"Alight, Inc.",0.56275,0.05656152820968474,1.6873939740162556,0.1790541175048196,2025-12-04
ALK,47.32,0.0,5488581120,115988613,34.964,Industrials,"Alaska Air Group, Inc.",2.26526,0.75,0.7388841990791237,0.20771082059039092,2025-12-04
ALKS,29.3,0.0,4837942784,165117509,10.499,Healthcare,Alkermes plc,1.9252,0.12196135466445046,0.35832766206418204,0.08021364502572234,2025-12-04
ALKT,21.27,0.0,2233435392,105004011,3.334,Technology,"Alkami Technology, Inc.",0.52008,0.75,0.15674658596705895,0.1534471198730637,2025-12-04
ALL,206.37,4.0,54379593728,261681708,97.344,Financial Services,Allstate Corporation (The),28.57952,0.01,0.4684320429270861,0.08594399708437728,2025-12-04
ALLE,160.85,2.04,13838239744,86031953,22.627,Industrials,Allegion plc,8.18208,0.0868593316124997,0.14067143195542833,0.06409777615331802,2025-12-04
ALLT,9.44,0.0,457137792,48425616,2.64,Technology,Allot Ltd.,0.225,0.28888888888888875,0.279661031044224,0.0675097326081292,2025-12-04
ALLY,42.42,1.2,13067615232,308053195,41.559,Financial Services,Ally Financial Inc.,3.75365,0.43063951087608054,0.9797030677529057,0.20751706352104377,2025-12-04
ALNT,54.83,0.12,929011904,16943497,17.37,Technology,Allient Inc.,2.07173,0.20416753148334954,0.31679738615060854,0.07343654049295856,2025-12-04
ALNY,465.34,0.0,61477842944,132113818,1.775,Healthcare,"Alnylam Pharmaceuticals, Inc.",4.96207,0.75,0.003814415336003367,0.10038932859634822,2025-12-04
ALOT,7.2,0.0,54996644,7638423,9.944,Technology,"AstroNova, Inc.",0.35,0.04,1.3811111512913408,0.04632523922918497,2025-12-04
ALRM,51.92,0.0,2591069184,49879680,16.623,Technology,"Alarm.com Holdings, Inc.",2.49861,0.07772321410704341,0.32000300330074094,0.0552658223413901,2025-12-04
ALRS,22.28,0.82,565851968,25397303,21.683,Financial Services,Alerus Financial Corporation,2.496,0.01,0.9732045695544882,0.08085937380587513,2025-12-04
ALSN,90.45,1.08,7563131904,83228716,6.233,Consumer Cyclical,"Allison Transmission Holdings, ",7.73291,0.12752249799881277,0.0685912388429501,0.10128157035279961,2025-12-04
ALTI,4.34,0.0,640475712,102464812,2.61,Financial Services,"AlTi Global, Inc.",0.1,0.75,0.4175539435912286,0.14916008492424215,2025-12-04
ALTO,2.79,0.0,215939584,77342488,2.876,Basic Materials,"Alto Ingredients, Inc.",0.2,0.04,1.0300890247524048,0.061220803731452,2025-12-04
ALV,118.28,3.12,9084756992,75965348,33.555,Consumer Cyclical,"Autoliv, Inc.",9.58186,0.14978094023498567,0.28058177608764373,0.11225088345102197,2025-12-04
ALVO,5.07,0.0,1579817856,311601154,-0.589,Healthcare,Alvotech,0.2,0.04,,0.03964834870139615,2025-12-04
ALX,216.19,18.0,1104145024,5107290,25.126,Real Estate,"Alexander's, Inc.",13.01,0.01,0.11622184201411571,0.06186094500171235,2025-12-04
AM,18.22,0.9,8716648448,476275000,4.332,Energy,Antero Midstream Corporation,1.13237,0.10041770799297045,0.2366991524676435,0.09393613640196408,2025-12-04
AMAL,30.82,0.56,927961856,29936320,25.776,Financial Services,Amalgamated Financial Corp.,3.55,0.11267605633802824,0.8315412743861749,0.1175078537368176,2025-12-04
AMAT,269.44,1.84,214647341056,796642427,25.712,Technology,"Applied Materials, Inc.",9.47616,0.20646232229088568,0.09542755098783197,0.07295798380456608,2025-12-04
AMBA,71.06,0.0,3033480704,42689006,13.766,Technology,"Ambarella, Inc.",0.59273,0.04278507920975838,0.19372361782987624,0.012697889861836894,2025-12-04
AMBP,3.88,0.4,2319074560,597699586,-0.572,Consumer Cyclical,Ardagh Metal Packaging S.A.,0.19467,0.2213489495042893,,0.12284276528559293,2025-12-04
AMCR,8.32,0.52,19205554176,2308359941,5.084,Consumer Cyclical,Amcor plc,0.80646,0.10658929147136864,0.6110577092698207,0.1277126296891936,2025-12-04
AMCX,9.09,0.0,395658336,32042361,24.229,Communication Services,AMC Networks Inc.,1.89554,0.01,1.9621837682424061,0.10385569797925809,2025-12-04
AMD,215.98,0.0,351624429568,1628041540,37.34,Technology,"Advanced Micro Devices, Inc.",3.96524,0.6244464395597744,0.1728863696367369,0.11173505096450798,2025-12-04
AME,199.22,1.24,46010646528,230203873,45.728,Industrials,"AMETEK, Inc.",7.34576,0.08296895079610556,0.22878971496603268,0.048578002668566794,2025-12-04
AMG,271.69,0.04,7719273984,28128908,118.141,Financial Services,"Affiliated Managers Group, Inc.",25.25706,0.18291202539012863,0.4305038695240073,0.11715038454581095,2025-12-04
AMGN,340.16,9.52,183169581056,538480671,17.863,Healthcare,Amgen Inc.,21.24147,0.02901305794749609,0.05251352419227428,0.06043436878459152,2025-12-04
AMH,30.91,1.2,13058946048,370470821,19.297,Real Estate,American Homes 4 Rent,0.71152,0.20952327411738247,0.547438928575088,0.06452750818646746,2025-12-04
AMKR,43.18,0.33,10673812480,247193437,17.429,Technology,"Amkor Technology, Inc.",1.25439,0.3449405687226461,0.40363594746916515,0.09279303138838457,2025-12-04
AMN,16.57,0.0,636516352,38413780,16.812,Healthcare,AMN Healthcare Services Inc,1.40769,0.01,1.0146046795668182,0.056891213071243285,2025-12-04
AMP,474.11,6.4,44695093248,92905713,69.313,Financial Services,"Ameriprise Financial, Inc.",38.47385,0.07971440341946545,0.14407786665613806,0.0842300754696873,2025-12-04
AMPG,3.46,0.0,71407816,20638095,1.737,Technology,"Amplitech Group, Inc.",0.54,0.04,0.5020230700656074,0.10157691583533512,2025-12-04
AMPH,27.15,0.0,1262341376,45952174,16.759,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.3485,0.10092280125429309,0.6100667368650047,0.10981830136477247,2025-12-04
AMPL,10.99,0.0,1469211008,103610139,1.961,Technology,"Amplitude, Inc.",0.06997,0.6721452050878949,0.13829156021338496,0.06509626772280896,2025-12-04
AMPY,5.67,0.0,229498896,40475997,9.709,Energy,Amplify Energy Corp.,1.21,0.04,1.712345731166393,0.12237042591004099,2025-12-04
AMR,184.51,0.0,2408560896,12858024,123.236,Basic Materials,"Alpha Metallurgical Resources, ",35.48,0.04,0.6578913775007995,0.11512696033568293,2025-12-04
AMRC,34.06,0.0,1798281472,34797456,20.012,Industrials,"Ameresco, Inc.",0.89691,0.3537367182883455,0.3872400957885196,0.08373132078204482,2025-12-04
AMRK,29.25,0.8,720848320,24644386,26.131,Financial Services,"A-Mark Precious Metals, Inc.",2.8,0.10892857142857149,0.8933674848073447,0.10917043813552288,2025-12-04
AMRN,16.46,0.0,342247552,20792684,22.064,Healthcare,Amarin Corporation plc,0.22,0.75,1.3404618297342854,0.11341025904796143,2025-12-04
AMRX,11.94,0.0,3753492992,314362920,-0.348,Healthcare,"Amneal Pharmaceuticals, Inc.",0.79911,0.17936204026980018,,0.09607586736927157,2025-12-04
AMRZ,52.74,0.0,29169547264,553082069,23.326,Basic Materials,Amrize Ltd,2.30239,0.18737485829941924,0.4422829132290368,0.0756272099257368,2025-12-04
AMSC,33.01,0.0,1491615744,45186789,7.573,Industrials,American Superconductor Corpora,0.80667,0.12396642989078566,0.22941535343367897,0.04086738079018551,2025-12-04
AMSF,39.13,1.56,743104256,18924399,14.476,Financial Services,"AMERISAFE, Inc.",2.26333,0.01,0.36865567342948985,0.05332721620247771,2025-12-04
AMT,178.83,6.8,83737370624,468146623,8.441,Real Estate,American Tower Corporation (REI,5.10804,0.3666533543198567,0.04719070607658205,0.11526137796799929,2025-12-04
AMTB,19.35,0.36,819455360,41952590,22.919,Financial Services,Amerant Bancorp Inc.,1.6675,0.30584707646176934,1.1733542266536643,0.15930735152798647,2025-12-04
AMTM,29.25,0.0,7125240832,243597992,18.504,Industrials,"Amentum Holdings, Inc.",2.40002,0.1389571753568719,0.6326154231481281,0.09685828604282432,2025-12-04
AMWD,55.36,0.0,806549248,14569170,63.713,Consumer Cyclical,American Woodmark Corporation,2.20667,0.22658576044447054,1.1508851201730959,0.07957376099254868,2025-12-04
AMX,21.8,0.56,65731084288,3015187500,6.462,Communication Services,"America Movil, S.A.B. de C.V.",1.49194,0.12524632357869625,0.2964220328335138,0.09476894488203805,2025-12-04
AMZN,229.11,0.0,2449235509248,10690216011,34.587,Consumer Cyclical,"Amazon.com, Inc.",7.03971,0.11503598869839804,0.15096241246558637,0.04671472513894137,2025-12-04
AN,215.13,0.0,7846259200,36272177,68.11,Consumer Cyclical,"AutoNation, Inc.",19.89055,0.06080978152941974,0.31486316122082736,0.07987729362963736,2025-12-04
ANDE,50.69,0.78,1734128128,33839123,35.156,Consumer Defensive,"The Andersons, Inc.",2.7,0.75,0.6860209398483386,0.23986232852816214,2025-12-04
ANET,128.55,0.0,161881112576,1259285070,9.456,Technology,"Arista Networks, Inc.",2.87781,0.16653983410996553,0.07355891884131648,0.04490496318530213,2025-12-04
ANF,95.66,0.0,4386585088,45856000,28.112,Consumer Cyclical,Abercrombie & Fitch Company,10.05001,0.020471621421272346,0.2938741289953521,0.07126603278951571,2025-12-04
ANGI,12.97,0.0,575117888,43150575,22.754,Communication Services,Angi Inc.,1.20086,0.1892060689838948,1.7072120412815261,0.11862493793741302,2025-12-04
