ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
BDX,188.82,4.2,54120996864,285418551,88.962,Healthcare,"Becton, Dickinson and Company",14.9374,0.06501399172546773,0.469159967579085,0.08156648583640769,2025-12-09
BRK-B,491.43,0.0,1060179017728,1372820139,485274.34,Financial Services,Berkshire Hathaway Inc. New,21.27917,0.1368305248747954,628.3791470610413,0.06427624382179131,2025-12-09
BBY,73.17,3.8,15464237056,210101265,12.633,Consumer Cyclical,"Best Buy Co., Inc.",6.33879,0.06458330375355548,0.17163532032866685,0.09907191661752524,2025-12-09
TECH,58.82,0.32,9164903424,155812701,12.622,Healthcare,Bio-Techne Corp,1.97885,0.10934128407913679,0.21458686698999088,0.050577866530211096,2025-12-09
BIIB,175.84,0.0,25796126720,146702272,124.114,Healthcare,Biogen Inc.,15.05706,0.01,0.7058348714379397,0.05721622550251204,2025-12-09
BLK,1071.31,20.84,166214729728,155150909,357.9,Financial Services,"BlackRock, Inc.",47.83371,0.1299493599806496,0.33407695227714734,0.07223215621251194,2025-12-09
BX,156.02,4.69,191445729280,738450871,10.722,Financial Services,Blackstone Inc.,5.31024,0.2109000723131158,0.04135725705994709,0.08598595968665268,2025-12-09
XYZ,61.57,0.0,37532086272,547667000,36.943,Technology,"Block, Inc.",2.42708,0.3523658058242827,0.5390710719988404,0.1055235122807926,2025-12-09
BK,115.93,2.12,81758568448,697349124,55.988,Financial Services,The Bank of New York Mellon Cor,7.37214,0.10469958519507228,0.47754239703137913,0.08147359404135257,2025-12-09
BA,200.37,0.0,152300322816,760095468,-10.868,Industrials,Boeing Company (The),0.47,0.04,,0.010000000000000002,2025-12-09
BKNG,5195.76,38.4,168393981952,32233815,-146.596,Consumer Cyclical,Booking Holdings Inc. Common St,227.27533,0.16764094017595332,,0.07478766343121934,2025-12-09
BSX,92.53,0.0,137170354176,1482442039,15.782,Healthcare,Boston Scientific Corporation,3.03428,0.1420172166049276,0.17056090873308732,0.05410838117811054,2025-12-09
BMY,50.65,2.48,103110893568,2035753027,9.112,Healthcare,Bristol-Myers Squibb Company,6.54103,0.01,0.17990127851807156,0.09288802257614515,2025-12-09
AVGO,406.29,2.36,1918649630720,4722365022,59.221,Technology,Broadcom Inc.,6.74751,0.390899754131524,0.1457604215434136,0.07291344047992221,2025-12-09
BR,225.32,3.9,26301054976,116727559,22.58,Technology,"Broadridge Financial Solutions,",9.44962,0.08668390898258349,0.10021302509063276,0.057933643483528585,2025-12-09
BRO,78.41,0.66,26770806784,341420790,36.754,Financial Services,"Brown & Brown, Inc.",4.25757,0.09529379434747987,0.46874118575910306,0.06752381751279854,2025-12-09
BF-B,29.65,0.91,13734159360,294594676,8.81,Consumer Defensive,Brown Forman Inc,1.63534,0.06254356892144752,0.18897254848512257,0.06745181956744128,2025-12-09
BLDR,105.01,0.0,11612067840,110580581,39.042,Industrials,"Builders FirstSource, Inc.",7.0463,0.01,0.3717931296035212,0.047847154863612684,2025-12-09
BG,91.45,2.8,18295670784,193361047,81.525,Consumer Defensive,Bunge Limited,7.4529,0.19120744944920776,0.8616114458323542,0.12823466578017773,2025-12-09
BXP,68.98,2.8,12202323968,158468685,31.563,Real Estate,"BXP, Inc.",0.71961,0.75,0.4099011891318275,0.11895581497584976,2025-12-09
CHRW,152.52,2.52,18018283520,118137178,15.682,Industrials,"C.H. Robinson Worldwide, Inc.",4.98912,0.1980689981399526,0.10281929593013753,0.07303429046424037,2025-12-09
CDNS,335.07,0.0,91303223296,272201000,19.1,Technology,"Cadence Design Systems, Inc.",7.0432,0.01,0.05694255813012212,0.0209266842539804,2025-12-09
CPT,101.69,4.2,10865854464,106395330,41.839,Real Estate,Camden Property Trust,1.13937,0.17359593459543432,0.40967548632445955,0.031684954634201026,2025-12-09
CPB,28.47,1.56,8483846656,297703053,13.094,Consumer Defensive,The Campbell's Company,2.45532,0.08316634898913389,0.45947598230398756,0.10756568500282138,2025-12-09
COF,230.81,3.2,147606994944,635733605,170.521,Financial Services,Capital One Financial Corporati,19.80613,0.05243528140025333,0.7344227155314195,0.07815002762534451,2025-12-09
CAH,198.0,2.04,47043817472,237595042,-12.097,Healthcare,"Cardinal Health, Inc.",9.82968,0.12768269160338885,,0.0724317979132002,2025-12-09
CCL,25.51,0.0,34588553216,1167541049,9.091,Consumer Cyclical,Carnival Corporation,2.16084,0.1125118009662911,0.30686787071363003,0.09107795753479689,2025-12-09
CARR,52.84,0.96,44968046592,842209781,17.192,Industrials,Carrier Global Corporation,2.64384,0.13052227063664956,0.32199020531899025,0.07699554905122741,2025-12-09
CAT,594.36,6.04,278445129728,467979596,44.143,Industrials,"Caterpillar, Inc.",18.65483,0.19426497051969926,0.07419064332857198,0.06709104678969516,2025-12-09
CBOE,253.02,2.88,26477154304,104644514,46.685,Financial Services,"Cboe Global Markets, Inc.",10.36518,0.0447546497021758,0.18451111021972463,0.04480897936709216,2025-12-09
CBRE,156.02,0.0,46430457856,297592997,29.119,Real Estate,CBRE Group Inc,6.33944,0.15967183221230918,0.18663633484982275,0.06640228193072029,2025-12-09
CDW,147.13,2.52,19282968576,130193660,19.491,Technology,CDW Corporation,9.89055,0.07079990495978494,0.13159823483912936,0.07360377497967219,2025-12-09
COR,337.29,2.4,65432047616,193993444,7.776,Healthcare,"Cencora, Inc.",17.67003,0.10590134821502839,0.023054345317097037,0.06814504115330544,2025-12-09
CNC,38.08,0.0,18717007872,491518000,42.628,Healthcare,Centene Corporation,1.99751,0.4632968045216297,1.1194326276554125,0.14922040618780896,2025-12-09
CNP,37.93,0.88,24763293696,652868273,16.902,Utilities,"CenterPoint Energy, Inc (Holdin",1.76197,0.08380959948239752,0.44561033300786,0.06350433938188316,2025-12-09
CF,76.7,2.0,12423325696,155974644,30.751,Basic Materials,"CF Industries Holdings, Inc.",8.68947,0.01,0.3860782849143457,0.07770765942512059,2025-12-09
CRL,185.99,0.0,9153586176,49215471,69.195,Healthcare,Charles River Laboratories Inte,10.2402,0.06817542626120598,0.3720361015198465,0.058258899463950686,2025-12-09
SCHW,94.16,1.08,170921066496,1776936770,23.855,Financial Services,Charles Schwab Corporation (The,4.79121,0.16881748034421373,0.2480023528834113,0.084388264814648,2025-12-09
CHTR,205.13,0.0,28018911232,129409366,118.539,Communication Services,"Charter Communications, Inc.",36.17834,0.19305695065058281,0.5474893977591228,0.1679583005933315,2025-12-09
CVX,148.49,6.84,299180982272,1999353597,94.284,Energy,Chevron Corporation,7.35353,0.06013846411179391,0.6300769958973096,0.06848528379934068,2025-12-09
CMG,33.73,0.0,45228048384,1322278000,2.43,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.15789,0.05517795300071682,0.0710429844931511,0.03893056096083225,2025-12-09
CB,301.22,3.88,120093491200,393550859,182.223,Financial Services,Chubb Limited,23.61511,0.11146719198005006,0.5971515813469582,0.09196315612768846,2025-12-09
CHD,82.63,1.18,20129386496,240130071,17.589,Consumer Defensive,"Church & Dwight Company, Inc.",3.49054,0.07622889295066093,0.20982496509063003,0.054566946974612215,2025-12-09
CI,262.71,6.04,70176620544,267125816,156.808,Healthcare,The Cigna Group,29.6164,0.038437824988857505,0.5968863224051235,0.09031893045230344,2025-12-09
CINF,161.49,3.48,25253228544,156018513,98.756,Financial Services,Cincinnati Financial Corporatio,7.29499,0.17452114396318574,0.6101304727426142,0.08517733117829518,2025-12-09
CTAS,183.15,1.8,73800384512,401866678,11.802,Industrials,Cintas Corporation,4.84074,0.10453980176584565,0.06426566155606969,0.04301343443527553,2025-12-09
CSCO,79.51,1.64,314151534592,3951094563,11.903,Technology,"Cisco Systems, Inc.",4.11998,0.08438633197248535,0.14970443688733978,0.0672432779216029,2025-12-09
C,109.43,2.4,201449455616,1789266159,108.409,Financial Services,"Citigroup, Inc.",7.61429,0.3106290934545439,0.9628844835439945,0.14804271048556095,2025-12-09
CFG,55.94,1.84,24129662976,429486191,54.972,Financial Services,"Citizens Financial Group, Inc.",3.83588,0.31184500036497487,0.9784519126991059,0.15611550680879172,2025-12-09
CLX,101.42,4.96,12371249152,121980379,-0.181,Consumer Defensive,Clorox Company (The),5.99289,0.1294801005858608,,0.10089462717841491,2025-12-09
CME,270.12,5.0,97405206528,360596647,78.339,Financial Services,CME Group Inc.,11.15761,0.042985012023184055,0.2900130469022992,0.046637877370543104,2025-12-09
CMS,70.43,2.17,21433241600,304319765,28.393,Utilities,CMS Energy Corporation,3.58951,0.07327462522739858,0.40313785702135696,0.06741207810170413,2025-12-09
KO,70.09,2.04,301644021760,4301608845,7.263,Consumer Defensive,Coca-Cola Company (The),2.98821,0.07756148329602008,0.10357435515858772,0.06068973031581752,2025-12-09
CTSH,80.95,1.24,39535648768,482646473,30.843,Technology,Cognizant Technology Solutions ,5.25306,0.06879989948715615,0.37652765619437323,0.07069760808084447,2025-12-09
COIN,277.36,0.0,74788405248,228162467,59.624,Financial Services,"Coinbase Global, Inc.",8.00339,0.01,0.18189930494301856,0.026481717456467012,2025-12-09
CL,76.98,2.08,62216839168,806064942,1.062,Consumer Defensive,Colgate-Palmolive Company,3.6581,0.05077499248243633,0.013758991614673472,0.05654128556973925,2025-12-09
CMCSA,26.79,1.32,98914213888,3634450130,26.565,Communication Services,Comcast Corporation,4.22233,0.01,0.9760899258904497,0.1043690888295935,2025-12-09
CAG,17.12,1.4,8189380608,478351641,18.639,Consumer Defensive,"ConAgra Brands, Inc.",1.85,0.01,1.0887265671703164,0.0975432550722849,2025-12-09
COP,93.43,3.36,116688683008,1235718250,52.539,Energy,ConocoPhillips,6.47693,0.01,0.5563812999097689,0.05899461564455409,2025-12-09
ED,95.82,3.4,34584850432,360935608,66.947,Utilities,"Consolidated Edison, Inc.",5.64275,0.0684807939391252,0.6986745886406498,0.07414544016723512,2025-12-09
STZ,143.37,4.08,24955942912,174039535,42.856,Consumer Defensive,"Constellation Brands, Inc.",11.49316,0.08017899341869428,0.2988722300840628,0.08995811619482297,2025-12-09
CEG,359.15,1.55,112200458240,312290080,45.953,Utilities,Constellation Energy Corporatio,9.33002,0.23303487023607672,0.12790202706252335,0.06366696256655302,2025-12-09
COO,78.51,0.0,15663727616,198808921,42.057,Healthcare,"The Cooper Companies, Inc.",4.50716,0.09503101731467267,0.5338005738784803,0.06686472596455986,2025-12-09
CPRT,38.44,0.0,37210599424,968017684,9.918,Industrials,"Copart, Inc.",1.64265,0.09733662070434979,0.25801248941235005,0.05512485172299343,2025-12-09
GLW,91.11,1.12,78114103296,857360396,14.277,Technology,Corning Incorporated,2.5195,0.2206469537606668,0.15670069625338454,0.06820258926099743,2025-12-09
CPAY,300.28,0.0,21204086784,69958056,58.189,Technology,"Corpay, Inc.",21.27019,0.16876247931964872,0.19198135538926872,0.09654779752684572,2025-12-09
CTVA,65.84,0.72,44711944192,675732000,37.265,Basic Materials,"Corteva, Inc.",3.33091,0.01,0.563186267898981,0.04095060354421476,2025-12-09
CSGP,67.93,0.0,28790282240,423822791,20.344,Real Estate,"CoStar Group, Inc.",0.84056,0.6475563909774438,0.2994847632346101,0.09320025417496344,2025-12-09
COST,888.44,5.2,394429792256,443957682,65.798,Consumer Defensive,Costco Wholesale Corporation,20.07591,0.10321126165638317,0.07406014488194797,0.037381203245697464,2025-12-09
CTRA,26.86,0.88,20497940480,761377552,19.264,Energy,Coterra Energy Inc.,2.21314,0.1763783583505787,0.7155439433556204,0.12544448935204178,2025-12-09
CRWD,517.98,0.0,130581938176,252098440,15.934,Technology,"CrowdStrike Holdings, Inc.",3.71732,0.29990692219125603,0.030761808249054487,0.030625990952951737,2025-12-09
CCI,90.2,4.25,39280205824,435479010,-3.432,Real Estate,Crown Castle Inc.,2.42,0.4194214876033058,,0.12325875478728252,2025-12-09
CSX,36.37,0.52,67803750400,1862136956,6.849,Industrials,CSX Corporation,1.60279,0.1890391130466249,0.1880983859506981,0.08366058039478685,2025-12-09
CMI,500.16,8.0,69040218112,138036253,87.397,Industrials,Cummins Inc.,22.10032,0.1579583463044878,0.17473806910445064,0.07709110159305943,2025-12-09
CVS,78.24,2.66,99320389632,1269432485,57.424,Healthcare,CVS Health Corporation,6.6082,0.08359765140280251,0.7339468893419816,0.09639586481277751,2025-12-09
DHR,223.23,1.28,159844188160,706349563,72.308,Healthcare,Danaher Corporation,7.71541,0.09165941926611798,0.3195281904793404,0.04801328144036475,2025-12-09
DRI,177.15,6.0,20654786560,116313762,19.12,Consumer Cyclical,"Darden Restaurants, Inc.",10.60923,0.07292423672594506,0.10767088408198976,0.07565424602063675,2025-12-09
DDOG,152.57,0.0,53501837312,325443373,9.811,Technology,"Datadog, Inc.",2.0187,0.1580522118194878,0.059678790354118445,0.030456888387891186,2025-12-09
DVA,116.67,0.0,8341904896,70600000,-8.057,Healthcare,DaVita Inc.,10.67397,0.1932711071887967,,0.11900582554843775,2025-12-09
DAY,68.95,0.0,11034409984,160034963,16.842,Technology,"Dayforce, Inc.",2.22446,0.22894545192990656,0.24426397521518806,0.07005486161260965,2025-12-09
DECK,100.81,0.0,14954493952,145744833,16.88,Consumer Cyclical,Deckers Outdoor Corporation,6.40765,0.06673273352945297,0.1645106005550244,0.06391086000832902,2025-12-09
DE,462.86,6.48,125124665344,270329392,96.004,Industrials,Deere & Company,16.63474,0.3729538303574327,0.20741476413317328,0.1159541375203722,2025-12-09
DELL,138.22,2.1,92935413760,338646945,-3.881,Technology,Dell Technologies Inc.,9.91836,0.155439004028892,,0.1010734798786409,2025-12-09
DAL,67.41,0.75,44016222208,652962768,29.018,Industrials,"Delta Air Lines, Inc.",5.91394,0.22139385925457478,0.43047023691143216,0.1305505509465642,2025-12-09
DVN,37.4,0.96,23741521920,627300000,24.404,Energy,Devon Energy Corporation,4.04019,0.03526814332989292,0.644804037903902,0.0876691991289208,2025-12-09
DXCM,66.33,0.0,26011660288,390016272,6.99,Healthcare,"DexCom, Inc.",2.06605,0.20389632390309997,0.1048073714286392,0.0637515020548266,2025-12-09
FANG,158.17,4.0,45788016640,286525614,136.254,Energy,"Diamondback Energy, Inc.",12.99084,0.01,0.8526305325016147,0.06261552145397006,2025-12-09
DLR,162.76,4.88,56917909504,343501552,64.987,Real Estate,"Digital Realty Trust, Inc.",2.98773,0.2099018318254997,0.3921987921614585,0.053588847366899395,2025-12-09
DG,125.54,2.36,27633723392,220118871,37.19,Consumer Defensive,Dollar General Corporation,6.39146,0.09484530920947631,0.2962402386520204,0.06860636194400518,2025-12-09
DLTR,119.68,0.0,24410871808,198853187,17.264,Consumer Defensive,"Dollar Tree, Inc.",5.72653,0.1575561465669435,0.14063411775579956,0.07337591522785225,2025-12-09
D,58.46,2.67,49919770624,853913277,31.265,Utilities,"Dominion Energy, Inc.",3.4154,0.05508871581659536,0.5348101217550378,0.07361120039493352,2025-12-09
DPZ,417.19,6.96,14163149824,33786218,-112.88,Consumer Cyclical,Domino's Pizza Inc,17.59357,0.11292023165281417,,0.06434519746830891,2025-12-09
DASH,229.99,0.0,99125354496,406334617,22.035,Consumer Cyclical,"DoorDash, Inc.",2.25752,0.4448997129593537,0.09032586396406081,0.05460461544996387,2025-12-09
DOV,190.08,2.08,26070083584,137153223,55.871,Industrials,Dover Corporation,9.58495,0.10499376626899481,0.2939341447656864,0.06771447019823384,2025-12-09
DOW,23.11,1.4,16425834496,710767392,24.679,Basic Materials,Dow Inc.,3.11,0.01,1.0678926828003514,0.09990396142029179,2025-12-09
DHI,149.35,1.8,44524748800,292060538,82.148,Consumer Cyclical,"D.R. Horton, Inc.",11.39118,0.17848809341964578,0.5388506330129818,0.10964634224149228,2025-12-09
DTE,130.25,4.44,27050711040,207683012,58.541,Utilities,DTE Energy Company,7.22007,0.07016967979534838,0.44945107681324736,0.07142113594923638,2025-12-09
DUK,115.24,4.26,89617678336,777661224,64.896,Utilities,Duke Energy Corporation (Holdin,6.31361,0.0614054399939179,0.5631378063989753,0.06931346087433254,2025-12-09
DD,40.61,1.43,17014588416,418975324,54.657,Basic Materials,"DuPont de Nemours, Inc.",1.72792,0.24820014815500735,1.345899984411824,0.11069060684136567,2025-12-09
ETN,341.76,4.16,133047173120,388400000,48.514,Industrials,"Eaton Corporation, PLC",12.09758,0.134166502722032,0.1416252383130679,0.06025056431874953,2025-12-09
EBAY,83.89,1.16,38337728512,452000000,10.394,Consumer Cyclical,eBay Inc.,5.46492,0.06685733734437083,0.12254476679622432,0.06974795685325208,2025-12-09
ECL,253.29,2.92,71839350784,283235653,23.458,Basic Materials,Ecolab Inc.,7.52941,0.12674565470601262,0.09248610789998644,0.051841289171922655,2025-12-09
EIX,56.63,3.31,21793150976,384787056,40.308,Utilities,Edison International,6.06563,0.014819565321327,0.7116913323056675,0.08993112997729813,2025-12-09
EW,83.28,0.0,48893689856,580300000,17.574,Healthcare,Edwards Lifesciences Corporatio,2.58404,0.11124053807216616,0.20857890312707758,0.046344915920202845,2025-12-09
EA,203.82,0.76,50976632832,250106129,24.063,Communication Services,Electronic Arts Inc.,4.16585,0.40491136262707483,0.1180600492378751,0.08325705159436902,2025-12-09
ELV,329.81,6.84,74266058752,222238763,197.954,Healthcare,"Elevance Health, Inc.",29.986,0.01,0.5923709003841173,0.06562943653039788,2025-12-09
EME,623.74,1.0,27922259968,44765864,74.509,Industrials,"EMCOR Group, Inc.",25.35667,0.09483027542654443,0.1194552219125016,0.05320178713708057,2025-12-09
EMR,135.25,2.22,76118695936,561800000,36.038,Industrials,Emerson Electric Company,6.46684,0.09605309548403862,0.2659812829297917,0.06527992896239065,2025-12-09
ETR,93.23,2.56,41636229120,446596904,37.308,Utilities,Entergy Corporation,3.90915,0.12382998861645134,0.4001716208836157,0.07161647231317592,2025-12-09
EOG,109.39,4.08,59726217216,542598457,55.693,Energy,"EOG Resources, Inc.",10.23421,0.043669223125185175,0.5059576392794835,0.08818935143558856,2025-12-09
EPAM,207.97,0.0,11583287296,55242618,67.488,Technology,"EPAM Systems, Inc.",11.43714,0.09007059457171995,0.3218614637030928,0.06373620133841207,2025-12-09
EQT,58.52,0.66,36520402944,624067000,37.098,Energy,EQT Corporation,2.88028,0.5215117974641357,0.6339370789939114,0.16996184456751584,2025-12-09
EFX,209.02,2.0,25750716416,122394037,40.281,Industrials,"Equifax, Inc.",7.60627,0.161265640057479,0.19145697248771257,0.06614794185086856,2025-12-09
