ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ACT,38.93,0.84,5742393856.0,144395767.0,36.528,Financial Services,"Enact Holdings, Inc.",4.4793,0.03501886455472958,0.9185173830361524,0.08943965674211773,2025-12-01
ACTG,3.85,0.0,371372448.0,96460378.0,5.573,Industrials,Acacia Research Corporation,0.04,0.01,1.4475324959863474,0.011829664327946875,2025-12-01
ACVA,7.74,0.0,1404584320.0,172171225.0,2.523,Consumer Cyclical,ACV Auctions Inc.,0.15718,0.47245196589896943,0.30926445247160383,0.09132813188267824,2025-12-01
ADAM,7.6,0.83,686383168.0,90307776.0,9.416,Real Estate,"Adamas Trust, Inc.",0.91121,0.09255824672687973,1.2388678196957184,0.16359277188026378,2025-12-01
ADBE,322.85,0.0,136952971264.0,418600000.0,28.024,Technology,Adobe Inc.,20.7988,0.12107381195068956,0.08565601966668406,0.07898883688817515,2025-12-01
ADC,74.64,3.14,8604649472.0,114934390.0,50.009,Real Estate,Agree Realty Corporation,1.8421,0.07015905759730745,0.6679823423619412,0.03909923064676643,2025-12-01
ADEA,12.39,0.2,1356831360.0,109510191.0,3.779,Technology,Adeia Inc.,1.16525,0.18257884574125716,0.3050040144922653,0.126297580164778,2025-12-01
ADI,266.51,3.96,130497724416.0,489654097.0,69.06,Technology,"Analog Devices, Inc.",9.88953,0.13811475368394666,0.2591272153606532,0.0641882159041055,2025-12-01
ADM,60.52,2.04,29084080128.0,480569735.0,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.50209,0.24417990400018286,0.7743390677026607,0.1256536315234399,2025-12-01
ADMA,19.38,0.0,4624663040.0,237997765.0,1.809,Healthcare,ADMA Biologics Inc,0.595,0.6134453781512605,0.09309607060258383,0.1431352626763701,2025-12-01
ADNT,19.18,0.0,1558296960.0,79151497.0,22.312,Consumer Cyclical,Adient plc,1.95077,0.5166011369869334,1.1333065817339463,0.21850328694625143,2025-12-01
ADP,255.84,6.8,103638097920.0,404448744.0,15.742,Technology,"Automatic Data Processing, Inc.",10.91364,0.09441487899545908,0.06143331705067248,0.06421393034868783,2025-12-01
ADSE,12.28,0.0,738304704.0,60122536.0,-0.267,Industrials,ADS-TEC ENERGY PLC,0.31813,0.75,,0.15769586721873263,2025-12-01
ADSK,305.12,0.0,64990560256.0,212000000.0,13.646,Technology,"Autodesk, Inc.",10.23067,0.12923298278607365,0.04451341838883316,0.05249202218551147,2025-12-01
ADT,8.1,0.22,6642653696.0,765018211.0,4.5,Industrials,ADT Inc.,0.88384,0.08381607530774815,0.5182540151947129,0.1079191930880038,2025-12-01
ADTN,7.91,0.0,633717504.0,80115995.0,1.774,Technology,"ADTRAN Holdings, Inc.",0.1475,0.75,0.2242730778823493,0.13451832079086545,2025-12-01
ADUS,120.84,0.0,2233518592.0,18483271.0,57.568,Healthcare,Addus HomeCare Corporation,6.16838,0.11064007081275795,0.4763985170032558,0.0654829323000633,2025-12-01
ADV,0.9291,0.0,303139232.0,326271915.0,2.174,Communication Services,Advantage Solutions Inc.,0.28296,0.016751484308736186,2.3398988594455497,0.13572126162348652,2025-12-01
AEBI,11.82,0.1,914179840.0,77341785.0,10.554,Industrials,Aebi Schmidt Holding AG,0.32,0.75,0.8928934583484143,0.17488109420249642,2025-12-01
AEE,103.0,2.84,27860975616.0,270494916.0,47.246,Utilities,Ameren Corporation,5.01828,0.06257522497748247,0.45869904117775456,0.061162705588457045,2025-12-01
AEG,7.88,0.44,12468629504.0,1565525760.0,5.853,Financial Services,Aegon Ltd. New York Registry Sh,1.01903,0.01,0.7348860811318881,0.09572295251739205,2025-12-01
AEHR,22.53,0.0,676048512.0,30006590.0,4.083,Technology,Aehr Test Systems,0.085,0.75,0.18122502275398839,0.05314204018129065,2025-12-01
AEIS,207.78,0.4,7842757632.0,37745489.0,34.674,Industrials,"Advanced Energy Industries, Inc",6.25759,0.24352026898534418,0.16687843064866498,0.07075617278969382,2025-12-01
AEM,172.01,1.6,86357024768.0,502046562.0,46.823,Basic Materials,Agnico Eagle Mines Limited,8.03917,0.27062619648545794,0.2722109317183974,0.10344160444110381,2025-12-01
AENT,6.43,0.0,713455872.0,50937400.0,2.122,Communication Services,Alliance Entertainment Holding ,0.59,0.15254237288135597,0.1515008384428855,0.10743585987620985,2025-12-01
AEO,21.25,0.5,3681950208.0,169338842.0,9.122,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.137,0.2636147757255938,0.4195355258655361,0.11924962123297689,2025-12-01
AEP,120.51,3.8,64504856576.0,534094530.0,56.789,Utilities,American Electric Power Company,5.9113,0.06827263038587117,0.47020791726641853,0.06462634536091766,2025-12-01
AER,131.82,1.08,23504793600.0,170211910.0,109.224,Industrials,AerCap Holdings N.V.,14.641,0.01,0.79095464415565,0.0710893386936843,2025-12-01
AES,13.99,0.7,9962571776.0,712120944.0,5.427,Utilities,The AES Corporation,2.15278,0.07239940913609377,0.38791995179378064,0.13593429681112668,2025-12-01
AESI,8.71,1.0,1447953536.0,123982170.0,9.891,Energy,Atlas Energy Solutions Inc.,1.98,0.04,0.8469247202901958,0.1808871034865277,2025-12-01
AEYE,12.11,0.0,150389440.0,12418617.0,0.455,Technology,"AudioEye, Inc.",0.71,0.19999999999999996,0.037572257300778567,0.09380264241266939,2025-12-01
AFCG,2.8,0.86,63264716.0,22594541.0,7.495,Real Estate,Advanced Flower Capital Inc.,1.63,0.04,2.67678566351266,0.3893007070505846,2025-12-01
AFG,135.38,3.52,11291175936.0,83403572.0,56.714,Financial Services,"American Financial Group, Inc.",9.976,0.1410715717722535,0.41892449548383337,0.10384055869950931,2025-12-01
AFL,109.55,2.44,58590789632.0,524113917.0,54.57,Financial Services,AFLAC Incorporated,7.56755,0.01,0.4881466290235711,0.05471587698823596,2025-12-01
AFRM,69.065,0.0,22796535808.0,289362771.0,9.995,Technology,"Affirm Holdings, Inc.",3.11204,0.23049189599105424,0.12686931560584067,0.08665434529259283,2025-12-01
AFYA,15.08,0.23,1369430144.0,46894952.0,52.328,Consumer Defensive,Afya Limited,9.0424,0.13667831549146237,1.7919271450300425,0.27700114386614116,2025-12-01
AG,15.52,0.02,7610326528.0,490028835.0,5.305,Basic Materials,First Majestic Silver Corp.,0.29,0.75,0.3415888871667347,0.13681773408272868,2025-12-01
AGCO,106.8,1.16,7969797120.0,74623566.0,60.18,Industrials,AGCO Corporation,4.98187,0.26362189298396,0.5634831268929466,0.1026661904783962,2025-12-01
AGI,37.01,0.1,15569468416.0,420682752.0,9.602,Basic Materials,Alamos Gold Inc.,1.49615,0.5933228620124986,0.2594433976019956,0.16225012216108314,2025-12-01
AGM,173.29,6.0,1889679360.0,9373642.0,107.828,Financial Services,Federal Agricultural Mortgage C,17.66,0.09305379388448465,0.534874376558783,0.11073439281127884,2025-12-01
AGNC,10.46,1.44,11220694016.0,1072724070.0,8.834,Real Estate,AGNC Investment Corp.,1.53003,0.04777684097697432,0.844550650865908,0.17032719117207884,2025-12-01
AGO,90.21,1.36,4293384448.0,46109095.0,121.191,Financial Services,Assured Guaranty Ltd.,8.46107,0.01,1.3015390072389343,0.06530602475841885,2025-12-01
AGRO,8.02,0.35,802693312.0,100086440.0,13.708,Consumer Defensive,Adecoagro S.A.,0.11489,0.75,1.70922679809247,0.14440774367372045,2025-12-01
AGX,363.73,2.0,5023684096.0,13811575.0,28.467,Industrials,"Argan, Inc.",8.47491,0.18812471164885536,0.07826409822187194,0.05203194632959106,2025-12-01
AGYS,120.13,0.0,3368781056.0,28042508.0,10.641,Technology,"Agilysys, Inc.",1.66167,0.31594720973478485,0.08857813038829912,0.05023606866750649,2025-12-01
AHCO,9.75,0.0,1320387328.0,135424334.0,12.203,Healthcare,AdaptHealth Corp.,0.713,0.3948387096774193,1.251589675815186,0.15742882853382378,2025-12-01
AHH,6.66,0.56,690405056.0,80153392.0,5.836,Real Estate,"Armada Hoffler Properties, Inc.",0.25,0.04,0.6775373263083404,0.04856773763471567,2025-12-01
AHL,37.0,0.0,3398019584.0,91838366.0,30.206,Financial Services,Aspen Insurance Holdings Limite,4.00332,0.23323141792312385,0.8163783682878267,0.14239802465307222,2025-12-01
AHR,50.43,1.0,9393321984.0,186264566.0,15.659,Real Estate,"American Healthcare REIT, Inc.",0.51,0.392156862745098,0.3105096199153137,0.05681314368928303,2025-12-01
AIFU,2.66,0.0,35564924.0,13370271.0,382.035,Financial Services,AIFU Inc.,0.54,0.04,143.62216777083512,0.1188563209496386,2025-12-01
AIG,76.61,1.8,42442235904.0,539576054.0,75.456,Financial Services,"American International Group, I",6.94309,0.13353996563489745,0.9592861889443213,0.11223845633872609,2025-12-01
AII,20.69,0.0,405044096.0,19576804.0,16.135,Financial Services,American Integrity Insurance Gr,5.42833,0.01,0.7798452950169653,0.11956666287184914,2025-12-01
AIN,47.47,1.08,1398848640.0,28663591.0,25.792,Consumer Cyclical,Albany International Corporatio,2.6675,0.12277413308341156,0.5284998804960056,0.08257359795071773,2025-12-01
AIOT,4.8,0.0,642358208.0,133824621.0,3.524,Technology,"PowerFleet, Inc.",0.11,0.75,0.7341666355791315,0.14877194777548508,2025-12-01
AIR,81.6,0.0,3228299264.0,39562491.0,35.116,Industrials,AAR Corp.,4.43333,0.19774526146260252,0.43034313746818736,0.08909609704281107,2025-12-01
AIRG,4.04,0.0,48311100.0,11958193.0,2.49,Technology,"Airgain, Inc.",0.2,0.04,0.6163366300912213,0.046954156049730744,2025-12-01
AIRJ,2.89,0.0,175364352.0,60679706.0,4.73,Industrials,AirJoule Technologies Corporati,0.155,0.01,1.6366781851992362,0.04034812477321281,2025-12-01
AIRS,3.36,0.0,209787216.0,62436670.0,1.315,Healthcare,"AirSculpt Technologies, Inc.",0.02,0.04,0.391369038664396,0.010000000000000002,2025-12-01
AISP,3.57,0.0,122006760.0,34175563.0,-1.252,Technology,"Airship AI Holdings, Inc",0.08,0.01,,0.021970144611129394,2025-12-01
AIT,256.44,1.84,9680884736.0,37717910.0,49.943,Industrials,Applied Industrial Technologies,10.6725,0.08596861091590546,0.194584031366986,0.053935965160299984,2025-12-01
AIZ,225.43,3.52,11375020032.0,50081110.0,114.717,Financial Services,"Assurant, Inc.",19.49265,0.06702475035462085,0.5050676552399763,0.08417821497786238,2025-12-01
AJG,246.1,2.6,63199711232.0,256805000.0,90.365,Financial Services,Arthur J. Gallagher & Co.,10.831,0.24096574646847002,0.3671881306516157,0.09387216997033254,2025-12-01
AKAM,87.71,0.0,12618419200.0,143865237.0,32.914,Technology,"Akamai Technologies, Inc.",7.0357,0.030367980442599807,0.3752593994196991,0.06282344171089332,2025-12-01
AKBA,1.51,0.0,400702656.0,265365993.0,0.157,Healthcare,"Akebia Therapeutics, Inc.",0.04,0.75,0.1039735082290046,0.15935389958472002,2025-12-01
AKO-B,27.82,1.42,4388932096.0,78880217.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1615.6168,0.10080199710723492,21.560099488091513,0.4,2025-12-01
AKR,20.23,0.8,2862323200.0,131034624.0,17.141,Real Estate,Acadia Realty Trust,0.20667,0.3548168577926165,0.7846998165629933,0.05176166695165618,2025-12-01
AL,63.9,0.88,7141785600.0,111765032.0,74.631,Industrials,Air Lease Corporation,5.8664,0.2532012818764491,1.1679342632733192,0.1447954118126754,2025-12-01
ALAB,165.19,0.0,27901188096.0,168903616.0,7.529,Technology,"Astera Labs, Inc.",1.77825,0.3326360185575705,0.04557781985801212,0.04397155430924393,2025-12-01
ALAR,8.97,0.0,64436920.0,7169424.0,0.437,Technology,Alarum Technologies Ltd.,0.06,0.75,0.04862178837846378,0.07668305872537379,2025-12-01
ALB,128.33,1.62,15104124928.0,117697540.0,65.943,Basic Materials,Albemarle Corporation,1.84,0.04,0.5138549182569366,0.0211480899560823,2025-12-01
ALC,78.2,0.33,38559272960.0,491200000.0,44.963,Healthcare,Alcon Inc.,3.0781,0.01,0.5727759862824966,0.03358079869175723,2025-12-01
ALE,67.63,2.92,3929194752.0,58098399.0,49.087,Utilities,"Allete, Inc.",3.85998,0.05715832724521874,0.7258169400387615,0.07224782050425926,2025-12-01
ALEX,15.55,0.9,1131394176.0,72758460.0,13.903,Real Estate,"Alexander & Baldwin, Inc.",0.96,0.01,0.8940835040854939,0.06199184472055752,2025-12-01
ALG,162.91,1.2,1973724416.0,12115428.0,94.465,Industrials,"Alamo Group, Inc.",9.8625,0.21166032953105174,0.5798600335194921,0.10248152633574781,2025-12-01
ALGM,25.97,0.0,4807541248.0,185119045.0,5.101,Technology,"Allegro MicroSystems, Inc.",0.52476,0.75,0.1964189592627703,0.13995975673527006,2025-12-01
ALGN,146.72,0.0,10635200512.0,71749995.0,54.934,Healthcare,"Align Technology, Inc.",10.20276,0.07305474205019036,0.37061024104648305,0.06971138298289214,2025-12-01
ALGT,75.91,0.0,1392962560.0,18313574.0,57.311,Industrials,Allegiant Travel Company,2.94921,0.75,0.7534798634602211,0.18967002691611567,2025-12-01
ALH,22.98,0.0,4660962816.0,202826920.0,-0.789,Consumer Cyclical,Alliance Laundry Holdings Inc.,0.92515,0.29210398313786934,,0.09392988608930175,2025-12-01
ALHC,19.08,0.0,3817750528.0,200091742.0,0.809,Healthcare,"Alignment Healthcare, Inc.",0.2125,0.75,0.04240041828055246,0.1028167058750036,2025-12-01
ALIT,2.36,0.16,1296796544.0,522778829.0,3.831,Technology,"Alight, Inc.",0.56275,0.05656152820968474,1.5443946879449735,0.16881461799308312,2025-12-01
ALK,42.52,0.0,4931835904.0,115988613.0,34.964,Industrials,"Alaska Air Group, Inc.",2.27217,0.75,0.8222953771926633,0.2176718744526095,2025-12-01
ALKS,28.9,0.0,4771895808.0,165117509.0,10.499,Healthcare,Alkermes plc,1.9252,0.2050696031581134,0.36328721261782426,0.10239579781544339,2025-12-01
ALKT,20.79,0.0,2183033344.0,105004011.0,3.334,Technology,"Alkami Technology, Inc.",0.52008,0.75,0.16036556364848636,0.15511585371631786,2025-12-01
ALL,210.0,4.0,55336120320.0,261681708.0,97.344,Financial Services,Allstate Corporation (The),28.89632,0.01,0.46033484162324445,0.0854827989681424,2025-12-01
ALLE,165.17,2.04,14209897472.0,86031953.0,22.627,Industrials,Allegion plc,8.18208,0.0868593316124997,0.13699219184141062,0.06286345470581711,2025-12-01
ALLT,9.46,0.0,458106336.0,48425616.0,2.64,Technology,Allot Ltd.,0.225,0.28888888888888875,0.2790697621785349,0.06741733097393665,2025-12-01
ALLY,41.44,1.2,12765723648.0,308053195.0,41.559,Financial Services,Ally Financial Inc.,3.75391,0.4304844815139415,1.0028716807613756,0.21001111199504507,2025-12-01
ALNT,53.13,0.12,900207936.0,16943497.0,17.37,Technology,Allient Inc.,2.07173,0.20416753148334954,0.32693395727851043,0.07494727340092788,2025-12-01
ALNY,454.56,0.0,60053655552.0,132113818.0,1.775,Healthcare,"Alnylam Pharmaceuticals, Inc.",4.96207,0.75,0.0039048751453097884,0.1016928130306668,2025-12-01
ALOT,7.45,0.0,56906248.0,7638423.0,9.944,Technology,"AstroNova, Inc.",0.35,0.04,1.3347651792471014,0.04516477410668818,2025-12-01
ALRM,51.4,0.0,2565118720.0,49879680.0,16.623,Technology,"Alarm.com Holdings, Inc.",2.49861,0.07772321410704341,0.3232403686329185,0.05565839482029422,2025-12-01
ALRS,21.78,0.82,553153280.0,25397303.0,21.683,Financial Services,Alerus Financial Corporation,2.496,0.01,0.995546335635938,0.08231381104737656,2025-12-01
ALSN,89.32,1.08,7468645376.0,83228716.0,6.233,Consumer Cyclical,"Allison Transmission Holdings, ",7.73291,0.12752249799881277,0.06945899299155585,0.10208308838283753,2025-12-01
ALTI,3.9,0.0,575542656.0,102464812.0,2.61,Financial Services,"AlTi Global, Inc.",0.1,0.75,0.4646626214964682,0.15693364097293483,2025-12-01
ALTO,2.63,0.0,203555968.0,77342488.0,2.876,Basic Materials,"Alto Ingredients, Inc.",0.2,0.04,1.0927559514639238,0.06377107989908104,2025-12-01
ALV,118.58,3.12,9107800064.0,75965348.0,33.555,Consumer Cyclical,"Autoliv, Inc.",9.58396,0.14433073593796308,0.2798718937864466,0.11034786595827206,2025-12-01
ALVO,4.84,0.0,1508149632.0,311601154.0,-0.589,Healthcare,Alvotech,0.2,0.04,,0.04100469758981258,2025-12-01
ALX,213.56,18.0,1090712832.0,5107290.0,25.126,Real Estate,"Alexander's, Inc.",13.01,0.01,0.11765312076203759,0.06262130841800129,2025-12-01
AM,18.13,0.9,8673591296.0,476275000.0,4.332,Energy,Antero Midstream Corporation,1.13237,0.10041770799297045,0.23787416648874113,0.09431224619176881,2025-12-01
AMAL,30.0,0.56,903272384.0,29936320.0,25.776,Financial Services,Amalgamated Financial Corp.,3.55,0.11267605633802824,0.8542700939255108,0.11947665514621686,2025-12-01
AMAT,254.75,1.84,202944659456.0,796642427.0,25.712,Technology,"Applied Materials, Inc.",9.47327,0.20241479446906951,0.10093032326117915,0.07486642130524845,2025-12-01
AMBA,70.92,0.0,3027504384.0,42689006.0,13.766,Technology,"Ambarella, Inc.",0.59273,0.04278507920975838,0.19410602993729636,0.012718982014614608,2025-12-01
AMBP,3.79,0.4,2265281280.0,597699586.0,-0.572,Consumer Cyclical,Ardagh Metal Packaging S.A.,0.19467,0.2213489495042893,,0.12502300844659653,2025-12-01
AMCR,8.54,0.52,19713394688.0,2308359941.0,5.084,Consumer Cyclical,Amcor plc,0.80646,0.10658929147136864,0.5953161353375526,0.12524113091161887,2025-12-01
AMCX,8.93,0.0,388694048.0,32042361.0,24.229,Communication Services,AMC Networks Inc.,1.89554,0.01,1.9973405012597467,0.1050111472156664,2025-12-01
AMD,219.76,0.0,357778423808.0,1628041540.0,37.34,Technology,"Advanced Micro Devices, Inc.",3.96394,0.6225245588984696,0.16991262484912514,0.11035287704878477,2025-12-01
AME,195.61,1.24,45176901632.0,230203873.0,45.728,Industrials,"AMETEK, Inc.",7.34576,0.08296895079610556,0.23301205537051736,0.049254337234149875,2025-12-01
AMG,267.58,0.04,7602499584.0,28128908.0,118.141,Financial Services,"Affiliated Managers Group, Inc.",25.25706,0.18291202539012863,0.43711640932172663,0.11814856491440462,2025-12-01
AMGN,337.49,9.52,181731819520.0,538480671.0,17.863,Healthcare,Amgen Inc.,21.24147,0.02901305794749609,0.05292898212035136,0.06082633283281376,2025-12-01
AMH,31.89,1.2,13472978944.0,370470821.0,19.297,Real Estate,American Homes 4 Rent,0.71152,0.20952327411738247,0.5306157949590424,0.06290047619595496,2025-12-01
AMKR,37.74,0.33,9329081344.0,247193437.0,17.429,Technology,"Amkor Technology, Inc.",1.25439,0.3449405687226461,0.4618176489846887,0.10086961944943187,2025-12-01
AMN,16.95,0.0,651113600.0,38413780.0,16.812,Healthcare,AMN Healthcare Services Inc,1.40769,0.01,0.9918583629031862,0.05596822141715696,2025-12-01
AMP,454.91,6.4,42885079040.0,92905713.0,69.313,Financial Services,"Ameriprise Financial, Inc.",38.48571,0.08097628964101222,0.15015883914222583,0.08703581665316118,2025-12-01
AMPG,3.19,0.0,65835528.0,20638095.0,1.737,Technology,"Amplitech Group, Inc.",0.54,0.04,0.5445140656424902,0.10670243540508839,2025-12-01
AMPH,27.45,0.0,1276289920.0,45952174.0,16.759,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.3485,0.10092280125429309,0.6033993311378656,0.10911918364275064,2025-12-01
AMPL,10.25,0.0,1370283264.0,103610139.0,1.961,Technology,"Amplitude, Inc.",0.06997,0.6721452050878949,0.14827553391106732,0.06804130691956212,2025-12-01
AMPY,5.79,0.0,234356016.0,40475997.0,9.709,Energy,Amplify Energy Corp.,1.21,0.04,1.6768566968342726,0.12088751678501064,2025-12-01
AMR,153.84,0.0,2008200192.0,12858024.0,123.236,Basic Materials,"Alpha Metallurgical Resources, ",35.48,0.04,0.7890505398696825,0.12798582457660357,2025-12-01
AMRC,34.95,0.0,1845271168.0,34797456.0,20.012,Industrials,"Ameresco, Inc.",0.89396,0.3493668620519934,0.37737905493139967,0.08148189320135826,2025-12-01
AMRK,29.25,0.8,720848320.0,24644386.0,26.131,Financial Services,"A-Mark Precious Metals, Inc.",2.8,0.10892857142857149,0.8933674848073447,0.10917043813552288,2025-12-01
AMRN,15.59,0.0,324157952.0,20792684.0,22.064,Healthcare,Amarin Corporation plc,0.22,0.75,1.4152661594308198,0.11669487478633259,2025-12-01
AMRX,12.31,0.0,3869807616.0,314362920.0,-0.348,Healthcare,"Amneal Pharmaceuticals, Inc.",0.79911,0.17936204026980018,,0.09435292467852274,2025-12-01
AMRZ,52.04,0.0,28782391296.0,553082069.0,23.326,Basic Materials,Amrize Ltd,2.30239,0.18737485829941924,0.4482321225091165,0.07626955032988747,2025-12-01
AMSC,29.95,0.0,1353344384.0,45186789.0,7.573,Industrials,American Superconductor Corpora,0.80667,0.12396642989078566,0.2528547479434473,0.04393194459171712,2025-12-01
AMSF,40.36,1.56,766462720.0,18924399.0,14.476,Financial Services,"AMERISAFE, Inc.",2.26333,0.01,0.3574206452259022,0.05182862222920093,2025-12-01
AMT,176.27,6.8,82520211456.0,468146623.0,8.441,Real Estate,American Tower Corporation (REI,5.10804,0.3666533543198567,0.04788676101308851,0.11642958628362388,2025-12-01
AMTB,19.08,0.36,808021056.0,41952590.0,22.919,Financial Services,Amerant Bancorp Inc.,1.6675,0.30584707646176934,1.1899583594638405,0.16053679653144604,2025-12-01
AMTM,28.21,0.0,6868141056.0,243464776.0,18.504,Industrials,"Amentum Holdings, Inc.",2.39902,0.13311268768080287,0.6559376370362071,0.09726174209215166,2025-12-01
