ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
GE,341.3,1.88,354120073216,1037562513,17.307,Industrials,GE Aerospace,7.90038,0.2287953237692364,forecast_icc,0.05886879096074693,0.05070905540431717,2026-07-20
GEV,1079.18,2.0,289997258752,268719995,51.809,Industrials,GE Vernova Inc.,30.68589,0.01,forecast_icc,0.026463484222871057,0.0480077442140959,2026-07-20
GILD,133.21,3.28,165389533184,1241569874,18.933,Healthcare,"Gilead Sciences, Inc.",9.64664,0.548,forecast_icc,0.22251696204942906,0.14212896047230675,2026-07-20
GM,75.8,0.72,68346224640,901665195,69.467,Consumer Cyclical,General Motors Company,12.79458,0.1076541785662366,forecast_icc,0.13792127997337472,0.916451148998901,2026-07-20
GOOG,351.37,0.88,4287617826816,5499638298,39.514,Communication Services,Alphabet Inc.,14.25218,0.02783854820806364,forecast_icc,0.03833628757125952,0.05068378677503289,2026-07-20
GOOGL,351.99,0.88,4295183564800,5867155790,39.514,Communication Services,Alphabet Inc.,14.24942,0.030688968393099314,forecast_icc,0.038895762949804485,0.05397552639798647,2026-07-20
GS,1055.03,20.0,311241703424,295007421,366.451,Financial Services,"Goldman Sachs Group, Inc. (The)",70.64075,0.029219112197987673,forecast_icc,0.06044925328205142,0.34733701571347625,2026-07-20
HD,333.04,9.32,332079759360,997116682,13.916,Consumer Cyclical,"Home Depot, Inc. (The)",14.95531,0.07602249635748093,forecast_icc,0.061878634824172926,0.041784768133578065,2026-07-20
HONA,202.47,0.0,64170790912,316939750,,Industrials,Honeywell Aerospace Inc.,8.34094,0.20611945416224065,forecast_icc,0.0768628335776037,,2026-07-20
IBM,213.0,6.76,200195571712,939885280,35.083,Technology,International Business Machines,11.9952,0.08646792050153396,forecast_icc,0.0761561738362807,0.1647089143693756,2026-07-20
INTC,97.06,0.0,487823540224,5026000000,22.177,Technology,Intel Corporation,1.11042,0.4531978890870123,forecast_icc,0.06162618956791327,0.22848754274715563,2026-07-20
INTU,293.82,4.8,80370638848,273537000,75.215,Technology,Intuit Inc.,23.83165,0.14722858048015985,forecast_icc,0.10631333481747374,0.25599006988000295,2026-07-20
ISRG,353.17,0.0,125079699456,354162842,49.307,Healthcare,"Intuitive Surgical, Inc.",10.79118,0.1125280089851155,forecast_icc,0.04606426692908261,0.13961264159126763,2026-07-20
JNJ,248.82,5.36,598963716096,2407216971,33.735,Healthcare,Johnson & Johnson,11.65944,0.10009228573585016,forecast_icc,0.06754192571995377,0.1355799397098527,2026-07-20
JPM,338.87,6.0,900784259072,2658200000,133.007,Financial Services,JP Morgan Chase & Co.,24.06825,0.019955750833567043,forecast_icc,0.05893741425739052,0.39250153834197926,2026-07-20
KO,82.12,2.12,353319878656,4302482418,7.816,Consumer Defensive,Coca-Cola Company (The),3.26534,0.0664188109048367,forecast_icc,0.05384548354641605,0.09517778254370214,2026-07-20
LIN,512.05,6.4,236744933376,462347310,83.368,Basic Materials,Linde plc,19.61606,0.134,forecast_icc,0.06355990006194567,0.16281222998281697,2026-07-20
LLY,1146.9,6.92,1022738235392,891741406,34.917,Healthcare,Eli Lilly and Company,34.85055,0.28864106879231466,forecast_icc,0.08248203719097369,0.03044467645366528,2026-07-20
LMT,509.54,13.8,117481390080,230563608,32.561,Industrials,Lockheed Martin Corporation,29.88795,0.07516039072602854,forecast_icc,0.07259270795656814,0.06390273076421535,2026-07-20
LOW,204.71,5.0,114842312704,561000000,-16.524,Consumer Cyclical,"Lowe's Companies, Inc.",12.49718,0.07845609969609146,forecast_icc,0.07433359645477278,,2026-07-20
LRCX,306.76,1.04,383625166848,1250571000,8.464,Technology,Lam Research Corporation,5.68232,0.4226460319024625,forecast_icc,0.08126828742533532,0.02759160206033595,2026-07-20
MA,547.44,3.48,483709157376,877036230,7.576,Financial Services,Mastercard Incorporated,19.6681,0.1588470670781621,forecast_icc,0.06366857411897808,0.013736408288245638,2026-07-20
MCD,267.64,7.44,190159798272,710505859,-1.81,Consumer Cyclical,McDonald's Corporation,12.93796,0.09380536035047249,forecast_icc,0.0698090579562779,,2026-07-20
MDLZ,60.27,2.0,77365575680,1283649766,20.06,Consumer Defensive,"Mondelez International, Inc.",3.05043,0.10550971502378359,forecast_icc,0.0776202441603645,0.3328355548269605,2026-07-20
MDT,83.29,2.88,106614964224,1280045190,38.638,Healthcare,Medtronic plc.,5.94786,0.07685453255456576,forecast_icc,0.08563276323252722,0.4638972250396954,2026-07-20
META,645.85,2.1,1639440580608,2196045588,96.013,Communication Services,"Meta Platforms, Inc.",32.99946,0.05908793659047773,forecast_icc,0.05397141881214507,0.1286102878839616,2026-07-20
MMM,159.11,3.12,82986565632,521567261,6.256,Industrials,3M Company,8.73667,0.08621477061626459,forecast_icc,0.06988309126497097,0.03931871092587788,2026-07-20
MO,74.66,4.24,124674080768,1669891235,-1.922,Consumer Defensive,"Altria Group, Inc.",5.68517,0.03378087198799684,forecast_icc,0.08206565555655965,,2026-07-20
MRK,124.4,3.4,307246170112,2469824415,18.576,Healthcare,"Merck & Company, Inc.",2.76122,0.75,forecast_icc,0.186232467877831,0.14932475257971686,2026-07-20
MS,210.94,4.6,331597676544,1572000000,66.178,Financial Services,Morgan Stanley,12.95646,0.04114704170738004,forecast_icc,0.06192956039466091,0.3137290257406129,2026-07-20
MSFT,402.29,3.64,2988385239040,7428434704,55.777,Technology,Microsoft Corporation,16.82369,0.15200945809153632,forecast_icc,0.06991717512289808,0.13864872476016873,2026-07-20
MU,865.46,0.53,977444601856,1129393151,64.237,Technology,"Micron Technology, Inc.",73.39003,0.75,forecast_icc,0.2639532910935477,0.0742229561685943,2026-07-20
NEE,88.0,2.49,183533273088,2085605358,26.481,Utilities,"NextEra Energy, Inc.",4.03679,0.09066362134270056,forecast_icc,0.06691944707085529,0.3009204519483342,2026-07-20
NFLX,67.6,0.0,284649979904,4210798528,7.241,Communication Services,"Netflix, Inc.",3.56388,0.06983400114481952,forecast_icc,0.05693499177152886,0.10711538483695335,2026-07-20
NKE,43.47,1.64,64487694336,1202110951,10.026,Consumer Cyclical,"Nike, Inc.",1.72457,0.29568530126350345,forecast_icc,0.1223308978751988,0.18689401937569064,2026-07-20
NOW,104.7,0.0,107977949184,1031308000,11.372,Technology,"ServiceNow, Inc.",4.12913,0.21861990298198397,forecast_icc,0.07738376162628169,0.10861508914208792,2026-07-20
NVDA,203.28,1.0,4923644706816,24221000000,8.07,Technology,NVIDIA Corporation,8.98594,0.4293028887350683,forecast_icc,0.13384116108505556,0.03969893882257833,2026-07-20
ORCL,121.38,2.0,349631578112,2880471000,13.04,Technology,Oracle Corporation,8.04416,0.3518788785901821,forecast_icc,0.15199772394498023,0.10743120527851092,2026-07-20
PEP,135.46,5.92,185038372864,1366000000,15.631,Consumer Defensive,"Pepsico, Inc.",8.56459,0.049285488272059697,forecast_icc,0.07418675538683775,0.11539198961554482,2026-07-20
PFE,24.75,1.72,141061242880,5699444169,15.81,Healthcare,"Pfizer, Inc.",2.94344,0.01,forecast_icc,0.0969842925596617,0.6387878801588651,2026-07-20
PG,149.13,4.35,347263991808,2328598978,23.081,Consumer Defensive,Procter & Gamble Company (The),6.88471,0.02442659167924277,forecast_icc,0.047979310988990415,0.15477099347787845,2026-07-20
PLTR,134.85,0.0,323277553664,2296071334,3.525,Technology,Palantir Technologies Inc.,1.47608,0.41894748252127245,forecast_icc,0.055366841739141526,0.025036230819669505,2026-07-20
PM,192.72,5.88,300365447168,1558558846,-5.954,Consumer Defensive,Philip Morris International Inc,8.39112,0.08923123492453922,forecast_icc,0.0653010023247077,,2026-07-20
QCOM,170.32,3.68,179517292544,1054000000,25.758,Technology,QUALCOMM Incorporated,10.80958,0.017589027510782174,forecast_icc,0.05468833265647009,0.15123296265927,2026-07-20
RTX,194.44,2.92,261849120768,1346683428,49.217,Industrials,RTX Corporation,6.9182,0.09677372727009925,forecast_icc,0.053284345480895,0.25312179044740907,2026-07-20
SBUX,104.81,2.48,119451951104,1139700000,-7.429,Consumer Cyclical,Starbucks Corporation,2.38468,0.26049616720063073,forecast_icc,0.07468978009684923,,2026-07-20
SCHW,102.54,1.28,178330959872,1739135507,24.435,Financial Services,Charles Schwab Corporation (The,6.3053,0.19320571582636847,forecast_icc,0.10136390635914949,0.23829724319348164,2026-07-20
SO,94.46,3.04,106484858880,1127301098,32.93,Utilities,Southern Company (The),4.57163,0.07514825128017799,forecast_icc,0.06635932984530565,0.34861317888370946,2026-07-20
SPG,228.19,8.8,86707552256,324281912,14.858,Real Estate,"Simon Property Group, Inc.",6.44023,0.04660703111534836,forecast_icc,0.038839711216985665,0.0555681774324634,2026-07-20
T,21.95,1.11,152516034560,6948338835,15.745,Communication Services,AT&T Inc.,2.31837,0.10126511298886731,forecast_icc,0.12411925361914788,0.7173120863828667,2026-07-20
TMO,526.23,1.88,195558359040,371621465,139.75,Healthcare,Thermo Fisher Scientific Inc,24.85442,0.09659006325635433,forecast_icc,0.0601521151289669,0.26556829372416274,2026-07-20
TMUS,195.64,4.08,211722518528,1082204717,51.46,Communication Services,"T-Mobile US, Inc.",10.48705,0.2930366499635264,forecast_icc,0.1253946172560697,0.26303415963500854,2026-07-20
TSLA,369.57,0.0,1388002803712,3755723871,21.897,Consumer Cyclical,"Tesla, Inc.",2.1347,0.1943739167096079,forecast_icc,0.018750428003867392,0.05924994199100406,2026-07-20
TXN,284.07,5.68,258530066432,910092791,18.437,Technology,Texas Instruments Incorporated,7.76964,0.15971525064224346,forecast_icc,0.05914300248168913,0.06490301503125327,2026-07-20
UBER,72.17,0.0,146909167616,2035599013,12.154,Technology,"Uber Technologies, Inc.",3.0283,0.4794075884159428,forecast_icc,0.13692031745274175,0.16840794080782384,2026-07-20
UNH,421.55,9.28,382828249088,908144404,107.798,Healthcare,UnitedHealth Group Incorporated,19.63088,0.13076693454394284,forecast_icc,0.075527031193242,0.255718199207104,2026-07-20
UNP,296.25,5.52,175887548416,593713213,32.708,Industrials,Union Pacific Corporation,12.74361,0.08836114727302546,forecast_icc,0.059839559685059274,0.11040674536479862,2026-07-20
UPS,113.15,6.56,96178208768,746581816,19.113,Industrials,"United Parcel Service, Inc.",7.13548,0.12317881908435013,forecast_icc,0.10746494151632272,0.14836435853810223,2026-07-20
USB,63.14,2.08,98355175424,1557731728,37.938,Financial Services,U.S. Bancorp,5.2233,0.10333122738498646,forecast_icc,0.10158726000901319,0.6008552782515142,2026-07-20
V,360.57,2.68,685711753216,1659709932,18.642,Financial Services,Visa Inc.,13.14273,0.1312543132210735,forecast_icc,0.058875329983286595,0.045121455782598734,2026-07-20
VZ,43.5,2.83,181636808704,4175558910,24.741,Communication Services,Verizon Communications Inc.,4.94295,0.06558431705762757,forecast_icc,0.12130342009070783,0.5687586328422151,2026-07-20
WFC,86.33,1.8,261451726848,3028515336,53.194,Financial Services,Wells Fargo & Company,7.24753,0.09622588661240461,forecast_icc,0.09442310246934882,0.6161705134838981,2026-07-20
WMT,112.2,0.99,892896411648,7958079155,11.848,Consumer Defensive,Walmart Inc.,2.90381,0.13153753172556049,forecast_icc,0.046961192082264236,0.10559715617449497,2026-07-20
XOM,148.36,4.12,614944342016,4144947162,61.371,Energy,ExxonMobil Holdings Corporation,11.18099,0.01,forecast_icc,0.05979696087572217,0.4136627250608697,2026-07-20
