ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AERT,6.25,0.0,35870932.0,5739349.0,-0.5,Industrials,"Aeries Technology, Inc.",0.4,0.04,trailing_eps_fallback_icc,0.05654110885539296,,2026-07-29
AES,14.82,0.7,10568996864.0,713157713.0,6.198,Utilities,The AES Corporation,2.28845,0.0398042343070637,forecast_icc,0.11950901460271879,0.4182186409979808,2026-07-29
AESI,10.18,1.0,1271538944.0,124905584.0,9.358,Energy,Atlas Energy Solutions Inc.,0.3825,0.04,forecast_icc,0.04861190746555988,0.9192533666290916,2026-07-29
AEYE,5.72,0.0,71462328.0,12493415.0,0.256,Technology,"AudioEye, Inc.",0.94,0.19680851063829796,forecast_icc,0.16337846884088225,0.04475524838765398,2026-07-29
AFBI,22.985,0.0,140090928.0,6094885.0,10.215,Financial Services,"Affinity Bancshares, Inc.",1.37,0.04,trailing_eps_fallback_icc,0.05374668809067183,0.44442028590887767,2026-07-29
AFCG,2.67,0.2,60900204.0,22809064.0,7.897,Financial Services,Advanced Flower Capital Inc.,1.14,0.01,forecast_icc,0.1901932411269348,2.9576777510958747,2026-07-29
AFG,143.51,3.52,,,56.303,Financial Services,"American Financial Group, Inc.",11.59714,0.03991156440294774,forecast_icc,0.07456169061799689,,2026-07-29
AFJK,11.9,0.0,37679348.0,3166332.0,-1.323,Financial Services,"Aimei Health Technology Co., Lt",0.15,0.01,trailing_eps_fallback_icc,0.013915588292979363,,2026-07-29
AFL,128.67,2.44,,,58.686,Financial Services,AFLAC Incorporated,7.01797,0.07529955243467845,forecast_icc,0.06626715404350325,,2026-07-29
AFRM,70.11,0.0,23479738368.0,294357801.0,11.299,Financial Services,"Affirm Holdings, Inc.",3.08442,0.20564320034236583,forecast_icc,0.07998261636153028,0.14165186772403987,2026-07-29
AFYA,14.75,0.66,1348926208.0,52878489.0,10.387988,Consumer Defensive,Afya Limited,9.30208,0.09803506312566657,forecast_icc,0.27624737576609226,0.4072136088189429,2026-07-29
AG,15.22,0.04,7515172864.0,493769568.0,5.864,Basic Materials,First Majestic Silver Corp.,0.95,0.06842105263157894,forecast_icc,0.06444129049111169,0.38528252099458293,2026-07-29
AGBK,7.16,0.0,1145099264.0,58700711.0,5.7199693,Financial Services,AGI Inc,7.07557,0.3688466088244482,forecast_icc,0.4,0.29322022584775,2026-07-29
AGCC,15.12,0.0,344531872.0,22786500.0,0.496,Consumer Defensive,Agencia Comercial Spirits Ltd,0.04,0.01,trailing_eps_fallback_icc,0.010000000000000002,0.032804233565944224,2026-07-29
AGCO,116.17,1.2,8411698688.0,72408527.0,59.341,Industrials,AGCO Corporation,6.10502,0.3078024314416661,forecast_icc,0.12024453253279355,0.5108117349515551,2026-07-29
AGD,11.94,1.44,,,12.137,Financial Services,,2.97,0.75,trailing_eps_fallback_icc,0.4,,2026-07-29
AGEN,6.63,0.0,276089344.0,41642431.0,-5.743,Healthcare,Agenus Inc.,0.5,0.01,forecast_icc,0.052171992446100934,,2026-07-29
AGI,28.58,0.16,,,10.972,Basic Materials,Alamos Gold Inc.,2.21545,0.44872599246202793,forecast_icc,0.18102028287185667,,2026-07-29
AGM,213.67,6.2,2318105344.0,9317917.0,111.446,Financial Services,Federal Agricultural Mortgage C,19.52,0.09375,forecast_icc,0.10199362467654616,0.4479712626821846,2026-07-29
AGM-A,153.0,6.2,1659896704.0,1030780.0,111.446,Financial Services,Federal Agricultural Mortgage C,17.36,0.185,trailing_eps_fallback_icc,0.15428654139945486,0.0692069016121138,2026-07-29
AGMH,0.7253,0.0,1667414.0,2298931.0,18.112,Technology,AGM Group Holdings Inc.,32.59,0.04,trailing_eps_fallback_icc,0.4,24.9717456324584,2026-07-29
AGNC,10.9,1.44,12689008640.0,1164129272.0,9.083,Real Estate,AGNC Investment Corp.,1.58313,0.01,forecast_icc,0.14075549731341652,0.8333027801907147,2026-07-29
AGNT,3.83,0.2,629360576.0,164323924.0,1.557,Real Estate,"AGNT, Inc.",0.27,0.29629629629629606,forecast_icc,0.16923086612833294,0.4065274493266003,2026-07-29
AGO,84.33,1.52,,,124.346,Financial Services,Assured Guaranty Ltd.,7.26239,0.01,forecast_icc,0.062446157058591134,,2026-07-29
AGRO,9.71,0.3,1401235200.0,144308466.0,12.171,Consumer Defensive,Adecoagro S.A.,1.90809,0.01,forecast_icc,0.11091323492750169,1.2534500558407324,2026-07-29
AGRZ,0.3398,0.0,7364650.0,21673485.0,0.18945417,Consumer Defensive,Agroz Inc.,0.09,0.04,trailing_eps_fallback_icc,0.1384759442350466,0.5575461307302384,2026-07-29
AGX,492.35,2.0,6902376448.0,14019247.0,33.773,Industrials,"Argan, Inc.",12.23755,0.3275949842901562,forecast_icc,0.07896890304574666,0.06859550945938207,2026-07-29
AGYS,113.69,0.0,3206716160.0,28205788.0,11.633,Technology,"Agilysys, Inc.",2.45625,0.3033078880407125,forecast_icc,0.06569925796299764,0.10232210006513329,2026-07-29
AHCO,10.79,0.0,1468024192.0,136054152.0,11.325,Healthcare,AdaptHealth Corp.,0.892,0.30717488789237657,forecast_icc,0.14352907605585885,1.0495830244465072,2026-07-29
AHMA,1.39,0.0,41317748.0,10965000.0,0.42,Consumer Cyclical,Ambitions Enterprise Management,0.04,0.042,trailing_eps_fallback_icc,0.03254767430121812,0.11146057621533487,2026-07-29
AHR,57.52,1.0,11890667520.0,206722308.0,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.08082360458595217,0.3186717565911724,2026-07-29
AIFU,32.5,0.0,192585440.0,5925706.0,67.50067,Financial Services,AIFU Inc.,0.54,0.04,forecast_icc,0.021688628631250505,2.0769437462303486,2026-07-29
AIG,80.2,2.0,,,75.82,Financial Services,"American International Group, I",7.98219,0.10713601154570362,forecast_icc,0.10971982537424915,,2026-07-29
AII,20.31,0.0,397889472.0,19590817.0,17.133,Financial Services,American Integrity Insurance Gr,2.795,0.07752057245080501,forecast_icc,0.10856064294171333,0.8435746388911741,2026-07-29
AIIR,5.83,0.0,935053888.0,160386602.0,,Consumer Defensive,Air Global PLC,0.536,0.17350746268656714,forecast_icc,0.11364378600633207,,2026-07-29
AIN,73.79,1.12,2092312832.0,28354963.0,25.724,Consumer Cyclical,Albany International Corporatio,2.74176,0.13481121615312786,forecast_icc,0.06362952557991008,0.34861090419006713,2026-07-29
AIO,24.36,2.16,838935040.0,34439039.0,,Financial Services,AllianzGI Artificial Intelligen,4.33,0.04,trailing_eps_fallback_icc,0.14908433700767676,,2026-07-29
AIOT,4.0,0.0,536723520.0,134180878.0,3.598,Technology,"PowerFleet, Inc.",0.1,0.75,forecast_icc,0.1550692916277835,0.8994999865927247,2026-07-29
AIP,26.96,0.0,1244796672.0,46171982.0,0.056,Technology,"Arteris, Inc.",0.1575,0.04,forecast_icc,0.010000000000000002,0.002077151273103661,2026-07-29
AIR,135.4,0.0,5401440256.0,39892472.0,43.273,Industrials,AAR Corp.,5.70857,0.14564593234382683,forecast_icc,0.06502915564878298,0.3195938229509134,2026-07-29
AIRG,5.61,0.0,71111128.0,12675780.0,2.213,Technology,"Airgain, Inc.",0.12,0.75,forecast_icc,0.14390330176996213,0.3944741410936415,2026-07-29
AIRI,2.71,0.0,13145283.0,4850658.0,4.004,Industrials,Air Industries Group,0.26,0.04,forecast_icc,0.07458753322368639,1.4774907951392144,2026-07-29
AIRS,4.355,0.0,307226432.0,70545681.0,1.421,Healthcare,"AirSculpt Technologies, Inc.",0.01,0.04,forecast_icc,0.010000000000000002,0.32629162812723095,2026-07-29
AIRT,27.16,0.0,73105592.0,2691664.0,29.544,Industrials,"Air T, Inc.",28.85,0.04,trailing_eps_fallback_icc,0.2864895334229022,1.0877761747145145,2026-07-29
AISP,1.71,0.0,58891648.0,34439562.0,-0.209,Technology,"Airship AI Holdings, Inc",0.04,0.04,forecast_icc,0.02788615897878277,,2026-07-29
AIT,334.36,2.04,,,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10413261732430534,forecast_icc,0.04802750993032878,,2026-07-29
AIV,2.62,0.0,,,2.582,Real Estate,Apartment Investment and Manage,0.11,0.04,trailing_eps_fallback_icc,0.04150320810362118,,2026-07-29
AIZ,281.0,3.52,,,118.165,Financial Services,"Assurant, Inc.",21.07322,0.06791937824404637,forecast_icc,0.07618470739556182,,2026-07-29
AJG,268.91,2.8,,,92.546,Financial Services,Arthur J. Gallagher & Co.,13.1911,0.12716452759815322,forecast_icc,0.07180290564776903,,2026-07-29
AKAM,107.41,0.0,15615852544.0,145385451.0,33.726,Technology,"Akamai Technologies, Inc.",6.71655,0.07607625938912088,forecast_icc,0.06573476907842274,0.3139930853349379,2026-07-29
AKO-A,22.3757,1.23,3530029824.0,78881550.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1.84,0.253,trailing_eps_fallback_icc,0.16663614735413396,26.80640573582304,2026-07-29
AKO-B,29.29,1.35,4620841984.0,78880217.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1825.1951,0.07964595127392138,forecast_icc,0.4,20.47804555184677,2026-07-29
AKR,22.63,0.8,,,16.985,Real Estate,Acadia Realty Trust,0.395,0.01,forecast_icc,0.020245282928781645,,2026-07-29
ALAB,249.74,0.0,42807418880.0,171407939.0,8.722,Technology,"Astera Labs, Inc.",3.01401,0.5034090795982762,forecast_icc,0.07085083827299588,0.034924321135757296,2026-07-29
ALAR,1.7,0.0,12493005.0,7348826.0,4.6,Technology,Alarum Technologies Ltd.,0.13,0.01,forecast_icc,0.05270652502155708,2.7058821796677415,2026-07-29
ALB,113.88,1.64,13430396928.0,117934651.0,64.597,Basic Materials,Albemarle Corporation,12.55922,0.01,forecast_icc,0.072628832587465,0.5672374905587749,2026-07-29
ALC,69.65,0.36,33968306176.0,487700000.0,45.38,Healthcare,Alcon Inc.,3.46556,0.14481930770207407,forecast_icc,0.07449746216943709,0.6515434088861647,2026-07-29
ALDF,10.74,0.0,320784608.0,23707500.0,0.014,Financial Services,Aldel Financial II Inc.,0.21,0.01,trailing_eps_fallback_icc,0.019793256445583128,0.001034666226878317,2026-07-29
ALF,10.84,0.0,389562496.0,28750000.0,-0.384,Financial Services,Centurion Acquisition Corp.,0.32,0.01,trailing_eps_fallback_icc,0.026919142828054708,,2026-07-29
ALG,156.95,1.32,,,,Industrials,"Alamo Group, Inc.",10.6975,0.12474877307782184,forecast_icc,0.0863855755018289,,2026-07-29
ALGM,42.21,0.0,7864104960.0,186309064.0,5.151,Technology,"Allegro MicroSystems, Inc.",1.02864,0.45298646756882865,forecast_icc,0.0977708907195266,0.12203270347297093,2026-07-29
ALGN,180.08,0.0,12896992256.0,71618127.0,57.939,Healthcare,"Align Technology, Inc.",11.35954,0.08943583983154224,forecast_icc,0.06969094711470125,0.32174033897884663,2026-07-29
ALGT,95.69,0.0,2571908096.0,26877500.0,59.974,Industrials,Allegiant Travel Company,7.56131,0.6023228779140124,forecast_icc,0.21772617658070315,0.6267530272590269,2026-07-29
ALH,25.97,0.0,5157866496.0,198608652.0,2.17,Consumer Cyclical,Alliance Laundry Holdings Inc.,1.28921,0.13612212129909018,forecast_icc,0.07018642210845039,0.08355795466482736,2026-07-29
ALHC,18.29,0.0,3781161728.0,206733823.0,1.001,Healthcare,"Alignment Healthcare, Inc.",0.475,0.5210526315789474,forecast_icc,0.11412189498639413,0.05472935878160882,2026-07-29
ALIS,10.17,0.0,85707672.0,8427500.0,0.001,Financial Services,Calisa Acquisition Corp,0.02,0.04,trailing_eps_fallback_icc,0.010000000000000002,9.832842035424787e-05,2026-07-29
ALIT,20.29,0.16,950358592.0,26342351.0,38.992,Technology,"Alight, Inc.",5.61541,0.15841942084371397,forecast_icc,0.19909419881331913,1.0807930383734563,2026-07-29
ALK,45.84,0.0,5114229760.0,111566970.0,32.895,Industrials,"Alaska Air Group, Inc.",5.98699,0.04,forecast_icc,0.09097916709008882,0.7176047323595411,2026-07-29
ALKS,48.34,0.0,8109676032.0,167763272.0,10.522,Healthcare,Alkermes plc,1.23376,0.3276407080793673,forecast_icc,0.07745967492942532,0.21766654315396455,2026-07-29
ALKT,18.33,0.0,1961661440.0,107019174.0,3.463,Technology,"Alkami Technology, Inc.",0.79624,0.3812041595498845,forecast_icc,0.11769433322363743,0.188925261008342,2026-07-29
ALL,274.39,4.32,70633734144.0,257420930.0,114.752,Financial Services,Allstate Corporation (The),31.41825,0.01,forecast_icc,0.0748824928615913,0.418207630070047,2026-07-29
ALLE,158.47,2.12,13475779584.0,85036786.0,24.907,Industrials,Allegion plc,8.93584,0.08733146520080926,forecast_icc,0.0689539183284765,0.1571717031804785,2026-07-29
ALLT,7.4,0.0,362030944.0,48923099.0,2.365,Technology,Allot Ltd.,0.3,0.2333333333333334,forecast_icc,0.0818396455694318,0.3195945845308737,2026-07-29
ALLY,42.95,1.2,13065376768.0,304199693.0,44.378,Financial Services,Ally Financial Inc.,5.24788,0.22640952155918193,forecast_icc,0.16632255983627575,1.0332479664128733,2026-07-29
ALM,10.95,0.0,3106973184.0,283741849.0,0.89887214,Basic Materials,Almonty Industries Inc.,0.39267,0.75,forecast_icc,0.1830373279279417,0.0820887815612981,2026-07-29
ALNT,78.97,0.16,1342214528.0,16996512.0,17.959,Technology,Allient Inc.,2.52501,0.22632781652349898,forecast_icc,0.07018722242290298,0.2274154784055504,2026-07-29
ALNY,286.62,0.0,38267375616.0,133512573.0,8.059,Healthcare,"Alnylam Pharmaceuticals, Inc.",9.41998,0.42229282864719453,forecast_icc,0.10914781862164138,0.028117366516169508,2026-07-29
ALOT,28.68,0.0,222881632.0,7771326.0,10.037,Technology,"AstroNova, Inc.",0.35,0.04,forecast_icc,0.01705407986173539,0.3499651288536868,2026-07-29
