ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ABCB,85.08,0.8,5727610880.0,67320298.0,60.842,Financial Services,Ameris Bancorp,6.77,0.05549630723781407,0.7151151949267894,0.07393644881204539,2026-05-04
ABEO,5.95,0.0,338451008.0,56882523.0,2.893,Healthcare,Abeona Therapeutics Inc.,0.24,0.04,0.4862184929258653,0.04025662163009357,2026-05-04
ABEV,2.9,0.28,45230415872.0,15596694040.0,1.1353345,Consumer Defensive,Ambev S.A.,0.19234,0.11952791930955597,0.391494627855461,0.1139016804736458,2026-05-04
ABG,193.35,0.0,3730827520.0,19295721.0,202.4,Consumer Cyclical,Asbury Automotive Group Inc,25.99112,0.13675593818196363,1.0468063477777714,0.12767111946634413,2026-05-04
ABM,40.16,1.16,2350678016.0,58532820.0,29.426,Industrials,ABM Industries Incorporated,3.95851,0.09754175182076086,0.7327191344780075,0.10765338495864885,2026-05-04
ABNB,138.86,0.0,82555772928.0,418897799.0,13.62,Consumer Cyclical,"Airbnb, Inc.",4.936,0.16581847649918968,0.06910949797969773,0.06194373188467785,2026-05-04
ABR,7.88,1.2,1643224704.0,192361203.0,11.866,Real Estate,Arbor Realty Trust,0.65,0.45846153846153825,1.3890723704686951,0.2688113198020664,2026-05-04
ABT,87.54,2.52,152478318592.0,1741813154.0,30.018,Healthcare,Abbott Laboratories,5.48288,0.10597897455351935,0.3429061111086731,0.08582696979495447,2026-05-04
ABTC,1.17,0.0,2097428864.0,328224513.0,0.683,Financial Services,American Bitcoin Corp.,0.015,0.3333333333333335,0.10688197641729412,0.049896921801700175,2026-05-04
ABX,9.19,0.2,883513280.0,96138555.0,4.294,Financial Services,"Abacus Global Management, Inc.",0.982,0.14052953156822823,0.46724702900900367,0.12400349539847844,2026-05-04
ACA,123.19,0.2,6048454144.0,49098579.0,54.137,Industrials,"Arcosa, Inc.",4.325,0.17169942196531784,0.4394593573896491,0.0632852622971688,2026-05-04
ACAD,22.19,0.0,3799266816.0,171215262.0,7.207,Healthcare,ACADIA Pharmaceuticals Inc.,0.48713,0.75,0.3247859265996863,0.14572393517716675,2026-05-04
ACCO,4.0,0.3,,,7.373,Industrials,Acco Brands Corporation,0.85667,0.10894510138092839,,0.19078526779809235,2026-05-04
ACCS,8.41,0.0,32455964.0,3859211.0,7.881,Communication Services,ACCESS Newswire Inc.,0.715,0.5664335664335667,0.9370987067584867,0.21516162392820093,2026-05-04
ACEL,12.21,0.0,996009344.0,81573250.0,3.277,Consumer Cyclical,"Accel Entertainment, Inc.",0.86949,0.11559649909717185,0.2683865787608515,0.08263518072858866,2026-05-04
ACGL,93.65,0.0,33077180416.0,353200000.0,65.371,Financial Services,Arch Capital Group Ltd.,9.30686,0.07650593218335722,0.6980352288078169,0.08885919229127923,2026-05-04
ACH,3.71,0.0,283584672.0,76437917.0,-6.035,Healthcare,"Accendra Health, Inc.",0.66905,0.5543531873552052,,0.2903401715568362,2026-05-04
ACHC,27.685,0.0,2547967232.0,92034218.0,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.49952,0.1505415066154503,0.7793390207806252,0.07771443582147197,2026-05-04
ACI,16.29,0.68,8055973376.0,494534842.0,3.603,Consumer Defensive,"Albertsons Companies, Inc.",2.28786,0.07597929943265758,0.2211786152414911,0.1273916844740074,2026-05-04
ACIC,11.65,0.0,563193728.0,48342811.0,6.59,Financial Services,American Coastal Insurance Corp,1.48,0.04391891891891886,0.565665256289928,0.0909808701131295,2026-05-04
ACIU,3.05,0.0,310409408.0,101773573.0,0.5588705,Healthcare,AC Immune SA,0.1297515,0.04,0.18323622339853984,0.04191976474600388,2026-05-04
ACIW,44.28,0.0,4487774720.0,101349931.0,14.79,Technology,"ACI Worldwide, Inc.",3.34333,0.13260431964538344,0.33401085683062093,0.09040546791170156,2026-05-04
ACLS,141.87,0.0,4359660544.0,30729970.0,33.684,Technology,"Axcelis Technologies, Inc.",3.642,0.23887973640856663,0.2374286481787147,0.062002252138141034,2026-05-04
ACM,84.03,1.14,10864122880.0,129288624.0,17.264,Industrials,AECOM,5.9411,0.11363720523135457,0.20545043805101,0.08739715987341168,2026-05-04
ACMR,51.23,0.0,3392187904.0,61223064.0,22.319,Technology,"ACM Research, Inc.",1.78667,0.27611702216973466,0.4028189487394622,0.08305541993213494,2026-05-04
ACN,180.12,6.52,110852169728.0,613939268.0,50.762,Technology,Accenture plc,13.87767,0.07414357021027307,0.2811382510480905,0.08924213728179786,2026-05-04
ACNB,51.94,1.68,536965568.0,10338190.0,41.156,Financial Services,ACNB Corporation,5.3925,0.012053778395920256,0.7923758486503178,0.07677577204279445,2026-05-04
ACNT,14.92,0.0,137919712.0,9243948.0,9.254,Basic Materials,Ascent Industries Co.,0.8,0.04,0.6202412516058617,0.04978850127015477,2026-05-04
ACR,21.77,0.0,158609280.0,7131101.0,64.155,Real Estate,ACRES Commercial Realty Corp.,0.7,0.15714285714285725,2.8844200330207665,0.05622621136125448,2026-05-04
ACRE,5.24,0.6,290126592.0,55367672.0,9.273,Real Estate,Ares Commercial Real Estate Cor,0.4775,0.23560209424083767,1.7696565451539168,0.19644125349991481,2026-05-04
ACT,42.4,0.84,5986316288.0,141186707.0,37.657,Financial Services,"Enact Holdings, Inc.",4.81,0.0513471933471934,0.8881368056273006,0.09473494196937471,2026-05-04
ACU,40.84,0.64,155527904.0,3808225.0,30.896,Consumer Defensive,Acme,1.72,0.05232558139534893,0.7565132466518677,0.04890966701594318,2026-05-04
ACVA,5.3,0.0,972527232.0,174131983.0,2.481,Consumer Cyclical,ACV Auctions Inc.,0.19033,0.75,0.4442255554474797,0.18315372334323865,2026-05-04
AD,49.24,0.0,4256451072.0,53437077.0,29.725,Communication Services,"Array Digital Infrastructure, I",7.09,0.01,0.3731787554834132,0.0818776265414776,2026-05-04
ADAM,8.7,0.89,781791616.0,89861108.0,9.816,Real Estate,"Adamas Trust, Inc.",1.075,0.01,1.1282758961283106,0.11490371987263939,2026-05-04
ADBE,253.96,0.0,102650634240.0,404200000.0,28.16,Technology,Adobe Inc.,23.49431,0.12537971960019267,0.11088360129746433,0.09992739780244986,2026-05-04
ADC,76.0,3.2,9154236416.0,120102859.0,50.567,Real Estate,Agree Realty Corporation,1.94,0.03052577319587635,0.6634350474538805,0.03273917256108738,2026-05-04
ADEA,33.63,0.2,3722966528.0,110703732.0,4.409,Technology,Adeia Inc.,1.43625,0.042067885117493375,0.13110318094914658,0.04404704960738137,2026-05-04
ADI,397.02,4.07,193826816000.0,488204157.0,69.207,Technology,"Analog Devices, Inc.",11.46783,0.1467165104470507,0.17431615392938712,0.05425257505417924,2026-05-04
ADM,76.27,2.08,36754137088.0,481895100.0,47.36,Consumer Defensive,Archer-Daniels-Midland Company,4.22785,0.15058244734321224,0.620951918456315,0.09202889963753591,2026-05-04
ADMA,10.31,0.0,2395263488.0,232324283.0,2.007,Healthcare,ADMA Biologics Inc,0.95333,0.3251759621537138,0.1946653628366918,0.15692219753439957,2026-05-04
ADNT,20.38,0.0,1596591744.0,78341109.0,22.15,Consumer Cyclical,Adient plc,2.09602,0.5058921193500061,1.0868498918844465,0.21656545650981485,2026-05-04
ADP,211.32,6.8,84471848960.0,399734282.0,15.851,Technology,"Automatic Data Processing, Inc.",11.06118,0.09636856103959968,0.07500946388639343,0.07599656028873614,2026-05-04
ADSE,11.55,0.0,694415296.0,60122536.0,-0.3090098,Industrials,ADS-TEC ENERGY PLC,0.82425,0.04,,0.061030224668119276,2026-05-04
ADSK,247.54,0.0,52230938624.0,211000000.0,14.363,Technology,"Autodesk, Inc.",12.42241,0.13535135291783162,0.058022947315127305,0.07050567227350957,2026-05-04
ADT,7.06,0.22,5690739712.0,751309236.0,4.654,Industrials,ADT Inc.,0.91384,0.05974787709008145,0.6144356202007926,0.11056533900680987,2026-05-04
ADTN,18.34,0.0,1480005120.0,80698206.0,1.825,Technology,"ADTRAN Holdings, Inc.",0.5,0.5028600000000001,0.0995092678801003,0.11363387731713559,2026-05-04
ADUS,100.12,0.0,1868717440.0,18664776.0,59.839,Healthcare,Addus HomeCare Corporation,6.89232,0.0798729600482857,0.597672771258559,0.071156133791873,2026-05-04
ADV,36.63,0.0,480731936.0,13123995.0,42.425,Communication Services,Advantage Solutions Inc.,7.25,0.04,1.158203660251521,0.1171014796707942,2026-05-04
AEBI,10.93,0.1,846364864.0,77435027.0,10.583,Industrials,Aebi Schmidt Holding AG,0.79,0.6772151898734176,0.968252494400571,0.2397739496190493,2026-05-04
AEE,112.39,3.0,31093055488.0,276653219.0,48.484,Utilities,Ameren Corporation,5.372,0.08711839166046165,0.43139069028364513,0.06699798912755439,2026-05-04
AEG,8.04,0.47,12160704512.0,1504328323.0,5.8294387,Financial Services,Aegon Ltd. New York Registry Sh,0.845,0.09585798816568047,0.7211251399907628,0.12595075138455025,2026-05-04
AEHR,85.61,0.0,2692713216.0,31453254.0,4.484,Technology,Aehr Test Systems,0.15,0.04,0.05237705601100299,0.010000000000000002,2026-05-04
AEIS,387.03,0.4,14717827072.0,38027612.0,36.053,Industrials,"Advanced Energy Industries, Inc",8.74732,0.2387999981708684,0.09315298302724886,0.05739638277961015,2026-05-04
AEM,179.93,1.8,90143031296.0,500989463.0,52.546,Basic Materials,Agnico Eagle Mines Limited,13.33521,0.04838019048818887,0.29203580070827,0.06850290319639413,2026-05-04
AENT,7.46,0.0,380141952.0,50957370.0,2.307,Communication Services,Alliance Entertainment Holding ,0.59,0.01,0.3092493526996989,0.05401842520856159,2026-05-04
AEO,16.4,0.5,2733464320.0,166674664.0,10.021,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.73,0.1001907514450866,0.6110366232781119,0.1134251757315553,2026-05-04
AEP,134.66,3.8,73196257280.0,543563480.0,57.571,Utilities,American Electric Power Company,6.36458,0.08038550854887516,0.4275285959959946,0.06526851079373075,2026-05-04
AER,137.73,1.6,21717968896.0,157685101.0,116.673,Industrials,AerCap Holdings N.V.,17.0539,0.01,0.8471139210610737,0.07751923855318632,2026-05-04
AERO,14.8,0.0,2159370496.0,145903409.0,-3.982,Industrials,"Grupo Aeromexico, S.A.B. de C.V",1.37644,0.42399232803464004,,0.1847463720201189,2026-05-04
AES,14.28,0.7,10182662144.0,713071623.0,5.705,Utilities,The AES Corporation,2.28689,0.04455833030884748,0.3995098287349207,0.12502778634539113,2026-05-04
AESI,17.75,1.0,2216391936.0,124867153.0,9.741,Energy,Atlas Energy Solutions Inc.,0.29667,0.04,0.5487887397606016,0.024391203275786755,2026-05-04
AEYE,7.83,0.0,97843520.0,12495980.0,0.388,Technology,"AudioEye, Inc.",0.872,0.22324541284403665,0.04955300299907444,0.14153742171129757,2026-05-04
AFCG,2.93,0.58,68939512.0,23528844.0,7.462,Financial Services,Advanced Flower Capital Inc.,0.69,0.20772463768115945,2.5467577131674504,0.3391802587148819,2026-05-04
AFG,131.4,3.52,10917499904.0,83086000.0,57.778,Financial Services,"American Financial Group, Inc.",11.0,0.09311727272727288,0.43971082667389416,0.09589705351349917,2026-05-04
AFL,113.33,2.44,57858363392.0,510530000.0,58.686,Financial Services,AFLAC Incorporated,7.11145,0.08172032426579667,0.5178328909341854,0.07542128668906345,2026-05-04
AFRM,67.08,0.0,22345062400.0,292409876.0,10.677,Financial Services,"Affirm Holdings, Inc.",3.13152,0.20038830983037004,0.13972036372796168,0.08179766409152511,2026-05-04
AFYA,13.98,0.66,1256350080.0,51293547.0,10.753491,Consumer Defensive,Afya Limited,9.37268,0.14686834501978097,0.43903741863301116,0.31314213665401824,2026-05-04
AG,19.38,0.02,9568709632.0,493741468.0,5.62,Basic Materials,First Majestic Silver Corp.,1.125,0.01,0.28998968062321906,0.04311059652602957,2026-05-04
AGBK,6.81,0.0,1089123712.0,58700711.0,0.77441794,Financial Services,AGI Inc,7.44524,0.36757042083263936,0.04173895324129656,0.4,2026-05-04
AGCO,121.28,1.2,8781134848.0,72403814.0,58.84,Industrials,AGCO Corporation,5.81977,0.40044709670657097,0.4851582955397066,0.1369347365332908,2026-05-04
AGEN,4.02,0.0,154361376.0,38398354.0,-7.676,Healthcare,Agenus Inc.,0.5,0.01,,0.0742402525595135,2026-05-04
AGI,39.06,0.12,16403849216.0,419965411.0,10.589,Basic Materials,Alamos Gold Inc.,2.93099,0.13886434276473136,0.27109574579248563,0.09313491744113078,2026-05-04
AGM,170.53,6.1,1851440896.0,9325900.0,111.541,Financial Services,Federal Agricultural Mortgage C,18.88,0.10593220338983045,0.5618435965994779,0.12112086703337754,2026-05-04
AGNC,10.65,1.44,12224070656.0,1147800000.0,8.898,Real Estate,AGNC Investment Corp.,1.56958,0.01,0.8354929129100741,0.14345882887855887,2026-05-04
AGO,81.74,1.52,3666991360.0,44861652.0,125.391,Financial Services,Assured Guaranty Ltd.,6.97894,0.1427351431592765,1.5340225415562474,0.10911312667137574,2026-05-04
AGRO,15.18,0.3,2190602496.0,144308466.0,11.61,Consumer Defensive,Adecoagro S.A.,1.70081,0.01,0.7648221406299356,0.07508849315457333,2026-05-04
AGX,697.15,2.0,9732538368.0,13960465.0,33.135,Industrials,"Argan, Inc.",11.24336,0.32705614691693596,0.0475292251912343,0.05929318778157493,2026-05-04
AGYS,69.66,0.0,1958020608.0,28108247.0,11.174,Technology,"Agilysys, Inc.",1.65429,0.31433424611162497,0.160407684523206,0.07174500203911627,2026-05-04
AHCO,13.04,0.0,1774146048.0,136054152.0,11.46,Healthcare,AdaptHealth Corp.,1.00619,0.24827318896033557,0.8788344024313381,0.12290675107692006,2026-05-04
AHR,50.13,1.0,9618452480.0,191870178.0,17.861,Real Estate,"American Healthcare REIT, Inc.",0.73667,0.3257903810389997,0.35629361962164624,0.06372423708711589,2026-05-04
AIFU,1.37,0.0,160686080.0,117289110.0,3.3470418,Financial Services,AIFU Inc.,0.54,0.04,2.443096215022471,0.17229444526430526,2026-05-04
AIG,77.56,2.0,41331724288.0,532900000.0,76.441,Financial Services,"American International Group, I",7.85876,0.12266820719808202,0.9855724531634619,0.1165765743663788,2026-05-04
AII,18.94,0.0,370870656.0,19581343.0,17.213,Financial Services,American Integrity Insurance Gr,2.786,0.08470926058865746,0.9088172698651036,0.1155532023783753,2026-05-04
AIN,57.2,1.12,1621904000.0,28354963.0,25.724,Consumer Cyclical,Albany International Corporatio,2.8,0.06835000000000013,0.44972024744497824,0.06007634699920039,2026-05-04
AIOT,3.28,0.0,440003072.0,134147277.0,3.637,Technology,"PowerFleet, Inc.",0.085,0.75,1.1088414547455705,0.15771957341366238,2026-05-04
AIP,28.85,0.0,1329772032.0,46092618.0,-0.331,Technology,"Arteris, Inc.",0.10333,0.04,,0.010000000000000002,2026-05-04
AIR,109.56,0.0,4356573184.0,39764268.0,41.893,Industrials,AAR Corp.,4.89571,0.15640632308694746,0.38237495594978166,0.06994936290631806,2026-05-04
AIRG,7.14,0.0,87278584.0,12223892.0,2.333,Technology,"Airgain, Inc.",0.0375,0.75,0.326750718549696,0.0660145062595445,2026-05-04
AIRI,3.05,0.0,14582214.0,4781054.0,4.02,Industrials,Air Industries Group,0.26,0.04,1.3180328501556757,0.06892839089189395,2026-05-04
AISP,2.5,0.0,85930400.0,34372162.0,-0.208,Technology,"Airship AI Holdings, Inc",0.01,0.75,,0.05527652166690403,2026-05-04
AIT,303.99,2.04,11235330048.0,36959541.0,50.197,Industrials,Applied Industrial Technologies,10.70143,0.10158829240578116,0.1651271544005291,0.051042477506029485,2026-05-04
AIZ,229.12,3.36,11407196160.0,49786997.0,117.92,Financial Services,"Assurant, Inc.",20.53572,0.07658168303814028,0.5146648312077418,0.08890196073987366,2026-05-04
AJG,207.03,2.8,53194702848.0,256942000.0,92.531,Financial Services,Arthur J. Gallagher & Co.,13.26146,0.12079137591185285,0.44694488227400425,0.0843299796822026,2026-05-04
AKAM,105.78,0.0,15573253120.0,147223048.0,34.395,Technology,"Akamai Technologies, Inc.",6.85695,0.1086824316933912,0.3251560028557476,0.07605812461641992,2026-05-04
AKO-B,26.75,1.35,4220126976.0,78880217.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1818.5273,0.11792872177393221,22.422503676874676,0.4,2026-05-04
AKR,21.71,0.8,3147058944.0,133517141.0,17.055,Real Estate,Acadia Realty Trust,0.39,0.01,0.7235755288589218,0.020762064700074023,2026-05-04
ALAB,201.25,0.0,34470494208.0,171281952.0,8.013,Technology,"Astera Labs, Inc.",2.50089,0.4367445189512533,0.039816147488174705,0.06274064343771141,2026-05-04
ALAR,6.96,0.0,51087780.0,7340198.0,4.47,Technology,Alarum Technologies Ltd.,0.23,0.75,0.6422413551733898,0.1764319946167221,2026-05-04
ALB,190.69,1.62,22479851520.0,117886887.0,61.999,Basic Materials,Albemarle Corporation,8.96096,0.01,0.32512977679636385,0.03848506956375741,2026-05-04
ALC,73.48,0.35,36727521280.0,487427920.0,45.205,Healthcare,Alcon Inc.,3.43579,0.01,0.599936460607232,0.03770138323720808,2026-05-04
ALG,167.39,1.28,2036910848.0,12168653.0,95.796,Industrials,"Alamo Group, Inc.",10.318,0.15235510757898818,0.5722922453540785,0.0882073544732419,2026-05-04
ALGM,49.48,0.0,9168191488.0,185290870.0,5.198,Technology,"Allegro MicroSystems, Inc.",0.96619,0.04,0.10505255518720685,0.024470426772940868,2026-05-04
ALGN,171.88,0.0,12309576704.0,71617275.0,58.095,Healthcare,"Align Technology, Inc.",11.35066,0.08882302879303938,0.3379974544350506,0.0716600033578789,2026-05-04
ALGT,71.97,0.0,1327727360.0,18448344.0,57.819,Industrials,Allegiant Travel Company,4.23069,0.75,0.8033763812293512,0.22656989324945742,2026-05-04
ALH,25.59,0.0,5072891392.0,198237241.0,1.985,Consumer Cyclical,Alliance Laundry Holdings Inc.,1.26857,0.11940216148892069,0.0775693569954119,0.0662501405562389,2026-05-04
ALHC,19.26,0.0,3981633792.0,206730723.0,1.001,Healthcare,"Alignment Healthcare, Inc.",0.47667,0.5157236662680682,0.05197300016359716,0.11021134098053634,2026-05-04
ALIT,0.81,0.16,443348160.0,526847029.0,1.993,Technology,"Alight, Inc.",0.34732,0.010566624438558048,2.3683556706246396,0.2592324945873977,2026-05-04
ALK,36.96,0.0,4187943424.0,111359830.0,33.504,Industrials,"Alaska Air Group, Inc.",6.49857,0.04,0.8908906751076492,0.10916118680969256,2026-05-04
ALKS,34.17,0.0,5694428160.0,166252718.0,10.986,Healthcare,Alkermes plc,0.06,0.75,0.3207437706875909,0.031519697592030674,2026-05-04
ALKT,17.17,0.0,1837519232.0,107019174.0,3.463,Technology,"Alkami Technology, Inc.",0.80796,0.4054037328580622,0.20168899084589284,0.12829484253982903,2026-05-04
ALL,219.87,4.32,56599138304.0,257420930.0,110.035,Financial Services,Allstate Corporation (The),29.1197,0.01,0.5004548281355757,0.08362482330954288,2026-05-04
ALLE,132.49,2.12,11385643008.0,85935861.0,24.451,Industrials,Allegion plc,8.76865,0.08851761673689795,0.18454976463205477,0.07774534603620953,2026-05-04
ALLT,7.58,0.0,370837088.0,48923099.0,2.33,Technology,Allot Ltd.,0.30833,0.3135277138131225,0.3073878648027783,0.09907147476392841,2026-05-04
ALLY,43.03,1.2,13227765760.0,307408000.0,43.216,Financial Services,Ally Financial Inc.,5.32589,0.21414449040442074,1.0043226020960323,0.1630268808437617,2026-05-04
ALM,19.54,0.0,5509073408.0,281938231.0,1.0028814,Basic Materials,Almonty Industries Inc.,0.439,0.75,0.051324530801896216,0.14736051628150026,2026-05-04
ALNT,75.65,0.12,1287419008.0,17018097.0,17.8,Technology,Allient Inc.,2.63327,0.17803719329958567,0.23529412313912335,0.06417255991937798,2026-05-04
ALNY,297.925,0.0,39756300288.0,133444000.0,8.059,Healthcare,"Alnylam Pharmaceuticals, Inc.",9.26918,0.5062065900111983,0.027050434477289758,0.12256143714043186,2026-05-04
ALOT,14.18,0.0,109084472.0,7692840.0,10.032,Technology,"AstroNova, Inc.",0.35,0.04,0.7074753121599194,0.02896543758189697,2026-05-04
ALRM,47.23,0.0,2333118720.0,49399085.0,17.089,Technology,"Alarm.com Holdings, Inc.",2.78729,0.07367012402728101,0.3618251211687162,0.06257701165989438,2026-05-04
ALRS,26.59,0.84,670444160.0,25214146.0,22.792,Financial Services,Alerus Financial Corporation,2.91,0.01,0.8571643246650102,0.07786106549832794,2026-05-04
ALSN,129.04,1.16,10727019520.0,83129419.0,22.54,Consumer Cyclical,"Allison Transmission Holdings, ",9.208,0.24131190269331015,0.1746745310537106,0.12132404863355661,2026-05-04
ALTI,3.51,0.0,528862752.0,107438077.0,2.461,Financial Services,"AlTi Global, Inc.",0.28,0.5714285714285714,0.4999503302077889,0.21057546933714166,2026-05-04
ALTO,5.47,0.0,422795104.0,77292548.0,3.172,Basic Materials,"Alto Ingredients, Inc.",0.295,0.2881355932203391,0.5798836361548785,0.11001929930398868,2026-05-04
ALV,114.67,3.29,8584578560.0,74863338.0,35.184,Consumer Cyclical,"Autoliv, Inc.",10.48231,0.13964860798812473,0.3068283044743899,0.11747291389183323,2026-05-04
ALVO,3.52,0.0,1098409984.0,312048292.0,-0.912,Healthcare,Alvotech,0.0063,0.75,,0.031934220584447434,2026-05-04
ALX,243.82,18.0,1245259520.0,5107290.0,21.373,Real Estate,"Alexander's, Inc.",13.01,0.01,0.08765892363545232,0.05486205319998205,2026-05-04
AM,21.99,0.9,10444810240.0,474980000.0,4.076,Energy,Antero Midstream Corporation,1.30146,0.1496780538779523,0.18535697973580414,0.10282497896444942,2026-05-04
AMAL,40.57,0.62,1211289856.0,29856788.0,27.048,Financial Services,Amalgamated Financial Corp.,3.92,0.15306122448979576,0.6666995499250676,0.11831087397632711,2026-05-04
AMAT,391.38,2.12,310603022336.0,793609867.0,27.365,Technology,"Applied Materials, Inc.",11.06664,0.27147264210275224,0.06991926172232196,0.075260660089017,2026-05-04
AMBA,70.72,0.0,3096749568.0,43788879.0,13.735,Technology,"Ambarella, Inc.",0.7509,0.4465441470235716,0.1942166261295172,0.05779166975573735,2026-05-04
AMBP,3.94,0.4,2354936320.0,597699586.0,-1.168,Consumer Cyclical,Ardagh Metal Packaging S.A.,0.24765,0.18849182313749235,,0.13366024968596102,2026-05-04
AMCR,36.91,2.6,17054106624.0,462045690.0,25.184,Consumer Cyclical,Amcor plc,3.92408,0.11165929338851388,0.682308309283384,0.14008162135389723,2026-05-04
AMCX,8.29,0.0,354099712.0,31229673.0,22.995,Communication Services,AMC Global Media Inc.,1.76746,0.01,2.028034212676795,0.10529933649337775,2026-05-04
AMD,341.54,0.0,556850544640.0,1630338779.0,38.65,Technology,"Advanced Micro Devices, Inc.",6.7487,0.6504497162416463,0.1131588976878656,0.12076596537289774,2026-05-04
AME,230.43,1.36,52815249408.0,229203002.0,47.64,Industrials,"AMETEK, Inc.",8.1165,0.08101151974373177,0.20674390706609158,0.04649378098994178,2026-05-04
AMG,297.53,0.04,7900643328.0,26554106.0,109.405,Financial Services,"Affiliated Managers Group, Inc.",34.56115,0.09355302123916598,0.3677108111733252,0.10363870734650249,2026-05-04
AMGN,323.85,10.08,174777155584.0,539685503.0,16.069,Healthcare,Amgen Inc.,22.40062,0.049380329651590005,0.04961864906617634,0.07323891403111518,2026-05-04
AMH,31.98,1.23,13277224960.0,363160711.0,19.183,Real Estate,American Homes 4 Rent,0.60459,0.1133826229345507,0.5246963834762802,0.03803919172001369,2026-05-04
AMKR,70.96,0.33,17589032960.0,247872518.0,18.079,Technology,"Amkor Technology, Inc.",2.09481,0.16953804879678835,0.25477735263292156,0.05715221064074261,2026-05-04
AMN,20.72,0.0,800957376.0,38656244.0,16.704,Healthcare,AMN Healthcare Services Inc,2.03491,0.01,0.8061776058555206,0.06307532386659465,2026-05-04
AMP,468.59,6.8,42219958272.0,90100000.0,71.759,Financial Services,"Ameriprise Financial, Inc.",43.93,0.07911176872296832,0.15313814045827392,0.09213077032479433,2026-05-04
AMPG,2.2,0.0,55728860.0,25331299.0,1.589,Technology,"Amplitech Group, Inc.",0.39,0.1282051282051282,0.7222726987596731,0.1450355992862512,2026-05-04
AMPH,22.74,0.0,1012725376.0,44534974.0,17.281,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.2492,0.06607472608642118,0.7599383840205066,0.10666064572523942,2026-05-04
AMPL,8.04,0.0,1065939968.0,103777440.0,1.83,Technology,"Amplitude, Inc.",0.11037,0.5542266920358794,0.17816455044492713,0.08440540013809297,2026-05-04
AMPX,20.38,0.0,2869647616.0,140807061.0,0.772,Industrials,"Amprius Technologies, Inc.",0.10333,0.04,0.037880278570063985,0.010000000000000002,2026-05-04
AMPY,6.32,0.0,260936608.0,41287437.0,11.265,Energy,Amplify Energy Corp.,0.36,0.75,1.7824366667823015,0.22360427829378293,2026-05-04
AMR,184.87,0.0,2357614592.0,12752824.0,120.686,Basic Materials,"Alpha Metallurgical Resources, ",11.98,0.75,0.6528154866730652,0.23592535639103074,2026-05-04
AMRC,31.48,0.0,1666532736.0,34939417.0,20.434,Industrials,"Ameresco, Inc.",1.16041,0.43783662670952506,0.4284056541797209,0.11942159440278377,2026-05-04
AMRN,14.24,0.0,298600096.0,20969109.0,22.069,Healthcare,Amarin Corporation plc,0.98,0.04,1.5497894097160638,0.059505366018600125,2026-05-04
AMRX,13.11,0.0,4182114560.0,319001893.0,-0.225,Healthcare,"Amneal Pharmaceuticals, Inc.",0.99694,0.18769434469476587,,0.10576934872119603,2026-05-04
AMRZ,50.91,0.11,28176144384.0,553450121.0,23.971,Basic Materials,Amrize Ltd,2.69946,0.16274736428767245,0.47085054185144676,0.08053482384321076,2026-05-04
AMS,1.84,0.0,12194538.0,6627466.0,3.655,Healthcare,American Shared Hospital Servic,0.03,,1.986412952257806,0.010000000000000002,2026-05-04
AMSC,50.3,0.0,2394897920.0,47612285.0,11.275,Industrials,American Superconductor Corpora,3.46333,0.01,0.22415507103325724,0.048776471472928504,2026-05-04
