ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
GOOGL,400.8,0.88,4855869472768,5823665113,34.353,Communication Services,Alphabet Inc.,14.22259,0.014471344530075037,0.04119970043446169,0.032138951982904396,2026-05-08
GOOG,397.05,0.88,4810436771840,5456000000,34.353,Communication Services,Alphabet Inc.,13.95197,0.03674176478303792,0.038963191263047765,0.03660668741373231,2026-05-08
MO,68.12,4.24,113752989696,1669891235,-1.922,Consumer Defensive,"Altria Group, Inc.",5.66508,0.03403305866819184,,0.08883250232348827,2026-05-08
AMZN,272.68,0.0,2933248491520,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.60002,0.14813686479798882,0.15070046037063956,0.053793234617863006,2026-05-08
AMCR,39.93,2.6,18461464576,462345690,25.166,Consumer Cyclical,Amcor plc,3.96312,0.10914885241930605,0.6302529025603998,0.13168371674677493,2026-05-08
AEE,109.07,3.0,30174566400,276653219,48.992,Utilities,Ameren Corporation,5.372,0.08711839166046165,0.44917942897923463,0.06860856030034512,2026-05-08
AEP,130.16,3.8,70820700160,544104955,58.473,Utilities,American Electric Power Company,6.37048,0.08071291331265473,0.44923940262997536,0.06721608586630523,2026-05-08
AXP,316.03,3.8,215635623936,682326443,49.846,Financial Services,American Express Company,17.64942,0.13955076144145262,0.15772553373589343,0.0818330098724328,2026-05-08
AIG,76.36,2.0,40486547456,530206221,75.82,Financial Services,"American International Group, I",7.99559,0.10856734775044741,0.9929282243665958,0.11389864039356745,2026-05-08
AMT,176.53,6.89,82244100096,465893069,7.559,Real Estate,American Tower Corporation (REI,6.57159,0.050905488626040274,0.04281991905146129,0.05134541628205047,2026-05-08
AWK,125.05,3.58,24419829760,195280521,56.519,Utilities,"American Water Works Company, I",6.09219,0.0793704726871618,0.45197120024472276,0.06640681051575534,2026-05-08
AMP,465.56,6.8,41946955776,90100000,71.759,Financial Services,"Ameriprise Financial, Inc.",44.05154,0.0798015233973659,0.15413480621874437,0.09291223461228804,2026-05-08
AME,232.4,1.36,53266776064,229203002,47.64,Industrials,"AMETEK, Inc.",8.13568,0.08261509793895527,0.20499140030852536,0.046607161488628646,2026-05-08
AMGN,331.7,10.08,179118014464,540000000,17.028,Healthcare,Amgen Inc.,22.40662,0.0486316097653281,0.0513355400210071,0.07162509460424346,2026-05-08
APH,128.03,1.0,157506928640,1230234445,11.37,Technology,Amphenol Corporation,4.8133,0.16917914944009316,0.08880730365595935,0.06846617531778587,2026-05-08
ADI,416.52,4.07,203346788352,488204157,69.207,Technology,"Analog Devices, Inc.",11.46783,0.1467165104470507,0.1661552924800186,0.05230943692233281,2026-05-08
AON,312.79,3.28,66804736000,213576949,43.599,Financial Services,Aon plc,19.07662,0.12163894861878055,0.13938744401970243,0.08076991556877136,2026-05-08
APA,35.56,1.0,12566919168,353400414,17.262,Energy,APA Corporation,5.81946,0.01,0.4854330536319401,0.09851548698102175,2026-05-08
APO,133.2,2.25,76792332288,576519062,32.182,Financial Services,"Apollo Global Management, Inc. ",9.03344,0.18348602525726632,0.24160662790786575,0.10674351488543976,2026-05-08
AAPL,293.32,1.08,4308095467520,14687356000,7.26,Technology,Apple Inc.,8.76584,0.09728445876265135,0.024751123869913398,0.043641985074524436,2026-05-08
AMAT,435.44,2.12,345569492992,793609867,27.365,Technology,"Applied Materials, Inc.",11.06664,0.27147264210275224,0.0628444768733036,0.07010640502277676,2026-05-08
APP,468.55,0.0,157404463104,305732000,6.31,Communication Services,Applovin Corporation,15.67094,0.32452616116199784,0.012256125918903345,0.09055774644945835,2026-05-08
APTV,57.94,0.0,12261293056,211620527,43.185,Consumer Cyclical,Aptiv PLC,6.17542,0.08912106383047647,0.745340023825869,0.09695994662193186,2026-05-08
ACGL,93.8,0.0,32772745216,349389588,65.371,Financial Services,Arch Capital Group Ltd.,9.29016,0.07364674020684236,0.6969189369585461,0.08773807244819609,2026-05-08
ADM,77.66,2.08,37428744192,481956527,47.311,Consumer Defensive,Archer-Daniels-Midland Company,4.63727,0.11371345640861974,0.6092067938996109,0.0848420714813597,2026-05-08
ARES,126.25,5.4,41737326592,222023639,12.685,Financial Services,Ares Management Corporation,5.94557,0.2501997285373816,0.06747844413338222,0.12257435745300616,2026-05-08
ANET,141.77,0.0,178512445440,1259169438,10.724,Technology,"Arista Networks, Inc.",3.63093,0.21607411875194482,0.07564365061398824,0.05795015059009517,2026-05-08
AJG,198.87,2.8,51098054656,256942000,92.531,Financial Services,Arthur J. Gallagher & Co.,13.23869,0.1206916998585208,0.46528386182326603,0.08652203650230106,2026-05-08
AIZ,239.67,3.36,11932448768,49786997,118.091,Financial Services,"Assurant, Inc.",20.54168,0.08357154818885304,0.4927233610668538,0.0885458223023132,2026-05-08
T,25.16,1.11,174820196352,6948338835,15.706,Communication Services,AT&T Inc.,2.31654,0.10398698058311107,0.6242448642648576,0.11355180899108819,2026-05-08
ATO,180.87,4.0,30190788608,166919822,89.317,Utilities,Atmos Energy Corporation,8.30218,0.06786892117492038,0.4938187582693169,0.05831335730499457,2026-05-08
ADSK,244.5,0.0,51625013248,211145251,14.363,Technology,"Autodesk, Inc.",12.42241,0.13535135291783162,0.05874437698532675,0.07107561860452083,2026-05-08
ADP,212.995,6.8,85141397504,399734282,15.851,Technology,"Automatic Data Processing, Inc.",11.06736,0.09736287606077676,0.07441959246304738,0.07584263254594992,2026-05-08
AZO,3496.19,0.0,57924251648,16476820,-176.086,Consumer Cyclical,"AutoZone, Inc.",148.49112,0.17674693274587727,,0.07203458779279828,2026-05-08
AVB,184.08,7.12,25607749632,139112068,84.312,Real Estate,"AvalonBay Communities, Inc.",4.65497,0.054260285243513895,0.4580182501690588,0.03699140999947477,2026-05-08
AVY,163.51,4.0,12506942464,76490385,30.008,Consumer Cyclical,Avery Dennison Corporation,10.01966,0.11441805410562833,0.18352394917357795,0.08524432081873029,2026-05-08
AXON,403.54,0.0,32526163968,80602077,40.426,Industrials,"Axon Enterprise, Inc.",7.54106,0.400589572288246,0.10017841538300395,0.0751724394392825,2026-05-08
BKR,63.89,0.92,63383265280,992068697,19.474,Energy,Baker Hughes Company,2.29827,0.2128949166111902,0.3048051519597887,0.07951428112662037,2026-05-08
BALL,58.52,0.8,15580745728,266246511,21.142,Consumer Cyclical,Ball Corporation,3.99842,0.13045653032948024,0.3612781977082272,0.09048039797293739,2026-05-08
BAC,51.31,1.12,364126076928,7096590651,38.664,Financial Services,Bank of America Corporation,4.47261,0.1259778965749303,0.7535373001712226,0.10663742573412002,2026-05-08
BAX,17.99,0.2,9291277312,516469008,11.701,Healthcare,Baxter International Inc.,1.91665,0.05142827328933297,0.6504169082116403,0.08801775967736403,2026-05-08
BDX,149.43,4.2,42507849728,284466650,85.993,Healthcare,"Becton, Dickinson and Company",12.48181,0.0822765288047167,0.5754734899548857,0.09269117866864918,2026-05-08
BRK-B,475.94,0.0,1026532966400,1398308677,505559.44,Financial Services,Berkshire Hathaway Inc. New,20.42711,0.039810330487279,688.6560634973299,0.042154910229465506,2026-05-08
BBY,59.4,3.84,12515294208,210695187,14.175,Consumer Cyclical,"Best Buy Co., Inc.",6.48558,0.08134970195418156,0.23863636172579222,0.12558950846691985,2026-05-08
TECH,48.36,0.32,7571664896,156568751,12.901,Healthcare,Bio-Techne Corp,1.91901,0.09206309503337673,0.2667700544589711,0.0533433735605916,2026-05-08
BIIB,193.45,0.0,28560400384,147637117,126.367,Healthcare,Biogen Inc.,13.44278,0.22833000316898744,0.6532282220521898,0.11093162415560048,2026-05-08
BLK,1084.83,22.92,168402468864,155233989,360.407,Financial Services,"BlackRock, Inc.",53.10244,0.14228498728118688,0.33222444214108,0.08045275775111815,2026-05-08
BX,123.77,4.97,151279370240,742180737,10.657,Financial Services,Blackstone Inc.,5.96412,0.2662991354969384,0.05228353411083713,0.12657275981293237,2026-05-08
XYZ,74.85,0.0,44584804352,535666607,36.879,Technology,"Block, Inc.",3.6374,0.3214136471105735,0.4430847928273308,0.11133002015221038,2026-05-08
BK,130.5,2.12,89572458496,686379000,57.478,Financial Services,The Bank of New York Mellon Cor,8.79495,0.09327852915593615,0.44044444938129923,0.08013343397742256,2026-05-08
BA,237.36,0.0,187111440384,788302331,7.591,Industrials,Boeing Company (The),4.28876,0.04,0.031980957350017256,0.023101631085104282,2026-05-08
BKNG,165.93,1.61,128575578112,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.45426,0.17522617574079846,,0.09645192481672737,2026-05-08
BSX,53.93,0.0,80159137792,1486355179,17.402,Healthcare,Boston Scientific Corporation,3.37821,0.11419361140959272,0.322677532935483,0.07582288232950074,2026-05-08
BMY,56.16,2.52,114682724352,2042071247,9.828,Healthcare,Bristol-Myers Squibb Company,6.29878,0.01,0.17499999523830634,0.0838788600786193,2026-05-08
AVGO,430.0,2.6,2035907428352,4734668184,16.865,Technology,Broadcom Inc.,11.42564,0.5857273640688838,0.03922092812824799,0.13543796510118955,2026-05-08
BR,149.5,3.9,17290915840,115658297,24.363,Technology,"Broadridge Financial Solutions,",9.52577,0.08976177253912287,0.16296320656957172,0.08049478887489092,2026-05-08
BRO,56.45,0.65,19133605888,338947841,37.579,Financial Services,"Brown & Brown, Inc.",4.49841,0.08400746041379081,0.6657041538065468,0.08385994806695718,2026-05-08
BF-B,27.68,0.92,12696915968,290262390,8.899,Consumer Defensive,Brown Forman Inc,1.74257,0.01,0.2034387732517125,0.054415328298550475,2026-05-08
BLDR,77.4,0.0,8325134336,107559876,39.357,Industrials,"Builders FirstSource, Inc.",4.294,0.3671075919888216,0.5084883761486488,0.13053560865254366,2026-05-08
BG,124.94,2.8,24240623616,194018115,82.7,Consumer Defensive,Bunge Limited,9.43066,0.15431899782199765,0.6619177115521614,0.10739228583888194,2026-05-08
BXP,59.43,3.08,10521824256,158675963,32.469,Real Estate,"BXP, Inc.",1.925,0.08311688311688314,0.4896536681563635,0.05324004216599765,2026-05-08
CHRW,171.39,2.52,20202260480,117873042,14.423,Industrials,"C.H. Robinson Worldwide, Inc.",6.13195,0.1867986529570529,0.08415310189911976,0.07353982560034267,2026-05-08
CDNS,362.7,0.0,100038467584,275816000,24.118,Technology,"Cadence Design Systems, Inc.",4.49478,0.75,0.06649572358167481,0.10893785553813207,2026-05-08
CPT,103.77,4.24,10282630144,99090596,41.015,Real Estate,Camden Property Trust,0.72,0.7379305555555555,0.39524914715633286,0.08954610731218404,2026-05-08
CPB,20.84,1.56,6213372928,298146488,13.44,Consumer Defensive,The Campbell's Company,2.18114,0.01,0.6449136153831068,0.09272282355275352,2026-05-08
COF,189.48,3.2,120167440384,634195906,173.492,Financial Services,Capital One Financial Corporati,19.70929,0.2250243413131574,0.9156217006216765,0.14701343901223357,2026-05-08
CAH,183.65,2.05,43011903488,234205855,-12.051,Healthcare,"Cardinal Health, Inc.",10.76846,0.11227139256681085,,0.07661969046306721,2026-05-08
CCL,26.38,0.15,36539981824,1239000212,9.409,Consumer Cyclical,Carnival Corporation,2.22772,0.16621927351731802,0.3190410178871796,0.10903112566434048,2026-05-08
CARR,66.83,0.96,55507689472,830580423,16.18,Industrials,Carrier Global Corporation,2.78737,0.14664002267370302,0.24210683910594027,0.07095809482934856,2026-05-08
CVNA,77.94,0.0,61884190720,716288385,26.013,Consumer Cyclical,Carvana Co.,1.53185,0.3297646636420015,0.30109159612849506,0.06597257146117419,2026-05-08
CASY,859.49,2.28,31858657280,36959030,104.17,Consumer Cyclical,"Caseys General Stores, Inc.",18.12101,0.10927757338029198,0.12084696857318401,0.03578599406033722,2026-05-08
CAT,897.45,6.04,413358260224,460591983,40.511,Industrials,"Caterpillar, Inc.",24.23805,0.20907333717027554,0.04514012085594132,0.06204410421852502,2026-05-08
CBOE,348.56,2.79,36478124032,104653784,51.336,Financial Services,"Cboe Global Markets, Inc.",13.70332,0.03090856814261067,0.14728023433198023,0.03927983657783962,2026-05-08
CBRE,146.33,0.0,42847850496,292816579,29.094,Real Estate,CBRE Group Inc,7.6723,0.15411415090650804,0.1988245723136403,0.0769689390130607,2026-05-08
CDW,104.79,2.52,13387283456,127753451,19.964,Technology,CDW Corporation,10.613,0.07927259021954214,0.19051437165326576,0.1005225036329945,2026-05-08
COR,261.08,2.4,50795999232,194561060,9.81,Healthcare,"Cencora, Inc.",17.73475,0.109315891117721,0.03757469146108676,0.08223451338619872,2026-05-08
CNC,55.96,0.0,27632879616,493797000,43.395,Healthcare,Centene Corporation,3.51853,0.26788459953446475,0.7754646317277974,0.11467147566431823,2026-05-08
CNP,41.72,0.92,27291951104,654169480,17.502,Utilities,"CenterPoint Energy, Inc (Holdin",1.90897,0.0909076622471805,0.4195110197629643,0.06432226915214312,2026-05-08
CF,115.02,2.0,17668962304,153616434,31.507,Basic Materials,"CF Industries Holdings, Inc.",15.70745,0.01,0.2739262726788599,0.08452046331223773,2026-05-08
CRL,177.62,0.0,8764119040,49341960,64.3,Healthcare,Charles River Laboratories Inte,11.06905,0.12136181515125499,0.3620087784658845,0.0774130181992353,2026-05-08
SCHW,88.61,1.28,155263369216,1738099441,28.179,Financial Services,Charles Schwab Corporation (The,6.02333,0.16012571119297814,0.31545047872690235,0.09897422762687202,2026-05-08
CHTR,154.86,0.0,21862881280,141178369,133.228,Communication Services,"Charter Communications, Inc.",41.90553,0.08778173190984573,0.8603125774798152,0.1630339502642254,2026-05-08
CVX,181.62,7.12,359062732800,1977000000,94.155,Energy,Chevron Corporation,14.13869,0.01,0.5184175855523372,0.06482657900191413,2026-05-08
CMG,32.49,0.0,41676029952,1282734000,1.871,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.13361,0.19790756962270972,0.0575869466636859,0.06750037663762265,2026-05-08
CB,319.64,3.88,123975606272,387860106,189.933,Financial Services,Chubb Limited,27.08473,0.08001298148440106,0.5942091007102891,0.08604157496252574,2026-05-08
CHD,93.44,1.23,22140010496,236943602,17.671,Consumer Defensive,"Church & Dwight Company, Inc.",3.74499,0.0695088638420931,0.1891160074968557,0.05064741637244921,2026-05-08
CIEN,548.11,0.0,77501890560,141398427,19.741,Technology,Ciena Corporation,6.24071,0.38636789724246134,0.0360164936266427,0.05260079808441376,2026-05-08
CI,288.06,6.24,76201205760,264532404,159.524,Healthcare,The Cigna Group,30.39969,0.1035303320527281,0.55378739476387,0.11047404893653351,2026-05-08
CINF,161.5,3.76,24981907456,154686742,101.643,Financial Services,Cincinnati Financial Corporatio,8.71486,0.05285454958542091,0.62936845574335,0.06083914635598375,2026-05-08
CTAS,166.97,1.8,66802544640,400087119,11.971,Industrials,Cintas Corporation,4.88745,0.10991621397661366,0.07169551590226668,0.04768788247028925,2026-05-08
CSCO,96.57,1.68,381441179648,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.1595,0.0846784469287174,0.12514238094749003,0.05850597940778959,2026-05-08
C,125.55,2.4,219627012096,1705600000,112.224,Financial Services,"Citigroup, Inc.",10.83536,0.14824057530160517,0.8715196394710051,0.11174416342190974,2026-05-08
CFG,63.73,1.84,26950266880,422881942,56.478,Financial Services,"Citizens Financial Group, Inc.",5.19599,0.2304527144971411,0.8862074140720346,0.13955923755019606,2026-05-08
CLX,92.16,4.96,11144112128,120921351,-0.554,Consumer Defensive,Clorox Company (The),5.54188,0.1390611128353556,,0.10796509652278241,2026-05-08
CME,281.25,5.2,101913567232,362356209,73.573,Financial Services,CME Group Inc.,12.2556,0.050008159535232855,0.26159062123758237,0.05035667806878441,2026-05-08
CMS,72.61,2.28,22430654464,308919602,29.919,Utilities,CMS Energy Corporation,3.88226,0.07507482754890193,0.41205064199405433,0.07024429939902685,2026-05-08
KO,78.42,2.12,337400659968,4302482418,7.816,Consumer Defensive,Coca-Cola Company (The),3.26263,0.06616134836006515,0.09966845524924992,0.0558803356817964,2026-05-08
CTSH,51.68,1.32,24444639232,473000000,31.789,Technology,Cognizant Technology Solutions ,5.68233,0.08402891067572638,0.615112248427721,0.10772880724313516,2026-05-08
COHR,335.26,0.0,65590042624,195639321,45.562,Technology,Coherent Corp.,5.45761,0.4434761736364454,0.13590048712882508,0.0755653600382572,2026-05-08
COIN,201.16,0.0,53121359872,223041278,55.232,Financial Services,"Coinbase Global, Inc.",2.72246,0.7450981832607275,0.23190324751059868,0.11338146744833699,2026-05-08
CL,87.55,2.12,70056574976,800189310,0.067,Consumer Defensive,Colgate-Palmolive Company,3.81641,0.06101283667111246,0.0007652769749073038,0.05522331089962018,2026-05-08
CMCSA,25.4,1.32,90734608384,3562784182,24.679,Communication Services,Comcast Corporation,3.53477,0.07850015701163016,0.9690453553892532,0.13291035475267432,2026-05-08
FIX,1952.37,2.6,68728160256,35202424,18.355,Industrials,"Comfort Systems USA, Inc.",43.03869,0.21719643418514822,0.00940139369529525,0.05303646861422029,2026-05-08
CAG,14.13,1.4,6760316928,478437156,17.064,Consumer Defensive,"ConAgra Brands, Inc.",1.6999,0.01,1.2076433275147185,0.11177105882054172,2026-05-08
COP,113.87,3.36,138727145472,1218294007,52.977,Energy,ConocoPhillips,9.29459,0.01,0.46524104124859794,0.06367011464860484,2026-05-08
ED,106.31,0.0,39166861312,368421246,66.986,Utilities,"Consolidated Edison, Inc.",6.10245,0.06385468131652039,0.6301006707676827,0.05883278637453915,2026-05-08
STZ,148.21,4.12,25525420032,172172544,46.781,Consumer Defensive,"Constellation Brands, Inc.",11.82318,0.054224836296157264,0.31554441692895074,0.08040826169695292,2026-05-08
CEG,303.63,1.71,110003527680,362294672,46.476,Utilities,Constellation Energy Corporatio,11.61563,0.16966879971211202,0.15306788364872917,0.06833961828532964,2026-05-08
COO,60.0,0.0,11706863616,195114398,42.869,Healthcare,"The Cooper Companies, Inc.",4.61689,0.08741165589823452,0.7144833494455566,0.07871018838196658,2026-05-08
CPRT,33.94,0.0,32694685696,963308388,10.162,Industrials,"Copart, Inc.",1.57435,0.06706259726236219,0.29941073389959655,0.05134993723641246,2026-05-08
GLW,186.94,1.12,160887635968,860637825,13.777,Technology,Corning Incorporated,3.18452,0.2860964917789808,0.0736974425889589,0.05692340216521509,2026-05-08
CPAY,343.99,0.0,22748743680,66131990,56.813,Technology,"Corpay, Inc.",26.068,0.14533182445910686,0.16515886770367796,0.09409498702793229,2026-05-08
CTVA,81.13,0.72,54261362688,668820000,35.92,Basic Materials,"Corteva, Inc.",3.68252,0.01,0.44274624170677074,0.037707899918691834,2026-05-08
CSGP,32.77,0.0,13381817344,408355715,19.437,Real Estate,"CoStar Group, Inc.",1.36213,0.3052572074618427,0.5931339390171698,0.09852575308864198,2026-05-08
COST,1008.79,5.88,447552225280,443652540,37.278,Consumer Defensive,Costco Wholesale Corporation,20.49179,0.10065006522124231,0.03695318323079079,0.03452673410725214,2026-05-08
CRH,113.76,1.56,76014452736,668200216,35.899,Basic Materials,CRH PLC,5.9477,0.1319972426316054,0.3155678780914719,0.07743198959857567,2026-05-08
CRWD,527.77,0.0,134336749568,254536521,17.478,Technology,"CrowdStrike Holdings, Inc.",4.85415,0.2706735473769868,0.033116696126297626,0.03348221322024003,2026-05-08
CCI,90.57,4.25,39521792000,436367346,-4.404,Real Estate,Crown Castle Inc.,2.39917,0.23432270326821358,,0.07798793700472872,2026-05-08
CSX,44.83,0.56,83300368384,1858138856,7.307,Industrials,CSX Corporation,1.90013,0.13268039555188316,0.1629935243287579,0.06753212797365549,2026-05-08
CMI,679.55,7.82,93770473472,137989067,89.507,Industrials,Cummins Inc.,28.29975,0.13105345453581752,0.13171510138164144,0.06597580303067196,2026-05-08
CVS,90.55,2.66,115535216640,1275927307,59.177,Healthcare,CVS Health Corporation,7.23515,0.1414939565869402,0.6535284430340339,0.11039927249492754,2026-05-08
DHR,171.16,1.6,121142026240,707770627,74.818,Healthcare,Danaher Corporation,8.43546,0.07787601387476184,0.43712313896728494,0.05929649039305035,2026-05-08
DRI,196.23,6.0,22475202560,114535003,18.344,Consumer Cyclical,"Darden Restaurants, Inc.",10.61858,0.07072697102625769,0.09348214279373329,0.06910716810870554,2026-05-08
DDOG,200.16,0.0,71245389824,330775832,11.289,Technology,"Datadog, Inc.",2.17515,0.21496448520791667,0.05241221048368953,0.03192400384668892,2026-05-08
DVA,198.65,0.0,12750350336,64185000,-11.415,Healthcare,DaVita Inc.,14.78417,0.15571520078570544,,0.09588837639794268,2026-05-08
DECK,100.42,0.0,14254615552,141949971,18.334,Consumer Cyclical,Deckers Outdoor Corporation,6.88785,0.0649157574569712,0.18257319945390277,0.06676800628969837,2026-05-08
DE,574.84,6.48,155268481024,270107282,97.369,Industrials,Deere & Company,17.89574,0.286245776927917,0.16938451234666727,0.08667939939951841,2026-05-08
DELL,260.46,2.52,169348153344,325654621,-3.788,Technology,Dell Technologies Inc.,12.94478,0.13850911332598925,,0.07488494217916275,2026-05-08
DAL,73.33,0.75,48177397760,656994340,31.183,Industrials,"Delta Air Lines, Inc.",5.51036,0.4478164766004398,0.425242031673817,0.18245182272635752,2026-05-08
DVN,45.61,0.96,28343894016,621440299,25.045,Energy,Devon Energy Corporation,5.51705,0.01,0.5491119985020128,0.07934973412243812,2026-05-08
DXCM,60.61,0.0,23387762688,385872977,7.662,Healthcare,"DexCom, Inc.",2.57967,0.18371729717366936,0.1264147746501198,0.07363138861508717,2026-05-08
FANG,188.7,4.4,53083820032,281313297,129.653,Energy,"Diamondback Energy, Inc.",18.95844,0.01,0.6870853091196953,0.07099150413690242,2026-05-08
DLR,195.31,4.88,69862203392,351406070,64.877,Real Estate,"Digital Realty Trust, Inc.",3.08384,0.01,0.32633055495642505,0.01853396082960141,2026-05-08
DG,113.29,2.36,24949440512,220226320,38.652,Consumer Defensive,Dollar General Corporation,7.28444,0.09207022090922568,0.3411774992126926,0.07938940377028489,2026-05-08
DLTR,94.24,0.0,18350921728,194725406,18.916,Consumer Defensive,"Dollar Tree, Inc.",6.70757,0.1018252511714377,0.2007215678041826,0.07884705400179237,2026-05-08
D,61.89,2.67,54429495296,879455403,31.959,Utilities,"Dominion Energy, Inc.",3.59125,0.06067246780368962,0.5163839030956904,0.07415865795262333,2026-05-08
DPZ,323.48,7.96,10759549952,33261870,-116.609,Consumer Cyclical,Domino's Pizza Inc,19.27029,0.09474014143014986,,0.078142360895474,2026-05-08
DASH,163.93,0.0,71427366912,411336610,23.104,Consumer Cyclical,"DoorDash, Inc.",2.58196,0.7024276131311096,0.1330515382031167,0.11562214220094999,2026-05-08
DOV,219.83,2.08,29602617344,134661414,55.62,Industrials,Dover Corporation,10.64255,0.08933761175658095,0.25301370347234114,0.06149289116578627,2026-05-08
DOW,36.87,1.4,26573735936,720741438,21.157,Basic Materials,Dow Inc.,2.89056,0.01,0.5738269786563293,0.064712020042245,2026-05-08
DHI,147.63,1.8,41864859648,283579613,82.915,Consumer Cyclical,"D.R. Horton, Inc.",10.57878,0.13944519122242838,0.5616405694320363,0.09493383501225694,2026-05-08
DTE,140.6,4.51,29248782336,208028313,59.222,Utilities,DTE Energy Company,7.71238,0.082694317448051,0.421209081833211,0.07396735930576381,2026-05-08
DUK,124.17,4.26,96802463744,779596217,68.746,Utilities,Duke Energy Corporation (Holdin,6.70302,0.06931204143803837,0.5536441890117064,0.07009306316389752,2026-05-08
DD,49.76,0.8,20397684736,409921306,34.255,Basic Materials,"DuPont de Nemours, Inc.",2.35924,0.105067733676947,0.6884043222928848,0.06709860349941932,2026-05-08
ETN,401.51,4.4,155906342912,388300000,50.801,Industrials,"Eaton Corporation, PLC",13.31355,0.16804759061257157,0.12652486057693105,0.06432012879216617,2026-05-08
EBAY,107.69,1.24,47814361088,444000000,10.278,Consumer Cyclical,eBay Inc.,6.12256,0.10327542727225225,0.09544061441292138,0.07290332340900985,2026-05-08
ECL,254.22,2.76,71797776384,282423768,34.645,Basic Materials,Ecolab Inc.,8.40603,0.14407871492250224,0.13627958879991825,0.05912318589762233,2026-05-08
EIX,68.95,3.51,26531540992,384793941,44.393,Utilities,Edison International,6.11821,0.06438157565693214,0.6438433948470519,0.09977530551096436,2026-05-08
EW,79.96,0.0,46040969216,575800000,17.802,Healthcare,Edwards Lifesciences Corporatio,3.00617,0.11876241197270931,0.2226363122789739,0.05472750952694583,2026-05-08
EA,200.44,0.76,50160852992,250253713,24.593,Communication Services,Electronic Arts Inc.,5.70735,0.041537666342523316,0.12269507388143022,0.03292222935232013,2026-05-08
ELV,378.07,6.88,82102583296,217162380,201.97,Healthcare,"Elevance Health, Inc.",26.90579,0.0861888835079736,0.534213226037881,0.08149146938952245,2026-05-08
EME,921.64,1.3,41042997248,44440278,87.006,Industrials,"EMCOR Group, Inc.",29.27472,0.10774278968338558,0.0942078085648683,0.046930695323993965,2026-05-08
