ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
AEP,127.68,3.8,69471330304,544105032,58.473,Utilities,American Electric Power Company,6.3519,0.07931012767833256,0.4579652267620984,0.06773340255823063,2026-05-18
AXP,312.24,3.8,213049606144,682326443,49.846,Financial Services,American Express Company,17.65137,0.1394849238331075,0.15964002230912286,0.08248863794726144,2026-05-18
AIG,78.36,2.0,41546956800,530206221,75.82,Financial Services,"American International Group, I",8.0215,0.10708346319266981,0.9675855651651482,0.11167699992079971,2026-05-18
AMT,177.28,6.89,82593521664,465893069,7.559,Real Estate,American Tower Corporation (REI,6.57159,0.050905488626040274,0.04263876436819857,0.05114331205839977,2026-05-18
AWK,124.83,3.58,24376868864,195280521,56.519,Utilities,"American Water Works Company, I",6.09219,0.0793704726871618,0.45276773764405154,0.0665010163886367,2026-05-18
AMP,471.18,6.8,42357710848,89897084,68.961,Financial Services,"Ameriprise Financial, Inc.",44.16615,0.07867156181827029,0.14635807000927,0.09194165198318538,2026-05-18
AME,225.66,1.36,51721953280,229203002,47.64,Industrials,"AMETEK, Inc.",8.13921,0.08257926752104927,0.21111404969893668,0.04767056202937654,2026-05-18
AMGN,324.39,10.08,175170600960,540000000,17.028,Healthcare,Amgen Inc.,22.40536,0.04717755037187521,0.05249237000733756,0.07237625350193269,2026-05-18
APH,121.72,1.0,149744140288,1230234445,11.37,Technology,Amphenol Corporation,4.8133,0.16917914944009316,0.09341110518747245,0.07089675626569505,2026-05-18
ADI,418.58,4.07,204352487424,488204157,69.207,Technology,"Analog Devices, Inc.",11.49191,0.15274745451365357,0.16533757684777217,0.05334012911073016,2026-05-18
AON,326.57,3.28,69747826688,213576949,46.039,Financial Services,Aon plc,19.10972,0.12029218638472994,0.14097742713899827,0.07818841789582864,2026-05-18
APA,40.15,1.0,14191831040,353470227,18.266,Energy,APA Corporation,6.07878,0.01,0.4549439144381188,0.09282465331309642,2026-05-18
APO,134.07,2.25,77293707264,576517513,32.182,Financial Services,"Apollo Global Management, Inc. ",8.92194,0.19921339977628194,0.2400387723672739,0.11000900952950798,2026-05-18
AAPL,297.84,1.08,4374482124800,14687356000,7.26,Technology,Apple Inc.,8.73895,0.10228803231509498,0.02437550354943446,0.04396747483367902,2026-05-18
AMAT,413.57,2.12,328213233664,793609867,30.112,Technology,"Applied Materials, Inc.",12.267,0.2971345887340018,0.07280992313542158,0.08240049278795156,2026-05-18
APP,492.38,0.0,165409898496,305732000,7.028,Communication Services,Applovin Corporation,16.0809,0.30170575030004554,0.01299005993919983,0.08479764695181624,2026-05-18
APTV,53.01,0.0,11218003968,211620527,43.48,Consumer Cyclical,Aptiv PLC,6.18627,0.0971878046060064,0.820222611812861,0.1050878659890081,2026-05-18
ACGL,95.87,0.0,33495982080,349389588,66.454,Financial Services,Arch Capital Group Ltd.,9.28423,0.06917751929885396,0.6931677842882341,0.08505603622177216,2026-05-18
ADM,80.91,2.08,38995103744,481956527,47.311,Consumer Defensive,Archer-Daniels-Midland Company,4.68913,0.10700279156261394,0.5847361093995145,0.08091956343657525,2026-05-18
ARES,123.7,5.4,40802025472,222028421,11.379,Financial Services,Ares Management Corporation,5.94822,0.24179670556906085,0.06191999964052667,0.12186600705426884,2026-05-18
ANET,141.71,0.0,178436898816,1259169438,10.711,Technology,"Arista Networks, Inc.",3.62926,0.2248998418410364,0.07558393998051628,0.05947519659166034,2026-05-18
AJG,207.15,2.8,53225533440,256942000,92.546,Financial Services,Arthur J. Gallagher & Co.,13.25869,0.1200299577107542,0.44675840325406047,0.084073664554695,2026-05-18
AIZ,258.17,3.36,12791713792,49547637,118.165,Financial Services,"Assurant, Inc.",21.04465,0.06828291275929987,0.45770227674782865,0.08059559150356799,2026-05-18
T,24.43,1.11,169747922944,6948338835,15.706,Communication Services,AT&T Inc.,2.31654,0.10398698058311107,0.6428980564228305,0.11596593837686242,2026-05-18
ATO,178.52,4.0,29798526976,166919822,89.317,Utilities,Atmos Energy Corporation,8.41282,0.06139201837196073,0.5003192860365769,0.05765770465460278,2026-05-18
ADSK,243.49,0.0,51411759104,211145251,14.363,Technology,"Autodesk, Inc.",12.42165,0.1360882008428832,0.05898804656690006,0.0714367480683839,2026-05-18
ADP,222.94,6.8,89116762112,399734282,15.851,Technology,"Automatic Data Processing, Inc.",11.06736,0.09829263708779679,0.07109984646904942,0.07342714145155471,2026-05-18
AZO,3365.74,0.0,55762980864,16476820,-176.086,Consumer Cyclical,"AutoZone, Inc.",148.62627,0.17739999799497075,,0.07399901124624236,2026-05-18
AVB,185.25,7.12,25770510336,139112069,82.716,Real Estate,"AvalonBay Communities, Inc.",4.57172,0.06335033641605348,0.44651012918939503,0.037900903926733134,2026-05-18
AVY,156.84,4.0,11996751872,76490385,29.165,Consumer Cyclical,Avery Dennison Corporation,10.01966,0.11441805410562833,0.18595384003329332,0.08782734389539593,2026-05-18
AXON,399.37,0.0,32190052352,80602077,43.863,Industrials,"Axon Enterprise, Inc.",7.68883,0.375158509161992,0.1098304800747346,0.07241048475005873,2026-05-18
BKR,66.205,0.92,65679908864,992068697,19.474,Energy,Baker Hughes Company,2.29827,0.2128949166111902,0.2941469642624198,0.0775641210943839,2026-05-18
BALL,55.8,0.8,14856555520,266246511,21.039,Consumer Cyclical,Ball Corporation,3.99842,0.13045653032948024,0.37704300551955944,0.09335000518976633,2026-05-18
BAC,50.69,1.12,359726186496,7096590651,38.664,Financial Services,Bank of America Corporation,4.47261,0.1259778965749303,0.7627539813071547,0.10748355642232307,2026-05-18
BAX,17.79,0.2,9187983360,516469008,11.701,Healthcare,Baxter International Inc.,1.91665,0.04934129861998793,0.6577290821963352,0.08788353033131224,2026-05-18
BDX,142.35,4.2,39223181312,275540427,87.584,Healthcare,"Becton, Dickinson and Company",12.55354,0.07103255336741676,0.6152721923905936,0.09225785891789592,2026-05-18
BRK-B,488.38,0.0,1053364256768,1398308677,505559.44,Financial Services,Berkshire Hathaway Inc. New,20.38567,0.04519449201326209,671.1146188501814,0.042559191201760965,2026-05-18
BBY,57.88,3.84,12195037184,210695187,14.175,Consumer Cyclical,"Best Buy Co., Inc.",6.48545,0.0790816365865128,0.2449032529104095,0.12709063803574405,2026-05-18
TECH,44.43,0.32,6956349952,156568751,12.901,Healthcare,Bio-Techne Corp,1.92307,0.07340346425247124,0.2903668548288411,0.05247754395179094,2026-05-18
BIIB,191.91,0.0,28333039616,147637117,126.367,Healthcare,Biogen Inc.,13.34321,0.24362203697611018,0.6584701047537264,0.11491080814944574,2026-05-18
BLK,1085.88,22.92,168565473280,155233989,364.87,Financial Services,"BlackRock, Inc.",53.10244,0.14228498728118688,0.3360132087805805,0.08039664008675385,2026-05-18
BX,117.04,4.97,143053553664,742180737,10.657,Financial Services,Blackstone Inc.,5.94262,0.2659163803170992,0.055289924029335295,0.13128747041458666,2026-05-18
XYZ,70.63,0.0,42037633024,535195000,36.879,Technology,"Block, Inc.",3.8353,0.28970615075743744,0.4695187379777437,0.11081039567220763,2026-05-18
BK,136.58,2.12,93745643520,686379000,57.478,Financial Services,The Bank of New York Mellon Cor,8.8109,0.09433656039678118,0.42083760568119893,0.0780147645621167,2026-05-18
BA,220.61,0.0,173907378176,788302331,7.591,Industrials,Boeing Company (The),4.26143,0.04,0.03440913811353646,0.024275924657266718,2026-05-18
BKNG,155.07,1.61,120160411648,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.4546,0.17690299007135635,,0.10107320569153944,2026-05-18
BSX,55.92,0.0,83116982272,1486355179,17.402,Healthcare,Boston Scientific Corporation,3.37821,0.11419361140959272,0.31119456118261224,0.07407347845035656,2026-05-18
BMY,57.31,2.52,117031108608,2042071247,9.828,Healthcare,Bristol-Myers Squibb Company,6.30894,0.01,0.17148838846549294,0.0825956125288094,2026-05-18
AVGO,420.71,2.6,1991922286592,4734668184,16.865,Technology,Broadcom Inc.,11.43146,0.5999487379564816,0.04008699509044425,0.14000968735174346,2026-05-18
BR,150.62,3.9,17420451840,115658297,24.363,Technology,"Broadridge Financial Solutions,",9.54077,0.09072747797085556,0.16175143536408984,0.08042242989329706,2026-05-18
BRO,58.69,0.65,19892848640,338947841,37.579,Financial Services,"Brown & Brown, Inc.",4.49841,0.08400746041379081,0.6402964777667459,0.08169749611977106,2026-05-18
BF-B,26.25,0.92,12040970240,290262390,8.899,Consumer Defensive,Brown Forman Inc,1.74257,0.01,0.21452133483638605,0.05700159201932864,2026-05-18
BLDR,70.18,0.0,7548551680,107559876,37.242,Industrials,"Builders FirstSource, Inc.",4.28695,0.37156253280304163,0.5306640362025049,0.1382897609539805,2026-05-18
BG,124.64,2.8,24182417408,194018115,82.7,Consumer Defensive,Bunge Limited,9.43066,0.15431899782199765,0.6635109236511613,0.1075605992595311,2026-05-18
BXP,59.92,3.08,10684420096,159477391,32.469,Real Estate,"BXP, Inc.",1.9781,0.07435923360800767,0.48463757151570175,0.05193868913081093,2026-05-18
CHRW,169.72,2.52,20005412864,117873042,14.423,Industrials,"C.H. Robinson Worldwide, Inc.",6.15116,0.19214912309222987,0.08498114466936701,0.0754100404510207,2026-05-18
CDNS,345.99,0.0,95429574656,275816000,24.118,Technology,"Cadence Design Systems, Inc.",4.49478,0.75,0.0697072192973644,0.11171456697483284,2026-05-18
CPT,104.61,4.24,10365867008,99090596,38.749,Real Estate,Camden Property Trust,0.99129,0.23401829938766672,0.37041392692388286,0.0340045798681648,2026-05-18
CPB,20.34,1.56,6064299520,298146488,13.44,Consumer Defensive,The Campbell's Company,2.18114,0.01,0.6607669666553673,0.09479497557824212,2026-05-18
COF,187.17,3.2,116474544128,622292783,173.505,Financial Services,Capital One Financial Corporati,19.70929,0.2250243413131574,0.9269914737400482,0.1480268255780871,2026-05-18
CAH,199.77,2.05,46787305472,234205855,-12.051,Healthcare,"Cardinal Health, Inc.",10.76846,0.11227139256681085,,0.07230024242646615,2026-05-18
CCL,24.91,0.3,34503827456,1239000212,9.409,Consumer Cyclical,Carnival Corporation Ltd.,2.2199,0.17173296094418666,0.3378684005295995,0.11727530450262755,2026-05-18
CARR,64.51,0.96,53580742656,830580423,16.18,Industrials,Carrier Global Corporation,2.78993,0.14708612760893636,0.250813829334542,0.07292805053324114,2026-05-18
CVNA,66.02,0.0,72413093888,716288385,5.203,Consumer Cyclical,Carvana Co.,1.53431,0.33108042051475906,0.0514664995935576,0.07365479671704345,2026-05-18
CASY,855.87,2.28,31724474368,36959030,104.17,Consumer Cyclical,"Caseys General Stores, Inc.",18.14219,0.1117439515295564,0.12135810700723412,0.036241785995269046,2026-05-18
CAT,863.95,6.04,397928431616,460591983,40.511,Industrials,"Caterpillar, Inc.",24.43037,0.21648096201572065,0.04689044647435228,0.06549234958908101,2026-05-18
CBOE,366.28,2.88,38332588032,104653784,51.336,Financial Services,"Cboe Global Markets, Inc.",13.64781,0.05254396126558025,0.14015507251790663,0.04266917089045463,2026-05-18
CBRE,130.44,0.0,38194995200,292816579,29.094,Real Estate,CBRE Group Inc,7.6723,0.15411415090650804,0.2230450744872983,0.08272677202193723,2026-05-18
CDW,104.04,2.52,13291468800,127753451,19.964,Technology,CDW Corporation,10.61829,0.07751624790809064,0.19188773898066103,0.10040291496771625,2026-05-18
COR,261.87,2.4,50949701632,194561060,17.463,Healthcare,"Cencora, Inc.",17.76477,0.11321002185786821,0.06668576423313254,0.08324857831332155,2026-05-18
CNC,58.23,0.0,28753799168,493797000,43.395,Healthcare,Centene Corporation,3.51853,0.26788459953446475,0.7452344189301948,0.11217641506223541,2026-05-18
CNP,41.72,0.92,27291951104,654169480,17.502,Utilities,"CenterPoint Energy, Inc (Holdin",1.9086,0.09082049669915104,0.4195110197629643,0.06429122497918816,2026-05-18
CF,125.22,2.0,19237457920,153629274,34.776,Basic Materials,"CF Industries Holdings, Inc.",17.55358,0.01,0.27771921086671314,0.0854727770268914,2026-05-18
CRL,149.93,0.0,7221787136,48167730,61.05,Healthcare,Charles River Laboratories Inte,11.09224,0.10975240348207382,0.407190057131587,0.08301337112032947,2026-05-18
SCHW,92.39,1.28,160678723584,1739135507,24.435,Financial Services,Charles Schwab Corporation (The,6.1285,0.16949824590030205,0.26447668468892804,0.09991789122935135,2026-05-18
CHTR,141.21,0.0,19935799296,141178369,133.228,Communication Services,"Charter Communications, Inc.",41.90553,0.08778173190984573,0.9434741725608111,0.1710946135153214,2026-05-18
CVX,196.12,7.12,390592135168,1991597732,92.906,Energy,Chevron Corporation,13.7965,0.01,0.4737201859162039,0.059689508994992826,2026-05-18
CMG,33.75,0.0,43292270592,1282734000,1.871,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.13378,0.19777205454320934,0.05543703948028765,0.06581653030562074,2026-05-18
CB,330.33,3.88,128121823232,387860106,189.933,Financial Services,Chubb Limited,27.09233,0.0790792080267737,0.5749795909437124,0.08388890355527384,2026-05-18
CHD,96.78,1.23,22931400704,236943602,17.671,Consumer Defensive,"Church & Dwight Company, Inc.",3.7438,0.0711255943159359,0.18258938670988564,0.04963217989753503,2026-05-18
CIEN,524.53,0.0,74167721984,141398427,19.741,Technology,Ciena Corporation,6.24071,0.38636789724246134,0.03763559501003913,0.05421256110484651,2026-05-18
CI,286.69,6.24,75838791680,264532404,159.524,Healthcare,The Cigna Group,30.39969,0.1035303320527281,0.5564338022915082,0.11081276123101669,2026-05-18
CINF,167.65,3.76,25933230080,154686742,101.643,Financial Services,Cincinnati Financial Corporatio,8.76736,0.047405376304839875,0.6062809942534548,0.05765973554073389,2026-05-18
CTAS,174.51,1.8,69827887104,400136881,11.971,Industrials,Cintas Corporation,4.88692,0.1104335655177493,0.06859778809169509,0.04614895466235873,2026-05-18
CSCO,118.88,1.68,469563277312,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.27697,0.10970383238601156,0.10165713487184172,0.05626538065744946,2026-05-18
C,122.41,2.4,208779689984,1705576955,112.225,Financial Services,"Citigroup, Inc.",10.81031,0.15597887572141778,0.9167959478699472,0.11583348572436294,2026-05-18
CFG,61.16,1.84,25863460864,422881942,56.478,Financial Services,"Citizens Financial Group, Inc.",5.19599,0.2304527144971411,0.9234466510829601,0.1431083613773655,2026-05-18
CLX,92.82,4.96,11223919616,120921351,-0.554,Consumer Defensive,Clorox Company (The),5.53904,0.13647130188624734,,0.10645330962710131,2026-05-18
CME,305.12,5.2,110563082240,362356209,73.573,Financial Services,CME Group Inc.,12.25581,0.05048625917014049,0.24112599635099496,0.04722569703564239,2026-05-18
CMS,72.13,2.28,22282371072,308919602,29.919,Utilities,CMS Energy Corporation,3.88379,0.07460753542287302,0.41479273199305966,0.07049436738099452,2026-05-18
KO,81.2,2.12,349361569792,4302482418,7.816,Consumer Defensive,Coca-Cola Company (The),3.26595,0.06665135718550497,0.09625615833793419,0.05442868105246412,2026-05-18
CTSH,51.395,1.32,24309835776,473000000,31.789,Technology,Cognizant Technology Solutions ,5.68697,0.08320775386541523,0.6185231829021468,0.10786900776299613,2026-05-18
COHR,362.83,0.0,70983811072,195639321,54.601,Technology,Coherent Corp.,5.45168,0.4774436503976758,0.15048646169597704,0.07706235231960068,2026-05-18
COIN,189.44,0.0,49910009856,222426875,51.177,Financial Services,"Coinbase Global, Inc.",1.3355,0.75,0.22807329060277795,0.07914476795354697,2026-05-18
CL,89.92,2.12,71953022976,800189310,0.067,Consumer Defensive,Colgate-Palmolive Company,3.81129,0.06029454594113792,0.0007451067592793505,0.053772673189003514,2026-05-18
CMCSA,24.93,1.32,89055657984,3562784182,24.679,Communication Services,Comcast Corporation,3.53477,0.07850015701163016,0.9873145942436922,0.13463585783511867,2026-05-18
FIX,1854.43,2.6,65280434176,35202424,18.355,Industrials,"Comfort Systems USA, Inc.",43.02745,0.2175144006907217,0.009897919655037314,0.05503133814993866,2026-05-18
CAG,13.79,1.4,6597648384,478437156,17.064,Consumer Defensive,"ConAgra Brands, Inc.",1.6999,0.01,1.2374184186266572,0.11436633972197752,2026-05-18
COP,124.54,3.36,151726342144,1218294007,52.977,Energy,ConocoPhillips,9.45707,0.01,0.4253813853073982,0.059864108566175855,2026-05-18
ED,106.51,3.48,39252099072,368529705,69.554,Utilities,"Consolidated Edison, Inc.",6.10846,0.06247564852679721,0.6530278815039163,0.06989190464618378,2026-05-18
STZ,147.58,4.12,25416916992,172172544,46.781,Consumer Defensive,"Constellation Brands, Inc.",11.82318,0.054224836296157264,0.3168914539634815,0.08066378283038922,2026-05-18
CEG,262.0,1.71,94631788544,361190063,92.403,Utilities,Constellation Energy Corporatio,11.71883,0.15764457714635327,0.3526832357804475,0.07312853373078265,2026-05-18
COO,60.94,0.0,11890271232,195114398,42.869,Healthcare,"The Cooper Companies, Inc.",4.61689,0.08741165589823452,0.7034624328292194,0.07792992177516869,2026-05-18
CPRT,33.44,0.0,32213032960,963308388,10.162,Industrials,"Copart, Inc.",1.57351,0.06709839784939398,0.3038875554193082,0.05188826679648617,2026-05-18
GLW,178.55,1.12,153666879488,860637825,13.777,Technology,Corning Incorporated,3.19542,0.32177929661828486,0.07716046134685077,0.06488372725986874,2026-05-18
CPAY,348.5,0.0,22778630144,65361919,53.076,Technology,"Corpay, Inc.",26.76917,0.14174664362025435,0.15229841263118232,0.09387445893921254,2026-05-18
CTVA,81.08,0.72,54227922944,668820000,35.92,Basic Materials,"Corteva, Inc.",3.73539,0.01,0.44301926195493563,0.038069954381861615,2026-05-18
CSGP,33.2,0.0,13557409792,408355715,19.437,Real Estate,"CoStar Group, Inc.",1.36213,0.3203218488690507,0.5854518048970251,0.10101780242011571,2026-05-18
COST,1076.47,5.88,477578625024,443652540,37.278,Consumer Defensive,Costco Wholesale Corporation,20.5422,0.09893487552452984,0.03462985678073193,0.03281354181228824,2026-05-18
CRH,103.39,1.56,69085216768,668200216,34.524,Basic Materials,CRH PLC,5.9529,0.13310991281560258,0.3339201255552758,0.08305040480944215,2026-05-18
CRWD,618.83,0.0,157514842112,254536521,17.478,Technology,"CrowdStrike Holdings, Inc.",4.85327,0.27174461754652013,0.028243619803616442,0.030114405333178405,2026-05-18
CCI,89.92,4.25,39245758464,436451983,-4.404,Real Estate,Crown Castle Inc.,2.39917,0.23432270326821358,,0.07843145652969763,2026-05-18
CSX,46.2,0.56,85846016000,1858138856,7.307,Industrials,CSX Corporation,1.90154,0.13182473153338892,0.15816017158899953,0.06591384836801562,2026-05-18
CMI,677.87,8.0,93538648064,137989067,89.507,Industrials,Cummins Inc.,27.79497,0.13671322545050413,0.13204154299427484,0.06674863079326865,2026-05-18
CVS,95.99,2.66,122476257280,1275927307,60.845,Healthcare,CVS Health Corporation,7.4333,0.12505078498109867,0.6338681367192003,0.10247042221707525,2026-05-18
DHR,163.86,1.6,115975290880,707770627,74.818,Healthcare,Danaher Corporation,8.43635,0.07805508306317299,0.45659711106633616,0.061267363093413185,2026-05-18
DRI,193.75,6.0,22191157248,114535003,18.344,Consumer Cyclical,"Darden Restaurants, Inc.",10.61858,0.07072697102625769,0.0946787078993529,0.0698154757415771,2026-05-18
DDOG,208.82,0.0,74331611136,330825798,11.208,Technology,"Datadog, Inc.",2.42107,0.17494331018929654,0.049883158555515374,0.02940519093997007,2026-05-18
DVA,199.52,0.0,12806191104,64185000,-11.415,Healthcare,DaVita Inc.,14.79799,0.16108201181376658,,0.09713771373560942,2026-05-18
DECK,94.61,0.0,13429886976,141949971,18.334,Consumer Cyclical,Deckers Outdoor Corporation,6.89045,0.06387246116001122,0.19378500898517168,0.06919787257848597,2026-05-18
DE,564.49,6.48,152472862720,270107282,97.369,Industrials,Deere & Company,17.89574,0.286245776927917,0.172490208892813,0.0877265038075733,2026-05-18
DELL,238.03,2.52,154764427264,325654621,-3.788,Technology,Dell Technologies Inc.,12.94754,0.13969449022748726,,0.07991608159260008,2026-05-18
DAL,70.24,0.75,46147284992,656994340,31.183,Industrials,"Delta Air Lines, Inc.",5.4621,0.4670163490232693,0.44394929209316636,0.1909497917021687,2026-05-18
DVN,49.68,1.04,57280540672,1152989932,25.045,Energy,Devon Energy Corporation,5.09467,0.06609456549688209,0.5041264015347456,0.09513081457171368,2026-05-18
DXCM,65.09,0.0,25116471296,385872977,7.662,Healthcare,"DexCom, Inc.",2.58346,0.17963893383292184,0.11771393819341397,0.06954576532068868,2026-05-18
FANG,205.62,4.4,57843642368,281313297,129.653,Energy,"Diamondback Energy, Inc.",19.22156,0.01,0.6305466150264162,0.06707465814963229,2026-05-18
DLR,188.5,4.88,67426275328,351406070,64.877,Real Estate,"Digital Realty Trust, Inc.",3.08384,0.01,0.33811999094546813,0.019124035443040865,2026-05-18
DG,106.23,2.36,23394641920,220226320,38.652,Consumer Defensive,Dollar General Corporation,7.27548,0.09331892878545478,0.3638520200372445,0.08345681271349292,2026-05-18
DLTR,91.23,0.0,17764800512,194725406,18.916,Consumer Defensive,"Dollar Tree, Inc.",6.68814,0.10067073954791628,0.20734405530801606,0.08002069193134301,2026-05-18
D,67.56,2.67,59416006656,879455403,32.032,Utilities,"Dominion Energy, Inc.",3.59113,0.06080258860024568,0.4741267051485904,0.0688857475055561,2026-05-18
DPZ,308.0,7.96,10244656128,33261870,-116.609,Consumer Cyclical,Domino's Pizza Inc,19.21946,0.09469672925253869,,0.08088451767155924,2026-05-18
DASH,162.67,0.0,70878363648,411336610,23.392,Consumer Cyclical,"DoorDash, Inc.",2.57001,0.709133427496391,0.13575350058736163,0.11692115490285071,2026-05-18
DOV,210.83,2.08,28390664192,134661414,55.62,Industrials,Dover Corporation,10.64255,0.08910270564855227,0.2638144636570537,0.06332147593341556,2026-05-18
DOW,38.56,1.4,27791790080,720741438,21.157,Basic Materials,Dow Inc.,2.91624,0.01,0.5486773813371435,0.06264782472336469,2026-05-18
DHI,137.49,1.8,38989361152,283579613,82.915,Consumer Cyclical,"D.R. Horton, Inc.",10.57878,0.13944519122242838,0.6030620383911799,0.09934508776660758,2026-05-18
DTE,141.35,4.59,29404805120,208028313,59.237,Utilities,DTE Energy Company,7.71231,0.08275471291999414,0.41908025327463894,0.07391849281611451,2026-05-18
DUK,122.84,4.26,95765594112,779596217,68.746,Utilities,Duke Energy Corporation (Holdin,6.70363,0.06923263962957371,0.5596385845129564,0.0706919116377579,2026-05-18
DD,48.64,0.8,19938572288,409921306,34.255,Basic Materials,"DuPont de Nemours, Inc.",2.38889,0.09570135083658093,0.7042557578448618,0.06634351651624876,2026-05-18
ETN,381.87,4.4,148280115200,388300000,50.801,Industrials,"Eaton Corporation, PLC",13.34155,0.17856845718825776,0.13303218893102128,0.06906180495658976,2026-05-18
EBAY,114.43,1.24,50806919168,444000000,10.278,Consumer Cyclical,eBay Inc.,6.12816,0.10381582726299565,0.08981910485283294,0.07004632968445457,2026-05-18
ECL,249.21,2.92,70137044992,281437502,35.546,Basic Materials,Ecolab Inc.,8.40485,0.1442393380012732,0.1426347153238788,0.06030258471623806,2026-05-18
EIX,68.44,3.51,26335299584,384793941,44.795,Utilities,Edison International,6.1183,0.06452282496771988,0.6545148473483566,0.10041201219870899,2026-05-18
EW,82.39,0.0,47440162816,575800000,17.899,Healthcare,Edwards Lifesciences Corporatio,3.00617,0.11876241197270931,0.2172472350057796,0.05359002616355575,2026-05-18
EA,201.05,0.76,50413588480,250751484,27.056,Communication Services,Electronic Arts Inc.,5.59672,0.07423276490515862,0.13457348218319093,0.03767955929826117,2026-05-18
ELV,394.07,6.88,85577179136,217162380,201.97,Healthcare,"Elevance Health, Inc.",26.90551,0.08704499561613965,0.5125231554886478,0.07940695036460965,2026-05-18
EME,877.19,1.3,39063523328,44440278,87.006,Industrials,"EMCOR Group, Inc.",29.27472,0.10774278968338558,0.09898162014731822,0.048660942990155776,2026-05-18
