ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ASML,1581.58,8.79,609568882688,385417665,1.1458163,Technology,ASML Holding N.V. - New York Re,31.40828,0.3022053420308275,0.000724475699805326,0.06541395988740806,2026-05-13
ADSK,231.03,0.0,48780886016,211145251,14.363,Technology,"Autodesk, Inc.",12.42182,0.13609197363993353,0.062169416912974666,0.07390688524682065,2026-05-13
ADP,208.63,6.8,83396567040,399734282,15.851,Technology,"Automatic Data Processing, Inc.",11.06736,0.09829263708779679,0.07597660585888309,0.0773639570086756,2026-05-13
AXON,376.82,0.0,30372476928,80602077,43.863,Industrials,"Axon Enterprise, Inc.",7.68883,0.375158509161992,0.11640304845179467,0.07509104586215642,2026-05-13
BKR,65.41,0.92,64891215872,992068697,19.474,Energy,Baker Hughes Company,2.29827,0.2128949166111902,0.297722049830079,0.07822170813357576,2026-05-13
BKNG,155.03,1.61,120129404928,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.4546,0.17690299007135635,,0.10108936569662574,2026-05-13
AVGO,416.79,2.6,1973362491392,4734668184,16.865,Technology,Broadcom Inc.,11.42564,0.5857273640688838,0.04046401979944094,0.13771837266481735,2026-05-13
CDNS,354.55,0.0,97790558208,275816000,24.118,Technology,"Cadence Design Systems, Inc.",4.49478,0.75,0.06802425929352969,0.11027015640888604,2026-05-13
CHTR,143.06,0.0,20196976640,141178369,133.228,Communication Services,"Charter Communications, Inc.",41.90553,0.08778173190984573,0.9312736297313458,0.1699395089982062,2026-05-13
CTAS,163.55,1.8,65442390016,400136881,11.971,Industrials,Cintas Corporation,4.88745,0.10991621397661366,0.07319473817016592,0.04847039234596749,2026-05-13
CSCO,101.87,1.68,402375639040,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.15983,0.08455874398713403,0.11863157900527059,0.05609160747528777,2026-05-13
CCEP,91.42,2.41,40478679040,442777049,20.549715,Consumer Defensive,Coca-Cola Europacific Partners ,4.46453,0.0939315000683163,0.224783574496087,0.06967138324957378,2026-05-13
CTSH,45.97,1.32,21743810560,473000000,31.789,Technology,Cognizant Technology Solutions ,5.68697,0.08320775386541523,0.6915161884118255,0.11608589452344575,2026-05-13
CMCSA,24.94,1.32,89091383296,3562784182,24.679,Communication Services,Comcast Corporation,3.53477,0.07850015701163016,0.9869186847784152,0.13459859404985053,2026-05-13
CEG,274.89,1.71,99287539712,361190063,46.476,Utilities,Constellation Energy Corporatio,11.69,0.16128229255774174,0.16907125926053282,0.07150204564593854,2026-05-13
CPRT,32.94,0.0,31731378176,963308388,10.162,Industrials,"Copart, Inc.",1.57435,0.06706259726236219,0.3085003047948295,0.052462085908293016,2026-05-13
CSGP,31.97,0.0,13055131648,408355715,19.437,Real Estate,"CoStar Group, Inc.",1.36213,0.3052572074618427,0.6079762538182412,0.09993334868681522,2026-05-13
COST,1033.08,5.88,458328539136,443652540,37.278,Consumer Defensive,Costco Wholesale Corporation,20.53277,0.0983311068112096,0.036084332468793806,0.033691942560212074,2026-05-13
CRWD,562.57,0.0,143194619904,254536521,17.478,Technology,"CrowdStrike Holdings, Inc.",4.85415,0.2706735473769868,0.031068131728835487,0.03206451600383359,2026-05-13
CSX,44.4,0.56,82501369856,1858138856,7.307,Industrials,CSX Corporation,1.90154,0.13182473153338892,0.16457206279714356,0.06783163452953214,2026-05-13
DDOG,205.31,0.0,73082183680,330825798,11.208,Technology,"Datadog, Inc.",2.42112,0.1723912899814961,0.050735970892981395,0.029504353532651524,2026-05-13
DXCM,58.57,0.0,22600581120,385872977,7.662,Healthcare,"DexCom, Inc.",2.58019,0.18216100364701826,0.13081781986382837,0.07492497471369697,2026-05-13
FANG,201.1,4.4,56572108800,281313297,129.653,Energy,"Diamondback Energy, Inc.",19.15803,0.01,0.6447189908526265,0.06808087859685774,2026-05-13
DASH,149.07,0.0,64952594432,411336610,23.392,Consumer Cyclical,"DoorDash, Inc.",2.55106,0.722707423580786,0.14813859346593805,0.12419472117980968,2026-05-13
EA,200.18,0.76,50195431424,250751484,27.056,Communication Services,Electronic Arts Inc.,5.70735,0.041537666342523316,0.1351583592099619,0.032951942714885954,2026-05-13
EXC,44.27,1.68,45297422336,1023208142,28.65,Utilities,Exelon Corporation,2.85353,0.06505976807673308,0.6471651532586669,0.07817710009771084,2026-05-13
FAST,43.77,0.92,50249494528,1148035061,3.435,Industrials,Fastenal Company,1.23485,0.10521925739968419,0.07847841001341027,0.049179953316207614,2026-05-13
FER,67.9,1.05,48678977536,716921587,9.608056,Industrials,Ferrovial N.V.,1.25,0.03160000000000007,0.141503028702909,0.024618141122470294,2026-05-13
FTNT,117.69,0.0,86225387520,732648391,1.348,Technology,"Fortinet, Inc.",3.15799,0.08529159370359007,0.011453819570702697,0.03761815939145985,2026-05-13
GEHC,61.89,0.14,28153251840,454891786,22.774,Healthcare,GE HealthCare Technologies Inc.,4.88373,0.10178900143947356,0.367975450695361,0.08503007930111722,2026-05-13
GILD,133.05,3.28,165190877184,1241569874,18.293,Healthcare,"Gilead Sciences, Inc.",9.68381,0.548,0.13748966100460805,0.22296962291865652,2026-05-13
HON,217.96,4.76,138111041536,633653119,21.447,Industrials,Honeywell International Inc.,10.5273,0.09012567324955101,0.09839878326926267,0.06629132136442484,2026-05-13
IDXX,528.68,0.0,41703862272,78882997,20.14,Healthcare,"IDEXX Laboratories, Inc.",14.61227,0.1293495124303068,0.03809487834048063,0.04571347000220982,2026-05-13
INSM,117.99,0.0,25574621184,216752451,3.449,Healthcare,Insmed Incorporated,0.33365,0.04,0.029231291369691943,0.010000000000000002,2026-05-13
INTC,120.29,0.0,604577529856,5026000000,22.884,Technology,Intel Corporation,1.08591,0.4129439824663186,0.19024025591456334,0.04775948773457517,2026-05-13
INTU,371.71,4.64,103437254656,276550000,68.669,Technology,Intuit Inc.,23.2242,0.14034541555790936,0.18359354193183278,0.08796879149080616,2026-05-13
ISRG,432.27,0.0,153093963776,354162842,49.307,Healthcare,"Intuitive Surgical, Inc.",10.41209,0.13336419489266804,0.11406528918439021,0.04194725158699242,2026-05-13
KDP,29.31,0.92,39877996544,1360559471,18.568,Consumer Defensive,Keurig Dr Pepper Inc.,2.28539,0.10488363036505799,0.633503948214997,0.09810426966687269,2026-05-13
KLAC,1849.71,9.2,241623023616,130627521,41.678,Technology,KLA Corporation,37.0733,0.3407646473337953,0.022532181489833342,0.07206476245043303,2026-05-13
KHC,23.18,1.6,27486326784,1185777638,35.348,Consumer Defensive,The Kraft Heinz Company,2.05887,0.02389174644343739,1.5249352260638538,0.09018713873880968,2026-05-13
LRCX,295.44,1.04,369468702720,1250571000,8.464,Technology,Lam Research Corporation,5.675,0.39435066079295167,0.028648794515138302,0.0782592825218173,2026-05-13
LIN,513.26,6.4,237304381440,462347310,82.481,Basic Materials,Linde plc,17.95,0.098050139275766,0.1607002291516982,0.05203414944194101,2026-05-13
MAR,350.19,2.92,92341116928,263688623,-15.459,Consumer Cyclical,Marriott International,11.59635,0.12829295424853515,,0.05489924309997518,2026-05-13
MRVL,177.95,0.24,155609841664,874458245,16.887,Technology,"Marvell Technology, Inc.",3.8317,0.4184121930213742,0.09489744495210362,0.08620377953762437,2026-05-13
MELI,1562.0,0.0,79189000192,50697182,143.617,Consumer Cyclical,"MercadoLibre, Inc.",43.73453,0.41965284638934053,0.09194429996136703,0.09932074469235291,2026-05-13
META,616.63,2.1,1565267984384,2196045588,96.013,Communication Services,"Meta Platforms, Inc.",32.81202,0.05868062984235678,0.13470468133520414,0.05547858839163074,2026-05-13
MCHP,96.71,1.82,52333211648,541135458,11.879,Technology,Microchip Technology Incorporat,3.15708,0.29590634383671,0.12283114112733155,0.09666755933681748,2026-05-13
MU,803.63,0.6,906280894464,1127734051,64.237,Technology,"Micron Technology, Inc.",58.10855,0.75,0.07993355335702114,0.24776014059514273,2026-05-13
MSFT,405.21,3.64,3010076082176,7428434704,55.777,Technology,Microsoft Corporation,16.85079,0.14858353821986992,0.13764961123025252,0.06885813869083945,2026-05-13
MSTR,178.03,0.0,62431416320,331038946,141.393,Technology,Strategy Inc,53.05,0.01,0.7497281409068952,0.12902403636842885,2026-05-13
MDLZ,61.52,2.0,78970134528,1283649766,20.06,Consumer Defensive,"Mondelez International, Inc.",3.05601,0.10916849094080172,0.32607281803261917,0.07751099947510676,2026-05-13
MPWR,1650.35,8.0,81081696256,49130000,74.852,Technology,"Monolithic Power Systems, Inc.",24.02205,0.255465707547857,0.04535522725608825,0.0461346342842216,2026-05-13
MNST,85.93,0.0,84040237056,978008110,8.924,Consumer Defensive,Monster Beverage Corporation,2.26878,0.12213612602367796,0.10385197233349412,0.04297936185917883,2026-05-13
NFLX,87.56,0.0,368697507840,4210798528,7.389,Communication Services,"Netflix, Inc.",3.59407,0.0654912119129567,0.08438785091244516,0.046639751543821495,2026-05-13
NVDA,225.83,0.04,5469721067520,24220525225,6.472,Technology,NVIDIA Corporation,8.36114,0.35735677192344584,0.028658726344755574,0.10303466430995256,2026-05-13
NXPI,298.41,4.06,75339890688,252471079,43.254,Technology,NXP Semiconductors N.V.,14.7559,0.1939366626230863,0.1449482332844077,0.09032507076714158,2026-05-13
ORLY,89.7,0.0,74335739904,828715079,-1.282,Consumer Cyclical,"O'Reilly Automotive, Inc.",3.2549,0.11050723524532247,,0.05172509265905034,2026-05-13
ODFL,189.18,1.16,39343439872,207968283,21.138,Industrials,"Old Dominion Freight Line, Inc.",5.34002,0.15580840521196548,0.11173485542586163,0.05347865848513536,2026-05-13
PCAR,111.78,1.4,58828275712,526286229,37.542,Industrials,PACCAR Inc.,5.67481,0.18338763764778032,0.3358561400957011,0.08846314957971424,2026-05-13
PLTR,130.05,0.0,311770447872,2296071334,3.089,Technology,Palantir Technologies Inc.,1.46358,0.41067792672761283,0.022749315719743625,0.05533187088629467,2026-05-13
PANW,227.79,0.0,184737677312,811000000,13.361,Technology,"Palo Alto Networks, Inc.",3.69117,0.01,0.058654905472800056,0.0170736892566494,2026-05-13
PAYX,89.92,4.76,32217516032,358290881,11.202,Technology,"Paychex, Inc.",5.49533,0.07367710401377181,0.12457740208697415,0.08559629898322207,2026-05-13
PYPL,45.23,0.56,39897628672,882105493,22.017,Financial Services,"PayPal Holdings, Inc.",5.30157,0.0904864030843695,0.4867787205862389,0.10821001243026263,2026-05-13
PDD,99.6,0.0,141770293248,1423396462,42.739372,Consumer Cyclical,PDD Holdings Inc.,82.07841,0.17234044860274444,0.42911014359321775,0.3318313403090599,2026-05-13
PEP,149.27,5.92,204043272192,1366768315,15.631,Consumer Defensive,"Pepsico, Inc.",8.65846,0.05689695396178984,0.10470306274868015,0.07138953611755794,2026-05-13
QCOM,213.17,3.68,224681181184,1054000000,25.758,Technology,QUALCOMM Incorporated,10.75261,0.01,0.12083313723442954,0.0423562745975522,2026-05-13
REGN,719.88,3.76,75471519744,103021886,304.648,Healthcare,"Regeneron Pharmaceuticals, Inc.",46.50304,0.03646664820192402,0.41585768555592323,0.05731438424257462,2026-05-13
ROP,316.25,3.64,31915114496,100917359,186.506,Technology,"Roper Technologies, Inc.",21.95284,0.08835895492337209,0.5897422978072966,0.0782343453200246,2026-05-13
ROST,211.76,1.78,68492697600,322148148,19.196,Consumer Cyclical,"Ross Stores, Inc.",7.38612,0.10441882883029252,0.090286352643351,0.05188368360988671,2026-05-13
SNDK,1447.23,0.0,214319939584,148089758,69.007,Technology,Sandisk Corporation,64.52876,0.75,0.047682123978486396,0.2014458099959775,2026-05-13
STX,817.35,2.96,183273553920,224228992,2.104,Technology,Seagate Technology Holdings PLC,14.88438,0.75,0.002574172809318326,0.13911416828318346,2026-05-13
SHOP,95.4,0.0,123796258816,1219581025,9.61,Technology,Shopify Inc.,1.82519,0.27188402303321824,0.09467308432696539,0.055747327127634194,2026-05-13
SBUX,105.95,2.48,120751210496,1139700000,-7.429,Consumer Cyclical,Starbucks Corporation,2.3849,0.26384754077739103,,0.07478020727586376,2026-05-13
SNPS,509.28,0.0,97558708224,191562027,159.566,Technology,"Synopsys, Inc.",14.45319,0.17963370024195346,0.3133168423068808,0.05554101317427884,2026-05-13
TMUS,190.28,4.08,205921910784,1082204717,53.484,Communication Services,"T-Mobile US, Inc.",10.50429,0.28929227963051307,0.28108051670490464,0.12662986668061704,2026-05-13
TTWO,226.99,0.0,42032975872,185175456,18.885,Communication Services,"Take-Two Interactive Software, ",7.94661,0.04,0.08319749943970849,0.036711742521995494,2026-05-13
TSLA,445.27,0.0,1672311078912,3755723871,21.897,Consumer Cyclical,"Tesla, Inc.",2.04894,0.22698566087830785,0.04917690652195611,0.017580517009634762,2026-05-13
TXN,306.34,5.68,278797811712,910092791,18.437,Technology,Texas Instruments Incorporated,7.67388,0.15862119292978272,0.06018476502606202,0.0549734805123957,2026-05-13
TRI,82.03,2.62,35809280000,436538837,26.528,Industrials,Thomson Reuters Corp,4.42396,0.1396825468584706,0.32339388750446807,0.08998985251273572,2026-05-13
VRSK,161.47,2.0,21156096000,131021840,2.233,Industrials,"Verisk Analytics, Inc.",7.64958,0.13174056614872964,0.013829194607549522,0.07219504866104953,2026-05-13
VRTX,453.06,0.0,114989088768,253805417,76.179,Healthcare,Vertex Pharmaceuticals Incorpor,19.17196,0.12593391598981007,0.16814328271312978,0.06094672636425014,2026-05-13
WMT,131.47,0.99,1047946133504,7970990515,12.501,Consumer Defensive,Walmart Inc.,2.91762,0.12723041383045097,0.09508633053001732,0.040875269668242536,2026-05-13
WBD,27.25,0.0,68319477760,2507136702,14.483,Communication Services,"Warner Bros. Discovery, Inc. - ",0.015,0.04,0.5314862180683332,0.010000000000000002,2026-05-13
WDC,494.09,0.6,170303995904,344682131,20.915,Technology,Western Digital Corporation,9.92107,0.75,0.042330344227088555,0.14154727186554938,2026-05-13
WDAY,116.5,0.0,29088366592,203712072,30.12,Technology,"Workday, Inc.",10.52199,0.1828513427593068,0.21093682208775158,0.11518653105229712,2026-05-13
XEL,79.91,2.37,49885384704,624269560,37.859,Utilities,Xcel Energy Inc.,4.11137,0.1021630259499875,0.4737704522532212,0.0757602703194139,2026-05-13
ZS,152.43,0.0,24509325312,160790703,13.676,Technology,"Zscaler, Inc.",4.02118,0.14088401911876614,0.08971987707680235,0.04614234114321858,2026-05-13
