ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ABEO,5.9,0.0,335606912,56882523,2.893,Healthcare,Abeona Therapeutics Inc.,0.24,0.04,0.49033894462519284,0.04051673127038813,2026-05-08
ABEV,3.29,0.28,51313123328,15596694040,1.1353345,Consumer Defensive,Ambev S.A.,0.19548,0.09428074483323101,0.34508647459185077,0.09503687995791632,2026-05-08
ABG,200.39,0.0,3731021312,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.8491,0.14093179259626054,1.0539697646197739,0.1261805348639734,2026-05-08
ABM,40.2,1.16,2353019392,58532820,29.426,Industrials,ABM Industries Incorporated,3.95851,0.09754175182076086,0.7319900410408517,0.10758125887494774,2026-05-08
ABNB,141.49,0.0,84119379968,418897799,13.62,Consumer Cyclical,"Airbnb, Inc.",4.93461,0.16549028190677673,0.06782489391327416,0.061089593726900565,2026-05-08
ABR,7.21,1.2,1503508864,192361203,11.866,Real Estate,Arbor Realty Trust,0.65,0.45846153846153825,1.518154025860136,0.28367693701103713,2026-05-08
ABT,84.32,2.52,146869682176,1741813154,29.889,Healthcare,Abbott Laboratories,5.48288,0.10597897455351935,0.354471069784975,0.08822124653934582,2026-05-08
ABTC,1.19,0.0,2136333440,330788302,0.656,Financial Services,American Bitcoin Corp.,0.015,0.3333333333333335,0.10157455856329245,0.0493065065721284,2026-05-08
ABX,9.08,0.2,872938048,96138555,4.294,Financial Services,"Abacus Global Management, Inc.",1.004,0.12218127490039854,0.47290750599749315,0.12005330942444437,2026-05-08
ACA,129.94,0.2,6379581440,49096364,53.698,Industrials,"Arcosa, Inc.",4.341,0.1673807878369038,0.4132522766371331,0.06033978442510002,2026-05-08
ACAD,22.4,0.0,3835683584,171235870,7.207,Healthcare,ACADIA Pharmaceuticals Inc.,0.4,0.75,0.321741063375993,0.13164185115020322,2026-05-08
ACCO,4.04,0.3,372721472,92257794,7.369,Industrials,Acco Brands Corporation,0.87,0.09962068965517235,1.8240099781157764,0.18627157615412482,2026-05-08
ACCS,8.185,0.0,31775342,3882143,7.881,Communication Services,ACCESS Newswire Inc.,0.715,0.5664335664335667,0.9628588413934301,0.2177041045993625,2026-05-08
ACEL,11.63,0.0,946599360,81392900,3.338,Consumer Cyclical,"Accel Entertainment, Inc.",0.74401,0.07141033050631052,0.28701635737425385,0.06547820396409851,2026-05-08
ACGL,93.8,0.0,32772745216,349389588,65.371,Financial Services,Arch Capital Group Ltd.,9.29016,0.07364674020684236,0.6969189369585461,0.08773807244819609,2026-05-08
ACH,3.58,0.0,273647744,76437917,-6.035,Healthcare,"Accendra Health, Inc.",0.66905,0.5543531873552052,,0.2945364602420518,2026-05-08
ACHC,25.18,0.0,2315729664,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.50337,0.16038633204068198,0.8568705602382438,0.08505248283521849,2026-05-08
ACI,16.02,0.68,7922448384,494534842,3.603,Consumer Defensive,"Albertsons Companies, Inc.",2.28786,0.07597929943265758,0.22490636093313046,0.12882744999259155,2026-05-08
ACIC,10.53,0.0,509049792,48342811,6.944,Financial Services,American Coastal Insurance Corp,1.41,0.08156028368794321,0.6594492029259095,0.108287969066905,2026-05-08
ACIU,2.86,0.0,291072416,101773573,0.56242496,Healthcare,AC Immune SA,0.14843592,0.04,0.1966520857942859,0.0486163701454541,2026-05-08
ACIW,45.51,0.0,4612434944,101349931,14.79,Technology,"ACI Worldwide, Inc.",3.34333,0.13260431964538344,0.3249835494026645,0.08890786337215839,2026-05-08
ACLS,163.03,0.0,5009907200,30729970,33.684,Technology,"Axcelis Technologies, Inc.",3.642,0.23887973640856663,0.20661227207561847,0.056449226225195104,2026-05-08
ACM,80.59,1.14,10419369984,129288624,17.264,Industrials,AECOM,5.9411,0.11363720523135457,0.2142201311752555,0.08985752564880423,2026-05-08
ACMR,59.85,0.0,3962959872,61223064,22.319,Technology,"ACM Research, Inc.",1.78667,0.27611702216973466,0.3448022714210314,0.07544617894775596,2026-05-08
ACN,180.42,6.52,111036809216,613939268,50.762,Technology,Accenture plc,13.87767,0.07414357021027307,0.28067075542121456,0.08913032552463418,2026-05-08
ACNB,53.54,1.68,553506688,10338190,41.156,Financial Services,ACNB Corporation,5.3925,0.012053778395920256,0.7686963082187726,0.07497561530482189,2026-05-08
ACNT,13.84,0.0,125088896,9038215,9.254,Basic Materials,Ascent Industries Co.,0.8,0.04,0.6686416163589772,0.05257519964404145,2026-05-08
ACR,22.6,0.0,164656400,7131101,64.131,Real Estate,ACRES Commercial Realty Corp.,0.7,0.15714285714285725,2.777448299798854,0.05478671236248005,2026-05-08
ACRE,5.14,0.6,285172896,55481113,9.273,Real Estate,Ares Commercial Real Estate Cor,0.4775,0.23560209424083767,1.8040857601312854,0.19916756795045243,2026-05-08
ACT,44.04,0.87,6148017152,139600745,37.657,Financial Services,"Enact Holdings, Inc.",4.88979,0.017642884459250885,0.8550635309719121,0.07885827688596658,2026-05-08
ACU,41.61,0.64,158549040,3810359,30.896,Consumer Defensive,Acme,1.72,0.05232558139534893,0.7425138093803659,0.04817670456982015,2026-05-08
ACVA,6.41,0.0,1119089152,174584894,2.475,Consumer Cyclical,ACV Auctions Inc.,0.197,0.7310152284263958,0.38611545101457656,0.16687142918883413,2026-05-08
AD,55.77,0.0,4820923392,53437077,29.725,Communication Services,"Array Digital Infrastructure, I",7.09,0.01,0.32948399811971124,0.075345684033714,2026-05-08
ADAM,8.83,0.89,793473536,89861108,9.816,Real Estate,"Adamas Trust, Inc.",1.06,0.01,1.1116648459060896,0.11254695005823578,2026-05-08
ADBE,253.04,0.0,102278766592,404200000,28.16,Technology,Adobe Inc.,23.48771,0.12340922124804843,0.11128675461452323,0.09953716742753463,2026-05-08
ADC,76.22,3.2,9180735488,120102859,50.567,Real Estate,Agree Realty Corporation,1.94,0.03052577319587635,0.6615201231961472,0.032661667390300964,2026-05-08
ADEA,29.53,0.2,3256974592,110293749,4.232,Technology,Adeia Inc.,1.42025,0.09012497799683139,0.14331187811980328,0.06046353065820298,2026-05-08
ADI,416.52,4.07,203346788352,488204157,69.207,Technology,"Analog Devices, Inc.",11.46783,0.1467165104470507,0.1661552924800186,0.05230943692233281,2026-05-08
ADM,77.66,2.08,37428744192,481956527,47.311,Consumer Defensive,Archer-Daniels-Midland Company,4.63727,0.11371345640861974,0.6092067938996109,0.0848420714813597,2026-05-08
ADMA,8.17,0.0,1893583104,231772715,2.007,Healthcare,ADMA Biologics Inc,0.98,0.24489795918367352,0.2456548318488799,0.15375305689883112,2026-05-08
ADNT,22.78,0.0,1786256896,78413387,21.849,Consumer Cyclical,Adient plc,2.09091,0.558488887613527,0.9591308486475396,0.22025114256248013,2026-05-08
ADP,212.995,6.8,85141397504,399734282,15.851,Technology,"Automatic Data Processing, Inc.",11.06736,0.09736287606077676,0.07441959246304738,0.07584263254594992,2026-05-08
ADSE,11.18,0.0,672169984,60122536,-0.3090098,Industrials,ADS-TEC ENERGY PLC,0.82425,0.04,,0.06242323506569228,2026-05-08
ADSK,244.5,0.0,51625013248,211145251,14.363,Technology,"Autodesk, Inc.",12.42241,0.13535135291783162,0.05874437698532675,0.07107561860452083,2026-05-08
ADT,6.87,0.22,5425200128,734949788,4.654,Industrials,ADT Inc.,0.91384,0.05974787709008145,0.6304756013881743,0.11261899074145154,2026-05-08
ADTN,14.94,0.0,1210111488,80998100,1.707,Technology,"ADTRAN Holdings, Inc.",0.57333,0.33554846249106096,0.11425704000919296,0.10041381126552296,2026-05-08
ADUS,99.57,0.0,1858451712,18664776,61.046,Healthcare,Addus HomeCare Corporation,6.99414,0.06926655743236476,0.6130963254728892,0.06909765691150244,2026-05-08
ADV,39.78,0.0,528886208,13295280,36.544,Communication Services,Advantage Solutions Inc.,4.71,0.75,0.9186526420443165,0.3001109303976687,2026-05-08
AEBI,11.51,0.1,891277120,77435027,10.583,Industrials,Aebi Schmidt Holding AG,0.79,0.6772151898734176,0.9194613800262258,0.23437744032739338,2026-05-08
AEE,109.07,3.0,30174566400,276653219,48.992,Utilities,Ameren Corporation,5.372,0.08711839166046165,0.44917942897923463,0.06860856030034512,2026-05-08
AEG,8.31,0.47,12569086976,1504328323,5.8294387,Financial Services,Aegon Ltd. New York Registry Sh,0.845,0.09585798816568047,0.6976950482041362,0.12292935088558987,2026-05-08
AEHR,97.23,0.0,3058200064,31453254,4.484,Technology,Aehr Test Systems,0.15,0.04,0.0461174507829714,0.010000000000000002,2026-05-08
AEIS,357.24,0.4,13586071552,38030657,36.053,Industrials,"Advanced Energy Industries, Inc",9.3235,0.26103716415509215,0.10092095213639281,0.06721335454072624,2026-05-08
AEM,193.21,1.8,96611999744,500036237,52.546,Basic Materials,Agnico Eagle Mines Limited,13.95546,0.04233325164487578,0.2719631534283999,0.06514671535318761,2026-05-08
AENT,7.09,0.0,361287744,50957370,2.307,Communication Services,Alliance Entertainment Holding ,0.59,0.01,0.32538787861566654,0.0560491522785197,2026-05-08
AEO,16.68,0.5,2780133376,166674664,10.021,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.73,0.1001907514450866,0.6007793807170208,0.11215381151966133,2026-05-08
AEP,130.16,3.8,70820700160,544104955,58.473,Utilities,American Electric Power Company,6.37048,0.08071291331265473,0.44923940262997536,0.06721608586630523,2026-05-08
AER,150.0,1.6,23652765696,157685101,116.673,Industrials,AerCap Holdings N.V.,17.0539,0.01,0.7778199820448177,0.07296433419540216,2026-05-08
AERO,16.31,0.0,2379684608,145903409,-3.982,Industrials,"Grupo Aeromexico, S.A.B. de C.V",1.43993,0.2764648281513684,,0.1399233720210894,2026-05-08
AES,14.33,0.7,10219549696,713157713,6.198,Utilities,The AES Corporation,2.28689,0.04455833030884748,0.4325192045305164,0.12472214116272745,2026-05-08
AESI,18.71,1.0,2336983296,124905584,9.358,Energy,Atlas Energy Solutions Inc.,0.36667,0.04,0.500160380723577,0.02786397041770161,2026-05-08
AEYE,7.86,0.0,97759120,12437547,0.388,Technology,"AudioEye, Inc.",0.872,0.22324541284403665,0.049363867391605004,0.14125530284699195,2026-05-08
AFCG,3.22,0.58,75762880,23528844,7.462,Financial Services,Advanced Flower Capital Inc.,0.69,0.20772463768115945,2.3173912333850035,0.3170527301157714,2026-05-08
AFG,131.32,3.52,10910854144,83086000,57.778,Financial Services,"American Financial Group, Inc.",11.0,0.09311727272727288,0.4399786528756662,0.09593767561260658,2026-05-08
AFL,113.1,2.44,57566191616,508984904,58.686,Financial Services,AFLAC Incorporated,7.06717,0.08053011318533443,0.5188859508962519,0.07488491676617326,2026-05-08
AFRM,64.01,0.0,21322414080,292409876,10.677,Financial Services,"Affirm Holdings, Inc.",3.3,0.1881878787878788,0.14642151842367748,0.08408927715541015,2026-05-08
AFYA,13.93,0.66,1251856768,51293547,10.824,Consumer Defensive,Afya Limited,9.14935,0.15008825763578826,0.4435022974832853,0.3123323464856015,2026-05-08
AG,21.86,0.02,10793189376,493741468,5.62,Basic Materials,First Majestic Silver Corp.,1.2,0.039583333333333526,0.25709055530241814,0.05077635486156973,2026-05-08
AGBK,7.01,0.0,1121109760,58700711,0.78027326,Financial Services,AGI Inc,7.84212,0.3047351991553304,0.04085469306438636,0.4,2026-05-08
AGCO,117.34,1.2,8496416256,72408527,58.84,Industrials,AGCO Corporation,5.98622,0.36441861475188,0.5014487991535617,0.13238902267711505,2026-05-08
AGEN,3.82,0.0,158677264,41538554,-7.676,Healthcare,Agenus Inc.,0.5,0.01,,0.07683806224343537,2026-05-08
AGI,43.38,0.12,18218100736,419965411,10.972,Basic Materials,Alamos Gold Inc.,2.85399,0.16888986997151356,0.25292759965843237,0.09374212172833107,2026-05-08
AGM,180.99,6.1,1963560192,9317917,111.541,Financial Services,Federal Agricultural Mortgage C,19.745,0.06119675867308172,0.5293088464165605,0.1021214807270604,2026-05-08
AGNC,10.86,1.44,12466510848,1147929272,8.898,Real Estate,AGNC Investment Corp.,1.56958,0.01,0.8193370853156298,0.14076547745842938,2026-05-08
AGO,75.05,0.0,3366867200,44861652,125.391,Financial Services,Assured Guaranty Ltd.,6.97894,0.1427351431592765,1.6707660480140114,0.10538095204330525,2026-05-08
AGRO,13.13,0.3,1894770176,144308466,11.61,Consumer Defensive,Adecoagro S.A.,1.70081,0.01,0.8842345691744727,0.08351846914604505,2026-05-08
AGX,680.26,2.0,9496745984,13960465,33.135,Industrials,"Argan, Inc.",11.24336,0.32705614691693596,0.04870931670219979,0.06030656745339147,2026-05-08
AGYS,71.59,0.0,2012269312,28108247,11.174,Technology,"Agilysys, Inc.",1.65429,0.31433424611162497,0.15608325888836094,0.07050947190959211,2026-05-08
AHCO,11.3,0.0,1537411840,136054152,11.325,Healthcare,AdaptHealth Corp.,0.91407,0.3556620390123295,1.002212439966639,0.15490638680803415,2026-05-08
AHR,51.71,1.0,9921606656,191870178,17.861,Real Estate,"American Healthcare REIT, Inc.",0.73667,0.3257903810389997,0.34540708658164326,0.062190456374948994,2026-05-08
AIFU,1.58,0.0,185316800,117289110,3.355659,Financial Services,AIFU Inc.,0.54,0.04,2.1238347390710937,0.1595010445075512,2026-05-08
AIG,76.36,2.0,40486547456,530206221,75.82,Financial Services,"American International Group, I",7.99559,0.10856734775044741,0.9929282243665958,0.11389864039356745,2026-05-08
AII,19.73,0.0,386339904,19581343,17.213,Financial Services,American Integrity Insurance Gr,2.786,0.08470926058865746,0.8724277600353704,0.11285626362773227,2026-05-08
AIN,62.55,1.12,1773602944,28354963,25.724,Consumer Cyclical,Albany International Corporatio,2.8,0.06835000000000013,0.41125499406703736,0.0560017506233753,2026-05-08
AIOT,3.41,0.0,457442240,134147277,3.637,Technology,"PowerFleet, Inc.",0.085,0.75,1.0665688556636135,0.1548539662835905,2026-05-08
AIP,31.86,0.0,1468510720,46092618,-0.331,Technology,"Arteris, Inc.",0.10333,0.04,,0.010000000000000002,2026-05-08
AIR,117.78,0.0,4683435520,39764268,41.893,Industrials,AAR Corp.,4.89571,0.15640632308694746,0.35568856925866255,0.06670926072962674,2026-05-08
AIRG,7.13,0.0,90378312,12675780,2.213,Technology,"Airgain, Inc.",0.0375,0.75,0.31037867956639864,0.06607322852150166,2026-05-08
AIRI,3.04,0.0,14534404,4781054,4.02,Industrials,Air Industries Group,0.26,0.04,1.3223684356097436,0.06908116423216237,2026-05-08
AISP,2.55,0.0,87649008,34372162,-0.208,Technology,"Airship AI Holdings, Inc",0.01,0.75,,0.05454717106147329,2026-05-08
AIT,308.87,2.04,11415693312,36959541,50.197,Industrials,Applied Industrial Technologies,10.70143,0.10158829240578116,0.16251821320626944,0.05043629551460077,2026-05-08
AIZ,239.67,3.36,11932448768,49786997,118.091,Financial Services,"Assurant, Inc.",20.54168,0.08357154818885304,0.4927233610668538,0.0885458223023132,2026-05-08
AJG,198.87,2.8,51098054656,256942000,92.531,Financial Services,Arthur J. Gallagher & Co.,13.23869,0.1206916998585208,0.46528386182326603,0.08652203650230106,2026-05-08
AKAM,147.71,0.0,21746315264,147223048,34.395,Technology,"Akamai Technologies, Inc.",6.85695,0.1086824316933912,0.23285493080028954,0.060976511712130255,2026-05-08
AKO-B,28.18,1.35,4445726208,78880217,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1818.5273,0.11792872177393221,21.284669412605897,0.4,2026-05-08
AKR,21.77,0.8,3155756544,133517141,17.055,Real Estate,Acadia Realty Trust,0.39,0.01,0.7215812778981597,0.020711966181405604,2026-05-08
ALAB,199.79,0.0,34245591040,171407939,8.013,Technology,"Astera Labs, Inc.",2.98541,0.4508660451998219,0.04010711374794833,0.07275809356939503,2026-05-08
ALAR,8.29,0.0,60850240,7340198,4.47,Technology,Alarum Technologies Ltd.,0.23,0.75,0.539203872655227,0.1628324687903625,2026-05-08
ALB,203.52,1.62,24002060288,117934651,61.999,Basic Materials,Albemarle Corporation,7.205,0.2617265787647467,0.30463344977950085,0.08568422587580293,2026-05-08
ALC,62.56,0.36,30510512128,487700000,45.205,Healthcare,Alcon Inc.,3.45344,0.01,0.7225863141041013,0.04253569112323473,2026-05-08
ALG,163.76,1.28,1992687744,12168343,97.586,Industrials,"Alamo Group, Inc.",10.6975,0.12474877307782184,0.5959086784035542,0.083926968457816,2026-05-08
ALGM,48.95,0.0,9069987840,185290870,5.152,Technology,"Allegro MicroSystems, Inc.",0.53033,0.75,0.10525025822305843,0.10127183690390462,2026-05-08
ALGN,168.78,0.0,12087707648,71618127,58.095,Healthcare,"Align Technology, Inc.",11.35979,0.08902805421579107,0.34420546965771553,0.07261368966961501,2026-05-08
ALGT,83.03,0.0,1530848128,18437290,57.819,Industrials,Allegiant Travel Company,3.90319,0.75,0.6963627880596657,0.20609671481246905,2026-05-08
ALH,25.41,0.0,5037208576,198237241,1.985,Consumer Cyclical,Alliance Laundry Holdings Inc.,1.26857,0.11940216148892069,0.07811884646981908,0.06656192155900179,2026-05-08
ALHC,17.93,0.0,3706737408,206733823,1.001,Healthcare,"Alignment Healthcare, Inc.",0.475,0.5210526315789474,0.055828221437098355,0.11534202512512681,2026-05-08
ALIT,0.9354,0.16,511985056,526847029,1.95,Technology,"Alight, Inc.",0.30667,0.08582515407441216,2.006604869635101,0.27409680989527774,2026-05-08
ALK,40.84,0.0,4550759424,111428978,33.504,Industrials,"Alaska Air Group, Inc.",6.49857,0.04,0.820372190896989,0.1027822746761603,2026-05-08
ALKS,34.99,0.0,5831986688,166675807,10.522,Healthcare,Alkermes plc,1.55648,0.04,0.3007144794864799,0.043355927757196766,2026-05-08
ALKT,17.97,0.0,1923134464,107019174,3.463,Technology,"Alkami Technology, Inc.",0.80796,0.4054037328580622,0.19271008163992845,0.1252717193328322,2026-05-08
ALL,213.15,4.32,54869270528,257420930,114.752,Financial Services,Allstate Corporation (The),29.64297,0.01,0.5383626622899214,0.08647157186272342,2026-05-08
ALLE,134.37,2.12,11547201536,85935861,24.451,Industrials,Allegion plc,8.76865,0.08851761673689795,0.1819677028031565,0.07697786668931517,2026-05-08
ALLT,7.81,0.0,382089408,48923099,2.33,Technology,Allot Ltd.,0.30833,0.3135277138131225,0.2983354635939031,0.09738261140279969,2026-05-08
ALLY,44.24,1.2,13560581120,306523062,43.216,Financial Services,Ally Financial Inc.,5.32716,0.21759061113238576,0.976853464476897,0.16167204991902107,2026-05-08
ALM,19.68,0.0,5584039936,283741849,1.002255,Basic Materials,Almonty Industries Inc.,0.439,0.75,0.050927588292501595,0.14685446954878156,2026-05-08
ALNT,66.69,0.16,1133497472,16996512,17.959,Technology,Allient Inc.,2.63327,0.17803719329958567,0.2692907276356061,0.07006214126988752,2026-05-08
ALNY,295.05,0.0,39392882688,133512573,8.059,Healthcare,"Alnylam Pharmaceuticals, Inc.",9.33418,0.48638230674788785,0.02731401594366609,0.11966154966421272,2026-05-08
ALOT,14.52,0.0,111700040,7692840,10.032,Technology,"AstroNova, Inc.",0.35,0.04,0.6909090711158206,0.028485735044467865,2026-05-08
ALRM,47.6,0.0,2351396352,49399085,17.089,Technology,"Alarm.com Holdings, Inc.",2.78729,0.07367012402728101,0.35901261939399315,0.06224420873796166,2026-05-08
ALRS,26.86,0.84,674955456,25128646,22.792,Financial Services,Alerus Financial Corporation,2.91,0.01,0.8485479960799074,0.07725317506041496,2026-05-08
ALSN,124.18,1.16,10323010560,83129419,22.54,Consumer Cyclical,"Allison Transmission Holdings, ",9.37667,0.21631666679108874,0.18151072241662028,0.11823395866887021,2026-05-08
ALTI,3.87,0.0,595899328,110744073,2.461,Financial Services,"AlTi Global, Inc.",0.28,0.5714285714285714,0.4573610857520551,0.20173774713583736,2026-05-08
ALTO,4.46,0.0,345612352,77490667,3.206,Basic Materials,"Alto Ingredients, Inc.",0.19,0.75,0.7188258086389228,0.19749485748701667,2026-05-08
ALV,121.62,3.46,9104879616,74863338,35.184,Consumer Cyclical,"Autoliv, Inc.",10.48231,0.13964860798812473,0.2892945096784462,0.11378186341014207,2026-05-08
ALVO,3.26,0.0,1017277440,312048292,-0.912,Healthcare,Alvotech,0.0063,0.75,,0.03363823061577048,2026-05-08
ALX,246.0,18.0,1256393344,5107290,21.373,Real Estate,"Alexander's, Inc.",13.01,0.01,0.08688211354453021,0.054376618702924734,2026-05-08
AM,20.92,0.9,9936581632,474980000,4.076,Energy,Antero Midstream Corporation,1.30146,0.1496780538779523,0.1948374754719672,0.10671458739504536,2026-05-08
AMAL,42.07,0.62,1256519296,29867347,27.048,Financial Services,Amalgamated Financial Corp.,3.92,0.15306122448979576,0.6429284486340271,0.11573787634962096,2026-05-08
AMAT,435.44,2.12,345569492992,793609867,27.365,Technology,"Applied Materials, Inc.",11.06664,0.27147264210275224,0.0628444768733036,0.07010640502277676,2026-05-08
AMBA,76.3,0.0,3341091584,43788879,13.735,Technology,"Ambarella, Inc.",0.7509,0.4465441470235716,0.180013099893822,0.05490806604228504,2026-05-08
AMBP,4.0,0.4,2390825216,597706314,-1.168,Consumer Cyclical,Ardagh Metal Packaging S.A.,0.24765,0.18849182313749235,,0.1321268692877357,2026-05-08
AMCR,39.93,2.6,18461464576,462345690,25.166,Consumer Cyclical,Amcor plc,3.96312,0.10914885241930605,0.6302529025603998,0.13168371674677493,2026-05-08
AMCX,8.8,0.0,386563872,32443304,22.995,Communication Services,AMC Global Media Inc.,1.76746,0.01,1.9299107586546527,0.10144512737912514,2026-05-08
AMD,455.19,0.0,742233079808,1630600639,38.65,Technology,"Advanced Micro Devices, Inc.",7.29692,0.7474975743190277,0.08490960105638601,0.12422652343231555,2026-05-08
AME,232.4,1.36,53266776064,229203002,47.64,Industrials,"AMETEK, Inc.",8.13568,0.08261509793895527,0.20499140030852536,0.046607161488628646,2026-05-08
AMG,302.8,0.04,8040583168,26554106,115.291,Financial Services,"Affiliated Managers Group, Inc.",34.79192,0.12329529384983662,0.3807496758481386,0.1127302974256292,2026-05-08
AMGN,331.7,10.08,179118014464,540000000,17.028,Healthcare,Amgen Inc.,22.40662,0.0486316097653281,0.0513355400210071,0.07162509460424346,2026-05-08
AMH,32.03,1.23,13258265600,363160711,19.043,Real Estate,American Homes 4 Rent,0.60459,0.1133826229345507,0.52161192332525,0.037993599123531896,2026-05-08
AMKR,76.61,0.33,18989512704,247872518,18.293,Technology,"Amkor Technology, Inc.",2.09481,0.16953804879678835,0.23878084932736987,0.054094728288099816,2026-05-08
AMN,28.97,0.0,1119871360,38656244,16.704,Healthcare,AMN Healthcare Services Inc,2.03491,0.01,0.5765964938830117,0.0495059498975645,2026-05-08
AMP,465.56,6.8,41946955776,90100000,71.759,Financial Services,"Ameriprise Financial, Inc.",44.05154,0.0798015233973659,0.15413480621874437,0.09291223461228804,2026-05-08
AMPG,2.2,0.0,55728860,25331299,1.589,Technology,"Amplitech Group, Inc.",0.39,0.1282051282051282,0.7222726987596731,0.1450355992862512,2026-05-08
AMPH,19.0,0.0,846164544,44534974,17.281,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.20206,0.08533569014946618,0.9095262749439901,0.12511162127775555,2026-05-08
AMPL,6.39,0.0,847183616,103777440,1.83,Technology,"Amplitude, Inc.",0.1114,0.5398563734290844,0.2241694853551087,0.0945309792744361,2026-05-08
AMPX,16.7,0.0,2351478016,140807061,0.772,Industrials,"Amprius Technologies, Inc.",0.068,0.04,0.046227542997365624,0.010000000000000002,2026-05-08
AMPY,5.29,0.0,218410528,41287437,11.265,Energy,Amplify Energy Corp.,0.36,0.75,2.1294897368912546,0.2407247119836745,2026-05-08
AMR,184.11,0.0,2347922432,12752824,120.686,Basic Materials,"Alpha Metallurgical Resources, ",11.98,0.75,0.655510291263319,0.23632665630499605,2026-05-08
AMRC,29.96,0.0,1586424320,34951417,20.11,Industrials,"Ameresco, Inc.",1.09345,0.5075952261191641,0.44305485424605695,0.13338677338283078,2026-05-08
AMRN,15.05,0.0,315585088,20969109,21.421,Healthcare,Amarin Corporation plc,0.98,0.04,1.4233222701859727,0.05723656557355464,2026-05-08
AMRX,13.2,0.0,4210824960,319001893,-0.225,Healthcare,"Amneal Pharmaceuticals, Inc.",0.99694,0.18769434469476587,,0.10535485829668445,2026-05-08
AMRZ,52.89,0.11,29271975936,553450121,23.659,Basic Materials,Amrize Ltd,2.6848,0.1662805423122764,0.4473246507638493,0.07916685318161687,2026-05-08
AMS,2.03,0.0,13453756,6627466,3.655,Healthcare,American Shared Hospital Servic,0.03,,1.8004926081608734,0.010000000000000002,2026-05-08
AMSC,55.19,0.0,2627721984,47612285,11.275,Industrials,American Superconductor Corpora,3.46333,0.01,0.20429425816114039,0.045497183031108945,2026-05-08
AMSF,30.36,1.64,567846528,18703771,13.193,Financial Services,"AMERISAFE, Inc.",2.08333,0.01,0.4345520112134946,0.06479507188605721,2026-05-08
AMT,176.53,6.89,82244100096,465893069,7.559,Real Estate,American Tower Corporation (REI,6.57159,0.050905488626040274,0.04281991905146129,0.05134541628205047,2026-05-08
AMTB,23.43,0.36,922083904,39354839,22.962,Financial Services,Amerant Bancorp Inc.,1.785,0.16666666666666674,0.9800255803163874,0.10790162605805709,2026-05-08
AMTM,24.53,0.0,5983729664,243935176,18.69,Industrials,"Amentum Holdings, Inc.",2.40762,0.14424618502919895,0.7619242003644101,0.10917335281304441,2026-05-08
AMTX,2.59,0.0,176497056,68145588,-4.636,Basic Materials,"Aemetis, Inc",0.23586,0.04,,0.07204940862905074,2026-05-08
AMWD,38.58,0.0,562094976,14569595,61.903,Consumer Cyclical,American Woodmark Corporation,2.45,0.01,1.6045360264614783,0.045907932028635856,2026-05-08
AMX,27.21,0.56,81844953088,3007900000,7.121985,Communication Services,"America Movil, S.A.B. de C.V.",2.027,0.016443019240256485,0.2617414742539684,0.06026213222069565,2026-05-08
AMZE,0.13,0.0,5850962,45007402,0.31,Technology,"Amaze Holdings, Inc.",0.29,0.04,2.384615490580865,0.4,2026-05-08
