ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
EXC,46.61,1.68,47690190848,1023175091,28.162,Utilities,Exelon Corporation,2.85367,0.0655331555505716,0.6042051080185687,0.0751684915428047,2026-05-04
FAST,44.88,0.92,51523813376,1148035061,3.475,Industrials,Fastenal Company,1.23342,0.10476561106516846,0.07742869899519682,0.048011691863030115,2026-05-04
FER,67.85,1.05,48657592320,717134787,9.608056,Industrials,Ferrovial N.V.,1.08082,0.1606928073129661,0.14160731890985745,0.03948552117289833,2026-05-04
FTNT,89.24,0.0,65332781056,732102047,1.666,Technology,"Fortinet, Inc.",2.97603,0.11145384959157001,0.018668760009719308,0.048873573647351676,2026-05-04
GEHC,61.0,0.14,27748399104,454891786,22.774,Healthcare,GE HealthCare Technologies Inc.,4.88373,0.10178900143947356,0.3733442601692515,0.08581050095348852,2026-05-04
GILD,132.69,3.28,164695326720,1241203736,18.293,Healthcare,"Gilead Sciences, Inc.",8.65235,0.11166561685553633,0.13786268496403392,0.08767467271841622,2026-05-04
HON,209.59,4.76,132807352320,633653119,21.447,Industrials,Honeywell International Inc.,10.5273,0.09012567324955101,0.10232835912915367,0.06831724392080052,2026-05-04
IDXX,563.12,0.0,44837883904,79424539,20.14,Healthcare,"IDEXX Laboratories, Inc.",14.50932,0.13015634088985562,0.03567541721827997,0.043552781326874235,2026-05-04
INSM,140.01,0.0,30221457408,215852149,3.449,Healthcare,Insmed Incorporated,0.81341,0.04,0.024633956326140922,0.010000000000000002,2026-05-04
INTC,95.78,0.0,481390264320,5026000000,22.884,Technology,Intel Corporation,1.08228,0.37815537568836155,0.23892253858201168,0.05127051579569508,2026-05-04
INTU,406.99,4.64,113254768640,276550000,68.669,Technology,Intuit Inc.,23.2242,0.14030537112150254,0.1676786962530852,0.08281867863479186,2026-05-04
ISRG,452.35,0.0,160205570048,354162842,49.307,Healthcare,"Intuitive Surgical, Inc.",10.41054,0.1324330918473009,0.1090018733135303,0.0403968761730803,2026-05-04
KDP,28.87,0.92,39279353856,1360559471,18.78,Consumer Defensive,Keurig Dr Pepper Inc.,2.28539,0.10488363036505799,0.6505022195388529,0.09916032721534884,2026-05-04
KLAC,1713.32,7.6,225117110272,131076611,41.678,Technology,KLA Corporation,37.02397,0.3398595558498996,0.024267417908204587,0.0749176968144879,2026-05-04
KHC,22.42,1.6,26539556864,1183744751,35.189,Consumer Defensive,The Kraft Heinz Company,2.03712,0.050399583726044694,1.5695361552717673,0.10523872163264703,2026-05-04
LRCX,258.57,1.04,323360161792,1250571000,8.109,Technology,Lam Research Corporation,5.67606,0.39426996895734034,0.03136094496861081,0.08512277543332514,2026-05-04
LIN,493.55,6.4,228191502336,462347310,82.481,Basic Materials,Linde plc,17.95,0.098050139275766,0.16711782904149694,0.05363942928403859,2026-05-04
MAR,347.24,2.68,92013232128,264931993,-14.184,Consumer Cyclical,Marriott International,11.60075,0.12436351097989351,,0.05419105614783923,2026-05-04
MRVL,163.66,0.24,143113846784,874458245,16.887,Technology,"Marvell Technology, Inc.",3.82852,0.41688433128206204,0.10318342155670387,0.09030670219149106,2026-05-04
MELI,1813.53,0.0,91940864000,50697182,133.104,Consumer Cyclical,"MercadoLibre, Inc.",48.14203,0.40671716585279016,0.0733949782430585,0.09394016129998295,2026-05-04
META,610.41,2.1,1549478920192,2196045588,85.867,Communication Services,"Meta Platforms, Inc.",32.38602,0.06878616143632321,0.12169758752279772,0.057999684289668285,2026-05-04
MCHP,95.3,1.82,51570212864,541135458,12.123,Technology,Microchip Technology Incorporat,1.56877,0.6970556550673457,0.12720880510294572,0.1453246295268208,2026-05-04
MU,576.45,0.6,650082254848,1127734051,64.237,Technology,"Micron Technology, Inc.",58.0779,0.7471223993980498,0.11143551711163872,0.28229338091793765,2026-05-04
MSFT,413.62,3.64,3072549191680,7428434704,52.615,Technology,Microsoft Corporation,17.0309,0.1334826697355984,0.12720613001390343,0.06492113385666012,2026-05-04
MSTR,183.8,0.0,64401104896,330746592,141.393,Technology,Strategy Inc,43.474,0.01,0.7261560645298901,0.1122656312241671,2026-05-04
MDLZ,61.38,2.0,78790426624,1283649766,20.161,Consumer Defensive,"Mondelez International, Inc.",3.05321,0.10992365412140015,0.32846202313166445,0.07782628747569043,2026-05-04
MPWR,1573.3,8.0,77277347840,49118000,72.502,Technology,"Monolithic Power Systems, Inc.",24.02267,0.25560147976890146,0.04608275692086691,0.04785640825339811,2026-05-04
MNST,75.2,0.0,73538535424,977906022,8.439,Consumer Defensive,Monster Beverage Corporation,2.23757,0.13294332691267763,0.11222074075960863,0.04887727209688897,2026-05-04
NFLX,91.02,0.0,383266881536,4210798528,6.304,Communication Services,"Netflix, Inc.",3.59407,0.0654912119129567,0.06925950349304746,0.04532615360325232,2026-05-04
NVDA,198.48,0.04,4824056201216,24300000000,6.472,Technology,NVIDIA Corporation,8.33967,0.3476768265410981,0.0326011127234291,0.10846832959158548,2026-05-04
NXPI,290.76,4.06,73408487424,252471079,39.77,Technology,NXP Semiconductors N.V.,14.76454,0.19042855381881174,0.1367794810133534,0.09102204164088207,2026-05-04
ORLY,93.98,0.0,78218870784,832292716,-1.282,Consumer Cyclical,"O'Reilly Automotive, Inc.",3.24765,0.11192708573891874,,0.050231542782063765,2026-05-04
ODFL,192.18,1.16,40055234560,208292123,21.124,Industrials,"Old Dominion Freight Line, Inc.",5.36602,0.15552681503237054,0.10984738585567778,0.05298775769720025,2026-05-04
PCAR,114.37,1.4,60191358976,526286229,36.665,Industrials,PACCAR Inc.,5.71451,0.19089825724340326,0.32058230474541993,0.08936626440053053,2026-05-04
PLTR,146.03,0.0,350056841216,2295915766,3.089,Technology,Palantir Technologies Inc.,1.3235,0.4107291273139404,0.020259806311849458,0.047632440128444586,2026-05-04
PANW,184.56,0.0,149678161920,811000000,13.361,Technology,"Palo Alto Networks, Inc.",3.69117,0.01,0.07239380054514234,0.020141954450849486,2026-05-04
PAYX,92.48,4.32,33134741504,358290881,11.202,Technology,"Paychex, Inc.",5.49533,0.07367710401377181,0.12112888970259461,0.08129291129876492,2026-05-04
PYPL,50.39,0.56,45334573056,899673971,22.017,Financial Services,"PayPal Holdings, Inc.",5.30292,0.09202854276511796,0.43693191496562267,0.10169237976896806,2026-05-04
PDD,97.79,0.0,139193942016,1423396462,43.35228,Consumer Cyclical,PDD Holdings Inc.,82.07841,0.17234044860274444,0.4433201695267761,0.3345437700920245,2026-05-04
PEP,154.59,5.69,211315392512,1366768315,15.631,Consumer Defensive,"Pepsico, Inc.",8.65945,0.056996691475786676,0.10109985495047077,0.06875955224124042,2026-05-04
QCOM,168.38,3.68,177472520192,1054000000,21.483,Technology,QUALCOMM Incorporated,10.73012,0.01,0.1275864115498186,0.05156200694304905,2026-05-04
REGN,709.21,3.76,74352893952,103021886,304.648,Healthcare,"Regeneron Pharmaceuticals, Inc.",46.37233,0.03658474784424248,0.4221141889431968,0.057863495658144415,2026-05-04
ROP,355.23,3.64,36562939904,102372821,186.506,Technology,"Roper Technologies, Inc.",21.95284,0.08835895492337209,0.5221994020053404,0.07220842895543378,2026-05-04
ROST,226.02,1.78,73105022976,322148148,19.196,Consumer Cyclical,"Ross Stores, Inc.",7.37255,0.10466799140053307,0.08459002674875242,0.04936633379324673,2026-05-04
SNDK,1255.86,0.0,185867272192,148000000,69.007,Technology,Sandisk Corporation,64.62927,0.75,0.05494800606666236,0.21422464533462449,2026-05-04
STX,738.54,2.96,165602082816,224228992,2.104,Technology,Seagate Technology Holdings PLC,14.88438,0.75,0.00284886392215363,0.1465411827679467,2026-05-04
SHOP,127.55,0.0,165607849984,1220302290,10.333,Technology,Shopify Inc.,1.8212,0.26043268174829803,0.07614001126026478,0.043868099113808456,2026-05-04
SBUX,104.97,2.48,119634305024,1139700000,-7.429,Consumer Cyclical,Starbucks Corporation,2.38409,0.2652794147871935,,0.0756127879053109,2026-05-04
SNPS,497.5,0.0,95302107136,191562027,159.566,Technology,"Synopsys, Inc.",14.45319,0.17963370024195346,0.3207356827552821,0.05644454507713449,2026-05-04
TMUS,194.42,4.08,210402230272,1082204717,53.484,Communication Services,"T-Mobile US, Inc.",10.50429,0.28929227963051307,0.27509516894950264,0.12496613720310712,2026-05-04
TTWO,225.18,0.0,41697808384,185175456,18.885,Communication Services,"Take-Two Interactive Software, ",7.90055,0.04,0.08386624194622805,0.03676434339741437,2026-05-04
TSLA,392.51,0.0,1474159181824,3755723871,21.897,Consumer Cyclical,"Tesla, Inc.",2.05482,0.23385990013723834,0.05578711350665082,0.01991033504166906,2026-05-04
TXN,280.89,5.68,255635980288,910092791,18.437,Technology,Texas Instruments Incorporated,7.68968,0.14986449371105182,0.06563778998857406,0.05720625576773075,2026-05-04
TRI,95.75,2.62,42413654016,442962430,26.528,Industrials,Thomson Reuters Corp,4.40474,0.14372244445756155,0.27705482151118416,0.08103342396839708,2026-05-04
VRSK,178.68,2.0,23410980864,131021840,2.233,Industrials,"Verisk Analytics, Inc.",7.64314,0.13116206166575517,0.012497202505935978,0.06701886771959362,2026-05-04
VRTX,429.85,0.0,109336526848,254359735,73.49,Healthcare,Vertex Pharmaceuticals Incorpor,19.08807,0.1380118576681666,0.17096662445787147,0.06562678976284653,2026-05-04
WMT,130.33,0.99,1038859239424,7970990515,12.501,Consumer Defensive,Walmart Inc.,2.91617,0.1255722403014914,0.09591804995955351,0.040867904816928494,2026-05-04
WDC,442.36,0.6,151242571776,339037922,20.915,Technology,Western Digital Corporation,9.91919,0.75,0.04688480270708565,0.14944910749079698,2026-05-04
WDAY,127.89,0.0,32873996288,210000000,30.12,Technology,"Workday, Inc.",10.52199,0.1828513427593068,0.1924073953341927,0.10928214613126286,2026-05-04
XEL,81.17,2.37,50663243776,624162193,37.859,Utilities,Xcel Energy Inc.,4.11142,0.10181640406477577,0.46641617677036684,0.07474649061317906,2026-05-04
ZS,142.2,0.0,22864437248,160790703,13.676,Technology,"Zscaler, Inc.",4.02118,0.14088401911876614,0.09617440527299,0.04851870813372117,2026-05-04
