ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
TMO,474.46,1.76,176319512576,371621465,141.956,Healthcare,Thermo Fisher Scientific Inc,24.88103,0.09960479931899924,0.2991948872522046,0.06534852371200073,2026-05-07
TMUS,194.2,4.08,210164137984,1082204717,53.484,Communication Services,"T-Mobile US, Inc.",10.50429,0.28929227963051307,0.27540682077945433,0.12505321332333363,2026-05-07
TSLA,411.79,0.0,1546569515008,3755723871,21.897,Consumer Cyclical,"Tesla, Inc.",2.05482,0.23385990013723834,0.05317516271026562,0.019182459062497333,2026-05-07
TXN,285.24,5.68,259594862592,910092791,18.437,Technology,Texas Instruments Incorporated,7.67388,0.15584684670596882,0.06463679835620945,0.05766858439707344,2026-05-07
UBER,76.73,0.0,157919248384,2036824858,13.077,Technology,"Uber Technologies, Inc.",3.08,0.5324675324675323,0.168665687942602,0.14532440628866417,2026-05-07
UNH,369.74,8.84,335777300480,908144404,103.874,Healthcare,UnitedHealth Group Incorporated,18.36484,0.13007627618862982,0.28093796598592513,0.07923095861529425,2026-05-07
UNP,264.89,5.52,157268705280,593713213,31.129,Industrials,Union Pacific Corporation,12.56906,0.08970917475133366,0.11751669586503129,0.0650354065395794,2026-05-07
UPS,100.1,6.56,85052252160,745633402,19.113,Industrials,"United Parcel Service, Inc.",7.12046,0.11299691312078153,0.16755924564603558,0.11463884149261017,2026-05-07
USB,55.31,2.06,85857705984,1552299745,37.537,Financial Services,U.S. Bancorp,5.10555,0.10690131327672825,0.6786656463768511,0.11121620073346705,2026-05-07
V,321.28,2.68,610992259072,1659709932,20.034,Financial Services,Visa Inc.,13.09198,0.1330356447229526,0.05442070383705092,0.06419160025819501,2026-05-07
VZ,47.09,2.83,196647845888,4176000000,24.77,Communication Services,Verizon Communications Inc.,4.96115,0.06301764711810764,0.5260139999647572,0.11322859906905303,2026-05-07
WFC,79.16,1.8,242244599808,3060189494,53.194,Financial Services,Wells Fargo & Company,6.97092,0.12570937552001737,0.671980799872758,0.10759694447786139,2026-05-07
WMT,130.2,0.99,1037822918656,7970990515,12.501,Consumer Defensive,Walmart Inc.,2.91608,0.12556925735919444,0.09601382917719488,0.04089907868707025,2026-05-07
XOM,146.58,4.12,607566364672,4144947162,62.069,Energy,Exxon Mobil Corporation,10.7114,0.01,0.4234479397770298,0.05865091676756495,2026-05-07
