ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ACP,ok,True,True,False,True,True,trailing_eps_fallback_icc,,646174016.0
ACR,ok,True,True,True,False,True,forecast_icc,,100619832.0
ACRE,ok,True,True,True,False,True,forecast_icc,,260761216.0
ACRS,failed,True,True,False,False,False,,missing_positive_eps,859641600.0
ACRV,failed,True,True,False,False,False,,missing_positive_eps,73618976.0
ACT,ok,True,True,True,True,True,forecast_icc,,6788943360.0
ACTG,failed,True,True,False,False,False,,missing_positive_eps,454754496.0
ACTU,failed,True,True,False,False,False,,missing_positive_eps,23205684.0
ACU,ok,True,True,True,True,True,forecast_icc,,228457520.0
ACV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,287450176.0
ACVA,ok,True,True,True,False,True,forecast_icc,,1354778880.0
ACXP,failed,True,True,False,False,False,,missing_positive_eps,6618516.0
AD,ok,True,True,True,True,True,forecast_icc,,3038870272.0
ADAC,failed,True,True,False,False,False,,missing_positive_eps,290375008.0
ADAG,failed,True,True,False,False,False,,missing_positive_eps,247772224.0
ADAM,ok,True,True,True,True,True,forecast_icc,,913178560.0
ADBE,ok,True,True,True,True,True,forecast_icc,,102853124096.0
ADC,ok,True,True,True,True,True,forecast_icc,,9274694656.0
ADCT,failed,True,True,False,False,False,,missing_positive_eps,156445136.0
ADEA,ok,True,True,True,True,True,forecast_icc,,3099975168.0
ADGM,failed,True,True,False,False,False,,missing_positive_eps,15327439.0
ADI,ok,True,False,True,True,True,forecast_icc,,
ADIG,ok,True,True,True,False,True,forecast_icc,,1911959808.0
ADIL,failed,True,True,False,False,False,,missing_positive_eps,9432301.0
ADM,ok,True,True,True,True,True,forecast_icc,,38426640384.0
ADMA,ok,True,True,True,True,True,forecast_icc,,2190569984.0
ADNT,ok,True,True,True,True,True,forecast_icc,,1460057216.0
ADP,ok,True,True,True,True,True,forecast_icc,,106994769920.0
ADPT,failed,True,True,False,False,False,,missing_positive_eps,4016255232.0
ADSE,ok,True,True,True,False,True,forecast_icc,,892541184.0
ADSEW,failed,True,False,False,False,False,,missing_positive_eps,
ADSK,ok,True,True,True,True,True,forecast_icc,,52682850304.0
ADT,ok,True,True,True,True,True,forecast_icc,,5340387840.0
ADTN,ok,True,True,True,False,True,forecast_icc,,664888256.0
ADUR,failed,True,True,False,False,False,,missing_positive_eps,543170496.0
ADUS,ok,True,True,True,True,True,forecast_icc,,2204687872.0
ADV,ok,True,True,True,False,True,forecast_icc,,413483200.0
ADVB,ok,True,True,False,True,True,trailing_eps_fallback_icc,,12556211.0
ADXN,failed,True,True,False,False,False,,missing_positive_eps,7341895.0
AEAQ,failed,True,True,False,False,False,,missing_positive_eps,314682272.0
AEBI,ok,True,True,True,True,True,forecast_icc,,1006804608.0
AEC,failed,True,True,False,False,False,,missing_positive_eps,89974400.0
AEE,ok,True,True,True,True,True,forecast_icc,,30126084096.0
AEF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,380029312.0
AEG,ok,True,True,True,True,True,forecast_icc,,13898989568.0
AEHL,failed,True,True,False,False,False,,missing_positive_eps,5763397.0
AEHR,ok,True,True,True,False,True,forecast_icc,,4215540736.0
AEI,failed,True,True,False,False,False,,missing_positive_eps,43563332.0
AEIS,ok,True,True,True,True,True,forecast_icc,,13509814272.0
AEM,ok,True,True,True,True,True,forecast_icc,,93768638464.0
AEMD,failed,True,True,False,False,False,,missing_positive_eps,1601204.0
AENT,ok,True,True,True,True,True,forecast_icc,,289437856.0
AEO,ok,True,False,True,True,True,forecast_icc,,
AEON,failed,True,True,False,False,False,,missing_positive_eps,13435101.0
AEP,ok,True,True,True,True,True,forecast_icc,,67859132416.0
AER,ok,True,True,True,True,True,forecast_icc,,23616905216.0
AERO,ok,True,True,True,True,True,forecast_icc,,2271716096.0
AERT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,39952400.0
AES,ok,True,True,True,True,True,forecast_icc,,10494683136.0
AESI,ok,True,True,True,False,True,forecast_icc,,1466391552.0
AESP,failed,True,True,False,False,False,,missing_positive_eps,206526288.0
AEVA,failed,True,True,False,False,False,,missing_positive_eps,1753796864.0
AEXA,failed,True,True,False,False,False,,missing_positive_eps,573744256.0
AEYE,ok,True,True,True,False,True,forecast_icc,,72586744.0
AFBI,ok,True,True,False,True,True,trailing_eps_fallback_icc,,140182352.0
AFCG,ok,True,True,True,False,True,forecast_icc,,64321560.0
AFG,ok,True,True,True,True,True,forecast_icc,,12004540416.0
AFJK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,37995984.0
AFL,ok,True,True,True,True,True,forecast_icc,,60527177728.0
AFRI,failed,True,True,False,False,False,,missing_positive_eps,291478848.0
AFRM,ok,True,True,True,True,True,forecast_icc,,24581554176.0
AFYA,ok,True,True,True,True,True,forecast_icc,,1256558976.0
AG,ok,True,True,True,True,True,forecast_icc,,9444085760.0
AGBK,ok,True,True,True,True,True,forecast_icc,,983569920.0
AGCC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,339746720.0
AGCO,ok,True,True,True,True,True,forecast_icc,,7111721984.0
AGD,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AGEN,ok,True,True,True,True,True,forecast_icc,,310566752.0
AGI,ok,True,True,True,True,True,forecast_icc,,14035807232.0
AGIG,failed,True,True,False,False,False,,missing_positive_eps,38299852.0
AGIO,failed,True,True,False,False,False,,missing_positive_eps,2042401280.0
AGL,ok,True,True,True,False,True,forecast_icc,,1448409856.0
AGM,ok,True,True,True,True,True,forecast_icc,,2583606784.0
AGM-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1793492992.0
AGMB,failed,True,True,False,False,False,,missing_positive_eps,694888896.0
AGMH,ok,True,True,False,True,True,trailing_eps_fallback_icc,,2367898.0
AGNC,ok,True,True,True,True,True,forecast_icc,,12898038784.0
AGNT,ok,True,True,True,False,True,forecast_icc,,715264832.0
AGO,ok,True,True,True,True,True,forecast_icc,,3287885568.0
AGPU,failed,True,True,False,False,False,,missing_positive_eps,92416488.0
AGRO,ok,True,True,True,True,True,forecast_icc,,1340625664.0
AGRZ,ok,True,True,False,True,True,trailing_eps_fallback_icc,,4980566.0
AGX,ok,True,True,True,True,True,forecast_icc,,8020410880.0
AGYS,ok,True,True,True,True,True,forecast_icc,,3027891200.0
AHCO,failed,True,True,False,False,False,,missing_positive_eps,769770880.0
AHG,failed,True,True,False,False,False,,missing_positive_eps,1258926720.0
AHMA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,49046248.0
AHR,ok,True,True,True,True,True,forecast_icc,,10871526400.0
AHRT,failed,True,True,False,False,False,,missing_positive_eps,644509824.0
AHT,failed,True,False,False,False,False,,missing_positive_eps,
AI,failed,True,False,False,False,False,,missing_positive_eps,
AIAI,failed,True,True,False,False,False,,missing_positive_eps,388836384.0
AIB,failed,True,False,False,False,False,,missing_positive_eps,
AIBZ,failed,True,True,False,False,False,,missing_positive_eps,336668992.0
AIDX,failed,True,True,False,False,False,,missing_positive_eps,5647802.0
AIFA,failed,True,True,False,False,False,,missing_positive_eps,17665734.0
AIFC,failed,True,True,False,False,False,,missing_positive_eps,58591500.0
AIFF,failed,True,True,False,False,False,,missing_positive_eps,17322462.0
AIFU,ok,True,True,True,False,True,forecast_icc,,217769696.0
AIG,ok,True,True,True,True,True,forecast_icc,,39813087232.0
AIHS,failed,True,True,False,False,False,,missing_positive_eps,23291982.0
AII,ok,True,True,True,True,True,forecast_icc,,448825600.0
AIIA,failed,True,True,False,False,False,,missing_positive_eps,196950896.0
AIIA-R,failed,False,False,False,False,False,,missing_price,
AIIA-U,failed,False,False,False,False,False,,missing_price,
AIIO,failed,True,True,False,False,False,,missing_positive_eps,500433152.0
AIIR,ok,True,True,True,True,True,forecast_icc,,1121102336.0
AIM,failed,True,True,False,False,False,,missing_positive_eps,7125130.0
AIMD,failed,True,True,False,False,False,,missing_positive_eps,11002269.0
AIN,ok,True,True,True,False,True,forecast_icc,,1811214080.0
AIO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,916767296.0
AIOS,failed,True,True,False,False,False,,missing_positive_eps,40435200.0
AIOT,ok,True,True,True,False,True,forecast_icc,,421469408.0
AIP,ok,True,True,True,False,True,forecast_icc,,1385106304.0
AIR,ok,True,True,True,True,True,forecast_icc,,5964749824.0
AIRE,failed,True,True,False,False,False,,missing_positive_eps,8208069.0
AIRG,ok,True,True,True,False,True,forecast_icc,,67054876.0
AIRI,ok,True,True,True,False,True,forecast_icc,,12611710.0
AIRJ,failed,True,True,False,False,False,,missing_positive_eps,457571744.0
AIRO,failed,True,True,False,False,False,,missing_positive_eps,266973504.0
AIRS,failed,True,True,False,False,False,,missing_positive_eps,234309424.0
AIRT,ok,True,True,False,True,True,trailing_eps_fallback_icc,,72674928.0
AISP,ok,True,True,True,True,True,forecast_icc,,71289888.0
AIT,ok,True,False,True,True,True,forecast_icc,,
AIV,ok,True,True,False,True,True,trailing_eps_fallback_icc,,402655136.0
AIXC,failed,True,True,False,False,False,,missing_positive_eps,15020434.0
AIXI,failed,True,True,False,False,False,,missing_positive_eps,838471.0
AIZ,ok,True,True,True,True,True,forecast_icc,,13865896960.0
AJG,ok,True,True,True,True,True,forecast_icc,,65484869632.0
AKA,failed,True,True,False,False,False,,missing_positive_eps,118934792.0
AKAM,ok,True,True,True,True,True,forecast_icc,,17645524992.0
AKAN,failed,True,True,False,False,False,,missing_positive_eps,2915133.0
AKBA,failed,True,True,False,False,False,,missing_positive_eps,247511296.0
AKO-A,ok,True,True,False,True,True,trailing_eps_fallback_icc,,3756181248.0
AKO-B,ok,True,True,True,True,True,forecast_icc,,4890614784.0
AKR,ok,True,True,True,True,True,forecast_icc,,3017975552.0
AKTS,failed,True,True,False,False,False,,missing_positive_eps,1326658816.0
AKTX,failed,True,True,False,False,False,,missing_positive_eps,12567943.0
ALAB,ok,True,True,True,True,True,forecast_icc,,55307051008.0
ALAR,ok,True,True,True,True,True,forecast_icc,,13301375.0
ALB,ok,True,True,True,True,True,forecast_icc,,15144768512.0
ALC,ok,True,True,True,True,True,forecast_icc,,35568574464.0
ALCO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,308463776.0
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,321979328.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,91696160.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,240062384.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,389562496.0
ALG,ok,True,True,True,True,True,forecast_icc,,2010886912.0
ALGM,ok,True,True,True,True,True,forecast_icc,,7916495360.0
ALGN,ok,True,True,True,True,True,forecast_icc,,12362000384.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,43711904.0
ALGT,ok,True,True,True,True,True,forecast_icc,,2308400128.0
ALH,ok,True,True,True,True,True,forecast_icc,,5145950208.0
ALHC,ok,True,True,True,True,True,forecast_icc,,2804523264.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,85876224.0
ALIT,ok,True,True,True,False,True,forecast_icc,,663622720.0
ALK,ok,True,True,True,False,True,forecast_icc,,5286639616.0
ALKS,ok,True,True,True,True,True,forecast_icc,,8435136512.0
ALKT,ok,True,True,True,False,True,forecast_icc,,2161297408.0
ALL,ok,True,True,True,True,True,forecast_icc,,64691179520.0
ALLE,ok,True,True,True,True,True,forecast_icc,,14125460480.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,714469888.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,22275014.0
ALLT,ok,True,True,True,True,True,forecast_icc,,376707872.0
ALLY,ok,True,True,True,True,True,forecast_icc,,13460836352.0
ALM,ok,True,True,True,False,True,forecast_icc,,4077370368.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,2298288384.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,3257420032.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,330411296.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1942361344.0
ALNY,ok,True,True,True,True,True,forecast_icc,,29966551040.0
ALOT,ok,True,True,True,False,True,forecast_icc,,226767536.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,375187520.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,855617216.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,4236190.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,59571316.0
ALPX,failed,True,True,False,False,False,,missing_positive_eps,146297824.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2722543872.0
ALRS,ok,True,True,True,True,True,forecast_icc,,842725568.0
ALSN,ok,True,True,True,True,True,forecast_icc,,10206645248.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,569809280.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,254474928.0
ALTI,ok,True,True,True,False,True,forecast_icc,,626181696.0
ALTO,ok,True,True,True,True,True,forecast_icc,,314927968.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,364046880.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,8848520192.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1356261632.0
ALX,ok,True,True,True,True,True,forecast_icc,,1389591424.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,277936768.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,6899796.0
AM,ok,True,True,True,True,True,forecast_icc,,10556748800.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1516535552.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,100038744.0
AMAT,ok,True,True,True,True,True,forecast_icc,,435208880128.0
AMBA,ok,True,True,True,False,True,forecast_icc,,3664309248.0
AMBO,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AMBP,ok,True,True,True,True,True,forecast_icc,,3024393984.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,1583699200.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,123500568.0
AMC,failed,True,False,False,False,False,,missing_positive_eps,
AMCI,failed,True,True,False,False,False,,missing_positive_eps,104164720.0
AMCR,ok,True,True,True,True,True,forecast_icc,,21526816768.0
AMCX,ok,True,True,True,False,True,forecast_icc,,484687168.0
AMD,ok,True,True,True,True,True,forecast_icc,,788371144704.0
AME,ok,True,True,True,True,True,forecast_icc,,59268616192.0
AMG,ok,True,False,True,True,True,forecast_icc,,
AMGN,ok,True,True,True,True,True,forecast_icc,,225153368064.0
AMH,ok,True,False,True,True,True,forecast_icc,,
AMIX,failed,True,True,False,False,False,,missing_positive_eps,4091505.0
AMKR,ok,True,True,True,True,True,forecast_icc,,13811473408.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,2601728256.0
AMN,ok,True,True,True,True,True,forecast_icc,,1256400896.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,21213180.0
AMP,ok,True,True,True,True,True,forecast_icc,,49914449920.0
AMPG,ok,True,True,True,False,True,forecast_icc,,162421712.0
AMPH,ok,True,True,True,True,True,forecast_icc,,849908096.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1641826304.0
AMPX,ok,True,True,True,False,True,forecast_icc,,1788026752.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,181993808.0
AMR,ok,True,True,True,False,True,forecast_icc,,2022561280.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1465158144.0
AMRN,ok,True,True,True,False,True,forecast_icc,,296987040.0
AMRX,ok,True,True,True,True,True,forecast_icc,,6150907904.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,25360941056.0
AMS,failed,True,False,False,False,False,,missing_positive_eps,
AMSC,ok,True,True,True,True,True,forecast_icc,,1563712384.0
AMSF,ok,True,True,True,True,True,forecast_icc,,516599968.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,12909476.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,6746346.0
AMT,ok,True,True,True,True,True,forecast_icc,,79413567488.0
AMTB,ok,True,True,True,True,True,forecast_icc,,1148262784.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,71154032.0
AMTM,ok,True,True,True,True,True,forecast_icc,,5502083072.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,125935936.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,215160784.0
AMX,ok,True,True,True,True,True,forecast_icc,,69651873792.0
AMZE,ok,True,True,True,False,True,forecast_icc,,1506390.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2882965864448.0
AN,ok,True,True,True,True,True,forecast_icc,,6897145344.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1687091200.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2229137152.0
ANDG,ok,True,True,True,False,True,forecast_icc,,5624287232.0
ANET,ok,True,True,True,True,True,forecast_icc,,265487794176.0
ANF,ok,True,True,True,True,True,forecast_icc,,4986571264.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,34627564.0
ANGI,ok,True,True,True,False,True,forecast_icc,,175608576.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,650985088.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,687263296.0
ANIK,ok,True,True,True,False,True,forecast_icc,,294826752.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1725417984.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,109894496.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,842969024.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,105625200.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,873280768.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,63729404.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,1024041152.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,476131328.0
ANTA,ok,True,True,True,True,True,forecast_icc,,96417584.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,226181488.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,76575360.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,18272598.0
AOD,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
AOMR,ok,True,True,True,True,True,forecast_icc,,221989504.0
AON,ok,True,True,True,True,True,forecast_icc,,74744520704.0
AORT,ok,True,True,True,False,True,forecast_icc,,1396378112.0
AOS,ok,True,True,True,True,True,forecast_icc,,8506518016.0
AOSL,ok,True,True,True,False,True,forecast_icc,,1085844992.0
AOUT,ok,True,True,True,False,True,forecast_icc,,159215632.0
AP,failed,True,True,False,False,False,,missing_positive_eps,190265888.0
APA,ok,True,True,True,True,True,forecast_icc,,14003550208.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,82114248.0
APAM,ok,True,True,True,True,True,forecast_icc,,2966230784.0
APC,ok,True,True,True,True,True,forecast_icc,,1551494528.0
APD,ok,True,True,True,False,True,forecast_icc,,67711991808.0
APEI,ok,True,True,True,True,True,forecast_icc,,825948672.0
APG,ok,True,True,True,False,True,forecast_icc,,18820579328.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,10183785472.0
APH,ok,True,True,True,True,True,forecast_icc,,209557864448.0
API,ok,True,True,True,True,True,forecast_icc,,378783040.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,8967574528.0
APLE,ok,True,True,True,True,True,forecast_icc,,3713580800.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,37464644.0
APMC,failed,True,True,False,False,False,,missing_positive_eps,197789488.0
APMD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1061088768.0
APO,ok,True,True,True,True,True,forecast_icc,,81855184896.0
APOG,ok,True,True,True,True,True,forecast_icc,,896710592.0
APP,ok,True,True,True,True,True,forecast_icc,,102044991488.0
APPF,ok,True,True,True,True,True,forecast_icc,,6969001472.0
APPN,ok,True,True,True,False,True,forecast_icc,,2494073088.0
APPS,ok,True,True,True,False,True,forecast_icc,,1501811584.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,8457436.0
APT,ok,True,True,True,True,True,forecast_icc,,54807388.0
APTV,ok,True,True,True,True,True,forecast_icc,,10066063360.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,146894032.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,7032485.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5312807.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,65559608.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,465115200.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,125950832.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,7103141.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,9562735.0
AQN,ok,True,True,True,True,True,forecast_icc,,4442333696.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,530725376.0
AR,ok,True,True,True,True,True,forecast_icc,,11522813952.0
ARAI,failed,True,False,False,False,False,,missing_positive_eps,
ARAY,failed,True,True,False,False,False,,missing_positive_eps,33441364.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,7325812.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,91987312.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,42002152.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3143270912.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,358614528.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,177716032.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1664238208.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,216015312.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,298137024.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1565609600.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1025004672.0
ARE,ok,True,True,True,False,True,forecast_icc,,8270899200.0
AREC,ok,True,True,True,False,True,forecast_icc,,299519552.0
AREN,ok,True,True,True,True,True,forecast_icc,,61893844.0
ARES,ok,True,True,True,True,True,forecast_icc,,46953668608.0
ARGX,ok,True,True,True,True,True,forecast_icc,,54476488704.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1365861504.0
ARI,ok,True,True,True,True,True,forecast_icc,,884663488.0
ARIS,ok,True,True,True,True,True,forecast_icc,,3664144640.0
ARKO,ok,True,True,True,True,True,forecast_icc,,500348320.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,20194478.0
ARL,ok,True,False,False,True,True,trailing_eps_fallback_icc,,
ARLO,ok,True,True,True,True,True,forecast_icc,,1499053312.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3229335808.0
ARM,ok,True,True,True,True,True,forecast_icc,,290356756480.0
ARMK,ok,True,True,True,True,True,forecast_icc,,15869247488.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,158223584.0
AROC,ok,True,True,True,True,True,forecast_icc,,5835254784.0
AROW,ok,True,True,True,True,True,forecast_icc,,724833344.0
ARQ,ok,True,True,True,False,True,forecast_icc,,100437512.0
