ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
ALDF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,320187264.0
ALDX,failed,True,True,False,False,False,,missing_positive_eps,146580192.0
ALEC,failed,True,True,False,False,False,,missing_positive_eps,223160624.0
ALF,ok,True,True,False,True,True,trailing_eps_fallback_icc,,391000000.0
ALG,ok,True,True,True,True,True,forecast_icc,,2023595520.0
ALGM,ok,True,True,True,False,True,forecast_icc,,11774732288.0
ALGN,ok,True,True,True,True,True,forecast_icc,,12997974016.0
ALGS,failed,True,True,False,False,False,,missing_positive_eps,33725816.0
ALGT,ok,True,True,True,False,True,forecast_icc,,3202723072.0
ALH,ok,True,True,True,True,True,forecast_icc,,5181700096.0
ALHC,ok,True,True,True,True,True,forecast_icc,,4963679232.0
ALIS,ok,True,True,False,True,True,trailing_eps_fallback_icc,,85623400.0
ALIT,ok,True,True,True,False,True,forecast_icc,,643096192.0
ALK,ok,True,True,True,True,True,forecast_icc,,5710734848.0
ALKS,ok,True,True,True,True,True,forecast_icc,,8620473344.0
ALKT,ok,True,True,True,False,True,forecast_icc,,2003398912.0
ALL,ok,True,True,True,True,True,forecast_icc,,62584176640.0
ALLE,ok,True,True,True,True,True,forecast_icc,,12025005056.0
ALLO,failed,True,True,False,False,False,,missing_positive_eps,728276096.0
ALLR,failed,True,True,False,False,False,,missing_positive_eps,21161264.0
ALLT,ok,True,True,True,True,True,forecast_icc,,425630976.0
ALLY,ok,True,True,True,True,True,forecast_icc,,14124583936.0
ALM,ok,True,True,True,False,True,forecast_icc,,4525682688.0
ALMR,failed,True,True,False,False,False,,missing_positive_eps,1811101184.0
ALMS,failed,True,True,False,False,False,,missing_positive_eps,3396386304.0
ALMU,failed,True,True,False,False,False,,missing_positive_eps,375259392.0
ALNT,ok,True,True,True,True,True,forecast_icc,,1676365952.0
ALNY,ok,True,True,True,True,True,forecast_icc,,40276742144.0
ALOT,ok,True,True,True,False,True,forecast_icc,,221405072.0
ALOV,failed,True,True,False,False,False,,missing_positive_eps,372936384.0
ALOY,failed,True,True,False,False,False,,missing_positive_eps,1022783296.0
ALP,failed,True,True,False,False,False,,missing_positive_eps,6085992.0
ALPS,failed,True,True,False,False,False,,missing_positive_eps,97011384.0
ALRM,ok,True,True,True,True,True,forecast_icc,,2398838272.0
ALRS,ok,True,True,True,True,True,forecast_icc,,793060032.0
ALSN,ok,True,True,True,True,True,forecast_icc,,9741660160.0
ALT,failed,True,True,False,False,False,,missing_positive_eps,612593600.0
ALTG,failed,True,True,False,False,False,,missing_positive_eps,197816080.0
ALTI,ok,True,True,True,False,True,forecast_icc,,559469824.0
ALTO,ok,True,True,True,True,True,forecast_icc,,463366560.0
ALUB,failed,True,True,False,False,False,,missing_positive_eps,361531264.0
ALUB-U,failed,False,False,False,False,False,,missing_price,
ALUB-W,failed,False,False,False,False,False,,missing_price,
ALV,ok,True,True,True,True,True,forecast_icc,,8485010432.0
ALVO,ok,True,True,True,False,True,forecast_icc,,1210827008.0
ALX,ok,True,True,True,True,True,forecast_icc,,1419877760.0
ALXO,failed,True,True,False,False,False,,missing_positive_eps,277199584.0
ALZN,failed,True,True,False,False,False,,missing_positive_eps,4261310.0
AM,ok,True,True,True,True,True,forecast_icc,,10653801472.0
AMAL,ok,True,True,True,True,True,forecast_icc,,1404960128.0
AMAN,failed,True,True,False,False,False,,missing_positive_eps,98010936.0
AMAT,ok,True,True,True,True,True,forecast_icc,,516796121088.0
AMBA,ok,True,True,True,False,True,forecast_icc,,3875315200.0
AMBO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,6721756.0
AMBP,ok,True,True,True,False,True,forecast_icc,,2803242496.0
AMBQ,failed,True,True,False,False,False,,missing_positive_eps,2107936768.0
AMBR,ok,True,True,False,True,True,trailing_eps_fallback_icc,,141412864.0
AMC,failed,True,True,False,False,False,,missing_positive_eps,1722726784.0
AMCI,failed,True,True,False,False,False,,missing_positive_eps,117747896.0
AMCR,ok,True,True,True,True,True,forecast_icc,,20176764928.0
AMCX,ok,True,True,True,True,True,forecast_icc,,461680256.0
AMD,ok,True,True,True,True,True,forecast_icc,,881959239680.0
AME,ok,True,True,True,True,True,forecast_icc,,54350909440.0
AMG,ok,True,True,True,True,True,forecast_icc,,8898495488.0
AMGN,ok,True,True,True,True,True,forecast_icc,,195012788224.0
AMH,ok,True,True,True,True,True,forecast_icc,,13823582208.0
AMIX,failed,True,True,False,False,False,,missing_positive_eps,3739800.0
AMKR,ok,True,True,True,True,True,forecast_icc,,19827320832.0
AMLX,failed,True,True,False,False,False,,missing_positive_eps,1995794560.0
AMN,ok,True,True,True,False,True,forecast_icc,,1289248384.0
AMOD,failed,True,True,False,False,False,,missing_positive_eps,19703716.0
AMP,ok,True,True,True,True,True,forecast_icc,,43121836032.0
AMPG,ok,True,True,True,False,True,forecast_icc,,179905472.0
AMPH,ok,True,True,True,True,True,forecast_icc,,886267712.0
AMPL,ok,True,True,True,False,True,forecast_icc,,1133894656.0
AMPX,ok,True,True,True,False,True,forecast_icc,,1924713216.0
AMPX-W,failed,False,False,False,False,False,,missing_price,
AMPY,ok,True,True,True,True,True,forecast_icc,,163498256.0
AMR,ok,True,True,True,False,True,forecast_icc,,2001281792.0
AMRC,ok,True,True,True,True,True,forecast_icc,,1404801152.0
AMRN,ok,True,True,True,False,True,forecast_icc,,345361184.0
AMRX,ok,True,True,True,True,True,forecast_icc,,5419053056.0
AMRZ,ok,True,True,True,True,True,forecast_icc,,29187987456.0
AMS,ok,True,True,True,False,True,forecast_icc,,10003750.0
AMSC,ok,True,True,True,True,True,forecast_icc,,1934615296.0
AMSF,ok,True,True,True,True,True,forecast_icc,,642661632.0
AMSS,failed,True,True,False,False,False,,missing_positive_eps,28917378.0
AMST,failed,True,True,False,False,False,,missing_positive_eps,7901530.0
AMT,ok,True,True,True,True,True,forecast_icc,,77375520768.0
AMTB,ok,True,True,True,True,True,forecast_icc,,1025020800.0
AMTD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,91331904.0
AMTM,ok,True,True,True,True,True,forecast_icc,,4935190016.0
AMTX,failed,True,True,False,False,False,,missing_positive_eps,111882704.0
AMWL,failed,True,True,False,False,False,,missing_positive_eps,156558480.0
AMX,ok,True,True,True,True,True,forecast_icc,,76906831872.0
AMZE,ok,True,True,True,False,True,forecast_icc,,5787951.0
AMZN,ok,True,True,True,True,True,forecast_icc,,2599993475072.0
AN,ok,True,True,True,True,True,forecast_icc,,6167957504.0
ANAB,ok,True,True,True,False,True,forecast_icc,,1937282816.0
ANDE,ok,True,True,True,True,True,forecast_icc,,2294221824.0
ANDG,ok,True,True,True,False,True,forecast_icc,,4148474368.0
ANET,ok,True,True,True,True,True,forecast_icc,,209802805248.0
ANF,ok,True,True,True,True,True,forecast_icc,,4101935616.0
ANGH,failed,True,True,False,False,False,,missing_positive_eps,29460626.0
ANGI,ok,True,True,True,True,True,forecast_icc,,238643296.0
ANGO,failed,True,True,False,False,False,,missing_positive_eps,540451392.0
ANGX,failed,True,True,False,False,False,,missing_positive_eps,659899776.0
ANIK,ok,True,True,True,False,True,forecast_icc,,201979376.0
ANIP,ok,True,True,True,True,True,forecast_icc,,1888110080.0
ANIX,failed,True,True,False,False,False,,missing_positive_eps,106832424.0
ANL,failed,True,True,False,False,False,,missing_positive_eps,682618176.0
ANNA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,116269600.0
ANNX,failed,True,True,False,False,False,,missing_positive_eps,909326144.0
ANPA,ok,True,True,False,True,True,trailing_eps_fallback_icc,,64936036.0
ANRO,failed,True,True,False,False,False,,missing_positive_eps,875242880.0
ANSC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,474781024.0
ANTA,ok,True,True,True,True,True,forecast_icc,,124761080.0
ANTX,failed,True,True,False,False,False,,missing_positive_eps,169275952.0
ANVS,failed,True,True,False,False,False,,missing_positive_eps,81680384.0
ANY,failed,True,True,False,False,False,,missing_positive_eps,16735607.0
AOD,ok,True,True,False,True,True,trailing_eps_fallback_icc,,1081881088.0
AOMR,ok,True,True,True,True,True,forecast_icc,,224979264.0
AON,ok,True,True,True,True,True,forecast_icc,,73376497664.0
AORT,ok,True,True,True,True,True,forecast_icc,,1143195904.0
AOS,ok,True,True,True,True,True,forecast_icc,,8564670464.0
AOSL,failed,True,True,False,False,False,,missing_positive_eps,1302535296.0
AOUT,ok,True,True,True,False,True,forecast_icc,,153712512.0
AP,ok,True,True,True,False,True,forecast_icc,,168099232.0
APA,ok,True,True,True,True,True,forecast_icc,,11265096704.0
APAC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,81470216.0
APAM,ok,True,True,True,True,True,forecast_icc,,2411641088.0
APC,ok,True,True,True,True,True,forecast_icc,,1503603712.0
APD,ok,True,True,True,True,True,forecast_icc,,68229361664.0
APEI,ok,True,True,True,True,True,forecast_icc,,1024667264.0
APG,ok,True,True,True,False,True,forecast_icc,,18100264960.0
APGE,failed,True,True,False,False,False,,missing_positive_eps,9982141440.0
APH,ok,True,True,True,True,True,forecast_icc,,211870990336.0
API,ok,True,True,True,True,True,forecast_icc,,343272128.0
APLD,failed,True,True,False,False,False,,missing_positive_eps,10150534144.0
APLE,ok,True,True,True,True,True,forecast_icc,,3890393088.0
APLM,failed,True,True,False,False,False,,missing_positive_eps,44272408.0
APM,failed,True,True,False,False,False,,missing_positive_eps,6515005.0
APMC,failed,True,False,False,False,False,,missing_positive_eps,
APO,ok,True,True,True,True,True,forecast_icc,,68282732544.0
APOG,ok,True,True,True,True,True,forecast_icc,,936028032.0
APP,ok,True,True,True,True,True,forecast_icc,,189674815488.0
APPF,ok,True,True,True,True,True,forecast_icc,,5827793408.0
APPN,ok,True,True,True,True,True,forecast_icc,,1744272000.0
APPS,ok,True,True,True,False,True,forecast_icc,,1606011008.0
APRE,failed,True,True,False,False,False,,missing_positive_eps,9226407.0
APT,ok,True,True,True,True,True,forecast_icc,,58543020.0
APTV,ok,True,True,True,True,True,forecast_icc,,12756485120.0
APUR,failed,True,True,False,False,False,,missing_positive_eps,146157344.0
APUS,failed,True,True,False,False,False,,missing_positive_eps,13356446.0
APVO,ok,True,True,False,True,True,trailing_eps_fallback_icc,,5545167.0
APWC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,66796580.0
APXT,failed,True,True,False,False,False,,missing_positive_eps,461898016.0
APYX,failed,True,True,False,False,False,,missing_positive_eps,196234240.0
AQB,failed,True,True,False,False,False,,missing_positive_eps,5507508.0
AQMS,failed,True,True,False,False,False,,missing_positive_eps,9985158.0
AQN,ok,True,True,True,True,True,forecast_icc,,4194676992.0
AQNB,failed,True,False,False,False,False,,missing_positive_eps,
AQST,failed,True,True,False,False,False,,missing_positive_eps,531980032.0
AR,ok,True,True,True,True,True,forecast_icc,,10816374784.0
ARAI,failed,True,True,False,False,False,,missing_positive_eps,21324564.0
ARAY,failed,True,True,False,False,False,,missing_positive_eps,30871078.0
ARBB,failed,True,True,False,False,False,,missing_positive_eps,8455576.0
ARBE,failed,True,True,False,False,False,,missing_positive_eps,102854072.0
ARBK,ok,True,True,False,True,True,trailing_eps_fallback_icc,,53417376.0
ARCB,ok,True,True,True,True,True,forecast_icc,,3112921856.0
ARCI,failed,True,True,False,False,False,,missing_positive_eps,354030464.0
ARCL,failed,True,True,False,False,False,,missing_positive_eps,177178048.0
ARCO,ok,True,True,True,True,True,forecast_icc,,1693730944.0
ARCT,failed,True,True,False,False,False,,missing_positive_eps,195834928.0
ARDC,ok,True,True,False,True,True,trailing_eps_fallback_icc,,305087168.0
ARDT,ok,True,True,True,True,True,forecast_icc,,1452135808.0
ARDX,ok,True,True,True,False,True,forecast_icc,,1274671616.0
ARE,ok,True,True,True,False,True,forecast_icc,,9238024192.0
AREC,ok,True,True,True,False,True,forecast_icc,,212872832.0
AREN,ok,True,True,True,True,True,forecast_icc,,38629668.0
ARES,ok,True,True,True,True,True,forecast_icc,,37480472576.0
ARGX,ok,True,True,True,True,True,forecast_icc,,56839172096.0
ARHS,ok,True,True,True,True,True,forecast_icc,,1215829120.0
ARI,ok,True,True,True,True,True,forecast_icc,,1380183936.0
ARIS,ok,True,True,True,True,True,forecast_icc,,3017568000.0
ARKO,ok,True,True,True,True,True,forecast_icc,,915435456.0
ARKR,failed,True,True,False,False,False,,missing_positive_eps,21456634.0
ARL,ok,True,True,False,True,True,trailing_eps_fallback_icc,,346138272.0
ARLO,ok,True,True,True,True,True,forecast_icc,,1471662976.0
ARLP,ok,True,True,True,True,True,forecast_icc,,3054359808.0
ARM,ok,True,True,True,True,True,forecast_icc,,360444559360.0
ARMK,ok,True,True,True,True,True,forecast_icc,,14751694848.0
ARMP,failed,True,True,False,False,False,,missing_positive_eps,215859552.0
AROC,ok,True,True,True,True,True,forecast_icc,,6793139200.0
